agebroad,population,region,variant,year
0_1,37875.069,906,estimates,2004
0_4,91525.106,906,estimates,2004
0_14,312021.239,906,estimates,2004
0_17,401747.037,906,estimates,2004
0_19,455979.218,906,estimates,2004
0_24,571601.817,906,estimates,2004
3_4,35824.426,906,estimates,2004
3_5,54161.985,906,estimates,2004
3_6,72849.21,906,estimates,2004
4_5,36589.463,906,estimates,2004
4_6,55276.688,906,estimates,2004
5_14,220496.133,906,estimates,2004
5_10,119028.223,906,estimates,2004
5_11,141967.577,906,estimates,2004
6_9,78909.99,906,estimates,2004
6_10,100690.664,906,estimates,2004
6_11,123630.018,906,estimates,2004
6_12,148117.572,906,estimates,2004
7_10,82003.439,906,estimates,2004
7_12,129430.347,906,estimates,2004
11_16,161530.555,906,estimates,2004
11_17,191193.708,906,estimates,2004
11_18,219112.339,906,estimates,2004
12_14,78528.556,906,estimates,2004
12_16,138591.201,906,estimates,2004
12_17,168254.354,906,estimates,2004
12_18,196172.985,906,estimates,2004
13_17,143766.8,906,estimates,2004
13_18,171685.431,906,estimates,2004
13_19,197998.981,906,estimates,2004
15_17,89725.798,906,estimates,2004
18_23,147503.273,906,estimates,2004
15_24,259580.578,906,estimates,2004
15_49,878687.489,906,estimates,2004
15_59,1046992.49,906,estimates,2004
15_64,1102028.439,906,estimates,2004
20_64,958070.46,906,estimates,2004
20_69,1006274.978,906,estimates,2004
25_49,619106.911,906,estimates,2004
25_64,842447.861,906,estimates,2004
25_69,890652.379,906,estimates,2004
15plus,1234660.708,906,estimates,2004
16plus,1205022.396,906,estimates,2004
17plus,1174598.063,906,estimates,2004
18plus,1144934.91,906,estimates,2004
20plus,1090702.729,906,estimates,2004
21plus,1066059.852,906,estimates,2004
25plus,975080.13,906,estimates,2004
50plus,355973.219,906,estimates,2004
60plus,187668.218,906,estimates,2004
65plus,132632.269,906,estimates,2004
70plus,84427.751,906,estimates,2004
75plus,46814.465,906,estimates,2004
80plus,22435.982,906,estimates,2004
85plus,8854.07,906,estimates,2004
90plus,2483.736,906,estimates,2004
total,1546681.947,906,estimates,2004
"Region, subregion, country or area *",Eastern Asia,906,estimates,2005
0_1,37623.189,906,estimates,2005
0_4,91041.728,906,estimates,2005
0_14,301849.275,906,estimates,2005
0_17,389725.885,906,estimates,2005
0_19,447272.509,906,estimates,2005
0_24,566729.412,906,estimates,2005
3_4,35443.755,906,estimates,2005
3_5,53327.481,906,estimates,2005
3_6,71566.509,906,estimates,2005
4_5,35593.336,906,estimates,2005
4_6,53832.364,906,estimates,2005
5_14,210807.547,906,estimates,2005
5_10,115562.152,906,estimates,2005
5_11,137354.491,906,estimates,2005
6_9,76637.953,906,estimates,2005
6_10,97678.426,906,estimates,2005
6_11,119470.765,906,estimates,2005
6_12,142338.932,906,estimates,2005
7_10,79439.398,906,estimates,2005
7_12,124099.904,906,estimates,2005
11_16,152711.195,906,estimates,2005
11_17,183122.005,906,estimates,2005
11_18,212768.97,906,estimates,2005
12_14,73453.056,906,estimates,2005
12_16,130918.856,906,estimates,2005
12_17,161329.666,906,estimates,2005
12_18,190976.631,906,estimates,2005
13_17,138461.499,906,estimates,2005
13_18,168108.464,906,estimates,2005
13_19,196008.123,906,estimates,2005
15_17,87876.61,906,estimates,2005
18_23,154443.779,906,estimates,2005
15_24,264880.137,906,estimates,2005
15_49,885091.345,906,estimates,2005
15_59,1060418.609,906,estimates,2005
15_64,1117016.935,906,estimates,2005
20_64,971593.701,906,estimates,2005
20_69,1020495.03,906,estimates,2005
25_49,620211.208,906,estimates,2005
25_64,852136.798,906,estimates,2005
25_69,901038.127,906,estimates,2005
15plus,1253162.298,906,estimates,2005
16plus,1225323.657,906,estimates,2005
17plus,1195696.498,906,estimates,2005
18plus,1165285.688,906,estimates,2005
20plus,1107739.064,906,estimates,2005
21plus,1081447.365,906,estimates,2005
25plus,988282.161,906,estimates,2005
50plus,368070.953,906,estimates,2005
60plus,192743.689,906,estimates,2005
65plus,136145.363,906,estimates,2005
70plus,87244.034,906,estimates,2005
75plus,48426.107,906,estimates,2005
80plus,22991.221,906,estimates,2005
85plus,8944.523,906,estimates,2005
90plus,2471.338,906,estimates,2005
total,1555011.573,906,estimates,2005
"Region, subregion, country or area *",Eastern Asia,906,estimates,2006
0_1,38020.043,906,estimates,2006
0_4,92209.276,906,estimates,2006
0_14,294501.364,906,estimates,2006
0_17,378035.064,906,estimates,2006
0_19,438008.849,906,estimates,2006
0_24,562615.59,906,estimates,2006
3_4,35791.852,906,estimates,2006
3_5,53570.391,906,estimates,2006
3_6,71502.453,906,estimates,2006
4_5,35573.042,906,estimates,2006
4_6,53505.104,906,estimates,2006
5_14,202292.088,906,estimates,2006
5_10,112251.343,906,estimates,2006
5_11,133277.228,906,estimates,2006
6_9,74274.785,906,estimates,2006
6_10,94472.804,906,estimates,2006
6_11,115498.689,906,estimates,2006
6_12,137274.149,906,estimates,2006
7_10,76540.742,906,estimates,2006
7_12,119342.087,906,estimates,2006
11_16,143985.972,906,estimates,2006
11_17,173574.445,906,estimates,2006
11_18,203943.426,906,estimates,2006
12_14,69014.86,906,estimates,2006
12_16,122960.087,906,estimates,2006
12_17,152548.56,906,estimates,2006
12_18,182917.541,906,estimates,2006
13_17,130773.1,906,estimates,2006
13_18,161142.081,906,estimates,2006
13_19,190746.885,906,estimates,2006
15_17,83533.7,906,estimates,2006
18_23,161932.968,906,estimates,2006
15_24,268114.226,906,estimates,2006
15_49,889825.269,906,estimates,2006
15_59,1070693.263,906,estimates,2006
15_64,1129158.448,906,estimates,2006
20_64,985650.963,906,estimates,2006
20_69,1034812.254,906,estimates,2006
25_49,621711.043,906,estimates,2006
25_64,861044.222,906,estimates,2006
25_69,910205.513,906,estimates,2006
15plus,1268734.852,906,estimates,2006
16plus,1242594.518,906,estimates,2006
17plus,1214789.625,906,estimates,2006
18plus,1185201.152,906,estimates,2006
20plus,1125227.367,906,estimates,2006
21plus,1097368.347,906,estimates,2006
25plus,1000620.626,906,estimates,2006
50plus,378909.583,906,estimates,2006
60plus,198041.589,906,estimates,2006
65plus,139576.404,906,estimates,2006
70plus,90415.113,906,estimates,2006
75plus,50870.264,906,estimates,2006
80plus,24425.292,906,estimates,2006
85plus,9700.354,906,estimates,2006
90plus,2828.561,906,estimates,2006
total,1563236.216,906,estimates,2006
"Region, subregion, country or area *",Eastern Asia,906,estimates,2007
0_1,37455.311,906,estimates,2007
0_4,92676.636,906,estimates,2007
0_14,288469.001,906,estimates,2007
0_17,366747.63,906,estimates,2007
0_19,426647.749,906,estimates,2007
0_24,558063.035,906,estimates,2007
3_4,36378.711,906,estimates,2007
3_5,54239.78,906,estimates,2007
3_6,72093.38,906,estimates,2007
4_5,35887.36,906,estimates,2007
4_6,53740.96,906,estimates,2007
5_14,195792.365,906,estimates,2007
5_10,109985.532,906,estimates,2007
5_11,130171.102,906,estimates,2007
6_9,72772.138,906,estimates,2007
6_10,92124.463,906,estimates,2007
6_11,112310.033,906,estimates,2007
6_12,133328.713,906,estimates,2007
7_10,74270.863,906,estimates,2007
7_12,115475.113,906,estimates,2007
11_16,136303.768,906,estimates,2007
11_17,164085.462,906,estimates,2007
11_18,193646.661,906,estimates,2007
12_14,65621.263,906,estimates,2007
12_16,116118.198,906,estimates,2007
12_17,143899.892,906,estimates,2007
12_18,173461.091,906,estimates,2007
13_17,122881.212,906,estimates,2007
13_18,152442.411,906,estimates,2007
13_19,182781.331,906,estimates,2007
15_17,78278.629,906,estimates,2007
18_23,168076.18,906,estimates,2007
15_24,269594.034,906,estimates,2007
15_49,893721.2,906,estimates,2007
15_59,1079143.425,906,estimates,2007
15_64,1140019.312,906,estimates,2007
20_64,1001840.564,906,estimates,2007
20_69,1051253.836,906,estimates,2007
25_49,624127.166,906,estimates,2007
25_64,870425.278,906,estimates,2007
25_69,919838.55,906,estimates,2007
15plus,1282929.377,906,estimates,2007
16plus,1258553.477,906,estimates,2007
17plus,1232432.442,906,estimates,2007
18plus,1204650.748,906,estimates,2007
20plus,1144750.629,906,estimates,2007
21plus,1115176.648,906,estimates,2007
25plus,1013335.343,906,estimates,2007
50plus,389208.177,906,estimates,2007
60plus,203785.952,906,estimates,2007
65plus,142910.065,906,estimates,2007
70plus,93496.793,906,estimates,2007
75plus,53208.231,906,estimates,2007
80plus,25710.234,906,estimates,2007
85plus,10320.175,906,estimates,2007
90plus,3137.545,906,estimates,2007
total,1571398.378,906,estimates,2007
"Region, subregion, country or area *",Eastern Asia,906,estimates,2008
0_1,37476.788,906,estimates,2008
0_4,92889.025,906,estimates,2008
0_14,284005.975,906,estimates,2008
0_17,357291.807,906,estimates,2008
0_19,414583.705,906,estimates,2008
0_24,552946.88,906,estimates,2008
3_4,36987.169,906,estimates,2008
3_5,55042.128,906,estimates,2008
3_6,72969.491,906,estimates,2008
4_5,36362.129,906,estimates,2008
4_6,54289.492,906,estimates,2008
5_14,191116.95,906,estimates,2008
5_10,108856.5,906,estimates,2008
5_11,128176.286,906,estimates,2008
6_9,72143.588,906,estimates,2008
6_10,90801.541,906,estimates,2008
6_11,110121.327,906,estimates,2008
6_12,130294.106,906,estimates,2008
7_10,72874.178,906,estimates,2008
7_12,112366.743,906,estimates,2008
11_16,129444.835,906,estimates,2008
11_17,155546.282,906,estimates,2008
11_18,183304.506,906,estimates,2008
12_14,62940.664,906,estimates,2008
12_16,110125.049,906,estimates,2008
12_17,136226.496,906,estimates,2008
12_18,163984.72,906,estimates,2008
13_17,116053.717,906,estimates,2008
13_18,143811.941,906,estimates,2008
13_19,173345.615,906,estimates,2008
15_17,73285.832,906,estimates,2008
18_23,171134.076,906,estimates,2008
15_24,268940.905,906,estimates,2008
15_49,896206.132,906,estimates,2008
15_59,1085377.203,906,estimates,2008
15_64,1149226.104,906,estimates,2008
20_64,1018648.374,906,estimates,2008
20_69,1068498.085,906,estimates,2008
25_49,627265.227,906,estimates,2008
25_64,880285.199,906,estimates,2008
25_69,930134.91,906,estimates,2008
15plus,1295525.219,906,estimates,2008
16plus,1272701.076,906,estimates,2008
17plus,1248340.834,906,estimates,2008
18plus,1222239.387,906,estimates,2008
20plus,1164947.489,906,estimates,2008
21plus,1134638.879,906,estimates,2008
25plus,1026584.314,906,estimates,2008
50plus,399319.087,906,estimates,2008
60plus,210148.016,906,estimates,2008
65plus,146299.115,906,estimates,2008
70plus,96449.404,906,estimates,2008
75plus,55393.398,906,estimates,2008
80plus,26846.142,906,estimates,2008
85plus,10793.051,906,estimates,2008
90plus,3369.851,906,estimates,2008
total,1579531.194,906,estimates,2008
"Region, subregion, country or area *",Eastern Asia,906,estimates,2009
0_1,37578.954,906,estimates,2009
0_4,93132.455,906,estimates,2009
0_14,280864.724,906,estimates,2009
0_17,349755.962,906,estimates,2009
0_19,403562.536,906,estimates,2009
0_24,546761.822,906,estimates,2009
3_4,36958.568,906,estimates,2009
3_5,55217.095,906,estimates,2009
3_6,73297.419,906,estimates,2009
4_5,36772.394,906,estimates,2009
4_6,54852.718,906,estimates,2009
5_14,187732.269,906,estimates,2009
5_10,108669.242,906,estimates,2009
5_11,127292.36,906,estimates,2009
6_9,72162.329,906,estimates,2009
6_10,90410.715,906,estimates,2009
6_11,109033.833,906,estimates,2009
6_12,128317.599,906,estimates,2009
7_10,72330.391,906,estimates,2009
7_12,110237.275,906,estimates,2009
11_16,123614.152,906,estimates,2009
11_17,147954.265,906,estimates,2009
11_18,174031.28,906,estimates,2009
12_14,60439.909,906,estimates,2009
12_16,104991.034,906,estimates,2009
12_17,129331.147,906,estimates,2009
12_18,155408.162,906,estimates,2009
13_17,110047.381,906,estimates,2009
13_18,136124.396,906,estimates,2009
13_19,163853.955,906,estimates,2009
15_17,68891.238,906,estimates,2009
18_23,170848.402,906,estimates,2009
15_24,265897.098,906,estimates,2009
15_49,896848.771,906,estimates,2009
15_59,1089380.314,906,estimates,2009
15_64,1156829.246,906,estimates,2009
20_64,1034131.434,906,estimates,2009
20_69,1084899.653,906,estimates,2009
25_49,630951.673,906,estimates,2009
25_64,890932.148,906,estimates,2009
25_69,941700.367,906,estimates,2009
15plus,1306806.184,906,estimates,2009
16plus,1285062.89,906,estimates,2009
17plus,1262255.059,906,estimates,2009
18plus,1237914.946,906,estimates,2009
20plus,1184108.372,906,estimates,2009
21plus,1154607.796,906,estimates,2009
25plus,1040909.086,906,estimates,2009
50plus,409957.413,906,estimates,2009
60plus,217425.87,906,estimates,2009
65plus,149976.938,906,estimates,2009
70plus,99208.719,906,estimates,2009
75plus,57396.922,906,estimates,2009
80plus,27858.428,906,estimates,2009
85plus,11123.968,906,estimates,2009
90plus,3465.838,906,estimates,2009
total,1587670.908,906,estimates,2009
"Region, subregion, country or area *",Eastern Asia,906,estimates,2010
0_1,37761.392,906,estimates,2010
0_4,93679.878,906,estimates,2010
0_14,278792.321,906,estimates,2010
0_17,344286.621,906,estimates,2010
0_19,394646.969,906,estimates,2010
0_24,539212.167,906,estimates,2010
3_4,37142.968,906,estimates,2010
3_5,55486.225,906,estimates,2010
3_6,73691.697,906,estimates,2010
4_5,36839.647,906,estimates,2010
4_6,55045.119,906,estimates,2010
5_14,185112.443,906,estimates,2010
5_10,108904.733,906,estimates,2010
5_11,127150.102,906,estimates,2010
6_9,72423.151,906,estimates,2010
6_10,90561.476,906,estimates,2010
6_11,108806.845,906,estimates,2010
6_12,127390.778,906,estimates,2010
7_10,72356.004,906,estimates,2010
7_12,109185.306,906,estimates,2010
11_16,118915.916,906,estimates,2010
11_17,141702.01,906,estimates,2010
11_18,166016.136,906,estimates,2010
12_14,57962.341,906,estimates,2010
12_16,100670.547,906,estimates,2010
12_17,123456.641,906,estimates,2010
12_18,147770.767,906,estimates,2010
13_17,104872.708,906,estimates,2010
13_18,129186.834,906,estimates,2010
13_19,155233.056,906,estimates,2010
15_17,65494.3,906,estimates,2010
18_23,167205.629,906,estimates,2010
15_24,260419.846,906,estimates,2010
15_49,895434.988,906,estimates,2010
15_59,1091253.182,906,estimates,2010
15_64,1162916.922,906,estimates,2010
20_64,1047062.274,906,estimates,2010
20_69,1099406.781,906,estimates,2010
25_49,635015.142,906,estimates,2010
25_64,902497.076,906,estimates,2010
25_69,954841.583,906,estimates,2010
15plus,1317036.354,906,estimates,2010
16plus,1296052.85,906,estimates,2010
17plus,1274328.148,906,estimates,2010
18plus,1251542.054,906,estimates,2010
20plus,1201181.706,906,estimates,2010
21plus,1173487.655,906,estimates,2010
25plus,1056616.508,906,estimates,2010
50plus,421601.366,906,estimates,2010
60plus,225783.172,906,estimates,2010
65plus,154119.432,906,estimates,2010
70plus,101774.925,906,estimates,2010
75plus,59238.983,906,estimates,2010
80plus,28768.602,906,estimates,2010
85plus,11315.138,906,estimates,2010
90plus,3406.029,906,estimates,2010
total,1595828.675,906,estimates,2010
"Region, subregion, country or area *",Eastern Asia,906,estimates,2011
0_1,37975.677,906,estimates,2011
0_4,94249.674,906,estimates,2011
0_14,277707.254,906,estimates,2011
0_17,340528.46,906,estimates,2011
0_19,387609.705,906,estimates,2011
0_24,530471.514,906,estimates,2011
3_4,37399.262,906,estimates,2011
3_5,55878.63,906,estimates,2011
3_6,74210.395,906,estimates,2011
4_5,37110.353,906,estimates,2011
4_6,55442.118,906,estimates,2011
5_14,183457.58,906,estimates,2011
5_10,109256.239,906,estimates,2011
5_11,127394.036,906,estimates,2011
6_9,72707.281,906,estimates,2011
6_10,90776.871,906,estimates,2011
6_11,108914.668,906,estimates,2011
6_12,127158.378,906,estimates,2011
7_10,72445.106,906,estimates,2011
7_12,108826.613,906,estimates,2011
11_16,115306.819,906,estimates,2011
11_17,137022.547,906,estimates,2011
11_18,159798.887,906,estimates,2011
12_14,56063.544,906,estimates,2011
12_16,97169.022,906,estimates,2011
12_17,118884.75,906,estimates,2011
12_18,141661.09,906,estimates,2011
13_17,100641.04,906,estimates,2011
13_18,123417.38,906,estimates,2011
13_19,147722.285,906,estimates,2011
15_17,62821.206,906,estimates,2011
18_23,160485.739,906,estimates,2011
15_24,252764.26,906,estimates,2011
15_49,892822.377,906,estimates,2011
15_59,1091503.891,906,estimates,2011
15_64,1167682.981,906,estimates,2011
20_64,1057780.53,906,estimates,2011
20_69,1111857.166,906,estimates,2011
25_49,640058.117,906,estimates,2011
25_64,914918.721,906,estimates,2011
25_69,968995.357,906,estimates,2011
15plus,1326307.146,906,estimates,2011
16plus,1306177.83,906,estimates,2011
17plus,1285201.668,906,estimates,2011
18plus,1263485.94,906,estimates,2011
20plus,1216404.695,906,estimates,2011
21plus,1190366.359,906,estimates,2011
25plus,1073542.886,906,estimates,2011
50plus,433484.769,906,estimates,2011
60plus,234803.255,906,estimates,2011
65plus,158624.165,906,estimates,2011
70plus,104547.529,906,estimates,2011
75plus,61765.768,906,estimates,2011
80plus,30563.018,906,estimates,2011
85plus,12255.237,906,estimates,2011
90plus,3789.227,906,estimates,2011
total,1604014.4,906,estimates,2011
"Region, subregion, country or area *",Eastern Asia,906,estimates,2012
0_1,38498.255,906,estimates,2012
0_4,95098.807,906,estimates,2012
0_14,277869.407,906,estimates,2012
0_17,338179.423,906,estimates,2012
0_19,382640.316,906,estimates,2012
0_24,520275.195,906,estimates,2012
3_4,37634.717,906,estimates,2012
3_5,56244.697,906,estimates,2012
3_6,74701.677,906,estimates,2012
4_5,37365.577,906,estimates,2012
4_6,55822.557,906,estimates,2012
5_14,182770.6,906,estimates,2012
5_10,109761.52,906,estimates,2012
5_11,127828.433,906,estimates,2012
6_9,73089.774,906,estimates,2012
6_10,91151.54,906,estimates,2012
6_11,109218.453,906,estimates,2012
6_12,127350.673,906,estimates,2012
7_10,72694.56,906,estimates,2012
7_12,108893.693,906,estimates,2012
11_16,112356.111,906,estimates,2012
11_17,133319.096,906,estimates,2012
11_18,155019.799,906,estimates,2012
12_14,54942.167,906,estimates,2012
12_16,94289.198,906,estimates,2012
12_17,115252.183,906,estimates,2012
12_18,136952.886,906,estimates,2012
13_17,97119.963,906,estimates,2012
13_18,118820.666,906,estimates,2012
13_19,141580.856,906,estimates,2012
15_17,60310.016,906,estimates,2012
18_23,151885.398,906,estimates,2012
15_24,242405.788,906,estimates,2012
15_49,888183.077,906,estimates,2012
15_59,1089447.634,906,estimates,2012
15_64,1170948.426,906,estimates,2012
20_64,1066177.517,906,estimates,2012
20_69,1122465.769,906,estimates,2012
25_49,645777.289,906,estimates,2012
25_64,928542.638,906,estimates,2012
25_69,984830.89,906,estimates,2012
15plus,1334308.927,906,estimates,2012
16plus,1315079.772,906,estimates,2012
17plus,1294961.896,906,estimates,2012
18plus,1273998.911,906,estimates,2012
20plus,1229538.018,906,estimates,2012
21plus,1205249.27,906,estimates,2012
25plus,1091903.139,906,estimates,2012
50plus,446125.85,906,estimates,2012
60plus,244861.293,906,estimates,2012
65plus,163360.501,906,estimates,2012
70plus,107072.249,906,estimates,2012
75plus,64086.669,906,estimates,2012
80plus,32177.787,906,estimates,2012
85plus,13045.773,906,estimates,2012
90plus,4107.694,906,estimates,2012
total,1612178.334,906,estimates,2012
"Region, subregion, country or area *",Eastern Asia,906,estimates,2013
0_1,38875.022,906,estimates,2013
0_4,96061.265,906,estimates,2013
0_14,278883.716,906,estimates,2013
0_17,336759.9,906,estimates,2013
0_19,379384.575,906,estimates,2013
0_24,509458.56,906,estimates,2013
3_4,37871.509,906,estimates,2013
3_5,56609.552,906,estimates,2013
3_6,75193.69,906,estimates,2013
4_5,37616.645,906,estimates,2013
4_6,56200.783,906,estimates,2013
5_14,182822.451,906,estimates,2013
5_10,110354.183,906,estimates,2013
5_11,128415.075,906,estimates,2013
6_9,73500.841,906,estimates,2013
6_10,91616.14,906,estimates,2013
6_11,109677.032,906,estimates,2013
6_12,127736.661,906,estimates,2013
7_10,73032.002,906,estimates,2013
7_12,109152.523,906,estimates,2013
11_16,110243.098,906,estimates,2013
11_17,130344.452,906,estimates,2013
11_18,151288.951,906,estimates,2013
12_14,54407.376,906,estimates,2013
12_16,92182.206,906,estimates,2013
12_17,112283.56,906,estimates,2013
12_18,133228.059,906,estimates,2013
13_17,94223.931,906,estimates,2013
13_18,115168.43,906,estimates,2013
13_19,136848.606,906,estimates,2013
15_17,57876.184,906,estimates,2013
18_23,143280.341,906,estimates,2013
15_24,230574.844,906,estimates,2013
15_49,881695.193,906,estimates,2013
15_59,1085867.102,906,estimates,2013
15_64,1172741.613,906,estimates,2013
20_64,1072240.754,906,estimates,2013
20_69,1131268.21,906,estimates,2013
25_49,651120.349,906,estimates,2013
25_64,942166.769,906,estimates,2013
25_69,1001194.225,906,estimates,2013
15plus,1341311.011,906,estimates,2013
16plus,1322750.804,906,estimates,2013
17plus,1303536.181,906,estimates,2013
18plus,1283434.827,906,estimates,2013
20plus,1240810.152,906,estimates,2013
21plus,1218071.91,906,estimates,2013
25plus,1110736.167,906,estimates,2013
50plus,459615.818,906,estimates,2013
60plus,255443.909,906,estimates,2013
65plus,168569.398,906,estimates,2013
70plus,109541.942,906,estimates,2013
75plus,66163.817,906,estimates,2013
80plus,33579.133,906,estimates,2013
85plus,13675.953,906,estimates,2013
90plus,4351.457,906,estimates,2013
total,1620194.727,906,estimates,2013
"Region, subregion, country or area *",Eastern Asia,906,estimates,2014
0_1,39065.546,906,estimates,2014
0_4,96757.675,906,estimates,2014
0_14,280090.039,906,estimates,2014
0_17,336044.942,906,estimates,2014
0_19,377050.651,906,estimates,2014
0_24,499262.187,906,estimates,2014
3_4,38284.94,906,estimates,2014
3_5,57160.658,906,estimates,2014
3_6,75878.81,906,estimates,2014
4_5,37893.292,906,estimates,2014
4_6,56611.444,906,estimates,2014
5_14,183332.364,906,estimates,2014
5_10,111002.123,906,estimates,2014
5_11,129114.968,906,estimates,2014
6_9,73944.108,906,estimates,2014
6_10,92126.405,906,estimates,2014
6_11,110239.25,906,estimates,2014
6_12,128296.996,906,estimates,2014
7_10,73408.253,906,estimates,2014
7_12,109578.844,906,estimates,2014
11_16,109087.473,906,estimates,2014
11_17,128285.144,906,estimates,2014
11_18,148367.456,906,estimates,2014
12_14,54217.396,906,estimates,2014
12_16,90974.628,906,estimates,2014
12_17,110172.299,906,estimates,2014
12_18,130254.611,906,estimates,2014
13_17,92114.553,906,estimates,2014
13_18,112196.865,906,estimates,2014
13_19,133120.262,906,estimates,2014
15_17,55954.903,906,estimates,2014
18_23,135592.356,906,estimates,2014
15_24,219172.148,906,estimates,2014
15_49,873722.972,906,estimates,2014
15_59,1082038.225,906,estimates,2014
15_64,1173209.977,906,estimates,2014
20_64,1076249.365,906,estimates,2014
20_69,1138648.267,906,estimates,2014
25_49,654550.824,906,estimates,2014
25_64,954037.829,906,estimates,2014
25_69,1016436.731,906,estimates,2014
15plus,1347806.037,906,estimates,2014
16plus,1329593.939,906,estimates,2014
17plus,1311048.805,906,estimates,2014
18plus,1291851.134,906,estimates,2014
20plus,1250845.425,906,estimates,2014
21plus,1229188.474,906,estimates,2014
25plus,1128633.889,906,estimates,2014
50plus,474083.065,906,estimates,2014
60plus,265767.812,906,estimates,2014
65plus,174596.06,906,estimates,2014
70plus,112197.158,906,estimates,2014
75plus,67944.063,906,estimates,2014
80plus,34746.448,906,estimates,2014
85plus,14154.489,906,estimates,2014
90plus,4460.276,906,estimates,2014
total,1627896.076,906,estimates,2014
"Region, subregion, country or area *",Eastern Asia,906,constant_fertility,2015
total,1635150.365,906,constant_fertility,2015
0_4,96913.267,906,constant_fertility,2015
0_14,281036.146,906,constant_fertility,2015
0_19,375099.46,906,constant_fertility,2015
0_24,490482.338,906,constant_fertility,2015
5_14,184122.879,906,constant_fertility,2015
15plus,1354114.219,906,constant_fertility,2015
15_24,209446.192,906,constant_fertility,2015
15_49,864547.06,906,constant_fertility,2015
15_59,1078724.326,906,constant_fertility,2015
15_64,1172485.742,906,constant_fertility,2015
20plus,1260050.905,906,constant_fertility,2015
20_64,1078422.428,906,constant_fertility,2015
20_69,1144841.667,906,constant_fertility,2015
25plus,1144668.027,906,constant_fertility,2015
25_49,655100.868,906,constant_fertility,2015
25_64,963039.55,906,constant_fertility,2015
25_69,1029458.789,906,constant_fertility,2015
50plus,489567.159,906,constant_fertility,2015
60plus,275389.893,906,constant_fertility,2015
65plus,181628.477,906,constant_fertility,2015
70plus,115209.238,906,constant_fertility,2015
75plus,69446.152,906,constant_fertility,2015
80plus,35686.748,906,constant_fertility,2015
85plus,14481.474,906,constant_fertility,2015
90plus,4421.442,906,constant_fertility,2015
"Region, subregion, country or area *",Eastern Asia,906,constant_mortality,2015
total,1635150.365,906,constant_mortality,2015
0_4,96913.267,906,constant_mortality,2015
0_14,281036.146,906,constant_mortality,2015
0_19,375099.46,906,constant_mortality,2015
0_24,490482.338,906,constant_mortality,2015
5_14,184122.879,906,constant_mortality,2015
15plus,1354114.219,906,constant_mortality,2015
15_24,209446.192,906,constant_mortality,2015
15_49,864547.06,906,constant_mortality,2015
15_59,1078724.326,906,constant_mortality,2015
15_64,1172485.742,906,constant_mortality,2015
20plus,1260050.905,906,constant_mortality,2015
20_64,1078422.428,906,constant_mortality,2015
20_69,1144841.667,906,constant_mortality,2015
25plus,1144668.027,906,constant_mortality,2015
25_49,655100.868,906,constant_mortality,2015
25_64,963039.55,906,constant_mortality,2015
25_69,1029458.789,906,constant_mortality,2015
50plus,489567.159,906,constant_mortality,2015
60plus,275389.893,906,constant_mortality,2015
65plus,181628.477,906,constant_mortality,2015
70plus,115209.238,906,constant_mortality,2015
75plus,69446.152,906,constant_mortality,2015
80plus,35686.748,906,constant_mortality,2015
85plus,14481.474,906,constant_mortality,2015
90plus,4421.442,906,constant_mortality,2015
"Region, subregion, country or area *",Eastern Asia,906,estimates,2015
0_1,38965.214,906,estimates,2015
0_4,96913.267,906,estimates,2015
0_14,281036.146,906,estimates,2015
0_17,335858.1,906,estimates,2015
0_19,375099.46,906,estimates,2015
0_24,490482.338,906,estimates,2015
3_4,38522.99,906,estimates,2015
3_5,57564.026,906,estimates,2015
3_6,76435.681,906,estimates,2015
4_5,38236.974,906,estimates,2015
4_6,57108.629,906,estimates,2015
5_14,184122.879,906,estimates,2015
5_10,111750.891,906,estimates,2015
5_11,129920.882,906,estimates,2015
6_9,74465.179,906,estimates,2015
6_10,92709.855,906,estimates,2015
6_11,110879.846,906,estimates,2015
6_12,128989.085,906,estimates,2015
7_10,73838.2,906,estimates,2015
7_12,110117.43,906,estimates,2015
11_16,108665.147,906,estimates,2015
11_17,127193.942,906,estimates,2015
11_18,146373.366,906,estimates,2015
12_14,54201.997,906,estimates,2015
12_16,90495.156,906,estimates,2015
12_17,109023.951,906,estimates,2015
12_18,128203.375,906,estimates,2015
13_17,90914.712,906,estimates,2015
13_18,110094.136,906,estimates,2015
13_19,130156.072,906,estimates,2015
15_17,54821.954,906,estimates,2015
18_23,128675.915,906,estimates,2015
15_24,209446.192,906,estimates,2015
15_49,864547.06,906,estimates,2015
15_59,1078724.326,906,estimates,2015
15_64,1172485.742,906,estimates,2015
20_64,1078422.428,906,estimates,2015
20_69,1144841.667,906,estimates,2015
25_49,655100.868,906,estimates,2015
25_64,963039.55,906,estimates,2015
25_69,1029458.789,906,estimates,2015
15plus,1354114.219,906,estimates,2015
16plus,1336018.315,906,estimates,2015
17plus,1317821.06,906,estimates,2015
18plus,1299292.265,906,estimates,2015
20plus,1260050.905,906,estimates,2015
21plus,1239149.976,906,estimates,2015
25plus,1144668.027,906,estimates,2015
50plus,489567.159,906,estimates,2015
60plus,275389.893,906,estimates,2015
65plus,181628.477,906,estimates,2015
70plus,115209.238,906,estimates,2015
75plus,69446.152,906,estimates,2015
80plus,35686.748,906,estimates,2015
85plus,14481.474,906,estimates,2015
90plus,4421.442,906,estimates,2015
total,1635150.365,906,estimates,2015
"Region, subregion, country or area *",Eastern Asia,906,high_variant,2015
total,1635150.365,906,high_variant,2015
