variant,region,year,childdependencyratio2064
medium_variant,901,2054,40.611
medium_variant,901,2055,40.759
medium_variant,901,2056,40.932
medium_variant,901,2057,41.07
medium_variant,901,2058,41.169
medium_variant,901,2059,41.222
medium_variant,901,2060,41.228
medium_variant,901,2061,41.246
medium_variant,901,2062,41.217
medium_variant,901,2063,41.152
medium_variant,901,2064,41.062
medium_variant,901,2065,40.961
medium_variant,901,2066,40.905
medium_variant,901,2067,40.838
medium_variant,901,2068,40.764
medium_variant,901,2069,40.69
medium_variant,901,2070,40.62
medium_variant,901,2071,40.615
medium_variant,901,2072,40.615
medium_variant,901,2073,40.618
medium_variant,901,2074,40.621
medium_variant,901,2075,40.623
medium_variant,901,2076,40.675
medium_variant,901,2077,40.722
medium_variant,901,2078,40.766
medium_variant,901,2079,40.808
medium_variant,901,2080,40.849
medium_variant,901,2081,40.933
medium_variant,901,2082,41.013
medium_variant,901,2083,41.084
medium_variant,901,2084,41.144
medium_variant,901,2085,41.191
medium_variant,901,2086,41.265
medium_variant,901,2087,41.323
medium_variant,901,2088,41.364
medium_variant,901,2089,41.387
medium_variant,901,2090,41.391
medium_variant,901,2091,41.415
medium_variant,901,2092,41.419
medium_variant,901,2093,41.405
medium_variant,901,2094,41.375
medium_variant,901,2095,41.331
medium_variant,901,2096,41.31
medium_variant,901,2097,41.275
medium_variant,901,2098,41.229
medium_variant,901,2099,41.177
medium_variant,901,2100,41.124
high_variant,901,2015,35.9922323626246
low_variant,901,2015,35.9922323626246
constant_fertility,901,2015,35.9922323626246
instant_replacement,901,2015,35.9922323626246
zero_migration,901,2015,35.9922323626246
constant_mortality,901,2015,35.9922323626246
no_change,901,2015,35.9922323626246
high_variant,901,2020,38.4684039370584
low_variant,901,2020,35.7600911307154
constant_fertility,901,2020,36.8602509401114
instant_replacement,901,2020,39.2245371868353
zero_migration,901,2020,36.9173876879927
constant_mortality,901,2020,37.142704400743
no_change,901,2020,36.8886912257527
high_variant,901,2025,41.7699149607498
low_variant,901,2025,34.7356546733084
constant_fertility,901,2025,37.5517616778955
instant_replacement,901,2025,42.3123955669307
zero_migration,901,2025,37.9363780166516
constant_mortality,901,2025,38.3342596382719
no_change,901,2025,37.632460793163
high_variant,901,2030,44.798026583167
low_variant,901,2030,32.416899565526
constant_fertility,901,2030,37.4267395748804
instant_replacement,901,2030,44.4539416486335
zero_migration,901,2030,38.1263096793226
constant_mortality,901,2030,38.7515987415597
no_change,901,2030,37.5678803696233
high_variant,901,2035,47.3708764831779
low_variant,901,2035,29.6718212589035
constant_fertility,901,2035,36.8862063350807
instant_replacement,901,2035,46.022904989991
zero_migration,901,2035,37.8033445394731
constant_mortality,901,2035,38.7283354266598
no_change,901,2035,37.0903831901614
high_variant,901,2040,48.1124433110744
low_variant,901,2040,28.7720746635736
constant_fertility,901,2040,36.7460688001142
instant_replacement,901,2040,44.5352934503343
zero_migration,901,2040,37.6651626654263
constant_mortality,901,2040,38.8350774219805
no_change,901,2040,37.0229607945122
high_variant,901,2045,48.3568646298779
low_variant,901,2045,28.9372676169441
constant_fertility,901,2045,36.963071435851
instant_replacement,901,2045,44.0152359029168
zero_migration,901,2045,37.9161641776616
constant_mortality,901,2045,39.2305719045036
no_change,901,2045,37.3212059170768
high_variant,901,2050,49.2667706881943
low_variant,901,2050,29.8420832214909
constant_fertility,901,2050,37.5881643036078
instant_replacement,901,2050,44.9527393685882
zero_migration,901,2050,38.9070788897477
constant_mortality,901,2050,40.2143707456252
no_change,901,2050,38.0245068858522
high_variant,901,2055,51.0471969420297
low_variant,901,2055,30.3032536218332
constant_fertility,901,2055,38.1183860017735
instant_replacement,901,2055,46.5504412785891
zero_migration,901,2055,40.0657899817676
constant_mortality,901,2055,41.2786121926617
no_change,901,2055,38.6210352015775
high_variant,901,2060,52.581641751754
low_variant,901,2060,30.0147760406792
constant_fertility,901,2060,38.2012629175809
instant_replacement,901,2060,47.5942622971293
zero_migration,901,2060,40.6190627130855
constant_mortality,901,2060,41.8105736290439
no_change,901,2060,38.7623826761488
high_variant,901,2065,53.0143316563718
low_variant,901,2065,29.182921717471
constant_fertility,901,2065,37.818249121682
instant_replacement,901,2065,47.3358477958816
zero_migration,901,2065,40.2668924215864
constant_mortality,901,2065,41.6111183993359
no_change,901,2065,38.4445780140528
high_variant,901,2070,52.6302477621515
low_variant,901,2070,28.7390621486483
constant_fertility,901,2070,37.560927847662
instant_replacement,901,2070,46.2716397253354
zero_migration,901,2070,39.8051812103994
constant_mortality,901,2070,41.3353364359402
no_change,901,2070,38.2525267644479
high_variant,901,2075,51.9580100742723
low_variant,901,2075,29.1554711521889
constant_fertility,901,2075,37.6813282160744
instant_replacement,901,2075,45.200649336742
zero_migration,901,2075,39.7926031506283
constant_mortality,901,2075,41.3948395153843
no_change,901,2075,38.4302679025136
high_variant,901,2080,51.3663636055629
low_variant,901,2080,30.133590772393
constant_fertility,901,2080,37.944104613777
instant_replacement,901,2080,44.5945952849239
zero_migration,901,2080,40.1244588988923
constant_mortality,901,2080,41.6732258123759
no_change,901,2080,38.7390953133796
high_variant,901,2085,51.67258309136
low_variant,901,2085,30.6817249855668
constant_fertility,901,2085,38.1448685906604
instant_replacement,901,2085,45.328541924307
zero_migration,901,2085,40.6238668985331
constant_mortality,901,2085,42.0611668502369
no_change,901,2085,38.9804750452154
high_variant,901,2090,52.3253977047463
low_variant,901,2090,30.6487197985747
constant_fertility,901,2090,38.1811476474213
instant_replacement,901,2090,45.9870718232695
zero_migration,901,2090,40.9368949334313
constant_mortality,901,2090,42.3020184439927
no_change,901,2090,39.0562456320157
high_variant,901,2095,52.7822776946526
low_variant,901,2095,30.1728887876589
constant_fertility,901,2095,38.1061229325835
instant_replacement,901,2095,46.1265992101289
zero_migration,901,2095,40.8841522736268
constant_mortality,901,2095,42.2827943784715
no_change,901,2095,39.0215762016891
high_variant,901,2100,52.698701514436
low_variant,901,2100,29.7872953137286
constant_fertility,901,2100,38.0444043399704
instant_replacement,901,2100,45.7203259152738
zero_migration,901,2100,40.6198875163556
constant_mortality,901,2100,42.1183720715392
no_change,901,2100,38.9983097617201
