variant,region,year,childdependencyratio2064
medium_variant,941,2094,52.362
medium_variant,941,2095,52.018
medium_variant,941,2096,51.71
medium_variant,941,2097,51.398
medium_variant,941,2098,51.085
medium_variant,941,2099,50.773
medium_variant,941,2100,50.46
high_variant,941,2015,110.723364216061
low_variant,941,2015,110.723364216061
constant_fertility,941,2015,110.723364216061
instant_replacement,941,2015,110.723364216061
zero_migration,941,2015,110.723364216061
constant_mortality,941,2015,110.723364216061
no_change,941,2015,110.723364216061
high_variant,941,2020,105.915757906368
low_variant,941,2020,102.17990242006
constant_fertility,941,2020,106.542171562035
instant_replacement,941,2020,91.4280291328672
zero_migration,941,2020,103.664985508912
constant_mortality,941,2020,103.860499946365
no_change,941,2020,106.32327334584
high_variant,941,2025,102.036987729854
low_variant,941,2025,92.9434878795224
constant_fertility,941,2025,104.493507463136
instant_replacement,941,2025,75.8391799725181
zero_migration,941,2025,96.8464083016965
constant_mortality,941,2025,96.9276229389007
no_change,941,2025,103.82234699131
high_variant,941,2030,99.2587439053192
low_variant,941,2030,84.1032505258353
constant_fertility,941,2030,104.736357218486
instant_replacement,941,2030,63.4772825608008
zero_migration,941,2030,90.9704363956744
constant_mortality,941,2030,90.6384265295126
no_change,941,2030,103.436142087901
high_variant,941,2035,96.9032118081949
low_variant,941,2035,76.2713479656213
constant_fertility,941,2035,107.053531456375
instant_replacement,941,2035,53.2503681325333
zero_migration,941,2035,85.9030293833271
constant_mortality,941,2035,85.0474234814015
no_change,941,2035,105.036359304948
high_variant,941,2040,92.8563742023698
low_variant,941,2040,70.7306741416084
constant_fertility,941,2040,108.335912514952
instant_replacement,941,2040,54.9872531067132
zero_migration,941,2040,81.181313217734
constant_mortality,941,2040,80.0441340161925
no_change,941,2040,105.796107863919
high_variant,941,2045,88.6822102823641
low_variant,941,2045,66.4175583798437
constant_fertility,941,2045,109.470428274869
instant_replacement,941,2045,54.4263831357834
zero_migration,941,2045,76.9476482627009
constant_mortality,941,2045,75.656716829502
no_change,941,2045,106.449359030743
high_variant,941,2050,84.9129988762855
low_variant,941,2050,62.7777322078782
constant_fertility,941,2050,111.129481247872
instant_replacement,941,2050,51.9585516472078
zero_migration,941,2050,73.191815459718
constant_mortality,941,2050,71.7487832431655
no_change,941,2050,107.568983148636
high_variant,941,2055,81.9275499513011
low_variant,941,2055,58.9752963055816
constant_fertility,941,2055,113.309100643358
instant_replacement,941,2055,48.7214811078259
zero_migration,941,2055,69.7397830294446
constant_mortality,941,2055,68.1180461089831
no_change,941,2055,109.165359723557
high_variant,941,2060,79.3120449045051
low_variant,941,2060,55.4249670513734
constant_fertility,941,2060,115.835251392225
instant_replacement,941,2060,46.4247871407019
zero_migration,941,2060,66.6588188607833
constant_mortality,941,2060,64.8691283325914
no_change,941,2060,111.125144321759
high_variant,941,2065,76.7286259954476
low_variant,941,2065,52.4276978531524
constant_fertility,941,2065,118.259539873991
instant_replacement,941,2065,45.9593181160594
zero_migration,941,2065,63.9438584800046
constant_mortality,941,2065,62.0492210802976
no_change,941,2065,113.068500131184
high_variant,941,2070,74.0954290256375
low_variant,941,2070,49.9980081162619
constant_fertility,941,2070,120.326803161875
instant_replacement,941,2070,46.8407219075254
zero_migration,941,2070,61.51303789005
constant_mortality,941,2070,59.5996245308695
no_change,941,2070,114.755222708437
high_variant,941,2075,71.5120587342749
low_variant,941,2075,47.9549455346613
constant_fertility,941,2075,121.976763510492
instant_replacement,941,2075,48.0690964163247
zero_migration,941,2075,59.2667147248241
constant_mortality,941,2075,57.4109133066102
no_change,941,2075,116.109749864021
high_variant,941,2080,69.1022772642931
low_variant,941,2080,46.1183816025558
constant_fertility,941,2080,123.291195728754
instant_replacement,941,2080,49.0838215886927
zero_migration,941,2080,57.16359155456
constant_mortality,941,2080,55.4055643984903
no_change,941,2080,117.194400670074
high_variant,941,2085,67.1484127973375
low_variant,941,2085,44.1728906483761
constant_fertility,941,2085,124.75933632796
instant_replacement,941,2085,47.2966407059928
zero_migration,941,2085,55.2218543957258
constant_mortality,941,2085,53.5493231947644
no_change,941,2085,118.42733896346
high_variant,941,2090,65.4373475751588
low_variant,941,2090,42.2374058631732
constant_fertility,941,2090,126.247994062759
instant_replacement,941,2090,46.1635070158872
zero_migration,941,2090,53.4301655244908
constant_mortality,941,2090,51.8407427829956
no_change,941,2090,119.703534966991
high_variant,941,2095,63.821028231108
low_variant,941,2095,40.4066293799077
constant_fertility,941,2095,127.625716301742
instant_replacement,941,2095,45.9365242778865
zero_migration,941,2095,51.7669649450559
constant_mortality,941,2095,50.2771189860134
no_change,941,2095,120.908498656771
high_variant,941,2100,62.2175463776404
low_variant,941,2100,38.8400987494241
constant_fertility,941,2100,128.833030772439
instant_replacement,941,2100,46.3593715844247
zero_migration,941,2100,50.2445807119984
constant_mortality,941,2100,48.8769144896109
no_change,941,2100,121.986434997059
