variant,region,year,childdependencyratio2064
constant_fertility,913,2025,67.443837941259
instant_replacement,913,2025,64.1581818240481
zero_migration,913,2025,64.9843483898782
constant_mortality,913,2025,64.2751289552538
no_change,913,2025,66.8292659116952
high_variant,913,2030,68.4658080796957
low_variant,913,2030,53.1230801165165
constant_fertility,913,2030,65.6324976243593
instant_replacement,913,2030,60.4257932830726
zero_migration,913,2030,60.8675810818491
constant_mortality,913,2030,60.0574486663289
no_change,913,2030,64.8275708038
high_variant,913,2035,67.6544195188237
low_variant,913,2035,46.3281692765258
constant_fertility,913,2035,64.5142533291696
instant_replacement,913,2035,57.246140735978
zero_migration,913,2035,56.9914783855708
constant_mortality,913,2035,56.5514506661315
no_change,913,2035,64.0049667053455
high_variant,913,2040,64.7448689548597
low_variant,913,2040,41.8018969085366
constant_fertility,913,2040,62.8681285540955
instant_replacement,913,2040,55.258292093008
zero_migration,913,2040,53.3669954551364
constant_mortality,913,2040,53.5156070495299
no_change,913,2040,63.0020984366367
high_variant,913,2045,62.0535409415612
low_variant,913,2045,38.834210328909
constant_fertility,913,2045,61.6504693889523
instant_replacement,913,2045,53.5018380520456
zero_migration,913,2045,50.6075655594628
constant_mortality,913,2045,51.328083382928
no_change,913,2045,62.4630819007474
high_variant,913,2050,60.3784157596676
low_variant,913,2050,36.9477550271488
constant_fertility,913,2050,61.3989959997642
instant_replacement,913,2050,52.441100016985
zero_migration,913,2050,48.7883795742678
constant_mortality,913,2050,50.0116201854995
no_change,913,2050,62.8229320766999
high_variant,913,2055,59.6916452713424
low_variant,913,2055,34.9854025996432
constant_fertility,913,2055,61.6385589205835
instant_replacement,913,2055,51.6517356697598
zero_migration,913,2055,47.3284772905514
constant_mortality,913,2055,48.9664354014266
no_change,913,2055,63.5585972065643
high_variant,913,2060,58.8879364649571
low_variant,913,2060,32.8849772479527
constant_fertility,913,2060,61.6891181536777
instant_replacement,913,2060,50.7770073542147
zero_migration,913,2060,45.7551003376802
constant_mortality,913,2060,47.7857772248977
no_change,913,2060,64.0600211325532
high_variant,913,2065,57.704076539103
low_variant,913,2065,31.1462741976819
constant_fertility,913,2065,61.5606350030991
instant_replacement,913,2065,50.0372010040926
zero_migration,913,2065,44.2813766507336
constant_mortality,913,2065,46.7096688654078
no_change,913,2065,64.3817073463919
high_variant,913,2070,56.1082239862776
low_variant,913,2070,29.8967337461752
constant_fertility,913,2070,61.1449346404264
instant_replacement,913,2070,49.3147108714375
zero_migration,913,2070,42.9311193969712
constant_mortality,913,2070,45.7633698641881
no_change,913,2070,64.4392399306069
high_variant,913,2075,54.9038370425782
low_variant,913,2075,29.4712849250461
constant_fertility,913,2075,61.0543265636368
instant_replacement,913,2075,49.0302783235495
zero_migration,913,2075,42.199757287087
constant_mortality,913,2075,45.3374450894172
no_change,913,2075,64.7306275464996
high_variant,913,2080,53.9554631218324
low_variant,913,2080,29.4267614833548
constant_fertility,913,2080,60.9641411874058
instant_replacement,913,2080,48.7697204089012
zero_migration,913,2080,41.7100571240533
constant_mortality,913,2080,45.0399792471903
no_change,913,2080,64.9200337078432
high_variant,913,2085,53.5918815078727
low_variant,913,2085,29.1813743514351
constant_fertility,913,2085,61.0390596170877
instant_replacement,913,2085,48.3037327164619
zero_migration,913,2085,41.3414222482175
constant_mortality,913,2085,44.8095457044162
no_change,913,2085,65.2044128921814
high_variant,913,2090,53.3195195572372
low_variant,913,2090,28.7024031893241
constant_fertility,913,2090,61.0811365100385
instant_replacement,913,2090,47.8393310260988
zero_migration,913,2090,40.9173947497408
constant_mortality,913,2090,44.545626386761
no_change,913,2090,65.4690117956258
high_variant,913,2095,52.9706322213964
low_variant,913,2095,28.1946718496328
constant_fertility,913,2095,61.08209577659
instant_replacement,913,2095,47.427776154858
zero_migration,913,2095,40.5072010426719
constant_mortality,913,2095,44.3155466008156
no_change,913,2095,65.7091087026848
high_variant,913,2100,52.4961625846164
low_variant,913,2100,28.0122871171901
constant_fertility,913,2100,61.0946206913615
instant_replacement,913,2100,47.1389961616066
zero_migration,913,2100,40.2399496621499
constant_mortality,913,2100,44.2143787231159
no_change,913,2100,65.9503782618057
