variant,region,year,childdependencyratio2064
medium_variant,923,2087,41.879
medium_variant,923,2088,41.989
medium_variant,923,2089,42.047
medium_variant,923,2090,42.051
medium_variant,923,2091,42.036
medium_variant,923,2092,41.97
medium_variant,923,2093,41.86
medium_variant,923,2094,41.712
medium_variant,923,2095,41.535
medium_variant,923,2096,41.374
medium_variant,923,2097,41.187
medium_variant,923,2098,40.988
medium_variant,923,2099,40.794
medium_variant,923,2100,40.62
high_variant,923,2015,31.7637226019945
low_variant,923,2015,31.7637226019945
constant_fertility,923,2015,31.7637226019945
instant_replacement,923,2015,31.7637226019945
zero_migration,923,2015,31.7637226019945
constant_mortality,923,2015,31.7637226019945
no_change,923,2015,31.7637226019945
high_variant,923,2020,36.5605000699976
low_variant,923,2020,33.7299688644256
constant_fertility,923,2020,34.5473864949694
instant_replacement,923,2020,37.9671891880998
zero_migration,923,2020,35.1234820803886
constant_mortality,923,2020,35.1787833542357
no_change,923,2020,34.5808380504905
high_variant,923,2025,41.5085364650952
low_variant,923,2025,34.232771822577
constant_fertility,923,2025,36.2474027848569
instant_replacement,923,2025,43.3005570601354
zero_migration,923,2025,37.8645904023294
constant_mortality,923,2025,37.9809215979533
no_change,923,2025,36.3546945127369
high_variant,923,2030,44.0596968285079
low_variant,923,2030,31.608868117097
constant_fertility,923,2030,35.246865465799
instant_replacement,923,2030,45.5114817091946
zero_migration,923,2030,37.8076339563764
constant_mortality,923,2030,38.0439977660982
no_change,923,2030,35.4453493634862
high_variant,923,2035,44.3312773485966
low_variant,923,2035,27.0338856926849
constant_fertility,923,2035,32.4146789684015
instant_replacement,923,2035,45.2732565142703
zero_migration,923,2035,35.5958124589115
constant_mortality,923,2035,35.9868660365741
no_change,923,2035,32.7018797524948
high_variant,923,2040,43.9247621136765
low_variant,923,2040,25.3909725723351
constant_fertility,923,2040,31.4802731594696
instant_replacement,923,2040,41.9922835183885
zero_migration,923,2040,34.6635019110465
constant_mortality,923,2040,35.1964529703561
no_change,923,2040,31.8834361770803
high_variant,923,2045,45.0543376242823
low_variant,923,2045,26.0448849818324
constant_fertility,923,2045,32.3300379181848
instant_replacement,923,2045,41.9929393762679
zero_migration,923,2045,35.6495250771226
constant_mortality,923,2045,36.3449270363552
no_change,923,2045,32.885000906703
high_variant,923,2050,48.2324453350929
low_variant,923,2050,28.2200991346605
constant_fertility,923,2050,34.0753646201607
instant_replacement,923,2050,45.0467061474749
zero_migration,923,2050,38.3385773168846
constant_mortality,923,2050,39.1955584594641
no_change,923,2050,34.8018108263382
high_variant,923,2055,52.6698435792526
low_variant,923,2055,30.2686342831178
constant_fertility,923,2055,35.5311921895888
instant_replacement,923,2055,49.2662993765321
zero_migration,923,2055,41.5148808290444
constant_mortality,923,2055,42.5007819886137
no_change,923,2055,36.4029873539612
high_variant,923,2060,54.5518646906501
low_variant,923,2060,30.1398742196084
constant_fertility,923,2060,35.0376148499262
instant_replacement,923,2060,50.7237291632991
zero_migration,923,2060,42.2616636497733
constant_mortality,923,2060,43.386761789181
no_change,923,2060,36.0249984877903
high_variant,923,2065,53.4141370760261
low_variant,923,2065,28.2649661778381
constant_fertility,923,2065,33.468538173392
instant_replacement,923,2065,48.8593295991518
zero_migration,923,2065,40.6608421344257
constant_mortality,923,2065,41.967240784966
no_change,923,2065,34.5779320808112
high_variant,923,2070,51.5390702319458
low_variant,923,2070,26.8843655652445
constant_fertility,923,2070,32.5391680375455
instant_replacement,923,2070,46.0057386625649
zero_migration,923,2070,39.0794405312649
constant_mortality,923,2070,40.5687882093149
no_change,923,2070,33.7891121254598
high_variant,923,2075,50.6442723932492
low_variant,923,2075,27.2436093162065
constant_fertility,923,2075,32.7790723552539
instant_replacement,923,2075,44.308336313088
zero_migration,923,2075,38.9511065949986
constant_mortality,923,2075,40.5888944917497
no_change,923,2075,34.1824358410584
high_variant,923,2080,51.0201692644572
low_variant,923,2080,29.1134165915155
constant_fertility,923,2080,33.6642184757942
instant_replacement,923,2080,44.3648319092083
zero_migration,923,2080,40.1261949312699
constant_mortality,923,2080,41.8722394338969
no_change,923,2080,35.1931981455244
high_variant,923,2085,52.471936858381
low_variant,923,2085,30.4886071831216
constant_fertility,923,2085,34.0494075182195
instant_replacement,923,2085,46.4323973724669
zero_migration,923,2085,41.4691652233111
constant_mortality,923,2085,43.3190852339927
no_change,923,2085,35.6811248182011
high_variant,923,2090,53.5479829643155
low_variant,923,2090,30.6724847076218
constant_fertility,923,2090,33.7590220169138
instant_replacement,923,2090,47.6709311686461
zero_migration,923,2090,42.01352531413
constant_mortality,923,2090,43.9634597665795
no_change,923,2090,35.4826376414409
high_variant,923,2095,53.4713114879029
low_variant,923,2095,29.7481306011503
constant_fertility,923,2095,33.2043990684744
instant_replacement,923,2095,47.3070104095772
zero_migration,923,2095,41.4761417979359
constant_mortality,923,2095,43.5471809141065
no_change,923,2095,35.0285041798977
high_variant,923,2100,52.5176499135661
low_variant,923,2100,28.7549067112204
constant_fertility,923,2100,32.9077277730087
instant_replacement,923,2100,45.917630041184
zero_migration,923,2100,40.5216561846917
constant_mortality,923,2100,42.7292288509786
no_change,923,2100,34.8423490547795
