variant,region,year,childdependencyratio2064
low_variant,954,2095,31.5076261474664
constant_fertility,954,2095,74.6661507101355
instant_replacement,954,2095,44.1600369662167
zero_migration,954,2095,43.0602262305106
constant_mortality,954,2095,43.0812182600939
no_change,954,2095,74.8557644173008
high_variant,954,2100,54.1159614327139
low_variant,954,2100,30.6627974560219
constant_fertility,954,2100,75.4020602284417
instant_replacement,954,2100,44.4751678926965
zero_migration,954,2100,42.6546490570935
constant_mortality,954,2100,42.547934708504
no_change,954,2100,75.6420330435547
