variant,region,year,childdependencyratio2064
medium_variant,906,2100,38.037
high_variant,906,2015,33.874890272235
low_variant,906,2015,33.874890272235
constant_fertility,906,2015,33.874890272235
instant_replacement,906,2015,33.874890272235
zero_migration,906,2015,33.874890272235
constant_mortality,906,2015,33.874890272235
no_change,906,2015,33.874890272235
high_variant,906,2020,35.2947248507626
low_variant,906,2020,32.6090482570942
constant_fertility,906,2020,33.6710936859767
instant_replacement,906,2020,37.1843802198142
zero_migration,906,2020,33.9548797576119
constant_mortality,906,2020,33.9661930973074
no_change,906,2020,33.6856716902995
high_variant,906,2025,36.955050892837
low_variant,906,2025,30.451662474951
constant_fertility,906,2025,32.9314815729043
instant_replacement,906,2025,39.5896850363809
zero_migration,906,2025,33.7106061630272
constant_mortality,906,2025,33.7446349845755
no_change,906,2025,32.9730234055724
high_variant,906,2030,38.6600343404255
low_variant,906,2030,27.5530753195967
constant_fertility,906,2030,31.6821905375926
instant_replacement,906,2030,41.4088992732459
zero_migration,906,2030,33.1255789883669
constant_mortality,906,2030,33.1797802501348
no_change,906,2030,31.7540145420779
high_variant,906,2035,40.4733234618821
low_variant,906,2035,24.3511202661864
constant_fertility,906,2035,30.2351440172937
instant_replacement,906,2035,43.2355921849699
zero_migration,906,2035,32.4441135541247
constant_mortality,906,2035,32.4931555453066
no_change,906,2035,30.3145385476655
high_variant,906,2040,40.9406561636522
low_variant,906,2040,23.1289343120772
constant_fertility,906,2040,29.4894355127052
instant_replacement,906,2040,40.7506444253847
zero_migration,906,2040,32.1588351712511
constant_mortality,906,2040,32.219561210558
no_change,906,2040,29.5892820667796
high_variant,906,2045,41.3891870287356
low_variant,906,2045,23.0205833815973
constant_fertility,906,2045,29.2578931845737
instant_replacement,906,2045,40.2521370769006
zero_migration,906,2045,32.3729163042641
constant_mortality,906,2045,32.489635579785
no_change,906,2045,29.4253287531282
high_variant,906,2050,42.8520535749887
low_variant,906,2050,23.8015421423926
constant_fertility,906,2050,29.5673265191986
instant_replacement,906,2050,41.8419420331309
zero_migration,906,2050,33.4412141758499
constant_mortality,906,2050,33.6369262086415
no_change,906,2050,29.8405508290882
high_variant,906,2055,46.2590090926431
low_variant,906,2055,25.0467408604241
constant_fertility,906,2055,30.5820025734267
instant_replacement,906,2055,45.3737844371612
zero_migration,906,2055,35.6429600943897
constant_mortality,906,2055,35.8663541840439
no_change,906,2055,30.9429923283418
high_variant,906,2060,48.3879729448001
low_variant,906,2060,25.1294156386234
constant_fertility,906,2060,30.5312388536648
instant_replacement,906,2060,47.0173536315562
zero_migration,906,2060,36.6480280918241
constant_mortality,906,2060,36.8655118441184
no_change,906,2060,30.98753247679
high_variant,906,2065,48.4237032408625
low_variant,906,2065,24.2507804673708
constant_fertility,906,2065,29.670690383426
instant_replacement,906,2065,45.9327252318462
zero_migration,906,2065,36.2529672092066
constant_mortality,906,2065,36.4832980281291
no_change,906,2065,30.2625315263343
high_variant,906,2070,47.8186818210566
low_variant,906,2070,23.7451094508319
constant_fertility,906,2070,29.2685561249819
instant_replacement,906,2070,44.0593491507747
zero_migration,906,2070,35.831353942574
constant_mortality,906,2070,36.0970648523671
no_change,906,2070,30.0273914077858
high_variant,906,2075,47.438490466946
low_variant,906,2075,24.2462336099095
constant_fertility,906,2075,29.4585623043246
instant_replacement,906,2075,42.6668114831792
zero_migration,906,2075,36.0244186899037
constant_mortality,906,2075,36.3452179439252
no_change,906,2075,30.4042552103446
high_variant,906,2080,47.7520083047206
low_variant,906,2080,26.0235876578349
constant_fertility,906,2080,29.9933486733271
instant_replacement,906,2080,42.6122235930287
zero_migration,906,2080,37.0642233559604
constant_mortality,906,2080,37.4412543311267
no_change,906,2080,31.1185028722585
high_variant,906,2085,48.8758738304708
low_variant,906,2085,27.2106948968157
constant_fertility,906,2085,30.1868137317637
instant_replacement,906,2085,44.6006452414204
zero_migration,906,2085,38.0942749184078
constant_mortality,906,2085,38.5004975425749
no_change,906,2085,31.4642597302473
high_variant,906,2090,49.6776882005853
low_variant,906,2090,27.2685960536685
constant_fertility,906,2090,29.9427187868615
instant_replacement,906,2090,45.6104849215681
zero_migration,906,2090,38.4337993278318
constant_mortality,906,2090,38.8500675339705
no_change,906,2090,31.3548555629719
high_variant,906,2095,49.9452151638576
low_variant,906,2095,26.6256477020966
constant_fertility,906,2095,29.7005905068759
instant_replacement,906,2095,45.4407668210833
zero_migration,906,2095,38.2668807704584
constant_mortality,906,2095,38.690582588738
no_change,906,2095,31.2381562071515
high_variant,906,2100,49.7822252346146
low_variant,906,2100,26.2297403813371
constant_fertility,906,2100,29.7494330333104
instant_replacement,906,2100,44.6255463795335
zero_migration,906,2100,38.072540557221
constant_mortality,906,2100,38.5138377652287
no_change,906,2100,31.3905499325667
