variant,region,year,childdependencyratio2064
medium_variant,1501,2067,48.005
medium_variant,1501,2068,47.783
medium_variant,1501,2069,47.562
medium_variant,1501,2070,47.345
medium_variant,1501,2071,47.172
medium_variant,1501,2072,46.996
medium_variant,1501,2073,46.821
medium_variant,1501,2074,46.649
medium_variant,1501,2075,46.481
medium_variant,1501,2076,46.354
medium_variant,1501,2077,46.225
medium_variant,1501,2078,46.096
medium_variant,1501,2079,45.964
medium_variant,1501,2080,45.83
medium_variant,1501,2081,45.728
medium_variant,1501,2082,45.618
medium_variant,1501,2083,45.502
medium_variant,1501,2084,45.38
medium_variant,1501,2085,45.252
medium_variant,1501,2086,45.15
medium_variant,1501,2087,45.039
medium_variant,1501,2088,44.92
medium_variant,1501,2089,44.795
medium_variant,1501,2090,44.665
medium_variant,1501,2091,44.56
medium_variant,1501,2092,44.447
medium_variant,1501,2093,44.328
medium_variant,1501,2094,44.204
medium_variant,1501,2095,44.079
medium_variant,1501,2096,43.979
medium_variant,1501,2097,43.873
medium_variant,1501,2098,43.764
medium_variant,1501,2099,43.654
medium_variant,1501,2100,43.543
high_variant,1501,2015,74.6104538237333
low_variant,1501,2015,74.6104538237333
constant_fertility,1501,2015,74.6104538237333
instant_replacement,1501,2015,74.6104538237333
zero_migration,1501,2015,74.6104538237333
constant_mortality,1501,2015,74.6104538237333
no_change,1501,2015,74.6104538237333
high_variant,1501,2020,71.9096005159436
low_variant,1501,2020,68.5378257259803
constant_fertility,1501,2020,71.3596556815306
instant_replacement,1501,2020,66.9118101334473
zero_migration,1501,2020,70.1353507757708
constant_mortality,1501,2020,70.1386714909354
no_change,1501,2020,71.2673387591689
high_variant,1501,2025,70.5001854536111
low_variant,1501,2025,62.1811265032859
constant_fertility,1501,2025,69.5243723954648
instant_replacement,1501,2025,60.7465185449626
zero_migration,1501,2025,66.1865679014343
constant_mortality,1501,2025,66.0956169490021
no_change,1501,2025,69.246465256925
high_variant,1501,2030,69.7723905379538
low_variant,1501,2030,55.7128381183437
constant_fertility,1501,2030,68.7037565814929
instant_replacement,1501,2030,55.5753453236303
zero_migration,1501,2030,62.5715916777649
constant_mortality,1501,2030,62.2793096984863
no_change,1501,2030,68.1595184074228
high_variant,1501,2035,68.9901162204291
low_variant,1501,2035,49.5825887129042
constant_fertility,1501,2035,68.6649374061528
instant_replacement,1501,2035,50.9417919607029
zero_migration,1501,2035,59.157092634148
constant_mortality,1501,2035,58.5652931373845
no_change,1501,2035,67.7974582924541
high_variant,1501,2040,66.8299270906559
low_variant,1501,2040,45.7873100369008
constant_fertility,1501,2040,68.5785558694408
instant_replacement,1501,2040,50.488444150612
zero_migration,1501,2040,56.2765217488108
constant_mortality,1501,2040,55.4991043598516
no_change,1501,2040,67.4656862708193
high_variant,1501,2045,64.8331076102724
low_variant,1501,2045,43.3028715385861
constant_fertility,1501,2045,69.0118413594055
instant_replacement,1501,2045,49.5670079782544
zero_migration,1501,2045,54.0302555324135
constant_mortality,1501,2045,53.1590351270471
no_change,1501,2045,67.6627488145902
high_variant,1501,2050,63.4235766757705
low_variant,1501,2050,41.5630367268542
constant_fertility,1501,2050,70.1886272796884
instant_replacement,1501,2050,48.4471098132104
zero_migration,1501,2050,52.3352751480617
constant_mortality,1501,2050,51.3845362857793
no_change,1501,2050,68.5545525117189
high_variant,1501,2055,62.7722230821413
low_variant,1501,2055,39.629810601898
constant_fertility,1501,2055,71.8228208260341
instant_replacement,1501,2055,47.2546493249338
zero_migration,1501,2055,50.8806261898551
constant_mortality,1501,2055,49.8253524355966
no_change,1501,2055,69.8574858831758
high_variant,1501,2060,62.1340289870359
low_variant,1501,2060,37.7326411666872
constant_fertility,1501,2060,73.5701386317983
instant_replacement,1501,2060,46.4152507043611
zero_migration,1501,2060,49.5366035750831
constant_mortality,1501,2060,48.3491122412869
no_change,1501,2060,71.2500322644139
high_variant,1501,2065,61.0656729212081
low_variant,1501,2065,36.2209389650388
constant_fertility,1501,2065,75.2197421855411
instant_replacement,1501,2065,46.1678839751882
zero_migration,1501,2065,48.2975469249935
constant_mortality,1501,2065,46.9835676771759
no_change,1501,2065,72.5369303212313
high_variant,1501,2070,59.6956058801904
low_variant,1501,2070,35.259265984098
constant_fertility,1501,2070,76.806050624168
instant_replacement,1501,2070,46.2889152496366
zero_migration,1501,2070,47.2308119192616
constant_mortality,1501,2070,45.8339528329421
no_change,1501,2070,73.7519301131002
high_variant,1501,2075,58.3819322918542
low_variant,1501,2075,34.7690998033698
constant_fertility,1501,2075,78.4382663338478
instant_replacement,1501,2075,46.5597444142842
zero_migration,1501,2075,46.3732661795682
constant_mortality,1501,2075,44.9499513543499
no_change,1501,2075,74.9928004899822
high_variant,1501,2080,57.3366041128778
low_variant,1501,2080,34.5813088896618
constant_fertility,1501,2080,80.1310255658979
instant_replacement,1501,2080,46.8530110488214
zero_migration,1501,2080,45.7077679281032
constant_mortality,1501,2080,44.303059224336
no_change,1501,2080,76.2715384672271
high_variant,1501,2085,56.7878590745296
low_variant,1501,2085,34.0999825518769
constant_fertility,1501,2085,82.0291245029291
instant_replacement,1501,2085,46.2341166998445
zero_migration,1501,2085,45.1170635840525
constant_mortality,1501,2085,43.7284201223428
no_change,1501,2085,77.687178165052
high_variant,1501,2090,56.3228365508112
low_variant,1501,2090,33.4316091808919
constant_fertility,1501,2090,83.9497238400844
instant_replacement,1501,2090,45.8379525136212
zero_migration,1501,2090,44.5350729022127
constant_mortality,1501,2090,43.1598901306241
no_change,1501,2090,79.0911330010943
high_variant,1501,2095,55.76011265151
low_variant,1501,2095,32.7396165663144
constant_fertility,1501,2095,85.8252339216371
instant_replacement,1501,2095,45.6935050433701
zero_migration,1501,2095,43.9671412533925
constant_mortality,1501,2095,42.616601775694
no_change,1501,2095,80.4390475603092
high_variant,1501,2100,55.0203068883283
low_variant,1501,2100,32.2833718301653
constant_fertility,1501,2100,87.6759175547758
instant_replacement,1501,2100,45.7317698075984
zero_migration,1501,2100,43.4474045496672
constant_mortality,1501,2100,42.1479379508704
no_change,1501,2100,81.7591899056989
