variant,region,year,oldagedependencyratio2569
medium_variant,923,2052,36.105
medium_variant,923,2053,37.049
medium_variant,923,2054,37.97
medium_variant,923,2055,38.842
medium_variant,923,2056,39.861
medium_variant,923,2057,40.825
medium_variant,923,2058,41.656
medium_variant,923,2059,42.254
medium_variant,923,2060,42.569
medium_variant,923,2061,42.768
medium_variant,923,2062,42.702
medium_variant,923,2063,42.41
medium_variant,923,2064,41.94
medium_variant,923,2065,41.32
medium_variant,923,2066,40.687
medium_variant,923,2067,39.931
medium_variant,923,2068,39.099
medium_variant,923,2069,38.248
medium_variant,923,2070,37.418
medium_variant,923,2071,36.796
medium_variant,923,2072,36.22
medium_variant,923,2073,35.698
medium_variant,923,2074,35.243
medium_variant,923,2075,34.865
medium_variant,923,2076,34.778
medium_variant,923,2077,34.787
medium_variant,923,2078,34.884
medium_variant,923,2079,35.042
medium_variant,923,2080,35.23
medium_variant,923,2081,35.635
medium_variant,923,2082,36.111
medium_variant,923,2083,36.616
medium_variant,923,2084,37.101
medium_variant,923,2085,37.545
medium_variant,923,2086,38.071
medium_variant,923,2087,38.573
medium_variant,923,2088,39.037
medium_variant,923,2089,39.454
medium_variant,923,2090,39.82
medium_variant,923,2091,40.135
medium_variant,923,2092,40.392
medium_variant,923,2093,40.591
medium_variant,923,2094,40.737
medium_variant,923,2095,40.831
medium_variant,923,2096,40.809
medium_variant,923,2097,40.744
medium_variant,923,2098,40.654
medium_variant,923,2099,40.544
medium_variant,923,2100,40.415
high_variant,923,2015,16.0981528157034
low_variant,923,2015,16.0981528157034
constant_fertility,923,2015,16.0981528157034
instant_replacement,923,2015,16.0981528157034
zero_migration,923,2015,16.0981528157034
constant_mortality,923,2015,16.0981528157034
no_change,923,2015,16.0981528157034
high_variant,923,2020,16.6590428670036
low_variant,923,2020,16.6590428670036
constant_fertility,923,2020,16.6590428670036
instant_replacement,923,2020,16.6590428670036
zero_migration,923,2020,16.686533280381
constant_mortality,923,2020,16.501811827351
no_change,923,2020,16.501811827351
high_variant,923,2025,20.5060728091245
low_variant,923,2025,20.5060728091245
constant_fertility,923,2025,20.5060728091245
instant_replacement,923,2025,20.5060728091245
zero_migration,923,2025,20.5692681385821
constant_mortality,923,2025,20.0510130153199
no_change,923,2025,20.0510130153199
high_variant,923,2030,24.2002148850327
low_variant,923,2030,24.2002148850327
constant_fertility,923,2030,24.2002148850327
instant_replacement,923,2030,24.2002148850327
zero_migration,923,2030,24.3242637319283
constant_mortality,923,2030,23.289421025247
no_change,923,2030,23.289421025247
high_variant,923,2035,26.4790130583919
low_variant,923,2035,26.4790130583919
constant_fertility,923,2035,26.4790130583919
instant_replacement,923,2035,26.4790130583919
zero_migration,923,2035,26.6643747542255
constant_mortality,923,2035,24.9737286559691
no_change,923,2035,24.9737286559691
high_variant,923,2040,26.3451528175632
low_variant,923,2040,26.3451528175632
constant_fertility,923,2040,26.3451528175632
instant_replacement,923,2040,26.3451528175632
zero_migration,923,2040,26.5690551890858
constant_mortality,923,2040,24.1934926915738
no_change,923,2040,24.1934926915738
high_variant,923,2045,27.0337917213219
low_variant,923,2045,27.9528442808381
constant_fertility,923,2045,27.6808523781768
instant_replacement,923,2045,26.5983393230746
zero_migration,923,2045,27.7666723657729
constant_mortality,923,2045,24.602006724386
no_change,923,2045,24.7803831191403
high_variant,923,2050,28.7078905636498
low_variant,923,2050,31.2432729899499
constant_fertility,923,2050,30.4967629321127
instant_replacement,923,2050,28.1444967940504
zero_migration,923,2050,30.2757826621188
constant_mortality,923,2050,26.1787689518447
no_change,923,2050,26.6938789498598
high_variant,923,2055,31.2976792755459
low_variant,923,2055,36.2785708699868
constant_fertility,923,2055,34.6645616225899
instant_replacement,923,2055,30.8052271487956
zero_migration,923,2055,34.0679892407825
constant_mortality,923,2055,28.7439389792534
no_change,923,2055,29.6739682787472
high_variant,923,2060,34.1575751977262
low_variant,923,2060,42.3681417106352
constant_fertility,923,2060,39.4155102935035
instant_replacement,923,2060,33.8042623427777
zero_migration,923,2060,38.4364865457073
constant_mortality,923,2060,31.4740984315522
no_change,923,2060,32.8288837203655
high_variant,923,2065,32.9588998377218
low_variant,923,2065,43.8088373236589
constant_fertility,923,2065,39.6813262468167
instant_replacement,923,2065,32.8471701187504
zero_migration,923,2065,38.2969859632967
constant_mortality,923,2065,30.0707539149987
no_change,923,2065,31.7401858527282
high_variant,923,2070,28.8638888312664
low_variant,923,2070,41.2202432288089
constant_fertility,923,2070,36.5272138224136
instant_replacement,923,2070,28.9613769551
zero_migration,923,2070,34.6072207792121
constant_mortality,923,2070,25.90900847463
no_change,923,2070,27.8597103473837
high_variant,923,2075,25.4873786972759
low_variant,923,2075,39.6311550696343
constant_fertility,923,2075,34.3435328086186
instant_replacement,923,2075,25.7284920312866
zero_migration,923,2075,31.6791403806786
constant_mortality,923,2075,22.8530357675773
no_change,923,2075,25.2133484160046
high_variant,923,2080,24.3050351821664
low_variant,923,2080,42.006408970232
constant_fertility,923,2080,35.3191512490763
instant_replacement,923,2080,24.7416995239856
zero_migration,923,2080,31.6236129803934
constant_mortality,923,2080,22.4245327922895
no_change,923,2080,25.4968616536691
high_variant,923,2085,24.6213995643793
low_variant,923,2085,48.134052543306
constant_fertility,923,2085,38.8493355923601
instant_replacement,923,2085,25.3958301939736
zero_migration,923,2085,33.7574323622222
constant_mortality,923,2085,23.6732189374448
no_change,923,2085,27.7653119436241
high_variant,923,2090,26.4648040194214
low_variant,923,2090,51.6189537833201
constant_fertility,923,2090,41.6008735450523
instant_replacement,923,2090,29.4646916212718
zero_migration,923,2090,36.0427059428734
constant_mortality,923,2090,24.7395682813465
no_change,923,2090,29.0096469303339
high_variant,923,2095,28.0229831683387
low_variant,923,2095,52.0805732212529
constant_fertility,923,2095,42.6361330893883
instant_replacement,923,2095,31.9521613115173
zero_migration,923,2095,37.267945881447
constant_mortality,923,2095,24.6953408062128
no_change,923,2095,28.5836253179434
high_variant,923,2100,28.4918666187517
low_variant,923,2100,49.8947154382243
constant_fertility,923,2100,42.4839100347906
instant_replacement,923,2100,32.4067811133375
zero_migration,923,2100,36.9711025010274
constant_mortality,923,2100,23.5234160084054
no_change,923,2100,27.2782281471248
