variant,region,year,oldagedependencyratio2569
low_variant,1500,2065,10.7873645558548
constant_fertility,1500,2065,8.12471078079326
instant_replacement,1500,2065,14.1847456752957
zero_migration,1500,2065,9.84638739513869
constant_mortality,1500,2065,7.80951560975164
no_change,1500,2065,6.40535282390249
high_variant,1500,2070,9.99717936374107
low_variant,1500,2070,12.3686089529948
constant_fertility,1500,2070,8.46197691427753
instant_replacement,1500,2070,17.0773386464894
zero_migration,1500,2070,11.0573391215567
constant_mortality,1500,2070,8.53721469003762
no_change,1500,2070,6.51186392945954
high_variant,1500,2075,10.8656584166654
low_variant,1500,2075,14.1665049649804
constant_fertility,1500,2075,8.65830842272252
instant_replacement,1500,2075,20.6601374774395
zero_migration,1500,2075,12.345445486761
constant_mortality,1500,2075,9.3065131959027
no_change,1500,2075,6.51714373246948
high_variant,1500,2080,11.6956863035701
low_variant,1500,2080,16.1696198807532
constant_fertility,1500,2080,8.68943649244635
instant_replacement,1500,2080,24.9198145524635
zero_migration,1500,2080,13.660988118322
constant_mortality,1500,2080,10.0854975156616
no_change,1500,2080,6.40529986127661
high_variant,1500,2085,12.4613603262111
low_variant,1500,2085,18.354198904458
constant_fertility,1500,2085,8.55063696880784
instant_replacement,1500,2085,29.7851602152548
zero_migration,1500,2085,14.9731597851117
constant_mortality,1500,2085,10.8272409981573
no_change,1500,2085,6.16839227457778
high_variant,1500,2090,13.5162608654037
low_variant,1500,2090,20.2321079597724
constant_fertility,1500,2090,8.5854154986676
instant_replacement,1500,2090,27.0575454201181
zero_migration,1500,2090,16.3344309388801
constant_mortality,1500,2090,11.524062657773
no_change,1500,2090,6.08187883987473
high_variant,1500,2095,14.7034652936229
low_variant,1500,2095,21.9413451700425
constant_fertility,1500,2095,8.71176585039193
instant_replacement,1500,2095,25.7170141604712
zero_migration,1500,2095,17.7299967500596
constant_mortality,1500,2095,12.179870800178
no_change,1500,2095,6.0690367431316
high_variant,1500,2100,15.9446988876623
low_variant,1500,2100,23.623717065584
constant_fertility,1500,2100,8.84909786201995
instant_replacement,1500,2100,26.0342711199555
zero_migration,1500,2100,19.1733651120302
constant_mortality,1500,2100,12.8289814431339
no_change,1500,2100,6.05549775930369
