variant,region,year,oldagedependencyratio2569
constant_mortality,916,2040,14.9513871249133
no_change,916,2040,14.9513871249133
high_variant,916,2045,18.9906360300371
low_variant,916,2045,19.5360101979032
constant_fertility,916,2045,19.0870221381629
instant_replacement,916,2045,19.3780850372101
zero_migration,916,2045,18.9493734841482
constant_mortality,916,2045,17.1362206469074
no_change,916,2045,16.9811631711219
high_variant,916,2050,21.4653306081273
low_variant,916,2050,23.106419206484
constant_fertility,916,2050,21.6939450982118
instant_replacement,916,2050,22.3682301279629
zero_migration,916,2050,21.8159188631596
constant_mortality,916,2050,19.2662914310197
no_change,916,2050,18.774073613004
high_variant,916,2055,23.7862028636236
low_variant,916,2055,27.1066266805201
constant_fertility,916,2055,24.1488413541093
instant_replacement,916,2055,25.2926317031714
zero_migration,916,2055,24.7564479847959
constant_mortality,916,2055,21.3137322719312
no_change,916,2055,20.2993481099332
high_variant,916,2060,26.156350949426
low_variant,916,2060,31.6356348342385
constant_fertility,916,2060,26.5530887739881
instant_replacement,916,2060,28.2879682031314
zero_migration,916,2060,27.9269554543607
constant_mortality,916,2060,23.4143742827349
no_change,916,2060,21.6802055909839
high_variant,916,2065,28.6446799470068
low_variant,916,2065,37.0652022048101
constant_fertility,916,2065,28.9993092359117
instant_replacement,916,2065,31.5423529340244
zero_migration,916,2065,31.5307540897486
constant_mortality,916,2065,25.7428662250729
no_change,916,2065,23.0309156022544
high_variant,916,2070,30.9425401695672
low_variant,916,2070,43.4116758120104
constant_fertility,916,2070,31.198984046698
instant_replacement,916,2070,34.8214471195227
zero_migration,916,2070,35.3704986337614
constant_mortality,916,2070,28.1129710922881
no_change,916,2070,24.1256710109425
high_variant,916,2075,32.468883734999
low_variant,916,2075,50.1397237778703
constant_fertility,916,2075,32.5835151822774
instant_replacement,916,2075,37.4681405436337
zero_migration,916,2075,38.8028946932995
constant_mortality,916,2075,29.9629370191652
no_change,916,2075,24.4960586504661
high_variant,916,2080,33.2355265439382
low_variant,916,2080,57.3417987272153
constant_fertility,916,2080,33.1581553202253
instant_replacement,916,2080,39.3886315715142
zero_migration,916,2080,41.7101635565639
constant_mortality,916,2080,31.300548505418
no_change,916,2080,24.2289457680486
high_variant,916,2085,33.6091490134744
low_variant,916,2085,65.7943050016118
constant_fertility,916,2085,33.2655915934641
instant_replacement,916,2085,40.9119938512333
zero_migration,916,2085,44.4026133586596
constant_mortality,916,2085,32.4999678367087
no_change,916,2085,23.681834758971
high_variant,916,2090,34.928819418558
low_variant,916,2090,72.0795143690672
constant_fertility,916,2090,33.7338878324587
instant_replacement,916,2090,41.3065433973635
zero_migration,916,2090,46.8701957526568
constant_mortality,916,2090,33.505405590998
no_change,916,2090,23.5190225377794
high_variant,916,2095,36.617387925929
low_variant,916,2095,76.3610425977535
constant_fertility,916,2095,34.393947538128
instant_replacement,916,2095,42.1293410711465
zero_migration,916,2095,49.0803903291211
constant_mortality,916,2095,34.2477881548788
no_change,916,2095,23.5563561347353
high_variant,916,2100,38.2797997745184
low_variant,916,2100,78.7850483590281
constant_fertility,916,2100,35.0332750577725
instant_replacement,916,2100,43.2210367915845
zero_migration,916,2100,50.9335311869676
constant_mortality,916,2100,34.6613371021889
no_change,916,2100,23.5702093234669
