variant,region,year,oldagedependencyratio2569
medium_variant,912,2100,33.783
high_variant,912,2015,6.86865114768514
low_variant,912,2015,6.86865114768514
constant_fertility,912,2015,6.86865114768514
instant_replacement,912,2015,6.86865114768514
zero_migration,912,2015,6.86865114768514
constant_mortality,912,2015,6.86865114768514
no_change,912,2015,6.86865114768514
high_variant,912,2020,7.20191720176564
low_variant,912,2020,7.20191720176564
constant_fertility,912,2020,7.20191720176564
instant_replacement,912,2020,7.20193906424356
zero_migration,912,2020,7.18872829841064
constant_mortality,912,2020,7.109621125156
no_change,912,2020,7.10961664127684
high_variant,912,2025,8.12682322506634
low_variant,912,2025,8.12682322506634
constant_fertility,912,2025,8.12682322506634
instant_replacement,912,2025,8.12689271212693
zero_migration,912,2025,8.08919205279562
constant_mortality,912,2025,7.85810828235026
no_change,912,2025,7.85809439527291
high_variant,912,2030,9.36569264659224
low_variant,912,2030,9.36569264659224
constant_fertility,912,2030,9.36569264659224
instant_replacement,912,2030,9.36587349905276
zero_migration,912,2030,9.29652603101871
constant_mortality,912,2030,8.83087378356821
no_change,912,2030,8.83083616960613
high_variant,912,2035,10.6366116150211
low_variant,912,2035,10.6366116150211
constant_fertility,912,2035,10.6366116150211
instant_replacement,912,2035,10.6369723451447
zero_migration,912,2035,10.5332832664702
constant_mortality,912,2035,9.74355781214312
no_change,912,2035,9.74347350141588
high_variant,912,2040,11.5889498797387
low_variant,912,2040,11.5889498797387
constant_fertility,912,2040,11.5889498797387
instant_replacement,912,2040,11.5892255050475
zero_migration,912,2040,11.4439791715631
constant_mortality,912,2040,10.2880351649783
no_change,912,2040,10.2879348153842
high_variant,912,2045,12.5102528765162
low_variant,912,2045,12.8283682885865
constant_fertility,912,2045,12.5172911042884
instant_replacement,912,2045,13.2426542169693
zero_migration,912,2045,12.4547104216065
constant_mortality,912,2045,10.9014429644562
no_change,912,2045,10.7713666703073
high_variant,912,2050,13.9826398554729
low_variant,912,2050,14.8942140762427
constant_fertility,912,2050,13.9657670213325
instant_replacement,912,2050,15.608008762998
zero_migration,912,2050,14.1086702947539
constant_mortality,912,2050,12.0700417608666
no_change,912,2050,11.6837443466529
high_variant,912,2055,15.8524057535776
low_variant,912,2055,17.6961357328747
constant_fertility,912,2055,15.7607655977609
instant_replacement,912,2055,18.6118308462821
zero_migration,912,2055,16.2872968993683
constant_mortality,912,2055,13.6120643567351
no_change,912,2055,12.8224089917773
high_variant,912,2060,17.558630636986
low_variant,912,2060,20.5645363995059
constant_fertility,912,2060,17.2687464491651
instant_replacement,912,2060,21.6027125272691
zero_migration,912,2060,18.4246180699769
constant_mortality,912,2060,14.9287340816265
no_change,912,2060,13.5985244723935
high_variant,912,2065,18.3014589856474
low_variant,912,2065,22.5730310886128
constant_fertility,912,2065,17.7091816352429
instant_replacement,912,2065,23.6499595918308
zero_migration,912,2065,19.7373909478457
constant_mortality,912,2065,15.3334164093648
no_change,912,2065,13.4122411029236
high_variant,912,2070,18.1374263653837
low_variant,912,2070,23.7060231090951
constant_fertility,912,2070,17.1873998405156
instant_replacement,912,2070,24.7847654650371
zero_migration,912,2070,20.2222756088529
constant_mortality,912,2070,14.9741748126688
no_change,912,2070,12.4816995391168
high_variant,912,2075,17.9398519381825
low_variant,912,2075,25.0634562930286
constant_fertility,912,2075,16.5772895781007
instant_replacement,912,2075,26.0964281934662
zero_migration,912,2075,20.7410150119982
constant_mortality,912,2075,14.7764796372942
no_change,912,2075,11.6413690394313
high_variant,912,2080,18.3868366428126
low_variant,912,2080,27.7489130758198
constant_fertility,912,2080,16.4847287950719
instant_replacement,912,2080,28.6332200260516
zero_migration,912,2080,22.0758143929057
constant_mortality,912,2080,15.4081429909143
no_change,912,2080,11.3681384403821
high_variant,912,2085,19.9188301252888
low_variant,912,2085,32.9047455426997
constant_fertility,912,2085,17.2119140491361
instant_replacement,912,2085,33.3941195003945
zero_migration,912,2085,24.8753217475944
constant_mortality,912,2085,17.2180414590618
no_change,912,2085,11.7698118641029
high_variant,912,2090,21.6539815243192
low_variant,912,2090,36.6118850971863
constant_fertility,912,2090,17.8796310655537
instant_replacement,912,2090,33.0095818341036
zero_migration,912,2090,27.2486216078618
constant_mortality,912,2090,18.3679711096437
no_change,912,2090,11.9968527063019
high_variant,912,2095,23.1228575874176
low_variant,912,2095,38.9049126094065
constant_fertility,912,2095,18.2382949544546
instant_replacement,912,2095,32.8868963898805
zero_migration,912,2095,29.0131447869771
constant_mortality,912,2095,18.7791036877435
no_change,912,2095,11.8826350139473
high_variant,912,2100,24.2672721064156
low_variant,912,2100,40.1975674581306
constant_fertility,912,2100,18.2988516514182
instant_replacement,912,2100,33.1690700171578
zero_migration,912,2100,30.2949327299109
constant_mortality,912,2100,18.7793835116978
no_change,912,2100,11.5442636604262
