variant,region,year,oldagedependencyratio2569
constant_mortality,1517,2075,19.6727671156495
no_change,1517,2075,16.756433971557
high_variant,1517,2080,24.0170636220727
low_variant,1517,2080,38.6070299697621
constant_fertility,1517,2080,24.1644842492161
instant_replacement,1517,2080,30.6885390838393
zero_migration,1517,2080,29.6838849236914
constant_mortality,1517,2080,19.9316333824085
no_change,1517,2080,16.1459038959565
high_variant,1517,2085,24.1741988830082
low_variant,1517,2085,43.0020638354409
constant_fertility,1517,2085,23.8859339419836
instant_replacement,1517,2085,32.2263833243753
zero_migration,1517,2085,31.2116061451854
constant_mortality,1517,2085,20.6365648570841
no_change,1517,2085,15.7534300672047
high_variant,1517,2090,25.2354243127445
low_variant,1517,2090,45.7296154542766
constant_fertility,1517,2090,23.6944505549153
instant_replacement,1517,2090,33.3396051816922
zero_migration,1517,2090,32.7082043080119
constant_mortality,1517,2090,21.202366716261
no_change,1517,2090,15.4188317505496
high_variant,1517,2095,26.4451639126595
low_variant,1517,2095,47.0627200627107
constant_fertility,1517,2095,23.3600360182966
instant_replacement,1517,2095,34.3286425327174
zero_migration,1517,2095,33.9368209301031
constant_mortality,1517,2095,21.3534974929356
no_change,1517,2095,14.9059283895438
high_variant,1517,2100,27.5687139233024
low_variant,1517,2100,47.5442817979584
constant_fertility,1517,2100,22.8824845214463
instant_replacement,1517,2100,35.2785580725198
zero_migration,1517,2100,34.9613386115494
constant_mortality,1517,2100,21.2646993006956
no_change,1517,2100,14.2873484442284
