variant,region,year,oldagedependencyratio2569
instant_replacement,920,2075,26.1591934105122
zero_migration,920,2075,25.9736441733511
constant_mortality,920,2075,19.5672021852966
no_change,920,2075,16.9001897532922
high_variant,920,2080,21.9189884512763
low_variant,920,2080,36.2105400649453
constant_fertility,920,2080,22.9550252137518
instant_replacement,920,2080,26.9662033434104
zero_migration,920,2080,27.0807213396841
constant_mortality,920,2080,19.7446753047734
no_change,920,2080,16.3638469045552
high_variant,920,2085,22.2020882297843
low_variant,920,2085,40.9742058435586
constant_fertility,920,2085,23.2500426528648
instant_replacement,920,2085,28.2536997610283
zero_migration,920,2085,28.7328703722392
constant_mortality,920,2085,20.3996873131181
no_change,920,2085,16.1270480391978
high_variant,920,2090,23.2668100192653
low_variant,920,2090,43.8821152309263
constant_fertility,920,2090,23.7210993477624
instant_replacement,920,2090,28.7960791595533
zero_migration,920,2090,30.2437905630215
constant_mortality,920,2090,20.8612815727756
no_change,920,2090,16.0235658465269
high_variant,920,2095,24.6219431379139
low_variant,920,2095,45.509129632525
constant_fertility,920,2095,24.2462693619099
instant_replacement,920,2095,29.5501095790058
zero_migration,920,2095,31.6285323389382
constant_mortality,920,2095,21.0924247023044
no_change,920,2095,15.8991073468707
high_variant,920,2100,26.0074626252836
low_variant,920,2100,46.4246863670036
constant_fertility,920,2100,24.755429948388
instant_replacement,920,2100,30.5084607227818
zero_migration,920,2100,32.9510952273526
constant_mortality,920,2100,21.1697834498907
no_change,920,2100,15.6890454696636
