country,year,variant,gender,freq,age5yearinterval,totaldeaths
548,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Vanuatu
548,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Vanuatu
548,2015,constant_fertility,female,5yearly,0_4,0.389
548,2015,constant_fertility,male,5yearly,0_4,0.576
548,2015,high_variant,female,5yearly,0_4,0.396
548,2015,high_variant,male,5yearly,0_4,0.585
548,2015,low_variant,female,5yearly,0_4,0.346
548,2015,low_variant,male,5yearly,0_4,0.512
548,2015,medium_variant,female,5yearly,0_4,0.371
548,2015,medium_variant,male,5yearly,0_4,0.549
