country,year,variant,gender,freq,age5yearinterval,totaldeaths
440,1960,estimates,male,5yearly,0_4,8.261
440,1960,estimates,female,5yearly,5_9,0.296
440,1960,estimates,male,5yearly,5_9,0.402
440,1960,estimates,female,5yearly,10_14,0.286
440,1960,estimates,male,5yearly,10_14,0.455
440,1960,estimates,female,5yearly,15_19,0.363
440,1960,estimates,male,5yearly,15_19,0.797
440,1960,estimates,female,5yearly,20_24,0.517
440,1960,estimates,male,5yearly,20_24,1.227
440,1960,estimates,female,5yearly,25_29,0.641
440,1960,estimates,male,5yearly,25_29,1.521
440,1960,estimates,female,5yearly,30_34,0.818
440,1960,estimates,male,5yearly,30_34,1.743
440,1960,estimates,female,5yearly,35_39,1.017
440,1960,estimates,male,5yearly,35_39,1.756
440,1960,estimates,female,5yearly,40_44,1.034
440,1960,estimates,male,5yearly,40_44,1.549
440,1960,estimates,female,5yearly,45_49,1.303
440,1960,estimates,male,5yearly,45_49,1.766
440,1960,estimates,female,5yearly,50_54,2.09
440,1960,estimates,male,5yearly,50_54,3.205
440,1960,estimates,female,5yearly,55_59,3.118
440,1960,estimates,male,5yearly,55_59,4.982
440,1960,estimates,female,5yearly,60_64,4.423
440,1960,estimates,male,5yearly,60_64,5.731
440,1960,estimates,female,5yearly,65_69,5.707
440,1960,estimates,male,5yearly,65_69,6.145
440,1960,estimates,female,5yearly,70_74,7.314
440,1960,estimates,male,5yearly,70_74,6.033
440,1960,estimates,female,5yearly,75_79,8.328
440,1960,estimates,male,5yearly,75_79,5.381
440,1960,estimates,female,5yearly,80_84,6.278
440,1960,estimates,male,5yearly,80_84,3.806
440,1960,estimates,female,5yearly,85_89,4.629
440,1960,estimates,male,5yearly,85_89,2.369
440,1960,estimates,female,5yearly,90_94,3.668
440,1960,estimates,male,5yearly,90_94,1.606
440,1960,estimates,female,5yearly,95plus,1.661
440,1960,estimates,male,5yearly,95plus,0.615
440,1965,estimates,female,5yearly,0_4,3.846
440,1965,estimates,male,5yearly,0_4,5.175
440,1965,estimates,female,5yearly,5_9,0.252
440,1965,estimates,male,5yearly,5_9,0.405
440,1965,estimates,female,5yearly,10_14,0.237
440,1965,estimates,male,5yearly,10_14,0.428
440,1965,estimates,female,5yearly,15_19,0.302
440,1965,estimates,male,5yearly,15_19,0.714
440,1965,estimates,female,5yearly,20_24,0.401
440,1965,estimates,male,5yearly,20_24,1.17
440,1965,estimates,female,5yearly,25_29,0.471
440,1965,estimates,male,5yearly,25_29,1.631
440,1965,estimates,female,5yearly,30_34,0.638
440,1965,estimates,male,5yearly,30_34,1.922
440,1965,estimates,female,5yearly,35_39,0.959
440,1965,estimates,male,5yearly,35_39,2.152
440,1965,estimates,female,5yearly,40_44,1.295
440,1965,estimates,male,5yearly,40_44,2.319
440,1965,estimates,female,5yearly,45_49,1.436
440,1965,estimates,male,5yearly,45_49,2.208
440,1965,estimates,female,5yearly,50_54,1.834
440,1965,estimates,male,5yearly,50_54,2.541
440,1965,estimates,female,5yearly,55_59,2.994
440,1965,estimates,male,5yearly,55_59,4.674
440,1965,estimates,female,5yearly,60_64,4.561
440,1965,estimates,male,5yearly,60_64,7.24
440,1965,estimates,female,5yearly,65_69,6.575
440,1965,estimates,male,5yearly,65_69,7.866
440,1965,estimates,female,5yearly,70_74,8.37
440,1965,estimates,male,5yearly,70_74,7.899
440,1965,estimates,female,5yearly,75_79,9.68
440,1965,estimates,male,5yearly,75_79,6.866
440,1965,estimates,female,5yearly,80_84,9.238
440,1965,estimates,male,5yearly,80_84,5.065
440,1965,estimates,female,5yearly,85_89,5.375
440,1965,estimates,male,5yearly,85_89,2.843
440,1965,estimates,female,5yearly,90_94,2.778
440,1965,estimates,male,5yearly,90_94,1.206
440,1965,estimates,female,5yearly,95plus,1.921
440,1965,estimates,male,5yearly,95plus,0.668
440,1970,estimates,female,5yearly,0_4,3.157
440,1970,estimates,male,5yearly,0_4,4.186
440,1970,estimates,female,5yearly,5_9,0.239
440,1970,estimates,male,5yearly,5_9,0.368
440,1970,estimates,female,5yearly,10_14,0.236
440,1970,estimates,male,5yearly,10_14,0.467
440,1970,estimates,female,5yearly,15_19,0.311
440,1970,estimates,male,5yearly,15_19,0.945
440,1970,estimates,female,5yearly,20_24,0.407
440,1970,estimates,male,5yearly,20_24,1.637
440,1970,estimates,female,5yearly,25_29,0.494
440,1970,estimates,male,5yearly,25_29,1.939
440,1970,estimates,female,5yearly,30_34,0.64
440,1970,estimates,male,5yearly,30_34,2.221
440,1970,estimates,female,5yearly,35_39,0.895
440,1970,estimates,male,5yearly,35_39,2.673
440,1970,estimates,female,5yearly,40_44,1.381
440,1970,estimates,male,5yearly,40_44,3.21
440,1970,estimates,female,5yearly,45_49,1.941
440,1970,estimates,male,5yearly,45_49,3.554
440,1970,estimates,female,5yearly,50_54,2.061
440,1970,estimates,male,5yearly,50_54,3.356
440,1970,estimates,female,5yearly,55_59,2.602
440,1970,estimates,male,5yearly,55_59,3.886
440,1970,estimates,female,5yearly,60_64,4.352
440,1970,estimates,male,5yearly,60_64,6.835
440,1970,estimates,female,5yearly,65_69,6.788
440,1970,estimates,male,5yearly,65_69,9.584
440,1970,estimates,female,5yearly,70_74,9.802
440,1970,estimates,male,5yearly,70_74,9.552
440,1970,estimates,female,5yearly,75_79,11.337
440,1970,estimates,male,5yearly,75_79,8.721
440,1970,estimates,female,5yearly,80_84,10.816
440,1970,estimates,male,5yearly,80_84,6.492
440,1970,estimates,female,5yearly,85_89,8.053
440,1970,estimates,male,5yearly,85_89,3.782
440,1970,estimates,female,5yearly,90_94,3.41
440,1970,estimates,male,5yearly,90_94,1.534
440,1970,estimates,female,5yearly,95plus,1.592
440,1970,estimates,male,5yearly,95plus,0.545
440,1975,estimates,female,5yearly,0_4,3.005
440,1975,estimates,male,5yearly,0_4,4.268
440,1975,estimates,female,5yearly,5_9,0.227
440,1975,estimates,male,5yearly,5_9,0.372
440,1975,estimates,female,5yearly,10_14,0.237
440,1975,estimates,male,5yearly,10_14,0.483
440,1975,estimates,female,5yearly,15_19,0.325
440,1975,estimates,male,5yearly,15_19,1.087
440,1975,estimates,female,5yearly,20_24,0.406
440,1975,estimates,male,5yearly,20_24,1.832
440,1975,estimates,female,5yearly,25_29,0.472
440,1975,estimates,male,5yearly,25_29,2.111
440,1975,estimates,female,5yearly,30_34,0.638
440,1975,estimates,male,5yearly,30_34,2.446
440,1975,estimates,female,5yearly,35_39,0.927
440,1975,estimates,male,5yearly,35_39,3.075
440,1975,estimates,female,5yearly,40_44,1.414
440,1975,estimates,male,5yearly,40_44,3.88
440,1975,estimates,female,5yearly,45_49,2.171
440,1975,estimates,male,5yearly,45_49,4.748
440,1975,estimates,female,5yearly,50_54,2.932
440,1975,estimates,male,5yearly,50_54,5.247
440,1975,estimates,female,5yearly,55_59,3.114
440,1975,estimates,male,5yearly,55_59,4.971
440,1975,estimates,female,5yearly,60_64,4.056
440,1975,estimates,male,5yearly,60_64,5.607
440,1975,estimates,female,5yearly,65_69,6.858
440,1975,estimates,male,5yearly,65_69,9.119
440,1975,estimates,female,5yearly,70_74,10.327
440,1975,estimates,male,5yearly,70_74,11.87
440,1975,estimates,female,5yearly,75_79,13.189
440,1975,estimates,male,5yearly,75_79,10.564
440,1975,estimates,female,5yearly,80_84,12.949
440,1975,estimates,male,5yearly,80_84,8.265
440,1975,estimates,female,5yearly,85_89,9.752
440,1975,estimates,male,5yearly,85_89,5.055
440,1975,estimates,female,5yearly,90_94,5.166
440,1975,estimates,male,5yearly,90_94,2.083
440,1975,estimates,female,5yearly,95plus,1.769
440,1975,estimates,male,5yearly,95plus,0.657
440,1980,estimates,female,5yearly,0_4,2.697
440,1980,estimates,male,5yearly,0_4,3.713
440,1980,estimates,female,5yearly,5_9,0.222
440,1980,estimates,male,5yearly,5_9,0.365
440,1980,estimates,female,5yearly,10_14,0.23
440,1980,estimates,male,5yearly,10_14,0.491
440,1980,estimates,female,5yearly,15_19,0.338
440,1980,estimates,male,5yearly,15_19,1.122
440,1980,estimates,female,5yearly,20_24,0.457
440,1980,estimates,male,5yearly,20_24,1.966
440,1980,estimates,female,5yearly,25_29,0.495
440,1980,estimates,male,5yearly,25_29,2.371
440,1980,estimates,female,5yearly,30_34,0.672
440,1980,estimates,male,5yearly,30_34,2.669
440,1980,estimates,female,5yearly,35_39,1.028
440,1980,estimates,male,5yearly,35_39,3.311
440,1980,estimates,female,5yearly,40_44,1.488
440,1980,estimates,male,5yearly,40_44,4.346
440,1980,estimates,female,5yearly,45_49,2.207
440,1980,estimates,male,5yearly,45_49,5.575
440,1980,estimates,female,5yearly,50_54,3.201
440,1980,estimates,male,5yearly,50_54,6.839
440,1980,estimates,female,5yearly,55_59,4.295
440,1980,estimates,male,5yearly,55_59,7.418
440,1980,estimates,female,5yearly,60_64,4.713
440,1980,estimates,male,5yearly,60_64,6.717
440,1980,estimates,female,5yearly,65_69,6.17
440,1980,estimates,male,5yearly,65_69,7.232
440,1980,estimates,female,5yearly,70_74,10.343
440,1980,estimates,male,5yearly,70_74,11.053
440,1980,estimates,female,5yearly,75_79,14.198
440,1980,estimates,male,5yearly,75_79,12.794
440,1980,estimates,female,5yearly,80_84,14.911
440,1980,estimates,male,5yearly,80_84,9.463
440,1980,estimates,female,5yearly,85_89,11.062
440,1980,estimates,male,5yearly,85_89,5.884
440,1980,estimates,female,5yearly,90_94,5.995
440,1980,estimates,male,5yearly,90_94,2.774
440,1980,estimates,female,5yearly,95plus,2.631
440,1980,estimates,male,5yearly,95plus,0.975
440,1985,estimates,female,5yearly,0_4,2.358
440,1985,estimates,male,5yearly,0_4,3.136
440,1985,estimates,female,5yearly,5_9,0.19
440,1985,estimates,male,5yearly,5_9,0.315
440,1985,estimates,female,5yearly,10_14,0.213
440,1985,estimates,male,5yearly,10_14,0.403
440,1985,estimates,female,5yearly,15_19,0.314
440,1985,estimates,male,5yearly,15_19,0.863
440,1985,estimates,female,5yearly,20_24,0.413
440,1985,estimates,male,5yearly,20_24,1.461
440,1985,estimates,female,5yearly,25_29,0.507
440,1985,estimates,male,5yearly,25_29,1.863
440,1985,estimates,female,5yearly,30_34,0.646
440,1985,estimates,male,5yearly,30_34,2.2
440,1985,estimates,female,5yearly,35_39,0.9
440,1985,estimates,male,5yearly,35_39,2.666
440,1985,estimates,female,5yearly,40_44,1.345
440,1985,estimates,male,5yearly,40_44,3.558
440,1985,estimates,female,5yearly,45_49,1.985
440,1985,estimates,male,5yearly,45_49,4.958
440,1985,estimates,female,5yearly,50_54,2.927
440,1985,estimates,male,5yearly,50_54,6.608
440,1985,estimates,female,5yearly,55_59,4.308
440,1985,estimates,male,5yearly,55_59,8.29
440,1985,estimates,female,5yearly,60_64,5.981
440,1985,estimates,male,5yearly,60_64,9.199
440,1985,estimates,female,5yearly,65_69,6.849
440,1985,estimates,male,5yearly,65_69,8.3
440,1985,estimates,female,5yearly,70_74,9.29
440,1985,estimates,male,5yearly,70_74,8.452
440,1985,estimates,female,5yearly,75_79,14.773
440,1985,estimates,male,5yearly,75_79,11.739
440,1985,estimates,female,5yearly,80_84,16.784
440,1985,estimates,male,5yearly,80_84,11.57
440,1985,estimates,female,5yearly,85_89,13.153
440,1985,estimates,male,5yearly,85_89,6.749
440,1985,estimates,female,5yearly,90_94,7.15
440,1985,estimates,male,5yearly,90_94,3.17
440,1985,estimates,female,5yearly,95plus,3.327
440,1985,estimates,male,5yearly,95plus,1.256
440,1990,estimates,female,5yearly,0_4,2.154
440,1990,estimates,male,5yearly,0_4,2.935
440,1990,estimates,female,5yearly,5_9,0.176
440,1990,estimates,male,5yearly,5_9,0.328
440,1990,estimates,female,5yearly,10_14,0.219
440,1990,estimates,male,5yearly,10_14,0.422
440,1990,estimates,female,5yearly,15_19,0.325
440,1990,estimates,male,5yearly,15_19,0.964
440,1990,estimates,female,5yearly,20_24,0.402
440,1990,estimates,male,5yearly,20_24,1.798
440,1990,estimates,female,5yearly,25_29,0.49
440,1990,estimates,male,5yearly,25_29,2.398
440,1990,estimates,female,5yearly,30_34,0.748
440,1990,estimates,male,5yearly,30_34,3.189
440,1990,estimates,female,5yearly,35_39,1.135
440,1990,estimates,male,5yearly,35_39,4.061
440,1990,estimates,female,5yearly,40_44,1.686
440,1990,estimates,male,5yearly,40_44,5.041
440,1990,estimates,female,5yearly,45_49,2.379
440,1990,estimates,male,5yearly,45_49,6.557
440,1990,estimates,female,5yearly,50_54,3.281
440,1990,estimates,male,5yearly,50_54,8.503
440,1990,estimates,female,5yearly,55_59,4.709
440,1990,estimates,male,5yearly,55_59,10.646
440,1990,estimates,female,5yearly,60_64,6.775
440,1990,estimates,male,5yearly,60_64,12.474
440,1990,estimates,female,5yearly,65_69,9.294
440,1990,estimates,male,5yearly,65_69,12.562
440,1990,estimates,female,5yearly,70_74,10.35
440,1990,estimates,male,5yearly,70_74,10.277
440,1990,estimates,female,5yearly,75_79,12.943
440,1990,estimates,male,5yearly,75_79,9.34
440,1990,estimates,female,5yearly,80_84,17.505
440,1990,estimates,male,5yearly,80_84,11.021
440,1990,estimates,female,5yearly,85_89,14.989
440,1990,estimates,male,5yearly,85_89,8.382
440,1990,estimates,female,5yearly,90_94,8.124
440,1990,estimates,male,5yearly,90_94,3.337
440,1990,estimates,female,5yearly,95plus,3.523
440,1990,estimates,male,5yearly,95plus,1.229
440,1995,estimates,female,5yearly,0_4,1.18
440,1995,estimates,male,5yearly,0_4,1.522
440,1995,estimates,female,5yearly,5_9,0.146
440,1995,estimates,male,5yearly,5_9,0.221
440,1995,estimates,female,5yearly,10_14,0.183
440,1995,estimates,male,5yearly,10_14,0.336
440,1995,estimates,female,5yearly,15_19,0.282
440,1995,estimates,male,5yearly,15_19,0.807
440,1995,estimates,female,5yearly,20_24,0.38
440,1995,estimates,male,5yearly,20_24,1.627
440,1995,estimates,female,5yearly,25_29,0.461
440,1995,estimates,male,5yearly,25_29,2.158
440,1995,estimates,female,5yearly,30_34,0.698
440,1995,estimates,male,5yearly,30_34,2.795
440,1995,estimates,female,5yearly,35_39,1.179
440,1995,estimates,male,5yearly,35_39,3.914
440,1995,estimates,female,5yearly,40_44,1.718
440,1995,estimates,male,5yearly,40_44,5.186
440,1995,estimates,female,5yearly,45_49,2.286
440,1995,estimates,male,5yearly,45_49,6.417
440,1995,estimates,female,5yearly,50_54,3.061
440,1995,estimates,male,5yearly,50_54,7.863
440,1995,estimates,female,5yearly,55_59,4.286
440,1995,estimates,male,5yearly,55_59,9.763
440,1995,estimates,female,5yearly,60_64,6.096
440,1995,estimates,male,5yearly,60_64,11.802
440,1995,estimates,female,5yearly,65_69,8.858
440,1995,estimates,male,5yearly,65_69,13.87
440,1995,estimates,female,5yearly,70_74,12.487
440,1995,estimates,male,5yearly,70_74,14.802
440,1995,estimates,female,5yearly,75_79,13.69
440,1995,estimates,male,5yearly,75_79,12.647
440,1995,estimates,female,5yearly,80_84,14.842
440,1995,estimates,male,5yearly,80_84,9.876
440,1995,estimates,female,5yearly,85_89,15.268
440,1995,estimates,male,5yearly,85_89,8.322
440,1995,estimates,female,5yearly,90_94,9.199
440,1995,estimates,male,5yearly,90_94,4.353
440,1995,estimates,female,5yearly,95plus,3.691
440,1995,estimates,male,5yearly,95plus,1.229
440,2000,estimates,female,5yearly,0_4,0.658
440,2000,estimates,male,5yearly,0_4,0.887
440,2000,estimates,female,5yearly,5_9,0.081
440,2000,estimates,male,5yearly,5_9,0.153
440,2000,estimates,female,5yearly,10_14,0.126
440,2000,estimates,male,5yearly,10_14,0.28
440,2000,estimates,female,5yearly,15_19,0.234
440,2000,estimates,male,5yearly,15_19,0.777
440,2000,estimates,female,5yearly,20_24,0.298
440,2000,estimates,male,5yearly,20_24,1.38
440,2000,estimates,female,5yearly,25_29,0.383
440,2000,estimates,male,5yearly,25_29,1.75
440,2000,estimates,female,5yearly,30_34,0.56
440,2000,estimates,male,5yearly,30_34,2.311
440,2000,estimates,female,5yearly,35_39,0.885
440,2000,estimates,male,5yearly,35_39,3.227
440,2000,estimates,female,5yearly,40_44,1.477
440,2000,estimates,male,5yearly,40_44,4.645
440,2000,estimates,female,5yearly,45_49,2.129
440,2000,estimates,male,5yearly,45_49,6.074
440,2000,estimates,female,5yearly,50_54,2.752
440,2000,estimates,male,5yearly,50_54,7.233
440,2000,estimates,female,5yearly,55_59,3.692
440,2000,estimates,male,5yearly,55_59,8.767
440,2000,estimates,female,5yearly,60_64,5.264
440,2000,estimates,male,5yearly,60_64,11.01
440,2000,estimates,female,5yearly,65_69,7.788
440,2000,estimates,male,5yearly,65_69,13.595
440,2000,estimates,female,5yearly,70_74,11.889
440,2000,estimates,male,5yearly,70_74,16.139
440,2000,estimates,female,5yearly,75_79,16.756
440,2000,estimates,male,5yearly,75_79,15.84
440,2000,estimates,female,5yearly,80_84,16.336
440,2000,estimates,male,5yearly,80_84,11.118
440,2000,estimates,female,5yearly,85_89,12.934
440,2000,estimates,male,5yearly,85_89,5.86
440,2000,estimates,female,5yearly,90_94,8.877
440,2000,estimates,male,5yearly,90_94,2.911
440,2000,estimates,female,5yearly,95plus,3.556
440,2000,estimates,male,5yearly,95plus,1.007
440,2005,estimates,female,5yearly,0_4,0.505
440,2005,estimates,male,5yearly,0_4,0.651
440,2005,estimates,female,5yearly,5_9,0.056
440,2005,estimates,male,5yearly,5_9,0.104
440,2005,estimates,female,5yearly,10_14,0.108
440,2005,estimates,male,5yearly,10_14,0.214
440,2005,estimates,female,5yearly,15_19,0.192
440,2005,estimates,male,5yearly,15_19,0.584
440,2005,estimates,female,5yearly,20_24,0.248
440,2005,estimates,male,5yearly,20_24,1.117
440,2005,estimates,female,5yearly,25_29,0.327
440,2005,estimates,male,5yearly,25_29,1.468
440,2005,estimates,female,5yearly,30_34,0.528
440,2005,estimates,male,5yearly,30_34,2.01
440,2005,estimates,female,5yearly,35_39,0.872
440,2005,estimates,male,5yearly,35_39,2.923
440,2005,estimates,female,5yearly,40_44,1.454
440,2005,estimates,male,5yearly,40_44,4.448
440,2005,estimates,female,5yearly,45_49,2.269
440,2005,estimates,male,5yearly,45_49,6.535
440,2005,estimates,female,5yearly,50_54,3.078
440,2005,estimates,male,5yearly,50_54,8.196
440,2005,estimates,female,5yearly,55_59,3.928
440,2005,estimates,male,5yearly,55_59,9.428
440,2005,estimates,female,5yearly,60_64,5.094
440,2005,estimates,male,5yearly,60_64,10.906
440,2005,estimates,female,5yearly,65_69,7.314
440,2005,estimates,male,5yearly,65_69,13.448
440,2005,estimates,female,5yearly,70_74,11.222
440,2005,estimates,male,5yearly,70_74,16.65
440,2005,estimates,female,5yearly,75_79,17.51
440,2005,estimates,male,5yearly,75_79,17.673
440,2005,estimates,female,5yearly,80_84,22.37
440,2005,estimates,male,5yearly,80_84,13.955
440,2005,estimates,female,5yearly,85_89,16.575
440,2005,estimates,male,5yearly,85_89,6.967
440,2005,estimates,female,5yearly,90_94,8.392
440,2005,estimates,male,5yearly,90_94,2.252
440,2005,estimates,female,5yearly,95plus,3.829
440,2005,estimates,male,5yearly,95plus,0.726
440,2010,estimates,female,5yearly,0_4,0.38
440,2010,estimates,male,5yearly,0_4,0.508
440,2010,estimates,female,5yearly,5_9,0.043
440,2010,estimates,male,5yearly,5_9,0.086
440,2010,estimates,female,5yearly,10_14,0.062
440,2010,estimates,male,5yearly,10_14,0.141
440,2010,estimates,female,5yearly,15_19,0.124
440,2010,estimates,male,5yearly,15_19,0.426
440,2010,estimates,female,5yearly,20_24,0.197
440,2010,estimates,male,5yearly,20_24,0.896
440,2010,estimates,female,5yearly,25_29,0.276
440,2010,estimates,male,5yearly,25_29,1.161
440,2010,estimates,female,5yearly,30_34,0.406
440,2010,estimates,male,5yearly,30_34,1.521
440,2010,estimates,female,5yearly,35_39,0.665
440,2010,estimates,male,5yearly,35_39,2.245
440,2010,estimates,female,5yearly,40_44,1.117
440,2010,estimates,male,5yearly,40_44,3.371
440,2010,estimates,female,5yearly,45_49,1.865
440,2010,estimates,male,5yearly,45_49,5.16
440,2010,estimates,female,5yearly,50_54,2.786
440,2010,estimates,male,5yearly,50_54,7.269
440,2010,estimates,female,5yearly,55_59,3.562
440,2010,estimates,male,5yearly,55_59,8.836
440,2010,estimates,female,5yearly,60_64,4.463
440,2010,estimates,male,5yearly,60_64,10.012
440,2010,estimates,female,5yearly,65_69,6.034
440,2010,estimates,male,5yearly,65_69,11.109
440,2010,estimates,female,5yearly,70_74,9.189
440,2010,estimates,male,5yearly,70_74,12.535
440,2010,estimates,female,5yearly,75_79,14.97
440,2010,estimates,male,5yearly,75_79,13.415
440,2010,estimates,female,5yearly,80_84,21.481
440,2010,estimates,male,5yearly,80_84,11.754
440,2010,estimates,female,5yearly,85_89,20.8
440,2010,estimates,male,5yearly,85_89,7.187
440,2010,estimates,female,5yearly,90_94,10.825
440,2010,estimates,male,5yearly,90_94,2.533
440,2010,estimates,female,5yearly,95plus,3.72
440,2010,estimates,male,5yearly,95plus,0.586
440,2015,constant_fertility,female,5yearly,0_4,0.313
440,2015,constant_fertility,male,5yearly,0_4,0.421
440,2015,high_variant,female,5yearly,0_4,0.367
440,2015,high_variant,male,5yearly,0_4,0.49
440,2015,low_variant,female,5yearly,0_4,0.284
440,2015,low_variant,male,5yearly,0_4,0.381
440,2015,medium_variant,female,5yearly,0_4,0.325
440,2015,medium_variant,male,5yearly,0_4,0.436
440,2015,constant_fertility,female,5yearly,5_9,0.04
440,2015,constant_fertility,male,5yearly,5_9,0.076
440,2015,high_variant,female,5yearly,5_9,0.04
440,2015,high_variant,male,5yearly,5_9,0.076
440,2015,low_variant,female,5yearly,5_9,0.04
440,2015,low_variant,male,5yearly,5_9,0.076
440,2015,medium_variant,female,5yearly,5_9,0.04
440,2015,medium_variant,male,5yearly,5_9,0.076
440,2015,constant_fertility,female,5yearly,10_14,0.049
440,2015,constant_fertility,male,5yearly,10_14,0.103
440,2015,high_variant,female,5yearly,10_14,0.049
440,2015,high_variant,male,5yearly,10_14,0.103
440,2015,low_variant,female,5yearly,10_14,0.049
440,2015,low_variant,male,5yearly,10_14,0.103
440,2015,medium_variant,female,5yearly,10_14,0.049
440,2015,medium_variant,male,5yearly,10_14,0.103
440,2015,constant_fertility,female,5yearly,15_19,0.089
440,2015,constant_fertility,male,5yearly,15_19,0.277
440,2015,high_variant,female,5yearly,15_19,0.089
440,2015,high_variant,male,5yearly,15_19,0.277
440,2015,low_variant,female,5yearly,15_19,0.089
440,2015,low_variant,male,5yearly,15_19,0.277
440,2015,medium_variant,female,5yearly,15_19,0.089
440,2015,medium_variant,male,5yearly,15_19,0.277
440,2015,constant_fertility,female,5yearly,20_24,0.159
440,2015,constant_fertility,male,5yearly,20_24,0.671
440,2015,high_variant,female,5yearly,20_24,0.159
440,2015,high_variant,male,5yearly,20_24,0.671
440,2015,low_variant,female,5yearly,20_24,0.159
440,2015,low_variant,male,5yearly,20_24,0.671
440,2015,medium_variant,female,5yearly,20_24,0.159
440,2015,medium_variant,male,5yearly,20_24,0.671
440,2015,constant_fertility,female,5yearly,25_29,0.252
440,2015,constant_fertility,male,5yearly,25_29,1.002
440,2015,high_variant,female,5yearly,25_29,0.252
440,2015,high_variant,male,5yearly,25_29,1.002
440,2015,low_variant,female,5yearly,25_29,0.252
440,2015,low_variant,male,5yearly,25_29,1.002
440,2015,medium_variant,female,5yearly,25_29,0.252
440,2015,medium_variant,male,5yearly,25_29,1.002
440,2015,constant_fertility,female,5yearly,30_34,0.363
440,2015,constant_fertility,male,5yearly,30_34,1.316
440,2015,high_variant,female,5yearly,30_34,0.363
440,2015,high_variant,male,5yearly,30_34,1.316
440,2015,low_variant,female,5yearly,30_34,0.363
440,2015,low_variant,male,5yearly,30_34,1.316
440,2015,medium_variant,female,5yearly,30_34,0.363
440,2015,medium_variant,male,5yearly,30_34,1.316
