country,year,variant,gender,freq,age5yearinterval,totaldeaths
384,2010,estimates,male,5yearly,5_9,40.482
384,2010,estimates,female,5yearly,10_14,35.16
384,2010,estimates,male,5yearly,10_14,41.56
384,2010,estimates,female,5yearly,15_19,29.536
384,2010,estimates,male,5yearly,15_19,33.742
384,2010,estimates,female,5yearly,20_24,33.336
384,2010,estimates,male,5yearly,20_24,37.821
384,2010,estimates,female,5yearly,25_29,31.006
384,2010,estimates,male,5yearly,25_29,35.041
384,2010,estimates,female,5yearly,30_34,27.376
384,2010,estimates,male,5yearly,30_34,31.033
384,2010,estimates,female,5yearly,35_39,25.581
384,2010,estimates,male,5yearly,35_39,29.69
384,2010,estimates,female,5yearly,40_44,24.391
384,2010,estimates,male,5yearly,40_44,29.532
384,2010,estimates,female,5yearly,45_49,24.258
384,2010,estimates,male,5yearly,45_49,30.576
384,2010,estimates,female,5yearly,50_54,25.249
384,2010,estimates,male,5yearly,50_54,32.746
384,2010,estimates,female,5yearly,55_59,26.849
384,2010,estimates,male,5yearly,55_59,35.529
384,2010,estimates,female,5yearly,60_64,28.425
384,2010,estimates,male,5yearly,60_64,38.248
384,2010,estimates,female,5yearly,65_69,30.217
384,2010,estimates,male,5yearly,65_69,40.644
384,2010,estimates,female,5yearly,70_74,30.464
384,2010,estimates,male,5yearly,70_74,39.919
384,2010,estimates,female,5yearly,75_79,25.449
384,2010,estimates,male,5yearly,75_79,32.069
384,2010,estimates,female,5yearly,80_84,16.255
384,2010,estimates,male,5yearly,80_84,19.178
384,2010,estimates,female,5yearly,85_89,7.137
384,2010,estimates,male,5yearly,85_89,7.612
384,2010,estimates,female,5yearly,90_94,1.997
384,2010,estimates,male,5yearly,90_94,1.8
384,2010,estimates,female,5yearly,95plus,0.35
384,2010,estimates,male,5yearly,95plus,0.24
384,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,2015,constant_fertility,female,5yearly,0_4,184.085
384,2015,constant_fertility,male,5yearly,0_4,224.108
384,2015,high_variant,female,5yearly,0_4,182.643
