country,year,variant,gender,freq,age5yearinterval,totaldeaths
496,1955,estimates,male,5yearly,0_4,27.705
496,1955,estimates,female,5yearly,5_9,1.247
496,1955,estimates,male,5yearly,5_9,1.475
496,1955,estimates,female,5yearly,10_14,0.45
496,1955,estimates,male,5yearly,10_14,0.482
496,1955,estimates,female,5yearly,15_19,0.474
496,1955,estimates,male,5yearly,15_19,0.419
496,1955,estimates,female,5yearly,20_24,0.633
496,1955,estimates,male,5yearly,20_24,0.57
496,1955,estimates,female,5yearly,25_29,0.639
496,1955,estimates,male,5yearly,25_29,0.616
496,1955,estimates,female,5yearly,30_34,0.662
496,1955,estimates,male,5yearly,30_34,0.703
496,1955,estimates,female,5yearly,35_39,0.74
496,1955,estimates,male,5yearly,35_39,0.876
496,1955,estimates,female,5yearly,40_44,0.801
496,1955,estimates,male,5yearly,40_44,1.115
496,1955,estimates,female,5yearly,45_49,1.052
496,1955,estimates,male,5yearly,45_49,1.471
496,1955,estimates,female,5yearly,50_54,1.483
496,1955,estimates,male,5yearly,50_54,1.882
496,1955,estimates,female,5yearly,55_59,1.975
496,1955,estimates,male,5yearly,55_59,2.245
496,1955,estimates,female,5yearly,60_64,2.551
496,1955,estimates,male,5yearly,60_64,2.667
496,1955,estimates,female,5yearly,65_69,2.782
496,1955,estimates,male,5yearly,65_69,2.735
496,1955,estimates,female,5yearly,70_74,2.786
496,1955,estimates,male,5yearly,70_74,2.373
496,1955,estimates,female,5yearly,75_79,2.214
496,1955,estimates,male,5yearly,75_79,1.581
496,1955,estimates,female,5yearly,80_84,1.16
496,1955,estimates,male,5yearly,80_84,0.654
496,1955,estimates,female,5yearly,85_89,0.425
496,1955,estimates,male,5yearly,85_89,0.218
496,1955,estimates,female,5yearly,90_94,0.114
496,1955,estimates,male,5yearly,90_94,0.06
496,1955,estimates,female,5yearly,95plus,0.015
496,1955,estimates,male,5yearly,95plus,0.006
496,1960,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1960,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1960,estimates,female,5yearly,0_4,22.432
496,1960,estimates,male,5yearly,0_4,27.076
496,1960,estimates,female,5yearly,5_9,1.353
496,1960,estimates,male,5yearly,5_9,1.537
496,1960,estimates,female,5yearly,10_14,0.533
496,1960,estimates,male,5yearly,10_14,0.603
496,1960,estimates,female,5yearly,15_19,0.387
496,1960,estimates,male,5yearly,15_19,0.363
496,1960,estimates,female,5yearly,20_24,0.537
496,1960,estimates,male,5yearly,20_24,0.51
496,1960,estimates,female,5yearly,25_29,0.558
496,1960,estimates,male,5yearly,25_29,0.567
496,1960,estimates,female,5yearly,30_34,0.586
496,1960,estimates,male,5yearly,30_34,0.65
496,1960,estimates,female,5yearly,35_39,0.638
496,1960,estimates,male,5yearly,35_39,0.789
496,1960,estimates,female,5yearly,40_44,0.754
496,1960,estimates,male,5yearly,40_44,1.041
496,1960,estimates,female,5yearly,45_49,0.911
496,1960,estimates,male,5yearly,45_49,1.37
496,1960,estimates,female,5yearly,50_54,1.341
496,1960,estimates,male,5yearly,50_54,1.811
496,1960,estimates,female,5yearly,55_59,1.946
496,1960,estimates,male,5yearly,55_59,2.284
496,1960,estimates,female,5yearly,60_64,2.461
496,1960,estimates,male,5yearly,60_64,2.632
496,1960,estimates,female,5yearly,65_69,3.036
496,1960,estimates,male,5yearly,65_69,2.964
496,1960,estimates,female,5yearly,70_74,3.076
496,1960,estimates,male,5yearly,70_74,2.836
496,1960,estimates,female,5yearly,75_79,2.556
496,1960,estimates,male,5yearly,75_79,2.072
496,1960,estimates,female,5yearly,80_84,1.568
496,1960,estimates,male,5yearly,80_84,1.037
496,1960,estimates,female,5yearly,85_89,0.577
496,1960,estimates,male,5yearly,85_89,0.291
496,1960,estimates,female,5yearly,90_94,0.126
496,1960,estimates,male,5yearly,90_94,0.054
496,1960,estimates,female,5yearly,95plus,0.015
496,1960,estimates,male,5yearly,95plus,0.006
496,1965,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1965,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1965,estimates,female,5yearly,0_4,21.68
496,1965,estimates,male,5yearly,0_4,26.46
496,1965,estimates,female,5yearly,5_9,1.367
496,1965,estimates,male,5yearly,5_9,1.642
496,1965,estimates,female,5yearly,10_14,0.519
496,1965,estimates,male,5yearly,10_14,0.625
496,1965,estimates,female,5yearly,15_19,0.365
496,1965,estimates,male,5yearly,15_19,0.366
496,1965,estimates,female,5yearly,20_24,0.445
496,1965,estimates,male,5yearly,20_24,0.453
496,1965,estimates,female,5yearly,25_29,0.473
496,1965,estimates,male,5yearly,25_29,0.508
496,1965,estimates,female,5yearly,30_34,0.516
496,1965,estimates,male,5yearly,30_34,0.599
496,1965,estimates,female,5yearly,35_39,0.572
496,1965,estimates,male,5yearly,35_39,0.737
496,1965,estimates,female,5yearly,40_44,0.662
496,1965,estimates,male,5yearly,40_44,0.952
496,1965,estimates,female,5yearly,45_49,0.875
496,1965,estimates,male,5yearly,45_49,1.304
496,1965,estimates,female,5yearly,50_54,1.172
496,1965,estimates,male,5yearly,50_54,1.725
496,1965,estimates,female,5yearly,55_59,1.782
496,1965,estimates,male,5yearly,55_59,2.249
496,1965,estimates,female,5yearly,60_64,2.475
496,1965,estimates,male,5yearly,60_64,2.738
496,1965,estimates,female,5yearly,65_69,2.982
496,1965,estimates,male,5yearly,65_69,2.997
496,1965,estimates,female,5yearly,70_74,3.409
496,1965,estimates,male,5yearly,70_74,3.135
496,1965,estimates,female,5yearly,75_79,2.906
496,1965,estimates,male,5yearly,75_79,2.508
496,1965,estimates,female,5yearly,80_84,1.883
496,1965,estimates,male,5yearly,80_84,1.348
496,1965,estimates,female,5yearly,85_89,0.803
496,1965,estimates,male,5yearly,85_89,0.454
496,1965,estimates,female,5yearly,90_94,0.179
496,1965,estimates,male,5yearly,90_94,0.076
496,1965,estimates,female,5yearly,95plus,0.017
496,1965,estimates,male,5yearly,95plus,0.006
496,1970,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1970,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1970,estimates,female,5yearly,0_4,21.124
496,1970,estimates,male,5yearly,0_4,25.963
496,1970,estimates,female,5yearly,5_9,1.325
496,1970,estimates,male,5yearly,5_9,1.653
496,1970,estimates,female,5yearly,10_14,0.542
496,1970,estimates,male,5yearly,10_14,0.695
496,1970,estimates,female,5yearly,15_19,0.392
496,1970,estimates,male,5yearly,15_19,0.415
496,1970,estimates,female,5yearly,20_24,0.443
496,1970,estimates,male,5yearly,20_24,0.472
496,1970,estimates,female,5yearly,25_29,0.411
496,1970,estimates,male,5yearly,25_29,0.463
496,1970,estimates,female,5yearly,30_34,0.459
496,1970,estimates,male,5yearly,30_34,0.551
496,1970,estimates,female,5yearly,35_39,0.531
496,1970,estimates,male,5yearly,35_39,0.701
496,1970,estimates,female,5yearly,40_44,0.627
496,1970,estimates,male,5yearly,40_44,0.921
496,1970,estimates,female,5yearly,45_49,0.805
496,1970,estimates,male,5yearly,45_49,1.238
496,1970,estimates,female,5yearly,50_54,1.174
496,1970,estimates,male,5yearly,50_54,1.702
496,1970,estimates,female,5yearly,55_59,1.617
496,1970,estimates,male,5yearly,55_59,2.217
496,1970,estimates,female,5yearly,60_64,2.357
496,1970,estimates,male,5yearly,60_64,2.78
496,1970,estimates,female,5yearly,65_69,3.084
496,1970,estimates,male,5yearly,65_69,3.203
496,1970,estimates,female,5yearly,70_74,3.41
496,1970,estimates,male,5yearly,70_74,3.234
496,1970,estimates,female,5yearly,75_79,3.342
496,1970,estimates,male,5yearly,75_79,2.809
496,1970,estimates,female,5yearly,80_84,2.211
496,1970,estimates,male,5yearly,80_84,1.686
496,1970,estimates,female,5yearly,85_89,0.959
496,1970,estimates,male,5yearly,85_89,0.616
496,1970,estimates,female,5yearly,90_94,0.252
496,1970,estimates,male,5yearly,90_94,0.128
496,1970,estimates,female,5yearly,95plus,0.027
496,1970,estimates,male,5yearly,95plus,0.01
496,1975,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1975,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1975,estimates,female,5yearly,0_4,21.999
496,1975,estimates,male,5yearly,0_4,27.27
496,1975,estimates,female,5yearly,5_9,1.434
496,1975,estimates,male,5yearly,5_9,1.814
496,1975,estimates,female,5yearly,10_14,0.624
496,1975,estimates,male,5yearly,10_14,0.812
496,1975,estimates,female,5yearly,15_19,0.488
496,1975,estimates,male,5yearly,15_19,0.533
496,1975,estimates,female,5yearly,20_24,0.552
496,1975,estimates,male,5yearly,20_24,0.594
496,1975,estimates,female,5yearly,25_29,0.481
496,1975,estimates,male,5yearly,25_29,0.542
496,1975,estimates,female,5yearly,30_34,0.468
496,1975,estimates,male,5yearly,30_34,0.565
496,1975,estimates,female,5yearly,35_39,0.55
496,1975,estimates,male,5yearly,35_39,0.725
496,1975,estimates,female,5yearly,40_44,0.666
496,1975,estimates,male,5yearly,40_44,0.98
496,1975,estimates,female,5yearly,45_49,0.857
496,1975,estimates,male,5yearly,45_49,1.325
496,1975,estimates,female,5yearly,50_54,1.194
496,1975,estimates,male,5yearly,50_54,1.769
496,1975,estimates,female,5yearly,55_59,1.773
496,1975,estimates,male,5yearly,55_59,2.365
496,1975,estimates,female,5yearly,60_64,2.329
496,1975,estimates,male,5yearly,60_64,2.932
496,1975,estimates,female,5yearly,65_69,3.156
496,1975,estimates,male,5yearly,65_69,3.446
496,1975,estimates,female,5yearly,70_74,3.885
496,1975,estimates,male,5yearly,70_74,3.652
496,1975,estimates,female,5yearly,75_79,3.717
496,1975,estimates,male,5yearly,75_79,3.083
496,1975,estimates,female,5yearly,80_84,2.841
496,1975,estimates,male,5yearly,80_84,2.023
496,1975,estimates,female,5yearly,85_89,1.297
496,1975,estimates,male,5yearly,85_89,0.836
496,1975,estimates,female,5yearly,90_94,0.336
496,1975,estimates,male,5yearly,90_94,0.187
496,1975,estimates,female,5yearly,95plus,0.039
496,1975,estimates,male,5yearly,95plus,0.019
496,1980,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1980,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1980,estimates,female,5yearly,0_4,23.307
496,1980,estimates,male,5yearly,0_4,29.038
496,1980,estimates,female,5yearly,5_9,1.499
496,1980,estimates,male,5yearly,5_9,1.913
496,1980,estimates,female,5yearly,10_14,0.672
496,1980,estimates,male,5yearly,10_14,0.888
496,1980,estimates,female,5yearly,15_19,0.578
496,1980,estimates,male,5yearly,15_19,0.65
496,1980,estimates,female,5yearly,20_24,0.69
496,1980,estimates,male,5yearly,20_24,0.765
496,1980,estimates,female,5yearly,25_29,0.599
496,1980,estimates,male,5yearly,25_29,0.683
496,1980,estimates,female,5yearly,30_34,0.548
496,1980,estimates,male,5yearly,30_34,0.66
496,1980,estimates,female,5yearly,35_39,0.562
496,1980,estimates,male,5yearly,35_39,0.743
496,1980,estimates,female,5yearly,40_44,0.693
496,1980,estimates,male,5yearly,40_44,1.013
496,1980,estimates,female,5yearly,45_49,0.913
496,1980,estimates,male,5yearly,45_49,1.412
496,1980,estimates,female,5yearly,50_54,1.275
496,1980,estimates,male,5yearly,50_54,1.896
496,1980,estimates,female,5yearly,55_59,1.808
496,1980,estimates,male,5yearly,55_59,2.462
496,1980,estimates,female,5yearly,60_64,2.554
496,1980,estimates,male,5yearly,60_64,3.133
496,1980,estimates,female,5yearly,65_69,3.152
496,1980,estimates,male,5yearly,65_69,3.636
496,1980,estimates,female,5yearly,70_74,4.015
496,1980,estimates,male,5yearly,70_74,3.917
496,1980,estimates,female,5yearly,75_79,4.271
496,1980,estimates,male,5yearly,75_79,3.514
496,1980,estimates,female,5yearly,80_84,3.138
496,1980,estimates,male,5yearly,80_84,2.257
496,1980,estimates,female,5yearly,85_89,1.654
496,1980,estimates,male,5yearly,85_89,1.017
496,1980,estimates,female,5yearly,90_94,0.455
496,1980,estimates,male,5yearly,90_94,0.264
496,1980,estimates,female,5yearly,95plus,0.059
496,1980,estimates,male,5yearly,95plus,0.028
496,1985,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1985,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1985,estimates,female,5yearly,0_4,22.17
496,1985,estimates,male,5yearly,0_4,27.724
496,1985,estimates,female,5yearly,5_9,1.348
496,1985,estimates,male,5yearly,5_9,1.714
496,1985,estimates,female,5yearly,10_14,0.599
496,1985,estimates,male,5yearly,10_14,0.803
496,1985,estimates,female,5yearly,15_19,0.53
496,1985,estimates,male,5yearly,15_19,0.641
496,1985,estimates,female,5yearly,20_24,0.686
496,1985,estimates,male,5yearly,20_24,0.813
496,1985,estimates,female,5yearly,25_29,0.645
496,1985,estimates,male,5yearly,25_29,0.78
496,1985,estimates,female,5yearly,30_34,0.595
496,1985,estimates,male,5yearly,30_34,0.74
496,1985,estimates,female,5yearly,35_39,0.581
496,1985,estimates,male,5yearly,35_39,0.779
496,1985,estimates,female,5yearly,40_44,0.639
496,1985,estimates,male,5yearly,40_44,0.944
496,1985,estimates,female,5yearly,45_49,0.87
496,1985,estimates,male,5yearly,45_49,1.346
496,1985,estimates,female,5yearly,50_54,1.256
496,1985,estimates,male,5yearly,50_54,1.889
496,1985,estimates,female,5yearly,55_59,1.801
496,1985,estimates,male,5yearly,55_59,2.498
496,1985,estimates,female,5yearly,60_64,2.461
496,1985,estimates,male,5yearly,60_64,3.119
496,1985,estimates,female,5yearly,65_69,3.279
496,1985,estimates,male,5yearly,65_69,3.741
496,1985,estimates,female,5yearly,70_74,3.782
496,1985,estimates,male,5yearly,70_74,3.965
496,1985,estimates,female,5yearly,75_79,4.176
496,1985,estimates,male,5yearly,75_79,3.577
496,1985,estimates,female,5yearly,80_84,3.605
496,1985,estimates,male,5yearly,80_84,2.499
496,1985,estimates,female,5yearly,85_89,1.816
496,1985,estimates,male,5yearly,85_89,1.129
496,1985,estimates,female,5yearly,90_94,0.582
496,1985,estimates,male,5yearly,90_94,0.314
496,1985,estimates,female,5yearly,95plus,0.08
496,1985,estimates,male,5yearly,95plus,0.046
496,1990,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1990,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1990,estimates,female,5yearly,0_4,13.246
496,1990,estimates,male,5yearly,0_4,15.844
496,1990,estimates,female,5yearly,5_9,0.722
496,1990,estimates,male,5yearly,5_9,0.991
496,1990,estimates,female,5yearly,10_14,0.345
496,1990,estimates,male,5yearly,10_14,0.549
496,1990,estimates,female,5yearly,15_19,0.479
496,1990,estimates,male,5yearly,15_19,0.826
496,1990,estimates,female,5yearly,20_24,0.695
496,1990,estimates,male,5yearly,20_24,1.216
496,1990,estimates,female,5yearly,25_29,0.859
496,1990,estimates,male,5yearly,25_29,1.388
496,1990,estimates,female,5yearly,30_34,0.855
496,1990,estimates,male,5yearly,30_34,1.451
496,1990,estimates,female,5yearly,35_39,0.868
496,1990,estimates,male,5yearly,35_39,1.484
496,1990,estimates,female,5yearly,40_44,1.06
496,1990,estimates,male,5yearly,40_44,1.614
496,1990,estimates,female,5yearly,45_49,1.332
496,1990,estimates,male,5yearly,45_49,1.961
496,1990,estimates,female,5yearly,50_54,1.775
496,1990,estimates,male,5yearly,50_54,2.684
496,1990,estimates,female,5yearly,55_59,2.283
496,1990,estimates,male,5yearly,55_59,3.531
496,1990,estimates,female,5yearly,60_64,2.904
496,1990,estimates,male,5yearly,60_64,4.361
496,1990,estimates,female,5yearly,65_69,3.661
496,1990,estimates,male,5yearly,65_69,4.87
496,1990,estimates,female,5yearly,70_74,4.793
496,1990,estimates,male,5yearly,70_74,5.12
496,1990,estimates,female,5yearly,75_79,4.984
496,1990,estimates,male,5yearly,75_79,4.61
496,1990,estimates,female,5yearly,80_84,4.098
496,1990,estimates,male,5yearly,80_84,3.21
496,1990,estimates,female,5yearly,85_89,2.239
496,1990,estimates,male,5yearly,85_89,1.486
496,1990,estimates,female,5yearly,90_94,0.619
496,1990,estimates,male,5yearly,90_94,0.393
496,1990,estimates,female,5yearly,95plus,0.094
496,1990,estimates,male,5yearly,95plus,0.058
496,1995,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,1995,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,1995,estimates,female,5yearly,0_4,8.156
496,1995,estimates,male,5yearly,0_4,9.996
496,1995,estimates,female,5yearly,5_9,0.527
496,1995,estimates,male,5yearly,5_9,0.689
496,1995,estimates,female,5yearly,10_14,0.332
496,1995,estimates,male,5yearly,10_14,0.502
496,1995,estimates,female,5yearly,15_19,0.492
496,1995,estimates,male,5yearly,15_19,0.767
496,1995,estimates,female,5yearly,20_24,0.778
496,1995,estimates,male,5yearly,20_24,1.24
496,1995,estimates,female,5yearly,25_29,0.918
496,1995,estimates,male,5yearly,25_29,1.634
496,1995,estimates,female,5yearly,30_34,1.021
496,1995,estimates,male,5yearly,30_34,1.833
496,1995,estimates,female,5yearly,35_39,1.177
496,1995,estimates,male,5yearly,35_39,1.963
496,1995,estimates,female,5yearly,40_44,1.362
496,1995,estimates,male,5yearly,40_44,2.143
496,1995,estimates,female,5yearly,45_49,1.628
496,1995,estimates,male,5yearly,45_49,2.367
496,1995,estimates,female,5yearly,50_54,1.955
496,1995,estimates,male,5yearly,50_54,2.676
496,1995,estimates,female,5yearly,55_59,2.417
496,1995,estimates,male,5yearly,55_59,3.39
496,1995,estimates,female,5yearly,60_64,3.155
496,1995,estimates,male,5yearly,60_64,4.266
496,1995,estimates,female,5yearly,65_69,4.079
496,1995,estimates,male,5yearly,65_69,4.779
496,1995,estimates,female,5yearly,70_74,4.647
496,1995,estimates,male,5yearly,70_74,4.809
496,1995,estimates,female,5yearly,75_79,5.056
496,1995,estimates,male,5yearly,75_79,4.503
496,1995,estimates,female,5yearly,80_84,4.01
496,1995,estimates,male,5yearly,80_84,3.147
496,1995,estimates,female,5yearly,85_89,2.053
496,1995,estimates,male,5yearly,85_89,1.391
496,1995,estimates,female,5yearly,90_94,0.686
496,1995,estimates,male,5yearly,90_94,0.375
496,1995,estimates,female,5yearly,95plus,0.102
496,1995,estimates,male,5yearly,95plus,0.051
496,2000,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,2000,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,2000,estimates,female,5yearly,0_4,5.141
496,2000,estimates,male,5yearly,0_4,6.415
496,2000,estimates,female,5yearly,5_9,0.246
496,2000,estimates,male,5yearly,5_9,0.37
496,2000,estimates,female,5yearly,10_14,0.216
496,2000,estimates,male,5yearly,10_14,0.372
496,2000,estimates,female,5yearly,15_19,0.35
496,2000,estimates,male,5yearly,15_19,0.718
496,2000,estimates,female,5yearly,20_24,0.516
496,2000,estimates,male,5yearly,20_24,1.169
496,2000,estimates,female,5yearly,25_29,0.695
496,2000,estimates,male,5yearly,25_29,1.653
496,2000,estimates,female,5yearly,30_34,0.878
496,2000,estimates,male,5yearly,30_34,2.106
496,2000,estimates,female,5yearly,35_39,1.158
496,2000,estimates,male,5yearly,35_39,2.629
496,2000,estimates,female,5yearly,40_44,1.541
496,2000,estimates,male,5yearly,40_44,3.204
496,2000,estimates,female,5yearly,45_49,1.838
496,2000,estimates,male,5yearly,45_49,3.479
496,2000,estimates,female,5yearly,50_54,1.931
496,2000,estimates,male,5yearly,50_54,3.267
496,2000,estimates,female,5yearly,55_59,2.128
496,2000,estimates,male,5yearly,55_59,3.367
496,2000,estimates,female,5yearly,60_64,2.626
496,2000,estimates,male,5yearly,60_64,4.291
496,2000,estimates,female,5yearly,65_69,3.375
496,2000,estimates,male,5yearly,65_69,4.897
496,2000,estimates,female,5yearly,70_74,4.201
496,2000,estimates,male,5yearly,70_74,4.822
496,2000,estimates,female,5yearly,75_79,4.269
496,2000,estimates,male,5yearly,75_79,4.131
496,2000,estimates,female,5yearly,80_84,3.617
496,2000,estimates,male,5yearly,80_84,2.933
496,2000,estimates,female,5yearly,85_89,1.965
496,2000,estimates,male,5yearly,85_89,1.358
496,2000,estimates,female,5yearly,90_94,0.591
496,2000,estimates,male,5yearly,90_94,0.353
496,2000,estimates,female,5yearly,95plus,0.111
496,2000,estimates,male,5yearly,95plus,0.052
496,2005,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,2005,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,2005,estimates,female,5yearly,0_4,4.731
496,2005,estimates,male,5yearly,0_4,5.797
496,2005,estimates,female,5yearly,5_9,0.194
496,2005,estimates,male,5yearly,5_9,0.295
496,2005,estimates,female,5yearly,10_14,0.183
496,2005,estimates,male,5yearly,10_14,0.325
496,2005,estimates,female,5yearly,15_19,0.335
496,2005,estimates,male,5yearly,15_19,0.732
496,2005,estimates,female,5yearly,20_24,0.53
496,2005,estimates,male,5yearly,20_24,1.388
496,2005,estimates,female,5yearly,25_29,0.652
496,2005,estimates,male,5yearly,25_29,1.865
496,2005,estimates,female,5yearly,30_34,0.783
496,2005,estimates,male,5yearly,30_34,2.341
496,2005,estimates,female,5yearly,35_39,1.054
496,2005,estimates,male,5yearly,35_39,2.992
496,2005,estimates,female,5yearly,40_44,1.566
496,2005,estimates,male,5yearly,40_44,3.89
496,2005,estimates,female,5yearly,45_49,2.047
496,2005,estimates,male,5yearly,45_49,4.51
496,2005,estimates,female,5yearly,50_54,2.144
496,2005,estimates,male,5yearly,50_54,4.27
496,2005,estimates,female,5yearly,55_59,2.067
496,2005,estimates,male,5yearly,55_59,3.693
496,2005,estimates,female,5yearly,60_64,2.26
496,2005,estimates,male,5yearly,60_64,3.6
496,2005,estimates,female,5yearly,65_69,3.019
496,2005,estimates,male,5yearly,65_69,4.287
496,2005,estimates,female,5yearly,70_74,4.095
496,2005,estimates,male,5yearly,70_74,4.833
496,2005,estimates,female,5yearly,75_79,4.441
496,2005,estimates,male,5yearly,75_79,4.226
496,2005,estimates,female,5yearly,80_84,3.466
496,2005,estimates,male,5yearly,80_84,2.701
496,2005,estimates,female,5yearly,85_89,2.048
496,2005,estimates,male,5yearly,85_89,1.259
496,2005,estimates,female,5yearly,90_94,0.733
496,2005,estimates,male,5yearly,90_94,0.355
496,2005,estimates,female,5yearly,95plus,0.12
496,2005,estimates,male,5yearly,95plus,0.049
496,2010,estimates,female,5yearly,"Region, subregion, country or area *",Mongolia
496,2010,estimates,male,5yearly,"Region, subregion, country or area *",Mongolia
496,2010,estimates,female,5yearly,0_4,4.568
496,2010,estimates,male,5yearly,0_4,5.6
496,2010,estimates,female,5yearly,5_9,0.186
496,2010,estimates,male,5yearly,5_9,0.311
496,2010,estimates,female,5yearly,10_14,0.154
496,2010,estimates,male,5yearly,10_14,0.288
496,2010,estimates,female,5yearly,15_19,0.237
496,2010,estimates,male,5yearly,15_19,0.534
496,2010,estimates,female,5yearly,20_24,0.384
496,2010,estimates,male,5yearly,20_24,1.08
496,2010,estimates,female,5yearly,25_29,0.478
496,2010,estimates,male,5yearly,25_29,1.617
496,2010,estimates,female,5yearly,30_34,0.582
496,2010,estimates,male,5yearly,30_34,2.019
496,2010,estimates,female,5yearly,35_39,0.812
496,2010,estimates,male,5yearly,35_39,2.558
496,2010,estimates,female,5yearly,40_44,1.263
496,2010,estimates,male,5yearly,40_44,3.43
496,2010,estimates,female,5yearly,45_49,2.072
496,2010,estimates,male,5yearly,45_49,4.748
496,2010,estimates,female,5yearly,50_54,2.617
496,2010,estimates,male,5yearly,50_54,5.458
496,2010,estimates,female,5yearly,55_59,2.633
496,2010,estimates,male,5yearly,55_59,5.016
496,2010,estimates,female,5yearly,60_64,2.584
496,2010,estimates,male,5yearly,60_64,4.295
496,2010,estimates,female,5yearly,65_69,2.979
496,2010,estimates,male,5yearly,65_69,4.183
496,2010,estimates,female,5yearly,70_74,3.822
496,2010,estimates,male,5yearly,70_74,4.614
496,2010,estimates,female,5yearly,75_79,4.223
496,2010,estimates,male,5yearly,75_79,4.095
496,2010,estimates,female,5yearly,80_84,3.562
496,2010,estimates,male,5yearly,80_84,2.629
496,2010,estimates,female,5yearly,85_89,2.034
496,2010,estimates,male,5yearly,85_89,1.198
496,2010,estimates,female,5yearly,90_94,0.783
496,2010,estimates,male,5yearly,90_94,0.358
496,2010,estimates,female,5yearly,95plus,0.174
496,2010,estimates,male,5yearly,95plus,0.06
496,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,constant_fertility,female,5yearly,0_4,3.89
496,2015,constant_fertility,male,5yearly,0_4,4.649
496,2015,high_variant,female,5yearly,0_4,3.984
496,2015,high_variant,male,5yearly,0_4,4.76
496,2015,low_variant,female,5yearly,0_4,3.373
496,2015,low_variant,male,5yearly,0_4,4.043
496,2015,medium_variant,female,5yearly,0_4,3.678
496,2015,medium_variant,male,5yearly,0_4,4.402
496,2015,constant_fertility,female,5yearly,5_9,0.197
496,2015,constant_fertility,male,5yearly,5_9,0.336
