country,year,variant,gender,freq,age5yearinterval,totaldeaths
56,1985,estimates,male,5yearly,5_9,0.315
56,1985,estimates,female,5yearly,10_14,0.292
56,1985,estimates,male,5yearly,10_14,0.494
56,1985,estimates,female,5yearly,15_19,0.555
56,1985,estimates,male,5yearly,15_19,1.461
56,1985,estimates,female,5yearly,20_24,0.841
56,1985,estimates,male,5yearly,20_24,2.502
56,1985,estimates,female,5yearly,25_29,0.994
56,1985,estimates,male,5yearly,25_29,2.476
56,1985,estimates,female,5yearly,30_34,1.273
56,1985,estimates,male,5yearly,30_34,2.655
56,1985,estimates,female,5yearly,35_39,1.943
56,1985,estimates,male,5yearly,35_39,3.378
56,1985,estimates,female,5yearly,40_44,2.622
56,1985,estimates,male,5yearly,40_44,4.356
56,1985,estimates,female,5yearly,45_49,3.525
56,1985,estimates,male,5yearly,45_49,5.964
56,1985,estimates,female,5yearly,50_54,5.403
56,1985,estimates,male,5yearly,50_54,9.823
56,1985,estimates,female,5yearly,55_59,8.309
56,1985,estimates,male,5yearly,55_59,16.606
56,1985,estimates,female,5yearly,60_64,12.949
56,1985,estimates,male,5yearly,60_64,26.409
56,1985,estimates,female,5yearly,65_69,16.794
56,1985,estimates,male,5yearly,65_69,31.514
56,1985,estimates,female,5yearly,70_74,25.452
56,1985,estimates,male,5yearly,70_74,38.037
56,1985,estimates,female,5yearly,75_79,44.41
56,1985,estimates,male,5yearly,75_79,48.019
56,1985,estimates,female,5yearly,80_84,56.774
56,1985,estimates,male,5yearly,80_84,42.436
56,1985,estimates,female,5yearly,85_89,48.654
56,1985,estimates,male,5yearly,85_89,25.9
56,1985,estimates,female,5yearly,90_94,24.798
56,1985,estimates,male,5yearly,90_94,9.892
56,1985,estimates,female,5yearly,95plus,7.286
56,1985,estimates,male,5yearly,95plus,2.345
56,1990,estimates,female,5yearly,0_4,2.336
56,1990,estimates,male,5yearly,0_4,3.312
56,1990,estimates,female,5yearly,5_9,0.181
56,1990,estimates,male,5yearly,5_9,0.266
56,1990,estimates,female,5yearly,10_14,0.254
56,1990,estimates,male,5yearly,10_14,0.428
56,1990,estimates,female,5yearly,15_19,0.508
56,1990,estimates,male,5yearly,15_19,1.288
56,1990,estimates,female,5yearly,20_24,0.732
56,1990,estimates,male,5yearly,20_24,2.316
56,1990,estimates,female,5yearly,25_29,0.884
56,1990,estimates,male,5yearly,25_29,2.481
56,1990,estimates,female,5yearly,30_34,1.211
56,1990,estimates,male,5yearly,30_34,2.753
56,1990,estimates,female,5yearly,35_39,1.849
56,1990,estimates,male,5yearly,35_39,3.433
56,1990,estimates,female,5yearly,40_44,2.828
56,1990,estimates,male,5yearly,40_44,4.811
56,1990,estimates,female,5yearly,45_49,3.677
56,1990,estimates,male,5yearly,45_49,6.479
56,1990,estimates,female,5yearly,50_54,4.745
56,1990,estimates,male,5yearly,50_54,8.63
56,1990,estimates,female,5yearly,55_59,7.204
56,1990,estimates,male,5yearly,55_59,13.868
56,1990,estimates,female,5yearly,60_64,11.207
56,1990,estimates,male,5yearly,60_64,22.368
56,1990,estimates,female,5yearly,65_69,17.866
56,1990,estimates,male,5yearly,65_69,33.519
56,1990,estimates,female,5yearly,70_74,23.672
56,1990,estimates,male,5yearly,70_74,37.531
56,1990,estimates,female,5yearly,75_79,34.893
56,1990,estimates,male,5yearly,75_79,40.284
56,1990,estimates,female,5yearly,80_84,53.174
56,1990,estimates,male,5yearly,80_84,42.591
56,1990,estimates,female,5yearly,85_89,52.243
56,1990,estimates,male,5yearly,85_89,28.447
56,1990,estimates,female,5yearly,90_94,30.857
56,1990,estimates,male,5yearly,90_94,11.866
56,1990,estimates,female,5yearly,95plus,10.204
56,1990,estimates,male,5yearly,95plus,2.924
56,1995,estimates,female,5yearly,0_4,1.63
56,1995,estimates,male,5yearly,0_4,2.177
56,1995,estimates,female,5yearly,5_9,0.165
56,1995,estimates,male,5yearly,5_9,0.227
56,1995,estimates,female,5yearly,10_14,0.237
56,1995,estimates,male,5yearly,10_14,0.361
56,1995,estimates,female,5yearly,15_19,0.434
56,1995,estimates,male,5yearly,15_19,1.07
56,1995,estimates,female,5yearly,20_24,0.605
56,1995,estimates,male,5yearly,20_24,1.942
56,1995,estimates,female,5yearly,25_29,0.73
56,1995,estimates,male,5yearly,25_29,2.17
56,1995,estimates,female,5yearly,30_34,1.087
56,1995,estimates,male,5yearly,30_34,2.468
56,1995,estimates,female,5yearly,35_39,1.767
56,1995,estimates,male,5yearly,35_39,3.336
56,1995,estimates,female,5yearly,40_44,2.765
56,1995,estimates,male,5yearly,40_44,4.778
56,1995,estimates,female,5yearly,45_49,4.195
56,1995,estimates,male,5yearly,45_49,7.115
56,1995,estimates,female,5yearly,50_54,5.215
56,1995,estimates,male,5yearly,50_54,9.569
56,1995,estimates,female,5yearly,55_59,6.487
56,1995,estimates,male,5yearly,55_59,12.546
56,1995,estimates,female,5yearly,60_64,9.858
56,1995,estimates,male,5yearly,60_64,19.317
56,1995,estimates,female,5yearly,65_69,15.714
56,1995,estimates,male,5yearly,65_69,29.826
56,1995,estimates,female,5yearly,70_74,25.761
56,1995,estimates,male,5yearly,70_74,41.958
56,1995,estimates,female,5yearly,75_79,34.004
56,1995,estimates,male,5yearly,75_79,42.635
56,1995,estimates,female,5yearly,80_84,45.876
56,1995,estimates,male,5yearly,80_84,38.117
56,1995,estimates,female,5yearly,85_89,55.096
56,1995,estimates,male,5yearly,85_89,30.631
56,1995,estimates,female,5yearly,90_94,36.814
56,1995,estimates,male,5yearly,90_94,13.718
56,1995,estimates,female,5yearly,95plus,13.946
56,1995,estimates,male,5yearly,95plus,3.606
56,2000,estimates,female,5yearly,0_4,1.372
56,2000,estimates,male,5yearly,0_4,1.772
56,2000,estimates,female,5yearly,5_9,0.141
56,2000,estimates,male,5yearly,5_9,0.185
56,2000,estimates,female,5yearly,10_14,0.189
56,2000,estimates,male,5yearly,10_14,0.314
56,2000,estimates,female,5yearly,15_19,0.378
56,2000,estimates,male,5yearly,15_19,0.979
56,2000,estimates,female,5yearly,20_24,0.528
56,2000,estimates,male,5yearly,20_24,1.73
56,2000,estimates,female,5yearly,25_29,0.629
56,2000,estimates,male,5yearly,25_29,1.838
56,2000,estimates,female,5yearly,30_34,0.904
56,2000,estimates,male,5yearly,30_34,2.037
56,2000,estimates,female,5yearly,35_39,1.51
56,2000,estimates,male,5yearly,35_39,2.892
56,2000,estimates,female,5yearly,40_44,2.488
56,2000,estimates,male,5yearly,40_44,4.637
56,2000,estimates,female,5yearly,45_49,3.908
56,2000,estimates,male,5yearly,45_49,7.069
56,2000,estimates,female,5yearly,50_54,5.767
56,2000,estimates,male,5yearly,50_54,10.283
56,2000,estimates,female,5yearly,55_59,7.137
56,2000,estimates,male,5yearly,55_59,13.148
56,2000,estimates,female,5yearly,60_64,8.914
56,2000,estimates,male,5yearly,60_64,16.834
56,2000,estimates,female,5yearly,65_69,13.853
56,2000,estimates,male,5yearly,65_69,25.236
56,2000,estimates,female,5yearly,70_74,22.91
56,2000,estimates,male,5yearly,70_74,36.64
56,2000,estimates,female,5yearly,75_79,38.285
56,2000,estimates,male,5yearly,75_79,47.98
56,2000,estimates,female,5yearly,80_84,47.416
56,2000,estimates,male,5yearly,80_84,43.064
56,2000,estimates,female,5yearly,85_89,49.742
56,2000,estimates,male,5yearly,85_89,28.964
56,2000,estimates,female,5yearly,90_94,41.223
56,2000,estimates,male,5yearly,90_94,15.821
56,2000,estimates,female,5yearly,95plus,18.054
56,2000,estimates,male,5yearly,95plus,4.355
56,2005,estimates,female,5yearly,0_4,1.294
56,2005,estimates,male,5yearly,0_4,1.712
56,2005,estimates,female,5yearly,5_9,0.112
56,2005,estimates,male,5yearly,5_9,0.15
56,2005,estimates,female,5yearly,10_14,0.165
56,2005,estimates,male,5yearly,10_14,0.247
56,2005,estimates,female,5yearly,15_19,0.331
56,2005,estimates,male,5yearly,15_19,0.758
56,2005,estimates,female,5yearly,20_24,0.451
56,2005,estimates,male,5yearly,20_24,1.383
56,2005,estimates,female,5yearly,25_29,0.569
56,2005,estimates,male,5yearly,25_29,1.533
56,2005,estimates,female,5yearly,30_34,0.782
56,2005,estimates,male,5yearly,30_34,1.771
56,2005,estimates,female,5yearly,35_39,1.283
56,2005,estimates,male,5yearly,35_39,2.462
56,2005,estimates,female,5yearly,40_44,2.283
56,2005,estimates,male,5yearly,40_44,3.957
56,2005,estimates,female,5yearly,45_49,3.846
56,2005,estimates,male,5yearly,45_49,6.477
56,2005,estimates,female,5yearly,50_54,5.737
56,2005,estimates,male,5yearly,50_54,9.742
56,2005,estimates,female,5yearly,55_59,7.809
56,2005,estimates,male,5yearly,55_59,14.072
56,2005,estimates,female,5yearly,60_64,9.541
56,2005,estimates,male,5yearly,60_64,17.546
56,2005,estimates,female,5yearly,65_69,12.396
56,2005,estimates,male,5yearly,65_69,21.54
56,2005,estimates,female,5yearly,70_74,19.984
56,2005,estimates,male,5yearly,70_74,31.239
56,2005,estimates,female,5yearly,75_79,33.887
56,2005,estimates,male,5yearly,75_79,43.045
56,2005,estimates,female,5yearly,80_84,53.416
56,2005,estimates,male,5yearly,80_84,49.858
56,2005,estimates,female,5yearly,85_89,53.503
56,2005,estimates,male,5yearly,85_89,35.722
56,2005,estimates,female,5yearly,90_94,36.739
56,2005,estimates,male,5yearly,90_94,15.353
56,2005,estimates,female,5yearly,95plus,20.297
56,2005,estimates,male,5yearly,95plus,5.061
56,2010,estimates,female,5yearly,0_4,1.18
56,2010,estimates,male,5yearly,0_4,1.592
56,2010,estimates,female,5yearly,5_9,0.105
56,2010,estimates,male,5yearly,5_9,0.152
56,2010,estimates,female,5yearly,10_14,0.142
56,2010,estimates,male,5yearly,10_14,0.226
56,2010,estimates,female,5yearly,15_19,0.273
56,2010,estimates,male,5yearly,15_19,0.59
56,2010,estimates,female,5yearly,20_24,0.406
56,2010,estimates,male,5yearly,20_24,1.113
56,2010,estimates,female,5yearly,25_29,0.511
56,2010,estimates,male,5yearly,25_29,1.355
56,2010,estimates,female,5yearly,30_34,0.719
56,2010,estimates,male,5yearly,30_34,1.564
56,2010,estimates,female,5yearly,35_39,1.147
56,2010,estimates,male,5yearly,35_39,2.121
56,2010,estimates,female,5yearly,40_44,1.956
56,2010,estimates,male,5yearly,40_44,3.289
56,2010,estimates,female,5yearly,45_49,3.413
56,2010,estimates,male,5yearly,45_49,5.46
56,2010,estimates,female,5yearly,50_54,5.534
56,2010,estimates,male,5yearly,50_54,9.057
56,2010,estimates,female,5yearly,55_59,7.91
56,2010,estimates,male,5yearly,55_59,13.545
56,2010,estimates,female,5yearly,60_64,10.655
56,2010,estimates,male,5yearly,60_64,18.613
56,2010,estimates,female,5yearly,65_69,13.128
56,2010,estimates,male,5yearly,65_69,22.398
56,2010,estimates,female,5yearly,70_74,17.615
56,2010,estimates,male,5yearly,70_74,27.616
56,2010,estimates,female,5yearly,75_79,29.883
56,2010,estimates,male,5yearly,75_79,38.909
56,2010,estimates,female,5yearly,80_84,50.003
56,2010,estimates,male,5yearly,80_84,48.452
56,2010,estimates,female,5yearly,85_89,64.206
56,2010,estimates,male,5yearly,85_89,44.884
56,2010,estimates,female,5yearly,90_94,45.559
56,2010,estimates,male,5yearly,90_94,22.453
56,2010,estimates,female,5yearly,95plus,20.769
56,2010,estimates,male,5yearly,95plus,5.739
56,2015,constant_fertility,female,5yearly,0_4,1.012
56,2015,constant_fertility,male,5yearly,0_4,1.315
56,2015,high_variant,female,5yearly,0_4,1.148
56,2015,high_variant,male,5yearly,0_4,1.489
56,2015,low_variant,female,5yearly,0_4,0.9
56,2015,low_variant,male,5yearly,0_4,1.171
56,2015,medium_variant,female,5yearly,0_4,1.024
56,2015,medium_variant,male,5yearly,0_4,1.33
56,2015,constant_fertility,female,5yearly,5_9,0.094
56,2015,constant_fertility,male,5yearly,5_9,0.132
56,2015,high_variant,female,5yearly,5_9,0.094
56,2015,high_variant,male,5yearly,5_9,0.132
56,2015,low_variant,female,5yearly,5_9,0.094
56,2015,low_variant,male,5yearly,5_9,0.132
56,2015,medium_variant,female,5yearly,5_9,0.094
56,2015,medium_variant,male,5yearly,5_9,0.132
56,2015,constant_fertility,female,5yearly,10_14,0.127
56,2015,constant_fertility,male,5yearly,10_14,0.198
56,2015,high_variant,female,5yearly,10_14,0.127
56,2015,high_variant,male,5yearly,10_14,0.198
56,2015,low_variant,female,5yearly,10_14,0.127
56,2015,low_variant,male,5yearly,10_14,0.198
56,2015,medium_variant,female,5yearly,10_14,0.127
56,2015,medium_variant,male,5yearly,10_14,0.198
56,2015,constant_fertility,female,5yearly,15_19,0.246
56,2015,constant_fertility,male,5yearly,15_19,0.518
56,2015,high_variant,female,5yearly,15_19,0.246
56,2015,high_variant,male,5yearly,15_19,0.518
56,2015,low_variant,female,5yearly,15_19,0.246
56,2015,low_variant,male,5yearly,15_19,0.518
56,2015,medium_variant,female,5yearly,15_19,0.246
56,2015,medium_variant,male,5yearly,15_19,0.518
56,2015,constant_fertility,female,5yearly,20_24,0.364
56,2015,constant_fertility,male,5yearly,20_24,1
56,2015,high_variant,female,5yearly,20_24,0.364
56,2015,high_variant,male,5yearly,20_24,1
56,2015,low_variant,female,5yearly,20_24,0.364
56,2015,low_variant,male,5yearly,20_24,1
56,2015,medium_variant,female,5yearly,20_24,0.364
56,2015,medium_variant,male,5yearly,20_24,1
56,2015,constant_fertility,female,5yearly,25_29,0.476
56,2015,constant_fertility,male,5yearly,25_29,1.257
56,2015,high_variant,female,5yearly,25_29,0.476
56,2015,high_variant,male,5yearly,25_29,1.257
56,2015,low_variant,female,5yearly,25_29,0.476
56,2015,low_variant,male,5yearly,25_29,1.257
56,2015,medium_variant,female,5yearly,25_29,0.476
56,2015,medium_variant,male,5yearly,25_29,1.257
56,2015,constant_fertility,female,5yearly,30_34,0.688
56,2015,constant_fertility,male,5yearly,30_34,1.433
56,2015,high_variant,female,5yearly,30_34,0.688
56,2015,high_variant,male,5yearly,30_34,1.433
56,2015,low_variant,female,5yearly,30_34,0.688
56,2015,low_variant,male,5yearly,30_34,1.433
56,2015,medium_variant,female,5yearly,30_34,0.688
56,2015,medium_variant,male,5yearly,30_34,1.433
56,2015,constant_fertility,female,5yearly,35_39,1.09
