country,year,variant,gender,freq,age5yearinterval,totaldeaths
188,1990,estimates,female,5yearly,10_14,0.205
188,1990,estimates,male,5yearly,10_14,0.327
188,1990,estimates,female,5yearly,15_19,0.258
188,1990,estimates,male,5yearly,15_19,0.59
188,1990,estimates,female,5yearly,20_24,0.314
188,1990,estimates,male,5yearly,20_24,0.86
188,1990,estimates,female,5yearly,25_29,0.4
188,1990,estimates,male,5yearly,25_29,1.036
188,1990,estimates,female,5yearly,30_34,0.49
188,1990,estimates,male,5yearly,30_34,1.059
188,1990,estimates,female,5yearly,35_39,0.563
188,1990,estimates,male,5yearly,35_39,1.036
188,1990,estimates,female,5yearly,40_44,0.7
188,1990,estimates,male,5yearly,40_44,1.164
188,1990,estimates,female,5yearly,45_49,0.893
188,1990,estimates,male,5yearly,45_49,1.419
188,1990,estimates,female,5yearly,50_54,1.114
188,1990,estimates,male,5yearly,50_54,1.716
188,1990,estimates,female,5yearly,55_59,1.465
188,1990,estimates,male,5yearly,55_59,2.254
188,1990,estimates,female,5yearly,60_64,1.941
188,1990,estimates,male,5yearly,60_64,3.014
188,1990,estimates,female,5yearly,65_69,2.452
188,1990,estimates,male,5yearly,65_69,3.675
188,1990,estimates,female,5yearly,70_74,2.896
188,1990,estimates,male,5yearly,70_74,3.908
188,1990,estimates,female,5yearly,75_79,3.315
188,1990,estimates,male,5yearly,75_79,3.899
188,1990,estimates,female,5yearly,80_84,3.381
188,1990,estimates,male,5yearly,80_84,3.476
188,1990,estimates,female,5yearly,85_89,2.71
188,1990,estimates,male,5yearly,85_89,2.376
188,1990,estimates,female,5yearly,90_94,1.515
188,1990,estimates,male,5yearly,90_94,1.074
188,1990,estimates,female,5yearly,95plus,0.582
188,1990,estimates,male,5yearly,95plus,0.295
188,1995,estimates,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,1995,estimates,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,1995,estimates,female,5yearly,0_4,2.645
188,1995,estimates,male,5yearly,0_4,3.465
188,1995,estimates,female,5yearly,5_9,0.195
188,1995,estimates,male,5yearly,5_9,0.275
188,1995,estimates,female,5yearly,10_14,0.221
188,1995,estimates,male,5yearly,10_14,0.361
188,1995,estimates,female,5yearly,15_19,0.296
188,1995,estimates,male,5yearly,15_19,0.693
188,1995,estimates,female,5yearly,20_24,0.326
188,1995,estimates,male,5yearly,20_24,0.937
188,1995,estimates,female,5yearly,25_29,0.386
188,1995,estimates,male,5yearly,25_29,1.067
188,1995,estimates,female,5yearly,30_34,0.512
188,1995,estimates,male,5yearly,30_34,1.209
188,1995,estimates,female,5yearly,35_39,0.646
188,1995,estimates,male,5yearly,35_39,1.326
188,1995,estimates,female,5yearly,40_44,0.789
188,1995,estimates,male,5yearly,40_44,1.444
188,1995,estimates,female,5yearly,45_49,1.004
188,1995,estimates,male,5yearly,45_49,1.709
188,1995,estimates,female,5yearly,50_54,1.286
188,1995,estimates,male,5yearly,50_54,2.098
188,1995,estimates,female,5yearly,55_59,1.618
188,1995,estimates,male,5yearly,55_59,2.528
188,1995,estimates,female,5yearly,60_64,2.116
188,1995,estimates,male,5yearly,60_64,3.174
188,1995,estimates,female,5yearly,65_69,2.754
188,1995,estimates,male,5yearly,65_69,3.9
188,1995,estimates,female,5yearly,70_74,3.4
188,1995,estimates,male,5yearly,70_74,4.347
188,1995,estimates,female,5yearly,75_79,3.831
188,1995,estimates,male,5yearly,75_79,4.296
188,1995,estimates,female,5yearly,80_84,3.994
188,1995,estimates,male,5yearly,80_84,3.891
188,1995,estimates,female,5yearly,85_89,3.51
188,1995,estimates,male,5yearly,85_89,2.912
188,1995,estimates,female,5yearly,90_94,2.141
188,1995,estimates,male,5yearly,90_94,1.439
188,1995,estimates,female,5yearly,95plus,0.917
188,1995,estimates,male,5yearly,95plus,0.446
188,2000,estimates,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,2000,estimates,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,2000,estimates,female,5yearly,0_4,2.19
188,2000,estimates,male,5yearly,0_4,2.825
188,2000,estimates,female,5yearly,5_9,0.188
188,2000,estimates,male,5yearly,5_9,0.254
188,2000,estimates,female,5yearly,10_14,0.227
188,2000,estimates,male,5yearly,10_14,0.367
188,2000,estimates,female,5yearly,15_19,0.326
188,2000,estimates,male,5yearly,15_19,0.774
188,2000,estimates,female,5yearly,20_24,0.365
188,2000,estimates,male,5yearly,20_24,1.105
188,2000,estimates,female,5yearly,25_29,0.391
188,2000,estimates,male,5yearly,25_29,1.165
188,2000,estimates,female,5yearly,30_34,0.496
188,2000,estimates,male,5yearly,30_34,1.249
188,2000,estimates,female,5yearly,35_39,0.686
188,2000,estimates,male,5yearly,35_39,1.504
188,2000,estimates,female,5yearly,40_44,0.923
188,2000,estimates,male,5yearly,40_44,1.804
188,2000,estimates,female,5yearly,45_49,1.147
188,2000,estimates,male,5yearly,45_49,2.049
188,2000,estimates,female,5yearly,50_54,1.464
188,2000,estimates,male,5yearly,50_54,2.461
188,2000,estimates,female,5yearly,55_59,1.9
188,2000,estimates,male,5yearly,55_59,3.007
188,2000,estimates,female,5yearly,60_64,2.378
188,2000,estimates,male,5yearly,60_64,3.542
188,2000,estimates,female,5yearly,65_69,3.052
188,2000,estimates,male,5yearly,65_69,4.264
188,2000,estimates,female,5yearly,70_74,3.879
188,2000,estimates,male,5yearly,70_74,4.921
188,2000,estimates,female,5yearly,75_79,4.583
188,2000,estimates,male,5yearly,75_79,5.101
188,2000,estimates,female,5yearly,80_84,4.727
188,2000,estimates,male,5yearly,80_84,4.544
188,2000,estimates,female,5yearly,85_89,4.231
188,2000,estimates,male,5yearly,85_89,3.495
188,2000,estimates,female,5yearly,90_94,2.825
188,2000,estimates,male,5yearly,90_94,1.934
188,2000,estimates,female,5yearly,95plus,1.332
188,2000,estimates,male,5yearly,95plus,0.682
188,2005,estimates,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,2005,estimates,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,2005,estimates,female,5yearly,0_4,2.003
188,2005,estimates,male,5yearly,0_4,2.527
188,2005,estimates,female,5yearly,5_9,0.172
188,2005,estimates,male,5yearly,5_9,0.218
188,2005,estimates,female,5yearly,10_14,0.225
188,2005,estimates,male,5yearly,10_14,0.347
188,2005,estimates,female,5yearly,15_19,0.332
188,2005,estimates,male,5yearly,15_19,0.798
188,2005,estimates,female,5yearly,20_24,0.393
188,2005,estimates,male,5yearly,20_24,1.234
188,2005,estimates,female,5yearly,25_29,0.429
188,2005,estimates,male,5yearly,25_29,1.349
188,2005,estimates,female,5yearly,30_34,0.507
188,2005,estimates,male,5yearly,30_34,1.338
188,2005,estimates,female,5yearly,35_39,0.677
188,2005,estimates,male,5yearly,35_39,1.512
188,2005,estimates,female,5yearly,40_44,0.988
188,2005,estimates,male,5yearly,40_44,1.962
188,2005,estimates,female,5yearly,45_49,1.346
188,2005,estimates,male,5yearly,45_49,2.458
188,2005,estimates,female,5yearly,50_54,1.687
188,2005,estimates,male,5yearly,50_54,2.86
188,2005,estimates,female,5yearly,55_59,2.189
188,2005,estimates,male,5yearly,55_59,3.463
188,2005,estimates,female,5yearly,60_64,2.82
188,2005,estimates,male,5yearly,60_64,4.256
188,2005,estimates,female,5yearly,65_69,3.455
188,2005,estimates,male,5yearly,65_69,4.936
188,2005,estimates,female,5yearly,70_74,4.311
188,2005,estimates,male,5yearly,70_74,5.661
188,2005,estimates,female,5yearly,75_79,5.274
188,2005,estimates,male,5yearly,75_79,6.077
188,2005,estimates,female,5yearly,80_84,5.748
188,2005,estimates,male,5yearly,80_84,5.647
188,2005,estimates,female,5yearly,85_89,5.105
188,2005,estimates,male,5yearly,85_89,4.301
188,2005,estimates,female,5yearly,90_94,3.468
188,2005,estimates,male,5yearly,90_94,2.475
188,2005,estimates,female,5yearly,95plus,1.829
188,2005,estimates,male,5yearly,95plus,1.013
188,2010,estimates,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,2010,estimates,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,2010,estimates,female,5yearly,0_4,1.823
188,2010,estimates,male,5yearly,0_4,2.268
188,2010,estimates,female,5yearly,5_9,0.155
188,2010,estimates,male,5yearly,5_9,0.188
188,2010,estimates,female,5yearly,10_14,0.205
188,2010,estimates,male,5yearly,10_14,0.31
188,2010,estimates,female,5yearly,15_19,0.311
188,2010,estimates,male,5yearly,15_19,0.765
188,2010,estimates,female,5yearly,20_24,0.383
188,2010,estimates,male,5yearly,20_24,1.263
188,2010,estimates,female,5yearly,25_29,0.439
188,2010,estimates,male,5yearly,25_29,1.466
188,2010,estimates,female,5yearly,30_34,0.539
188,2010,estimates,male,5yearly,30_34,1.506
188,2010,estimates,female,5yearly,35_39,0.669
188,2010,estimates,male,5yearly,35_39,1.566
188,2010,estimates,female,5yearly,40_44,0.93
188,2010,estimates,male,5yearly,40_44,1.907
188,2010,estimates,female,5yearly,45_49,1.387
188,2010,estimates,male,5yearly,45_49,2.613
188,2010,estimates,female,5yearly,50_54,1.927
188,2010,estimates,male,5yearly,50_54,3.362
188,2010,estimates,female,5yearly,55_59,2.46
188,2010,estimates,male,5yearly,55_59,3.96
188,2010,estimates,female,5yearly,60_64,3.169
188,2010,estimates,male,5yearly,60_64,4.858
188,2010,estimates,female,5yearly,65_69,4.006
188,2010,estimates,male,5yearly,65_69,5.881
188,2010,estimates,female,5yearly,70_74,4.784
188,2010,estimates,male,5yearly,70_74,6.562
188,2010,estimates,female,5yearly,75_79,5.831
188,2010,estimates,male,5yearly,75_79,7.079
188,2010,estimates,female,5yearly,80_84,6.664
188,2010,estimates,male,5yearly,80_84,6.782
188,2010,estimates,female,5yearly,85_89,6.286
188,2010,estimates,male,5yearly,85_89,5.422
188,2010,estimates,female,5yearly,90_94,4.277
188,2010,estimates,male,5yearly,90_94,3.145
188,2010,estimates,female,5yearly,95plus,2.382
188,2010,estimates,male,5yearly,95plus,1.39
188,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,constant_fertility,female,5yearly,0_4,1.618
188,2015,constant_fertility,male,5yearly,0_4,2.252
188,2015,high_variant,female,5yearly,0_4,1.744
188,2015,high_variant,male,5yearly,0_4,2.418
188,2015,low_variant,female,5yearly,0_4,1.357
188,2015,low_variant,male,5yearly,0_4,1.908
188,2015,medium_variant,female,5yearly,0_4,1.551
188,2015,medium_variant,male,5yearly,0_4,2.163
