country,year,variant,gender,freq,age5yearinterval,totaldeaths
478,1970,estimates,female,5yearly,5_9,2.141
478,1970,estimates,male,5yearly,5_9,2.236
478,1970,estimates,female,5yearly,10_14,1.265
478,1970,estimates,male,5yearly,10_14,1.191
478,1970,estimates,female,5yearly,15_19,1.23
478,1970,estimates,male,5yearly,15_19,1.283
478,1970,estimates,female,5yearly,20_24,1.358
478,1970,estimates,male,5yearly,20_24,1.465
478,1970,estimates,female,5yearly,25_29,1.284
478,1970,estimates,male,5yearly,25_29,1.265
478,1970,estimates,female,5yearly,30_34,1.163
478,1970,estimates,male,5yearly,30_34,1.11
478,1970,estimates,female,5yearly,35_39,1.08
478,1970,estimates,male,5yearly,35_39,1.102
478,1970,estimates,female,5yearly,40_44,1.005
478,1970,estimates,male,5yearly,40_44,1.165
478,1970,estimates,female,5yearly,45_49,0.993
478,1970,estimates,male,5yearly,45_49,1.264
478,1970,estimates,female,5yearly,50_54,1.085
478,1970,estimates,male,5yearly,50_54,1.398
478,1970,estimates,female,5yearly,55_59,1.282
478,1970,estimates,male,5yearly,55_59,1.571
478,1970,estimates,female,5yearly,60_64,1.572
478,1970,estimates,male,5yearly,60_64,1.755
478,1970,estimates,female,5yearly,65_69,1.818
478,1970,estimates,male,5yearly,65_69,1.867
478,1970,estimates,female,5yearly,70_74,1.825
478,1970,estimates,male,5yearly,70_74,1.795
478,1970,estimates,female,5yearly,75_79,1.433
478,1970,estimates,male,5yearly,75_79,1.386
478,1970,estimates,female,5yearly,80_84,0.764
478,1970,estimates,male,5yearly,80_84,0.739
478,1970,estimates,female,5yearly,85_89,0.233
478,1970,estimates,male,5yearly,85_89,0.228
478,1970,estimates,female,5yearly,90_94,0.038
478,1970,estimates,male,5yearly,90_94,0.038
478,1970,estimates,female,5yearly,95plus,0.002
478,1970,estimates,male,5yearly,95plus,0.003
478,1975,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,1975,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,1975,estimates,female,5yearly,0_4,24.252
478,1975,estimates,male,5yearly,0_4,27.72
478,1975,estimates,female,5yearly,5_9,2.053
478,1975,estimates,male,5yearly,5_9,2.198
478,1975,estimates,female,5yearly,10_14,1.219
478,1975,estimates,male,5yearly,10_14,1.186
478,1975,estimates,female,5yearly,15_19,1.244
478,1975,estimates,male,5yearly,15_19,1.337
478,1975,estimates,female,5yearly,20_24,1.362
478,1975,estimates,male,5yearly,20_24,1.58
478,1975,estimates,female,5yearly,25_29,1.242
478,1975,estimates,male,5yearly,25_29,1.329
478,1975,estimates,female,5yearly,30_34,1.124
478,1975,estimates,male,5yearly,30_34,1.091
478,1975,estimates,female,5yearly,35_39,1.053
478,1975,estimates,male,5yearly,35_39,1.073
478,1975,estimates,female,5yearly,40_44,1.004
478,1975,estimates,male,5yearly,40_44,1.155
478,1975,estimates,female,5yearly,45_49,1.009
478,1975,estimates,male,5yearly,45_49,1.293
478,1975,estimates,female,5yearly,50_54,1.12
478,1975,estimates,male,5yearly,50_54,1.469
478,1975,estimates,female,5yearly,55_59,1.341
478,1975,estimates,male,5yearly,55_59,1.686
478,1975,estimates,female,5yearly,60_64,1.676
478,1975,estimates,male,5yearly,60_64,1.906
478,1975,estimates,female,5yearly,65_69,2.02
478,1975,estimates,male,5yearly,65_69,2.069
478,1975,estimates,female,5yearly,70_74,2.155
478,1975,estimates,male,5yearly,70_74,2.07
478,1975,estimates,female,5yearly,75_79,1.826
478,1975,estimates,male,5yearly,75_79,1.687
478,1975,estimates,female,5yearly,80_84,1.065
478,1975,estimates,male,5yearly,80_84,0.959
478,1975,estimates,female,5yearly,85_89,0.359
478,1975,estimates,male,5yearly,85_89,0.317
478,1975,estimates,female,5yearly,90_94,0.065
478,1975,estimates,male,5yearly,90_94,0.054
478,1975,estimates,female,5yearly,95plus,0.005
478,1975,estimates,male,5yearly,95plus,0.004
478,1980,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,1980,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,1980,estimates,female,5yearly,0_4,23.157
478,1980,estimates,male,5yearly,0_4,26.858
478,1980,estimates,female,5yearly,5_9,1.91
478,1980,estimates,male,5yearly,5_9,1.995
478,1980,estimates,female,5yearly,10_14,1.172
478,1980,estimates,male,5yearly,10_14,1.095
478,1980,estimates,female,5yearly,15_19,1.224
478,1980,estimates,male,5yearly,15_19,1.265
478,1980,estimates,female,5yearly,20_24,1.388
478,1980,estimates,male,5yearly,20_24,1.531
478,1980,estimates,female,5yearly,25_29,1.258
478,1980,estimates,male,5yearly,25_29,1.352
478,1980,estimates,female,5yearly,30_34,1.097
478,1980,estimates,male,5yearly,30_34,1.102
478,1980,estimates,female,5yearly,35_39,1.035
478,1980,estimates,male,5yearly,35_39,1.021
478,1980,estimates,female,5yearly,40_44,1.003
478,1980,estimates,male,5yearly,40_44,1.086
478,1980,estimates,female,5yearly,45_49,1.03
478,1980,estimates,male,5yearly,45_49,1.24
478,1980,estimates,female,5yearly,50_54,1.156
478,1980,estimates,male,5yearly,50_54,1.467
478,1980,estimates,female,5yearly,55_59,1.399
478,1980,estimates,male,5yearly,55_59,1.739
478,1980,estimates,female,5yearly,60_64,1.776
478,1980,estimates,male,5yearly,60_64,2.009
478,1980,estimates,female,5yearly,65_69,2.207
478,1980,estimates,male,5yearly,65_69,2.222
478,1980,estimates,female,5yearly,70_74,2.483
478,1980,estimates,male,5yearly,70_74,2.292
478,1980,estimates,female,5yearly,75_79,2.254
478,1980,estimates,male,5yearly,75_79,1.975
478,1980,estimates,female,5yearly,80_84,1.428
478,1980,estimates,male,5yearly,80_84,1.204
478,1980,estimates,female,5yearly,85_89,0.53
478,1980,estimates,male,5yearly,85_89,0.43
478,1980,estimates,female,5yearly,90_94,0.106
478,1980,estimates,male,5yearly,90_94,0.082
478,1980,estimates,female,5yearly,95plus,0.009
478,1980,estimates,male,5yearly,95plus,0.006
478,1985,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,1985,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,1985,estimates,female,5yearly,0_4,22.957
478,1985,estimates,male,5yearly,0_4,26.988
478,1985,estimates,female,5yearly,5_9,1.879
478,1985,estimates,male,5yearly,5_9,1.904
478,1985,estimates,female,5yearly,10_14,1.195
478,1985,estimates,male,5yearly,10_14,1.087
478,1985,estimates,female,5yearly,15_19,1.263
478,1985,estimates,male,5yearly,15_19,1.271
478,1985,estimates,female,5yearly,20_24,1.446
478,1985,estimates,male,5yearly,20_24,1.538
478,1985,estimates,female,5yearly,25_29,1.353
478,1985,estimates,male,5yearly,25_29,1.4
478,1985,estimates,female,5yearly,30_34,1.169
478,1985,estimates,male,5yearly,30_34,1.209
478,1985,estimates,female,5yearly,35_39,1.066
478,1985,estimates,male,5yearly,35_39,1.101
478,1985,estimates,female,5yearly,40_44,1.043
478,1985,estimates,male,5yearly,40_44,1.099
478,1985,estimates,female,5yearly,45_49,1.083
478,1985,estimates,male,5yearly,45_49,1.241
478,1985,estimates,female,5yearly,50_54,1.232
478,1985,estimates,male,5yearly,50_54,1.49
478,1985,estimates,female,5yearly,55_59,1.502
478,1985,estimates,male,5yearly,55_59,1.823
478,1985,estimates,female,5yearly,60_64,1.928
478,1985,estimates,male,5yearly,60_64,2.165
478,1985,estimates,female,5yearly,65_69,2.446
478,1985,estimates,male,5yearly,65_69,2.456
478,1985,estimates,female,5yearly,70_74,2.855
478,1985,estimates,male,5yearly,70_74,2.592
478,1985,estimates,female,5yearly,75_79,2.742
478,1985,estimates,male,5yearly,75_79,2.301
478,1985,estimates,female,5yearly,80_84,1.862
478,1985,estimates,male,5yearly,80_84,1.489
478,1985,estimates,female,5yearly,85_89,0.75
478,1985,estimates,male,5yearly,85_89,0.576
478,1985,estimates,female,5yearly,90_94,0.165
478,1985,estimates,male,5yearly,90_94,0.119
478,1985,estimates,female,5yearly,95plus,0.015
478,1985,estimates,male,5yearly,95plus,0.01
478,1990,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,1990,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,1990,estimates,female,5yearly,0_4,24.037
478,1990,estimates,male,5yearly,0_4,28.509
478,1990,estimates,female,5yearly,5_9,1.915
478,1990,estimates,male,5yearly,5_9,1.982
478,1990,estimates,female,5yearly,10_14,1.238
478,1990,estimates,male,5yearly,10_14,1.147
478,1990,estimates,female,5yearly,15_19,1.327
478,1990,estimates,male,5yearly,15_19,1.355
478,1990,estimates,female,5yearly,20_24,1.529
478,1990,estimates,male,5yearly,20_24,1.633
478,1990,estimates,female,5yearly,25_29,1.44
478,1990,estimates,male,5yearly,25_29,1.492
478,1990,estimates,female,5yearly,30_34,1.282
478,1990,estimates,male,5yearly,30_34,1.335
478,1990,estimates,female,5yearly,35_39,1.161
478,1990,estimates,male,5yearly,35_39,1.28
478,1990,estimates,female,5yearly,40_44,1.101
478,1990,estimates,male,5yearly,40_44,1.249
478,1990,estimates,female,5yearly,45_49,1.151
478,1990,estimates,male,5yearly,45_49,1.32
478,1990,estimates,female,5yearly,50_54,1.318
478,1990,estimates,male,5yearly,50_54,1.554
478,1990,estimates,female,5yearly,55_59,1.621
478,1990,estimates,male,5yearly,55_59,1.917
478,1990,estimates,female,5yearly,60_64,2.101
478,1990,estimates,male,5yearly,60_64,2.343
478,1990,estimates,female,5yearly,65_69,2.714
478,1990,estimates,male,5yearly,65_69,2.734
478,1990,estimates,female,5yearly,70_74,3.244
478,1990,estimates,male,5yearly,70_74,2.973
478,1990,estimates,female,5yearly,75_79,3.239
478,1990,estimates,male,5yearly,75_79,2.714
478,1990,estimates,female,5yearly,80_84,2.331
478,1990,estimates,male,5yearly,80_84,1.802
478,1990,estimates,female,5yearly,85_89,1.007
478,1990,estimates,male,5yearly,85_89,0.736
478,1990,estimates,female,5yearly,90_94,0.241
478,1990,estimates,male,5yearly,90_94,0.162
478,1990,estimates,female,5yearly,95plus,0.024
478,1990,estimates,male,5yearly,95plus,0.014
478,1995,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,1995,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,1995,estimates,female,5yearly,0_4,24.62
478,1995,estimates,male,5yearly,0_4,30.226
478,1995,estimates,female,5yearly,5_9,1.927
478,1995,estimates,male,5yearly,5_9,2.091
478,1995,estimates,female,5yearly,10_14,1.332
478,1995,estimates,male,5yearly,10_14,1.252
478,1995,estimates,female,5yearly,15_19,1.443
478,1995,estimates,male,5yearly,15_19,1.505
478,1995,estimates,female,5yearly,20_24,1.688
478,1995,estimates,male,5yearly,20_24,1.832
478,1995,estimates,female,5yearly,25_29,1.605
478,1995,estimates,male,5yearly,25_29,1.684
478,1995,estimates,female,5yearly,30_34,1.437
478,1995,estimates,male,5yearly,30_34,1.513
478,1995,estimates,female,5yearly,35_39,1.338
478,1995,estimates,male,5yearly,35_39,1.494
478,1995,estimates,female,5yearly,40_44,1.257
478,1995,estimates,male,5yearly,40_44,1.528
478,1995,estimates,female,5yearly,45_49,1.265
478,1995,estimates,male,5yearly,45_49,1.571
478,1995,estimates,female,5yearly,50_54,1.448
478,1995,estimates,male,5yearly,50_54,1.718
478,1995,estimates,female,5yearly,55_59,1.783
478,1995,estimates,male,5yearly,55_59,2.061
478,1995,estimates,female,5yearly,60_64,2.324
478,1995,estimates,male,5yearly,60_64,2.525
478,1995,estimates,female,5yearly,65_69,3.03
478,1995,estimates,male,5yearly,65_69,3.037
478,1995,estimates,female,5yearly,70_74,3.698
478,1995,estimates,male,5yearly,70_74,3.396
478,1995,estimates,female,5yearly,75_79,3.782
478,1995,estimates,male,5yearly,75_79,3.185
478,1995,estimates,female,5yearly,80_84,2.824
478,1995,estimates,male,5yearly,80_84,2.177
478,1995,estimates,female,5yearly,85_89,1.29
478,1995,estimates,male,5yearly,85_89,0.912
478,1995,estimates,female,5yearly,90_94,0.33
478,1995,estimates,male,5yearly,90_94,0.213
478,1995,estimates,female,5yearly,95plus,0.036
478,1995,estimates,male,5yearly,95plus,0.02
478,2000,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,2000,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,2000,estimates,female,5yearly,0_4,27.278
478,2000,estimates,male,5yearly,0_4,33.451
478,2000,estimates,female,5yearly,5_9,2.036
478,2000,estimates,male,5yearly,5_9,2.306
478,2000,estimates,female,5yearly,10_14,1.417
478,2000,estimates,male,5yearly,10_14,1.359
478,2000,estimates,female,5yearly,15_19,1.567
478,2000,estimates,male,5yearly,15_19,1.67
478,2000,estimates,female,5yearly,20_24,1.862
478,2000,estimates,male,5yearly,20_24,2.069
478,2000,estimates,female,5yearly,25_29,1.807
478,2000,estimates,male,5yearly,25_29,1.946
478,2000,estimates,female,5yearly,30_34,1.637
478,2000,estimates,male,5yearly,30_34,1.775
478,2000,estimates,female,5yearly,35_39,1.536
478,2000,estimates,male,5yearly,35_39,1.755
478,2000,estimates,female,5yearly,40_44,1.484
478,2000,estimates,male,5yearly,40_44,1.841
478,2000,estimates,female,5yearly,45_49,1.471
478,2000,estimates,male,5yearly,45_49,1.978
478,2000,estimates,female,5yearly,50_54,1.613
478,2000,estimates,male,5yearly,50_54,2.097
478,2000,estimates,female,5yearly,55_59,1.978
478,2000,estimates,male,5yearly,55_59,2.326
478,2000,estimates,female,5yearly,60_64,2.584
478,2000,estimates,male,5yearly,60_64,2.761
478,2000,estimates,female,5yearly,65_69,3.396
478,2000,estimates,male,5yearly,65_69,3.325
478,2000,estimates,female,5yearly,70_74,4.182
478,2000,estimates,male,5yearly,70_74,3.84
478,2000,estimates,female,5yearly,75_79,4.367
478,2000,estimates,male,5yearly,75_79,3.705
478,2000,estimates,female,5yearly,80_84,3.344
478,2000,estimates,male,5yearly,80_84,2.589
478,2000,estimates,female,5yearly,85_89,1.584
478,2000,estimates,male,5yearly,85_89,1.112
478,2000,estimates,female,5yearly,90_94,0.43
478,2000,estimates,male,5yearly,90_94,0.266
478,2000,estimates,female,5yearly,95plus,0.059
478,2000,estimates,male,5yearly,95plus,0.027
478,2005,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,2005,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,2005,estimates,female,5yearly,0_4,28.419
478,2005,estimates,male,5yearly,0_4,34.805
478,2005,estimates,female,5yearly,5_9,2.03
478,2005,estimates,male,5yearly,5_9,2.322
478,2005,estimates,female,5yearly,10_14,1.49
478,2005,estimates,male,5yearly,10_14,1.397
478,2005,estimates,female,5yearly,15_19,1.663
478,2005,estimates,male,5yearly,15_19,1.745
478,2005,estimates,female,5yearly,20_24,2.003
478,2005,estimates,male,5yearly,20_24,2.182
478,2005,estimates,female,5yearly,25_29,1.974
478,2005,estimates,male,5yearly,25_29,2.095
478,2005,estimates,female,5yearly,30_34,1.825
478,2005,estimates,male,5yearly,30_34,1.972
478,2005,estimates,female,5yearly,35_39,1.739
478,2005,estimates,male,5yearly,35_39,1.988
478,2005,estimates,female,5yearly,40_44,1.699
478,2005,estimates,male,5yearly,40_44,2.101
478,2005,estimates,female,5yearly,45_49,1.735
478,2005,estimates,male,5yearly,45_49,2.33
478,2005,estimates,female,5yearly,50_54,1.871
478,2005,estimates,male,5yearly,50_54,2.591
478,2005,estimates,female,5yearly,55_59,2.196
478,2005,estimates,male,5yearly,55_59,2.792
478,2005,estimates,female,5yearly,60_64,2.857
478,2005,estimates,male,5yearly,60_64,3.069
478,2005,estimates,female,5yearly,65_69,3.781
478,2005,estimates,male,5yearly,65_69,3.588
478,2005,estimates,female,5yearly,70_74,4.714
478,2005,estimates,male,5yearly,70_74,4.171
478,2005,estimates,female,5yearly,75_79,4.984
478,2005,estimates,male,5yearly,75_79,4.176
478,2005,estimates,female,5yearly,80_84,3.904
478,2005,estimates,male,5yearly,80_84,3.018
478,2005,estimates,female,5yearly,85_89,1.9
478,2005,estimates,male,5yearly,85_89,1.329
478,2005,estimates,female,5yearly,90_94,0.532
478,2005,estimates,male,5yearly,90_94,0.329
478,2005,estimates,female,5yearly,95plus,0.075
478,2005,estimates,male,5yearly,95plus,0.034
478,2010,estimates,female,5yearly,"Region, subregion, country or area *",Mauritania
478,2010,estimates,male,5yearly,"Region, subregion, country or area *",Mauritania
478,2010,estimates,female,5yearly,0_4,28.366
478,2010,estimates,male,5yearly,0_4,34.964
478,2010,estimates,female,5yearly,5_9,1.929
478,2010,estimates,male,5yearly,5_9,2.206
478,2010,estimates,female,5yearly,10_14,1.567
478,2010,estimates,male,5yearly,10_14,1.424
478,2010,estimates,female,5yearly,15_19,1.753
478,2010,estimates,male,5yearly,15_19,1.796
478,2010,estimates,female,5yearly,20_24,2.139
478,2010,estimates,male,5yearly,20_24,2.257
478,2010,estimates,female,5yearly,25_29,2.138
478,2010,estimates,male,5yearly,25_29,2.21
478,2010,estimates,female,5yearly,30_34,2.006
478,2010,estimates,male,5yearly,30_34,2.144
478,2010,estimates,female,5yearly,35_39,1.957
478,2010,estimates,male,5yearly,35_39,2.226
478,2010,estimates,female,5yearly,40_44,1.948
478,2010,estimates,male,5yearly,40_44,2.397
478,2010,estimates,female,5yearly,45_49,2.009
478,2010,estimates,male,5yearly,45_49,2.684
478,2010,estimates,female,5yearly,50_54,2.224
478,2010,estimates,male,5yearly,50_54,3.084
478,2010,estimates,female,5yearly,55_59,2.559
478,2010,estimates,male,5yearly,55_59,3.481
478,2010,estimates,female,5yearly,60_64,3.187
478,2010,estimates,male,5yearly,60_64,3.705
478,2010,estimates,female,5yearly,65_69,4.211
478,2010,estimates,male,5yearly,65_69,4.01
478,2010,estimates,female,5yearly,70_74,5.3
478,2010,estimates,male,5yearly,70_74,4.539
478,2010,estimates,female,5yearly,75_79,5.689
478,2010,estimates,male,5yearly,75_79,4.587
478,2010,estimates,female,5yearly,80_84,4.52
478,2010,estimates,male,5yearly,80_84,3.448
478,2010,estimates,female,5yearly,85_89,2.253
478,2010,estimates,male,5yearly,85_89,1.578
478,2010,estimates,female,5yearly,90_94,0.649
478,2010,estimates,male,5yearly,90_94,0.398
478,2010,estimates,female,5yearly,95plus,0.092
478,2010,estimates,male,5yearly,95plus,0.041
478,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,high_variant,female,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,high_variant,male,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,low_variant,female,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,low_variant,male,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,constant_fertility,female,5yearly,0_4,30.063
478,2015,constant_fertility,male,5yearly,0_4,37.782
478,2015,high_variant,female,5yearly,0_4,29.812
478,2015,high_variant,male,5yearly,0_4,37.47
478,2015,low_variant,female,5yearly,0_4,27.171
478,2015,low_variant,male,5yearly,0_4,34.195
478,2015,medium_variant,female,5yearly,0_4,28.492
478,2015,medium_variant,male,5yearly,0_4,35.832
478,2015,constant_fertility,female,5yearly,5_9,2.02
478,2015,constant_fertility,male,5yearly,5_9,2.369
