country,year,variant,gender,freq,age5yearinterval,totaldeaths
376,1965,estimates,male,5yearly,65_69,5.938
376,1965,estimates,female,5yearly,70_74,4.921
376,1965,estimates,male,5yearly,70_74,5.719
376,1965,estimates,female,5yearly,75_79,5.119
376,1965,estimates,male,5yearly,75_79,4.858
376,1965,estimates,female,5yearly,80_84,4.378
376,1965,estimates,male,5yearly,80_84,3.699
376,1965,estimates,female,5yearly,85_89,2.639
376,1965,estimates,male,5yearly,85_89,2.159
376,1965,estimates,female,5yearly,90_94,1.111
376,1965,estimates,male,5yearly,90_94,0.844
376,1965,estimates,female,5yearly,95plus,0.233
376,1965,estimates,male,5yearly,95plus,0.163
376,1970,estimates,female,5yearly,0_4,4.629
376,1970,estimates,male,5yearly,0_4,5.666
376,1970,estimates,female,5yearly,5_9,0.217
376,1970,estimates,male,5yearly,5_9,0.305
376,1970,estimates,female,5yearly,10_14,0.224
376,1970,estimates,male,5yearly,10_14,0.378
376,1970,estimates,female,5yearly,15_19,0.301
376,1970,estimates,male,5yearly,15_19,0.74
376,1970,estimates,female,5yearly,20_24,0.341
376,1970,estimates,male,5yearly,20_24,0.857
376,1970,estimates,female,5yearly,25_29,0.304
376,1970,estimates,male,5yearly,25_29,0.589
376,1970,estimates,female,5yearly,30_34,0.328
376,1970,estimates,male,5yearly,30_34,0.499
376,1970,estimates,female,5yearly,35_39,0.458
376,1970,estimates,male,5yearly,35_39,0.637
376,1970,estimates,female,5yearly,40_44,0.716
376,1970,estimates,male,5yearly,40_44,0.925
376,1970,estimates,female,5yearly,45_49,1.154
376,1970,estimates,male,5yearly,45_49,1.537
376,1970,estimates,female,5yearly,50_54,1.711
376,1970,estimates,male,5yearly,50_54,2.42
376,1970,estimates,female,5yearly,55_59,2.82
376,1970,estimates,male,5yearly,55_59,3.885
376,1970,estimates,female,5yearly,60_64,4.454
376,1970,estimates,male,5yearly,60_64,6.089
376,1970,estimates,female,5yearly,65_69,5.669
376,1970,estimates,male,5yearly,65_69,7.557
376,1970,estimates,female,5yearly,70_74,6.482
376,1970,estimates,male,5yearly,70_74,7.807
376,1970,estimates,female,5yearly,75_79,6.445
376,1970,estimates,male,5yearly,75_79,6.742
376,1970,estimates,female,5yearly,80_84,5.58
376,1970,estimates,male,5yearly,80_84,4.852
376,1970,estimates,female,5yearly,85_89,3.695
376,1970,estimates,male,5yearly,85_89,2.859
376,1970,estimates,female,5yearly,90_94,1.517
376,1970,estimates,male,5yearly,90_94,1.135
376,1970,estimates,female,5yearly,95plus,0.383
376,1970,estimates,male,5yearly,95plus,0.265
376,1975,estimates,female,5yearly,0_4,4.248
376,1975,estimates,male,5yearly,0_4,5.146
376,1975,estimates,female,5yearly,5_9,0.219
376,1975,estimates,male,5yearly,5_9,0.306
376,1975,estimates,female,5yearly,10_14,0.214
376,1975,estimates,male,5yearly,10_14,0.354
376,1975,estimates,female,5yearly,15_19,0.274
376,1975,estimates,male,5yearly,15_19,0.676
376,1975,estimates,female,5yearly,20_24,0.334
376,1975,estimates,male,5yearly,20_24,0.86
376,1975,estimates,female,5yearly,25_29,0.359
376,1975,estimates,male,5yearly,25_29,0.736
376,1975,estimates,female,5yearly,30_34,0.374
376,1975,estimates,male,5yearly,30_34,0.621
376,1975,estimates,female,5yearly,35_39,0.443
376,1975,estimates,male,5yearly,35_39,0.671
376,1975,estimates,female,5yearly,40_44,0.672
376,1975,estimates,male,5yearly,40_44,0.967
376,1975,estimates,female,5yearly,45_49,1.113
376,1975,estimates,male,5yearly,45_49,1.535
376,1975,estimates,female,5yearly,50_54,1.825
376,1975,estimates,male,5yearly,50_54,2.586
376,1975,estimates,female,5yearly,55_59,2.732
376,1975,estimates,male,5yearly,55_59,3.849
376,1975,estimates,female,5yearly,60_64,4.485
376,1975,estimates,male,5yearly,60_64,5.826
376,1975,estimates,female,5yearly,65_69,6.859
376,1975,estimates,male,5yearly,65_69,8.684
376,1975,estimates,female,5yearly,70_74,8.17
376,1975,estimates,male,5yearly,70_74,9.87
376,1975,estimates,female,5yearly,75_79,8.377
376,1975,estimates,male,5yearly,75_79,9.048
376,1975,estimates,female,5yearly,80_84,7.055
376,1975,estimates,male,5yearly,80_84,6.623
376,1975,estimates,female,5yearly,85_89,4.77
376,1975,estimates,male,5yearly,85_89,3.779
376,1975,estimates,female,5yearly,90_94,2.168
376,1975,estimates,male,5yearly,90_94,1.544
376,1975,estimates,female,5yearly,95plus,0.533
376,1975,estimates,male,5yearly,95plus,0.365
376,1980,estimates,female,5yearly,0_4,3.459
376,1980,estimates,male,5yearly,0_4,4.159
376,1980,estimates,female,5yearly,5_9,0.215
376,1980,estimates,male,5yearly,5_9,0.296
376,1980,estimates,female,5yearly,10_14,0.21
376,1980,estimates,male,5yearly,10_14,0.342
376,1980,estimates,female,5yearly,15_19,0.254
376,1980,estimates,male,5yearly,15_19,0.637
376,1980,estimates,female,5yearly,20_24,0.293
376,1980,estimates,male,5yearly,20_24,0.806
376,1980,estimates,female,5yearly,25_29,0.34
376,1980,estimates,male,5yearly,25_29,0.749
376,1980,estimates,female,5yearly,30_34,0.431
376,1980,estimates,male,5yearly,30_34,0.766
376,1980,estimates,female,5yearly,35_39,0.493
376,1980,estimates,male,5yearly,35_39,0.797
376,1980,estimates,female,5yearly,40_44,0.637
376,1980,estimates,male,5yearly,40_44,0.967
376,1980,estimates,female,5yearly,45_49,1.006
376,1980,estimates,male,5yearly,45_49,1.517
376,1980,estimates,female,5yearly,50_54,1.685
376,1980,estimates,male,5yearly,50_54,2.437
376,1980,estimates,female,5yearly,55_59,2.796
376,1980,estimates,male,5yearly,55_59,3.913
376,1980,estimates,female,5yearly,60_64,4.145
376,1980,estimates,male,5yearly,60_64,5.544
376,1980,estimates,female,5yearly,65_69,6.547
376,1980,estimates,male,5yearly,65_69,7.987
376,1980,estimates,female,5yearly,70_74,9.498
376,1980,estimates,male,5yearly,70_74,10.977
376,1980,estimates,female,5yearly,75_79,10.07
376,1980,estimates,male,5yearly,75_79,10.989
376,1980,estimates,female,5yearly,80_84,8.584
376,1980,estimates,male,5yearly,80_84,8.401
376,1980,estimates,female,5yearly,85_89,5.846
376,1980,estimates,male,5yearly,85_89,5.015
376,1980,estimates,female,5yearly,90_94,2.79
376,1980,estimates,male,5yearly,90_94,2.044
376,1980,estimates,female,5yearly,95plus,0.799
376,1980,estimates,male,5yearly,95plus,0.507
376,1985,estimates,female,5yearly,0_4,2.874
376,1985,estimates,male,5yearly,0_4,3.432
376,1985,estimates,female,5yearly,5_9,0.185
376,1985,estimates,male,5yearly,5_9,0.259
376,1985,estimates,female,5yearly,10_14,0.194
376,1985,estimates,male,5yearly,10_14,0.301
376,1985,estimates,female,5yearly,15_19,0.255
376,1985,estimates,male,5yearly,15_19,0.614
376,1985,estimates,female,5yearly,20_24,0.281
376,1985,estimates,male,5yearly,20_24,0.773
376,1985,estimates,female,5yearly,25_29,0.308
376,1985,estimates,male,5yearly,25_29,0.689
376,1985,estimates,female,5yearly,30_34,0.41
376,1985,estimates,male,5yearly,30_34,0.776
376,1985,estimates,female,5yearly,35_39,0.57
376,1985,estimates,male,5yearly,35_39,0.923
376,1985,estimates,female,5yearly,40_44,0.724
376,1985,estimates,male,5yearly,40_44,1.099
376,1985,estimates,female,5yearly,45_49,0.951
376,1985,estimates,male,5yearly,45_49,1.485
376,1985,estimates,female,5yearly,50_54,1.53
376,1985,estimates,male,5yearly,50_54,2.37
376,1985,estimates,female,5yearly,55_59,2.615
376,1985,estimates,male,5yearly,55_59,3.798
376,1985,estimates,female,5yearly,60_64,4.148
376,1985,estimates,male,5yearly,60_64,5.78
376,1985,estimates,female,5yearly,65_69,5.946
376,1985,estimates,male,5yearly,65_69,7.517
376,1985,estimates,female,5yearly,70_74,9.061
376,1985,estimates,male,5yearly,70_74,9.86
376,1985,estimates,female,5yearly,75_79,11.604
376,1985,estimates,male,5yearly,75_79,12.087
376,1985,estimates,female,5yearly,80_84,10.076
376,1985,estimates,male,5yearly,80_84,10.147
376,1985,estimates,female,5yearly,85_89,6.939
376,1985,estimates,male,5yearly,85_89,6.201
376,1985,estimates,female,5yearly,90_94,3.389
376,1985,estimates,male,5yearly,90_94,2.606
376,1985,estimates,female,5yearly,95plus,1.027
376,1985,estimates,male,5yearly,95plus,0.643
376,1990,estimates,female,5yearly,0_4,2.549
376,1990,estimates,male,5yearly,0_4,2.968
376,1990,estimates,female,5yearly,5_9,0.178
376,1990,estimates,male,5yearly,5_9,0.218
376,1990,estimates,female,5yearly,10_14,0.165
376,1990,estimates,male,5yearly,10_14,0.276
376,1990,estimates,female,5yearly,15_19,0.259
376,1990,estimates,male,5yearly,15_19,0.684
376,1990,estimates,female,5yearly,20_24,0.315
376,1990,estimates,male,5yearly,20_24,0.935
376,1990,estimates,female,5yearly,25_29,0.305
376,1990,estimates,male,5yearly,25_29,0.776
376,1990,estimates,female,5yearly,30_34,0.387
376,1990,estimates,male,5yearly,30_34,0.796
376,1990,estimates,female,5yearly,35_39,0.613
376,1990,estimates,male,5yearly,35_39,1
376,1990,estimates,female,5yearly,40_44,0.936
376,1990,estimates,male,5yearly,40_44,1.39
376,1990,estimates,female,5yearly,45_49,1.162
376,1990,estimates,male,5yearly,45_49,1.734
376,1990,estimates,female,5yearly,50_54,1.508
376,1990,estimates,male,5yearly,50_54,2.312
376,1990,estimates,female,5yearly,55_59,2.535
376,1990,estimates,male,5yearly,55_59,3.762
376,1990,estimates,female,5yearly,60_64,4.328
376,1990,estimates,male,5yearly,60_64,5.713
376,1990,estimates,female,5yearly,65_69,6.811
376,1990,estimates,male,5yearly,65_69,8.167
376,1990,estimates,female,5yearly,70_74,9.446
376,1990,estimates,male,5yearly,70_74,10.173
376,1990,estimates,female,5yearly,75_79,12.194
376,1990,estimates,male,5yearly,75_79,11.928
376,1990,estimates,female,5yearly,80_84,12.831
376,1990,estimates,male,5yearly,80_84,12.195
376,1990,estimates,female,5yearly,85_89,9.263
376,1990,estimates,male,5yearly,85_89,8.252
376,1990,estimates,female,5yearly,90_94,4.679
376,1990,estimates,male,5yearly,90_94,3.682
376,1990,estimates,female,5yearly,95plus,1.608
376,1990,estimates,male,5yearly,95plus,1.1
376,1995,estimates,female,5yearly,0_4,2.095
376,1995,estimates,male,5yearly,0_4,2.603
376,1995,estimates,female,5yearly,5_9,0.137
376,1995,estimates,male,5yearly,5_9,0.225
376,1995,estimates,female,5yearly,10_14,0.154
376,1995,estimates,male,5yearly,10_14,0.29
376,1995,estimates,female,5yearly,15_19,0.259
376,1995,estimates,male,5yearly,15_19,0.76
376,1995,estimates,female,5yearly,20_24,0.302
376,1995,estimates,male,5yearly,20_24,1.132
376,1995,estimates,female,5yearly,25_29,0.324
376,1995,estimates,male,5yearly,25_29,0.916
376,1995,estimates,female,5yearly,30_34,0.433
376,1995,estimates,male,5yearly,30_34,0.905
376,1995,estimates,female,5yearly,35_39,0.608
376,1995,estimates,male,5yearly,35_39,1.155
376,1995,estimates,female,5yearly,40_44,0.947
376,1995,estimates,male,5yearly,40_44,1.6
376,1995,estimates,female,5yearly,45_49,1.465
376,1995,estimates,male,5yearly,45_49,2.299
376,1995,estimates,female,5yearly,50_54,1.838
376,1995,estimates,male,5yearly,50_54,2.911
376,1995,estimates,female,5yearly,55_59,2.397
376,1995,estimates,male,5yearly,55_59,3.75
376,1995,estimates,female,5yearly,60_64,4.032
376,1995,estimates,male,5yearly,60_64,5.826
376,1995,estimates,female,5yearly,65_69,6.733
376,1995,estimates,male,5yearly,65_69,8.495
376,1995,estimates,female,5yearly,70_74,10.254
376,1995,estimates,male,5yearly,70_74,11.317
376,1995,estimates,female,5yearly,75_79,13.356
376,1995,estimates,male,5yearly,75_79,12.949
376,1995,estimates,female,5yearly,80_84,15.415
376,1995,estimates,male,5yearly,80_84,13.174
376,1995,estimates,female,5yearly,85_89,13.53
376,1995,estimates,male,5yearly,85_89,10.72
376,1995,estimates,female,5yearly,90_94,6.949
376,1995,estimates,male,5yearly,90_94,5.129
376,1995,estimates,female,5yearly,95plus,2.405
376,1995,estimates,male,5yearly,95plus,1.602
376,2000,estimates,female,5yearly,0_4,1.934
376,2000,estimates,male,5yearly,0_4,2.291
376,2000,estimates,female,5yearly,5_9,0.142
376,2000,estimates,male,5yearly,5_9,0.211
376,2000,estimates,female,5yearly,10_14,0.162
376,2000,estimates,male,5yearly,10_14,0.282
376,2000,estimates,female,5yearly,15_19,0.296
376,2000,estimates,male,5yearly,15_19,0.798
376,2000,estimates,female,5yearly,20_24,0.359
376,2000,estimates,male,5yearly,20_24,1.26
376,2000,estimates,female,5yearly,25_29,0.338
376,2000,estimates,male,5yearly,25_29,1.077
376,2000,estimates,female,5yearly,30_34,0.412
376,2000,estimates,male,5yearly,30_34,0.989
376,2000,estimates,female,5yearly,35_39,0.577
376,2000,estimates,male,5yearly,35_39,1.17
376,2000,estimates,female,5yearly,40_44,0.896
376,2000,estimates,male,5yearly,40_44,1.629
376,2000,estimates,female,5yearly,45_49,1.436
376,2000,estimates,male,5yearly,45_49,2.353
376,2000,estimates,female,5yearly,50_54,2.149
376,2000,estimates,male,5yearly,50_54,3.433
376,2000,estimates,female,5yearly,55_59,2.725
376,2000,estimates,male,5yearly,55_59,4.256
376,2000,estimates,female,5yearly,60_64,3.523
376,2000,estimates,male,5yearly,60_64,5.361
376,2000,estimates,female,5yearly,65_69,5.743
376,2000,estimates,male,5yearly,65_69,7.939
376,2000,estimates,female,5yearly,70_74,9.438
376,2000,estimates,male,5yearly,70_74,11.025
376,2000,estimates,female,5yearly,75_79,13.806
376,2000,estimates,male,5yearly,75_79,13.651
376,2000,estimates,female,5yearly,80_84,16.041
376,2000,estimates,male,5yearly,80_84,13.771
376,2000,estimates,female,5yearly,85_89,15.416
376,2000,estimates,male,5yearly,85_89,11.41
376,2000,estimates,female,5yearly,90_94,10.185
376,2000,estimates,male,5yearly,90_94,6.744
376,2000,estimates,female,5yearly,95plus,3.794
376,2000,estimates,male,5yearly,95plus,2.346
376,2005,estimates,female,5yearly,0_4,1.67
376,2005,estimates,male,5yearly,0_4,2.093
376,2005,estimates,female,5yearly,5_9,0.144
376,2005,estimates,male,5yearly,5_9,0.198
376,2005,estimates,female,5yearly,10_14,0.156
376,2005,estimates,male,5yearly,10_14,0.249
376,2005,estimates,female,5yearly,15_19,0.224
376,2005,estimates,male,5yearly,15_19,0.608
376,2005,estimates,female,5yearly,20_24,0.293
376,2005,estimates,male,5yearly,20_24,0.937
376,2005,estimates,female,5yearly,25_29,0.312
376,2005,estimates,male,5yearly,25_29,0.917
376,2005,estimates,female,5yearly,30_34,0.416
376,2005,estimates,male,5yearly,30_34,0.953
376,2005,estimates,female,5yearly,35_39,0.607
376,2005,estimates,male,5yearly,35_39,1.089
376,2005,estimates,female,5yearly,40_44,0.871
376,2005,estimates,male,5yearly,40_44,1.47
376,2005,estimates,female,5yearly,45_49,1.317
376,2005,estimates,male,5yearly,45_49,2.245
376,2005,estimates,female,5yearly,50_54,2.145
376,2005,estimates,male,5yearly,50_54,3.546
376,2005,estimates,female,5yearly,55_59,3.261
376,2005,estimates,male,5yearly,55_59,5.09
376,2005,estimates,female,5yearly,60_64,3.941
376,2005,estimates,male,5yearly,60_64,6.136
376,2005,estimates,female,5yearly,65_69,5.115
376,2005,estimates,male,5yearly,65_69,7.401
376,2005,estimates,female,5yearly,70_74,8.532
376,2005,estimates,male,5yearly,70_74,10.424
376,2005,estimates,female,5yearly,75_79,14.009
376,2005,estimates,male,5yearly,75_79,13.743
376,2005,estimates,female,5yearly,80_84,18.698
376,2005,estimates,male,5yearly,80_84,15.304
376,2005,estimates,female,5yearly,85_89,17.788
376,2005,estimates,male,5yearly,85_89,13.058
376,2005,estimates,female,5yearly,90_94,12.059
376,2005,estimates,male,5yearly,90_94,7.528
376,2005,estimates,female,5yearly,95plus,5.651
376,2005,estimates,male,5yearly,95plus,3.051
376,2010,estimates,female,5yearly,0_4,1.624
376,2010,estimates,male,5yearly,0_4,1.928
376,2010,estimates,female,5yearly,5_9,0.123
376,2010,estimates,male,5yearly,5_9,0.175
376,2010,estimates,female,5yearly,10_14,0.122
376,2010,estimates,male,5yearly,10_14,0.236
376,2010,estimates,female,5yearly,15_19,0.193
376,2010,estimates,male,5yearly,15_19,0.508
376,2010,estimates,female,5yearly,20_24,0.236
376,2010,estimates,male,5yearly,20_24,0.751
376,2010,estimates,female,5yearly,25_29,0.3
376,2010,estimates,male,5yearly,25_29,0.787
376,2010,estimates,female,5yearly,30_34,0.451
376,2010,estimates,male,5yearly,30_34,0.837
376,2010,estimates,female,5yearly,35_39,0.632
376,2010,estimates,male,5yearly,35_39,1.054
376,2010,estimates,female,5yearly,40_44,0.856
376,2010,estimates,male,5yearly,40_44,1.424
376,2010,estimates,female,5yearly,45_49,1.243
376,2010,estimates,male,5yearly,45_49,2.119
376,2010,estimates,female,5yearly,50_54,1.957
376,2010,estimates,male,5yearly,50_54,3.32
376,2010,estimates,female,5yearly,55_59,3.2
376,2010,estimates,male,5yearly,55_59,5.183
376,2010,estimates,female,5yearly,60_64,4.719
376,2010,estimates,male,5yearly,60_64,7.482
376,2010,estimates,female,5yearly,65_69,5.774
376,2010,estimates,male,5yearly,65_69,8.774
376,2010,estimates,female,5yearly,70_74,7.605
376,2010,estimates,male,5yearly,70_74,10.034
376,2010,estimates,female,5yearly,75_79,12.861
376,2010,estimates,male,5yearly,75_79,13.49
376,2010,estimates,female,5yearly,80_84,20.06
376,2010,estimates,male,5yearly,80_84,16.538
376,2010,estimates,female,5yearly,85_89,22.377
376,2010,estimates,male,5yearly,85_89,15.746
376,2010,estimates,female,5yearly,90_94,15.166
376,2010,estimates,male,5yearly,90_94,9.608
376,2010,estimates,female,5yearly,95plus,6.849
376,2010,estimates,male,5yearly,95plus,3.759
376,2015,constant_fertility,female,5yearly,0_4,1.189
376,2015,constant_fertility,male,5yearly,0_4,1.758
376,2015,high_variant,female,5yearly,0_4,1.232
376,2015,high_variant,male,5yearly,0_4,1.818
376,2015,low_variant,female,5yearly,0_4,1.061
376,2015,low_variant,male,5yearly,0_4,1.566
376,2015,medium_variant,female,5yearly,0_4,1.147
376,2015,medium_variant,male,5yearly,0_4,1.692
376,2015,constant_fertility,female,5yearly,5_9,0.1
376,2015,constant_fertility,male,5yearly,5_9,0.17
376,2015,high_variant,female,5yearly,5_9,0.1
376,2015,high_variant,male,5yearly,5_9,0.17
376,2015,low_variant,female,5yearly,5_9,0.1
376,2015,low_variant,male,5yearly,5_9,0.17
376,2015,medium_variant,female,5yearly,5_9,0.1
376,2015,medium_variant,male,5yearly,5_9,0.17
376,2015,constant_fertility,female,5yearly,10_14,0.112
376,2015,constant_fertility,male,5yearly,10_14,0.23
376,2015,high_variant,female,5yearly,10_14,0.112
376,2015,high_variant,male,5yearly,10_14,0.23
376,2015,low_variant,female,5yearly,10_14,0.112
376,2015,low_variant,male,5yearly,10_14,0.23
376,2015,medium_variant,female,5yearly,10_14,0.112
376,2015,medium_variant,male,5yearly,10_14,0.23
376,2015,constant_fertility,female,5yearly,15_19,0.182
376,2015,constant_fertility,male,5yearly,15_19,0.517
376,2015,high_variant,female,5yearly,15_19,0.182
376,2015,high_variant,male,5yearly,15_19,0.517
376,2015,low_variant,female,5yearly,15_19,0.182
376,2015,low_variant,male,5yearly,15_19,0.517
376,2015,medium_variant,female,5yearly,15_19,0.182
376,2015,medium_variant,male,5yearly,15_19,0.517
376,2015,constant_fertility,female,5yearly,20_24,0.236
376,2015,constant_fertility,male,5yearly,20_24,0.729
376,2015,high_variant,female,5yearly,20_24,0.236
376,2015,high_variant,male,5yearly,20_24,0.729
376,2015,low_variant,female,5yearly,20_24,0.236
376,2015,low_variant,male,5yearly,20_24,0.729
376,2015,medium_variant,female,5yearly,20_24,0.236
376,2015,medium_variant,male,5yearly,20_24,0.729
376,2015,constant_fertility,female,5yearly,25_29,0.283
376,2015,constant_fertility,male,5yearly,25_29,0.695
376,2015,high_variant,female,5yearly,25_29,0.283
376,2015,high_variant,male,5yearly,25_29,0.695
376,2015,low_variant,female,5yearly,25_29,0.283
376,2015,low_variant,male,5yearly,25_29,0.695
376,2015,medium_variant,female,5yearly,25_29,0.283
376,2015,medium_variant,male,5yearly,25_29,0.695
376,2015,constant_fertility,female,5yearly,30_34,0.4
376,2015,constant_fertility,male,5yearly,30_34,0.753
376,2015,high_variant,female,5yearly,30_34,0.4
376,2015,high_variant,male,5yearly,30_34,0.753
376,2015,low_variant,female,5yearly,30_34,0.4
376,2015,low_variant,male,5yearly,30_34,0.753
376,2015,medium_variant,female,5yearly,30_34,0.4
376,2015,medium_variant,male,5yearly,30_34,0.753
