country,year,variant,freq,age5yearinterval,fertilityrateper1000women
800,2025,momentum,5yearly,15_19,38.743
800,2025,no_change,5yearly,15_19,126.648
800,2025,zero_migration,5yearly,15_19,74.92
800,2025,constant_fertility,5yearly,20_24,317.27
800,2025,constant_mortality,5yearly,20_24,267.777
800,2025,high_variant,5yearly,20_24,296.783
800,2025,instant_replacement,5yearly,20_24,130.682
800,2025,low_variant,5yearly,20_24,238.771
800,2025,medium_variant,5yearly,20_24,267.777
800,2025,momentum,5yearly,20_24,138.476
800,2025,no_change,5yearly,20_24,317.27
800,2025,zero_migration,5yearly,20_24,267.777
800,2025,constant_fertility,5yearly,25_29,302.843
800,2025,constant_mortality,5yearly,25_29,273.131
800,2025,high_variant,5yearly,25_29,302.717
800,2025,instant_replacement,5yearly,25_29,133.295
800,2025,low_variant,5yearly,25_29,243.544
800,2025,medium_variant,5yearly,25_29,273.131
800,2025,momentum,5yearly,25_29,141.245
800,2025,no_change,5yearly,25_29,302.843
800,2025,zero_migration,5yearly,25_29,273.131
800,2025,constant_fertility,5yearly,30_34,220.54
800,2025,constant_mortality,5yearly,30_34,170.933
800,2025,high_variant,5yearly,30_34,189.449
800,2025,instant_replacement,5yearly,30_34,83.42
800,2025,low_variant,5yearly,30_34,152.417
800,2025,medium_variant,5yearly,30_34,170.933
800,2025,momentum,5yearly,30_34,88.395
800,2025,no_change,5yearly,30_34,220.54
800,2025,zero_migration,5yearly,30_34,170.933
800,2025,constant_fertility,5yearly,35_39,136.581
800,2025,constant_mortality,5yearly,35_39,91.268
800,2025,high_variant,5yearly,35_39,101.155
800,2025,instant_replacement,5yearly,35_39,44.541
800,2025,low_variant,5yearly,35_39,81.382
800,2025,medium_variant,5yearly,35_39,91.268
800,2025,momentum,5yearly,35_39,47.198
800,2025,no_change,5yearly,35_39,136.581
800,2025,zero_migration,5yearly,35_39,91.268
800,2025,constant_fertility,5yearly,40_44,54.988
800,2025,constant_mortality,5yearly,40_44,32.558
800,2025,high_variant,5yearly,40_44,36.085
800,2025,instant_replacement,5yearly,40_44,15.889
800,2025,low_variant,5yearly,40_44,29.031
800,2025,medium_variant,5yearly,40_44,32.558
800,2025,momentum,5yearly,40_44,16.837
800,2025,no_change,5yearly,40_44,54.988
800,2025,zero_migration,5yearly,40_44,32.558
800,2025,constant_fertility,5yearly,45_49,23.65
800,2025,constant_mortality,5yearly,45_49,12.573
800,2025,high_variant,5yearly,45_49,13.935
800,2025,instant_replacement,5yearly,45_49,6.136
800,2025,low_variant,5yearly,45_49,11.211
800,2025,medium_variant,5yearly,45_49,12.573
800,2025,momentum,5yearly,45_49,6.502
800,2025,no_change,5yearly,45_49,23.65
800,2025,zero_migration,5yearly,45_49,12.573
800,2030,constant_fertility,5yearly,15_19,126.648
800,2030,constant_mortality,5yearly,15_19,62.881
800,2030,high_variant,5yearly,15_19,70.294
800,2030,instant_replacement,5yearly,15_19,32.839
800,2030,low_variant,5yearly,15_19,55.468
800,2030,medium_variant,5yearly,15_19,62.881
800,2030,momentum,5yearly,15_19,35.369
800,2030,no_change,5yearly,15_19,126.648
800,2030,zero_migration,5yearly,15_19,62.881
800,2030,constant_fertility,5yearly,20_24,317.27
800,2030,constant_mortality,5yearly,20_24,249.539
800,2030,high_variant,5yearly,20_24,278.956
800,2030,instant_replacement,5yearly,20_24,130.318
800,2030,low_variant,5yearly,20_24,220.121
800,2030,medium_variant,5yearly,20_24,249.539
800,2030,momentum,5yearly,20_24,140.359
800,2030,no_change,5yearly,20_24,317.27
800,2030,zero_migration,5yearly,20_24,249.539
800,2030,constant_fertility,5yearly,25_29,302.843
800,2030,constant_mortality,5yearly,25_29,260.472
800,2030,high_variant,5yearly,25_29,291.179
800,2030,instant_replacement,5yearly,25_29,136.028
800,2030,low_variant,5yearly,25_29,229.766
800,2030,medium_variant,5yearly,25_29,260.472
800,2030,momentum,5yearly,25_29,146.509
800,2030,no_change,5yearly,25_29,302.843
800,2030,zero_migration,5yearly,25_29,260.472
800,2030,constant_fertility,5yearly,30_34,220.54
800,2030,constant_mortality,5yearly,30_34,157.266
800,2030,high_variant,5yearly,30_34,175.806
800,2030,instant_replacement,5yearly,30_34,82.13
800,2030,low_variant,5yearly,30_34,138.726
800,2030,medium_variant,5yearly,30_34,157.266
800,2030,momentum,5yearly,30_34,88.458
800,2030,no_change,5yearly,30_34,220.54
800,2030,zero_migration,5yearly,30_34,157.266
800,2030,constant_fertility,5yearly,35_39,136.581
800,2030,constant_mortality,5yearly,35_39,80.372
800,2030,high_variant,5yearly,35_39,89.847
800,2030,instant_replacement,5yearly,35_39,41.973
800,2030,low_variant,5yearly,35_39,70.897
800,2030,medium_variant,5yearly,35_39,80.372
800,2030,momentum,5yearly,35_39,45.207
800,2030,no_change,5yearly,35_39,136.581
800,2030,zero_migration,5yearly,35_39,80.372
800,2030,constant_fertility,5yearly,40_44,54.988
800,2030,constant_mortality,5yearly,40_44,27.559
800,2030,high_variant,5yearly,40_44,30.808
800,2030,instant_replacement,5yearly,40_44,14.392
800,2030,low_variant,5yearly,40_44,24.31
800,2030,medium_variant,5yearly,40_44,27.559
800,2030,momentum,5yearly,40_44,15.501
800,2030,no_change,5yearly,40_44,54.988
800,2030,zero_migration,5yearly,40_44,27.559
800,2030,constant_fertility,5yearly,45_49,23.65
800,2030,constant_mortality,5yearly,45_49,10.171
800,2030,high_variant,5yearly,45_49,11.37
800,2030,instant_replacement,5yearly,45_49,5.312
800,2030,low_variant,5yearly,45_49,8.972
800,2030,medium_variant,5yearly,45_49,10.171
800,2030,momentum,5yearly,45_49,5.721
800,2030,no_change,5yearly,45_49,23.65
800,2030,zero_migration,5yearly,45_49,10.171
800,2035,constant_fertility,5yearly,15_19,126.648
800,2035,constant_mortality,5yearly,15_19,53.009
800,2035,high_variant,5yearly,15_19,59.796
800,2035,instant_replacement,5yearly,15_19,29.715
800,2035,low_variant,5yearly,15_19,46.223
800,2035,medium_variant,5yearly,15_19,53.009
800,2035,momentum,5yearly,15_19,32.366
800,2035,no_change,5yearly,15_19,126.648
800,2035,zero_migration,5yearly,15_19,53.009
800,2035,constant_fertility,5yearly,20_24,317.27
800,2035,constant_mortality,5yearly,20_24,231.829
800,2035,high_variant,5yearly,20_24,261.509
800,2035,instant_replacement,5yearly,20_24,129.956
800,2035,low_variant,5yearly,20_24,202.148
800,2035,medium_variant,5yearly,20_24,231.829
800,2035,momentum,5yearly,20_24,141.551
800,2035,no_change,5yearly,20_24,317.27
800,2035,zero_migration,5yearly,20_24,231.829
800,2035,constant_fertility,5yearly,25_29,302.843
800,2035,constant_mortality,5yearly,25_29,247.762
800,2035,high_variant,5yearly,25_29,279.482
800,2035,instant_replacement,5yearly,25_29,138.887
800,2035,low_variant,5yearly,25_29,216.041
800,2035,medium_variant,5yearly,25_29,247.762
800,2035,momentum,5yearly,25_29,151.279
800,2035,no_change,5yearly,25_29,302.843
800,2035,zero_migration,5yearly,25_29,247.762
800,2035,constant_fertility,5yearly,30_34,220.54
800,2035,constant_mortality,5yearly,30_34,145.383
800,2035,high_variant,5yearly,30_34,163.996
800,2035,instant_replacement,5yearly,30_34,81.497
800,2035,low_variant,5yearly,30_34,126.77
800,2035,medium_variant,5yearly,30_34,145.383
800,2035,momentum,5yearly,30_34,88.768
800,2035,no_change,5yearly,30_34,220.54
800,2035,zero_migration,5yearly,30_34,145.383
800,2035,constant_fertility,5yearly,35_39,136.581
800,2035,constant_mortality,5yearly,35_39,71.316
800,2035,high_variant,5yearly,35_39,80.448
800,2035,instant_replacement,5yearly,35_39,39.977
800,2035,low_variant,5yearly,35_39,62.186
800,2035,medium_variant,5yearly,35_39,71.316
800,2035,momentum,5yearly,35_39,43.544
800,2035,no_change,5yearly,35_39,136.581
800,2035,zero_migration,5yearly,35_39,71.316
800,2035,constant_fertility,5yearly,40_44,54.988
800,2035,constant_mortality,5yearly,40_44,23.518
800,2035,high_variant,5yearly,40_44,26.528
800,2035,instant_replacement,5yearly,40_44,13.183
800,2035,low_variant,5yearly,40_44,20.507
800,2035,medium_variant,5yearly,40_44,23.518
800,2035,momentum,5yearly,40_44,14.36
800,2035,no_change,5yearly,40_44,54.988
800,2035,zero_migration,5yearly,40_44,23.518
800,2035,constant_fertility,5yearly,45_49,23.65
800,2035,constant_mortality,5yearly,45_49,8.263
800,2035,high_variant,5yearly,45_49,9.321
800,2035,instant_replacement,5yearly,45_49,4.632
800,2035,low_variant,5yearly,45_49,7.205
800,2035,medium_variant,5yearly,45_49,8.263
800,2035,momentum,5yearly,45_49,5.045
800,2035,no_change,5yearly,45_49,23.65
800,2035,zero_migration,5yearly,45_49,8.263
800,2040,constant_fertility,5yearly,15_19,126.648
800,2040,constant_mortality,5yearly,15_19,44.949
800,2040,high_variant,5yearly,15_19,51.17
800,2040,instant_replacement,5yearly,15_19,26.98
800,2040,low_variant,5yearly,15_19,38.727
800,2040,medium_variant,5yearly,15_19,44.949
800,2040,momentum,5yearly,15_19,29.664
800,2040,no_change,5yearly,15_19,126.648
800,2040,zero_migration,5yearly,15_19,44.949
800,2040,constant_fertility,5yearly,20_24,317.27
800,2040,constant_mortality,5yearly,20_24,215.3
800,2040,high_variant,5yearly,20_24,245.104
800,2040,instant_replacement,5yearly,20_24,129.23
800,2040,low_variant,5yearly,20_24,185.498
800,2040,medium_variant,5yearly,20_24,215.3
800,2040,momentum,5yearly,20_24,142.088
800,2040,no_change,5yearly,20_24,317.27
800,2040,zero_migration,5yearly,20_24,215.3
800,2040,constant_fertility,5yearly,25_29,302.843
800,2040,constant_mortality,5yearly,25_29,235.796
800,2040,high_variant,5yearly,25_29,268.435
800,2040,instant_replacement,5yearly,25_29,141.532
800,2040,low_variant,5yearly,25_29,203.155
800,2040,medium_variant,5yearly,25_29,235.796
800,2040,momentum,5yearly,25_29,155.614
800,2040,no_change,5yearly,25_29,302.843
800,2040,zero_migration,5yearly,25_29,235.796
800,2040,constant_fertility,5yearly,30_34,220.54
800,2040,constant_mortality,5yearly,30_34,135.373
800,2040,high_variant,5yearly,30_34,154.112
800,2040,instant_replacement,5yearly,30_34,81.255
800,2040,low_variant,5yearly,30_34,116.635
800,2040,medium_variant,5yearly,30_34,135.373
800,2040,momentum,5yearly,30_34,89.34
800,2040,no_change,5yearly,30_34,220.54
800,2040,zero_migration,5yearly,30_34,135.373
800,2040,constant_fertility,5yearly,35_39,136.581
800,2040,constant_mortality,5yearly,35_39,63.948
800,2040,high_variant,5yearly,35_39,72.8
800,2040,instant_replacement,5yearly,35_39,38.384
800,2040,low_variant,5yearly,35_39,55.096
800,2040,medium_variant,5yearly,35_39,63.948
800,2040,momentum,5yearly,35_39,42.203
800,2040,no_change,5yearly,35_39,136.581
800,2040,zero_migration,5yearly,35_39,63.948
800,2040,constant_fertility,5yearly,40_44,54.988
800,2040,constant_mortality,5yearly,40_44,20.292
800,2040,high_variant,5yearly,40_44,23.101
800,2040,instant_replacement,5yearly,40_44,12.18
800,2040,low_variant,5yearly,40_44,17.483
800,2040,medium_variant,5yearly,40_44,20.292
800,2040,momentum,5yearly,40_44,13.392
800,2040,no_change,5yearly,40_44,54.988
800,2040,zero_migration,5yearly,40_44,20.292
800,2040,constant_fertility,5yearly,45_49,23.65
800,2040,constant_mortality,5yearly,45_49,6.762
800,2040,high_variant,5yearly,45_49,7.698
800,2040,instant_replacement,5yearly,45_49,4.059
800,2040,low_variant,5yearly,45_49,5.826
800,2040,medium_variant,5yearly,45_49,6.762
800,2040,momentum,5yearly,45_49,4.463
800,2040,no_change,5yearly,45_49,23.65
800,2040,zero_migration,5yearly,45_49,6.762
800,2045,constant_fertility,5yearly,15_19,126.648
800,2045,constant_mortality,5yearly,15_19,38.399
800,2045,high_variant,5yearly,15_19,44.12
800,2045,instant_replacement,5yearly,15_19,24.599
800,2045,low_variant,5yearly,15_19,32.678
800,2045,medium_variant,5yearly,15_19,38.399
800,2045,momentum,5yearly,15_19,27.27
800,2045,no_change,5yearly,15_19,126.648
800,2045,zero_migration,5yearly,15_19,38.399
800,2045,constant_fertility,5yearly,20_24,317.27
800,2045,constant_mortality,5yearly,20_24,199.944
800,2045,high_variant,5yearly,20_24,229.733
800,2045,instant_replacement,5yearly,20_24,128.088
800,2045,low_variant,5yearly,20_24,170.155
800,2045,medium_variant,5yearly,20_24,199.944
800,2045,momentum,5yearly,20_24,141.993
800,2045,no_change,5yearly,20_24,317.27
800,2045,zero_migration,5yearly,20_24,199.944
800,2045,constant_fertility,5yearly,25_29,302.843
800,2045,constant_mortality,5yearly,25_29,224.584
800,2045,high_variant,5yearly,25_29,258.044
800,2045,instant_replacement,5yearly,25_29,143.873
800,2045,low_variant,5yearly,25_29,191.124
800,2045,medium_variant,5yearly,25_29,224.584
800,2045,momentum,5yearly,25_29,159.491
800,2045,no_change,5yearly,25_29,302.843
800,2045,zero_migration,5yearly,25_29,224.584
800,2045,constant_fertility,5yearly,30_34,220.54
800,2045,constant_mortality,5yearly,30_34,127.038
800,2045,high_variant,5yearly,30_34,145.965
800,2045,instant_replacement,5yearly,30_34,81.383
800,2045,low_variant,5yearly,30_34,108.111
800,2045,medium_variant,5yearly,30_34,127.038
800,2045,momentum,5yearly,30_34,90.218
800,2045,no_change,5yearly,30_34,220.54
800,2045,zero_migration,5yearly,30_34,127.038
800,2045,constant_fertility,5yearly,35_39,136.581
800,2045,constant_mortality,5yearly,35_39,57.998
800,2045,high_variant,5yearly,35_39,66.639
800,2045,instant_replacement,5yearly,35_39,37.155
800,2045,low_variant,5yearly,35_39,49.357
800,2045,medium_variant,5yearly,35_39,57.998
800,2045,momentum,5yearly,35_39,41.188
800,2045,no_change,5yearly,35_39,136.581
800,2045,zero_migration,5yearly,35_39,57.998
800,2045,constant_fertility,5yearly,40_44,54.988
800,2045,constant_mortality,5yearly,40_44,17.693
800,2045,high_variant,5yearly,40_44,20.329
800,2045,instant_replacement,5yearly,40_44,11.334
800,2045,low_variant,5yearly,40_44,15.057
800,2045,medium_variant,5yearly,40_44,17.693
800,2045,momentum,5yearly,40_44,12.565
800,2045,no_change,5yearly,40_44,54.988
800,2045,zero_migration,5yearly,40_44,17.693
800,2045,constant_fertility,5yearly,45_49,23.65
800,2045,constant_mortality,5yearly,45_49,5.544
800,2045,high_variant,5yearly,45_49,6.37
800,2045,instant_replacement,5yearly,45_49,3.552
800,2045,low_variant,5yearly,45_49,4.718
800,2045,medium_variant,5yearly,45_49,5.544
800,2045,momentum,5yearly,45_49,3.937
800,2045,no_change,5yearly,45_49,23.65
800,2045,zero_migration,5yearly,45_49,5.544
800,2050,constant_fertility,5yearly,15_19,126.648
800,2050,constant_mortality,5yearly,15_19,33.118
800,2050,high_variant,5yearly,15_19,38.394
800,2050,instant_replacement,5yearly,15_19,22.529
800,2050,low_variant,5yearly,15_19,27.841
800,2050,medium_variant,5yearly,15_19,33.118
800,2050,momentum,5yearly,15_19,25.15
800,2050,no_change,5yearly,15_19,126.648
800,2050,zero_migration,5yearly,15_19,33.118
800,2050,constant_fertility,5yearly,20_24,317.27
800,2050,constant_mortality,5yearly,20_24,186.084
800,2050,high_variant,5yearly,20_24,215.734
800,2050,instant_replacement,5yearly,20_24,126.584
800,2050,low_variant,5yearly,20_24,156.435
800,2050,medium_variant,5yearly,20_24,186.084
800,2050,momentum,5yearly,20_24,141.311
800,2050,no_change,5yearly,20_24,317.27
800,2050,zero_migration,5yearly,20_24,186.084
800,2050,constant_fertility,5yearly,25_29,302.843
800,2050,constant_mortality,5yearly,25_29,214.514
800,2050,high_variant,5yearly,25_29,248.693
800,2050,instant_replacement,5yearly,25_29,145.923
800,2050,low_variant,5yearly,25_29,180.335
800,2050,medium_variant,5yearly,25_29,214.514
800,2050,momentum,5yearly,25_29,162.901
800,2050,no_change,5yearly,25_29,302.843
800,2050,zero_migration,5yearly,25_29,214.514
800,2050,constant_fertility,5yearly,30_34,220.54
800,2050,constant_mortality,5yearly,30_34,120.402
800,2050,high_variant,5yearly,30_34,139.585
800,2050,instant_replacement,5yearly,30_34,81.904
800,2050,low_variant,5yearly,30_34,101.218
800,2050,medium_variant,5yearly,30_34,120.402
800,2050,momentum,5yearly,30_34,91.433
800,2050,no_change,5yearly,30_34,220.54
800,2050,zero_migration,5yearly,30_34,120.402
800,2050,constant_fertility,5yearly,35_39,136.581
800,2050,constant_mortality,5yearly,35_39,53.244
800,2050,high_variant,5yearly,35_39,61.728
800,2050,instant_replacement,5yearly,35_39,36.219
800,2050,low_variant,5yearly,35_39,44.76
800,2050,medium_variant,5yearly,35_39,53.244
800,2050,momentum,5yearly,35_39,40.433
800,2050,no_change,5yearly,35_39,136.581
800,2050,zero_migration,5yearly,35_39,53.244
800,2050,constant_fertility,5yearly,40_44,54.988
800,2050,constant_mortality,5yearly,40_44,15.658
800,2050,high_variant,5yearly,40_44,18.153
800,2050,instant_replacement,5yearly,40_44,10.651
800,2050,low_variant,5yearly,40_44,13.164
800,2050,medium_variant,5yearly,40_44,15.658
800,2050,momentum,5yearly,40_44,11.891
800,2050,no_change,5yearly,40_44,54.988
800,2050,zero_migration,5yearly,40_44,15.658
800,2050,constant_fertility,5yearly,45_49,23.65
800,2050,constant_mortality,5yearly,45_49,4.6
800,2050,high_variant,5yearly,45_49,5.333
800,2050,instant_replacement,5yearly,45_49,3.129
800,2050,low_variant,5yearly,45_49,3.867
800,2050,medium_variant,5yearly,45_49,4.6
800,2050,momentum,5yearly,45_49,3.493
800,2050,no_change,5yearly,45_49,23.65
800,2050,zero_migration,5yearly,45_49,4.6
