country,year,variant,freq,age5yearinterval,fertilityrateper1000women
408,2025,instant_replacement,5yearly,15_19,0.744
408,2025,low_variant,5yearly,15_19,0.468
408,2025,medium_variant,5yearly,15_19,0.644
408,2025,momentum,5yearly,15_19,0.756
408,2025,no_change,5yearly,15_19,0.312
408,2025,zero_migration,5yearly,15_19,0.644
408,2025,constant_fertility,5yearly,20_24,48.555
408,2025,constant_mortality,5yearly,20_24,38.253
408,2025,high_variant,5yearly,20_24,48.708
408,2025,instant_replacement,5yearly,20_24,44.183
408,2025,low_variant,5yearly,20_24,27.798
408,2025,medium_variant,5yearly,20_24,38.253
408,2025,momentum,5yearly,20_24,44.908
408,2025,no_change,5yearly,20_24,48.555
408,2025,zero_migration,5yearly,20_24,38.253
408,2025,constant_fertility,5yearly,25_29,203.97
408,2025,constant_mortality,5yearly,25_29,167.246
408,2025,high_variant,5yearly,25_29,212.956
408,2025,instant_replacement,5yearly,25_29,193.172
408,2025,low_variant,5yearly,25_29,121.535
408,2025,medium_variant,5yearly,25_29,167.246
408,2025,momentum,5yearly,25_29,196.342
408,2025,no_change,5yearly,25_29,203.97
408,2025,zero_migration,5yearly,25_29,167.246
408,2025,constant_fertility,5yearly,30_34,120.12
408,2025,constant_mortality,5yearly,30_34,140.246
408,2025,high_variant,5yearly,30_34,178.578
408,2025,instant_replacement,5yearly,30_34,161.987
408,2025,low_variant,5yearly,30_34,101.915
408,2025,medium_variant,5yearly,30_34,140.246
408,2025,momentum,5yearly,30_34,164.645
408,2025,no_change,5yearly,30_34,120.12
408,2025,zero_migration,5yearly,30_34,140.246
408,2025,constant_fertility,5yearly,35_39,14.742
408,2025,constant_mortality,5yearly,35_39,16.988
408,2025,high_variant,5yearly,35_39,21.631
408,2025,instant_replacement,5yearly,35_39,19.621
408,2025,low_variant,5yearly,35_39,12.345
408,2025,medium_variant,5yearly,35_39,16.988
408,2025,momentum,5yearly,35_39,19.943
408,2025,no_change,5yearly,35_39,14.742
408,2025,zero_migration,5yearly,35_39,16.988
408,2025,constant_fertility,5yearly,40_44,2.106
408,2025,constant_mortality,5yearly,40_44,2.181
408,2025,high_variant,5yearly,40_44,2.777
408,2025,instant_replacement,5yearly,40_44,2.519
408,2025,low_variant,5yearly,40_44,1.585
408,2025,medium_variant,5yearly,40_44,2.181
408,2025,momentum,5yearly,40_44,2.56
408,2025,no_change,5yearly,40_44,2.106
408,2025,zero_migration,5yearly,40_44,2.181
408,2025,constant_fertility,5yearly,45_49,0.195
408,2025,constant_mortality,5yearly,45_49,0.322
408,2025,high_variant,5yearly,45_49,0.41
408,2025,instant_replacement,5yearly,45_49,0.372
408,2025,low_variant,5yearly,45_49,0.234
408,2025,medium_variant,5yearly,45_49,0.322
408,2025,momentum,5yearly,45_49,0.378
408,2025,no_change,5yearly,45_49,0.195
408,2025,zero_migration,5yearly,45_49,0.322
408,2030,constant_fertility,5yearly,15_19,0.312
408,2030,constant_mortality,5yearly,15_19,0.969
408,2030,high_variant,5yearly,15_19,1.237
408,2030,instant_replacement,5yearly,15_19,1.13
408,2030,low_variant,5yearly,15_19,0.701
408,2030,medium_variant,5yearly,15_19,0.969
408,2030,momentum,5yearly,15_19,1.152
408,2030,no_change,5yearly,15_19,0.312
408,2030,zero_migration,5yearly,15_19,0.969
408,2030,constant_fertility,5yearly,20_24,48.555
408,2030,constant_mortality,5yearly,20_24,36.754
408,2030,high_variant,5yearly,20_24,46.924
408,2030,instant_replacement,5yearly,20_24,42.845
408,2030,low_variant,5yearly,20_24,26.584
408,2030,medium_variant,5yearly,20_24,36.754
408,2030,momentum,5yearly,20_24,43.694
408,2030,no_change,5yearly,20_24,48.555
408,2030,zero_migration,5yearly,20_24,36.754
408,2030,constant_fertility,5yearly,25_29,203.97
408,2030,constant_mortality,5yearly,25_29,157.359
408,2030,high_variant,5yearly,25_29,200.901
408,2030,instant_replacement,5yearly,25_29,183.435
408,2030,low_variant,5yearly,25_29,113.818
408,2030,medium_variant,5yearly,25_29,157.359
408,2030,momentum,5yearly,25_29,187.071
408,2030,no_change,5yearly,25_29,203.97
408,2030,zero_migration,5yearly,25_29,157.359
408,2030,constant_fertility,5yearly,30_34,120.12
408,2030,constant_mortality,5yearly,30_34,144.084
408,2030,high_variant,5yearly,30_34,183.952
408,2030,instant_replacement,5yearly,30_34,167.96
408,2030,low_variant,5yearly,30_34,104.216
408,2030,medium_variant,5yearly,30_34,144.084
408,2030,momentum,5yearly,30_34,171.289
408,2030,no_change,5yearly,30_34,120.12
408,2030,zero_migration,5yearly,30_34,144.084
408,2030,constant_fertility,5yearly,35_39,14.742
408,2030,constant_mortality,5yearly,35_39,19.357
408,2030,high_variant,5yearly,35_39,24.713
408,2030,instant_replacement,5yearly,35_39,22.565
408,2030,low_variant,5yearly,35_39,14
408,2030,medium_variant,5yearly,35_39,19.357
408,2030,momentum,5yearly,35_39,23.012
408,2030,no_change,5yearly,35_39,14.742
408,2030,zero_migration,5yearly,35_39,19.357
408,2030,constant_fertility,5yearly,40_44,2.106
408,2030,constant_mortality,5yearly,40_44,2.555
408,2030,high_variant,5yearly,40_44,3.262
408,2030,instant_replacement,5yearly,40_44,2.978
408,2030,low_variant,5yearly,40_44,1.848
408,2030,medium_variant,5yearly,40_44,2.555
408,2030,momentum,5yearly,40_44,3.037
408,2030,no_change,5yearly,40_44,2.106
408,2030,zero_migration,5yearly,40_44,2.555
408,2030,constant_fertility,5yearly,45_49,0.195
408,2030,constant_mortality,5yearly,45_49,0.322
408,2030,high_variant,5yearly,45_49,0.411
408,2030,instant_replacement,5yearly,45_49,0.375
408,2030,low_variant,5yearly,45_49,0.233
408,2030,medium_variant,5yearly,45_49,0.322
408,2030,momentum,5yearly,45_49,0.383
408,2030,no_change,5yearly,45_49,0.195
408,2030,zero_migration,5yearly,45_49,0.322
408,2035,constant_fertility,5yearly,15_19,0.312
408,2035,constant_mortality,5yearly,15_19,1.304
408,2035,high_variant,5yearly,15_19,1.668
408,2035,instant_replacement,5yearly,15_19,1.529
408,2035,low_variant,5yearly,15_19,0.94
408,2035,medium_variant,5yearly,15_19,1.304
408,2035,momentum,5yearly,15_19,1.564
408,2035,no_change,5yearly,15_19,0.312
408,2035,zero_migration,5yearly,15_19,1.304
408,2035,constant_fertility,5yearly,20_24,48.555
408,2035,constant_mortality,5yearly,20_24,35.852
408,2035,high_variant,5yearly,20_24,45.857
408,2035,instant_replacement,5yearly,20_24,42.039
408,2035,low_variant,5yearly,20_24,25.847
408,2035,medium_variant,5yearly,20_24,35.852
408,2035,momentum,5yearly,20_24,42.994
408,2035,no_change,5yearly,20_24,48.555
408,2035,zero_migration,5yearly,20_24,35.852
408,2035,constant_fertility,5yearly,25_29,203.97
408,2035,constant_mortality,5yearly,25_29,149.24
408,2035,high_variant,5yearly,25_29,190.887
408,2035,instant_replacement,5yearly,25_29,174.995
408,2035,low_variant,5yearly,25_29,107.592
408,2035,medium_variant,5yearly,25_29,149.24
408,2035,momentum,5yearly,25_29,178.972
408,2035,no_change,5yearly,25_29,203.97
408,2035,zero_migration,5yearly,25_29,149.24
408,2035,constant_fertility,5yearly,30_34,120.12
408,2035,constant_mortality,5yearly,30_34,146.857
408,2035,high_variant,5yearly,30_34,187.84
408,2035,instant_replacement,5yearly,30_34,172.201
408,2035,low_variant,5yearly,30_34,105.875
408,2035,medium_variant,5yearly,30_34,146.857
408,2035,momentum,5yearly,30_34,176.114
408,2035,no_change,5yearly,30_34,120.12
408,2035,zero_migration,5yearly,30_34,146.857
408,2035,constant_fertility,5yearly,35_39,14.742
408,2035,constant_mortality,5yearly,35_39,21.812
408,2035,high_variant,5yearly,35_39,27.899
408,2035,instant_replacement,5yearly,35_39,25.576
408,2035,low_variant,5yearly,35_39,15.725
408,2035,medium_variant,5yearly,35_39,21.812
408,2035,momentum,5yearly,35_39,26.157
408,2035,no_change,5yearly,35_39,14.742
408,2035,zero_migration,5yearly,35_39,21.812
408,2035,constant_fertility,5yearly,40_44,2.106
408,2035,constant_mortality,5yearly,40_44,2.956
408,2035,high_variant,5yearly,40_44,3.781
408,2035,instant_replacement,5yearly,40_44,3.466
408,2035,low_variant,5yearly,40_44,2.131
408,2035,medium_variant,5yearly,40_44,2.956
408,2035,momentum,5yearly,40_44,3.545
408,2035,no_change,5yearly,40_44,2.106
408,2035,zero_migration,5yearly,40_44,2.956
408,2035,constant_fertility,5yearly,45_49,0.195
408,2035,constant_mortality,5yearly,45_49,0.319
408,2035,high_variant,5yearly,45_49,0.408
408,2035,instant_replacement,5yearly,45_49,0.374
408,2035,low_variant,5yearly,45_49,0.23
408,2035,medium_variant,5yearly,45_49,0.319
408,2035,momentum,5yearly,45_49,0.383
408,2035,no_change,5yearly,45_49,0.195
408,2035,zero_migration,5yearly,45_49,0.319
408,2040,constant_fertility,5yearly,15_19,0.312
408,2040,constant_mortality,5yearly,15_19,1.646
408,2040,high_variant,5yearly,15_19,2.108
408,2040,instant_replacement,5yearly,15_19,1.937
408,2040,low_variant,5yearly,15_19,1.184
408,2040,medium_variant,5yearly,15_19,1.646
408,2040,momentum,5yearly,15_19,1.985
408,2040,no_change,5yearly,15_19,0.312
408,2040,zero_migration,5yearly,15_19,1.646
408,2040,constant_fertility,5yearly,20_24,48.555
408,2040,constant_mortality,5yearly,20_24,35.382
408,2040,high_variant,5yearly,20_24,45.311
408,2040,instant_replacement,5yearly,20_24,41.627
408,2040,low_variant,5yearly,20_24,25.453
408,2040,medium_variant,5yearly,20_24,35.382
408,2040,momentum,5yearly,20_24,42.677
408,2040,no_change,5yearly,20_24,48.555
408,2040,zero_migration,5yearly,20_24,35.382
408,2040,constant_fertility,5yearly,25_29,203.97
408,2040,constant_mortality,5yearly,25_29,142.558
408,2040,high_variant,5yearly,25_29,182.565
408,2040,instant_replacement,5yearly,25_29,167.72
408,2040,low_variant,5yearly,25_29,102.552
408,2040,medium_variant,5yearly,25_29,142.558
408,2040,momentum,5yearly,25_29,171.95
408,2040,no_change,5yearly,25_29,203.97
408,2040,zero_migration,5yearly,25_29,142.558
408,2040,constant_fertility,5yearly,30_34,120.12
408,2040,constant_mortality,5yearly,30_34,148.71
408,2040,high_variant,5yearly,30_34,190.442
408,2040,instant_replacement,5yearly,30_34,174.958
408,2040,low_variant,5yearly,30_34,106.977
408,2040,medium_variant,5yearly,30_34,148.71
408,2040,momentum,5yearly,30_34,179.37
408,2040,no_change,5yearly,30_34,120.12
408,2040,zero_migration,5yearly,30_34,148.71
408,2040,constant_fertility,5yearly,35_39,14.742
408,2040,constant_mortality,5yearly,35_39,24.331
408,2040,high_variant,5yearly,35_39,31.159
408,2040,instant_replacement,5yearly,35_39,28.625
408,2040,low_variant,5yearly,35_39,17.503
408,2040,medium_variant,5yearly,35_39,24.331
408,2040,momentum,5yearly,35_39,29.347
408,2040,no_change,5yearly,35_39,14.742
408,2040,zero_migration,5yearly,35_39,24.331
408,2040,constant_fertility,5yearly,40_44,2.106
408,2040,constant_mortality,5yearly,40_44,3.389
408,2040,high_variant,5yearly,40_44,4.34
408,2040,instant_replacement,5yearly,40_44,3.987
408,2040,low_variant,5yearly,40_44,2.438
408,2040,medium_variant,5yearly,40_44,3.389
408,2040,momentum,5yearly,40_44,4.088
408,2040,no_change,5yearly,40_44,2.106
408,2040,zero_migration,5yearly,40_44,3.389
408,2040,constant_fertility,5yearly,45_49,0.195
408,2040,constant_mortality,5yearly,45_49,0.324
408,2040,high_variant,5yearly,45_49,0.415
408,2040,instant_replacement,5yearly,45_49,0.381
408,2040,low_variant,5yearly,45_49,0.233
408,2040,medium_variant,5yearly,45_49,0.324
408,2040,momentum,5yearly,45_49,0.391
408,2040,no_change,5yearly,45_49,0.195
408,2040,zero_migration,5yearly,45_49,0.324
408,2045,constant_fertility,5yearly,15_19,0.312
408,2045,constant_mortality,5yearly,15_19,1.98
408,2045,high_variant,5yearly,15_19,2.537
408,2045,instant_replacement,5yearly,15_19,2.331
408,2045,low_variant,5yearly,15_19,1.423
408,2045,medium_variant,5yearly,15_19,1.98
408,2045,momentum,5yearly,15_19,2.395
408,2045,no_change,5yearly,15_19,0.312
408,2045,zero_migration,5yearly,15_19,1.98
408,2045,constant_fertility,5yearly,20_24,48.555
408,2045,constant_mortality,5yearly,20_24,35.289
408,2045,high_variant,5yearly,20_24,45.217
408,2045,instant_replacement,5yearly,20_24,41.552
408,2045,low_variant,5yearly,20_24,25.36
408,2045,medium_variant,5yearly,20_24,35.289
408,2045,momentum,5yearly,20_24,42.679
408,2045,no_change,5yearly,20_24,48.555
408,2045,zero_migration,5yearly,20_24,35.289
408,2045,constant_fertility,5yearly,25_29,203.97
408,2045,constant_mortality,5yearly,25_29,137.209
408,2045,high_variant,5yearly,25_29,175.812
408,2045,instant_replacement,5yearly,25_29,161.56
408,2045,low_variant,5yearly,25_29,98.607
408,2045,medium_variant,5yearly,25_29,137.209
408,2045,momentum,5yearly,25_29,165.943
408,2045,no_change,5yearly,25_29,203.97
408,2045,zero_migration,5yearly,25_29,137.209
408,2045,constant_fertility,5yearly,30_34,120.12
408,2045,constant_mortality,5yearly,30_34,149.942
408,2045,high_variant,5yearly,30_34,192.127
408,2045,instant_replacement,5yearly,30_34,176.553
408,2045,low_variant,5yearly,30_34,107.757
408,2045,medium_variant,5yearly,30_34,149.942
408,2045,momentum,5yearly,30_34,181.343
408,2045,no_change,5yearly,30_34,120.12
408,2045,zero_migration,5yearly,30_34,149.942
408,2045,constant_fertility,5yearly,35_39,14.742
408,2045,constant_mortality,5yearly,35_39,26.868
408,2045,high_variant,5yearly,35_39,34.427
408,2045,instant_replacement,5yearly,35_39,31.636
408,2045,low_variant,5yearly,35_39,19.309
408,2045,medium_variant,5yearly,35_39,26.868
408,2045,momentum,5yearly,35_39,32.495
408,2045,no_change,5yearly,35_39,14.742
408,2045,zero_migration,5yearly,35_39,26.868
408,2045,constant_fertility,5yearly,40_44,2.106
408,2045,constant_mortality,5yearly,40_44,3.821
408,2045,high_variant,5yearly,40_44,4.896
408,2045,instant_replacement,5yearly,40_44,4.499
408,2045,low_variant,5yearly,40_44,2.746
408,2045,medium_variant,5yearly,40_44,3.821
408,2045,momentum,5yearly,40_44,4.621
408,2045,no_change,5yearly,40_44,2.106
408,2045,zero_migration,5yearly,40_44,3.821
408,2045,constant_fertility,5yearly,45_49,0.195
408,2045,constant_mortality,5yearly,45_49,0.331
408,2045,high_variant,5yearly,45_49,0.424
408,2045,instant_replacement,5yearly,45_49,0.39
408,2045,low_variant,5yearly,45_49,0.238
408,2045,medium_variant,5yearly,45_49,0.331
408,2045,momentum,5yearly,45_49,0.4
408,2045,no_change,5yearly,45_49,0.195
408,2045,zero_migration,5yearly,45_49,0.331
408,2050,constant_fertility,5yearly,15_19,0.312
408,2050,constant_mortality,5yearly,15_19,2.337
408,2050,high_variant,5yearly,15_19,2.995
408,2050,instant_replacement,5yearly,15_19,2.749
408,2050,low_variant,5yearly,15_19,1.679
408,2050,medium_variant,5yearly,15_19,2.337
408,2050,momentum,5yearly,15_19,2.829
408,2050,no_change,5yearly,15_19,0.312
408,2050,zero_migration,5yearly,15_19,2.337
408,2050,constant_fertility,5yearly,20_24,48.555
408,2050,constant_mortality,5yearly,20_24,35.466
408,2050,high_variant,5yearly,20_24,45.45
408,2050,instant_replacement,5yearly,20_24,41.722
408,2050,low_variant,5yearly,20_24,25.482
408,2050,medium_variant,5yearly,20_24,35.466
408,2050,momentum,5yearly,20_24,42.926
408,2050,no_change,5yearly,20_24,48.555
408,2050,zero_migration,5yearly,20_24,35.466
408,2050,constant_fertility,5yearly,25_29,203.97
408,2050,constant_mortality,5yearly,25_29,132.807
408,2050,high_variant,5yearly,25_29,170.195
408,2050,instant_replacement,5yearly,25_29,156.235
408,2050,low_variant,5yearly,25_29,95.42
408,2050,medium_variant,5yearly,25_29,132.807
408,2050,momentum,5yearly,25_29,160.741
408,2050,no_change,5yearly,25_29,203.97
408,2050,zero_migration,5yearly,25_29,132.807
408,2050,constant_fertility,5yearly,30_34,120.12
408,2050,constant_mortality,5yearly,30_34,150.516
408,2050,high_variant,5yearly,30_34,192.888
408,2050,instant_replacement,5yearly,30_34,177.068
408,2050,low_variant,5yearly,30_34,108.143
408,2050,medium_variant,5yearly,30_34,150.516
408,2050,momentum,5yearly,30_34,182.175
408,2050,no_change,5yearly,30_34,120.12
408,2050,zero_migration,5yearly,30_34,150.516
408,2050,constant_fertility,5yearly,35_39,14.742
408,2050,constant_mortality,5yearly,35_39,29.473
408,2050,high_variant,5yearly,35_39,37.77
408,2050,instant_replacement,5yearly,35_39,34.672
408,2050,low_variant,5yearly,35_39,21.176
408,2050,medium_variant,5yearly,35_39,29.473
408,2050,momentum,5yearly,35_39,35.672
408,2050,no_change,5yearly,35_39,14.742
408,2050,zero_migration,5yearly,35_39,29.473
408,2050,constant_fertility,5yearly,40_44,2.106
408,2050,constant_mortality,5yearly,40_44,4.28
408,2050,high_variant,5yearly,40_44,5.485
408,2050,instant_replacement,5yearly,40_44,5.035
408,2050,low_variant,5yearly,40_44,3.075
408,2050,medium_variant,5yearly,40_44,4.28
408,2050,momentum,5yearly,40_44,5.18
408,2050,no_change,5yearly,40_44,2.106
408,2050,zero_migration,5yearly,40_44,4.28
408,2050,constant_fertility,5yearly,45_49,0.195
408,2050,constant_mortality,5yearly,45_49,0.341
408,2050,high_variant,5yearly,45_49,0.437
408,2050,instant_replacement,5yearly,45_49,0.401
408,2050,low_variant,5yearly,45_49,0.245
408,2050,medium_variant,5yearly,45_49,0.341
408,2050,momentum,5yearly,45_49,0.413
408,2050,no_change,5yearly,45_49,0.195
408,2050,zero_migration,5yearly,45_49,0.341
