country,year,variant,freq,age5yearinterval,fertilityrateper1000women
208,2020,constant_fertility,5yearly,15_19,4.436
208,2020,constant_mortality,5yearly,15_19,3.996
208,2020,high_variant,5yearly,15_19,4.892
208,2020,instant_replacement,5yearly,15_19,4.634
208,2020,low_variant,5yearly,15_19,3.1
208,2020,medium_variant,5yearly,15_19,3.996
208,2020,momentum,5yearly,15_19,4.642
208,2020,no_change,5yearly,15_19,4.436
208,2020,zero_migration,5yearly,15_19,3.996
208,2020,constant_fertility,5yearly,20_24,37.309
208,2020,constant_mortality,5yearly,20_24,34.604
208,2020,high_variant,5yearly,20_24,42.365
208,2020,instant_replacement,5yearly,20_24,40.126
208,2020,low_variant,5yearly,20_24,26.844
208,2020,medium_variant,5yearly,20_24,34.604
208,2020,momentum,5yearly,20_24,40.199
208,2020,no_change,5yearly,20_24,37.309
208,2020,zero_migration,5yearly,20_24,34.604
208,2020,constant_fertility,5yearly,25_29,112.938
208,2020,constant_mortality,5yearly,25_29,109.526
208,2020,high_variant,5yearly,25_29,134.087
208,2020,instant_replacement,5yearly,25_29,127.005
208,2020,low_variant,5yearly,25_29,84.965
208,2020,medium_variant,5yearly,25_29,109.526
208,2020,momentum,5yearly,25_29,127.236
208,2020,no_change,5yearly,25_29,112.938
208,2020,zero_migration,5yearly,25_29,109.526
208,2020,constant_fertility,5yearly,30_34,125.037
208,2020,constant_mortality,5yearly,30_34,131.884
208,2020,high_variant,5yearly,30_34,161.459
208,2020,instant_replacement,5yearly,30_34,152.931
208,2020,low_variant,5yearly,30_34,102.308
208,2020,medium_variant,5yearly,30_34,131.884
208,2020,momentum,5yearly,30_34,153.209
208,2020,no_change,5yearly,30_34,125.037
208,2020,zero_migration,5yearly,30_34,131.884
208,2020,constant_fertility,5yearly,35_39,55.461
208,2020,constant_mortality,5yearly,35_39,63.263
208,2020,high_variant,5yearly,35_39,77.45
208,2020,instant_replacement,5yearly,35_39,73.359
208,2020,low_variant,5yearly,35_39,49.076
208,2020,medium_variant,5yearly,35_39,63.263
208,2020,momentum,5yearly,35_39,73.492
208,2020,no_change,5yearly,35_39,55.461
208,2020,zero_migration,5yearly,35_39,63.263
208,2020,constant_fertility,5yearly,40_44,10.213
208,2020,constant_mortality,5yearly,40_44,12.654
208,2020,high_variant,5yearly,40_44,15.491
208,2020,instant_replacement,5yearly,40_44,14.673
208,2020,low_variant,5yearly,40_44,9.816
208,2020,medium_variant,5yearly,40_44,12.654
208,2020,momentum,5yearly,40_44,14.7
208,2020,no_change,5yearly,40_44,10.213
208,2020,zero_migration,5yearly,40_44,12.654
208,2020,constant_fertility,5yearly,45_49,0.606
208,2020,constant_mortality,5yearly,45_49,0.813
208,2020,high_variant,5yearly,45_49,0.996
208,2020,instant_replacement,5yearly,45_49,0.943
208,2020,low_variant,5yearly,45_49,0.631
208,2020,medium_variant,5yearly,45_49,0.813
208,2020,momentum,5yearly,45_49,0.944
208,2020,no_change,5yearly,45_49,0.606
208,2020,zero_migration,5yearly,45_49,0.813
208,2025,constant_fertility,5yearly,15_19,4.436
208,2025,constant_mortality,5yearly,15_19,3.935
208,2025,high_variant,5yearly,15_19,5.028
208,2025,instant_replacement,5yearly,15_19,4.518
208,2025,low_variant,5yearly,15_19,2.842
208,2025,medium_variant,5yearly,15_19,3.935
208,2025,momentum,5yearly,15_19,4.529
208,2025,no_change,5yearly,15_19,4.436
208,2025,zero_migration,5yearly,15_19,3.935
208,2025,constant_fertility,5yearly,20_24,37.309
208,2025,constant_mortality,5yearly,20_24,34.237
208,2025,high_variant,5yearly,20_24,43.746
208,2025,instant_replacement,5yearly,20_24,39.311
208,2025,low_variant,5yearly,20_24,24.728
208,2025,medium_variant,5yearly,20_24,34.237
208,2025,momentum,5yearly,20_24,39.409
208,2025,no_change,5yearly,20_24,37.309
208,2025,zero_migration,5yearly,20_24,34.237
208,2025,constant_fertility,5yearly,25_29,112.938
208,2025,constant_mortality,5yearly,25_29,109.176
208,2025,high_variant,5yearly,25_29,139.499
208,2025,instant_replacement,5yearly,25_29,125.355
208,2025,low_variant,5yearly,25_29,78.852
208,2025,medium_variant,5yearly,25_29,109.176
208,2025,momentum,5yearly,25_29,125.67
208,2025,no_change,5yearly,25_29,112.938
208,2025,zero_migration,5yearly,25_29,109.176
208,2025,constant_fertility,5yearly,30_34,125.037
208,2025,constant_mortality,5yearly,30_34,133.515
208,2025,high_variant,5yearly,30_34,170.599
208,2025,instant_replacement,5yearly,30_34,153.301
208,2025,low_variant,5yearly,30_34,96.432
208,2025,medium_variant,5yearly,30_34,133.515
208,2025,momentum,5yearly,30_34,153.686
208,2025,no_change,5yearly,30_34,125.037
208,2025,zero_migration,5yearly,30_34,133.515
208,2025,constant_fertility,5yearly,35_39,55.461
208,2025,constant_mortality,5yearly,35_39,65.038
208,2025,high_variant,5yearly,35_39,83.102
208,2025,instant_replacement,5yearly,35_39,74.676
208,2025,low_variant,5yearly,35_39,46.974
208,2025,medium_variant,5yearly,35_39,65.038
208,2025,momentum,5yearly,35_39,74.864
208,2025,no_change,5yearly,35_39,55.461
208,2025,zero_migration,5yearly,35_39,65.038
208,2025,constant_fertility,5yearly,40_44,10.213
208,2025,constant_mortality,5yearly,40_44,13.26
208,2025,high_variant,5yearly,40_44,16.943
208,2025,instant_replacement,5yearly,40_44,15.225
208,2025,low_variant,5yearly,40_44,9.577
208,2025,medium_variant,5yearly,40_44,13.26
208,2025,momentum,5yearly,40_44,15.263
208,2025,no_change,5yearly,40_44,10.213
208,2025,zero_migration,5yearly,40_44,13.26
208,2025,constant_fertility,5yearly,45_49,0.606
208,2025,constant_mortality,5yearly,45_49,0.879
208,2025,high_variant,5yearly,45_49,1.123
208,2025,instant_replacement,5yearly,45_49,1.009
208,2025,low_variant,5yearly,45_49,0.635
208,2025,medium_variant,5yearly,45_49,0.879
208,2025,momentum,5yearly,45_49,1.012
208,2025,no_change,5yearly,45_49,0.606
208,2025,zero_migration,5yearly,45_49,0.879
208,2030,constant_fertility,5yearly,15_19,4.436
208,2030,constant_mortality,5yearly,15_19,3.909
208,2030,high_variant,5yearly,15_19,4.987
208,2030,instant_replacement,5yearly,15_19,4.454
208,2030,low_variant,5yearly,15_19,2.831
208,2030,medium_variant,5yearly,15_19,3.909
208,2030,momentum,5yearly,15_19,4.468
208,2030,no_change,5yearly,15_19,4.436
208,2030,zero_migration,5yearly,15_19,3.909
208,2030,constant_fertility,5yearly,20_24,37.309
208,2030,constant_mortality,5yearly,20_24,34.055
208,2030,high_variant,5yearly,20_24,43.447
208,2030,instant_replacement,5yearly,20_24,38.807
208,2030,low_variant,5yearly,20_24,24.662
208,2030,medium_variant,5yearly,20_24,34.055
208,2030,momentum,5yearly,20_24,38.926
208,2030,no_change,5yearly,20_24,37.309
208,2030,zero_migration,5yearly,20_24,34.055
208,2030,constant_fertility,5yearly,25_29,112.938
208,2030,constant_mortality,5yearly,25_29,109.064
208,2030,high_variant,5yearly,25_29,139.145
208,2030,instant_replacement,5yearly,25_29,124.283
208,2030,low_variant,5yearly,25_29,78.985
208,2030,medium_variant,5yearly,25_29,109.064
208,2030,momentum,5yearly,25_29,124.664
208,2030,no_change,5yearly,25_29,112.938
208,2030,zero_migration,5yearly,25_29,109.064
208,2030,constant_fertility,5yearly,30_34,125.037
208,2030,constant_mortality,5yearly,30_34,134.668
208,2030,high_variant,5yearly,30_34,171.809
208,2030,instant_replacement,5yearly,30_34,153.459
208,2030,low_variant,5yearly,30_34,97.526
208,2030,medium_variant,5yearly,30_34,134.668
208,2030,momentum,5yearly,30_34,153.93
208,2030,no_change,5yearly,30_34,125.037
208,2030,zero_migration,5yearly,30_34,134.668
208,2030,constant_fertility,5yearly,35_39,55.461
208,2030,constant_mortality,5yearly,35_39,66.264
208,2030,high_variant,5yearly,35_39,84.54
208,2030,instant_replacement,5yearly,35_39,75.51
208,2030,low_variant,5yearly,35_39,47.988
208,2030,medium_variant,5yearly,35_39,66.264
208,2030,momentum,5yearly,35_39,75.742
208,2030,no_change,5yearly,35_39,55.461
208,2030,zero_migration,5yearly,35_39,66.264
208,2030,constant_fertility,5yearly,40_44,10.213
208,2030,constant_mortality,5yearly,40_44,13.699
208,2030,high_variant,5yearly,40_44,17.477
208,2030,instant_replacement,5yearly,40_44,15.611
208,2030,low_variant,5yearly,40_44,9.921
208,2030,medium_variant,5yearly,40_44,13.699
208,2030,momentum,5yearly,40_44,15.658
208,2030,no_change,5yearly,40_44,10.213
208,2030,zero_migration,5yearly,40_44,13.699
208,2030,constant_fertility,5yearly,45_49,0.606
208,2030,constant_mortality,5yearly,45_49,0.921
208,2030,high_variant,5yearly,45_49,1.175
208,2030,instant_replacement,5yearly,45_49,1.05
208,2030,low_variant,5yearly,45_49,0.667
208,2030,medium_variant,5yearly,45_49,0.921
208,2030,momentum,5yearly,45_49,1.053
208,2030,no_change,5yearly,45_49,0.606
208,2030,zero_migration,5yearly,45_49,0.921
208,2035,constant_fertility,5yearly,15_19,4.436
208,2035,constant_mortality,5yearly,15_19,3.896
208,2035,high_variant,5yearly,15_19,4.965
208,2035,instant_replacement,5yearly,15_19,4.414
208,2035,low_variant,5yearly,15_19,2.827
208,2035,medium_variant,5yearly,15_19,3.896
208,2035,momentum,5yearly,15_19,4.43
208,2035,no_change,5yearly,15_19,4.436
208,2035,zero_migration,5yearly,15_19,3.896
208,2035,constant_fertility,5yearly,20_24,37.309
208,2035,constant_mortality,5yearly,20_24,33.971
208,2035,high_variant,5yearly,20_24,43.291
208,2035,instant_replacement,5yearly,20_24,38.491
208,2035,low_variant,5yearly,20_24,24.651
208,2035,medium_variant,5yearly,20_24,33.971
208,2035,momentum,5yearly,20_24,38.628
208,2035,no_change,5yearly,20_24,37.309
208,2035,zero_migration,5yearly,20_24,33.971
208,2035,constant_fertility,5yearly,25_29,112.938
208,2035,constant_mortality,5yearly,25_29,109.048
208,2035,high_variant,5yearly,25_29,138.968
208,2035,instant_replacement,5yearly,25_29,123.556
208,2035,low_variant,5yearly,25_29,79.129
208,2035,medium_variant,5yearly,25_29,109.048
208,2035,momentum,5yearly,25_29,123.997
208,2035,no_change,5yearly,25_29,112.938
208,2035,zero_migration,5yearly,25_29,109.048
208,2035,constant_fertility,5yearly,30_34,125.037
208,2035,constant_mortality,5yearly,30_34,135.482
208,2035,high_variant,5yearly,30_34,172.652
208,2035,instant_replacement,5yearly,30_34,153.507
208,2035,low_variant,5yearly,30_34,98.31
208,2035,medium_variant,5yearly,30_34,135.482
208,2035,momentum,5yearly,30_34,154.055
208,2035,no_change,5yearly,30_34,125.037
208,2035,zero_migration,5yearly,30_34,135.482
208,2035,constant_fertility,5yearly,35_39,55.461
208,2035,constant_mortality,5yearly,35_39,67.11
208,2035,high_variant,5yearly,35_39,85.523
208,2035,instant_replacement,5yearly,35_39,76.038
208,2035,low_variant,5yearly,35_39,48.698
208,2035,medium_variant,5yearly,35_39,67.11
208,2035,momentum,5yearly,35_39,76.31
208,2035,no_change,5yearly,35_39,55.461
208,2035,zero_migration,5yearly,35_39,67.11
208,2035,constant_fertility,5yearly,40_44,10.213
208,2035,constant_mortality,5yearly,40_44,14.018
208,2035,high_variant,5yearly,40_44,17.864
208,2035,instant_replacement,5yearly,40_44,15.883
208,2035,low_variant,5yearly,40_44,10.172
208,2035,medium_variant,5yearly,40_44,14.018
208,2035,momentum,5yearly,40_44,15.94
208,2035,no_change,5yearly,40_44,10.213
208,2035,zero_migration,5yearly,40_44,14.018
208,2035,constant_fertility,5yearly,45_49,0.606
208,2035,constant_mortality,5yearly,45_49,0.955
208,2035,high_variant,5yearly,45_49,1.217
208,2035,instant_replacement,5yearly,45_49,1.082
208,2035,low_variant,5yearly,45_49,0.693
208,2035,medium_variant,5yearly,45_49,0.955
208,2035,momentum,5yearly,45_49,1.086
208,2035,no_change,5yearly,45_49,0.606
208,2035,zero_migration,5yearly,45_49,0.955
208,2040,constant_fertility,5yearly,15_19,4.436
208,2040,constant_mortality,5yearly,15_19,3.895
208,2040,high_variant,5yearly,15_19,4.959
208,2040,instant_replacement,5yearly,15_19,4.392
208,2040,low_variant,5yearly,15_19,2.831
208,2040,medium_variant,5yearly,15_19,3.895
208,2040,momentum,5yearly,15_19,4.41
208,2040,no_change,5yearly,15_19,4.436
208,2040,zero_migration,5yearly,15_19,3.895
208,2040,constant_fertility,5yearly,20_24,37.309
208,2040,constant_mortality,5yearly,20_24,33.96
208,2040,high_variant,5yearly,20_24,43.238
208,2040,instant_replacement,5yearly,20_24,38.296
208,2040,low_variant,5yearly,20_24,24.683
208,2040,medium_variant,5yearly,20_24,33.96
208,2040,momentum,5yearly,20_24,38.449
208,2040,no_change,5yearly,20_24,37.309
208,2040,zero_migration,5yearly,20_24,33.96
208,2040,constant_fertility,5yearly,25_29,112.938
208,2040,constant_mortality,5yearly,25_29,109.152
208,2040,high_variant,5yearly,25_29,138.969
208,2040,instant_replacement,5yearly,25_29,123.087
208,2040,low_variant,5yearly,25_29,79.334
208,2040,medium_variant,5yearly,25_29,109.152
208,2040,momentum,5yearly,25_29,123.581
208,2040,no_change,5yearly,25_29,112.938
208,2040,zero_migration,5yearly,25_29,109.152
208,2040,constant_fertility,5yearly,30_34,125.037
208,2040,constant_mortality,5yearly,30_34,136.112
208,2040,high_variant,5yearly,30_34,173.296
208,2040,instant_replacement,5yearly,30_34,153.489
208,2040,low_variant,5yearly,30_34,98.929
208,2040,medium_variant,5yearly,30_34,136.112
208,2040,momentum,5yearly,30_34,154.105
208,2040,no_change,5yearly,30_34,125.037
208,2040,zero_migration,5yearly,30_34,136.112
208,2040,constant_fertility,5yearly,35_39,55.461
208,2040,constant_mortality,5yearly,35_39,67.716
208,2040,high_variant,5yearly,35_39,86.214
208,2040,instant_replacement,5yearly,35_39,76.361
208,2040,low_variant,5yearly,35_39,49.217
208,2040,medium_variant,5yearly,35_39,67.716
208,2040,momentum,5yearly,35_39,76.667
208,2040,no_change,5yearly,35_39,55.461
208,2040,zero_migration,5yearly,35_39,67.716
208,2040,constant_fertility,5yearly,40_44,10.213
208,2040,constant_mortality,5yearly,40_44,14.244
208,2040,high_variant,5yearly,40_44,18.135
208,2040,instant_replacement,5yearly,40_44,16.062
208,2040,low_variant,5yearly,40_44,10.353
208,2040,medium_variant,5yearly,40_44,14.244
208,2040,momentum,5yearly,40_44,16.127
208,2040,no_change,5yearly,40_44,10.213
208,2040,zero_migration,5yearly,40_44,14.244
208,2040,constant_fertility,5yearly,45_49,0.606
208,2040,constant_mortality,5yearly,45_49,0.981
208,2040,high_variant,5yearly,45_49,1.249
208,2040,instant_replacement,5yearly,45_49,1.106
208,2040,low_variant,5yearly,45_49,0.713
208,2040,medium_variant,5yearly,45_49,0.981
208,2040,momentum,5yearly,45_49,1.111
208,2040,no_change,5yearly,45_49,0.606
208,2040,zero_migration,5yearly,45_49,0.981
208,2045,constant_fertility,5yearly,15_19,4.436
208,2045,constant_mortality,5yearly,15_19,3.902
208,2045,high_variant,5yearly,15_19,4.964
208,2045,instant_replacement,5yearly,15_19,4.383
208,2045,low_variant,5yearly,15_19,2.84
208,2045,medium_variant,5yearly,15_19,3.902
208,2045,momentum,5yearly,15_19,4.402
208,2045,no_change,5yearly,15_19,4.436
208,2045,zero_migration,5yearly,15_19,3.902
208,2045,constant_fertility,5yearly,20_24,37.309
208,2045,constant_mortality,5yearly,20_24,34.002
208,2045,high_variant,5yearly,20_24,43.258
208,2045,instant_replacement,5yearly,20_24,38.191
208,2045,low_variant,5yearly,20_24,24.747
208,2045,medium_variant,5yearly,20_24,34.002
208,2045,momentum,5yearly,20_24,38.359
208,2045,no_change,5yearly,20_24,37.309
208,2045,zero_migration,5yearly,20_24,34.002
208,2045,constant_fertility,5yearly,25_29,112.938
208,2045,constant_mortality,5yearly,25_29,109.326
208,2045,high_variant,5yearly,25_29,139.083
208,2045,instant_replacement,5yearly,25_29,122.794
208,2045,low_variant,5yearly,25_29,79.567
208,2045,medium_variant,5yearly,25_29,109.326
208,2045,momentum,5yearly,25_29,123.334
208,2045,no_change,5yearly,25_29,112.938
208,2045,zero_migration,5yearly,25_29,109.326
208,2045,constant_fertility,5yearly,30_34,125.037
208,2045,constant_mortality,5yearly,30_34,136.623
208,2045,high_variant,5yearly,30_34,173.812
208,2045,instant_replacement,5yearly,30_34,153.453
208,2045,low_variant,5yearly,30_34,99.435
208,2045,medium_variant,5yearly,30_34,136.623
208,2045,momentum,5yearly,30_34,154.128
208,2045,no_change,5yearly,30_34,125.037
208,2045,zero_migration,5yearly,30_34,136.623
208,2045,constant_fertility,5yearly,35_39,55.461
208,2045,constant_mortality,5yearly,35_39,68.137
208,2045,high_variant,5yearly,35_39,86.684
208,2045,instant_replacement,5yearly,35_39,76.531
208,2045,low_variant,5yearly,35_39,49.59
208,2045,medium_variant,5yearly,35_39,68.137
208,2045,momentum,5yearly,35_39,76.867
208,2045,no_change,5yearly,35_39,55.461
208,2045,zero_migration,5yearly,35_39,68.137
208,2045,constant_fertility,5yearly,40_44,10.213
208,2045,constant_mortality,5yearly,40_44,14.394
208,2045,high_variant,5yearly,40_44,18.312
208,2045,instant_replacement,5yearly,40_44,16.167
208,2045,low_variant,5yearly,40_44,10.476
208,2045,medium_variant,5yearly,40_44,14.394
208,2045,momentum,5yearly,40_44,16.238
208,2045,no_change,5yearly,40_44,10.213
208,2045,zero_migration,5yearly,40_44,14.394
208,2045,constant_fertility,5yearly,45_49,0.606
208,2045,constant_mortality,5yearly,45_49,0.996
208,2045,high_variant,5yearly,45_49,1.267
208,2045,instant_replacement,5yearly,45_49,1.119
208,2045,low_variant,5yearly,45_49,0.725
208,2045,medium_variant,5yearly,45_49,0.996
208,2045,momentum,5yearly,45_49,1.124
208,2045,no_change,5yearly,45_49,0.606
208,2045,zero_migration,5yearly,45_49,0.996
208,2050,constant_fertility,5yearly,15_19,4.436
208,2050,constant_mortality,5yearly,15_19,3.915
208,2050,high_variant,5yearly,15_19,4.978
208,2050,instant_replacement,5yearly,15_19,4.385
208,2050,low_variant,5yearly,15_19,2.852
208,2050,medium_variant,5yearly,15_19,3.915
208,2050,momentum,5yearly,15_19,4.405
208,2050,no_change,5yearly,15_19,4.436
208,2050,zero_migration,5yearly,15_19,3.915
208,2050,constant_fertility,5yearly,20_24,37.309
208,2050,constant_mortality,5yearly,20_24,34.074
208,2050,high_variant,5yearly,20_24,43.325
208,2050,instant_replacement,5yearly,20_24,38.161
208,2050,low_variant,5yearly,20_24,24.823
208,2050,medium_variant,5yearly,20_24,34.074
208,2050,momentum,5yearly,20_24,38.342
208,2050,no_change,5yearly,20_24,37.309
208,2050,zero_migration,5yearly,20_24,34.074
208,2050,constant_fertility,5yearly,25_29,112.938
208,2050,constant_mortality,5yearly,25_29,109.506
208,2050,high_variant,5yearly,25_29,139.238
208,2050,instant_replacement,5yearly,25_29,122.64
208,2050,low_variant,5yearly,25_29,79.775
208,2050,medium_variant,5yearly,25_29,109.506
208,2050,momentum,5yearly,25_29,123.221
208,2050,no_change,5yearly,25_29,112.938
208,2050,zero_migration,5yearly,25_29,109.506
208,2050,constant_fertility,5yearly,30_34,125.037
208,2050,constant_mortality,5yearly,30_34,136.976
208,2050,high_variant,5yearly,30_34,174.165
208,2050,instant_replacement,5yearly,30_34,153.405
208,2050,low_variant,5yearly,30_34,99.786
208,2050,medium_variant,5yearly,30_34,136.976
208,2050,momentum,5yearly,30_34,154.132
208,2050,no_change,5yearly,30_34,125.037
208,2050,zero_migration,5yearly,30_34,136.976
208,2050,constant_fertility,5yearly,35_39,55.461
208,2050,constant_mortality,5yearly,35_39,68.376
208,2050,high_variant,5yearly,35_39,86.94
208,2050,instant_replacement,5yearly,35_39,76.577
208,2050,low_variant,5yearly,35_39,49.812
208,2050,medium_variant,5yearly,35_39,68.376
208,2050,momentum,5yearly,35_39,76.94
208,2050,no_change,5yearly,35_39,55.461
208,2050,zero_migration,5yearly,35_39,68.376
208,2050,constant_fertility,5yearly,40_44,10.213
208,2050,constant_mortality,5yearly,40_44,14.471
208,2050,high_variant,5yearly,40_44,18.4
208,2050,instant_replacement,5yearly,40_44,16.207
208,2050,low_variant,5yearly,40_44,10.542
208,2050,medium_variant,5yearly,40_44,14.471
208,2050,momentum,5yearly,40_44,16.283
208,2050,no_change,5yearly,40_44,10.213
208,2050,zero_migration,5yearly,40_44,14.471
208,2050,constant_fertility,5yearly,45_49,0.606
208,2050,constant_mortality,5yearly,45_49,1.002
208,2050,high_variant,5yearly,45_49,1.274
208,2050,instant_replacement,5yearly,45_49,1.122
208,2050,low_variant,5yearly,45_49,0.73
208,2050,medium_variant,5yearly,45_49,1.002
208,2050,momentum,5yearly,45_49,1.127
208,2050,no_change,5yearly,45_49,0.606
208,2050,zero_migration,5yearly,45_49,1.002
