country,year,variant,freq,age5yearinterval,fertilityrateper1000women
446,2015,momentum,5yearly,20_24,67.956
446,2015,no_change,5yearly,20_24,39.756
446,2015,zero_migration,5yearly,20_24,44.41
446,2015,constant_fertility,5yearly,25_29,76.863
446,2015,constant_mortality,5yearly,25_29,82.88
446,2015,high_variant,5yearly,25_29,98.256
446,2015,instant_replacement,5yearly,25_29,126.734
446,2015,low_variant,5yearly,25_29,67.503
446,2015,medium_variant,5yearly,25_29,82.88
446,2015,momentum,5yearly,25_29,126.822
446,2015,no_change,5yearly,25_29,76.863
446,2015,zero_migration,5yearly,25_29,82.88
446,2015,constant_fertility,5yearly,30_34,66.058
446,2015,constant_mortality,5yearly,30_34,69.822
446,2015,high_variant,5yearly,30_34,82.776
446,2015,instant_replacement,5yearly,30_34,106.766
446,2015,low_variant,5yearly,30_34,56.868
446,2015,medium_variant,5yearly,30_34,69.822
446,2015,momentum,5yearly,30_34,106.841
446,2015,no_change,5yearly,30_34,66.058
446,2015,zero_migration,5yearly,30_34,69.822
446,2015,constant_fertility,5yearly,35_39,38.879
446,2015,constant_mortality,5yearly,35_39,48.345
446,2015,high_variant,5yearly,35_39,57.315
446,2015,instant_replacement,5yearly,35_39,73.925
446,2015,low_variant,5yearly,35_39,39.376
446,2015,medium_variant,5yearly,35_39,48.345
446,2015,momentum,5yearly,35_39,73.977
446,2015,no_change,5yearly,35_39,38.879
446,2015,zero_migration,5yearly,35_39,48.345
446,2015,constant_fertility,5yearly,40_44,13.554
446,2015,constant_mortality,5yearly,40_44,21.116
446,2015,high_variant,5yearly,40_44,25.033
446,2015,instant_replacement,5yearly,40_44,32.289
446,2015,low_variant,5yearly,40_44,17.198
446,2015,medium_variant,5yearly,40_44,21.116
446,2015,momentum,5yearly,40_44,32.312
446,2015,no_change,5yearly,40_44,13.554
446,2015,zero_migration,5yearly,40_44,21.116
446,2015,constant_fertility,5yearly,45_49,0.317
446,2015,constant_mortality,5yearly,45_49,0.404
446,2015,high_variant,5yearly,45_49,0.479
446,2015,instant_replacement,5yearly,45_49,0.618
446,2015,low_variant,5yearly,45_49,0.329
446,2015,medium_variant,5yearly,45_49,0.404
446,2015,momentum,5yearly,45_49,0.618
446,2015,no_change,5yearly,45_49,0.317
446,2015,zero_migration,5yearly,45_49,0.404
446,2020,constant_fertility,5yearly,15_19,3.033
446,2020,constant_mortality,5yearly,15_19,2.233
446,2020,high_variant,5yearly,15_19,2.842
446,2020,instant_replacement,5yearly,15_19,3.14
446,2020,low_variant,5yearly,15_19,1.623
446,2020,medium_variant,5yearly,15_19,2.233
446,2020,momentum,5yearly,15_19,3.143
446,2020,no_change,5yearly,15_19,3.033
446,2020,zero_migration,5yearly,15_19,2.233
446,2020,constant_fertility,5yearly,20_24,39.756
446,2020,constant_mortality,5yearly,20_24,47.12
446,2020,high_variant,5yearly,20_24,59.987
446,2020,instant_replacement,5yearly,20_24,66.254
446,2020,low_variant,5yearly,20_24,34.254
446,2020,medium_variant,5yearly,20_24,47.12
446,2020,momentum,5yearly,20_24,66.332
446,2020,no_change,5yearly,20_24,39.756
446,2020,zero_migration,5yearly,20_24,47.12
446,2020,constant_fertility,5yearly,25_29,76.863
446,2020,constant_mortality,5yearly,25_29,86.468
446,2020,high_variant,5yearly,25_29,110.079
446,2020,instant_replacement,5yearly,25_29,121.58
446,2020,low_variant,5yearly,25_29,62.857
446,2020,medium_variant,5yearly,25_29,86.468
446,2020,momentum,5yearly,25_29,121.722
446,2020,no_change,5yearly,25_29,76.863
446,2020,zero_migration,5yearly,25_29,86.468
446,2020,constant_fertility,5yearly,30_34,66.058
446,2020,constant_mortality,5yearly,30_34,72.619
446,2020,high_variant,5yearly,30_34,92.448
446,2020,instant_replacement,5yearly,30_34,102.108
446,2020,low_variant,5yearly,30_34,52.79
446,2020,medium_variant,5yearly,30_34,72.619
446,2020,momentum,5yearly,30_34,102.227
446,2020,no_change,5yearly,30_34,66.058
446,2020,zero_migration,5yearly,30_34,72.619
446,2020,constant_fertility,5yearly,35_39,38.879
446,2020,constant_mortality,5yearly,35_39,55.907
446,2020,high_variant,5yearly,35_39,71.172
446,2020,instant_replacement,5yearly,35_39,78.609
446,2020,low_variant,5yearly,35_39,40.641
446,2020,medium_variant,5yearly,35_39,55.907
446,2020,momentum,5yearly,35_39,78.701
446,2020,no_change,5yearly,35_39,38.879
446,2020,zero_migration,5yearly,35_39,55.907
446,2020,constant_fertility,5yearly,40_44,13.554
446,2020,constant_mortality,5yearly,40_44,28.167
446,2020,high_variant,5yearly,40_44,35.859
446,2020,instant_replacement,5yearly,40_44,39.605
446,2020,low_variant,5yearly,40_44,20.476
446,2020,medium_variant,5yearly,40_44,28.167
446,2020,momentum,5yearly,40_44,39.651
446,2020,no_change,5yearly,40_44,13.554
446,2020,zero_migration,5yearly,40_44,28.167
446,2020,constant_fertility,5yearly,45_49,0.317
446,2020,constant_mortality,5yearly,45_49,0.466
446,2020,high_variant,5yearly,45_49,0.593
446,2020,instant_replacement,5yearly,45_49,0.655
446,2020,low_variant,5yearly,45_49,0.339
446,2020,medium_variant,5yearly,45_49,0.466
446,2020,momentum,5yearly,45_49,0.656
446,2020,no_change,5yearly,45_49,0.317
446,2020,zero_migration,5yearly,45_49,0.466
446,2025,constant_fertility,5yearly,15_19,3.033
446,2025,constant_mortality,5yearly,15_19,2.091
446,2025,high_variant,5yearly,15_19,2.764
446,2025,instant_replacement,5yearly,15_19,2.771
446,2025,low_variant,5yearly,15_19,1.418
446,2025,medium_variant,5yearly,15_19,2.091
446,2025,momentum,5yearly,15_19,2.776
446,2025,no_change,5yearly,15_19,3.033
446,2025,zero_migration,5yearly,15_19,2.091
446,2025,constant_fertility,5yearly,20_24,39.756
446,2025,constant_mortality,5yearly,20_24,48.796
446,2025,high_variant,5yearly,20_24,64.502
446,2025,instant_replacement,5yearly,20_24,64.674
446,2025,low_variant,5yearly,20_24,33.091
446,2025,medium_variant,5yearly,20_24,48.796
446,2025,momentum,5yearly,20_24,64.778
446,2025,no_change,5yearly,20_24,39.756
446,2025,zero_migration,5yearly,20_24,48.796
446,2025,constant_fertility,5yearly,25_29,76.863
446,2025,constant_mortality,5yearly,25_29,88.918
446,2025,high_variant,5yearly,25_29,117.536
446,2025,instant_replacement,5yearly,25_29,117.851
446,2025,low_variant,5yearly,25_29,60.299
446,2025,medium_variant,5yearly,25_29,88.918
446,2025,momentum,5yearly,25_29,118.042
446,2025,no_change,5yearly,25_29,76.863
446,2025,zero_migration,5yearly,25_29,88.918
446,2025,constant_fertility,5yearly,30_34,66.058
446,2025,constant_mortality,5yearly,30_34,74.89
446,2025,high_variant,5yearly,30_34,98.993
446,2025,instant_replacement,5yearly,30_34,99.259
446,2025,low_variant,5yearly,30_34,50.787
446,2025,medium_variant,5yearly,30_34,74.89
446,2025,momentum,5yearly,30_34,99.419
446,2025,no_change,5yearly,30_34,66.058
446,2025,zero_migration,5yearly,30_34,74.89
446,2025,constant_fertility,5yearly,35_39,38.879
446,2025,constant_mortality,5yearly,35_39,61.507
446,2025,high_variant,5yearly,35_39,81.304
446,2025,instant_replacement,5yearly,35_39,81.521
446,2025,low_variant,5yearly,35_39,41.711
446,2025,medium_variant,5yearly,35_39,61.507
446,2025,momentum,5yearly,35_39,81.653
446,2025,no_change,5yearly,35_39,38.879
446,2025,zero_migration,5yearly,35_39,61.507
446,2025,constant_fertility,5yearly,40_44,13.554
446,2025,constant_mortality,5yearly,40_44,33.97
446,2025,high_variant,5yearly,40_44,44.903
446,2025,instant_replacement,5yearly,40_44,45.024
446,2025,low_variant,5yearly,40_44,23.036
446,2025,medium_variant,5yearly,40_44,33.97
446,2025,momentum,5yearly,40_44,45.096
446,2025,no_change,5yearly,40_44,13.554
446,2025,zero_migration,5yearly,40_44,33.97
446,2025,constant_fertility,5yearly,45_49,0.317
446,2025,constant_mortality,5yearly,45_49,0.528
446,2025,high_variant,5yearly,45_49,0.698
446,2025,instant_replacement,5yearly,45_49,0.7
446,2025,low_variant,5yearly,45_49,0.358
446,2025,medium_variant,5yearly,45_49,0.528
446,2025,momentum,5yearly,45_49,0.701
446,2025,no_change,5yearly,45_49,0.317
446,2025,zero_migration,5yearly,45_49,0.528
446,2030,constant_fertility,5yearly,15_19,3.033
446,2030,constant_mortality,5yearly,15_19,2.036
446,2030,high_variant,5yearly,15_19,2.664
446,2030,instant_replacement,5yearly,15_19,2.585
446,2030,low_variant,5yearly,15_19,1.408
446,2030,medium_variant,5yearly,15_19,2.036
446,2030,momentum,5yearly,15_19,2.59
446,2030,no_change,5yearly,15_19,3.033
446,2030,zero_migration,5yearly,15_19,2.036
446,2030,constant_fertility,5yearly,20_24,39.756
446,2030,constant_mortality,5yearly,20_24,49.993
446,2030,high_variant,5yearly,20_24,65.414
446,2030,instant_replacement,5yearly,20_24,63.481
446,2030,low_variant,5yearly,20_24,34.573
446,2030,medium_variant,5yearly,20_24,49.993
446,2030,momentum,5yearly,20_24,63.607
446,2030,no_change,5yearly,20_24,39.756
446,2030,zero_migration,5yearly,20_24,49.993
446,2030,constant_fertility,5yearly,25_29,76.863
446,2030,constant_mortality,5yearly,25_29,90.853
446,2030,high_variant,5yearly,25_29,118.877
446,2030,instant_replacement,5yearly,25_29,115.364
446,2030,low_variant,5yearly,25_29,62.829
446,2030,medium_variant,5yearly,25_29,90.853
446,2030,momentum,5yearly,25_29,115.595
446,2030,no_change,5yearly,25_29,76.863
446,2030,zero_migration,5yearly,25_29,90.853
446,2030,constant_fertility,5yearly,30_34,66.058
446,2030,constant_mortality,5yearly,30_34,76.79
446,2030,high_variant,5yearly,30_34,100.475
446,2030,instant_replacement,5yearly,30_34,97.507
446,2030,low_variant,5yearly,30_34,53.104
446,2030,medium_variant,5yearly,30_34,76.79
446,2030,momentum,5yearly,30_34,97.702
446,2030,no_change,5yearly,30_34,66.058
446,2030,zero_migration,5yearly,30_34,76.79
446,2030,constant_fertility,5yearly,35_39,38.879
446,2030,constant_mortality,5yearly,35_39,65.552
446,2030,high_variant,5yearly,35_39,85.771
446,2030,instant_replacement,5yearly,35_39,83.237
446,2030,low_variant,5yearly,35_39,45.332
446,2030,medium_variant,5yearly,35_39,65.552
446,2030,momentum,5yearly,35_39,83.403
446,2030,no_change,5yearly,35_39,38.879
446,2030,zero_migration,5yearly,35_39,65.552
446,2030,constant_fertility,5yearly,40_44,13.554
446,2030,constant_mortality,5yearly,40_44,38.412
446,2030,high_variant,5yearly,40_44,50.261
446,2030,instant_replacement,5yearly,40_44,48.775
446,2030,low_variant,5yearly,40_44,26.564
446,2030,medium_variant,5yearly,40_44,38.412
446,2030,momentum,5yearly,40_44,48.873
446,2030,no_change,5yearly,40_44,13.554
446,2030,zero_migration,5yearly,40_44,38.412
446,2030,constant_fertility,5yearly,45_49,0.317
446,2030,constant_mortality,5yearly,45_49,0.564
446,2030,high_variant,5yearly,45_49,0.738
446,2030,instant_replacement,5yearly,45_49,0.716
446,2030,low_variant,5yearly,45_49,0.39
446,2030,medium_variant,5yearly,45_49,0.564
446,2030,momentum,5yearly,45_49,0.718
446,2030,no_change,5yearly,45_49,0.317
446,2030,zero_migration,5yearly,45_49,0.564
446,2035,constant_fertility,5yearly,15_19,3.033
446,2035,constant_mortality,5yearly,15_19,2.027
446,2035,high_variant,5yearly,15_19,2.633
446,2035,instant_replacement,5yearly,15_19,2.494
446,2035,low_variant,5yearly,15_19,1.421
446,2035,medium_variant,5yearly,15_19,2.027
446,2035,momentum,5yearly,15_19,2.5
446,2035,no_change,5yearly,15_19,3.033
446,2035,zero_migration,5yearly,15_19,2.027
446,2035,constant_fertility,5yearly,20_24,39.756
446,2035,constant_mortality,5yearly,20_24,50.926
446,2035,high_variant,5yearly,20_24,66.149
446,2035,instant_replacement,5yearly,20_24,62.65
446,2035,low_variant,5yearly,20_24,35.702
446,2035,medium_variant,5yearly,20_24,50.926
446,2035,momentum,5yearly,20_24,62.798
446,2035,no_change,5yearly,20_24,39.756
446,2035,zero_migration,5yearly,20_24,50.926
446,2035,constant_fertility,5yearly,25_29,76.863
446,2035,constant_mortality,5yearly,25_29,92.541
446,2035,high_variant,5yearly,25_29,120.205
446,2035,instant_replacement,5yearly,25_29,113.846
446,2035,low_variant,5yearly,25_29,64.877
446,2035,medium_variant,5yearly,25_29,92.541
446,2035,momentum,5yearly,25_29,114.114
446,2035,no_change,5yearly,25_29,76.863
446,2035,zero_migration,5yearly,25_29,92.541
446,2035,constant_fertility,5yearly,30_34,66.058
446,2035,constant_mortality,5yearly,30_34,78.474
446,2035,high_variant,5yearly,30_34,101.933
446,2035,instant_replacement,5yearly,30_34,96.54
446,2035,low_variant,5yearly,30_34,55.016
446,2035,medium_variant,5yearly,30_34,78.474
446,2035,momentum,5yearly,30_34,96.767
446,2035,no_change,5yearly,30_34,66.058
446,2035,zero_migration,5yearly,30_34,78.474
446,2035,constant_fertility,5yearly,35_39,38.879
446,2035,constant_mortality,5yearly,35_39,68.488
446,2035,high_variant,5yearly,35_39,88.962
446,2035,instant_replacement,5yearly,35_39,84.255
446,2035,low_variant,5yearly,35_39,48.015
446,2035,medium_variant,5yearly,35_39,68.488
446,2035,momentum,5yearly,35_39,84.454
446,2035,no_change,5yearly,35_39,38.879
446,2035,zero_migration,5yearly,35_39,68.488
446,2035,constant_fertility,5yearly,40_44,13.554
446,2035,constant_mortality,5yearly,40_44,41.469
446,2035,high_variant,5yearly,40_44,53.865
446,2035,instant_replacement,5yearly,40_44,51.016
446,2035,low_variant,5yearly,40_44,29.072
446,2035,medium_variant,5yearly,40_44,41.469
446,2035,momentum,5yearly,40_44,51.136
446,2035,no_change,5yearly,40_44,13.554
446,2035,zero_migration,5yearly,40_44,41.469
446,2035,constant_fertility,5yearly,45_49,0.317
446,2035,constant_mortality,5yearly,45_49,0.595
446,2035,high_variant,5yearly,45_49,0.773
446,2035,instant_replacement,5yearly,45_49,0.732
446,2035,low_variant,5yearly,45_49,0.417
446,2035,medium_variant,5yearly,45_49,0.595
446,2035,momentum,5yearly,45_49,0.734
446,2035,no_change,5yearly,45_49,0.317
446,2035,zero_migration,5yearly,45_49,0.595
446,2040,constant_fertility,5yearly,15_19,3.033
446,2040,constant_mortality,5yearly,15_19,2.033
446,2040,high_variant,5yearly,15_19,2.627
446,2040,instant_replacement,5yearly,15_19,2.443
446,2040,low_variant,5yearly,15_19,1.439
446,2040,medium_variant,5yearly,15_19,2.033
446,2040,momentum,5yearly,15_19,2.45
446,2040,no_change,5yearly,15_19,3.033
446,2040,zero_migration,5yearly,15_19,2.033
446,2040,constant_fertility,5yearly,20_24,39.756
446,2040,constant_mortality,5yearly,20_24,51.754
446,2040,high_variant,5yearly,20_24,66.872
446,2040,instant_replacement,5yearly,20_24,62.201
446,2040,low_variant,5yearly,20_24,36.635
446,2040,medium_variant,5yearly,20_24,51.754
446,2040,momentum,5yearly,20_24,62.365
446,2040,no_change,5yearly,20_24,39.756
446,2040,zero_migration,5yearly,20_24,51.754
446,2040,constant_fertility,5yearly,25_29,76.863
446,2040,constant_mortality,5yearly,25_29,94.065
446,2040,high_variant,5yearly,25_29,121.545
446,2040,instant_replacement,5yearly,25_29,113.054
446,2040,low_variant,5yearly,25_29,66.587
446,2040,medium_variant,5yearly,25_29,94.065
446,2040,momentum,5yearly,25_29,113.352
446,2040,no_change,5yearly,25_29,76.863
446,2040,zero_migration,5yearly,25_29,94.065
446,2040,constant_fertility,5yearly,30_34,66.058
446,2040,constant_mortality,5yearly,30_34,79.945
446,2040,high_variant,5yearly,30_34,103.298
446,2040,instant_replacement,5yearly,30_34,96.083
446,2040,low_variant,5yearly,30_34,56.591
446,2040,medium_variant,5yearly,30_34,79.945
446,2040,momentum,5yearly,30_34,96.337
446,2040,no_change,5yearly,30_34,66.058
446,2040,zero_migration,5yearly,30_34,79.945
446,2040,constant_fertility,5yearly,35_39,38.879
446,2040,constant_mortality,5yearly,35_39,70.616
446,2040,high_variant,5yearly,35_39,91.244
446,2040,instant_replacement,5yearly,35_39,84.871
446,2040,low_variant,5yearly,35_39,49.987
446,2040,medium_variant,5yearly,35_39,70.616
446,2040,momentum,5yearly,35_39,85.095
446,2040,no_change,5yearly,35_39,38.879
446,2040,zero_migration,5yearly,35_39,70.616
446,2040,constant_fertility,5yearly,40_44,13.554
446,2040,constant_mortality,5yearly,40_44,43.294
446,2040,high_variant,5yearly,40_44,55.942
446,2040,instant_replacement,5yearly,40_44,52.034
446,2040,low_variant,5yearly,40_44,30.647
446,2040,medium_variant,5yearly,40_44,43.294
446,2040,momentum,5yearly,40_44,52.171
446,2040,no_change,5yearly,40_44,13.554
446,2040,zero_migration,5yearly,40_44,43.294
446,2040,constant_fertility,5yearly,45_49,0.317
446,2040,constant_mortality,5yearly,45_49,0.613
446,2040,high_variant,5yearly,45_49,0.792
446,2040,instant_replacement,5yearly,45_49,0.737
446,2040,low_variant,5yearly,45_49,0.434
446,2040,medium_variant,5yearly,45_49,0.613
446,2040,momentum,5yearly,45_49,0.739
446,2040,no_change,5yearly,45_49,0.317
446,2040,zero_migration,5yearly,45_49,0.613
446,2045,constant_fertility,5yearly,15_19,3.033
446,2045,constant_mortality,5yearly,15_19,2.05
446,2045,high_variant,5yearly,15_19,2.638
446,2045,instant_replacement,5yearly,15_19,2.418
446,2045,low_variant,5yearly,15_19,1.462
446,2045,medium_variant,5yearly,15_19,2.05
446,2045,momentum,5yearly,15_19,2.425
446,2045,no_change,5yearly,15_19,3.033
446,2045,zero_migration,5yearly,15_19,2.05
446,2045,constant_fertility,5yearly,20_24,39.756
446,2045,constant_mortality,5yearly,20_24,52.548
446,2045,high_variant,5yearly,20_24,67.617
446,2045,instant_replacement,5yearly,20_24,61.986
446,2045,low_variant,5yearly,20_24,37.478
446,2045,medium_variant,5yearly,20_24,52.548
446,2045,momentum,5yearly,20_24,62.164
446,2045,no_change,5yearly,20_24,39.756
446,2045,zero_migration,5yearly,20_24,52.548
446,2045,constant_fertility,5yearly,25_29,76.863
446,2045,constant_mortality,5yearly,25_29,95.637
446,2045,high_variant,5yearly,25_29,123.064
446,2045,instant_replacement,5yearly,25_29,112.814
446,2045,low_variant,5yearly,25_29,68.211
446,2045,medium_variant,5yearly,25_29,95.637
446,2045,momentum,5yearly,25_29,113.138
446,2045,no_change,5yearly,25_29,76.863
446,2045,zero_migration,5yearly,25_29,95.637
446,2045,constant_fertility,5yearly,30_34,66.058
446,2045,constant_mortality,5yearly,30_34,81.448
446,2045,high_variant,5yearly,30_34,104.806
446,2045,instant_replacement,5yearly,30_34,96.077
446,2045,low_variant,5yearly,30_34,58.09
446,2045,medium_variant,5yearly,30_34,81.448
446,2045,momentum,5yearly,30_34,96.352
446,2045,no_change,5yearly,30_34,66.058
446,2045,zero_migration,5yearly,30_34,81.448
446,2045,constant_fertility,5yearly,35_39,38.879
446,2045,constant_mortality,5yearly,35_39,72.291
446,2045,high_variant,5yearly,35_39,93.023
446,2045,instant_replacement,5yearly,35_39,85.275
446,2045,low_variant,5yearly,35_39,51.56
446,2045,medium_variant,5yearly,35_39,72.291
446,2045,momentum,5yearly,35_39,85.52
446,2045,no_change,5yearly,35_39,38.879
446,2045,zero_migration,5yearly,35_39,72.291
446,2045,constant_fertility,5yearly,40_44,13.554
446,2045,constant_mortality,5yearly,40_44,44.091
446,2045,high_variant,5yearly,40_44,56.735
446,2045,instant_replacement,5yearly,40_44,52.01
446,2045,low_variant,5yearly,40_44,31.446
446,2045,medium_variant,5yearly,40_44,44.091
446,2045,momentum,5yearly,40_44,52.159
446,2045,no_change,5yearly,40_44,13.554
446,2045,zero_migration,5yearly,40_44,44.091
446,2045,constant_fertility,5yearly,45_49,0.317
446,2045,constant_mortality,5yearly,45_49,0.635
446,2045,high_variant,5yearly,45_49,0.817
446,2045,instant_replacement,5yearly,45_49,0.749
446,2045,low_variant,5yearly,45_49,0.453
446,2045,medium_variant,5yearly,45_49,0.635
446,2045,momentum,5yearly,45_49,0.751
446,2045,no_change,5yearly,45_49,0.317
446,2045,zero_migration,5yearly,45_49,0.635
446,2050,constant_fertility,5yearly,15_19,3.033
446,2050,constant_mortality,5yearly,15_19,2.078
446,2050,high_variant,5yearly,15_19,2.666
446,2050,instant_replacement,5yearly,15_19,2.418
446,2050,low_variant,5yearly,15_19,1.49
446,2050,medium_variant,5yearly,15_19,2.078
446,2050,momentum,5yearly,15_19,2.426
446,2050,no_change,5yearly,15_19,3.033
446,2050,zero_migration,5yearly,15_19,2.078
446,2050,constant_fertility,5yearly,20_24,39.756
446,2050,constant_mortality,5yearly,20_24,53.255
446,2050,high_variant,5yearly,20_24,68.325
446,2050,instant_replacement,5yearly,20_24,61.97
446,2050,low_variant,5yearly,20_24,38.186
446,2050,medium_variant,5yearly,20_24,53.255
446,2050,momentum,5yearly,20_24,62.162
446,2050,no_change,5yearly,20_24,39.756
446,2050,zero_migration,5yearly,20_24,53.255
446,2050,constant_fertility,5yearly,25_29,76.863
446,2050,constant_mortality,5yearly,25_29,96.927
446,2050,high_variant,5yearly,25_29,124.353
446,2050,instant_replacement,5yearly,25_29,112.789
446,2050,low_variant,5yearly,25_29,69.5
446,2050,medium_variant,5yearly,25_29,96.927
446,2050,momentum,5yearly,25_29,113.139
446,2050,no_change,5yearly,25_29,76.863
446,2050,zero_migration,5yearly,25_29,96.927
446,2050,constant_fertility,5yearly,30_34,66.058
446,2050,constant_mortality,5yearly,30_34,82.546
446,2050,high_variant,5yearly,30_34,105.904
446,2050,instant_replacement,5yearly,30_34,96.054
446,2050,low_variant,5yearly,30_34,59.188
446,2050,medium_variant,5yearly,30_34,82.546
446,2050,momentum,5yearly,30_34,96.353
446,2050,no_change,5yearly,30_34,66.058
446,2050,zero_migration,5yearly,30_34,82.546
446,2050,constant_fertility,5yearly,35_39,38.879
446,2050,constant_mortality,5yearly,35_39,73.266
446,2050,high_variant,5yearly,35_39,93.997
446,2050,instant_replacement,5yearly,35_39,85.256
446,2050,low_variant,5yearly,35_39,52.534
446,2050,medium_variant,5yearly,35_39,73.266
446,2050,momentum,5yearly,35_39,85.52
446,2050,no_change,5yearly,35_39,38.879
446,2050,zero_migration,5yearly,35_39,73.266
446,2050,constant_fertility,5yearly,40_44,13.554
446,2050,constant_mortality,5yearly,40_44,44.685
446,2050,high_variant,5yearly,40_44,57.33
446,2050,instant_replacement,5yearly,40_44,51.998
446,2050,low_variant,5yearly,40_44,32.041
446,2050,medium_variant,5yearly,40_44,44.685
446,2050,momentum,5yearly,40_44,52.159
446,2050,no_change,5yearly,40_44,13.554
446,2050,zero_migration,5yearly,40_44,44.685
446,2050,constant_fertility,5yearly,45_49,0.317
446,2050,constant_mortality,5yearly,45_49,0.643
446,2050,high_variant,5yearly,45_49,0.825
446,2050,instant_replacement,5yearly,45_49,0.748
446,2050,low_variant,5yearly,45_49,0.461
446,2050,medium_variant,5yearly,45_49,0.643
446,2050,momentum,5yearly,45_49,0.751
446,2050,no_change,5yearly,45_49,0.317
446,2050,zero_migration,5yearly,45_49,0.643
446,2055,constant_fertility,5yearly,15_19,3.033
