country,year,variant,freq,age5yearinterval,fertilityrateper1000women
352,2020,instant_replacement,5yearly,45_49,2.265
352,2020,low_variant,5yearly,45_49,1.621
352,2020,medium_variant,5yearly,45_49,2.06
352,2020,momentum,5yearly,45_49,2.268
352,2020,no_change,5yearly,45_49,1.071
352,2020,zero_migration,5yearly,45_49,2.06
352,2025,constant_fertility,5yearly,15_19,9.36
352,2025,constant_mortality,5yearly,15_19,4.415
352,2025,high_variant,5yearly,15_19,5.613
352,2025,instant_replacement,5yearly,15_19,4.942
352,2025,low_variant,5yearly,15_19,3.217
352,2025,medium_variant,5yearly,15_19,4.415
352,2025,momentum,5yearly,15_19,4.95
352,2025,no_change,5yearly,15_19,9.36
352,2025,zero_migration,5yearly,15_19,4.415
352,2025,constant_fertility,5yearly,20_24,63.43
352,2025,constant_mortality,5yearly,20_24,44.099
352,2025,high_variant,5yearly,20_24,56.066
352,2025,instant_replacement,5yearly,20_24,49.361
352,2025,low_variant,5yearly,20_24,32.131
352,2025,medium_variant,5yearly,20_24,44.099
352,2025,momentum,5yearly,20_24,49.44
352,2025,no_change,5yearly,20_24,63.43
352,2025,zero_migration,5yearly,20_24,44.099
352,2025,constant_fertility,5yearly,25_29,125.913
352,2025,constant_mortality,5yearly,25_29,112.025
352,2025,high_variant,5yearly,25_29,142.425
352,2025,instant_replacement,5yearly,25_29,125.391
352,2025,low_variant,5yearly,25_29,81.625
352,2025,medium_variant,5yearly,25_29,112.025
352,2025,momentum,5yearly,25_29,125.592
352,2025,no_change,5yearly,25_29,125.913
352,2025,zero_migration,5yearly,25_29,112.025
352,2025,constant_fertility,5yearly,30_34,117.093
352,2025,constant_mortality,5yearly,30_34,115.437
352,2025,high_variant,5yearly,30_34,146.764
352,2025,instant_replacement,5yearly,30_34,129.211
352,2025,low_variant,5yearly,30_34,84.111
352,2025,medium_variant,5yearly,30_34,115.437
352,2025,momentum,5yearly,30_34,129.417
352,2025,no_change,5yearly,30_34,117.093
352,2025,zero_migration,5yearly,30_34,115.437
352,2025,constant_fertility,5yearly,35_39,65.562
352,2025,constant_mortality,5yearly,35_39,72.746
352,2025,high_variant,5yearly,35_39,92.487
352,2025,instant_replacement,5yearly,35_39,81.426
352,2025,low_variant,5yearly,35_39,53.005
352,2025,medium_variant,5yearly,35_39,72.746
352,2025,momentum,5yearly,35_39,81.556
352,2025,no_change,5yearly,35_39,65.562
352,2025,zero_migration,5yearly,35_39,72.746
352,2025,constant_fertility,5yearly,40_44,14.331
352,2025,constant_mortality,5yearly,40_44,17.243
352,2025,high_variant,5yearly,40_44,21.922
352,2025,instant_replacement,5yearly,40_44,19.3
352,2025,low_variant,5yearly,40_44,12.564
352,2025,medium_variant,5yearly,40_44,17.243
352,2025,momentum,5yearly,40_44,19.331
352,2025,no_change,5yearly,40_44,14.331
352,2025,zero_migration,5yearly,40_44,17.243
352,2025,constant_fertility,5yearly,45_49,1.071
352,2025,constant_mortality,5yearly,45_49,2.535
352,2025,high_variant,5yearly,45_49,3.223
352,2025,instant_replacement,5yearly,45_49,2.837
352,2025,low_variant,5yearly,45_49,1.847
352,2025,medium_variant,5yearly,45_49,2.535
352,2025,momentum,5yearly,45_49,2.842
352,2025,no_change,5yearly,45_49,1.071
352,2025,zero_migration,5yearly,45_49,2.535
352,2030,constant_fertility,5yearly,15_19,9.36
352,2030,constant_mortality,5yearly,15_19,3.918
352,2030,high_variant,5yearly,15_19,4.997
352,2030,instant_replacement,5yearly,15_19,4.448
352,2030,low_variant,5yearly,15_19,2.839
352,2030,medium_variant,5yearly,15_19,3.918
352,2030,momentum,5yearly,15_19,4.457
352,2030,no_change,5yearly,15_19,9.36
352,2030,zero_migration,5yearly,15_19,3.918
352,2030,constant_fertility,5yearly,20_24,63.43
352,2030,constant_mortality,5yearly,20_24,40.663
352,2030,high_variant,5yearly,20_24,51.86
352,2030,instant_replacement,5yearly,20_24,46.165
352,2030,low_variant,5yearly,20_24,29.466
352,2030,medium_variant,5yearly,20_24,40.663
352,2030,momentum,5yearly,20_24,46.26
352,2030,no_change,5yearly,20_24,63.43
352,2030,zero_migration,5yearly,20_24,40.663
352,2030,constant_fertility,5yearly,25_29,125.913
352,2030,constant_mortality,5yearly,25_29,109.023
352,2030,high_variant,5yearly,25_29,139.044
352,2030,instant_replacement,5yearly,25_29,123.774
352,2030,low_variant,5yearly,25_29,79.003
352,2030,medium_variant,5yearly,25_29,109.023
352,2030,momentum,5yearly,25_29,124.03
352,2030,no_change,5yearly,25_29,125.913
352,2030,zero_migration,5yearly,25_29,109.023
352,2030,constant_fertility,5yearly,30_34,117.093
352,2030,constant_mortality,5yearly,30_34,115.495
352,2030,high_variant,5yearly,30_34,147.297
352,2030,instant_replacement,5yearly,30_34,131.122
352,2030,low_variant,5yearly,30_34,83.692
352,2030,medium_variant,5yearly,30_34,115.495
352,2030,momentum,5yearly,30_34,131.393
352,2030,no_change,5yearly,30_34,117.093
352,2030,zero_migration,5yearly,30_34,115.495
352,2030,constant_fertility,5yearly,35_39,65.562
352,2030,constant_mortality,5yearly,35_39,73.474
352,2030,high_variant,5yearly,35_39,93.706
352,2030,instant_replacement,5yearly,35_39,83.415
352,2030,low_variant,5yearly,35_39,53.242
352,2030,medium_variant,5yearly,35_39,73.474
352,2030,momentum,5yearly,35_39,83.588
352,2030,no_change,5yearly,35_39,65.562
352,2030,zero_migration,5yearly,35_39,73.474
352,2030,constant_fertility,5yearly,40_44,14.331
352,2030,constant_mortality,5yearly,40_44,17.584
352,2030,high_variant,5yearly,40_44,22.426
352,2030,instant_replacement,5yearly,40_44,19.963
352,2030,low_variant,5yearly,40_44,12.742
352,2030,medium_variant,5yearly,40_44,17.584
352,2030,momentum,5yearly,40_44,20.004
352,2030,no_change,5yearly,40_44,14.331
352,2030,zero_migration,5yearly,40_44,17.584
352,2030,constant_fertility,5yearly,45_49,1.071
352,2030,constant_mortality,5yearly,45_49,3.003
352,2030,high_variant,5yearly,45_49,3.83
352,2030,instant_replacement,5yearly,45_49,3.409
352,2030,low_variant,5yearly,45_49,2.176
352,2030,medium_variant,5yearly,45_49,3.003
352,2030,momentum,5yearly,45_49,3.416
352,2030,no_change,5yearly,45_49,1.071
352,2030,zero_migration,5yearly,45_49,3.003
352,2035,constant_fertility,5yearly,15_19,9.36
352,2035,constant_mortality,5yearly,15_19,3.666
352,2035,high_variant,5yearly,15_19,4.686
352,2035,instant_replacement,5yearly,15_19,4.204
352,2035,low_variant,5yearly,15_19,2.646
352,2035,medium_variant,5yearly,15_19,3.666
352,2035,momentum,5yearly,15_19,4.214
352,2035,no_change,5yearly,15_19,9.36
352,2035,zero_migration,5yearly,15_19,3.666
352,2035,constant_fertility,5yearly,20_24,63.43
352,2035,constant_mortality,5yearly,20_24,38.267
352,2035,high_variant,5yearly,20_24,48.914
352,2035,instant_replacement,5yearly,20_24,43.883
352,2035,low_variant,5yearly,20_24,27.619
352,2035,medium_variant,5yearly,20_24,38.267
352,2035,momentum,5yearly,20_24,43.991
352,2035,no_change,5yearly,20_24,63.43
352,2035,zero_migration,5yearly,20_24,38.267
352,2035,constant_fertility,5yearly,25_29,125.913
352,2035,constant_mortality,5yearly,25_29,106.829
352,2035,high_variant,5yearly,25_29,136.553
352,2035,instant_replacement,5yearly,25_29,122.506
352,2035,low_variant,5yearly,25_29,77.105
352,2035,medium_variant,5yearly,25_29,106.829
352,2035,momentum,5yearly,25_29,122.81
352,2035,no_change,5yearly,25_29,125.913
352,2035,zero_migration,5yearly,25_29,106.829
352,2035,constant_fertility,5yearly,30_34,117.093
352,2035,constant_mortality,5yearly,30_34,115.688
352,2035,high_variant,5yearly,30_34,147.878
352,2035,instant_replacement,5yearly,30_34,132.665
352,2035,low_variant,5yearly,30_34,83.499
352,2035,medium_variant,5yearly,30_34,115.688
352,2035,momentum,5yearly,30_34,132.994
352,2035,no_change,5yearly,30_34,117.093
352,2035,zero_migration,5yearly,30_34,115.688
352,2035,constant_fertility,5yearly,35_39,65.562
352,2035,constant_mortality,5yearly,35_39,73.77
352,2035,high_variant,5yearly,35_39,94.295
352,2035,instant_replacement,5yearly,35_39,84.596
352,2035,low_variant,5yearly,35_39,53.244
352,2035,medium_variant,5yearly,35_39,73.77
352,2035,momentum,5yearly,35_39,84.805
352,2035,no_change,5yearly,35_39,65.562
352,2035,zero_migration,5yearly,35_39,73.77
352,2035,constant_fertility,5yearly,40_44,14.331
352,2035,constant_mortality,5yearly,40_44,17.751
352,2035,high_variant,5yearly,40_44,22.691
352,2035,instant_replacement,5yearly,40_44,20.356
352,2035,low_variant,5yearly,40_44,12.812
352,2035,medium_variant,5yearly,40_44,17.751
352,2035,momentum,5yearly,40_44,20.406
352,2035,no_change,5yearly,40_44,14.331
352,2035,zero_migration,5yearly,40_44,17.751
352,2035,constant_fertility,5yearly,45_49,1.071
352,2035,constant_mortality,5yearly,45_49,3.429
352,2035,high_variant,5yearly,45_49,4.383
352,2035,instant_replacement,5yearly,45_49,3.932
352,2035,low_variant,5yearly,45_49,2.475
352,2035,medium_variant,5yearly,45_49,3.429
352,2035,momentum,5yearly,45_49,3.942
352,2035,no_change,5yearly,45_49,1.071
352,2035,zero_migration,5yearly,45_49,3.429
352,2040,constant_fertility,5yearly,15_19,9.36
352,2040,constant_mortality,5yearly,15_19,3.556
352,2040,high_variant,5yearly,15_19,4.552
352,2040,instant_replacement,5yearly,15_19,4.104
352,2040,low_variant,5yearly,15_19,2.56
352,2040,medium_variant,5yearly,15_19,3.556
352,2040,momentum,5yearly,15_19,4.116
352,2040,no_change,5yearly,15_19,9.36
352,2040,zero_migration,5yearly,15_19,3.556
352,2040,constant_fertility,5yearly,20_24,63.43
352,2040,constant_mortality,5yearly,20_24,36.68
352,2040,high_variant,5yearly,20_24,46.955
352,2040,instant_replacement,5yearly,20_24,42.333
352,2040,low_variant,5yearly,20_24,26.405
352,2040,medium_variant,5yearly,20_24,36.68
352,2040,momentum,5yearly,20_24,42.454
352,2040,no_change,5yearly,20_24,63.43
352,2040,zero_migration,5yearly,20_24,36.68
352,2040,constant_fertility,5yearly,25_29,125.913
352,2040,constant_mortality,5yearly,25_29,105.308
352,2040,high_variant,5yearly,25_29,134.807
352,2040,instant_replacement,5yearly,25_29,121.537
352,2040,low_variant,5yearly,25_29,75.808
352,2040,medium_variant,5yearly,25_29,105.308
352,2040,momentum,5yearly,25_29,121.885
352,2040,no_change,5yearly,25_29,125.913
352,2040,zero_migration,5yearly,25_29,105.308
352,2040,constant_fertility,5yearly,30_34,117.093
352,2040,constant_mortality,5yearly,30_34,116.049
352,2040,high_variant,5yearly,30_34,148.559
352,2040,instant_replacement,5yearly,30_34,133.933
352,2040,low_variant,5yearly,30_34,83.541
352,2040,medium_variant,5yearly,30_34,116.049
352,2040,momentum,5yearly,30_34,134.317
352,2040,no_change,5yearly,30_34,117.093
352,2040,zero_migration,5yearly,30_34,116.049
352,2040,constant_fertility,5yearly,35_39,65.562
352,2040,constant_mortality,5yearly,35_39,73.779
352,2040,high_variant,5yearly,35_39,94.445
352,2040,instant_replacement,5yearly,35_39,85.149
352,2040,low_variant,5yearly,35_39,53.111
352,2040,medium_variant,5yearly,35_39,73.779
352,2040,momentum,5yearly,35_39,85.393
352,2040,no_change,5yearly,35_39,65.562
352,2040,zero_migration,5yearly,35_39,73.779
352,2040,constant_fertility,5yearly,40_44,14.331
352,2040,constant_mortality,5yearly,40_44,17.803
352,2040,high_variant,5yearly,40_44,22.79
352,2040,instant_replacement,5yearly,40_44,20.547
352,2040,low_variant,5yearly,40_44,12.816
352,2040,medium_variant,5yearly,40_44,17.803
352,2040,momentum,5yearly,40_44,20.605
352,2040,no_change,5yearly,40_44,14.331
352,2040,zero_migration,5yearly,40_44,17.803
352,2040,constant_fertility,5yearly,45_49,1.071
352,2040,constant_mortality,5yearly,45_49,3.805
352,2040,high_variant,5yearly,45_49,4.872
352,2040,instant_replacement,5yearly,45_49,4.391
352,2040,low_variant,5yearly,45_49,2.739
352,2040,medium_variant,5yearly,45_49,3.805
352,2040,momentum,5yearly,45_49,4.404
352,2040,no_change,5yearly,45_49,1.071
352,2040,zero_migration,5yearly,45_49,3.805
352,2045,constant_fertility,5yearly,15_19,9.36
352,2045,constant_mortality,5yearly,15_19,3.541
352,2045,high_variant,5yearly,15_19,4.536
352,2045,instant_replacement,5yearly,15_19,4.098
352,2045,low_variant,5yearly,15_19,2.546
352,2045,medium_variant,5yearly,15_19,3.541
352,2045,momentum,5yearly,15_19,4.112
352,2045,no_change,5yearly,15_19,9.36
352,2045,zero_migration,5yearly,15_19,3.541
352,2045,constant_fertility,5yearly,20_24,63.43
352,2045,constant_mortality,5yearly,20_24,35.711
352,2045,high_variant,5yearly,20_24,45.747
352,2045,instant_replacement,5yearly,20_24,41.333
352,2045,low_variant,5yearly,20_24,25.675
352,2045,medium_variant,5yearly,20_24,35.711
352,2045,momentum,5yearly,20_24,41.465
352,2045,no_change,5yearly,20_24,63.43
352,2045,zero_migration,5yearly,20_24,35.711
352,2045,constant_fertility,5yearly,25_29,125.913
352,2045,constant_mortality,5yearly,25_29,104.453
352,2045,high_variant,5yearly,25_29,133.807
352,2045,instant_replacement,5yearly,25_29,120.898
352,2045,low_variant,5yearly,25_29,75.1
352,2045,medium_variant,5yearly,25_29,104.453
352,2045,momentum,5yearly,25_29,121.285
352,2045,no_change,5yearly,25_29,125.913
352,2045,zero_migration,5yearly,25_29,104.453
352,2045,constant_fertility,5yearly,30_34,117.093
352,2045,constant_mortality,5yearly,30_34,116.628
352,2045,high_variant,5yearly,30_34,149.403
352,2045,instant_replacement,5yearly,30_34,134.99
352,2045,low_variant,5yearly,30_34,83.852
352,2045,medium_variant,5yearly,30_34,116.628
352,2045,momentum,5yearly,30_34,135.421
352,2045,no_change,5yearly,30_34,117.093
352,2045,zero_migration,5yearly,30_34,116.628
352,2045,constant_fertility,5yearly,35_39,65.562
352,2045,constant_mortality,5yearly,35_39,73.632
352,2045,high_variant,5yearly,35_39,94.325
352,2045,instant_replacement,5yearly,35_39,85.225
352,2045,low_variant,5yearly,35_39,52.939
352,2045,medium_variant,5yearly,35_39,73.632
352,2045,momentum,5yearly,35_39,85.497
352,2045,no_change,5yearly,35_39,65.562
352,2045,zero_migration,5yearly,35_39,73.632
352,2045,constant_fertility,5yearly,40_44,14.331
352,2045,constant_mortality,5yearly,40_44,17.772
352,2045,high_variant,5yearly,40_44,22.766
352,2045,instant_replacement,5yearly,40_44,20.57
352,2045,low_variant,5yearly,40_44,12.778
352,2045,medium_variant,5yearly,40_44,17.772
352,2045,momentum,5yearly,40_44,20.636
352,2045,no_change,5yearly,40_44,14.331
352,2045,zero_migration,5yearly,40_44,17.772
352,2045,constant_fertility,5yearly,45_49,1.071
352,2045,constant_mortality,5yearly,45_49,4.103
352,2045,high_variant,5yearly,45_49,5.256
352,2045,instant_replacement,5yearly,45_49,4.749
352,2045,low_variant,5yearly,45_49,2.95
352,2045,medium_variant,5yearly,45_49,4.103
352,2045,momentum,5yearly,45_49,4.764
352,2045,no_change,5yearly,45_49,1.071
352,2045,zero_migration,5yearly,45_49,4.103
352,2050,constant_fertility,5yearly,15_19,9.36
352,2050,constant_mortality,5yearly,15_19,3.575
352,2050,high_variant,5yearly,15_19,4.582
352,2050,instant_replacement,5yearly,15_19,4.147
352,2050,low_variant,5yearly,15_19,2.568
352,2050,medium_variant,5yearly,15_19,3.575
352,2050,momentum,5yearly,15_19,4.161
352,2050,no_change,5yearly,15_19,9.36
352,2050,zero_migration,5yearly,15_19,3.575
352,2050,constant_fertility,5yearly,20_24,63.43
352,2050,constant_mortality,5yearly,20_24,35.13
352,2050,high_variant,5yearly,20_24,45.026
352,2050,instant_replacement,5yearly,20_24,40.748
352,2050,low_variant,5yearly,20_24,25.233
352,2050,medium_variant,5yearly,20_24,35.13
352,2050,momentum,5yearly,20_24,40.89
352,2050,no_change,5yearly,20_24,63.43
352,2050,zero_migration,5yearly,20_24,35.13
352,2050,constant_fertility,5yearly,25_29,125.913
352,2050,constant_mortality,5yearly,25_29,103.912
352,2050,high_variant,5yearly,25_29,133.186
352,2050,instant_replacement,5yearly,25_29,120.53
352,2050,low_variant,5yearly,25_29,74.64
352,2050,medium_variant,5yearly,25_29,103.912
352,2050,momentum,5yearly,25_29,120.95
352,2050,no_change,5yearly,25_29,125.913
352,2050,zero_migration,5yearly,25_29,103.912
352,2050,constant_fertility,5yearly,30_34,117.093
352,2050,constant_mortality,5yearly,30_34,117.169
352,2050,high_variant,5yearly,30_34,150.175
352,2050,instant_replacement,5yearly,30_34,135.907
352,2050,low_variant,5yearly,30_34,84.162
352,2050,medium_variant,5yearly,30_34,117.169
352,2050,momentum,5yearly,30_34,136.38
352,2050,no_change,5yearly,30_34,117.093
352,2050,zero_migration,5yearly,30_34,117.169
352,2050,constant_fertility,5yearly,35_39,65.562
352,2050,constant_mortality,5yearly,35_39,73.234
352,2050,high_variant,5yearly,35_39,93.865
352,2050,instant_replacement,5yearly,35_39,84.946
352,2050,low_variant,5yearly,35_39,52.603
352,2050,medium_variant,5yearly,35_39,73.234
352,2050,momentum,5yearly,35_39,85.242
352,2050,no_change,5yearly,35_39,65.562
352,2050,zero_migration,5yearly,35_39,73.234
352,2050,constant_fertility,5yearly,40_44,14.331
352,2050,constant_mortality,5yearly,40_44,17.643
352,2050,high_variant,5yearly,40_44,22.613
352,2050,instant_replacement,5yearly,40_44,20.464
352,2050,low_variant,5yearly,40_44,12.673
352,2050,medium_variant,5yearly,40_44,17.643
352,2050,momentum,5yearly,40_44,20.536
352,2050,no_change,5yearly,40_44,14.331
352,2050,zero_migration,5yearly,40_44,17.643
352,2050,constant_fertility,5yearly,45_49,1.071
352,2050,constant_mortality,5yearly,45_49,4.317
352,2050,high_variant,5yearly,45_49,5.533
352,2050,instant_replacement,5yearly,45_49,5.007
352,2050,low_variant,5yearly,45_49,3.101
352,2050,medium_variant,5yearly,45_49,4.317
352,2050,momentum,5yearly,45_49,5.025
352,2050,no_change,5yearly,45_49,1.071
352,2050,zero_migration,5yearly,45_49,4.317
