country,year,variant,freq,age5yearinterval,fertilityrateper1000women
428,2045,constant_mortality,5yearly,25_29,98.449
428,2045,high_variant,5yearly,25_29,126.301
428,2045,instant_replacement,5yearly,25_29,115.543
428,2045,low_variant,5yearly,25_29,70.598
428,2045,medium_variant,5yearly,25_29,98.449
428,2045,momentum,5yearly,25_29,116.313
428,2045,no_change,5yearly,25_29,93.67
428,2045,zero_migration,5yearly,25_29,98.449
428,2045,constant_fertility,5yearly,30_34,80.933
428,2045,constant_mortality,5yearly,30_34,122.335
428,2045,high_variant,5yearly,30_34,156.944
428,2045,instant_replacement,5yearly,30_34,143.577
428,2045,low_variant,5yearly,30_34,87.726
428,2045,medium_variant,5yearly,30_34,122.335
428,2045,momentum,5yearly,30_34,144.534
428,2045,no_change,5yearly,30_34,80.933
428,2045,zero_migration,5yearly,30_34,122.335
428,2045,constant_fertility,5yearly,35_39,42.545
428,2045,constant_mortality,5yearly,35_39,74.402
428,2045,high_variant,5yearly,35_39,95.45
428,2045,instant_replacement,5yearly,35_39,87.321
428,2045,low_variant,5yearly,35_39,53.353
428,2045,medium_variant,5yearly,35_39,74.402
428,2045,momentum,5yearly,35_39,87.903
428,2045,no_change,5yearly,35_39,42.545
428,2045,zero_migration,5yearly,35_39,74.402
428,2045,constant_fertility,5yearly,40_44,10.459
428,2045,constant_mortality,5yearly,40_44,18.222
428,2045,high_variant,5yearly,40_44,23.377
428,2045,instant_replacement,5yearly,40_44,21.386
428,2045,low_variant,5yearly,40_44,13.067
428,2045,medium_variant,5yearly,40_44,18.222
428,2045,momentum,5yearly,40_44,21.529
428,2045,no_change,5yearly,40_44,10.459
428,2045,zero_migration,5yearly,40_44,18.222
428,2045,constant_fertility,5yearly,45_49,0.539
428,2045,constant_mortality,5yearly,45_49,0.764
428,2045,high_variant,5yearly,45_49,0.98
428,2045,instant_replacement,5yearly,45_49,0.897
428,2045,low_variant,5yearly,45_49,0.548
428,2045,medium_variant,5yearly,45_49,0.764
428,2045,momentum,5yearly,45_49,0.903
428,2045,no_change,5yearly,45_49,0.539
428,2045,zero_migration,5yearly,45_49,0.764
428,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2050,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2050,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2050,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2050,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2050,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2050,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2050,constant_fertility,5yearly,15_19,15.289
428,2050,constant_mortality,5yearly,15_19,8.448
428,2050,high_variant,5yearly,15_19,10.819
428,2050,instant_replacement,5yearly,15_19,9.83
428,2050,low_variant,5yearly,15_19,6.077
428,2050,medium_variant,5yearly,15_19,8.448
428,2050,momentum,5yearly,15_19,9.902
428,2050,no_change,5yearly,15_19,15.289
428,2050,zero_migration,5yearly,15_19,8.448
428,2050,constant_fertility,5yearly,20_24,56.005
428,2050,constant_mortality,5yearly,20_24,30.857
428,2050,high_variant,5yearly,20_24,39.518
428,2050,instant_replacement,5yearly,20_24,35.906
428,2050,low_variant,5yearly,20_24,22.197
428,2050,medium_variant,5yearly,20_24,30.857
428,2050,momentum,5yearly,20_24,36.168
428,2050,no_change,5yearly,20_24,56.005
428,2050,zero_migration,5yearly,20_24,30.857
428,2050,constant_fertility,5yearly,25_29,93.67
428,2050,constant_mortality,5yearly,25_29,99.285
428,2050,high_variant,5yearly,25_29,127.15
428,2050,instant_replacement,5yearly,25_29,115.532
428,2050,low_variant,5yearly,25_29,71.419
428,2050,medium_variant,5yearly,25_29,99.285
428,2050,momentum,5yearly,25_29,116.373
428,2050,no_change,5yearly,25_29,93.67
428,2050,zero_migration,5yearly,25_29,99.285
428,2050,constant_fertility,5yearly,30_34,80.933
428,2050,constant_mortality,5yearly,30_34,123.621
428,2050,high_variant,5yearly,30_34,158.316
428,2050,instant_replacement,5yearly,30_34,143.85
428,2050,low_variant,5yearly,30_34,88.925
428,2050,medium_variant,5yearly,30_34,123.621
428,2050,momentum,5yearly,30_34,144.898
428,2050,no_change,5yearly,30_34,80.933
428,2050,zero_migration,5yearly,30_34,123.621
428,2050,constant_fertility,5yearly,35_39,42.545
428,2050,constant_mortality,5yearly,35_39,74.923
428,2050,high_variant,5yearly,35_39,95.951
428,2050,instant_replacement,5yearly,35_39,87.183
428,2050,low_variant,5yearly,35_39,53.895
428,2050,medium_variant,5yearly,35_39,74.923
428,2050,momentum,5yearly,35_39,87.818
428,2050,no_change,5yearly,35_39,42.545
428,2050,zero_migration,5yearly,35_39,74.923
428,2050,constant_fertility,5yearly,40_44,10.459
428,2050,constant_mortality,5yearly,40_44,18.396
428,2050,high_variant,5yearly,40_44,23.56
428,2050,instant_replacement,5yearly,40_44,21.406
428,2050,low_variant,5yearly,40_44,13.233
428,2050,medium_variant,5yearly,40_44,18.396
428,2050,momentum,5yearly,40_44,21.562
428,2050,no_change,5yearly,40_44,10.459
428,2050,zero_migration,5yearly,40_44,18.396
428,2050,constant_fertility,5yearly,45_49,0.539
428,2050,constant_mortality,5yearly,45_49,0.77
428,2050,high_variant,5yearly,45_49,0.986
428,2050,instant_replacement,5yearly,45_49,0.896
428,2050,low_variant,5yearly,45_49,0.554
428,2050,medium_variant,5yearly,45_49,0.77
428,2050,momentum,5yearly,45_49,0.903
428,2050,no_change,5yearly,45_49,0.539
428,2050,zero_migration,5yearly,45_49,0.77
428,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2055,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2055,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2055,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2055,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2055,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2055,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2055,constant_fertility,5yearly,15_19,15.289
428,2055,constant_mortality,5yearly,15_19,8.502
428,2055,high_variant,5yearly,15_19,10.873
428,2055,instant_replacement,5yearly,15_19,9.825
428,2055,low_variant,5yearly,15_19,6.131
428,2055,medium_variant,5yearly,15_19,8.502
428,2055,momentum,5yearly,15_19,9.902
428,2055,no_change,5yearly,15_19,15.289
428,2055,zero_migration,5yearly,15_19,8.502
428,2055,constant_fertility,5yearly,20_24,56.005
428,2055,constant_mortality,5yearly,20_24,31.055
428,2055,high_variant,5yearly,20_24,39.715
428,2055,instant_replacement,5yearly,20_24,35.888
428,2055,low_variant,5yearly,20_24,22.394
428,2055,medium_variant,5yearly,20_24,31.055
428,2055,momentum,5yearly,20_24,36.169
428,2055,no_change,5yearly,20_24,56.005
428,2055,zero_migration,5yearly,20_24,31.055
428,2055,constant_fertility,5yearly,25_29,93.67
428,2055,constant_mortality,5yearly,25_29,99.92
428,2055,high_variant,5yearly,25_29,127.786
428,2055,instant_replacement,5yearly,25_29,115.471
428,2055,low_variant,5yearly,25_29,72.055
428,2055,medium_variant,5yearly,25_29,99.92
428,2055,momentum,5yearly,25_29,116.373
428,2055,no_change,5yearly,25_29,93.67
428,2055,zero_migration,5yearly,25_29,99.92
428,2055,constant_fertility,5yearly,30_34,80.933
428,2055,constant_mortality,5yearly,30_34,124.412
428,2055,high_variant,5yearly,30_34,159.107
428,2055,instant_replacement,5yearly,30_34,143.774
428,2055,low_variant,5yearly,30_34,89.716
428,2055,medium_variant,5yearly,30_34,124.412
428,2055,momentum,5yearly,30_34,144.898
428,2055,no_change,5yearly,30_34,80.933
428,2055,zero_migration,5yearly,30_34,124.412
428,2055,constant_fertility,5yearly,35_39,42.545
428,2055,constant_mortality,5yearly,35_39,75.402
428,2055,high_variant,5yearly,35_39,96.431
428,2055,instant_replacement,5yearly,35_39,87.137
428,2055,low_variant,5yearly,35_39,54.374
428,2055,medium_variant,5yearly,35_39,75.402
428,2055,momentum,5yearly,35_39,87.818
428,2055,no_change,5yearly,35_39,42.545
428,2055,zero_migration,5yearly,35_39,75.402
428,2055,constant_fertility,5yearly,40_44,10.459
428,2055,constant_mortality,5yearly,40_44,18.514
428,2055,high_variant,5yearly,40_44,23.677
428,2055,instant_replacement,5yearly,40_44,21.395
428,2055,low_variant,5yearly,40_44,13.351
428,2055,medium_variant,5yearly,40_44,18.514
428,2055,momentum,5yearly,40_44,21.563
428,2055,no_change,5yearly,40_44,10.459
428,2055,zero_migration,5yearly,40_44,18.514
428,2055,constant_fertility,5yearly,45_49,0.539
428,2055,constant_mortality,5yearly,45_49,0.775
428,2055,high_variant,5yearly,45_49,0.991
428,2055,instant_replacement,5yearly,45_49,0.896
428,2055,low_variant,5yearly,45_49,0.559
428,2055,medium_variant,5yearly,45_49,0.775
428,2055,momentum,5yearly,45_49,0.903
428,2055,no_change,5yearly,45_49,0.539
428,2055,zero_migration,5yearly,45_49,0.775
428,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2060,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2060,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2060,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2060,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2060,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2060,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2060,constant_fertility,5yearly,15_19,15.289
428,2060,constant_mortality,5yearly,15_19,8.54
428,2060,high_variant,5yearly,15_19,10.911
428,2060,instant_replacement,5yearly,15_19,9.82
428,2060,low_variant,5yearly,15_19,6.169
428,2060,medium_variant,5yearly,15_19,8.54
428,2060,momentum,5yearly,15_19,9.902
428,2060,no_change,5yearly,15_19,15.289
428,2060,zero_migration,5yearly,15_19,8.54
428,2060,constant_fertility,5yearly,20_24,56.005
428,2060,constant_mortality,5yearly,20_24,31.193
428,2060,high_variant,5yearly,20_24,39.854
428,2060,instant_replacement,5yearly,20_24,35.869
428,2060,low_variant,5yearly,20_24,22.533
428,2060,medium_variant,5yearly,20_24,31.193
428,2060,momentum,5yearly,20_24,36.168
428,2060,no_change,5yearly,20_24,56.005
428,2060,zero_migration,5yearly,20_24,31.193
428,2060,constant_fertility,5yearly,25_29,93.67
428,2060,constant_mortality,5yearly,25_29,100.366
428,2060,high_variant,5yearly,25_29,128.231
428,2060,instant_replacement,5yearly,25_29,115.412
428,2060,low_variant,5yearly,25_29,72.5
428,2060,medium_variant,5yearly,25_29,100.366
428,2060,momentum,5yearly,25_29,116.373
428,2060,no_change,5yearly,25_29,93.67
428,2060,zero_migration,5yearly,25_29,100.366
428,2060,constant_fertility,5yearly,30_34,80.933
428,2060,constant_mortality,5yearly,30_34,124.967
428,2060,high_variant,5yearly,30_34,159.663
428,2060,instant_replacement,5yearly,30_34,143.701
428,2060,low_variant,5yearly,30_34,90.271
428,2060,medium_variant,5yearly,30_34,124.967
428,2060,momentum,5yearly,30_34,144.898
428,2060,no_change,5yearly,30_34,80.933
428,2060,zero_migration,5yearly,30_34,124.967
428,2060,constant_fertility,5yearly,35_39,42.545
428,2060,constant_mortality,5yearly,35_39,75.739
428,2060,high_variant,5yearly,35_39,96.767
428,2060,instant_replacement,5yearly,35_39,87.093
428,2060,low_variant,5yearly,35_39,54.711
428,2060,medium_variant,5yearly,35_39,75.739
428,2060,momentum,5yearly,35_39,87.818
428,2060,no_change,5yearly,35_39,42.545
428,2060,zero_migration,5yearly,35_39,75.739
428,2060,constant_fertility,5yearly,40_44,10.459
428,2060,constant_mortality,5yearly,40_44,18.597
428,2060,high_variant,5yearly,40_44,23.76
428,2060,instant_replacement,5yearly,40_44,21.385
428,2060,low_variant,5yearly,40_44,13.434
428,2060,medium_variant,5yearly,40_44,18.597
428,2060,momentum,5yearly,40_44,21.563
428,2060,no_change,5yearly,40_44,10.459
428,2060,zero_migration,5yearly,40_44,18.597
428,2060,constant_fertility,5yearly,45_49,0.539
428,2060,constant_mortality,5yearly,45_49,0.778
428,2060,high_variant,5yearly,45_49,0.994
428,2060,instant_replacement,5yearly,45_49,0.895
428,2060,low_variant,5yearly,45_49,0.562
428,2060,medium_variant,5yearly,45_49,0.778
428,2060,momentum,5yearly,45_49,0.902
428,2060,no_change,5yearly,45_49,0.539
428,2060,zero_migration,5yearly,45_49,0.778
428,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2065,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2065,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2065,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2065,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2065,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2065,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2065,constant_fertility,5yearly,15_19,15.289
428,2065,constant_mortality,5yearly,15_19,8.576
428,2065,high_variant,5yearly,15_19,10.947
428,2065,instant_replacement,5yearly,15_19,9.816
428,2065,low_variant,5yearly,15_19,6.205
428,2065,medium_variant,5yearly,15_19,8.576
428,2065,momentum,5yearly,15_19,9.902
428,2065,no_change,5yearly,15_19,15.289
428,2065,zero_migration,5yearly,15_19,8.576
428,2065,constant_fertility,5yearly,20_24,56.005
428,2065,constant_mortality,5yearly,20_24,31.325
428,2065,high_variant,5yearly,20_24,39.986
428,2065,instant_replacement,5yearly,20_24,35.854
428,2065,low_variant,5yearly,20_24,22.665
428,2065,medium_variant,5yearly,20_24,31.325
428,2065,momentum,5yearly,20_24,36.168
428,2065,no_change,5yearly,20_24,56.005
428,2065,zero_migration,5yearly,20_24,31.325
428,2065,constant_fertility,5yearly,25_29,93.67
428,2065,constant_mortality,5yearly,25_29,100.789
428,2065,high_variant,5yearly,25_29,128.654
428,2065,instant_replacement,5yearly,25_29,115.362
428,2065,low_variant,5yearly,25_29,72.923
428,2065,medium_variant,5yearly,25_29,100.789
428,2065,momentum,5yearly,25_29,116.372
428,2065,no_change,5yearly,25_29,93.67
428,2065,zero_migration,5yearly,25_29,100.789
428,2065,constant_fertility,5yearly,30_34,80.933
428,2065,constant_mortality,5yearly,30_34,125.495
428,2065,high_variant,5yearly,30_34,160.19
428,2065,instant_replacement,5yearly,30_34,143.64
428,2065,low_variant,5yearly,30_34,90.799
428,2065,medium_variant,5yearly,30_34,125.495
428,2065,momentum,5yearly,30_34,144.898
428,2065,no_change,5yearly,30_34,80.933
428,2065,zero_migration,5yearly,30_34,125.495
428,2065,constant_fertility,5yearly,35_39,42.545
428,2065,constant_mortality,5yearly,35_39,76.058
428,2065,high_variant,5yearly,35_39,97.087
428,2065,instant_replacement,5yearly,35_39,87.055
428,2065,low_variant,5yearly,35_39,55.03
428,2065,medium_variant,5yearly,35_39,76.058
428,2065,momentum,5yearly,35_39,87.818
428,2065,no_change,5yearly,35_39,42.545
428,2065,zero_migration,5yearly,35_39,76.058
428,2065,constant_fertility,5yearly,40_44,10.459
428,2065,constant_mortality,5yearly,40_44,18.676
428,2065,high_variant,5yearly,40_44,23.839
428,2065,instant_replacement,5yearly,40_44,21.376
428,2065,low_variant,5yearly,40_44,13.513
428,2065,medium_variant,5yearly,40_44,18.676
428,2065,momentum,5yearly,40_44,21.564
428,2065,no_change,5yearly,40_44,10.459
428,2065,zero_migration,5yearly,40_44,18.676
428,2065,constant_fertility,5yearly,45_49,0.539
428,2065,constant_mortality,5yearly,45_49,0.781
428,2065,high_variant,5yearly,45_49,0.997
428,2065,instant_replacement,5yearly,45_49,0.894
428,2065,low_variant,5yearly,45_49,0.565
428,2065,medium_variant,5yearly,45_49,0.781
428,2065,momentum,5yearly,45_49,0.902
428,2065,no_change,5yearly,45_49,0.539
428,2065,zero_migration,5yearly,45_49,0.781
428,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2070,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2070,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2070,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2070,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2070,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2070,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2070,constant_fertility,5yearly,15_19,15.289
428,2070,constant_mortality,5yearly,15_19,8.598
428,2070,high_variant,5yearly,15_19,10.969
428,2070,instant_replacement,5yearly,15_19,9.812
428,2070,low_variant,5yearly,15_19,6.227
428,2070,medium_variant,5yearly,15_19,8.598
428,2070,momentum,5yearly,15_19,9.902
428,2070,no_change,5yearly,15_19,15.289
428,2070,zero_migration,5yearly,15_19,8.598
428,2070,constant_fertility,5yearly,20_24,56.005
428,2070,constant_mortality,5yearly,20_24,31.405
428,2070,high_variant,5yearly,20_24,40.065
428,2070,instant_replacement,5yearly,20_24,35.841
428,2070,low_variant,5yearly,20_24,22.744
428,2070,medium_variant,5yearly,20_24,31.405
428,2070,momentum,5yearly,20_24,36.169
428,2070,no_change,5yearly,20_24,56.005
428,2070,zero_migration,5yearly,20_24,31.405
428,2070,constant_fertility,5yearly,25_29,93.67
428,2070,constant_mortality,5yearly,25_29,101.045
428,2070,high_variant,5yearly,25_29,128.911
428,2070,instant_replacement,5yearly,25_29,115.317
428,2070,low_variant,5yearly,25_29,73.18
428,2070,medium_variant,5yearly,25_29,101.045
428,2070,momentum,5yearly,25_29,116.372
428,2070,no_change,5yearly,25_29,93.67
428,2070,zero_migration,5yearly,25_29,101.045
428,2070,constant_fertility,5yearly,30_34,80.933
428,2070,constant_mortality,5yearly,30_34,125.814
428,2070,high_variant,5yearly,30_34,160.509
428,2070,instant_replacement,5yearly,30_34,143.584
428,2070,low_variant,5yearly,30_34,91.118
428,2070,medium_variant,5yearly,30_34,125.814
428,2070,momentum,5yearly,30_34,144.898
428,2070,no_change,5yearly,30_34,80.933
428,2070,zero_migration,5yearly,30_34,125.814
428,2070,constant_fertility,5yearly,35_39,42.545
428,2070,constant_mortality,5yearly,35_39,76.252
428,2070,high_variant,5yearly,35_39,97.28
428,2070,instant_replacement,5yearly,35_39,87.022
428,2070,low_variant,5yearly,35_39,55.224
428,2070,medium_variant,5yearly,35_39,76.252
428,2070,momentum,5yearly,35_39,87.818
428,2070,no_change,5yearly,35_39,42.545
428,2070,zero_migration,5yearly,35_39,76.252
428,2070,constant_fertility,5yearly,40_44,10.459
428,2070,constant_mortality,5yearly,40_44,18.723
428,2070,high_variant,5yearly,40_44,23.887
428,2070,instant_replacement,5yearly,40_44,21.368
428,2070,low_variant,5yearly,40_44,13.56
428,2070,medium_variant,5yearly,40_44,18.723
428,2070,momentum,5yearly,40_44,21.563
428,2070,no_change,5yearly,40_44,10.459
428,2070,zero_migration,5yearly,40_44,18.723
428,2070,constant_fertility,5yearly,45_49,0.539
428,2070,constant_mortality,5yearly,45_49,0.783
428,2070,high_variant,5yearly,45_49,0.999
428,2070,instant_replacement,5yearly,45_49,0.894
428,2070,low_variant,5yearly,45_49,0.567
428,2070,medium_variant,5yearly,45_49,0.783
428,2070,momentum,5yearly,45_49,0.902
428,2070,no_change,5yearly,45_49,0.539
428,2070,zero_migration,5yearly,45_49,0.783
428,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2075,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2075,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2075,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2075,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2075,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2075,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2075,constant_fertility,5yearly,15_19,15.289
428,2075,constant_mortality,5yearly,15_19,8.624
428,2075,high_variant,5yearly,15_19,10.995
428,2075,instant_replacement,5yearly,15_19,9.809
428,2075,low_variant,5yearly,15_19,6.253
428,2075,medium_variant,5yearly,15_19,8.624
428,2075,momentum,5yearly,15_19,9.902
428,2075,no_change,5yearly,15_19,15.289
428,2075,zero_migration,5yearly,15_19,8.624
428,2075,constant_fertility,5yearly,20_24,56.005
428,2075,constant_mortality,5yearly,20_24,31.5
428,2075,high_variant,5yearly,20_24,40.161
428,2075,instant_replacement,5yearly,20_24,35.828
428,2075,low_variant,5yearly,20_24,22.839
428,2075,medium_variant,5yearly,20_24,31.5
428,2075,momentum,5yearly,20_24,36.168
428,2075,no_change,5yearly,20_24,56.005
428,2075,zero_migration,5yearly,20_24,31.5
428,2075,constant_fertility,5yearly,25_29,93.67
428,2075,constant_mortality,5yearly,25_29,101.352
428,2075,high_variant,5yearly,25_29,129.217
428,2075,instant_replacement,5yearly,25_29,115.277
428,2075,low_variant,5yearly,25_29,73.487
428,2075,medium_variant,5yearly,25_29,101.352
428,2075,momentum,5yearly,25_29,116.373
428,2075,no_change,5yearly,25_29,93.67
428,2075,zero_migration,5yearly,25_29,101.352
428,2075,constant_fertility,5yearly,30_34,80.933
428,2075,constant_mortality,5yearly,30_34,126.195
428,2075,high_variant,5yearly,30_34,160.891
428,2075,instant_replacement,5yearly,30_34,143.533
428,2075,low_variant,5yearly,30_34,91.5
428,2075,medium_variant,5yearly,30_34,126.195
428,2075,momentum,5yearly,30_34,144.897
428,2075,no_change,5yearly,30_34,80.933
428,2075,zero_migration,5yearly,30_34,126.195
428,2075,constant_fertility,5yearly,35_39,42.545
428,2075,constant_mortality,5yearly,35_39,76.484
428,2075,high_variant,5yearly,35_39,97.511
428,2075,instant_replacement,5yearly,35_39,86.992
428,2075,low_variant,5yearly,35_39,55.455
428,2075,medium_variant,5yearly,35_39,76.484
428,2075,momentum,5yearly,35_39,87.819
428,2075,no_change,5yearly,35_39,42.545
428,2075,zero_migration,5yearly,35_39,76.484
428,2075,constant_fertility,5yearly,40_44,10.459
428,2075,constant_mortality,5yearly,40_44,18.779
428,2075,high_variant,5yearly,40_44,23.943
428,2075,instant_replacement,5yearly,40_44,21.359
428,2075,low_variant,5yearly,40_44,13.616
428,2075,medium_variant,5yearly,40_44,18.779
428,2075,momentum,5yearly,40_44,21.562
428,2075,no_change,5yearly,40_44,10.459
428,2075,zero_migration,5yearly,40_44,18.779
428,2075,constant_fertility,5yearly,45_49,0.539
428,2075,constant_mortality,5yearly,45_49,0.786
428,2075,high_variant,5yearly,45_49,1.002
428,2075,instant_replacement,5yearly,45_49,0.894
428,2075,low_variant,5yearly,45_49,0.57
428,2075,medium_variant,5yearly,45_49,0.786
428,2075,momentum,5yearly,45_49,0.902
428,2075,no_change,5yearly,45_49,0.539
428,2075,zero_migration,5yearly,45_49,0.786
428,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2080,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2080,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2080,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2080,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2080,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2080,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2080,constant_fertility,5yearly,15_19,15.289
428,2080,constant_mortality,5yearly,15_19,8.644
428,2080,high_variant,5yearly,15_19,11.015
428,2080,instant_replacement,5yearly,15_19,9.806
428,2080,low_variant,5yearly,15_19,6.273
428,2080,medium_variant,5yearly,15_19,8.644
428,2080,momentum,5yearly,15_19,9.903
428,2080,no_change,5yearly,15_19,15.289
428,2080,zero_migration,5yearly,15_19,8.644
428,2080,constant_fertility,5yearly,20_24,56.005
428,2080,constant_mortality,5yearly,20_24,31.57
428,2080,high_variant,5yearly,20_24,40.231
428,2080,instant_replacement,5yearly,20_24,35.814
428,2080,low_variant,5yearly,20_24,22.91
428,2080,medium_variant,5yearly,20_24,31.57
428,2080,momentum,5yearly,20_24,36.167
428,2080,no_change,5yearly,20_24,56.005
428,2080,zero_migration,5yearly,20_24,31.57
428,2080,constant_fertility,5yearly,25_29,93.67
428,2080,constant_mortality,5yearly,25_29,101.581
428,2080,high_variant,5yearly,25_29,129.446
428,2080,instant_replacement,5yearly,25_29,115.235
428,2080,low_variant,5yearly,25_29,73.715
428,2080,medium_variant,5yearly,25_29,101.581
428,2080,momentum,5yearly,25_29,116.373
428,2080,no_change,5yearly,25_29,93.67
428,2080,zero_migration,5yearly,25_29,101.581
428,2080,constant_fertility,5yearly,30_34,80.933
428,2080,constant_mortality,5yearly,30_34,126.48
428,2080,high_variant,5yearly,30_34,161.175
428,2080,instant_replacement,5yearly,30_34,143.481
428,2080,low_variant,5yearly,30_34,91.784
428,2080,medium_variant,5yearly,30_34,126.48
428,2080,momentum,5yearly,30_34,144.898
428,2080,no_change,5yearly,30_34,80.933
428,2080,zero_migration,5yearly,30_34,126.48
428,2080,constant_fertility,5yearly,35_39,42.545
428,2080,constant_mortality,5yearly,35_39,76.655
428,2080,high_variant,5yearly,35_39,97.684
428,2080,instant_replacement,5yearly,35_39,86.959
428,2080,low_variant,5yearly,35_39,55.628
428,2080,medium_variant,5yearly,35_39,76.655
428,2080,momentum,5yearly,35_39,87.817
428,2080,no_change,5yearly,35_39,42.545
428,2080,zero_migration,5yearly,35_39,76.655
428,2080,constant_fertility,5yearly,40_44,10.459
428,2080,constant_mortality,5yearly,40_44,18.823
428,2080,high_variant,5yearly,40_44,23.986
428,2080,instant_replacement,5yearly,40_44,21.353
428,2080,low_variant,5yearly,40_44,13.659
428,2080,medium_variant,5yearly,40_44,18.823
428,2080,momentum,5yearly,40_44,21.564
428,2080,no_change,5yearly,40_44,10.459
428,2080,zero_migration,5yearly,40_44,18.823
428,2080,constant_fertility,5yearly,45_49,0.539
428,2080,constant_mortality,5yearly,45_49,0.787
428,2080,high_variant,5yearly,45_49,1.003
428,2080,instant_replacement,5yearly,45_49,0.893
428,2080,low_variant,5yearly,45_49,0.571
428,2080,medium_variant,5yearly,45_49,0.787
428,2080,momentum,5yearly,45_49,0.902
428,2080,no_change,5yearly,45_49,0.539
428,2080,zero_migration,5yearly,45_49,0.787
428,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2085,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2085,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2085,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2085,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2085,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2085,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2085,constant_fertility,5yearly,15_19,15.289
428,2085,constant_mortality,5yearly,15_19,8.655
