country,year,variant,freq,age5yearinterval,fertilityrateper1000women
788,2015,high_variant,5yearly,15_19,8.544
788,2015,instant_replacement,5yearly,15_19,7.492
788,2015,low_variant,5yearly,15_19,6.762
788,2015,medium_variant,5yearly,15_19,7.653
788,2015,momentum,5yearly,15_19,7.526
788,2015,no_change,5yearly,15_19,7.59
788,2015,zero_migration,5yearly,15_19,7.653
788,2015,constant_fertility,5yearly,20_24,59.595
788,2015,constant_mortality,5yearly,20_24,57.026
788,2015,high_variant,5yearly,20_24,63.665
788,2015,instant_replacement,5yearly,20_24,55.827
788,2015,low_variant,5yearly,20_24,50.386
788,2015,medium_variant,5yearly,20_24,57.026
788,2015,momentum,5yearly,20_24,56.08
788,2015,no_change,5yearly,20_24,59.595
788,2015,zero_migration,5yearly,20_24,57.026
788,2015,constant_fertility,5yearly,25_29,133.319
788,2015,constant_mortality,5yearly,25_29,129.374
788,2015,high_variant,5yearly,25_29,144.438
788,2015,instant_replacement,5yearly,25_29,126.654
788,2015,low_variant,5yearly,25_29,114.311
788,2015,medium_variant,5yearly,25_29,129.374
788,2015,momentum,5yearly,25_29,127.227
788,2015,no_change,5yearly,25_29,133.319
788,2015,zero_migration,5yearly,25_29,129.374
788,2015,constant_fertility,5yearly,30_34,132.505
788,2015,constant_mortality,5yearly,30_34,121.872
788,2015,high_variant,5yearly,30_34,136.061
788,2015,instant_replacement,5yearly,30_34,119.31
788,2015,low_variant,5yearly,30_34,107.683
788,2015,medium_variant,5yearly,30_34,121.872
788,2015,momentum,5yearly,30_34,119.849
788,2015,no_change,5yearly,30_34,132.505
788,2015,zero_migration,5yearly,30_34,121.872
788,2015,constant_fertility,5yearly,35_39,90.386
788,2015,constant_mortality,5yearly,35_39,87.963
788,2015,high_variant,5yearly,35_39,98.205
788,2015,instant_replacement,5yearly,35_39,86.114
788,2015,low_variant,5yearly,35_39,77.721
788,2015,medium_variant,5yearly,35_39,87.963
788,2015,momentum,5yearly,35_39,86.503
788,2015,no_change,5yearly,35_39,90.386
788,2015,zero_migration,5yearly,35_39,87.963
788,2015,constant_fertility,5yearly,40_44,24.881
788,2015,constant_mortality,5yearly,40_44,23.345
788,2015,high_variant,5yearly,40_44,26.063
788,2015,instant_replacement,5yearly,40_44,22.854
788,2015,low_variant,5yearly,40_44,20.627
788,2015,medium_variant,5yearly,40_44,23.345
788,2015,momentum,5yearly,40_44,22.958
788,2015,no_change,5yearly,40_44,24.881
788,2015,zero_migration,5yearly,40_44,23.345
788,2015,constant_fertility,5yearly,45_49,2.144
788,2015,constant_mortality,5yearly,45_49,2.207
788,2015,high_variant,5yearly,45_49,2.464
788,2015,instant_replacement,5yearly,45_49,2.161
788,2015,low_variant,5yearly,45_49,1.95
788,2015,medium_variant,5yearly,45_49,2.207
788,2015,momentum,5yearly,45_49,2.17
788,2015,no_change,5yearly,45_49,2.144
788,2015,zero_migration,5yearly,45_49,2.207
788,2020,constant_fertility,5yearly,15_19,7.59
788,2020,constant_mortality,5yearly,15_19,7.744
788,2020,high_variant,5yearly,15_19,9.246
788,2020,instant_replacement,5yearly,15_19,7.867
788,2020,low_variant,5yearly,15_19,6.241
788,2020,medium_variant,5yearly,15_19,7.744
788,2020,momentum,5yearly,15_19,7.931
788,2020,no_change,5yearly,15_19,7.59
788,2020,zero_migration,5yearly,15_19,7.744
788,2020,constant_fertility,5yearly,20_24,59.595
788,2020,constant_mortality,5yearly,20_24,54.846
788,2020,high_variant,5yearly,20_24,65.487
788,2020,instant_replacement,5yearly,20_24,55.719
788,2020,low_variant,5yearly,20_24,44.205
788,2020,medium_variant,5yearly,20_24,54.846
788,2020,momentum,5yearly,20_24,56.172
788,2020,no_change,5yearly,20_24,59.595
788,2020,zero_migration,5yearly,20_24,54.846
788,2020,constant_fertility,5yearly,25_29,133.319
788,2020,constant_mortality,5yearly,25_29,126.132
788,2020,high_variant,5yearly,25_29,150.603
788,2020,instant_replacement,5yearly,25_29,128.139
788,2020,low_variant,5yearly,25_29,101.661
788,2020,medium_variant,5yearly,25_29,126.132
788,2020,momentum,5yearly,25_29,129.18
788,2020,no_change,5yearly,25_29,133.319
788,2020,zero_migration,5yearly,25_29,126.132
788,2020,constant_fertility,5yearly,30_34,132.505
788,2020,constant_mortality,5yearly,30_34,113.926
788,2020,high_variant,5yearly,30_34,136.03
788,2020,instant_replacement,5yearly,30_34,115.738
788,2020,low_variant,5yearly,30_34,91.823
788,2020,medium_variant,5yearly,30_34,113.926
788,2020,momentum,5yearly,30_34,116.679
788,2020,no_change,5yearly,30_34,132.505
788,2020,zero_migration,5yearly,30_34,113.926
788,2020,constant_fertility,5yearly,35_39,90.386
788,2020,constant_mortality,5yearly,35_39,85.615
788,2020,high_variant,5yearly,35_39,102.226
788,2020,instant_replacement,5yearly,35_39,86.977
788,2020,low_variant,5yearly,35_39,69.004
788,2020,medium_variant,5yearly,35_39,85.615
788,2020,momentum,5yearly,35_39,87.684
788,2020,no_change,5yearly,35_39,90.386
788,2020,zero_migration,5yearly,35_39,85.615
788,2020,constant_fertility,5yearly,40_44,24.881
788,2020,constant_mortality,5yearly,40_44,21.867
788,2020,high_variant,5yearly,40_44,26.109
788,2020,instant_replacement,5yearly,40_44,22.215
788,2020,low_variant,5yearly,40_44,17.625
788,2020,medium_variant,5yearly,40_44,21.867
788,2020,momentum,5yearly,40_44,22.395
788,2020,no_change,5yearly,40_44,24.881
788,2020,zero_migration,5yearly,40_44,21.867
788,2020,constant_fertility,5yearly,45_49,2.144
788,2020,constant_mortality,5yearly,45_49,2.21
788,2020,high_variant,5yearly,45_49,2.639
788,2020,instant_replacement,5yearly,45_49,2.245
788,2020,low_variant,5yearly,45_49,1.781
788,2020,medium_variant,5yearly,45_49,2.21
788,2020,momentum,5yearly,45_49,2.263
788,2020,no_change,5yearly,45_49,2.144
788,2020,zero_migration,5yearly,45_49,2.21
788,2025,constant_fertility,5yearly,15_19,7.59
788,2025,constant_mortality,5yearly,15_19,7.831
788,2025,high_variant,5yearly,15_19,9.793
788,2025,instant_replacement,5yearly,15_19,8.197
788,2025,low_variant,5yearly,15_19,5.869
788,2025,medium_variant,5yearly,15_19,7.831
788,2025,momentum,5yearly,15_19,8.286
788,2025,no_change,5yearly,15_19,7.59
788,2025,zero_migration,5yearly,15_19,7.831
788,2025,constant_fertility,5yearly,20_24,59.595
788,2025,constant_mortality,5yearly,20_24,53.075
788,2025,high_variant,5yearly,20_24,66.373
788,2025,instant_replacement,5yearly,20_24,55.553
788,2025,low_variant,5yearly,20_24,39.777
788,2025,medium_variant,5yearly,20_24,53.075
788,2025,momentum,5yearly,20_24,56.157
788,2025,no_change,5yearly,20_24,59.595
788,2025,zero_migration,5yearly,20_24,53.075
788,2025,constant_fertility,5yearly,25_29,133.319
788,2025,constant_mortality,5yearly,25_29,123.707
788,2025,high_variant,5yearly,25_29,154.702
788,2025,instant_replacement,5yearly,25_29,129.484
788,2025,low_variant,5yearly,25_29,92.712
788,2025,medium_variant,5yearly,25_29,123.707
788,2025,momentum,5yearly,25_29,130.89
788,2025,no_change,5yearly,25_29,133.319
788,2025,zero_migration,5yearly,25_29,123.707
788,2025,constant_fertility,5yearly,30_34,132.505
788,2025,constant_mortality,5yearly,30_34,108.421
788,2025,high_variant,5yearly,30_34,135.586
788,2025,instant_replacement,5yearly,30_34,113.484
788,2025,low_variant,5yearly,30_34,81.256
788,2025,medium_variant,5yearly,30_34,108.421
788,2025,momentum,5yearly,30_34,114.716
788,2025,no_change,5yearly,30_34,132.505
788,2025,zero_migration,5yearly,30_34,108.421
788,2025,constant_fertility,5yearly,35_39,90.386
788,2025,constant_mortality,5yearly,35_39,83.42
788,2025,high_variant,5yearly,35_39,104.321
788,2025,instant_replacement,5yearly,35_39,87.315
788,2025,low_variant,5yearly,35_39,62.519
788,2025,medium_variant,5yearly,35_39,83.42
788,2025,momentum,5yearly,35_39,88.264
788,2025,no_change,5yearly,35_39,90.386
788,2025,zero_migration,5yearly,35_39,83.42
788,2025,constant_fertility,5yearly,40_44,24.881
788,2025,constant_mortality,5yearly,40_44,20.495
788,2025,high_variant,5yearly,40_44,25.63
788,2025,instant_replacement,5yearly,40_44,21.452
788,2025,low_variant,5yearly,40_44,15.36
788,2025,medium_variant,5yearly,40_44,20.495
788,2025,momentum,5yearly,40_44,21.685
788,2025,no_change,5yearly,40_44,24.881
788,2025,zero_migration,5yearly,40_44,20.495
788,2025,constant_fertility,5yearly,45_49,2.144
788,2025,constant_mortality,5yearly,45_49,2.171
788,2025,high_variant,5yearly,45_49,2.715
788,2025,instant_replacement,5yearly,45_49,2.272
788,2025,low_variant,5yearly,45_49,1.627
788,2025,medium_variant,5yearly,45_49,2.171
788,2025,momentum,5yearly,45_49,2.297
788,2025,no_change,5yearly,45_49,2.144
788,2025,zero_migration,5yearly,45_49,2.171
788,2030,constant_fertility,5yearly,15_19,7.59
788,2030,constant_mortality,5yearly,15_19,7.932
788,2030,high_variant,5yearly,15_19,9.972
788,2030,instant_replacement,5yearly,15_19,8.506
788,2030,low_variant,5yearly,15_19,5.892
788,2030,medium_variant,5yearly,15_19,7.932
788,2030,momentum,5yearly,15_19,8.614
788,2030,no_change,5yearly,15_19,7.59
788,2030,zero_migration,5yearly,15_19,7.932
788,2030,constant_fertility,5yearly,20_24,59.595
788,2030,constant_mortality,5yearly,20_24,51.609
788,2030,high_variant,5yearly,20_24,64.882
788,2030,instant_replacement,5yearly,20_24,55.341
788,2030,low_variant,5yearly,20_24,38.337
788,2030,medium_variant,5yearly,20_24,51.609
788,2030,momentum,5yearly,20_24,56.048
788,2030,no_change,5yearly,20_24,59.595
788,2030,zero_migration,5yearly,20_24,51.609
788,2030,constant_fertility,5yearly,25_29,133.319
788,2030,constant_mortality,5yearly,25_29,121.828
788,2030,high_variant,5yearly,25_29,153.159
788,2030,instant_replacement,5yearly,25_29,130.638
788,2030,low_variant,5yearly,25_29,90.496
788,2030,medium_variant,5yearly,25_29,121.828
788,2030,momentum,5yearly,25_29,132.306
788,2030,no_change,5yearly,25_29,133.319
788,2030,zero_migration,5yearly,25_29,121.828
788,2030,constant_fertility,5yearly,30_34,132.505
788,2030,constant_mortality,5yearly,30_34,104.746
788,2030,high_variant,5yearly,30_34,131.684
788,2030,instant_replacement,5yearly,30_34,112.321
788,2030,low_variant,5yearly,30_34,77.809
788,2030,medium_variant,5yearly,30_34,104.746
788,2030,momentum,5yearly,30_34,113.755
788,2030,no_change,5yearly,30_34,132.505
788,2030,zero_migration,5yearly,30_34,104.746
788,2030,constant_fertility,5yearly,35_39,90.386
788,2030,constant_mortality,5yearly,35_39,81.359
788,2030,high_variant,5yearly,35_39,102.282
788,2030,instant_replacement,5yearly,35_39,87.243
788,2030,low_variant,5yearly,35_39,60.435
788,2030,medium_variant,5yearly,35_39,81.359
788,2030,momentum,5yearly,35_39,88.356
788,2030,no_change,5yearly,35_39,90.386
788,2030,zero_migration,5yearly,35_39,81.359
788,2030,constant_fertility,5yearly,40_44,24.881
788,2030,constant_mortality,5yearly,40_44,19.247
788,2030,high_variant,5yearly,40_44,24.197
788,2030,instant_replacement,5yearly,40_44,20.639
788,2030,low_variant,5yearly,40_44,14.297
788,2030,medium_variant,5yearly,40_44,19.247
788,2030,momentum,5yearly,40_44,20.902
788,2030,no_change,5yearly,40_44,24.881
788,2030,zero_migration,5yearly,40_44,19.247
788,2030,constant_fertility,5yearly,45_49,2.144
788,2030,constant_mortality,5yearly,45_49,2.119
788,2030,high_variant,5yearly,45_49,2.664
788,2030,instant_replacement,5yearly,45_49,2.272
788,2030,low_variant,5yearly,45_49,1.574
788,2030,medium_variant,5yearly,45_49,2.119
788,2030,momentum,5yearly,45_49,2.301
788,2030,no_change,5yearly,45_49,2.144
788,2030,zero_migration,5yearly,45_49,2.119
788,2035,constant_fertility,5yearly,15_19,7.59
788,2035,constant_mortality,5yearly,15_19,8.024
788,2035,high_variant,5yearly,15_19,10.128
788,2035,instant_replacement,5yearly,15_19,8.759
788,2035,low_variant,5yearly,15_19,5.92
788,2035,medium_variant,5yearly,15_19,8.024
788,2035,momentum,5yearly,15_19,8.885
788,2035,no_change,5yearly,15_19,7.59
788,2035,zero_migration,5yearly,15_19,8.024
788,2035,constant_fertility,5yearly,20_24,59.595
788,2035,constant_mortality,5yearly,20_24,50.479
788,2035,high_variant,5yearly,20_24,63.716
788,2035,instant_replacement,5yearly,20_24,55.105
788,2035,low_variant,5yearly,20_24,37.242
788,2035,medium_variant,5yearly,20_24,50.479
788,2035,momentum,5yearly,20_24,55.894
788,2035,no_change,5yearly,20_24,59.595
788,2035,zero_migration,5yearly,20_24,50.479
788,2035,constant_fertility,5yearly,25_29,133.319
788,2035,constant_mortality,5yearly,25_29,120.518
788,2035,high_variant,5yearly,25_29,152.12
788,2035,instant_replacement,5yearly,25_29,131.563
788,2035,low_variant,5yearly,25_29,88.916
788,2035,medium_variant,5yearly,25_29,120.518
788,2035,momentum,5yearly,25_29,133.446
788,2035,no_change,5yearly,25_29,133.319
788,2035,zero_migration,5yearly,25_29,120.518
788,2035,constant_fertility,5yearly,30_34,132.505
788,2035,constant_mortality,5yearly,30_34,102.552
788,2035,high_variant,5yearly,30_34,129.443
788,2035,instant_replacement,5yearly,30_34,111.95
788,2035,low_variant,5yearly,30_34,75.661
788,2035,medium_variant,5yearly,30_34,102.552
788,2035,momentum,5yearly,30_34,113.553
788,2035,no_change,5yearly,30_34,132.505
788,2035,zero_migration,5yearly,30_34,102.552
788,2035,constant_fertility,5yearly,35_39,90.386
788,2035,constant_mortality,5yearly,35_39,79.586
788,2035,high_variant,5yearly,35_39,100.454
788,2035,instant_replacement,5yearly,35_39,86.88
788,2035,low_variant,5yearly,35_39,58.717
788,2035,medium_variant,5yearly,35_39,79.586
788,2035,momentum,5yearly,35_39,88.123
788,2035,no_change,5yearly,35_39,90.386
788,2035,zero_migration,5yearly,35_39,79.586
788,2035,constant_fertility,5yearly,40_44,24.881
788,2035,constant_mortality,5yearly,40_44,18.157
788,2035,high_variant,5yearly,40_44,22.919
788,2035,instant_replacement,5yearly,40_44,19.821
788,2035,low_variant,5yearly,40_44,13.396
788,2035,medium_variant,5yearly,40_44,18.157
788,2035,momentum,5yearly,40_44,20.105
788,2035,no_change,5yearly,40_44,24.881
788,2035,zero_migration,5yearly,40_44,18.157
788,2035,constant_fertility,5yearly,45_49,2.144
788,2035,constant_mortality,5yearly,45_49,2.044
788,2035,high_variant,5yearly,45_49,2.58
788,2035,instant_replacement,5yearly,45_49,2.231
788,2035,low_variant,5yearly,45_49,1.508
788,2035,medium_variant,5yearly,45_49,2.044
788,2035,momentum,5yearly,45_49,2.263
788,2035,no_change,5yearly,45_49,2.144
788,2035,zero_migration,5yearly,45_49,2.044
788,2040,constant_fertility,5yearly,15_19,7.59
788,2040,constant_mortality,5yearly,15_19,8.126
788,2040,high_variant,5yearly,15_19,10.285
788,2040,instant_replacement,5yearly,15_19,8.976
788,2040,low_variant,5yearly,15_19,5.967
788,2040,medium_variant,5yearly,15_19,8.126
788,2040,momentum,5yearly,15_19,9.116
788,2040,no_change,5yearly,15_19,7.59
788,2040,zero_migration,5yearly,15_19,8.126
788,2040,constant_fertility,5yearly,20_24,59.595
788,2040,constant_mortality,5yearly,20_24,49.657
788,2040,high_variant,5yearly,20_24,62.85
788,2040,instant_replacement,5yearly,20_24,54.853
788,2040,low_variant,5yearly,20_24,36.464
788,2040,medium_variant,5yearly,20_24,49.657
788,2040,momentum,5yearly,20_24,55.709
788,2040,no_change,5yearly,20_24,59.595
788,2040,zero_migration,5yearly,20_24,49.657
788,2040,constant_fertility,5yearly,25_29,133.319
788,2040,constant_mortality,5yearly,25_29,119.729
788,2040,high_variant,5yearly,25_29,151.54
788,2040,instant_replacement,5yearly,25_29,132.258
788,2040,low_variant,5yearly,25_29,87.918
788,2040,medium_variant,5yearly,25_29,119.729
788,2040,momentum,5yearly,25_29,134.322
788,2040,no_change,5yearly,25_29,133.319
788,2040,zero_migration,5yearly,25_29,119.729
788,2040,constant_fertility,5yearly,30_34,132.505
788,2040,constant_mortality,5yearly,30_34,101.515
788,2040,high_variant,5yearly,30_34,128.487
788,2040,instant_replacement,5yearly,30_34,112.138
788,2040,low_variant,5yearly,30_34,74.544
788,2040,medium_variant,5yearly,30_34,101.515
788,2040,momentum,5yearly,30_34,113.888
788,2040,no_change,5yearly,30_34,132.505
788,2040,zero_migration,5yearly,30_34,101.515
788,2040,constant_fertility,5yearly,35_39,90.386
788,2040,constant_mortality,5yearly,35_39,78.135
788,2040,high_variant,5yearly,35_39,98.894
788,2040,instant_replacement,5yearly,35_39,86.312
788,2040,low_variant,5yearly,35_39,57.375
788,2040,medium_variant,5yearly,35_39,78.135
788,2040,momentum,5yearly,35_39,87.659
788,2040,no_change,5yearly,35_39,90.386
788,2040,zero_migration,5yearly,35_39,78.135
788,2040,constant_fertility,5yearly,40_44,24.881
788,2040,constant_mortality,5yearly,40_44,17.249
788,2040,high_variant,5yearly,40_44,21.832
788,2040,instant_replacement,5yearly,40_44,19.054
788,2040,low_variant,5yearly,40_44,12.667
788,2040,medium_variant,5yearly,40_44,17.249
788,2040,momentum,5yearly,40_44,19.351
788,2040,no_change,5yearly,40_44,24.881
788,2040,zero_migration,5yearly,40_44,17.249
788,2040,constant_fertility,5yearly,45_49,2.144
788,2040,constant_mortality,5yearly,45_49,1.969
788,2040,high_variant,5yearly,45_49,2.492
788,2040,instant_replacement,5yearly,45_49,2.175
788,2040,low_variant,5yearly,45_49,1.445
788,2040,medium_variant,5yearly,45_49,1.969
788,2040,momentum,5yearly,45_49,2.209
788,2040,no_change,5yearly,45_49,2.144
788,2040,zero_migration,5yearly,45_49,1.969
788,2045,constant_fertility,5yearly,15_19,7.59
788,2045,constant_mortality,5yearly,15_19,8.207
788,2045,high_variant,5yearly,15_19,10.409
788,2045,instant_replacement,5yearly,15_19,9.145
788,2045,low_variant,5yearly,15_19,6.005
788,2045,medium_variant,5yearly,15_19,8.207
788,2045,momentum,5yearly,15_19,9.298
788,2045,no_change,5yearly,15_19,7.59
788,2045,zero_migration,5yearly,15_19,8.207
788,2045,constant_fertility,5yearly,20_24,59.595
788,2045,constant_mortality,5yearly,20_24,49.004
788,2045,high_variant,5yearly,20_24,62.152
788,2045,instant_replacement,5yearly,20_24,54.605
788,2045,low_variant,5yearly,20_24,35.855
788,2045,medium_variant,5yearly,20_24,49.004
788,2045,momentum,5yearly,20_24,55.518
788,2045,no_change,5yearly,20_24,59.595
788,2045,zero_migration,5yearly,20_24,49.004
788,2045,constant_fertility,5yearly,25_29,133.319
788,2045,constant_mortality,5yearly,25_29,119.128
788,2045,high_variant,5yearly,25_29,151.092
788,2045,instant_replacement,5yearly,25_29,132.744
788,2045,low_variant,5yearly,25_29,87.165
788,2045,medium_variant,5yearly,25_29,119.128
788,2045,momentum,5yearly,25_29,134.964
788,2045,no_change,5yearly,25_29,133.319
788,2045,zero_migration,5yearly,25_29,119.128
788,2045,constant_fertility,5yearly,30_34,132.505
788,2045,constant_mortality,5yearly,30_34,101.175
788,2045,high_variant,5yearly,30_34,128.322
788,2045,instant_replacement,5yearly,30_34,112.739
788,2045,low_variant,5yearly,30_34,74.029
788,2045,medium_variant,5yearly,30_34,101.175
788,2045,momentum,5yearly,30_34,114.624
788,2045,no_change,5yearly,30_34,132.505
788,2045,zero_migration,5yearly,30_34,101.175
788,2045,constant_fertility,5yearly,35_39,90.386
788,2045,constant_mortality,5yearly,35_39,76.823
788,2045,high_variant,5yearly,35_39,97.435
788,2045,instant_replacement,5yearly,35_39,85.603
788,2045,low_variant,5yearly,35_39,56.21
788,2045,medium_variant,5yearly,35_39,76.823
788,2045,momentum,5yearly,35_39,87.035
788,2045,no_change,5yearly,35_39,90.386
788,2045,zero_migration,5yearly,35_39,76.823
788,2045,constant_fertility,5yearly,40_44,24.881
788,2045,constant_mortality,5yearly,40_44,16.477
788,2045,high_variant,5yearly,40_44,20.898
788,2045,instant_replacement,5yearly,40_44,18.36
788,2045,low_variant,5yearly,40_44,12.056
788,2045,medium_variant,5yearly,40_44,16.477
788,2045,momentum,5yearly,40_44,18.667
788,2045,no_change,5yearly,40_44,24.881
788,2045,zero_migration,5yearly,40_44,16.477
788,2045,constant_fertility,5yearly,45_49,2.144
788,2045,constant_mortality,5yearly,45_49,1.886
788,2045,high_variant,5yearly,45_49,2.392
788,2045,instant_replacement,5yearly,45_49,2.102
788,2045,low_variant,5yearly,45_49,1.38
788,2045,medium_variant,5yearly,45_49,1.886
788,2045,momentum,5yearly,45_49,2.137
788,2045,no_change,5yearly,45_49,2.144
788,2045,zero_migration,5yearly,45_49,1.886
788,2050,constant_fertility,5yearly,15_19,7.59
788,2050,constant_mortality,5yearly,15_19,8.271
788,2050,high_variant,5yearly,15_19,10.506
788,2050,instant_replacement,5yearly,15_19,9.273
788,2050,low_variant,5yearly,15_19,6.036
788,2050,medium_variant,5yearly,15_19,8.271
788,2050,momentum,5yearly,15_19,9.438
788,2050,no_change,5yearly,15_19,7.59
788,2050,zero_migration,5yearly,15_19,8.271
788,2050,constant_fertility,5yearly,20_24,59.595
788,2050,constant_mortality,5yearly,20_24,48.485
788,2050,high_variant,5yearly,20_24,61.588
788,2050,instant_replacement,5yearly,20_24,54.361
788,2050,low_variant,5yearly,20_24,35.382
788,2050,medium_variant,5yearly,20_24,48.485
788,2050,momentum,5yearly,20_24,55.324
788,2050,no_change,5yearly,20_24,59.595
788,2050,zero_migration,5yearly,20_24,48.485
788,2050,constant_fertility,5yearly,25_29,133.319
788,2050,constant_mortality,5yearly,25_29,118.678
788,2050,high_variant,5yearly,25_29,150.749
788,2050,instant_replacement,5yearly,25_29,133.061
788,2050,low_variant,5yearly,25_29,86.606
788,2050,medium_variant,5yearly,25_29,118.678
788,2050,momentum,5yearly,25_29,135.417
788,2050,no_change,5yearly,25_29,133.319
788,2050,zero_migration,5yearly,25_29,118.678
788,2050,constant_fertility,5yearly,30_34,132.505
788,2050,constant_mortality,5yearly,30_34,101.274
788,2050,high_variant,5yearly,30_34,128.642
788,2050,instant_replacement,5yearly,30_34,113.548
788,2050,low_variant,5yearly,30_34,73.906
788,2050,medium_variant,5yearly,30_34,101.274
788,2050,momentum,5yearly,30_34,115.558
788,2050,no_change,5yearly,30_34,132.505
788,2050,zero_migration,5yearly,30_34,101.274
788,2050,constant_fertility,5yearly,35_39,90.386
788,2050,constant_mortality,5yearly,35_39,75.68
788,2050,high_variant,5yearly,35_39,96.133
788,2050,instant_replacement,5yearly,35_39,84.852
788,2050,low_variant,5yearly,35_39,55.228
788,2050,medium_variant,5yearly,35_39,75.68
788,2050,momentum,5yearly,35_39,86.354
788,2050,no_change,5yearly,35_39,90.386
788,2050,zero_migration,5yearly,35_39,75.68
788,2050,constant_fertility,5yearly,40_44,24.881
788,2050,constant_mortality,5yearly,40_44,15.842
788,2050,high_variant,5yearly,40_44,20.123
788,2050,instant_replacement,5yearly,40_44,17.762
788,2050,low_variant,5yearly,40_44,11.561
788,2050,medium_variant,5yearly,40_44,15.842
788,2050,momentum,5yearly,40_44,18.076
788,2050,no_change,5yearly,40_44,24.881
788,2050,zero_migration,5yearly,40_44,15.842
788,2050,constant_fertility,5yearly,45_49,2.144
788,2050,constant_mortality,5yearly,45_49,1.81
788,2050,high_variant,5yearly,45_49,2.299
788,2050,instant_replacement,5yearly,45_49,2.029
788,2050,low_variant,5yearly,45_49,1.321
788,2050,medium_variant,5yearly,45_49,1.81
788,2050,momentum,5yearly,45_49,2.065
788,2050,no_change,5yearly,45_49,2.144
788,2050,zero_migration,5yearly,45_49,1.81
