country,year,variant,freq,age5yearinterval,fertilityrateper1000women
531,2055,constant_mortality,5yearly,15_19,15.477
531,2055,high_variant,5yearly,15_19,19.656
531,2055,instant_replacement,5yearly,15_19,17.269
531,2055,low_variant,5yearly,15_19,11.299
531,2055,medium_variant,5yearly,15_19,15.477
531,2055,momentum,5yearly,15_19,17.44
531,2055,no_change,5yearly,15_19,34.184
531,2055,zero_migration,5yearly,15_19,15.477
531,2055,constant_fertility,5yearly,20_24,100.969
531,2055,constant_mortality,5yearly,20_24,57.687
531,2055,high_variant,5yearly,20_24,73.259
531,2055,instant_replacement,5yearly,20_24,64.366
531,2055,low_variant,5yearly,20_24,42.115
531,2055,medium_variant,5yearly,20_24,57.687
531,2055,momentum,5yearly,20_24,65.002
531,2055,no_change,5yearly,20_24,100.969
531,2055,zero_migration,5yearly,20_24,57.687
531,2055,constant_fertility,5yearly,25_29,115.419
531,2055,constant_mortality,5yearly,25_29,115.344
531,2055,high_variant,5yearly,25_29,146.48
531,2055,instant_replacement,5yearly,25_29,128.699
531,2055,low_variant,5yearly,25_29,84.206
531,2055,medium_variant,5yearly,25_29,115.344
531,2055,momentum,5yearly,25_29,129.971
531,2055,no_change,5yearly,25_29,115.419
531,2055,zero_migration,5yearly,25_29,115.344
531,2055,constant_fertility,5yearly,30_34,97.032
531,2055,constant_mortality,5yearly,30_34,117.27
531,2055,high_variant,5yearly,30_34,148.927
531,2055,instant_replacement,5yearly,30_34,130.848
531,2055,low_variant,5yearly,30_34,85.613
531,2055,medium_variant,5yearly,30_34,117.27
531,2055,momentum,5yearly,30_34,132.141
531,2055,no_change,5yearly,30_34,97.032
531,2055,zero_migration,5yearly,30_34,117.27
531,2055,constant_fertility,5yearly,35_39,51.608
531,2055,constant_mortality,5yearly,35_39,51.418
531,2055,high_variant,5yearly,35_39,65.299
531,2055,instant_replacement,5yearly,35_39,57.371
531,2055,low_variant,5yearly,35_39,37.538
531,2055,medium_variant,5yearly,35_39,51.418
531,2055,momentum,5yearly,35_39,57.938
531,2055,no_change,5yearly,35_39,51.608
531,2055,zero_migration,5yearly,35_39,51.418
531,2055,constant_fertility,5yearly,40_44,13.487
531,2055,constant_mortality,5yearly,40_44,13.029
531,2055,high_variant,5yearly,40_44,16.546
531,2055,instant_replacement,5yearly,40_44,14.538
531,2055,low_variant,5yearly,40_44,9.512
531,2055,medium_variant,5yearly,40_44,13.029
531,2055,momentum,5yearly,40_44,14.681
531,2055,no_change,5yearly,40_44,13.487
531,2055,zero_migration,5yearly,40_44,13.029
531,2055,constant_fertility,5yearly,45_49,0.401
531,2055,constant_mortality,5yearly,45_49,0.215
531,2055,high_variant,5yearly,45_49,0.273
531,2055,instant_replacement,5yearly,45_49,0.24
531,2055,low_variant,5yearly,45_49,0.157
531,2055,medium_variant,5yearly,45_49,0.215
531,2055,momentum,5yearly,45_49,0.242
531,2055,no_change,5yearly,45_49,0.401
531,2055,zero_migration,5yearly,45_49,0.215
531,2060,constant_fertility,5yearly,15_19,34.184
531,2060,constant_mortality,5yearly,15_19,14.335
531,2060,high_variant,5yearly,15_19,18.214
531,2060,instant_replacement,5yearly,15_19,16.024
531,2060,low_variant,5yearly,15_19,10.456
531,2060,medium_variant,5yearly,15_19,14.335
531,2060,momentum,5yearly,15_19,16.193
531,2060,no_change,5yearly,15_19,34.184
531,2060,zero_migration,5yearly,15_19,14.335
531,2060,constant_fertility,5yearly,20_24,100.969
531,2060,constant_mortality,5yearly,20_24,55.503
531,2060,high_variant,5yearly,20_24,70.523
531,2060,instant_replacement,5yearly,20_24,62.043
531,2060,low_variant,5yearly,20_24,40.484
531,2060,medium_variant,5yearly,20_24,55.503
531,2060,momentum,5yearly,20_24,62.697
531,2060,no_change,5yearly,20_24,100.969
531,2060,zero_migration,5yearly,20_24,55.503
531,2060,constant_fertility,5yearly,25_29,115.419
531,2060,constant_mortality,5yearly,25_29,115.424
531,2060,high_variant,5yearly,25_29,146.658
531,2060,instant_replacement,5yearly,25_29,129.025
531,2060,low_variant,5yearly,25_29,84.189
531,2060,medium_variant,5yearly,25_29,115.424
531,2060,momentum,5yearly,25_29,130.384
531,2060,no_change,5yearly,25_29,115.419
531,2060,zero_migration,5yearly,25_29,115.424
531,2060,constant_fertility,5yearly,30_34,97.032
531,2060,constant_mortality,5yearly,30_34,119.17
531,2060,high_variant,5yearly,30_34,151.418
531,2060,instant_replacement,5yearly,30_34,133.212
531,2060,low_variant,5yearly,30_34,86.922
531,2060,medium_variant,5yearly,30_34,119.17
531,2060,momentum,5yearly,30_34,134.616
531,2060,no_change,5yearly,30_34,97.032
531,2060,zero_migration,5yearly,30_34,119.17
531,2060,constant_fertility,5yearly,35_39,51.608
531,2060,constant_mortality,5yearly,35_39,52.018
531,2060,high_variant,5yearly,35_39,66.095
531,2060,instant_replacement,5yearly,35_39,58.148
531,2060,low_variant,5yearly,35_39,37.942
531,2060,medium_variant,5yearly,35_39,52.018
531,2060,momentum,5yearly,35_39,58.76
531,2060,no_change,5yearly,35_39,51.608
531,2060,zero_migration,5yearly,35_39,52.018
531,2060,constant_fertility,5yearly,40_44,13.487
531,2060,constant_mortality,5yearly,40_44,12.861
531,2060,high_variant,5yearly,40_44,16.341
531,2060,instant_replacement,5yearly,40_44,14.376
531,2060,low_variant,5yearly,40_44,9.38
531,2060,medium_variant,5yearly,40_44,12.861
531,2060,momentum,5yearly,40_44,14.528
531,2060,no_change,5yearly,40_44,13.487
531,2060,zero_migration,5yearly,40_44,12.861
531,2060,constant_fertility,5yearly,45_49,0.401
531,2060,constant_mortality,5yearly,45_49,0.229
531,2060,high_variant,5yearly,45_49,0.291
531,2060,instant_replacement,5yearly,45_49,0.256
531,2060,low_variant,5yearly,45_49,0.167
531,2060,medium_variant,5yearly,45_49,0.229
531,2060,momentum,5yearly,45_49,0.259
531,2060,no_change,5yearly,45_49,0.401
531,2060,zero_migration,5yearly,45_49,0.229
531,2065,constant_fertility,5yearly,15_19,34.184
531,2065,constant_mortality,5yearly,15_19,13.355
531,2065,high_variant,5yearly,15_19,16.972
531,2065,instant_replacement,5yearly,15_19,14.934
531,2065,low_variant,5yearly,15_19,9.738
531,2065,medium_variant,5yearly,15_19,13.355
531,2065,momentum,5yearly,15_19,15.1
531,2065,no_change,5yearly,15_19,34.184
531,2065,zero_migration,5yearly,15_19,13.355
531,2065,constant_fertility,5yearly,20_24,100.969
531,2065,constant_mortality,5yearly,20_24,53.685
531,2065,high_variant,5yearly,20_24,68.225
531,2065,instant_replacement,5yearly,20_24,60.031
531,2065,low_variant,5yearly,20_24,39.145
531,2065,medium_variant,5yearly,20_24,53.685
531,2065,momentum,5yearly,20_24,60.698
531,2065,no_change,5yearly,20_24,100.969
531,2065,zero_migration,5yearly,20_24,53.685
531,2065,constant_fertility,5yearly,25_29,115.419
531,2065,constant_mortality,5yearly,25_29,115.574
531,2065,high_variant,5yearly,25_29,146.877
531,2065,instant_replacement,5yearly,25_29,129.235
531,2065,low_variant,5yearly,25_29,84.272
531,2065,medium_variant,5yearly,25_29,115.574
531,2065,momentum,5yearly,25_29,130.672
531,2065,no_change,5yearly,25_29,115.419
531,2065,zero_migration,5yearly,25_29,115.574
531,2065,constant_fertility,5yearly,30_34,97.032
531,2065,constant_mortality,5yearly,30_34,120.991
531,2065,high_variant,5yearly,30_34,153.76
531,2065,instant_replacement,5yearly,30_34,135.293
531,2065,low_variant,5yearly,30_34,88.221
531,2065,medium_variant,5yearly,30_34,120.991
531,2065,momentum,5yearly,30_34,136.797
531,2065,no_change,5yearly,30_34,97.032
531,2065,zero_migration,5yearly,30_34,120.991
531,2065,constant_fertility,5yearly,35_39,51.608
531,2065,constant_mortality,5yearly,35_39,52.674
531,2065,high_variant,5yearly,35_39,66.94
531,2065,instant_replacement,5yearly,35_39,58.9
531,2065,low_variant,5yearly,35_39,38.408
531,2065,medium_variant,5yearly,35_39,52.674
531,2065,momentum,5yearly,35_39,59.555
531,2065,no_change,5yearly,35_39,51.608
531,2065,zero_migration,5yearly,35_39,52.674
531,2065,constant_fertility,5yearly,40_44,13.487
531,2065,constant_mortality,5yearly,40_44,12.694
531,2065,high_variant,5yearly,40_44,16.132
531,2065,instant_replacement,5yearly,40_44,14.194
531,2065,low_variant,5yearly,40_44,9.256
531,2065,medium_variant,5yearly,40_44,12.694
531,2065,momentum,5yearly,40_44,14.352
531,2065,no_change,5yearly,40_44,13.487
531,2065,zero_migration,5yearly,40_44,12.694
531,2065,constant_fertility,5yearly,45_49,0.401
531,2065,constant_mortality,5yearly,45_49,0.247
531,2065,high_variant,5yearly,45_49,0.314
531,2065,instant_replacement,5yearly,45_49,0.276
531,2065,low_variant,5yearly,45_49,0.18
531,2065,medium_variant,5yearly,45_49,0.247
531,2065,momentum,5yearly,45_49,0.279
531,2065,no_change,5yearly,45_49,0.401
531,2065,zero_migration,5yearly,45_49,0.247
531,2070,constant_fertility,5yearly,15_19,34.184
531,2070,constant_mortality,5yearly,15_19,12.481
531,2070,high_variant,5yearly,15_19,15.865
531,2070,instant_replacement,5yearly,15_19,13.965
531,2070,low_variant,5yearly,15_19,9.097
531,2070,medium_variant,5yearly,15_19,12.481
531,2070,momentum,5yearly,15_19,14.127
531,2070,no_change,5yearly,15_19,34.184
531,2070,zero_migration,5yearly,15_19,12.481
531,2070,constant_fertility,5yearly,20_24,100.969
531,2070,constant_mortality,5yearly,20_24,52.115
531,2070,high_variant,5yearly,20_24,66.245
531,2070,instant_replacement,5yearly,20_24,58.31
531,2070,low_variant,5yearly,20_24,37.985
531,2070,medium_variant,5yearly,20_24,52.115
531,2070,momentum,5yearly,20_24,58.989
531,2070,no_change,5yearly,20_24,100.969
531,2070,zero_migration,5yearly,20_24,52.115
531,2070,constant_fertility,5yearly,25_29,115.419
531,2070,constant_mortality,5yearly,25_29,115.604
531,2070,high_variant,5yearly,25_29,146.948
531,2070,instant_replacement,5yearly,25_29,129.346
531,2070,low_variant,5yearly,25_29,84.259
531,2070,medium_variant,5yearly,25_29,115.604
531,2070,momentum,5yearly,25_29,130.853
531,2070,no_change,5yearly,25_29,115.419
531,2070,zero_migration,5yearly,25_29,115.604
531,2070,constant_fertility,5yearly,30_34,97.032
531,2070,constant_mortality,5yearly,30_34,122.549
531,2070,high_variant,5yearly,30_34,155.777
531,2070,instant_replacement,5yearly,30_34,137.117
531,2070,low_variant,5yearly,30_34,89.322
531,2070,medium_variant,5yearly,30_34,122.549
531,2070,momentum,5yearly,30_34,138.714
531,2070,no_change,5yearly,30_34,97.032
531,2070,zero_migration,5yearly,30_34,122.549
531,2070,constant_fertility,5yearly,35_39,51.608
531,2070,constant_mortality,5yearly,35_39,53.291
531,2070,high_variant,5yearly,35_39,67.74
531,2070,instant_replacement,5yearly,35_39,59.626
531,2070,low_variant,5yearly,35_39,38.842
531,2070,medium_variant,5yearly,35_39,53.291
531,2070,momentum,5yearly,35_39,60.32
531,2070,no_change,5yearly,35_39,51.608
531,2070,zero_migration,5yearly,35_39,53.291
531,2070,constant_fertility,5yearly,40_44,13.487
531,2070,constant_mortality,5yearly,40_44,12.518
531,2070,high_variant,5yearly,40_44,15.912
531,2070,instant_replacement,5yearly,40_44,14.006
531,2070,low_variant,5yearly,40_44,9.124
531,2070,medium_variant,5yearly,40_44,12.518
531,2070,momentum,5yearly,40_44,14.169
531,2070,no_change,5yearly,40_44,13.487
531,2070,zero_migration,5yearly,40_44,12.518
531,2070,constant_fertility,5yearly,45_49,0.401
531,2070,constant_mortality,5yearly,45_49,0.262
531,2070,high_variant,5yearly,45_49,0.333
531,2070,instant_replacement,5yearly,45_49,0.293
531,2070,low_variant,5yearly,45_49,0.191
531,2070,medium_variant,5yearly,45_49,0.262
531,2070,momentum,5yearly,45_49,0.297
531,2070,no_change,5yearly,45_49,0.401
531,2070,zero_migration,5yearly,45_49,0.262
531,2075,constant_fertility,5yearly,15_19,34.184
531,2075,constant_mortality,5yearly,15_19,11.721
531,2075,high_variant,5yearly,15_19,14.901
531,2075,instant_replacement,5yearly,15_19,13.117
531,2075,low_variant,5yearly,15_19,8.541
531,2075,medium_variant,5yearly,15_19,11.721
531,2075,momentum,5yearly,15_19,13.277
531,2075,no_change,5yearly,15_19,34.184
531,2075,zero_migration,5yearly,15_19,11.721
531,2075,constant_fertility,5yearly,20_24,100.969
531,2075,constant_mortality,5yearly,20_24,50.778
531,2075,high_variant,5yearly,20_24,64.556
531,2075,instant_replacement,5yearly,20_24,56.827
531,2075,low_variant,5yearly,20_24,37.001
531,2075,medium_variant,5yearly,20_24,50.778
531,2075,momentum,5yearly,20_24,57.518
531,2075,no_change,5yearly,20_24,100.969
531,2075,zero_migration,5yearly,20_24,50.778
531,2075,constant_fertility,5yearly,25_29,115.419
531,2075,constant_mortality,5yearly,25_29,115.596
531,2075,high_variant,5yearly,25_29,146.96
531,2075,instant_replacement,5yearly,25_29,129.366
531,2075,low_variant,5yearly,25_29,84.231
531,2075,medium_variant,5yearly,25_29,115.596
531,2075,momentum,5yearly,25_29,130.941
531,2075,no_change,5yearly,25_29,115.419
531,2075,zero_migration,5yearly,25_29,115.596
531,2075,constant_fertility,5yearly,30_34,97.032
531,2075,constant_mortality,5yearly,30_34,123.941
531,2075,high_variant,5yearly,30_34,157.569
531,2075,instant_replacement,5yearly,30_34,138.705
531,2075,low_variant,5yearly,30_34,90.313
531,2075,medium_variant,5yearly,30_34,123.941
531,2075,momentum,5yearly,30_34,140.393
531,2075,no_change,5yearly,30_34,97.032
531,2075,zero_migration,5yearly,30_34,123.941
531,2075,constant_fertility,5yearly,35_39,51.608
531,2075,constant_mortality,5yearly,35_39,53.9
531,2075,high_variant,5yearly,35_39,68.525
531,2075,instant_replacement,5yearly,35_39,60.321
531,2075,low_variant,5yearly,35_39,39.275
531,2075,medium_variant,5yearly,35_39,53.9
531,2075,momentum,5yearly,35_39,61.055
531,2075,no_change,5yearly,35_39,51.608
531,2075,zero_migration,5yearly,35_39,53.9
531,2075,constant_fertility,5yearly,40_44,13.487
531,2075,constant_mortality,5yearly,40_44,12.34
531,2075,high_variant,5yearly,40_44,15.688
531,2075,instant_replacement,5yearly,40_44,13.81
531,2075,low_variant,5yearly,40_44,8.992
531,2075,medium_variant,5yearly,40_44,12.34
531,2075,momentum,5yearly,40_44,13.978
531,2075,no_change,5yearly,40_44,13.487
531,2075,zero_migration,5yearly,40_44,12.34
531,2075,constant_fertility,5yearly,45_49,0.401
531,2075,constant_mortality,5yearly,45_49,0.284
531,2075,high_variant,5yearly,45_49,0.361
531,2075,instant_replacement,5yearly,45_49,0.318
531,2075,low_variant,5yearly,45_49,0.207
531,2075,medium_variant,5yearly,45_49,0.284
531,2075,momentum,5yearly,45_49,0.322
531,2075,no_change,5yearly,45_49,0.401
531,2075,zero_migration,5yearly,45_49,0.284
531,2080,constant_fertility,5yearly,15_19,34.184
531,2080,constant_mortality,5yearly,15_19,11.046
531,2080,high_variant,5yearly,15_19,14.044
531,2080,instant_replacement,5yearly,15_19,12.36
531,2080,low_variant,5yearly,15_19,8.048
531,2080,medium_variant,5yearly,15_19,11.046
531,2080,momentum,5yearly,15_19,12.517
531,2080,no_change,5yearly,15_19,34.184
531,2080,zero_migration,5yearly,15_19,11.046
531,2080,constant_fertility,5yearly,20_24,100.969
531,2080,constant_mortality,5yearly,20_24,49.638
531,2080,high_variant,5yearly,20_24,63.111
531,2080,instant_replacement,5yearly,20_24,55.544
531,2080,low_variant,5yearly,20_24,36.166
531,2080,medium_variant,5yearly,20_24,49.638
531,2080,momentum,5yearly,20_24,56.247
531,2080,no_change,5yearly,20_24,100.969
531,2080,zero_migration,5yearly,20_24,49.638
531,2080,constant_fertility,5yearly,25_29,115.419
531,2080,constant_mortality,5yearly,25_29,115.57
531,2080,high_variant,5yearly,25_29,146.937
531,2080,instant_replacement,5yearly,25_29,129.322
531,2080,low_variant,5yearly,25_29,84.202
531,2080,medium_variant,5yearly,25_29,115.57
531,2080,momentum,5yearly,25_29,130.958
531,2080,no_change,5yearly,25_29,115.419
531,2080,zero_migration,5yearly,25_29,115.57
531,2080,constant_fertility,5yearly,30_34,97.032
531,2080,constant_mortality,5yearly,30_34,125.208
531,2080,high_variant,5yearly,30_34,159.192
531,2080,instant_replacement,5yearly,30_34,140.107
531,2080,low_variant,5yearly,30_34,91.225
531,2080,medium_variant,5yearly,30_34,125.208
531,2080,momentum,5yearly,30_34,141.879
531,2080,no_change,5yearly,30_34,97.032
531,2080,zero_migration,5yearly,30_34,125.208
531,2080,constant_fertility,5yearly,35_39,51.608
531,2080,constant_mortality,5yearly,35_39,54.517
531,2080,high_variant,5yearly,35_39,69.313
531,2080,instant_replacement,5yearly,35_39,61.004
531,2080,low_variant,5yearly,35_39,39.72
531,2080,medium_variant,5yearly,35_39,54.517
531,2080,momentum,5yearly,35_39,61.776
531,2080,no_change,5yearly,35_39,51.608
531,2080,zero_migration,5yearly,35_39,54.517
531,2080,constant_fertility,5yearly,40_44,13.487
531,2080,constant_mortality,5yearly,40_44,12.159
531,2080,high_variant,5yearly,40_44,15.459
531,2080,instant_replacement,5yearly,40_44,13.606
531,2080,low_variant,5yearly,40_44,8.859
531,2080,medium_variant,5yearly,40_44,12.159
531,2080,momentum,5yearly,40_44,13.778
531,2080,no_change,5yearly,40_44,13.487
531,2080,zero_migration,5yearly,40_44,12.159
531,2080,constant_fertility,5yearly,45_49,0.401
531,2080,constant_mortality,5yearly,45_49,0.302
531,2080,high_variant,5yearly,45_49,0.384
531,2080,instant_replacement,5yearly,45_49,0.338
531,2080,low_variant,5yearly,45_49,0.22
531,2080,medium_variant,5yearly,45_49,0.302
531,2080,momentum,5yearly,45_49,0.342
531,2080,no_change,5yearly,45_49,0.401
531,2080,zero_migration,5yearly,45_49,0.302
531,2085,constant_fertility,5yearly,15_19,34.184
531,2085,constant_mortality,5yearly,15_19,10.459
531,2085,high_variant,5yearly,15_19,13.299
531,2085,instant_replacement,5yearly,15_19,11.704
531,2085,low_variant,5yearly,15_19,7.619
531,2085,medium_variant,5yearly,15_19,10.459
531,2085,momentum,5yearly,15_19,11.858
531,2085,no_change,5yearly,15_19,34.184
531,2085,zero_migration,5yearly,15_19,10.459
531,2085,constant_fertility,5yearly,20_24,100.969
531,2085,constant_mortality,5yearly,20_24,48.652
531,2085,high_variant,5yearly,20_24,61.863
531,2085,instant_replacement,5yearly,20_24,54.444
531,2085,low_variant,5yearly,20_24,35.44
531,2085,medium_variant,5yearly,20_24,48.652
531,2085,momentum,5yearly,20_24,55.158
531,2085,no_change,5yearly,20_24,100.969
531,2085,zero_migration,5yearly,20_24,48.652
531,2085,constant_fertility,5yearly,25_29,115.419
531,2085,constant_mortality,5yearly,25_29,115.459
531,2085,high_variant,5yearly,25_29,146.812
531,2085,instant_replacement,5yearly,25_29,129.203
531,2085,low_variant,5yearly,25_29,84.107
531,2085,medium_variant,5yearly,25_29,115.459
531,2085,momentum,5yearly,25_29,130.899
531,2085,no_change,5yearly,25_29,115.419
531,2085,zero_migration,5yearly,25_29,115.459
531,2085,constant_fertility,5yearly,30_34,97.032
531,2085,constant_mortality,5yearly,30_34,126.286
531,2085,high_variant,5yearly,30_34,160.579
531,2085,instant_replacement,5yearly,30_34,141.319
531,2085,low_variant,5yearly,30_34,91.993
531,2085,medium_variant,5yearly,30_34,126.286
531,2085,momentum,5yearly,30_34,143.174
531,2085,no_change,5yearly,30_34,97.032
531,2085,zero_migration,5yearly,30_34,126.286
531,2085,constant_fertility,5yearly,35_39,51.608
531,2085,constant_mortality,5yearly,35_39,55.104
531,2085,high_variant,5yearly,35_39,70.067
531,2085,instant_replacement,5yearly,35_39,61.664
531,2085,low_variant,5yearly,35_39,40.141
531,2085,medium_variant,5yearly,35_39,55.104
531,2085,momentum,5yearly,35_39,62.473
531,2085,no_change,5yearly,35_39,51.608
531,2085,zero_migration,5yearly,35_39,55.104
531,2085,constant_fertility,5yearly,40_44,13.487
531,2085,constant_mortality,5yearly,40_44,11.976
531,2085,high_variant,5yearly,40_44,15.228
531,2085,instant_replacement,5yearly,40_44,13.402
531,2085,low_variant,5yearly,40_44,8.724
531,2085,medium_variant,5yearly,40_44,11.976
531,2085,momentum,5yearly,40_44,13.578
531,2085,no_change,5yearly,40_44,13.487
531,2085,zero_migration,5yearly,40_44,11.976
531,2085,constant_fertility,5yearly,45_49,0.401
531,2085,constant_mortality,5yearly,45_49,0.324
531,2085,high_variant,5yearly,45_49,0.412
531,2085,instant_replacement,5yearly,45_49,0.363
531,2085,low_variant,5yearly,45_49,0.236
531,2085,medium_variant,5yearly,45_49,0.324
531,2085,momentum,5yearly,45_49,0.367
531,2085,no_change,5yearly,45_49,0.401
531,2085,zero_migration,5yearly,45_49,0.324
531,2090,constant_fertility,5yearly,15_19,34.184
531,2090,constant_mortality,5yearly,15_19,9.952
531,2090,high_variant,5yearly,15_19,12.654
531,2090,instant_replacement,5yearly,15_19,11.132
531,2090,low_variant,5yearly,15_19,7.25
531,2090,medium_variant,5yearly,15_19,9.952
531,2090,momentum,5yearly,15_19,11.282
531,2090,no_change,5yearly,15_19,34.184
531,2090,zero_migration,5yearly,15_19,9.952
531,2090,constant_fertility,5yearly,20_24,100.969
531,2090,constant_mortality,5yearly,20_24,47.833
531,2090,high_variant,5yearly,20_24,60.821
531,2090,instant_replacement,5yearly,20_24,53.502
531,2090,low_variant,5yearly,20_24,34.846
531,2090,medium_variant,5yearly,20_24,47.833
531,2090,momentum,5yearly,20_24,54.225
531,2090,no_change,5yearly,20_24,100.969
531,2090,zero_migration,5yearly,20_24,47.833
531,2090,constant_fertility,5yearly,25_29,115.419
531,2090,constant_mortality,5yearly,25_29,115.38
531,2090,high_variant,5yearly,25_29,146.707
531,2090,instant_replacement,5yearly,25_29,129.055
531,2090,low_variant,5yearly,25_29,84.052
531,2090,medium_variant,5yearly,25_29,115.38
531,2090,momentum,5yearly,25_29,130.799
531,2090,no_change,5yearly,25_29,115.419
531,2090,zero_migration,5yearly,25_29,115.38
531,2090,constant_fertility,5yearly,30_34,97.032
531,2090,constant_mortality,5yearly,30_34,127.294
531,2090,high_variant,5yearly,30_34,161.858
531,2090,instant_replacement,5yearly,30_34,142.381
531,2090,low_variant,5yearly,30_34,92.731
531,2090,medium_variant,5yearly,30_34,127.294
531,2090,momentum,5yearly,30_34,144.305
531,2090,no_change,5yearly,30_34,97.032
531,2090,zero_migration,5yearly,30_34,127.294
531,2090,constant_fertility,5yearly,35_39,51.608
531,2090,constant_mortality,5yearly,35_39,55.701
531,2090,high_variant,5yearly,35_39,70.824
531,2090,instant_replacement,5yearly,35_39,62.303
531,2090,low_variant,5yearly,35_39,40.577
531,2090,medium_variant,5yearly,35_39,55.701
531,2090,momentum,5yearly,35_39,63.144
531,2090,no_change,5yearly,35_39,51.608
531,2090,zero_migration,5yearly,35_39,55.701
531,2090,constant_fertility,5yearly,40_44,13.487
531,2090,constant_mortality,5yearly,40_44,11.797
531,2090,high_variant,5yearly,40_44,15
531,2090,instant_replacement,5yearly,40_44,13.195
531,2090,low_variant,5yearly,40_44,8.594
531,2090,medium_variant,5yearly,40_44,11.797
531,2090,momentum,5yearly,40_44,13.373
531,2090,no_change,5yearly,40_44,13.487
531,2090,zero_migration,5yearly,40_44,11.797
531,2090,constant_fertility,5yearly,45_49,0.401
531,2090,constant_mortality,5yearly,45_49,0.343
531,2090,high_variant,5yearly,45_49,0.436
531,2090,instant_replacement,5yearly,45_49,0.384
531,2090,low_variant,5yearly,45_49,0.25
531,2090,medium_variant,5yearly,45_49,0.343
531,2090,momentum,5yearly,45_49,0.389
531,2090,no_change,5yearly,45_49,0.401
531,2090,zero_migration,5yearly,45_49,0.343
531,2095,constant_fertility,5yearly,15_19,34.184
531,2095,constant_mortality,5yearly,15_19,9.491
531,2095,high_variant,5yearly,15_19,12.071
531,2095,instant_replacement,5yearly,15_19,10.621
531,2095,low_variant,5yearly,15_19,6.912
531,2095,medium_variant,5yearly,15_19,9.491
531,2095,momentum,5yearly,15_19,10.768
531,2095,no_change,5yearly,15_19,34.184
531,2095,zero_migration,5yearly,15_19,9.491
531,2095,constant_fertility,5yearly,20_24,100.969
531,2095,constant_mortality,5yearly,20_24,47.078
531,2095,high_variant,5yearly,20_24,59.87
531,2095,instant_replacement,5yearly,20_24,52.683
531,2095,low_variant,5yearly,20_24,34.285
531,2095,medium_variant,5yearly,20_24,47.078
531,2095,momentum,5yearly,20_24,53.414
531,2095,no_change,5yearly,20_24,100.969
531,2095,zero_migration,5yearly,20_24,47.078
531,2095,constant_fertility,5yearly,25_29,115.419
531,2095,constant_mortality,5yearly,25_29,115.148
531,2095,high_variant,5yearly,25_29,146.438
531,2095,instant_replacement,5yearly,25_29,128.857
531,2095,low_variant,5yearly,25_29,83.858
531,2095,medium_variant,5yearly,25_29,115.148
531,2095,momentum,5yearly,25_29,130.645
531,2095,no_change,5yearly,25_29,115.419
531,2095,zero_migration,5yearly,25_29,115.148
531,2095,constant_fertility,5yearly,30_34,97.032
531,2095,constant_mortality,5yearly,30_34,128.069
531,2095,high_variant,5yearly,30_34,162.871
531,2095,instant_replacement,5yearly,30_34,143.317
531,2095,low_variant,5yearly,30_34,93.268
531,2095,medium_variant,5yearly,30_34,128.069
531,2095,momentum,5yearly,30_34,145.305
531,2095,no_change,5yearly,30_34,97.032
531,2095,zero_migration,5yearly,30_34,128.069
531,2095,constant_fertility,5yearly,35_39,51.608
531,2095,constant_mortality,5yearly,35_39,56.235
531,2095,high_variant,5yearly,35_39,71.516
531,2095,instant_replacement,5yearly,35_39,62.93
531,2095,low_variant,5yearly,35_39,40.953
531,2095,medium_variant,5yearly,35_39,56.235
531,2095,momentum,5yearly,35_39,63.803
531,2095,no_change,5yearly,35_39,51.608
531,2095,zero_migration,5yearly,35_39,56.235
531,2095,constant_fertility,5yearly,40_44,13.487
531,2095,constant_mortality,5yearly,40_44,11.604
531,2095,high_variant,5yearly,40_44,14.757
531,2095,instant_replacement,5yearly,40_44,12.986
531,2095,low_variant,5yearly,40_44,8.451
531,2095,medium_variant,5yearly,40_44,11.604
531,2095,momentum,5yearly,40_44,13.166
531,2095,no_change,5yearly,40_44,13.487
531,2095,zero_migration,5yearly,40_44,11.604
531,2095,constant_fertility,5yearly,45_49,0.401
531,2095,constant_mortality,5yearly,45_49,0.375
531,2095,high_variant,5yearly,45_49,0.477
531,2095,instant_replacement,5yearly,45_49,0.42
531,2095,low_variant,5yearly,45_49,0.273
531,2095,medium_variant,5yearly,45_49,0.375
531,2095,momentum,5yearly,45_49,0.425
531,2095,no_change,5yearly,45_49,0.401
531,2095,zero_migration,5yearly,45_49,0.375
