region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
911,2005,estimates,female,5yearly,40,31.4359268547449
911,2005,estimates,male,5yearly,40,29.583320034874
911,2005,estimates,female,5yearly,45,27.759261337412
911,2005,estimates,male,5yearly,45,25.964713762492
911,2005,estimates,female,5yearly,50,24.0163118161664
911,2005,estimates,male,5yearly,50,22.3890726981975
911,2005,estimates,female,5yearly,55,20.3015229115284
911,2005,estimates,male,5yearly,55,18.9014655843726
911,2005,estimates,female,5yearly,60,16.7049776706411
911,2005,estimates,male,5yearly,60,15.5411460358831
911,2005,estimates,female,5yearly,65,13.3609175057724
911,2005,estimates,male,5yearly,65,12.4211112626064
911,2005,estimates,female,5yearly,70,10.3954894306669
911,2005,estimates,male,5yearly,70,9.63587032066708
911,2005,estimates,female,5yearly,75,7.8867836517357
911,2005,estimates,male,5yearly,75,7.28591991113657
911,2005,estimates,female,5yearly,80,5.87443592586533
911,2005,estimates,male,5yearly,80,5.42249828595841
911,2005,estimates,female,5yearly,85,4.3347943825886
911,2005,estimates,male,5yearly,85,4.0121137759927
911,2005,estimates,female,5yearly,90,3.21184255262203
911,2005,estimates,male,5yearly,90,2.99279469569616
911,2005,estimates,female,5yearly,95,2.42892135041396
911,2005,estimates,male,5yearly,95,2.28686377581697
911,2005,estimates,female,5yearly,100plus,1.904131065059
911,2005,estimates,male,5yearly,100plus,1.81548578563721
911,2010,estimates,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2010,estimates,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2010,estimates,female,5yearly,0,59.0562810365091
911,2010,estimates,male,5yearly,0,55.809241651914
911,2010,estimates,female,5yearly,1,62.2215926200918
911,2010,estimates,male,5yearly,1,59.5110707816106
911,2010,estimates,female,5yearly,5,60.9282700970518
911,2010,estimates,male,5yearly,5,58.2811658410909
911,2010,estimates,female,5yearly,10,57.0925208857457
911,2010,estimates,male,5yearly,10,54.5243004689494
911,2010,estimates,female,5yearly,15,52.71644018764
911,2010,estimates,male,5yearly,15,50.173047960514
911,2010,estimates,female,5yearly,20,48.3963183425134
911,2010,estimates,male,5yearly,20,45.9832861597736
911,2010,estimates,female,5yearly,25,44.1969750576812
911,2010,estimates,male,5yearly,25,42.0109607412645
911,2010,estimates,female,5yearly,30,40.1234911045816
911,2010,estimates,male,5yearly,30,38.0873852365179
911,2010,estimates,female,5yearly,35,36.1844757165851
911,2010,estimates,male,5yearly,35,34.2017332579219
911,2010,estimates,female,5yearly,40,32.3637327290328
911,2010,estimates,male,5yearly,40,30.415875501967
911,2010,estimates,female,5yearly,45,28.5529720289911
911,2010,estimates,male,5yearly,45,26.6897156711344
911,2010,estimates,female,5yearly,50,24.7095560921775
911,2010,estimates,male,5yearly,50,23.0245538336311
911,2010,estimates,female,5yearly,55,20.9059051243114
911,2010,estimates,male,5yearly,55,19.4566833335009
911,2010,estimates,female,5yearly,60,17.2196305813665
911,2010,estimates,male,5yearly,60,16.0168271213948
911,2010,estimates,female,5yearly,65,13.7844025145449
911,2010,estimates,male,5yearly,65,12.8188161825447
911,2010,estimates,female,5yearly,70,10.7297733230485
911,2010,estimates,male,5yearly,70,9.9566726969863
911,2010,estimates,female,5yearly,75,8.13589164131414
911,2010,estimates,male,5yearly,75,7.53142524499521
911,2010,estimates,female,5yearly,80,6.04750583444075
911,2010,estimates,male,5yearly,80,5.60000279865642
911,2010,estimates,female,5yearly,85,4.44586247182943
911,2010,estimates,male,5yearly,85,4.13303354316355
911,2010,estimates,female,5yearly,90,3.27701069731504
911,2010,estimates,male,5yearly,90,3.07041692650376
911,2010,estimates,female,5yearly,95,2.46333039906931
911,2010,estimates,male,5yearly,95,2.33394627777762
911,2010,estimates,female,5yearly,100plus,1.91989728977781
911,2010,estimates,male,5yearly,100plus,1.84257798976149
911,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2015,medium_variant,female,5yearly,0,61.250726806924
911,2015,medium_variant,male,5yearly,0,57.8983744241642
911,2015,medium_variant,female,5yearly,1,64.0216332867837
911,2015,medium_variant,male,5yearly,1,61.2043260663663
911,2015,medium_variant,female,5yearly,5,62.3449287993164
911,2015,medium_variant,male,5yearly,5,59.6228896284546
911,2015,medium_variant,female,5yearly,10,58.3422089319635
911,2015,medium_variant,male,5yearly,10,55.7159364772062
911,2015,medium_variant,female,5yearly,15,53.8911165399429
911,2015,medium_variant,male,5yearly,15,51.305143418283
911,2015,medium_variant,female,5yearly,20,49.5054454212186
911,2015,medium_variant,male,5yearly,20,47.0624546063216
911,2015,medium_variant,female,5yearly,25,45.2379896825868
911,2015,medium_variant,male,5yearly,25,43.0303058062104
911,2015,medium_variant,female,5yearly,30,41.0769127919047
911,2015,medium_variant,male,5yearly,30,39.0345457308739
911,2015,medium_variant,female,5yearly,35,37.0192280620564
911,2015,medium_variant,male,5yearly,35,35.0548923120901
911,2015,medium_variant,female,5yearly,40,33.0646027669226
911,2015,medium_variant,male,5yearly,40,31.1502269393737
911,2015,medium_variant,female,5yearly,45,29.143748399492
911,2015,medium_variant,male,5yearly,45,27.3043288716234
911,2015,medium_variant,female,5yearly,50,25.2249347386994
911,2015,medium_variant,male,5yearly,50,23.5378096805102
911,2015,medium_variant,female,5yearly,55,21.3597134988904
911,2015,medium_variant,male,5yearly,55,19.885935762778
911,2015,medium_variant,female,5yearly,60,17.6124508632995
911,2015,medium_variant,male,5yearly,60,16.3747353455245
911,2015,medium_variant,female,5yearly,65,14.1107304075299
911,2015,medium_variant,male,5yearly,65,13.1145128059597
911,2015,medium_variant,female,5yearly,70,10.9866004487572
911,2015,medium_variant,male,5yearly,70,10.1922804808835
911,2015,medium_variant,female,5yearly,75,8.32654430128685
911,2015,medium_variant,male,5yearly,75,7.70896389265354
911,2015,medium_variant,female,5yearly,80,6.17886028627015
911,2015,medium_variant,male,5yearly,80,5.7255886041741
911,2015,medium_variant,female,5yearly,85,4.52886293998987
911,2015,medium_variant,male,5yearly,85,4.21599313949055
911,2015,medium_variant,female,5yearly,90,3.32440160503858
911,2015,medium_variant,male,5yearly,90,3.12141983222989
911,2015,medium_variant,female,5yearly,95,2.48715447180534
911,2015,medium_variant,male,5yearly,95,2.36304904712028
911,2015,medium_variant,female,5yearly,100plus,1.92975857563852
911,2015,medium_variant,male,5yearly,100plus,1.8579049229029
911,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2020,medium_variant,female,5yearly,0,63.3392853559997
911,2020,medium_variant,male,5yearly,0,59.7660756862117
911,2020,medium_variant,female,5yearly,1,65.7611645273757
911,2020,medium_variant,male,5yearly,1,62.7177321047706
911,2020,medium_variant,female,5yearly,5,63.7429017284031
911,2020,medium_variant,male,5yearly,5,60.8286397509341
911,2020,medium_variant,female,5yearly,10,59.5946209914126
911,2020,medium_variant,male,5yearly,10,56.7921211544195
911,2020,medium_variant,female,5yearly,15,55.0730782880196
911,2020,medium_variant,male,5yearly,15,52.3252038381756
911,2020,medium_variant,female,5yearly,20,50.6225544386996
911,2020,medium_variant,male,5yearly,20,48.0302085564542
911,2020,medium_variant,female,5yearly,25,46.2885304513768
911,2020,medium_variant,male,5yearly,25,43.9408388487473
911,2020,medium_variant,female,5yearly,30,42.0506619849645
911,2020,medium_variant,male,5yearly,30,39.8838735977307
911,2020,medium_variant,female,5yearly,35,37.8909729010133
911,2020,medium_variant,male,5yearly,35,35.8321603898961
911,2020,medium_variant,female,5yearly,40,33.812058607778
911,2020,medium_variant,male,5yearly,40,31.8370261587092
911,2020,medium_variant,female,5yearly,45,29.7708775739951
911,2020,medium_variant,male,5yearly,45,27.891395955793
911,2020,medium_variant,female,5yearly,50,25.754459185816
911,2020,medium_variant,male,5yearly,50,24.0309909592011
911,2020,medium_variant,female,5yearly,55,21.812066072658
911,2020,medium_variant,male,5yearly,55,20.2990543971947
911,2020,medium_variant,female,5yearly,60,17.9938716424818
911,2020,medium_variant,male,5yearly,60,16.7170857788621
911,2020,medium_variant,female,5yearly,65,14.4231394383304
911,2020,medium_variant,male,5yearly,65,13.3938344728909
911,2020,medium_variant,female,5yearly,70,11.2309655306924
911,2020,medium_variant,male,5yearly,70,10.4149014345977
911,2020,medium_variant,female,5yearly,75,8.50615949165313
911,2020,medium_variant,male,5yearly,75,7.87675646084751
911,2020,medium_variant,female,5yearly,80,6.30051443012174
911,2020,medium_variant,male,5yearly,80,5.84409473443369
911,2020,medium_variant,female,5yearly,85,4.6035305912916
911,2020,medium_variant,male,5yearly,85,4.293944314596
911,2020,medium_variant,female,5yearly,90,3.36491164036985
911,2020,medium_variant,male,5yearly,90,3.16895884069073
911,2020,medium_variant,female,5yearly,95,2.50558079786192
911,2020,medium_variant,male,5yearly,95,2.38981058322035
911,2020,medium_variant,female,5yearly,100plus,1.93561267248748
911,2020,medium_variant,male,5yearly,100plus,1.8716905801493
911,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,female,5yearly,0,65.283845041425
911,2025,medium_variant,male,5yearly,0,61.484898398281
911,2025,medium_variant,female,5yearly,1,67.3698937378255
911,2025,medium_variant,male,5yearly,1,64.1204465257768
911,2025,medium_variant,female,5yearly,5,65.0335210164884
911,2025,medium_variant,male,5yearly,5,61.9554311274378
911,2025,medium_variant,female,5yearly,10,60.7507004806667
911,2025,medium_variant,male,5yearly,10,57.8039265280752
911,2025,medium_variant,female,5yearly,15,56.1647893352431
911,2025,medium_variant,male,5yearly,15,53.2836358584426
911,2025,medium_variant,female,5yearly,20,51.6524076143825
911,2025,medium_variant,male,5yearly,20,48.9350075130612
911,2025,medium_variant,female,5yearly,25,47.2516609389026
911,2025,medium_variant,male,5yearly,25,44.7825196474761
911,2025,medium_variant,female,5yearly,30,42.9372988074689
911,2025,medium_variant,male,5yearly,30,40.6587189391418
911,2025,medium_variant,female,5yearly,35,38.6847246590388
911,2025,medium_variant,male,5yearly,35,36.5347743019815
911,2025,medium_variant,female,5yearly,40,34.4994405326107
911,2025,medium_variant,male,5yearly,40,32.4558863555376
911,2025,medium_variant,female,5yearly,45,30.357647928111
911,2025,medium_variant,male,5yearly,45,28.4231323484736
911,2025,medium_variant,female,5yearly,50,26.2556886165505
911,2025,medium_variant,male,5yearly,50,24.4809855327941
911,2025,medium_variant,female,5yearly,55,22.2415991953014
911,2025,medium_variant,male,5yearly,55,20.6778124330416
911,2025,medium_variant,female,5yearly,60,18.3593833135457
911,2025,medium_variant,male,5yearly,60,17.0337746265503
911,2025,medium_variant,female,5yearly,65,14.7239871388982
911,2025,medium_variant,male,5yearly,65,13.6539133260535
911,2025,medium_variant,female,5yearly,70,11.4670514350344
911,2025,medium_variant,male,5yearly,70,10.6217974445829
911,2025,medium_variant,female,5yearly,75,8.68026623780406
911,2025,medium_variant,male,5yearly,75,8.03315372331672
911,2025,medium_variant,female,5yearly,80,6.41866948644268
911,2025,medium_variant,male,5yearly,80,5.95478623361924
911,2025,medium_variant,female,5yearly,85,4.67603671798604
911,2025,medium_variant,male,5yearly,85,4.36681605362846
911,2025,medium_variant,female,5yearly,90,3.40411456665539
911,2025,medium_variant,male,5yearly,90,3.21336058692919
911,2025,medium_variant,female,5yearly,95,2.52325425764993
911,2025,medium_variant,male,5yearly,95,2.41473013342458
911,2025,medium_variant,female,5yearly,100plus,1.94108474034752
911,2025,medium_variant,male,5yearly,100plus,1.88445364331308
911,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2030,medium_variant,female,5yearly,0,67.0925703265031
911,2030,medium_variant,male,5yearly,0,63.0771971655811
911,2030,medium_variant,female,5yearly,1,68.8619410131891
911,2030,medium_variant,male,5yearly,1,65.41920736206
911,2030,medium_variant,female,5yearly,5,66.2319249797745
911,2030,medium_variant,male,5yearly,5,62.9979433355047
911,2030,medium_variant,female,5yearly,10,61.8257216619068
911,2030,medium_variant,male,5yearly,10,58.7427060286079
911,2030,medium_variant,female,5yearly,15,57.1805816409385
911,2030,medium_variant,male,5yearly,15,54.1740406340208
911,2030,medium_variant,female,5yearly,20,52.6116397310621
911,2030,medium_variant,male,5yearly,20,49.7762128204468
911,2030,medium_variant,female,5yearly,25,48.1482253007276
911,2030,medium_variant,male,5yearly,25,45.5640989557473
911,2030,medium_variant,female,5yearly,30,43.759236680484
911,2030,medium_variant,male,5yearly,30,41.3750349789092
911,2030,medium_variant,female,5yearly,35,39.4194929408056
911,2030,medium_variant,male,5yearly,35,37.1826225067962
911,2030,medium_variant,female,5yearly,40,35.1398598550889
911,2030,medium_variant,male,5yearly,40,33.0281765697855
911,2030,medium_variant,female,5yearly,45,30.9094375484443
911,2030,medium_variant,male,5yearly,45,28.9177482277418
911,2030,medium_variant,female,5yearly,50,26.7321985630861
911,2030,medium_variant,male,5yearly,50,24.9038684018095
911,2030,medium_variant,female,5yearly,55,22.6526064532322
911,2030,medium_variant,male,5yearly,55,21.0369834847923
911,2030,medium_variant,female,5yearly,60,18.7097965462891
911,2030,medium_variant,male,5yearly,60,17.3359320304876
911,2030,medium_variant,female,5yearly,65,15.014752226968
911,2030,medium_variant,male,5yearly,65,13.9043342138305
911,2030,medium_variant,female,5yearly,70,11.6962510659269
911,2030,medium_variant,male,5yearly,70,10.8216056311629
911,2030,medium_variant,female,5yearly,75,8.84993983528603
911,2030,medium_variant,male,5yearly,75,8.18393450179846
911,2030,medium_variant,female,5yearly,80,6.53413697424504
911,2030,medium_variant,male,5yearly,80,6.06115124848379
911,2030,medium_variant,female,5yearly,85,4.74697519322732
911,2030,medium_variant,male,5yearly,85,4.43648615583425
911,2030,medium_variant,female,5yearly,90,3.44242753793376
911,2030,medium_variant,male,5yearly,90,3.25554732951658
911,2030,medium_variant,female,5yearly,95,2.54045403260416
911,2030,medium_variant,male,5yearly,95,2.4382935453359
911,2030,medium_variant,female,5yearly,100plus,1.9463520794741
911,2030,medium_variant,male,5yearly,100plus,1.89658293997645
911,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2035,medium_variant,female,5yearly,0,68.7167428009729
911,2035,medium_variant,male,5yearly,0,64.4772586483637
911,2035,medium_variant,female,5yearly,1,70.2063120610096
911,2035,medium_variant,male,5yearly,1,66.5567035530552
911,2035,medium_variant,female,5yearly,5,67.3217590977393
911,2035,medium_variant,male,5yearly,5,63.9152110258006
911,2035,medium_variant,female,5yearly,10,62.8084348494783
911,2035,medium_variant,male,5yearly,10,59.567046199162
911,2035,medium_variant,female,5yearly,15,58.1117461472595
911,2035,medium_variant,male,5yearly,15,54.9592467296509
911,2035,medium_variant,female,5yearly,20,53.4927495130959
911,2035,medium_variant,male,5yearly,20,50.5196589220034
911,2035,medium_variant,female,5yearly,25,48.9730722164999
911,2035,medium_variant,male,5yearly,25,46.2548060265559
911,2035,medium_variant,female,5yearly,30,44.5165948916186
911,2035,medium_variant,male,5yearly,30,42.0071395293265
911,2035,medium_variant,female,5yearly,35,40.096431020975
911,2035,medium_variant,male,5yearly,35,37.7518145906856
911,2035,medium_variant,female,5yearly,40,35.7316134159376
911,2035,medium_variant,male,5yearly,40,33.529955206157
911,2035,medium_variant,female,5yearly,45,31.4236578717119
911,2035,medium_variant,male,5yearly,45,29.3526499480224
911,2035,medium_variant,female,5yearly,50,27.1795160073976
911,2035,medium_variant,male,5yearly,50,25.277263937094
911,2035,medium_variant,female,5yearly,55,23.040674482601
911,2035,medium_variant,male,5yearly,55,21.3556823826177
911,2035,medium_variant,female,5yearly,60,19.0414657218104
911,2035,medium_variant,male,5yearly,60,17.6047483055993
911,2035,medium_variant,female,5yearly,65,15.2904229444849
911,2035,medium_variant,male,5yearly,65,14.1279249580578
911,2035,medium_variant,female,5yearly,70,11.9144697786628
911,2035,medium_variant,male,5yearly,70,11.0007523012941
911,2035,medium_variant,female,5yearly,75,9.01111354823252
911,2035,medium_variant,male,5yearly,75,8.31883506984362
911,2035,medium_variant,female,5yearly,80,6.64313912149408
911,2035,medium_variant,male,5yearly,80,6.15580698526481
911,2035,medium_variant,female,5yearly,85,4.81306931336499
911,2035,medium_variant,male,5yearly,85,4.49781649087635
911,2035,medium_variant,female,5yearly,90,3.47719362437233
911,2035,medium_variant,male,5yearly,90,3.29192186827286
911,2035,medium_variant,female,5yearly,95,2.55515590103782
911,2035,medium_variant,male,5yearly,95,2.45781570925202
911,2035,medium_variant,female,5yearly,100plus,1.94995278757376
911,2035,medium_variant,male,5yearly,100plus,1.90583810809311
911,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2040,medium_variant,female,5yearly,0,70.1794840052131
911,2040,medium_variant,male,5yearly,0,65.7167266396604
911,2040,medium_variant,female,5yearly,1,71.4223925464751
911,2040,medium_variant,male,5yearly,1,67.5640863131119
911,2040,medium_variant,female,5yearly,5,68.3386130136288
911,2040,medium_variant,male,5yearly,5,64.7338838138781
911,2040,medium_variant,female,5yearly,10,63.7402526269299
911,2040,medium_variant,male,5yearly,10,60.3054786323814
911,2040,medium_variant,female,5yearly,15,59.0012687134653
911,2040,medium_variant,male,5yearly,15,55.6620323728265
911,2040,medium_variant,female,5yearly,20,54.3392128348622
911,2040,medium_variant,male,5yearly,20,51.1857325165643
911,2040,medium_variant,female,5yearly,25,49.7700119739931
911,2040,medium_variant,male,5yearly,25,46.8750888975813
911,2040,medium_variant,female,5yearly,30,45.2553362289812
911,2040,medium_variant,male,5yearly,30,42.5760374178412
911,2040,medium_variant,female,5yearly,35,40.7663015170591
911,2040,medium_variant,male,5yearly,35,38.2646940547298
911,2040,medium_variant,female,5yearly,40,36.3265274925751
911,2040,medium_variant,male,5yearly,40,33.9815130872471
911,2040,medium_variant,female,5yearly,45,31.9494361604752
911,2040,medium_variant,male,5yearly,45,29.7442735996654
911,2040,medium_variant,female,5yearly,50,27.6456109987879
911,2040,medium_variant,male,5yearly,50,25.6148634648696
911,2040,medium_variant,female,5yearly,55,23.4519963216812
911,2040,medium_variant,male,5yearly,55,21.6454957609509
911,2040,medium_variant,female,5yearly,60,19.3994289819264
911,2040,medium_variant,male,5yearly,60,17.8505585041667
911,2040,medium_variant,female,5yearly,65,15.5935967444045
911,2040,medium_variant,male,5yearly,65,14.3327027456741
911,2040,medium_variant,female,5yearly,70,12.1604015622179
911,2040,medium_variant,male,5yearly,70,11.1663829573632
911,2040,medium_variant,female,5yearly,75,9.19908048009128
911,2040,medium_variant,male,5yearly,75,8.44508897992775
911,2040,medium_variant,female,5yearly,80,6.7763798577073
911,2040,medium_variant,male,5yearly,80,6.24573947993699
911,2040,medium_variant,female,5yearly,85,4.89959953547143
911,2040,medium_variant,male,5yearly,85,4.55721755849198
911,2040,medium_variant,female,5yearly,90,3.52804178776191
911,2040,medium_variant,male,5yearly,90,3.32808270960737
911,2040,medium_variant,female,5yearly,95,2.58175709828431
911,2040,medium_variant,male,5yearly,95,2.4779887755953798
911,2040,medium_variant,female,5yearly,100plus,1.96192906853492
911,2040,medium_variant,male,5yearly,100plus,1.9160470603239
911,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2045,medium_variant,female,5yearly,0,71.5013097119713
911,2045,medium_variant,male,5yearly,0,66.8266475323971
911,2045,medium_variant,female,5yearly,1,72.524037264271
911,2045,medium_variant,male,5yearly,1,68.4643386677458
911,2045,medium_variant,female,5yearly,5,69.2790629757244
911,2045,medium_variant,male,5yearly,5,65.4720299992413
911,2045,medium_variant,female,5yearly,10,64.611862633468
911,2045,medium_variant,male,5yearly,10,60.9749946499455
911,2045,medium_variant,female,5yearly,15,59.8366223533311
911,2045,medium_variant,male,5yearly,15,56.2999078630283
911,2045,medium_variant,female,5yearly,20,55.1362350756598
911,2045,medium_variant,male,5yearly,20,51.7890296009273
911,2045,medium_variant,female,5yearly,25,50.5225110006361
911,2045,medium_variant,male,5yearly,25,47.4354511415347
911,2045,medium_variant,female,5yearly,30,45.9568153359013
911,2045,medium_variant,male,5yearly,30,43.0900780081438
911,2045,medium_variant,female,5yearly,35,41.4096559202424
911,2045,medium_variant,male,5yearly,35,38.7295868075341
911,2045,medium_variant,female,5yearly,40,36.9055652701428
911,2045,medium_variant,male,5yearly,40,34.3921905126513
911,2045,medium_variant,female,5yearly,45,32.4664171458683
911,2045,medium_variant,male,5yearly,45,30.1010060158005
911,2045,medium_variant,female,5yearly,50,28.1083963227158
911,2045,medium_variant,male,5yearly,50,25.9238259773102
911,2045,medium_variant,female,5yearly,55,23.864879933142
911,2045,medium_variant,male,5yearly,55,21.9123402413981
911,2045,medium_variant,female,5yearly,60,19.7624845707894
911,2045,medium_variant,male,5yearly,60,18.0785871332028
911,2045,medium_variant,female,5yearly,65,15.904754270395
911,2045,medium_variant,male,5yearly,65,14.5241026069908
911,2045,medium_variant,female,5yearly,70,12.4168586509179
911,2045,medium_variant,male,5yearly,70,11.3225915668057
911,2045,medium_variant,female,5yearly,75,9.40034209786714
911,2045,medium_variant,male,5yearly,75,8.56667946951602
911,2045,medium_variant,female,5yearly,80,6.92398262440769
911,2045,medium_variant,male,5yearly,80,6.33466535423816
911,2045,medium_variant,female,5yearly,85,4.99986584678075
911,2045,medium_variant,male,5yearly,85,4.61797484997717
911,2045,medium_variant,female,5yearly,90,3.59074798069063
911,2045,medium_variant,male,5yearly,90,3.36676149658153
911,2045,medium_variant,female,5yearly,95,2.61775513804023
911,2045,medium_variant,male,5yearly,95,2.50094666297371
911,2045,medium_variant,female,5yearly,100plus,1.98086169552521
911,2045,medium_variant,male,5yearly,100plus,1.92878376805721
911,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2050,medium_variant,female,5yearly,0,72.7197575029938
911,2050,medium_variant,male,5yearly,0,67.8297241108817
911,2050,medium_variant,female,5yearly,1,73.5534442611585
911,2050,medium_variant,male,5yearly,1,69.2743511319231
911,2050,medium_variant,female,5yearly,5,70.1987479524566
911,2050,medium_variant,male,5yearly,5,66.1402932379871
911,2050,medium_variant,female,5yearly,10,65.4843684904014
911,2050,medium_variant,male,5yearly,10,61.5829021424804
911,2050,medium_variant,female,5yearly,15,60.6818620945281
911,2050,medium_variant,male,5yearly,15,56.8799318174861
911,2050,medium_variant,female,5yearly,20,55.9496251458463
911,2050,medium_variant,male,5yearly,20,52.3364871482386
911,2050,medium_variant,female,5yearly,25,51.2971928730536
911,2050,medium_variant,male,5yearly,25,47.941526556092
911,2050,medium_variant,female,5yearly,30,46.6880996753572
911,2050,medium_variant,male,5yearly,30,43.5528417825721
911,2050,medium_variant,female,5yearly,35,42.094717113778
911,2050,medium_variant,male,5yearly,35,39.1492045913434
911,2050,medium_variant,female,5yearly,40,37.541774010593
911,2050,medium_variant,male,5yearly,40,34.7663791238943
911,2050,medium_variant,female,5yearly,45,33.0533613037516
911,2050,medium_variant,male,5yearly,45,30.4291518844876
911,2050,medium_variant,female,5yearly,50,28.6486577771987
911,2050,medium_variant,male,5yearly,50,26.2101049026158
911,2050,medium_variant,female,5yearly,55,24.3600602933571
911,2050,medium_variant,male,5yearly,55,22.1615385257846
911,2050,medium_variant,female,5yearly,60,20.2114606973305
911,2050,medium_variant,male,5yearly,60,18.2931228085373
911,2050,medium_variant,female,5yearly,65,16.3035765589316
911,2050,medium_variant,male,5yearly,65,14.706319585072
911,2050,medium_variant,female,5yearly,70,12.7610116607561
911,2050,medium_variant,male,5yearly,70,11.4724386516566
911,2050,medium_variant,female,5yearly,75,9.68539785938439
911,2050,medium_variant,male,5yearly,75,8.68366880149826
911,2050,medium_variant,female,5yearly,80,7.1473995280035
911,2050,medium_variant,male,5yearly,80,6.42040282181719
911,2050,medium_variant,female,5yearly,85,5.16448154271809
911,2050,medium_variant,male,5yearly,85,4.67654383480507
911,2050,medium_variant,female,5yearly,90,3.70444666789393
911,2050,medium_variant,male,5yearly,90,3.40386602811424
911,2050,medium_variant,female,5yearly,95,2.69150656842309
911,2050,medium_variant,male,5yearly,95,2.5226495993907
911,2050,medium_variant,female,5yearly,100plus,2.02605534400803
911,2050,medium_variant,male,5yearly,100plus,1.94039777694493
911,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2055,medium_variant,female,5yearly,0,73.8184664070012
911,2055,medium_variant,male,5yearly,0,68.7704854408772
911,2055,medium_variant,female,5yearly,1,74.4948195805554
911,2055,medium_variant,male,5yearly,1,70.0433844375932
911,2055,medium_variant,female,5yearly,5,71.0602891746174
911,2055,medium_variant,male,5yearly,5,66.797750301366
911,2055,medium_variant,female,5yearly,10,66.3113403797
911,2055,medium_variant,male,5yearly,10,62.1907648353584
911,2055,medium_variant,female,5yearly,15,61.4877496236958
911,2055,medium_variant,male,5yearly,15,57.4626455980169
911,2055,medium_variant,female,5yearly,20,56.7295198063991
911,2055,medium_variant,male,5yearly,20,52.8889466037082
911,2055,medium_variant,female,5yearly,25,52.0449212136576
911,2055,medium_variant,male,5yearly,25,48.4554816100236
911,2055,medium_variant,female,5yearly,30,47.3997783021732
911,2055,medium_variant,male,5yearly,30,44.0264835175209
911,2055,medium_variant,female,5yearly,35,42.7691232109458
911,2055,medium_variant,male,5yearly,35,39.5838620075684
911,2055,medium_variant,female,5yearly,40,38.17776783437
911,2055,medium_variant,male,5yearly,40,35.1618060244563
911,2055,medium_variant,female,5yearly,45,33.6499042965917
911,2055,medium_variant,male,5yearly,45,30.7845736767562
911,2055,medium_variant,female,5yearly,50,29.2054323571771
911,2055,medium_variant,male,5yearly,50,26.5264587619992
911,2055,medium_variant,female,5yearly,55,24.8755806201953
911,2055,medium_variant,male,5yearly,55,22.4407592826157
911,2055,medium_variant,female,5yearly,60,20.683055009355
911,2055,medium_variant,male,5yearly,60,18.5365558155014
911,2055,medium_variant,female,5yearly,65,16.7270511789311
911,2055,medium_variant,male,5yearly,65,14.9152728598799
911,2055,medium_variant,female,5yearly,70,13.13114767826
911,2055,medium_variant,male,5yearly,70,11.6465442224962
911,2055,medium_variant,female,5yearly,75,9.9966746286264
911,2055,medium_variant,male,5yearly,75,8.82173123334651
911,2055,medium_variant,female,5yearly,80,7.39578173574007
911,2055,medium_variant,male,5yearly,80,6.52368325261387
911,2055,medium_variant,female,5yearly,85,5.35131406665953
911,2055,medium_variant,male,5yearly,85,4.74911122095004
911,2055,medium_variant,female,5yearly,90,3.83656004374886
911,2055,medium_variant,male,5yearly,90,3.45175705327368
911,2055,medium_variant,female,5yearly,95,2.77953881541422
911,2055,medium_variant,male,5yearly,95,2.55250719456163
911,2055,medium_variant,female,5yearly,100plus,2.0817495394095
911,2055,medium_variant,male,5yearly,100plus,1.95819836402312
911,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2060,medium_variant,female,5yearly,0,74.8174599415132
911,2060,medium_variant,male,5yearly,0,69.6107438781125
911,2060,medium_variant,female,5yearly,1,75.3656516363483
911,2060,medium_variant,male,5yearly,1,70.7304774910068
911,2060,medium_variant,female,5yearly,5,71.8754399702674
911,2060,medium_variant,male,5yearly,5,67.3984949495252
911,2060,medium_variant,female,5yearly,10,67.1027441523731
911,2060,medium_variant,male,5yearly,10,62.7521906261367
