region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
914,2005,estimates,male,5yearly,40,27.9962960691024
914,2005,estimates,female,5yearly,45,25.5646349878459
914,2005,estimates,male,5yearly,45,24.227460405362
914,2005,estimates,female,5yearly,50,21.7093481495012
914,2005,estimates,male,5yearly,50,20.563140584873
914,2005,estimates,female,5yearly,55,17.9503837050668
914,2005,estimates,male,5yearly,55,17.0549716342102
914,2005,estimates,female,5yearly,60,14.4101619331308
914,2005,estimates,male,5yearly,60,13.7790271935466
914,2005,estimates,female,5yearly,65,11.2225579168873
914,2005,estimates,male,5yearly,65,10.8023802808165
914,2005,estimates,female,5yearly,70,8.47704106666617
914,2005,estimates,male,5yearly,70,8.18076273299537
914,2005,estimates,female,5yearly,75,6.23969247213218
914,2005,estimates,male,5yearly,75,6.03637507166626
914,2005,estimates,female,5yearly,80,4.52688681662939
914,2005,estimates,male,5yearly,80,4.39966954681519
914,2005,estimates,female,5yearly,85,3.28670218350178
914,2005,estimates,male,5yearly,85,3.21531075584473
914,2005,estimates,female,5yearly,90,2.43564926084248
914,2005,estimates,male,5yearly,90,2.40074125265575
914,2005,estimates,female,5yearly,95,1.87864146840711
914,2005,estimates,male,5yearly,95,1.86487862304898
914,2005,estimates,female,5yearly,100plus,1.52771291298513
914,2005,estimates,male,5yearly,100plus,1.52470894800091
914,2010,estimates,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2010,estimates,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2010,estimates,female,5yearly,0,55.6443405020464
914,2010,estimates,male,5yearly,0,53.8494269270262
914,2010,estimates,female,5yearly,1,58.55460251955
914,2010,estimates,male,5yearly,1,57.1839595941772
914,2010,estimates,female,5yearly,5,57.080826711402
914,2010,estimates,male,5yearly,5,55.7528815148474
914,2010,estimates,female,5yearly,10,53.4809792670283
914,2010,estimates,male,5yearly,10,52.1601158023247
914,2010,estimates,female,5yearly,15,49.3546736645206
914,2010,estimates,male,5yearly,15,48.0449849231794
914,2010,estimates,female,5yearly,20,45.3228955863909
914,2010,estimates,male,5yearly,20,44.0230036024402
914,2010,estimates,female,5yearly,25,41.5235396741442
914,2010,estimates,male,5yearly,25,40.1848077096209
914,2010,estimates,female,5yearly,30,37.7391057672401
914,2010,estimates,male,5yearly,30,36.3293636668676
914,2010,estimates,female,5yearly,35,33.9015400368075
914,2010,estimates,male,5yearly,35,32.4295830494069
914,2010,estimates,female,5yearly,40,30.0295664535645
914,2010,estimates,male,5yearly,40,28.5422072792649
914,2010,estimates,female,5yearly,45,26.1160270699852
914,2010,estimates,male,5yearly,45,24.7211135217176
914,2010,estimates,female,5yearly,50,22.2065307070557
914,2010,estimates,male,5yearly,50,20.999223884219
914,2010,estimates,female,5yearly,55,18.4006142294515
914,2010,estimates,male,5yearly,55,17.4315882725134
914,2010,estimates,female,5yearly,60,14.8051925462204
914,2010,estimates,male,5yearly,60,14.0900502629251
914,2010,estimates,female,5yearly,65,11.550123808553
914,2010,estimates,male,5yearly,65,11.0454788047002
914,2010,estimates,female,5yearly,70,8.73553511594802
914,2010,estimates,male,5yearly,70,8.36310816403044
914,2010,estimates,female,5yearly,75,6.43387808204386
914,2010,estimates,male,5yearly,75,6.16571254867356
914,2010,estimates,female,5yearly,80,4.66376544460664
914,2010,estimates,male,5yearly,80,4.48461212210591
914,2010,estimates,female,5yearly,85,3.37715228228889
914,2010,estimates,male,5yearly,85,3.26664964070929
914,2010,estimates,female,5yearly,90,2.49188932432673
914,2010,estimates,male,5yearly,90,2.42913365966624
914,2010,estimates,female,5yearly,95,1.91179474283119
914,2010,estimates,male,5yearly,95,1.8790966024236
914,2010,estimates,female,5yearly,100plus,1.54641460479346
914,2010,estimates,male,5yearly,100plus,1.53096838891316
914,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2015,medium_variant,female,5yearly,0,57.9360194267013
914,2015,medium_variant,male,5yearly,0,55.958679483109
914,2015,medium_variant,female,5yearly,1,60.2973688975947
914,2015,medium_variant,male,5yearly,1,58.6824617665742
914,2015,medium_variant,female,5yearly,5,58.4917901900899
914,2015,medium_variant,male,5yearly,5,56.9222941291856
914,2015,medium_variant,female,5yearly,10,54.7109080573446
914,2015,medium_variant,male,5yearly,10,53.1557232410472
914,2015,medium_variant,female,5yearly,15,50.4884163821488
914,2015,medium_variant,male,5yearly,15,48.9521600853472
914,2015,medium_variant,female,5yearly,20,46.3671532863118
914,2015,medium_variant,male,5yearly,20,44.8574173326066
914,2015,medium_variant,female,5yearly,25,42.4651375724663
914,2015,medium_variant,male,5yearly,25,40.9459838254176
914,2015,medium_variant,female,5yearly,30,38.5824697216492
914,2015,medium_variant,male,5yearly,30,37.0261504758792
914,2015,medium_variant,female,5yearly,35,34.6537353354557
914,2015,medium_variant,male,5yearly,35,33.0679620952413
914,2015,medium_variant,female,5yearly,40,30.6966496594793
914,2015,medium_variant,male,5yearly,40,29.1232431315738
914,2015,medium_variant,female,5yearly,45,26.7075597593475
914,2015,medium_variant,male,5yearly,45,25.241987186598
914,2015,medium_variant,female,5yearly,50,22.7259713138235
914,2015,medium_variant,male,5yearly,50,21.4558306540776
914,2015,medium_variant,female,5yearly,55,18.847359831001
914,2015,medium_variant,male,5yearly,55,17.8176906233103
914,2015,medium_variant,female,5yearly,60,15.1766224150601
914,2015,medium_variant,male,5yearly,60,14.4039887093177
914,2015,medium_variant,female,5yearly,65,11.8401105478147
914,2015,medium_variant,male,5yearly,65,11.2830703774555
914,2015,medium_variant,female,5yearly,70,8.94552565853805
914,2015,medium_variant,male,5yearly,70,8.53210605380912
914,2015,medium_variant,female,5yearly,75,6.57312899778606
914,2015,medium_variant,male,5yearly,75,6.27715485364039
914,2015,medium_variant,female,5yearly,80,4.74554843774402
914,2015,medium_variant,male,5yearly,80,4.55005273537742
914,2015,medium_variant,female,5yearly,85,3.41774785631757
914,2015,medium_variant,male,5yearly,85,3.29954405391549
914,2015,medium_variant,female,5yearly,90,2.50683492944299
914,2015,medium_variant,male,5yearly,90,2.44192763657047
914,2015,medium_variant,female,5yearly,95,1.91317499346956
914,2015,medium_variant,male,5yearly,95,1.88129075088677
914,2015,medium_variant,female,5yearly,100plus,1.54206085543496
914,2015,medium_variant,male,5yearly,100plus,1.52866735629223
914,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2020,medium_variant,female,5yearly,0,60.1107866279354
914,2020,medium_variant,male,5yearly,0,57.9258351151508
914,2020,medium_variant,female,5yearly,1,62.0378668648881
914,2020,medium_variant,male,5yearly,1,60.269162949642
914,2020,medium_variant,female,5yearly,5,59.9535676996984
914,2020,medium_variant,male,5yearly,5,58.2704523909803
914,2020,medium_variant,female,5yearly,10,56.0069754902525
914,2020,medium_variant,male,5yearly,10,54.3606706868138
914,2020,medium_variant,female,5yearly,15,51.6800019057747
914,2020,medium_variant,male,5yearly,15,50.0611434040628
914,2020,medium_variant,female,5yearly,20,47.4487673312582
914,2020,medium_variant,male,5yearly,20,45.8642306661687
914,2020,medium_variant,female,5yearly,25,43.4157911301987
914,2020,medium_variant,male,5yearly,25,41.8362499928493
914,2020,medium_variant,female,5yearly,30,39.4061764032113
914,2020,medium_variant,male,5yearly,30,37.80429782125
914,2020,medium_variant,female,5yearly,35,35.3647902844628
914,2020,medium_variant,male,5yearly,35,33.7415961973272
914,2020,medium_variant,female,5yearly,40,31.309042229429
914,2020,medium_variant,male,5yearly,40,29.6982408966991
914,2020,medium_variant,female,5yearly,45,27.2374663525522
914,2020,medium_variant,male,5yearly,45,25.7248497389253
914,2020,medium_variant,female,5yearly,50,23.1884819947528
914,2020,medium_variant,male,5yearly,50,21.8565092975751
914,2020,medium_variant,female,5yearly,55,19.2469622957422
914,2020,medium_variant,male,5yearly,55,18.1461681420377
914,2020,medium_variant,female,5yearly,60,15.513911710216
914,2020,medium_variant,male,5yearly,60,14.6658308736026
914,2020,medium_variant,female,5yearly,65,12.1144521851444
914,2020,medium_variant,male,5yearly,65,11.4868836131201
914,2020,medium_variant,female,5yearly,70,9.15529229992987
914,2020,medium_variant,male,5yearly,70,8.68108071394177
914,2020,medium_variant,female,5yearly,75,6.72283748030117
914,2020,medium_variant,male,5yearly,75,6.37803219508114
914,2020,medium_variant,female,5yearly,80,4.84365236719113
914,2020,medium_variant,male,5yearly,80,4.61158403614228
914,2020,medium_variant,female,5yearly,85,3.47618888462389
914,2020,medium_variant,male,5yearly,85,3.33246991909034
914,2020,medium_variant,female,5yearly,90,2.53814571108305
914,2020,medium_variant,male,5yearly,90,2.4565481734935
914,2020,medium_variant,female,5yearly,95,1.92797003959912
914,2020,medium_variant,male,5yearly,95,1.88571300867527
914,2020,medium_variant,female,5yearly,100plus,1.54788864360844
914,2020,medium_variant,male,5yearly,100plus,1.52826751802744
914,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2025,medium_variant,female,5yearly,0,62.1619116642609
914,2025,medium_variant,male,5yearly,0,59.7461619333596
914,2025,medium_variant,female,5yearly,1,63.701068034409
914,2025,medium_variant,male,5yearly,1,61.7422957419594
914,2025,medium_variant,female,5yearly,5,61.3555722423478
914,2025,medium_variant,male,5yearly,5,59.5220344728523
914,2025,medium_variant,female,5yearly,10,57.2565462562765
914,2025,medium_variant,male,5yearly,10,55.4816759305719
914,2025,medium_variant,female,5yearly,15,52.8338959545872
914,2025,medium_variant,male,5yearly,15,51.0973340427005
914,2025,medium_variant,female,5yearly,20,48.4981915078712
914,2025,medium_variant,male,5yearly,20,46.8089542877622
914,2025,medium_variant,female,5yearly,25,44.3403025016024
914,2025,medium_variant,male,5yearly,25,42.6759559684484
914,2025,medium_variant,female,5yearly,30,40.2126485951515
914,2025,medium_variant,male,5yearly,30,38.5443851744838
914,2025,medium_variant,female,5yearly,35,36.0645916889653
914,2025,medium_variant,male,5yearly,35,34.3888972628552
914,2025,medium_variant,female,5yearly,40,31.9145745339017
914,2025,medium_variant,male,5yearly,40,30.2569557293097
914,2025,medium_variant,female,5yearly,45,27.7630037943978
914,2025,medium_variant,male,5yearly,45,26.1982906543089
914,2025,medium_variant,female,5yearly,50,23.6465047229625
914,2025,medium_variant,male,5yearly,50,22.2523740222209
914,2025,medium_variant,female,5yearly,55,19.6459967298746
914,2025,medium_variant,male,5yearly,55,18.4733713612622
914,2025,medium_variant,female,5yearly,60,15.8537593963956
914,2025,medium_variant,male,5yearly,60,14.9317617264512
914,2025,medium_variant,female,5yearly,65,12.392786875784
914,2025,medium_variant,male,5yearly,65,11.6972390787015
914,2025,medium_variant,female,5yearly,70,9.37189875523689
914,2025,medium_variant,male,5yearly,70,8.84321875402922
914,2025,medium_variant,female,5yearly,75,6.87920671712551
914,2025,medium_variant,male,5yearly,75,6.4939388451033
914,2025,medium_variant,female,5yearly,80,4.94748763820479
914,2025,medium_variant,male,5yearly,80,4.68797487552541
914,2025,medium_variant,female,5yearly,85,3.5390544860759
914,2025,medium_variant,male,5yearly,85,3.37854148574802
914,2025,medium_variant,female,5yearly,90,2.57258341875366
914,2025,medium_variant,male,5yearly,90,2.48180790282887
914,2025,medium_variant,female,5yearly,95,1.94484167855222
914,2025,medium_variant,male,5yearly,95,1.89816624386736
914,2025,medium_variant,female,5yearly,100plus,1.55504874053999
914,2025,medium_variant,male,5yearly,100plus,1.53362062729039
914,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,female,5yearly,0,64.0512226987536
914,2030,medium_variant,male,5yearly,0,61.4232534926168
914,2030,medium_variant,female,5yearly,1,65.2786442892956
914,2030,medium_variant,male,5yearly,1,63.1034713703505
914,2030,medium_variant,female,5yearly,5,62.7086575600532
914,2030,medium_variant,male,5yearly,5,60.677191321669
914,2030,medium_variant,female,5yearly,10,58.4784280965958
914,2030,medium_variant,male,5yearly,10,56.5187652030561
914,2030,medium_variant,female,5yearly,15,53.9712270590008
914,2030,medium_variant,male,5yearly,15,52.0583369841696
914,2030,medium_variant,female,5yearly,20,49.5431341350847
914,2030,medium_variant,male,5yearly,20,47.6902584830204
914,2030,medium_variant,female,5yearly,25,45.2714688203827
914,2030,medium_variant,male,5yearly,25,43.4644128134709
914,2030,medium_variant,female,5yearly,30,41.0348653064475
914,2030,medium_variant,male,5yearly,30,39.2441186187644
914,2030,medium_variant,female,5yearly,35,36.7900554971733
914,2030,medium_variant,male,5yearly,35,35.0071904237734
914,2030,medium_variant,female,5yearly,40,32.552267384297
914,2030,medium_variant,male,5yearly,40,30.797224780668
914,2030,medium_variant,female,5yearly,45,28.3247634678679
914,2030,medium_variant,male,5yearly,45,26.6622828852594
914,2030,medium_variant,female,5yearly,50,24.1414308539401
914,2030,medium_variant,male,5yearly,50,22.6443616335628
914,2030,medium_variant,female,5yearly,55,20.0785655710873
914,2030,medium_variant,male,5yearly,55,18.7998334672966
914,2030,medium_variant,female,5yearly,60,16.2263860940687
914,2030,medium_variant,male,5yearly,60,15.1983237016041
914,2030,medium_variant,female,5yearly,65,12.7013454474281
914,2030,medium_variant,male,5yearly,65,11.9124459714267
914,2030,medium_variant,female,5yearly,70,9.61352447393876
914,2030,medium_variant,male,5yearly,70,9.01243515294206
914,2030,medium_variant,female,5yearly,75,7.05586393081469
914,2030,medium_variant,male,5yearly,75,6.61939455770745
914,2030,medium_variant,female,5yearly,80,5.06653812069121
914,2030,medium_variant,male,5yearly,80,4.77462163686419
914,2030,medium_variant,female,5yearly,85,3.61242963715666
914,2030,medium_variant,male,5yearly,85,3.43412352041432
914,2030,medium_variant,female,5yearly,90,2.6137371833197
914,2030,medium_variant,male,5yearly,90,2.51497763134272
914,2030,medium_variant,female,5yearly,95,1.96573747442195
914,2030,medium_variant,male,5yearly,95,1.91667881691454
914,2030,medium_variant,female,5yearly,100plus,1.56451362270023
914,2030,medium_variant,male,5yearly,100plus,1.54334221352345
914,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2035,medium_variant,female,5yearly,0,65.7775321615245
914,2035,medium_variant,male,5yearly,0,62.9080324880134
914,2035,medium_variant,female,5yearly,1,66.730737458979
914,2035,medium_variant,male,5yearly,1,64.2845738140032
914,2035,medium_variant,female,5yearly,5,63.9600189090385
914,2035,medium_variant,male,5yearly,5,61.6632642911549
914,2035,medium_variant,female,5yearly,10,59.6148145925897
914,2035,medium_variant,male,5yearly,10,57.3985810372351
914,2035,medium_variant,female,5yearly,15,55.0343886971298
914,2035,medium_variant,male,5yearly,15,52.8714920358931
914,2035,medium_variant,female,5yearly,20,50.5263024037436
914,2035,medium_variant,male,5yearly,20,48.4341038824386
914,2035,medium_variant,female,5yearly,25,46.1568275835519
914,2035,medium_variant,male,5yearly,25,44.1293872246506
914,2035,medium_variant,female,5yearly,30,41.8232580884337
914,2035,medium_variant,male,5yearly,30,39.8327558044427
914,2035,medium_variant,female,5yearly,35,37.4906187704868
914,2035,medium_variant,male,5yearly,35,35.5254298949693
914,2035,medium_variant,female,5yearly,40,33.1747100108164
914,2035,medium_variant,male,5yearly,40,31.2501042530692
914,2035,medium_variant,female,5yearly,45,28.8786496874861
914,2035,medium_variant,male,5yearly,45,27.0527263199891
914,2035,medium_variant,female,5yearly,50,24.6349196237538
914,2035,medium_variant,male,5yearly,50,22.9775262386439
914,2035,medium_variant,female,5yearly,55,20.513379110207
914,2035,medium_variant,male,5yearly,55,19.0811370242317
914,2035,medium_variant,female,5yearly,60,16.6010593356326
914,2035,medium_variant,male,5yearly,60,15.4323195394448
914,2035,medium_variant,female,5yearly,65,13.0156498065941
914,2035,medium_variant,male,5yearly,65,12.1055117595304
914,2035,medium_variant,female,5yearly,70,9.86428639529665
914,2035,medium_variant,male,5yearly,70,9.17223308952105
914,2035,medium_variant,female,5yearly,75,7.24325104977519
914,2035,medium_variant,male,5yearly,75,6.74594808533487
914,2035,medium_variant,female,5yearly,80,5.19625421302926
914,2035,medium_variant,male,5yearly,80,4.86914862205339
914,2035,medium_variant,female,5yearly,85,3.69512213494992
914,2035,medium_variant,male,5yearly,85,3.50061897500905
914,2035,medium_variant,female,5yearly,90,2.66222875798793
914,2035,medium_variant,male,5yearly,90,2.55919510734113
914,2035,medium_variant,female,5yearly,95,1.99196901268518
914,2035,medium_variant,male,5yearly,95,1.944707791125
914,2035,medium_variant,female,5yearly,100plus,1.57764376384389
914,2035,medium_variant,male,5yearly,100plus,1.56046635603276
914,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2040,medium_variant,female,5yearly,0,67.3330826668513
914,2040,medium_variant,male,5yearly,0,64.2344791051266
914,2040,medium_variant,female,5yearly,1,68.0526631209586
914,2040,medium_variant,male,5yearly,1,65.3494146936802
914,2040,medium_variant,female,5yearly,5,65.1026413243328
914,2040,medium_variant,male,5yearly,5,62.5561519864964
914,2040,medium_variant,female,5yearly,10,60.6529736809697
914,2040,medium_variant,male,5yearly,10,58.2001577858349
914,2040,medium_variant,female,5yearly,15,56.0045793626494
914,2040,medium_variant,male,5yearly,15,53.6165609417871
914,2040,medium_variant,female,5yearly,20,51.419852676112
914,2040,medium_variant,male,5yearly,20,49.1205582831073
914,2040,medium_variant,female,5yearly,25,46.9553468154975
914,2040,medium_variant,male,5yearly,25,44.7493471638115
914,2040,medium_variant,female,5yearly,30,42.5279297709496
914,2040,medium_variant,male,5yearly,30,40.3893052374687
914,2040,medium_variant,female,5yearly,35,38.1091946655257
914,2040,medium_variant,male,5yearly,35,36.0223542878044
914,2040,medium_variant,female,5yearly,40,33.7179369647383
914,2040,medium_variant,male,5yearly,40,31.6902855027488
914,2040,medium_variant,female,5yearly,45,29.3602733883282
914,2040,medium_variant,male,5yearly,45,27.4383693704633
914,2040,medium_variant,female,5yearly,50,25.0646475244544
914,2040,medium_variant,male,5yearly,50,23.3124903807316
914,2040,medium_variant,female,5yearly,55,20.8953971960929
914,2040,medium_variant,male,5yearly,55,19.3695614718891
914,2040,medium_variant,female,5yearly,60,16.9334454402728
914,2040,medium_variant,male,5yearly,60,15.6755694026345
914,2040,medium_variant,female,5yearly,65,13.2964732966089
914,2040,medium_variant,male,5yearly,65,12.307217666237
914,2040,medium_variant,female,5yearly,70,10.0963953590742
914,2040,medium_variant,male,5yearly,70,9.33761146454974
914,2040,medium_variant,female,5yearly,75,7.42626168862619
914,2040,medium_variant,male,5yearly,75,6.87595554162141
914,2040,medium_variant,female,5yearly,80,5.33153277805192
914,2040,medium_variant,male,5yearly,80,4.96541506225488
914,2040,medium_variant,female,5yearly,85,3.78853169095598
914,2040,medium_variant,male,5yearly,85,3.56764972134916
914,2040,medium_variant,female,5yearly,90,2.72261617911793
914,2040,medium_variant,male,5yearly,90,2.60323948775603
914,2040,medium_variant,female,5yearly,95,2.02882189740816
914,2040,medium_variant,male,5yearly,95,1.97224610387215
914,2040,medium_variant,female,5yearly,100plus,1.59913406617231
914,2040,medium_variant,male,5yearly,100plus,1.57703300747207
914,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2045,medium_variant,female,5yearly,0,68.7249866412566
914,2045,medium_variant,male,5yearly,0,65.3908642062749
914,2045,medium_variant,female,5yearly,1,69.2440125981044
914,2045,medium_variant,male,5yearly,1,66.2904960892233
914,2045,medium_variant,female,5yearly,5,66.1402678847256
914,2045,medium_variant,male,5yearly,5,63.3525015945883
914,2045,medium_variant,female,5yearly,10,61.6017053259255
914,2045,medium_variant,male,5yearly,10,58.919418491118
914,2045,medium_variant,female,5yearly,15,56.8966026714236
914,2045,medium_variant,male,5yearly,15,54.2890486523169
914,2045,medium_variant,female,5yearly,20,52.2480902526705
914,2045,medium_variant,male,5yearly,20,49.745035998735
914,2045,medium_variant,female,5yearly,25,47.7041827109955
914,2045,medium_variant,male,5yearly,25,45.3188400481969
914,2045,medium_variant,female,5yearly,30,43.1977812488649
914,2045,medium_variant,male,5yearly,30,40.906176929268
914,2045,medium_variant,female,5yearly,35,38.7059194120384
914,2045,medium_variant,male,5yearly,35,36.4904045044831
914,2045,medium_variant,female,5yearly,40,34.24768144656
914,2045,medium_variant,male,5yearly,40,32.110318438412
914,2045,medium_variant,female,5yearly,45,29.8329912280673
914,2045,medium_variant,male,5yearly,45,27.8104776302844
914,2045,medium_variant,female,5yearly,50,25.4901654175731
914,2045,medium_variant,male,5yearly,50,23.6399076643381
914,2045,medium_variant,female,5yearly,55,21.2775489742989
914,2045,medium_variant,male,5yearly,55,19.6556713823681
914,2045,medium_variant,female,5yearly,60,17.2706230156287
914,2045,medium_variant,male,5yearly,60,15.9206096994745
914,2045,medium_variant,female,5yearly,65,13.5836016056594
914,2045,medium_variant,male,5yearly,65,12.511969446692
914,2045,medium_variant,female,5yearly,70,10.3330956036138
914,2045,medium_variant,male,5yearly,70,9.50446588295177
914,2045,medium_variant,female,5yearly,75,7.61318580406452
914,2045,medium_variant,male,5yearly,75,7.00541464258102
914,2045,medium_variant,female,5yearly,80,5.46986223519116
914,2045,medium_variant,male,5yearly,80,5.05976512070777
914,2045,medium_variant,female,5yearly,85,3.88406824943648
914,2045,medium_variant,male,5yearly,85,3.63210253491032
914,2045,medium_variant,female,5yearly,90,2.78430198038936
914,2045,medium_variant,male,5yearly,90,2.64463732475122
914,2045,medium_variant,female,5yearly,95,2.06635158675867
914,2045,medium_variant,male,5yearly,95,1.99744876389001
914,2045,medium_variant,female,5yearly,100plus,1.62090967508586
914,2045,medium_variant,male,5yearly,100plus,1.59173681875458
914,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2050,medium_variant,female,5yearly,0,69.9875063726149
914,2050,medium_variant,male,5yearly,0,66.4227357116967
914,2050,medium_variant,female,5yearly,1,70.3316390238859
914,2050,medium_variant,male,5yearly,1,67.0905761499424
914,2050,medium_variant,female,5yearly,5,67.0929940668994
914,2050,medium_variant,male,5yearly,5,64.0085335202851
914,2050,medium_variant,female,5yearly,10,62.4788358743589
914,2050,medium_variant,male,5yearly,10,59.5045740785446
914,2050,medium_variant,female,5yearly,15,57.7262848766642
914,2050,medium_variant,male,5yearly,15,54.8346539927743
914,2050,medium_variant,female,5yearly,20,53.0248802999238
914,2050,medium_variant,male,5yearly,20,50.2540747734906
914,2050,medium_variant,female,5yearly,25,48.4149375252855
914,2050,medium_variant,male,5yearly,25,45.7888515608235
914,2050,medium_variant,female,5yearly,30,43.8416002806338
914,2050,medium_variant,male,5yearly,30,41.3398302710264
914,2050,medium_variant,female,5yearly,35,39.2866084746465
914,2050,medium_variant,male,5yearly,35,36.8908557711092
914,2050,medium_variant,female,5yearly,40,34.7701983074594
914,2050,medium_variant,male,5yearly,40,32.4787104585851
914,2050,medium_variant,female,5yearly,45,30.3038589264042
914,2050,medium_variant,male,5yearly,45,28.1454009029155
914,2050,medium_variant,female,5yearly,50,25.9158862672538
914,2050,medium_variant,male,5yearly,50,23.9419281523842
914,2050,medium_variant,female,5yearly,55,21.6622598021693
914,2050,medium_variant,male,5yearly,55,19.9270460923409
914,2050,medium_variant,female,5yearly,60,17.6127376900445
914,2050,medium_variant,male,5yearly,60,16.1609355683444
914,2050,medium_variant,female,5yearly,65,13.8786324702923
914,2050,medium_variant,male,5yearly,65,12.7206558489001
914,2050,medium_variant,female,5yearly,70,10.5773430150882
914,2050,medium_variant,male,5yearly,70,9.68026527487197
914,2050,medium_variant,female,5yearly,75,7.80647219782364
914,2050,medium_variant,male,5yearly,75,7.1465507986771
914,2050,medium_variant,female,5yearly,80,5.6131456553888
914,2050,medium_variant,male,5yearly,80,5.16671475508214
914,2050,medium_variant,female,5yearly,85,3.98310856313998
914,2050,medium_variant,male,5yearly,85,3.708415877127
914,2050,medium_variant,female,5yearly,90,2.84821158885946
914,2050,medium_variant,male,5yearly,90,2.69605127915444
914,2050,medium_variant,female,5yearly,95,2.1051394058493
914,2050,medium_variant,male,5yearly,95,2.03040651070509
914,2050,medium_variant,female,5yearly,100plus,1.64331619875779
914,2050,medium_variant,male,5yearly,100plus,1.61205654296351
914,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2055,medium_variant,female,5yearly,0,71.1359424789606
914,2055,medium_variant,male,5yearly,0,67.3344505666358
914,2055,medium_variant,female,5yearly,1,71.3354146006547
914,2055,medium_variant,male,5yearly,1,67.8152786874305
914,2055,medium_variant,female,5yearly,5,67.9884878499712
914,2055,medium_variant,male,5yearly,5,64.6133285768963
914,2055,medium_variant,female,5yearly,10,63.316012278096
914,2055,medium_variant,male,5yearly,10,60.0499755457827
914,2055,medium_variant,female,5yearly,15,58.5278146912681
914,2055,medium_variant,male,5yearly,15,55.3469005730408
914,2055,medium_variant,female,5yearly,20,53.7872339163018
914,2055,medium_variant,male,5yearly,20,50.7350337841408
914,2055,medium_variant,female,5yearly,25,49.1277592254938
914,2055,medium_variant,male,5yearly,25,46.2356523425016
914,2055,medium_variant,female,5yearly,30,44.5030732505935
914,2055,medium_variant,male,5yearly,30,41.7545235209285
914,2055,medium_variant,female,5yearly,35,39.8982459268048
914,2055,medium_variant,male,5yearly,35,37.2756622014055
914,2055,medium_variant,female,5yearly,40,35.3346452693091
914,2055,medium_variant,male,5yearly,40,32.8342726407235
914,2055,medium_variant,female,5yearly,45,30.8258526678065
914,2055,medium_variant,male,5yearly,45,28.4711057300801
914,2055,medium_variant,female,5yearly,50,26.3986355704332
914,2055,medium_variant,male,5yearly,50,24.2378018254443
914,2055,medium_variant,female,5yearly,55,22.1063800102722
914,2055,medium_variant,male,5yearly,55,20.193954480056
914,2055,medium_variant,female,5yearly,60,18.0158128857329
914,2055,medium_variant,male,5yearly,60,16.3986686829372
914,2055,medium_variant,female,5yearly,65,14.2337097004016
914,2055,medium_variant,male,5yearly,65,12.9292435036559
914,2055,medium_variant,female,5yearly,70,10.8763153587953
914,2055,medium_variant,male,5yearly,70,9.85804334541455
914,2055,medium_variant,female,5yearly,75,8.04478342125844
914,2055,medium_variant,male,5yearly,75,7.2907854038111
914,2055,medium_variant,female,5yearly,80,5.79120004028516
914,2055,medium_variant,male,5yearly,80,5.27729271702034
914,2055,medium_variant,female,5yearly,85,4.10717270852339
914,2055,medium_variant,male,5yearly,85,3.78830120375749
914,2055,medium_variant,female,5yearly,90,2.92888115725112
914,2055,medium_variant,male,5yearly,90,2.75055664406179
914,2055,medium_variant,female,5yearly,95,2.15443493120915
914,2055,medium_variant,male,5yearly,95,2.06578453230398
914,2055,medium_variant,female,5yearly,100plus,1.67196293868347
914,2055,medium_variant,male,5yearly,100plus,1.6341323685673
914,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2060,medium_variant,female,5yearly,0,72.1537632968003
914,2060,medium_variant,male,5yearly,0,68.1362051845318
914,2060,medium_variant,female,5yearly,1,72.233118388773
914,2060,medium_variant,male,5yearly,1,68.4681685161694
914,2060,medium_variant,female,5yearly,5,68.7979297518712
914,2060,medium_variant,male,5yearly,5,65.1675178930825
914,2060,medium_variant,female,5yearly,10,64.0788882946671
914,2060,medium_variant,male,5yearly,10,60.5557048134982
914,2060,medium_variant,female,5yearly,15,59.2620961793388
