region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
913,2010,estimates,female,5yearly,15,51.0809839804344
913,2010,estimates,male,5yearly,15,44.8892507148879
913,2010,estimates,female,5yearly,20,46.4296079167322
913,2010,estimates,male,5yearly,20,40.243905748953
913,2010,estimates,female,5yearly,25,42.2119193466888
913,2010,estimates,male,5yearly,25,35.7803337623974
913,2010,estimates,female,5yearly,30,38.5777521588424
913,2010,estimates,male,5yearly,30,31.6912633267865
913,2010,estimates,female,5yearly,35,35.4009872172869
913,2010,estimates,male,5yearly,35,28.1699575240799
913,2010,estimates,female,5yearly,40,32.320916209044
913,2010,estimates,male,5yearly,40,25.1833048871969
913,2010,estimates,female,5yearly,45,28.9955772218117
913,2010,estimates,male,5yearly,45,22.3563122720546
913,2010,estimates,female,5yearly,50,25.4827400721347
913,2010,estimates,male,5yearly,50,19.5020485141929
913,2010,estimates,female,5yearly,55,21.9330001724516
913,2010,estimates,male,5yearly,55,16.6144474408397
913,2010,estimates,female,5yearly,60,18.4275512744721
913,2010,estimates,male,5yearly,60,13.7600798065706
913,2010,estimates,female,5yearly,65,15.0975411915008
913,2010,estimates,male,5yearly,65,11.167396529235
913,2010,estimates,female,5yearly,70,12.0474701361423
913,2010,estimates,male,5yearly,70,8.92871178027275
913,2010,estimates,female,5yearly,75,9.37516500769905
913,2010,estimates,male,5yearly,75,7.04000754183878
913,2010,estimates,female,5yearly,80,7.16233196825368
913,2010,estimates,male,5yearly,80,5.51023782249165
913,2010,estimates,female,5yearly,85,5.40122086500762
913,2010,estimates,male,5yearly,85,4.30576114915787
913,2010,estimates,female,5yearly,90,4.05615242310608
913,2010,estimates,male,5yearly,90,3.38287144325027
913,2010,estimates,female,5yearly,95,3.06949153520443
913,2010,estimates,male,5yearly,95,2.69321904817429
913,2010,estimates,female,5yearly,100plus,2.37213714154147
913,2010,estimates,male,5yearly,100plus,2.18905644340871
913,2015,medium_variant,female,5yearly,0,66.8780041959796
913,2015,medium_variant,male,5yearly,0,60.0403278994696
913,2015,medium_variant,female,5yearly,1,67.7992157351132
913,2015,medium_variant,male,5yearly,1,61.2075220363194
913,2015,medium_variant,female,5yearly,5,64.2520663703201
913,2015,medium_variant,male,5yearly,5,57.7599429685356
913,2015,medium_variant,female,5yearly,10,59.4745883321343
913,2015,medium_variant,male,5yearly,10,53.0392137388647
913,2015,medium_variant,female,5yearly,15,54.6933916656386
913,2015,medium_variant,male,5yearly,15,48.3254221930347
913,2015,medium_variant,female,5yearly,20,50.0336319930344
913,2015,medium_variant,male,5yearly,20,43.6949948678729
913,2015,medium_variant,female,5yearly,25,45.6076459986456
913,2015,medium_variant,male,5yearly,25,39.1759333631786
913,2015,medium_variant,female,5yearly,30,41.4474805238074
913,2015,medium_variant,male,5yearly,30,34.8496321722195
913,2015,medium_variant,female,5yearly,35,37.5495891465958
913,2015,medium_variant,male,5yearly,35,30.8215946655786
913,2015,medium_variant,female,5yearly,40,33.8384965289979
913,2015,medium_variant,male,5yearly,40,27.135209064208
913,2015,medium_variant,female,5yearly,45,30.1468217098272
913,2015,medium_variant,male,5yearly,45,23.7029970486338
913,2015,medium_variant,female,5yearly,50,26.4038437535189
913,2015,medium_variant,male,5yearly,50,20.4380806330541
913,2015,medium_variant,female,5yearly,55,22.6668588544633
913,2015,medium_variant,male,5yearly,55,17.2827817372338
913,2015,medium_variant,female,5yearly,60,19.0289227812202
913,2015,medium_variant,male,5yearly,60,14.2799927671403
913,2015,medium_variant,female,5yearly,65,15.591662162931
913,2015,medium_variant,male,5yearly,65,11.5845516085199
913,2015,medium_variant,female,5yearly,70,12.4478823556629
913,2015,medium_variant,male,5yearly,70,9.24903287414587
913,2015,medium_variant,female,5yearly,75,9.68358726767454
913,2015,medium_variant,male,5yearly,75,7.27152215606832
913,2015,medium_variant,female,5yearly,80,7.38603533312333
913,2015,medium_variant,male,5yearly,80,5.66802843376435
913,2015,medium_variant,female,5yearly,85,5.55265492573417
913,2015,medium_variant,male,5yearly,85,4.4060543863955
913,2015,medium_variant,female,5yearly,90,4.15084920095509
913,2015,medium_variant,male,5yearly,90,3.44118936675351
913,2015,medium_variant,female,5yearly,95,3.1233830277918
913,2015,medium_variant,male,5yearly,95,2.72296948320375
913,2015,medium_variant,female,5yearly,100plus,2.39922902629166
913,2015,medium_variant,male,5yearly,100plus,2.20080281629251
913,2020,medium_variant,female,5yearly,0,68.0197948725951
913,2020,medium_variant,male,5yearly,0,61.4158808464226
913,2020,medium_variant,female,5yearly,1,68.7727754176026
913,2020,medium_variant,male,5yearly,1,62.3706617773505
913,2020,medium_variant,female,5yearly,5,65.1573683714536
913,2020,medium_variant,male,5yearly,5,58.8388695339252
913,2020,medium_variant,female,5yearly,10,60.2930070303653
913,2020,medium_variant,male,5yearly,10,54.0358861077756
913,2020,medium_variant,female,5yearly,15,55.4229226502725
913,2020,medium_variant,male,5yearly,15,49.2282883000026
913,2020,medium_variant,female,5yearly,20,50.7172571790489
913,2020,medium_variant,male,5yearly,20,44.5536578770253
913,2020,medium_variant,female,5yearly,25,46.2420929526968
913,2020,medium_variant,male,5yearly,25,40.0168733970314
913,2020,medium_variant,female,5yearly,30,41.9691751159787
913,2020,medium_variant,male,5yearly,30,35.6256823188237
913,2020,medium_variant,female,5yearly,35,37.9041298235823
913,2020,medium_variant,male,5yearly,35,31.4675163051097
913,2020,medium_variant,female,5yearly,40,34.0532288395146
913,2020,medium_variant,male,5yearly,40,27.6134344541167
913,2020,medium_variant,female,5yearly,45,30.3605741813045
913,2020,medium_variant,male,5yearly,45,24.0382779398014
913,2020,medium_variant,female,5yearly,50,26.7172969667224
913,2020,medium_variant,male,5yearly,50,20.7108375899198
913,2020,medium_variant,female,5yearly,55,23.0454980681979
913,2020,medium_variant,male,5yearly,55,17.5493655933017
913,2020,medium_variant,female,5yearly,60,19.4150828508561
913,2020,medium_variant,male,5yearly,60,14.548453790025
913,2020,medium_variant,female,5yearly,65,15.9599323219102
913,2020,medium_variant,male,5yearly,65,11.841226339549
913,2020,medium_variant,female,5yearly,70,12.7791827716176
913,2020,medium_variant,male,5yearly,70,9.46916650099428
913,2020,medium_variant,female,5yearly,75,9.96933954521882
913,2020,medium_variant,male,5yearly,75,7.44836418646354
913,2020,medium_variant,female,5yearly,80,7.62344529131643
913,2020,medium_variant,male,5yearly,80,5.80554490177322
913,2020,medium_variant,female,5yearly,85,5.74203310918114
913,2020,medium_variant,male,5yearly,85,4.50958851520047
913,2020,medium_variant,female,5yearly,90,4.29572069058668
913,2020,medium_variant,male,5yearly,90,3.51677552393831
913,2020,medium_variant,female,5yearly,95,3.2298193636051
913,2020,medium_variant,male,5yearly,95,2.7766266695244
913,2020,medium_variant,female,5yearly,100plus,2.47463258232008
913,2020,medium_variant,male,5yearly,100plus,2.23797485062899
913,2025,medium_variant,female,5yearly,0,69.1173490525785
913,2025,medium_variant,male,5yearly,0,62.7617071550555
913,2025,medium_variant,female,5yearly,1,69.7360995186957
913,2025,medium_variant,male,5yearly,1,63.5374628083058
913,2025,medium_variant,female,5yearly,5,66.0638983786606
913,2025,medium_variant,male,5yearly,5,59.9334293044472
913,2025,medium_variant,female,5yearly,10,61.1760841592448
913,2025,medium_variant,male,5yearly,10,55.1052815195377
913,2025,medium_variant,female,5yearly,15,56.2549319596837
913,2025,medium_variant,male,5yearly,15,50.2438914242055
913,2025,medium_variant,female,5yearly,20,51.4786866404613
913,2025,medium_variant,male,5yearly,20,45.4936565224012
913,2025,medium_variant,female,5yearly,25,46.9475999792717
913,2025,medium_variant,male,5yearly,25,40.910053572789
913,2025,medium_variant,female,5yearly,30,42.6113015681511
913,2025,medium_variant,male,5yearly,30,36.4832951225924
913,2025,medium_variant,female,5yearly,35,38.4452320062239
913,2025,medium_variant,male,5yearly,35,32.2538743956379
913,2025,medium_variant,female,5yearly,40,34.4572239281908
913,2025,medium_variant,male,5yearly,40,28.2796279238872
913,2025,medium_variant,female,5yearly,45,30.6374462798676
913,2025,medium_variant,male,5yearly,45,24.5452073733531
913,2025,medium_variant,female,5yearly,50,26.9729829741006
913,2025,medium_variant,male,5yearly,50,21.0710104465464
913,2025,medium_variant,female,5yearly,55,23.3637179806872
913,2025,medium_variant,male,5yearly,55,17.8342456165982
913,2025,medium_variant,female,5yearly,60,19.7657664309316
913,2025,medium_variant,male,5yearly,60,14.8083185739836
913,2025,medium_variant,female,5yearly,65,16.2969800402243
913,2025,medium_variant,male,5yearly,65,12.0809788525431
913,2025,medium_variant,female,5yearly,70,13.0835989302278
913,2025,medium_variant,male,5yearly,70,9.67604076738869
913,2025,medium_variant,female,5yearly,75,10.2325888022288
913,2025,medium_variant,male,5yearly,75,7.61674021779978
913,2025,medium_variant,female,5yearly,80,7.84284315114103
913,2025,medium_variant,male,5yearly,80,5.93834370086064
913,2025,medium_variant,female,5yearly,85,5.91765954649256
913,2025,medium_variant,male,5yearly,85,4.61109772371801
913,2025,medium_variant,female,5yearly,90,4.43056961813216
913,2025,medium_variant,male,5yearly,90,3.59208625952126
913,2025,medium_variant,female,5yearly,95,3.32925006594123
913,2025,medium_variant,male,5yearly,95,2.83100581908802
913,2025,medium_variant,female,5yearly,100plus,2.54530277922604
913,2025,medium_variant,male,5yearly,100plus,2.27632941018573
913,2030,medium_variant,female,5yearly,0,70.1776597975458
913,2030,medium_variant,male,5yearly,0,64.147414139808
913,2030,medium_variant,female,5yearly,1,70.6960809388791
913,2030,medium_variant,male,5yearly,1,64.7565577909293
913,2030,medium_variant,female,5yearly,5,66.9910762033258
913,2030,medium_variant,male,5yearly,5,61.0887931806043
913,2030,medium_variant,female,5yearly,10,62.0913793576412
913,2030,medium_variant,male,5yearly,10,56.2346819627107
913,2030,medium_variant,female,5yearly,15,57.1578135630568
913,2030,medium_variant,male,5yearly,15,51.3530602720406
913,2030,medium_variant,female,5yearly,20,52.3377436925572
913,2030,medium_variant,male,5yearly,20,46.5522268629343
913,2030,medium_variant,female,5yearly,25,47.7355219439156
913,2030,medium_variant,male,5yearly,25,41.896936977699
913,2030,medium_variant,female,5yearly,30,43.3328120120305
913,2030,medium_variant,male,5yearly,30,37.4120867661197
913,2030,medium_variant,female,5yearly,35,39.0949651546808
913,2030,medium_variant,male,5yearly,35,33.1258109106276
913,2030,medium_variant,female,5yearly,40,35.0083825188759
913,2030,medium_variant,male,5yearly,40,29.0616074033846
913,2030,medium_variant,female,5yearly,45,31.055171591142
913,2030,medium_variant,male,5yearly,45,25.1943497179731
913,2030,medium_variant,female,5yearly,50,27.2640676215625
913,2030,medium_variant,male,5yearly,50,21.5583185441685
913,2030,medium_variant,female,5yearly,55,23.6257085948131
913,2030,medium_variant,male,5yearly,55,18.1816880981299
913,2030,medium_variant,female,5yearly,60,20.0693731667746
913,2030,medium_variant,male,5yearly,60,15.0797601010176
913,2030,medium_variant,female,5yearly,65,16.6159494529474
913,2030,medium_variant,male,5yearly,65,12.3141632441692
913,2030,medium_variant,female,5yearly,70,13.3795893985174
913,2030,medium_variant,male,5yearly,70,9.87335200147477
913,2030,medium_variant,female,5yearly,75,10.4941328032652
913,2030,medium_variant,male,5yearly,75,7.7765955565349
913,2030,medium_variant,female,5yearly,80,8.06596400421021
913,2030,medium_variant,male,5yearly,80,6.06372914248235
913,2030,medium_variant,female,5yearly,85,6.10072531192801
913,2030,medium_variant,male,5yearly,85,4.70631155712559
913,2030,medium_variant,female,5yearly,90,4.57475566619515
913,2030,medium_variant,male,5yearly,90,3.66217787250984
913,2030,medium_variant,female,5yearly,95,3.43833031745267
913,2030,medium_variant,male,5yearly,95,2.88115702084704
913,2030,medium_variant,female,5yearly,100plus,2.62481825926623
913,2030,medium_variant,male,5yearly,100plus,2.31133227207152
913,2035,medium_variant,female,5yearly,0,71.2808699384875
913,2035,medium_variant,male,5yearly,0,65.5409251477102
913,2035,medium_variant,female,5yearly,1,71.7179173521017
913,2035,medium_variant,male,5yearly,1,65.997378127461
913,2035,medium_variant,female,5yearly,5,67.994223153969
913,2035,medium_variant,male,5yearly,5,62.276375997531
913,2035,medium_variant,female,5yearly,10,63.0873152054992
913,2035,medium_variant,male,5yearly,10,57.4001646482201
913,2035,medium_variant,female,5yearly,15,58.1487604214692
913,2035,medium_variant,male,5yearly,15,52.5028409345473
913,2035,medium_variant,female,5yearly,20,53.3082584134541
913,2035,medium_variant,male,5yearly,20,47.6751829526151
913,2035,medium_variant,female,5yearly,25,48.6501775685071
913,2035,medium_variant,male,5yearly,25,42.9636879396119
913,2035,medium_variant,female,5yearly,30,44.1686906222532
913,2035,medium_variant,male,5yearly,30,38.4019749202685
913,2035,medium_variant,female,5yearly,35,39.8502316297284
913,2035,medium_variant,male,5yearly,35,34.0394541949875
913,2035,medium_variant,female,5yearly,40,35.6773586365262
913,2035,medium_variant,male,5yearly,40,29.8929836131985
913,2035,medium_variant,female,5yearly,45,31.6179610604521
913,2035,medium_variant,male,5yearly,45,25.918407699765
913,2035,medium_variant,female,5yearly,50,27.6943000122124
913,2035,medium_variant,male,5yearly,50,22.1456258535094
913,2035,medium_variant,female,5yearly,55,23.9389056567467
913,2035,medium_variant,male,5yearly,55,18.6207431129351
913,2035,medium_variant,female,5yearly,60,20.3479587516798
913,2035,medium_variant,male,5yearly,60,15.3972887766947
913,2035,medium_variant,female,5yearly,65,16.9132062304447
913,2035,medium_variant,male,5yearly,65,12.5579712814432
913,2035,medium_variant,female,5yearly,70,13.6688979527649
913,2035,medium_variant,male,5yearly,70,10.0706378825525
913,2035,medium_variant,female,5yearly,75,10.7565098666003
913,2035,medium_variant,male,5yearly,75,7.9314025591036
913,2035,medium_variant,female,5yearly,80,8.29603720035779
913,2035,medium_variant,male,5yearly,80,6.18063734609816
913,2035,medium_variant,female,5yearly,85,6.29497539476142
913,2035,medium_variant,male,5yearly,85,4.79118530198749
913,2035,medium_variant,female,5yearly,90,4.73230763314104
913,2035,medium_variant,male,5yearly,90,3.72141361106572
913,2035,medium_variant,female,5yearly,95,3.56112237744191
913,2035,medium_variant,male,5yearly,95,2.92094069937073
913,2035,medium_variant,female,5yearly,100plus,2.71705502795717
913,2035,medium_variant,male,5yearly,100plus,2.33708243321571
913,2040,medium_variant,female,5yearly,0,72.3825543661312
913,2040,medium_variant,male,5yearly,0,66.8250844180718
913,2040,medium_variant,female,5yearly,1,72.7437911679109
913,2040,medium_variant,male,5yearly,1,67.1638828554504
913,2040,medium_variant,female,5yearly,5,69.0011582114083
913,2040,medium_variant,male,5yearly,5,63.4066780214568
913,2040,medium_variant,female,5yearly,10,64.0874225080955
913,2040,medium_variant,male,5yearly,10,58.5172954629565
913,2040,medium_variant,female,5yearly,15,59.1448040538083
913,2040,medium_variant,male,5yearly,15,53.6095942209621
913,2040,medium_variant,female,5yearly,20,54.2898462107545
913,2040,medium_variant,male,5yearly,20,48.7652524271367
913,2040,medium_variant,female,5yearly,25,49.5943943169059
913,2040,medium_variant,male,5yearly,25,44.0228192709423
913,2040,medium_variant,female,5yearly,30,45.0459670844642
913,2040,medium_variant,male,5yearly,30,39.4017568185695
913,2040,medium_variant,female,5yearly,35,40.6399296261615
913,2040,medium_variant,male,5yearly,35,34.9553190138541
913,2040,medium_variant,female,5yearly,40,36.3781751745278
913,2040,medium_variant,male,5yearly,40,30.7201808101438
913,2040,medium_variant,female,5yearly,45,32.2316725342038
913,2040,medium_variant,male,5yearly,45,26.6582974537898
913,2040,medium_variant,female,5yearly,50,28.2064426611454
913,2040,medium_variant,male,5yearly,50,22.7832236719069
913,2040,medium_variant,female,5yearly,55,24.3317694474473
913,2040,medium_variant,male,5yearly,55,19.138769360834
913,2040,medium_variant,female,5yearly,60,20.6380231882956
913,2040,medium_variant,male,5yearly,60,15.794100153954
913,2040,medium_variant,female,5yearly,65,17.1649806221888
913,2040,medium_variant,male,5yearly,65,12.8514119010827
913,2040,medium_variant,female,5yearly,70,13.9173342823637
913,2040,medium_variant,male,5yearly,70,10.2947289092824
913,2040,medium_variant,female,5yearly,75,10.9891172239487
913,2040,medium_variant,male,5yearly,75,8.09839531732283
913,2040,medium_variant,female,5yearly,80,8.50652054143218
913,2040,medium_variant,male,5yearly,80,6.29847769868972
913,2040,medium_variant,female,5yearly,85,6.47816028260149
913,2040,medium_variant,male,5yearly,85,4.86929426627047
913,2040,medium_variant,female,5yearly,90,4.88518068027976
913,2040,medium_variant,male,5yearly,90,3.76946952334998
913,2040,medium_variant,female,5yearly,95,3.68337865181608
913,2040,medium_variant,male,5yearly,95,2.94778577332442
913,2040,medium_variant,female,5yearly,100plus,2.81092568570785
913,2040,medium_variant,male,5yearly,100plus,2.35000663621347
913,2045,medium_variant,female,5yearly,0,73.5084755028851
913,2045,medium_variant,male,5yearly,0,68.0277871843803
913,2045,medium_variant,female,5yearly,1,73.8004773673879
913,2045,medium_variant,male,5yearly,1,68.2704379919106
913,2045,medium_variant,female,5yearly,5,70.0410512863399
913,2045,medium_variant,male,5yearly,5,64.4883580719445
913,2045,medium_variant,female,5yearly,10,65.1216785925677
913,2045,medium_variant,male,5yearly,10,59.5884532254213
913,2045,medium_variant,female,5yearly,15,60.1750225443597
913,2045,medium_variant,male,5yearly,15,54.6732492092309
913,2045,medium_variant,female,5yearly,20,55.3071970685824
913,2045,medium_variant,male,5yearly,20,49.816426931129
913,2045,medium_variant,female,5yearly,25,50.5795916049896
913,2045,medium_variant,male,5yearly,25,45.0505754557649
913,2045,medium_variant,female,5yearly,30,45.9784876318663
913,2045,medium_variant,male,5yearly,30,40.3885750407804
913,2045,medium_variant,female,5yearly,35,41.4956596437158
913,2045,medium_variant,male,5yearly,35,35.8714040404175
913,2045,medium_variant,female,5yearly,40,37.1415055975071
913,2045,medium_variant,male,5yearly,40,31.5426176248036
913,2045,medium_variant,female,5yearly,45,32.9095701199454
913,2045,medium_variant,male,5yearly,45,27.3904805844402
913,2045,medium_variant,female,5yearly,50,28.8026345609435
913,2045,medium_variant,male,5yearly,50,23.4302758509798
913,2045,medium_variant,female,5yearly,55,24.8329421154804
913,2045,medium_variant,male,5yearly,55,19.6907054803406
913,2045,medium_variant,female,5yearly,60,21.0307082785637
913,2045,medium_variant,male,5yearly,60,16.2412514547774
913,2045,medium_variant,female,5yearly,65,17.4626063048203
913,2045,medium_variant,male,5yearly,65,13.192506673392
913,2045,medium_variant,female,5yearly,70,14.1733218232716
913,2045,medium_variant,male,5yearly,70,10.5454960163544
913,2045,medium_variant,female,5yearly,75,11.2149463956196
913,2045,medium_variant,male,5yearly,75,8.27447216321893
913,2045,medium_variant,female,5yearly,80,8.69919291701856
913,2045,medium_variant,male,5yearly,80,6.41190600111435
913,2045,medium_variant,female,5yearly,85,6.63653740576117
913,2045,medium_variant,male,5yearly,85,4.93394683645099
913,2045,medium_variant,female,5yearly,90,5.01032539426994
913,2045,medium_variant,male,5yearly,90,3.79918676880775
913,2045,medium_variant,female,5yearly,95,3.77841046871002
913,2045,medium_variant,male,5yearly,95,2.95477464669687
913,2045,medium_variant,female,5yearly,100plus,2.88040840872989
913,2045,medium_variant,male,5yearly,100plus,2.34388293242325
913,2050,medium_variant,female,5yearly,0,74.7032629471134
913,2050,medium_variant,male,5yearly,0,69.2540587771782
913,2050,medium_variant,female,5yearly,1,74.9195890631096
913,2050,medium_variant,male,5yearly,1,69.3918248873744
913,2050,medium_variant,female,5yearly,5,71.1438946690405
913,2050,medium_variant,male,5yearly,5,65.5844312765665
913,2050,medium_variant,female,5yearly,10,66.2195652168038
913,2050,medium_variant,male,5yearly,10,60.6736703110387
913,2050,medium_variant,female,5yearly,15,61.2693799130554
913,2050,medium_variant,male,5yearly,15,55.7504511849729
913,2050,medium_variant,female,5yearly,20,56.3895084217665
913,2050,medium_variant,male,5yearly,20,50.8801121075701
913,2050,medium_variant,female,5yearly,25,51.6338886565985
913,2050,medium_variant,male,5yearly,25,46.0910256147662
913,2050,medium_variant,female,5yearly,30,46.9906869968135
913,2050,medium_variant,male,5yearly,30,41.3933679177117
913,2050,medium_variant,female,5yearly,35,42.4526955674592
913,2050,medium_variant,male,5yearly,35,36.8228848056782
913,2050,medium_variant,female,5yearly,40,38.0264409434858
913,2050,medium_variant,male,5yearly,40,32.416933279297
913,2050,medium_variant,female,5yearly,45,33.7136240179566
913,2050,medium_variant,male,5yearly,45,28.1744559121932
913,2050,medium_variant,female,5yearly,50,29.5304205470481
913,2050,medium_variant,male,5yearly,50,24.1270389907533
913,2050,medium_variant,female,5yearly,55,25.4838033029416
913,2050,medium_variant,male,5yearly,55,20.3030274141702
913,2050,medium_variant,female,5yearly,60,21.5896150496186
913,2050,medium_variant,male,5yearly,60,16.7599923029249
913,2050,medium_variant,female,5yearly,65,17.9160961199588
913,2050,medium_variant,male,5yearly,65,13.6075493548781
913,2050,medium_variant,female,5yearly,70,14.5417960282264
913,2050,medium_variant,male,5yearly,70,10.8586888091482
913,2050,medium_variant,female,5yearly,75,11.5203834342506
913,2050,medium_variant,male,5yearly,75,8.4969572328089
913,2050,medium_variant,female,5yearly,80,8.94186075390724
913,2050,medium_variant,male,5yearly,80,6.55748059496136
913,2050,medium_variant,female,5yearly,85,6.82051457876152
913,2050,medium_variant,male,5yearly,85,5.01910087339425
913,2050,medium_variant,female,5yearly,90,5.14303511065631
913,2050,medium_variant,male,5yearly,90,3.84075309051023
913,2050,medium_variant,female,5yearly,95,3.86940459752256
913,2050,medium_variant,male,5yearly,95,2.96781348650475
913,2050,medium_variant,female,5yearly,100plus,2.93978164456786
913,2050,medium_variant,male,5yearly,100plus,2.3403512675527
913,2055,medium_variant,female,5yearly,0,75.8515247433189
913,2055,medium_variant,male,5yearly,0,70.4289019246812
913,2055,medium_variant,female,5yearly,1,75.9900680259832
913,2055,medium_variant,male,5yearly,1,70.4610631565892
913,2055,medium_variant,female,5yearly,5,72.1973541325625
913,2055,medium_variant,male,5yearly,5,66.6279270827513
913,2055,medium_variant,female,5yearly,10,67.2671581716082
913,2055,medium_variant,male,5yearly,10,61.7063955279725
913,2055,medium_variant,female,5yearly,15,62.3134064004525
913,2055,medium_variant,male,5yearly,15,56.7746577381337
913,2055,medium_variant,female,5yearly,20,57.4226533518009
913,2055,medium_variant,male,5yearly,20,51.8906581839253
913,2055,medium_variant,female,5yearly,25,52.6451780935904
913,2055,medium_variant,male,5yearly,25,47.0796615172862
913,2055,medium_variant,female,5yearly,30,47.971565393096
913,2055,medium_variant,male,5yearly,30,42.3516329558994
913,2055,medium_variant,female,5yearly,35,43.3947968641456
913,2055,medium_variant,male,5yearly,35,37.7400021906393
913,2055,medium_variant,female,5yearly,40,38.9205029970268
913,2055,medium_variant,male,5yearly,40,33.2792288141077
913,2055,medium_variant,female,5yearly,45,34.5446474563854
913,2055,medium_variant,male,5yearly,45,28.9637330406424
913,2055,medium_variant,female,5yearly,50,30.2874670033634
913,2055,medium_variant,male,5yearly,50,24.8304348199505
913,2055,medium_variant,female,5yearly,55,26.1686850664443
913,2055,medium_variant,male,5yearly,55,20.9227551684198
913,2055,medium_variant,female,5yearly,60,22.1981288027072
913,2055,medium_variant,male,5yearly,60,17.2975691873892
913,2055,medium_variant,female,5yearly,65,18.4328574170531
913,2055,medium_variant,male,5yearly,65,14.0529729632951
913,2055,medium_variant,female,5yearly,70,14.9631723845631
913,2055,medium_variant,male,5yearly,70,11.2080402699609
913,2055,medium_variant,female,5yearly,75,11.8566260240721
913,2055,medium_variant,male,5yearly,75,8.75756275200831
913,2055,medium_variant,female,5yearly,80,9.19570565678996
913,2055,medium_variant,male,5yearly,80,6.74021989155205
913,2055,medium_variant,female,5yearly,85,7.00005713177943
913,2055,medium_variant,male,5yearly,85,5.13822569501859
913,2055,medium_variant,female,5yearly,90,5.26063655504443
913,2055,medium_variant,male,5yearly,90,3.91174960818129
913,2055,medium_variant,female,5yearly,95,3.93958697745242
913,2055,medium_variant,male,5yearly,95,3.00525654213272
913,2055,medium_variant,female,5yearly,100plus,2.97680532720839
913,2055,medium_variant,male,5yearly,100plus,2.35636594496426
913,2060,medium_variant,female,5yearly,0,76.9461377603494
913,2060,medium_variant,male,5yearly,0,71.5455893989611
913,2060,medium_variant,female,5yearly,1,77.0147728814396
913,2060,medium_variant,male,5yearly,1,71.480915289666
913,2060,medium_variant,female,5yearly,5,73.2067823693121
913,2060,medium_variant,male,5yearly,5,67.6241338424334
913,2060,medium_variant,female,5yearly,10,68.2710280197313
913,2060,medium_variant,male,5yearly,10,62.6925599101168
913,2060,medium_variant,female,5yearly,15,63.3136262195549
913,2060,medium_variant,male,5yearly,15,57.7532713127119
913,2060,medium_variant,female,5yearly,20,58.4127796659134
913,2060,medium_variant,male,5yearly,20,52.8565595142073
913,2060,medium_variant,female,5yearly,25,53.6148475237466
913,2060,medium_variant,male,5yearly,25,48.0251206945871
913,2060,medium_variant,female,5yearly,30,48.913268415865
913,2060,medium_variant,male,5yearly,30,43.2688224814657
913,2060,medium_variant,female,5yearly,35,44.3012995289816
913,2060,medium_variant,male,5yearly,35,38.6190843780209
913,2060,medium_variant,female,5yearly,40,39.7834314345688
913,2060,medium_variant,male,5yearly,40,34.107954377704
913,2060,medium_variant,female,5yearly,45,35.3552556961244
913,2060,medium_variant,male,5yearly,45,29.7300172072331
913,2060,medium_variant,female,5yearly,50,31.0321742759257
913,2060,medium_variant,male,5yearly,50,25.5187466206809
913,2060,medium_variant,female,5yearly,55,26.8387691988177
913,2060,medium_variant,male,5yearly,55,21.5241696489252
913,2060,medium_variant,female,5yearly,60,22.79420483288
913,2060,medium_variant,male,5yearly,60,17.8153976741619
913,2060,medium_variant,female,5yearly,65,18.9501623501758
913,2060,medium_variant,male,5yearly,65,14.4877405860054
913,2060,medium_variant,female,5yearly,70,15.3924380524777
913,2060,medium_variant,male,5yearly,70,11.55469196901
913,2060,medium_variant,female,5yearly,75,12.1977806724706
913,2060,medium_variant,male,5yearly,75,9.02008267138721
913,2060,medium_variant,female,5yearly,80,9.45119895915516
913,2060,medium_variant,male,5yearly,80,6.92766109286329
913,2060,medium_variant,female,5yearly,85,7.17821163710209
913,2060,medium_variant,male,5yearly,85,5.26329487656683
913,2060,medium_variant,female,5yearly,90,5.37454393721475
913,2060,medium_variant,male,5yearly,90,3.98883178541375
913,2060,medium_variant,female,5yearly,95,4.00480806942244
913,2060,medium_variant,male,5yearly,95,3.04828388503365
913,2060,medium_variant,female,5yearly,100plus,3.00864676331032
913,2060,medium_variant,male,5yearly,100plus,2.37718247010643
913,2065,medium_variant,female,5yearly,0,77.8941585715469
913,2065,medium_variant,male,5yearly,0,72.6036746195871
913,2065,medium_variant,female,5yearly,1,77.9112932022124
913,2065,medium_variant,male,5yearly,1,72.4514507547876
913,2065,medium_variant,female,5yearly,5,74.0943828018855
913,2065,medium_variant,male,5yearly,5,68.5737839170493
913,2065,medium_variant,female,5yearly,10,69.1548104045325
913,2065,medium_variant,male,5yearly,10,63.6328232717025
913,2065,medium_variant,female,5yearly,15,64.1949829761236
913,2065,medium_variant,male,5yearly,15,58.6862016064737
913,2065,medium_variant,female,5yearly,20,59.2864751505356
913,2065,medium_variant,male,5yearly,20,53.7777780998056
913,2065,medium_variant,female,5yearly,25,54.4714169550087
913,2065,medium_variant,male,5yearly,25,48.9274753455676
913,2065,medium_variant,female,5yearly,30,49.7455886245122
913,2065,medium_variant,male,5yearly,30,44.1445803006093
913,2065,medium_variant,female,5yearly,35,45.1028659185677
913,2065,medium_variant,male,5yearly,35,39.4586005861085
913,2065,medium_variant,female,5yearly,40,40.5470038618265
913,2065,medium_variant,male,5yearly,40,34.8998059569898
913,2065,medium_variant,female,5yearly,45,36.0742657297946
913,2065,medium_variant,male,5yearly,45,30.4638791180579
913,2065,medium_variant,female,5yearly,50,31.6997221996082
913,2065,medium_variant,male,5yearly,50,26.1841087365653
