region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
921,2010,estimates,male,5yearly,10,60.5986898515608
921,2010,estimates,female,5yearly,15,59.0618924316264
921,2010,estimates,male,5yearly,15,55.8095950567006
921,2010,estimates,female,5yearly,20,54.3864182405478
921,2010,estimates,male,5yearly,20,51.1031688213287
921,2010,estimates,female,5yearly,25,49.7769841861221
921,2010,estimates,male,5yearly,25,46.5012152285786
921,2010,estimates,female,5yearly,30,45.1442911705138
921,2010,estimates,male,5yearly,30,41.9496742325379
921,2010,estimates,female,5yearly,35,40.5025386799843
921,2010,estimates,male,5yearly,35,37.4614343504567
921,2010,estimates,female,5yearly,40,35.8978713083529
921,2010,estimates,male,5yearly,40,33.0752230939299
921,2010,estimates,female,5yearly,45,31.3575754829785
921,2010,estimates,male,5yearly,45,28.8063202197313
921,2010,estimates,female,5yearly,50,26.9256739245279
921,2010,estimates,male,5yearly,50,24.6999913727944
921,2010,estimates,female,5yearly,55,22.657881039316
921,2010,estimates,male,5yearly,55,20.8084711695349
921,2010,estimates,female,5yearly,60,18.6654466724549
921,2010,estimates,male,5yearly,60,17.1923689647735
921,2010,estimates,female,5yearly,65,15.0843224337772
921,2010,estimates,male,5yearly,65,13.9294378299438
921,2010,estimates,female,5yearly,70,12.0077230953942
921,2010,estimates,male,5yearly,70,11.1163101220365
921,2010,estimates,female,5yearly,75,9.38533683996963
921,2010,estimates,male,5yearly,75,8.7331014165531
921,2010,estimates,female,5yearly,80,7.20974669749999
921,2010,estimates,male,5yearly,80,6.766638882465
921,2010,estimates,female,5yearly,85,5.47143864720322
921,2010,estimates,male,5yearly,85,5.19774758718886
921,2010,estimates,female,5yearly,90,4.13546370815744
921,2010,estimates,male,5yearly,90,3.98786793345474
921,2010,estimates,female,5yearly,95,3.14703870186728
921,2010,estimates,male,5yearly,95,3.08482040777936
921,2010,estimates,female,5yearly,100plus,2.440967069471
921,2010,estimates,male,5yearly,100plus,2.43053564192225
921,2015,medium_variant,female,5yearly,0,70.9153342363384
921,2015,medium_variant,male,5yearly,0,67.6712537561904
921,2015,medium_variant,female,5yearly,1,72.5819823870374
921,2015,medium_variant,male,5yearly,1,69.3570175157077
921,2015,medium_variant,female,5yearly,5,69.3879139819236
921,2015,medium_variant,male,5yearly,5,65.9925941710688
921,2015,medium_variant,female,5yearly,10,64.6722420393808
921,2015,medium_variant,male,5yearly,10,61.2592514633333
921,2015,medium_variant,female,5yearly,15,59.8663615274916
921,2015,medium_variant,male,5yearly,15,56.4475958331099
921,2015,medium_variant,female,5yearly,20,55.1473511481068
921,2015,medium_variant,male,5yearly,20,51.7151005859724
921,2015,medium_variant,female,5yearly,25,50.4885143431765
921,2015,medium_variant,male,5yearly,25,47.0813124377674
921,2015,medium_variant,female,5yearly,30,45.8098457387763
921,2015,medium_variant,male,5yearly,30,42.4959029406501
921,2015,medium_variant,female,5yearly,35,41.1242701115255
921,2015,medium_variant,male,5yearly,35,37.97081536478
921,2015,medium_variant,female,5yearly,40,36.4756384879655
921,2015,medium_variant,male,5yearly,40,33.5427505342858
921,2015,medium_variant,female,5yearly,45,31.8953348037943
921,2015,medium_variant,male,5yearly,45,29.2342064473952
921,2015,medium_variant,female,5yearly,50,27.4258054498508
921,2015,medium_variant,male,5yearly,50,25.0874747709547
921,2015,medium_variant,female,5yearly,55,23.1174241073323
921,2015,medium_variant,male,5yearly,55,21.1520967019793
921,2015,medium_variant,female,5yearly,60,19.0790627413267
921,2015,medium_variant,male,5yearly,60,17.4932804610296
921,2015,medium_variant,female,5yearly,65,15.4457487126898
921,2015,medium_variant,male,5yearly,65,14.1952114047091
921,2015,medium_variant,female,5yearly,70,12.3122652234069
921,2015,medium_variant,male,5yearly,70,11.3518155824593
921,2015,medium_variant,female,5yearly,75,9.63609916701622
921,2015,medium_variant,male,5yearly,75,8.93684679947448
921,2015,medium_variant,female,5yearly,80,7.40810875170945
921,2015,medium_variant,male,5yearly,80,6.93748176065138
921,2015,medium_variant,female,5yearly,85,5.62181976076724
921,2015,medium_variant,male,5yearly,85,5.3363859391862
921,2015,medium_variant,female,5yearly,90,4.24467657002429
921,2015,medium_variant,male,5yearly,90,4.09675649012362
921,2015,medium_variant,female,5yearly,95,3.22315710687081
921,2015,medium_variant,male,5yearly,95,3.16774027528268
921,2015,medium_variant,female,5yearly,100plus,2.49208208143324
921,2015,medium_variant,male,5yearly,100plus,2.4919573631808
921,2020,medium_variant,female,5yearly,0,72.1328134328879
921,2020,medium_variant,male,5yearly,0,68.6733811609497
921,2020,medium_variant,female,5yearly,1,73.4661855617966
921,2020,medium_variant,male,5yearly,1,70.0347559445095
921,2020,medium_variant,female,5yearly,5,70.1594475603147
921,2020,medium_variant,male,5yearly,5,66.5854404515853
921,2020,medium_variant,female,5yearly,10,65.4046529447443
921,2020,medium_variant,male,5yearly,10,61.818522035266
921,2020,medium_variant,female,5yearly,15,60.5711350276706
921,2020,medium_variant,male,5yearly,15,56.9867690262123
921,2020,medium_variant,female,5yearly,20,55.8134166208239
921,2020,medium_variant,male,5yearly,20,52.2308947418166
921,2020,medium_variant,female,5yearly,25,51.112438819947
921,2020,medium_variant,male,5yearly,25,47.569107001161
921,2020,medium_variant,female,5yearly,30,46.3999255661846
921,2020,medium_variant,male,5yearly,30,42.9544142577481
921,2020,medium_variant,female,5yearly,35,41.684642185203
921,2020,medium_variant,male,5yearly,35,38.3968211565382
921,2020,medium_variant,female,5yearly,40,37.004300580024
921,2020,medium_variant,male,5yearly,40,33.9300678777563
921,2020,medium_variant,female,5yearly,45,32.389547106407
921,2020,medium_variant,male,5yearly,45,29.5791041856177
921,2020,medium_variant,female,5yearly,50,27.8870777112163
921,2020,medium_variant,male,5yearly,50,25.3936958554582
921,2020,medium_variant,female,5yearly,55,23.5465356397839
921,2020,medium_variant,male,5yearly,55,21.4198860089773
921,2020,medium_variant,female,5yearly,60,19.4681233056641
921,2020,medium_variant,male,5yearly,60,17.7219984506617
921,2020,medium_variant,female,5yearly,65,15.782219828491
921,2020,medium_variant,male,5yearly,65,14.3853256199041
921,2020,medium_variant,female,5yearly,70,12.5839847368263
921,2020,medium_variant,male,5yearly,70,11.510204656355
921,2020,medium_variant,female,5yearly,75,9.84462935082929
921,2020,medium_variant,male,5yearly,75,9.06525921354914
921,2020,medium_variant,female,5yearly,80,7.55875464339725
921,2020,medium_variant,male,5yearly,80,7.03773869452486
921,2020,medium_variant,female,5yearly,85,5.7232325417666
921,2020,medium_variant,male,5yearly,85,5.41164585684014
921,2020,medium_variant,female,5yearly,90,4.30746663940792
921,2020,medium_variant,male,5yearly,90,4.15107455676865
921,2020,medium_variant,female,5yearly,95,3.25815454638913
921,2020,medium_variant,male,5yearly,95,3.20549432741325
921,2020,medium_variant,female,5yearly,100plus,2.50882639695613
921,2020,medium_variant,male,5yearly,100plus,2.51730582268025
921,2025,medium_variant,female,5yearly,0,73.2060520753947
921,2025,medium_variant,male,5yearly,0,69.549902236854
921,2025,medium_variant,female,5yearly,1,74.2573856497361
921,2025,medium_variant,male,5yearly,1,70.6369662061676
921,2025,medium_variant,female,5yearly,5,70.8555517410906
921,2025,medium_variant,male,5yearly,5,67.1166284936746
921,2025,medium_variant,female,5yearly,10,66.0694251501584
921,2025,medium_variant,male,5yearly,10,62.3222130252217
921,2025,medium_variant,female,5yearly,15,61.2140832688088
921,2025,medium_variant,male,5yearly,15,57.4747978064996
921,2025,medium_variant,female,5yearly,20,56.4234776390349
921,2025,medium_variant,male,5yearly,20,52.6998020448725
921,2025,medium_variant,female,5yearly,25,51.6844445113866
921,2025,medium_variant,male,5yearly,25,48.0133878327219
921,2025,medium_variant,female,5yearly,30,46.9409542801468
921,2025,medium_variant,male,5yearly,30,43.3720992306821
921,2025,medium_variant,female,5yearly,35,42.2012090630449
921,2025,medium_variant,male,5yearly,35,38.7858539173811
921,2025,medium_variant,female,5yearly,40,37.4968835633011
921,2025,medium_variant,male,5yearly,40,34.2869792822371
921,2025,medium_variant,female,5yearly,45,32.8549346140445
921,2025,medium_variant,male,5yearly,45,29.8997642479091
921,2025,medium_variant,female,5yearly,50,28.3203328821301
921,2025,medium_variant,male,5yearly,50,25.6753964493054
921,2025,medium_variant,female,5yearly,55,23.9470467411009
921,2025,medium_variant,male,5yearly,55,21.6681423232232
921,2025,medium_variant,female,5yearly,60,19.8327890661054
921,2025,medium_variant,male,5yearly,60,17.9370129066567
921,2025,medium_variant,female,5yearly,65,16.097311353783
921,2025,medium_variant,male,5yearly,65,14.5627551712994
921,2025,medium_variant,female,5yearly,70,12.8382427449561
921,2025,medium_variant,male,5yearly,70,11.6499765817059
921,2025,medium_variant,female,5yearly,75,10.0394149651325
921,2025,medium_variant,male,5yearly,75,9.17318296322893
921,2025,medium_variant,female,5yearly,80,7.69883742845504
921,2025,medium_variant,male,5yearly,80,7.11696970189759
921,2025,medium_variant,female,5yearly,85,5.81670259662699
921,2025,medium_variant,male,5yearly,85,5.46662790984747
921,2025,medium_variant,female,5yearly,90,4.3644173863741
921,2025,medium_variant,male,5yearly,90,4.18690602601837
921,2025,medium_variant,female,5yearly,95,3.28897297646056
921,2025,medium_variant,male,5yearly,95,3.22722664840671
921,2025,medium_variant,female,5yearly,100plus,2.52267927165988
921,2025,medium_variant,male,5yearly,100plus,2.52937359591889
921,2030,medium_variant,female,5yearly,0,74.2031477501656
921,2030,medium_variant,male,5yearly,0,70.3504770310635
921,2030,medium_variant,female,5yearly,1,75.0111833901983
921,2030,medium_variant,male,5yearly,1,71.2062287461739
921,2030,medium_variant,female,5yearly,5,71.5273754687645
921,2030,medium_variant,male,5yearly,5,67.6281510166971
921,2030,medium_variant,female,5yearly,10,66.7135298796565
921,2030,medium_variant,male,5yearly,10,62.8173767865988
921,2030,medium_variant,female,5yearly,15,61.8406097397252
921,2030,medium_variant,male,5yearly,15,57.9620084270843
921,2030,medium_variant,female,5yearly,20,57.0231372769272
921,2030,medium_variant,male,5yearly,20,53.1760089031436
921,2030,medium_variant,female,5yearly,25,52.2509924327405
921,2030,medium_variant,male,5yearly,25,48.4758347966432
921,2030,medium_variant,female,5yearly,30,47.4785717243884
921,2030,medium_variant,male,5yearly,30,43.8203989217369
921,2030,medium_variant,female,5yearly,35,42.714896363315
921,2030,medium_variant,male,5yearly,35,39.2183876530962
921,2030,medium_variant,female,5yearly,40,37.9893998318316
921,2030,medium_variant,male,5yearly,40,34.7022900947305
921,2030,medium_variant,female,5yearly,45,33.3262659135105
921,2030,medium_variant,male,5yearly,45,30.2954073177696
921,2030,medium_variant,female,5yearly,50,28.7653942815267
921,2030,medium_variant,male,5yearly,50,26.0439142231586
921,2030,medium_variant,female,5yearly,55,24.3577654964701
921,2030,medium_variant,male,5yearly,55,22.0016229290535
921,2030,medium_variant,female,5yearly,60,20.2037113177788
921,2030,medium_variant,male,5yearly,60,18.234941407674
921,2030,medium_variant,female,5yearly,65,16.4214598832792
921,2030,medium_variant,male,5yearly,65,14.8152562091629
921,2030,medium_variant,female,5yearly,70,13.1039623346734
921,2030,medium_variant,male,5yearly,70,11.8430375495924
921,2030,medium_variant,female,5yearly,75,10.2455364503546
921,2030,medium_variant,male,5yearly,75,9.30942032207896
921,2030,medium_variant,female,5yearly,80,7.84936369948868
921,2030,medium_variant,male,5yearly,80,7.20435313050682
921,2030,medium_variant,female,5yearly,85,5.91916403017072
921,2030,medium_variant,male,5yearly,85,5.51524887542034
921,2030,medium_variant,female,5yearly,90,4.42864564743192
921,2030,medium_variant,male,5yearly,90,4.20748560941124
921,2030,medium_variant,female,5yearly,95,3.32538243212517
921,2030,medium_variant,male,5yearly,95,3.22963707337909
921,2030,medium_variant,female,5yearly,100plus,2.5406614996066
921,2030,medium_variant,male,5yearly,100plus,2.52159921615688
921,2035,medium_variant,female,5yearly,0,75.1156922397734
921,2035,medium_variant,male,5yearly,0,71.0788874130794
921,2035,medium_variant,female,5yearly,1,75.7179604320142
921,2035,medium_variant,male,5yearly,1,71.7425655921368
921,2035,medium_variant,female,5yearly,5,72.1655066847969
921,2035,medium_variant,male,5yearly,5,68.127068464352
921,2035,medium_variant,female,5yearly,10,67.3289531496348
921,2035,medium_variant,male,5yearly,10,63.3018537131901
921,2035,medium_variant,female,5yearly,15,62.4411806681054
921,2035,medium_variant,male,5yearly,15,58.4384051794877
921,2035,medium_variant,female,5yearly,20,57.6022206824984
921,2035,medium_variant,male,5yearly,20,53.6429163789111
921,2035,medium_variant,female,5yearly,25,52.8033554002678
921,2035,medium_variant,male,5yearly,25,48.9296197988105
921,2035,medium_variant,female,5yearly,30,48.0057496920989
921,2035,medium_variant,male,5yearly,30,44.2590764878405
921,2035,medium_variant,female,5yearly,35,43.219404555399
921,2035,medium_variant,male,5yearly,35,39.6403330564971
921,2035,medium_variant,female,5yearly,40,38.4727502380246
921,2035,medium_variant,male,5yearly,40,35.1047568568374
921,2035,medium_variant,female,5yearly,45,33.7907439329971
921,2035,medium_variant,male,5yearly,45,30.6783807430413
921,2035,medium_variant,female,5yearly,50,29.2099980546098
921,2035,medium_variant,male,5yearly,50,26.4049259494929
921,2035,medium_variant,female,5yearly,55,24.7746674128395
921,2035,medium_variant,male,5yearly,55,22.3320338343521
921,2035,medium_variant,female,5yearly,60,20.5780883067464
921,2035,medium_variant,male,5yearly,60,18.5251405831756
921,2035,medium_variant,female,5yearly,65,16.7445887050208
921,2035,medium_variant,male,5yearly,65,15.0647036245408
921,2035,medium_variant,female,5yearly,70,13.370269678613
921,2035,medium_variant,male,5yearly,70,12.0392394904777
921,2035,medium_variant,female,5yearly,75,10.4498644342013
921,2035,medium_variant,male,5yearly,75,9.44917866120399
921,2035,medium_variant,female,5yearly,80,7.99605789708284
921,2035,medium_variant,male,5yearly,80,7.29515246998223
921,2035,medium_variant,female,5yearly,85,6.01639989150902
921,2035,medium_variant,male,5yearly,85,5.56689067874383
921,2035,medium_variant,female,5yearly,90,4.48706997905225
921,2035,medium_variant,male,5yearly,90,4.23059186589687
921,2035,medium_variant,female,5yearly,95,3.3561961029505
921,2035,medium_variant,male,5yearly,95,3.23411265703921
921,2035,medium_variant,female,5yearly,100plus,2.55383757781815
921,2035,medium_variant,male,5yearly,100plus,2.51551639274822
921,2040,medium_variant,female,5yearly,0,76.0049066244077
921,2040,medium_variant,male,5yearly,0,71.803176524046
921,2040,medium_variant,female,5yearly,1,76.4312035688558
921,2040,medium_variant,male,5yearly,1,72.3158816185554
921,2040,medium_variant,female,5yearly,5,72.825691291578
921,2040,medium_variant,male,5yearly,5,68.6644437161895
921,2040,medium_variant,female,5yearly,10,67.9730459949626
921,2040,medium_variant,male,5yearly,10,63.8260088387406
921,2040,medium_variant,female,5yearly,15,63.075816743378
921,2040,medium_variant,male,5yearly,15,58.9545613610376
921,2040,medium_variant,female,5yearly,20,58.2249059924844
921,2040,medium_variant,male,5yearly,20,54.1493752481548
921,2040,medium_variant,female,5yearly,25,53.4128576479774
921,2040,medium_variant,male,5yearly,25,49.4233439838986
921,2040,medium_variant,female,5yearly,30,48.6031291160374
921,2040,medium_variant,male,5yearly,30,44.7370386289657
921,2040,medium_variant,female,5yearly,35,43.8050365996538
921,2040,medium_variant,male,5yearly,35,40.0989478340884
921,2040,medium_variant,female,5yearly,40,39.0459381290993
921,2040,medium_variant,male,5yearly,40,35.5410686988329
921,2040,medium_variant,female,5yearly,45,34.3513974365757
921,2040,medium_variant,male,5yearly,45,31.0908272048026
921,2040,medium_variant,female,5yearly,50,29.7583043221265
921,2040,medium_variant,male,5yearly,50,26.7935456538003
921,2040,medium_variant,female,5yearly,55,25.3067755133474
921,2040,medium_variant,male,5yearly,55,22.6947130634377
921,2040,medium_variant,female,5yearly,60,21.0778560886331
921,2040,medium_variant,male,5yearly,60,18.8513642600139
921,2040,medium_variant,female,5yearly,65,17.18706500266
921,2040,medium_variant,male,5yearly,65,15.3411624624819
921,2040,medium_variant,female,5yearly,70,13.7436047056869
921,2040,medium_variant,male,5yearly,70,12.2625065699528
921,2040,medium_variant,female,5yearly,75,10.7489881623197
921,2040,medium_variant,male,5yearly,75,9.61599995384793
921,2040,medium_variant,female,5yearly,80,8.22335777768619
921,2040,medium_variant,male,5yearly,80,7.41155378514408
921,2040,medium_variant,female,5yearly,85,6.17914935365384
921,2040,medium_variant,male,5yearly,85,5.64151714046423
921,2040,medium_variant,female,5yearly,90,4.59630515764783
921,2040,medium_variant,male,5yearly,90,4.27336527176128
921,2040,medium_variant,female,5yearly,95,3.42467851336577
921,2040,medium_variant,male,5yearly,95,3.25471937714314
921,2040,medium_variant,female,5yearly,100plus,2.59384272231646
921,2040,medium_variant,male,5yearly,100plus,2.52220132209411
921,2045,medium_variant,female,5yearly,0,76.8246779339242
921,2045,medium_variant,male,5yearly,0,72.5279063117995
921,2045,medium_variant,female,5yearly,1,77.0954702150537
921,2045,medium_variant,male,5yearly,1,72.9046503206115
921,2045,medium_variant,female,5yearly,5,73.4439204567232
921,2045,medium_variant,male,5yearly,5,69.2179262642574
921,2045,medium_variant,female,5yearly,10,68.5766322236679
921,2045,medium_variant,male,5yearly,10,64.3675065732732
921,2045,medium_variant,female,5yearly,15,63.6707250990976
921,2045,medium_variant,male,5yearly,15,59.4877133351962
921,2045,medium_variant,female,5yearly,20,58.809184685282
921,2045,medium_variant,male,5yearly,20,54.6724958953165
921,2045,medium_variant,female,5yearly,25,53.9857562875715
921,2045,medium_variant,male,5yearly,25,49.9336829575298
921,2045,medium_variant,female,5yearly,30,49.166133433635
921,2045,medium_variant,male,5yearly,30,45.2323983233107
921,2045,medium_variant,female,5yearly,35,44.3581398877271
921,2045,medium_variant,male,5yearly,35,40.5751705038571
921,2045,medium_variant,female,5yearly,40,39.5876837514425
921,2045,medium_variant,male,5yearly,40,35.9933898025681
921,2045,medium_variant,female,5yearly,45,34.8798679804538
921,2045,medium_variant,male,5yearly,45,31.5170678396427
921,2045,medium_variant,female,5yearly,50,30.2727746595876
921,2045,medium_variant,male,5yearly,50,27.1923577522081
921,2045,medium_variant,female,5yearly,55,25.8072269055181
921,2045,medium_variant,male,5yearly,55,23.0672328348358
921,2045,medium_variant,female,5yearly,60,21.5565965361081
921,2045,medium_variant,male,5yearly,60,19.1962389985398
921,2045,medium_variant,female,5yearly,65,17.6228198333231
921,2045,medium_variant,male,5yearly,65,15.6451197424485
921,2045,medium_variant,female,5yearly,70,14.115134848548
921,2045,medium_variant,male,5yearly,70,12.5119822425533
921,2045,medium_variant,female,5yearly,75,11.0563781239889
921,2045,medium_variant,male,5yearly,75,9.81301906137582
921,2045,medium_variant,female,5yearly,80,8.46610877894099
921,2045,medium_variant,male,5yearly,80,7.55962179794119
921,2045,medium_variant,female,5yearly,85,6.36114292435123
921,2045,medium_variant,male,5yearly,85,5.74687650828213
921,2045,medium_variant,female,5yearly,90,4.72534523629432
921,2045,medium_variant,male,5yearly,90,4.34404019195444
921,2045,medium_variant,female,5yearly,95,3.51105118639101
921,2045,medium_variant,male,5yearly,95,3.29923521133083
921,2045,medium_variant,female,5yearly,100plus,2.64839899960255
921,2045,medium_variant,male,5yearly,100plus,2.5483934409085
921,2050,medium_variant,female,5yearly,0,77.6266937108491
921,2050,medium_variant,male,5yearly,0,73.2485818151094
921,2050,medium_variant,female,5yearly,1,77.7623416927429
921,2050,medium_variant,male,5yearly,1,73.4982158479878
921,2050,medium_variant,female,5yearly,5,74.0715102307726
921,2050,medium_variant,male,5yearly,5,69.7786171942724
921,2050,medium_variant,female,5yearly,10,69.1908740291009
921,2050,medium_variant,male,5yearly,10,64.9155638569632
921,2050,medium_variant,female,5yearly,15,64.2771345120665
921,2050,medium_variant,male,5yearly,15,60.0276711539326
921,2050,medium_variant,female,5yearly,20,59.404957748965
921,2050,medium_variant,male,5yearly,20,55.202245465072
921,2050,medium_variant,female,5yearly,25,54.5696757682544
921,2050,medium_variant,male,5yearly,25,50.4498266830956
921,2050,medium_variant,female,5yearly,30,49.7399225438781
921,2050,medium_variant,male,5yearly,30,45.7331187512396
921,2050,medium_variant,female,5yearly,35,44.9222736148491
921,2050,medium_variant,male,5yearly,35,41.0576929295398
921,2050,medium_variant,female,5yearly,40,40.1405553034173
921,2050,medium_variant,male,5yearly,40,36.4523052963365
921,2050,medium_variant,female,5yearly,45,35.4193701927513
921,2050,medium_variant,male,5yearly,45,31.9485764642206
921,2050,medium_variant,female,5yearly,50,30.7949356543539
921,2050,medium_variant,male,5yearly,50,27.5937429444086
921,2050,medium_variant,female,5yearly,55,26.3094377647019
921,2050,medium_variant,male,5yearly,55,23.4366367404865
921,2050,medium_variant,female,5yearly,60,22.0362360699521
921,2050,medium_variant,male,5yearly,60,19.5355886718938
921,2050,medium_variant,female,5yearly,65,18.0681886559743
921,2050,medium_variant,male,5yearly,65,15.9521103773778
921,2050,medium_variant,female,5yearly,70,14.5039693018981
921,2050,medium_variant,male,5yearly,70,12.7706807975369
921,2050,medium_variant,female,5yearly,75,11.3818038064767
921,2050,medium_variant,male,5yearly,75,10.0208943572079
921,2050,medium_variant,female,5yearly,80,8.72666284662922
921,2050,medium_variant,male,5yearly,80,7.71913968455479
921,2050,medium_variant,female,5yearly,85,6.55975940636622
921,2050,medium_variant,male,5yearly,85,5.86330532695794
921,2050,medium_variant,female,5yearly,90,4.86911224821094
921,2050,medium_variant,male,5yearly,90,4.42465982133919
921,2050,medium_variant,female,5yearly,95,3.6099142733553
921,2050,medium_variant,male,5yearly,95,3.35214575644565
921,2050,medium_variant,female,5yearly,100plus,2.71325064251932
921,2050,medium_variant,male,5yearly,100plus,2.58131510698965
921,2055,medium_variant,female,5yearly,0,78.3773055016617
921,2055,medium_variant,male,5yearly,0,73.941758602454
921,2055,medium_variant,female,5yearly,1,78.3971897280068
921,2055,medium_variant,male,5yearly,1,74.0845891134149
921,2055,medium_variant,female,5yearly,5,74.6722211768365
921,2055,medium_variant,male,5yearly,5,70.3369730784774
921,2055,medium_variant,female,5yearly,10,69.7807361858105
921,2055,medium_variant,male,5yearly,10,65.4631598978059
921,2055,medium_variant,female,5yearly,15,64.8597458929935
921,2055,medium_variant,male,5yearly,15,60.5680431266214
921,2055,medium_variant,female,5yearly,20,59.977356716678
921,2055,medium_variant,male,5yearly,20,55.7327560551118
921,2055,medium_variant,female,5yearly,25,55.1305302180683
921,2055,medium_variant,male,5yearly,25,50.9672344943991
921,2055,medium_variant,female,5yearly,30,50.290844047848
921,2055,medium_variant,male,5yearly,30,46.2356451411512
921,2055,medium_variant,female,5yearly,35,45.4638020738932
921,2055,medium_variant,male,5yearly,35,41.5430393353795
921,2055,medium_variant,female,5yearly,40,40.6716488960807
921,2055,medium_variant,male,5yearly,40,36.9167373681166
921,2055,medium_variant,female,5yearly,45,35.9378222055542
921,2055,medium_variant,male,5yearly,45,32.3869443959181
921,2055,medium_variant,female,5yearly,50,31.2971487760711
921,2055,medium_variant,male,5yearly,50,28.0014971654268
921,2055,medium_variant,female,5yearly,55,26.7890496308234
921,2055,medium_variant,male,5yearly,55,23.8098437098507
921,2055,medium_variant,female,5yearly,60,22.4871738114354
921,2055,medium_variant,male,5yearly,60,19.8713248475045
921,2055,medium_variant,female,5yearly,65,18.485810235823
921,2055,medium_variant,male,5yearly,65,16.252131171334
921,2055,medium_variant,female,5yearly,70,14.8748468634319
921,2055,medium_variant,male,5yearly,70,13.0291759157697
921,2055,medium_variant,female,5yearly,75,11.6943906037774
921,2055,medium_variant,male,5yearly,75,10.2309525037626
921,2055,medium_variant,female,5yearly,80,8.97888773947693
921,2055,medium_variant,male,5yearly,80,7.88243745962854
921,2055,medium_variant,female,5yearly,85,6.75362719503087
921,2055,medium_variant,male,5yearly,85,5.98429534983116
921,2055,medium_variant,female,5yearly,90,5.01064771732897
921,2055,medium_variant,male,5yearly,90,4.50992109860673
921,2055,medium_variant,female,5yearly,95,3.70808020849315
921,2055,medium_variant,male,5yearly,95,3.40928882874314
921,2055,medium_variant,female,5yearly,100plus,2.77818934657542
921,2055,medium_variant,male,5yearly,100plus,2.61780437215183
921,2060,medium_variant,female,5yearly,0,79.0649808192851
921,2060,medium_variant,male,5yearly,0,74.6595571108411
921,2060,medium_variant,female,5yearly,1,78.9841723540979
921,2060,medium_variant,male,5yearly,1,74.7004097275212
921,2060,medium_variant,female,5yearly,5,75.2302868566838
921,2060,medium_variant,male,5yearly,5,70.9256952978902
921,2060,medium_variant,female,5yearly,10,70.3294257224515
921,2060,medium_variant,male,5yearly,10,66.0408861665259
921,2060,medium_variant,female,5yearly,15,65.4023721640019
921,2060,medium_variant,male,5yearly,15,61.1383524332679
921,2060,medium_variant,female,5yearly,20,60.5114436754286
921,2060,medium_variant,male,5yearly,20,56.2928218033337
921,2060,medium_variant,female,5yearly,25,55.6541837750779
921,2060,medium_variant,male,5yearly,25,51.513307273146
921,2060,medium_variant,female,5yearly,30,50.8050073673465
921,2060,medium_variant,male,5yearly,30,46.7653794704311
921,2060,medium_variant,female,5yearly,35,45.9691057621151
921,2060,medium_variant,male,5yearly,35,42.0538437681033
921,2060,medium_variant,female,5yearly,40,41.1671536636404
921,2060,medium_variant,male,5yearly,40,37.4055596051144
921,2060,medium_variant,female,5yearly,45,36.4218204868819
921,2060,medium_variant,male,5yearly,45,32.8506764704628
921,2060,medium_variant,female,5yearly,50,31.7662626831861
921,2060,medium_variant,male,5yearly,50,28.4343879832012
921,2060,medium_variant,female,5yearly,55,27.2378287398599
921,2060,medium_variant,male,5yearly,55,24.2066415600187
921,2060,medium_variant,female,5yearly,60,22.9041194215028
921,2060,medium_variant,male,5yearly,60,20.2256026532455
921,2060,medium_variant,female,5yearly,65,18.8621431657024
921,2060,medium_variant,male,5yearly,65,16.5593209052076
921,2060,medium_variant,female,5yearly,70,15.2082235861043
921,2060,medium_variant,male,5yearly,70,13.2911787279843
921,2060,medium_variant,female,5yearly,75,11.9774361319101
921,2060,medium_variant,male,5yearly,75,10.445068176576
921,2060,medium_variant,female,5yearly,80,9.2091199937628
921,2060,medium_variant,male,5yearly,80,8.04990732601792
921,2060,medium_variant,female,5yearly,85,6.93208604988836
921,2060,medium_variant,male,5yearly,85,6.10917966196505
921,2060,medium_variant,female,5yearly,90,5.1420100865457
921,2060,medium_variant,male,5yearly,90,4.59852356088541
921,2060,medium_variant,female,5yearly,95,3.79984892112506
921,2060,medium_variant,male,5yearly,95,3.46909594326075
921,2060,medium_variant,female,5yearly,100plus,2.83919629289777
921,2060,medium_variant,male,5yearly,100plus,2.65629179977424
921,2065,medium_variant,female,5yearly,0,79.7376576914196
921,2065,medium_variant,male,5yearly,0,75.3586351937766
921,2065,medium_variant,female,5yearly,1,79.568864792221
921,2065,medium_variant,male,5yearly,1,75.3042929735467
921,2065,medium_variant,female,5yearly,5,75.7906009692986
921,2065,medium_variant,male,5yearly,5,71.5049903512883
921,2065,medium_variant,female,5yearly,10,70.8818256609368
921,2065,medium_variant,male,5yearly,10,66.6098794752331
921,2065,medium_variant,female,5yearly,15,65.9498313357527
921,2065,medium_variant,male,5yearly,15,61.700060459306
921,2065,medium_variant,female,5yearly,20,61.0519698861286
921,2065,medium_variant,male,5yearly,20,56.8448550933009
921,2065,medium_variant,female,5yearly,25,56.1863303377514
921,2065,medium_variant,male,5yearly,25,52.0515634277544
921,2065,medium_variant,female,5yearly,30,51.3289847916073
921,2065,medium_variant,male,5yearly,30,47.2870323500212
921,2065,medium_variant,female,5yearly,35,46.4850891888169
921,2065,medium_variant,male,5yearly,35,42.5558583610161
921,2065,medium_variant,female,5yearly,40,41.6743377301716
921,2065,medium_variant,male,5yearly,40,37.8845674149319
921,2065,medium_variant,female,5yearly,45,36.9185278243017
921,2065,medium_variant,male,5yearly,45,33.3041401877448
921,2065,medium_variant,female,5yearly,50,32.2493302840522
921,2065,medium_variant,male,5yearly,50,28.8586238637285
