region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
912,2010,estimates,male,5yearly,10,62.4910175545877
912,2010,estimates,female,5yearly,15,60.9869193758757
912,2010,estimates,male,5yearly,15,57.7286982926203
912,2010,estimates,female,5yearly,20,56.192195333794
912,2010,estimates,male,5yearly,20,53.0159616751843
912,2010,estimates,female,5yearly,25,51.4196574332749
912,2010,estimates,male,5yearly,25,48.3622851142473
912,2010,estimates,female,5yearly,30,46.6711892242589
912,2010,estimates,male,5yearly,30,43.7216838846183
912,2010,estimates,female,5yearly,35,41.9555347907738
912,2010,estimates,male,5yearly,35,39.0929689246245
912,2010,estimates,female,5yearly,40,37.2748655034392
912,2010,estimates,male,5yearly,40,34.5023931980131
912,2010,estimates,female,5yearly,45,32.6530258751248
912,2010,estimates,male,5yearly,45,29.9999649085888
912,2010,estimates,female,5yearly,50,28.1631511701769
912,2010,estimates,male,5yearly,50,25.6915982735913
912,2010,estimates,female,5yearly,55,23.8307614532095
912,2010,estimates,male,5yearly,55,21.6212563145548
912,2010,estimates,female,5yearly,60,19.6633344327225
912,2010,estimates,male,5yearly,60,17.7593350303437
912,2010,estimates,female,5yearly,65,15.786075905579
912,2010,estimates,male,5yearly,65,14.2168769427789
912,2010,estimates,female,5yearly,70,12.2605653484049
912,2010,estimates,male,5yearly,70,11.0335047544283
912,2010,estimates,female,5yearly,75,9.20185885940331
912,2010,estimates,male,5yearly,75,8.30510889669796
912,2010,estimates,female,5yearly,80,6.7047712144234
912,2010,estimates,male,5yearly,80,6.10914726003429
912,2010,estimates,female,5yearly,85,4.78436242102065
912,2010,estimates,male,5yearly,85,4.43376243966934
912,2010,estimates,female,5yearly,90,3.39972151455586
912,2010,estimates,male,5yearly,90,3.22443422639606
912,2010,estimates,female,5yearly,95,2.46320747436802
912,2010,estimates,male,5yearly,95,2.3966149216673
912,2010,estimates,female,5yearly,100plus,1.86510647513509
912,2010,estimates,male,5yearly,100plus,1.85570850324304
912,2015,medium_variant,female,5yearly,0,74.0034404087615
912,2015,medium_variant,male,5yearly,0,70.3379887183711
912,2015,medium_variant,female,5yearly,1,74.6925850614696
912,2015,medium_variant,male,5yearly,1,71.2282338400112
912,2015,medium_variant,female,5yearly,5,71.317562833016
912,2015,medium_variant,male,5yearly,5,67.8398676472696
912,2015,medium_variant,female,5yearly,10,66.5565228792051
912,2015,medium_variant,male,5yearly,10,63.1083380174216
912,2015,medium_variant,female,5yearly,15,61.7342761867334
912,2015,medium_variant,male,5yearly,15,58.3258427612865
912,2015,medium_variant,female,5yearly,20,56.9249646068079
912,2015,medium_variant,male,5yearly,20,53.5994473780226
912,2015,medium_variant,female,5yearly,25,52.1422603808189
912,2015,medium_variant,male,5yearly,25,48.9363269563239
912,2015,medium_variant,female,5yearly,30,47.3748845012809
912,2015,medium_variant,male,5yearly,30,44.2805000690891
912,2015,medium_variant,female,5yearly,35,42.6311003467791
912,2015,medium_variant,male,5yearly,35,39.6279068634708
912,2015,medium_variant,female,5yearly,40,37.9219483633345
912,2015,medium_variant,male,5yearly,40,35.0082803934357
912,2015,medium_variant,female,5yearly,45,33.2729535274829
912,2015,medium_variant,male,5yearly,45,30.4794485769336
912,2015,medium_variant,female,5yearly,50,28.7537882807484
912,2015,medium_variant,male,5yearly,50,26.1523727080237
912,2015,medium_variant,female,5yearly,55,24.3858491144573
912,2015,medium_variant,male,5yearly,55,22.0581038198484
912,2015,medium_variant,female,5yearly,60,20.1829352649287
912,2015,medium_variant,male,5yearly,60,18.1717191588402
912,2015,medium_variant,female,5yearly,65,16.2166012213874
912,2015,medium_variant,male,5yearly,65,14.5448405593521
912,2015,medium_variant,female,5yearly,70,12.6313939641567
912,2015,medium_variant,male,5yearly,70,11.3166412942796
912,2015,medium_variant,female,5yearly,75,9.51701281847593
912,2015,medium_variant,male,5yearly,75,8.55394297752465
912,2015,medium_variant,female,5yearly,80,6.95845290179882
912,2015,medium_variant,male,5yearly,80,6.31769771699141
912,2015,medium_variant,female,5yearly,85,4.97637677791944
912,2015,medium_variant,male,5yearly,85,4.59958881462937
912,2015,medium_variant,female,5yearly,90,3.53600955140047
912,2015,medium_variant,male,5yearly,90,3.34937035465641
912,2015,medium_variant,female,5yearly,95,2.55421404712562
912,2015,medium_variant,male,5yearly,95,2.48609798921679
912,2015,medium_variant,female,5yearly,100plus,1.92279236077058
912,2015,medium_variant,male,5yearly,100plus,1.91707370728486
912,2020,medium_variant,female,5yearly,0,75.0039617573509
912,2020,medium_variant,male,5yearly,0,71.1827262492001
912,2020,medium_variant,female,5yearly,1,75.5025048729648
912,2020,medium_variant,male,5yearly,1,71.8959373695919
912,2020,medium_variant,female,5yearly,5,72.0688579550649
912,2020,medium_variant,male,5yearly,5,68.4661812012262
912,2020,medium_variant,female,5yearly,10,67.272760457851
912,2020,medium_variant,male,5yearly,10,63.7045842784331
912,2020,medium_variant,female,5yearly,15,62.4209735871556
912,2020,medium_variant,male,5yearly,15,58.8943428011483
912,2020,medium_variant,female,5yearly,20,57.5936736723291
912,2020,medium_variant,male,5yearly,20,54.1504893885558
912,2020,medium_variant,female,5yearly,25,52.8028482248153
912,2020,medium_variant,male,5yearly,25,49.4791622292161
912,2020,medium_variant,female,5yearly,30,48.0339986916812
912,2020,medium_variant,male,5yearly,30,44.8198388875443
912,2020,medium_variant,female,5yearly,35,43.2807879678281
912,2020,medium_variant,male,5yearly,35,40.156474188374
912,2020,medium_variant,female,5yearly,40,38.5537871688448
912,2020,medium_variant,male,5yearly,40,35.517247671996
912,2020,medium_variant,female,5yearly,45,33.8856028072317
912,2020,medium_variant,male,5yearly,45,30.9646078936259
912,2020,medium_variant,female,5yearly,50,29.3444244259046
912,2020,medium_variant,male,5yearly,50,26.6115959064792
912,2020,medium_variant,female,5yearly,55,24.9514422777207
912,2020,medium_variant,male,5yearly,55,22.4932487634682
912,2020,medium_variant,female,5yearly,60,20.7154164129265
912,2020,medium_variant,male,5yearly,60,18.5780254421876
912,2020,medium_variant,female,5yearly,65,16.7125409317166
912,2020,medium_variant,male,5yearly,65,14.9225163768188
912,2020,medium_variant,female,5yearly,70,13.0372796022635
912,2020,medium_variant,male,5yearly,70,11.6069283629602
912,2020,medium_variant,female,5yearly,75,9.84653558011014
912,2020,medium_variant,male,5yearly,75,8.77129298911486
912,2020,medium_variant,female,5yearly,80,7.20932766854921
912,2020,medium_variant,male,5yearly,80,6.46815119937456
912,2020,medium_variant,female,5yearly,85,5.15385492889078
912,2020,medium_variant,male,5yearly,85,4.69456126335738
912,2020,medium_variant,female,5yearly,90,3.65202825452621
912,2020,medium_variant,male,5yearly,90,3.40313518485192
912,2020,medium_variant,female,5yearly,95,2.6242122467319
912,2020,medium_variant,male,5yearly,95,2.51263381771748
912,2020,medium_variant,female,5yearly,100plus,1.96181144170365
912,2020,medium_variant,male,5yearly,100plus,1.92768160767865
912,2025,medium_variant,female,5yearly,0,75.9486088120362
912,2025,medium_variant,male,5yearly,0,71.9559088483306
912,2025,medium_variant,female,5yearly,1,76.2921328836171
912,2025,medium_variant,male,5yearly,1,72.5315137809073
912,2025,medium_variant,female,5yearly,5,72.7999407770365
912,2025,medium_variant,male,5yearly,5,69.0571817527938
912,2025,medium_variant,female,5yearly,10,67.9874450836068
912,2025,medium_variant,male,5yearly,10,64.2824619335063
912,2025,medium_variant,female,5yearly,15,63.1153565351283
912,2025,medium_variant,male,5yearly,15,59.4531926436473
912,2025,medium_variant,female,5yearly,20,58.2647057370405
912,2025,medium_variant,male,5yearly,20,54.6847628953035
912,2025,medium_variant,female,5yearly,25,53.4561621971349
912,2025,medium_variant,male,5yearly,25,49.9936423166836
912,2025,medium_variant,female,5yearly,30,48.678835505055
912,2025,medium_variant,male,5yearly,30,45.3251350818455
912,2025,medium_variant,female,5yearly,35,43.9229528122244
912,2025,medium_variant,male,5yearly,35,40.6583591857383
912,2025,medium_variant,female,5yearly,40,39.1857463474349
912,2025,medium_variant,male,5yearly,40,36.0089381741734
912,2025,medium_variant,female,5yearly,45,34.4987049323194
912,2025,medium_variant,male,5yearly,45,31.4342097594256
912,2025,medium_variant,female,5yearly,50,29.9325041279572
912,2025,medium_variant,male,5yearly,50,27.0499692339089
912,2025,medium_variant,female,5yearly,55,25.5103651305838
912,2025,medium_variant,male,5yearly,55,22.8978345932948
912,2025,medium_variant,female,5yearly,60,21.2426044457242
912,2025,medium_variant,male,5yearly,60,18.9562172360707
912,2025,medium_variant,female,5yearly,65,17.1965302138978
912,2025,medium_variant,male,5yearly,65,15.2674974308291
912,2025,medium_variant,female,5yearly,70,13.4691982945101
912,2025,medium_variant,male,5yearly,70,11.9061446982979
912,2025,medium_variant,female,5yearly,75,10.199684839571
912,2025,medium_variant,male,5yearly,75,8.99926843678657
912,2025,medium_variant,female,5yearly,80,7.4804983708069
912,2025,medium_variant,male,5yearly,80,6.62940739721705
912,2025,medium_variant,female,5yearly,85,5.34775696721556
912,2025,medium_variant,male,5yearly,85,4.79926048212057
912,2025,medium_variant,female,5yearly,90,3.7806790502787
912,2025,medium_variant,male,5yearly,90,3.46483821841176
912,2025,medium_variant,female,5yearly,95,2.70371736098422
912,2025,medium_variant,male,5yearly,95,2.54517238182143
912,2025,medium_variant,female,5yearly,100plus,2.00816117663815
912,2025,medium_variant,male,5yearly,100plus,1.94259019987463
912,2030,medium_variant,female,5yearly,0,76.8441465453352
912,2030,medium_variant,male,5yearly,0,72.7424041514516
912,2030,medium_variant,female,5yearly,1,77.0552161804914
912,2030,medium_variant,male,5yearly,1,73.1728477984915
912,2030,medium_variant,female,5yearly,5,73.4987807642468
912,2030,medium_variant,male,5yearly,5,69.6425241646714
912,2030,medium_variant,female,5yearly,10,68.673987434303
912,2030,medium_variant,male,5yearly,10,64.8584904858745
912,2030,medium_variant,female,5yearly,15,63.791722245546
912,2030,medium_variant,male,5yearly,15,60.021191895539
912,2030,medium_variant,female,5yearly,20,58.9243684204042
912,2030,medium_variant,male,5yearly,20,55.235375739293
912,2030,medium_variant,female,5yearly,25,54.0931263046209
912,2030,medium_variant,male,5yearly,25,50.5186717752418
912,2030,medium_variant,female,5yearly,30,49.2981760760234
912,2030,medium_variant,male,5yearly,30,45.8318124344336
912,2030,medium_variant,female,5yearly,35,44.5338611694365
912,2030,medium_variant,male,5yearly,35,41.160293280035
912,2030,medium_variant,female,5yearly,40,39.7942379775568
912,2030,medium_variant,male,5yearly,40,36.511327720677
912,2030,medium_variant,female,5yearly,45,35.0985352014982
912,2030,medium_variant,male,5yearly,45,31.9271462620964
912,2030,medium_variant,female,5yearly,50,30.5115022149986
912,2030,medium_variant,male,5yearly,50,27.5122870032084
912,2030,medium_variant,female,5yearly,55,26.0618646572139
912,2030,medium_variant,male,5yearly,55,23.3206194576542
912,2030,medium_variant,female,5yearly,60,21.7641585492412
912,2030,medium_variant,male,5yearly,60,19.3454520851571
912,2030,medium_variant,female,5yearly,65,17.685531041958
912,2030,medium_variant,male,5yearly,65,15.6314344067262
912,2030,medium_variant,female,5yearly,70,13.9099729415569
912,2030,medium_variant,male,5yearly,70,12.2290778554236
912,2030,medium_variant,female,5yearly,75,10.5749621923888
912,2030,medium_variant,male,5yearly,75,9.26567342756996
912,2030,medium_variant,female,5yearly,80,7.78293810494427
912,2030,medium_variant,male,5yearly,80,6.83766042688385
912,2030,medium_variant,female,5yearly,85,5.57647562639961
912,2030,medium_variant,male,5yearly,85,4.95271326168186
912,2030,medium_variant,female,5yearly,90,3.94222683756062
912,2030,medium_variant,male,5yearly,90,3.57128395216454
912,2030,medium_variant,female,5yearly,95,2.81043730651689
912,2030,medium_variant,male,5yearly,95,2.6149364550722
912,2030,medium_variant,female,5yearly,100plus,2.07462680076049
912,2030,medium_variant,male,5yearly,100plus,1.98614362752591
912,2035,medium_variant,female,5yearly,0,77.6869534983813
912,2035,medium_variant,male,5yearly,0,73.5329939066637
912,2035,medium_variant,female,5yearly,1,77.7766100296015
912,2035,medium_variant,male,5yearly,1,73.8253255996658
912,2035,medium_variant,female,5yearly,5,74.1587659703231
912,2035,medium_variant,male,5yearly,5,70.2354726241788
912,2035,medium_variant,female,5yearly,10,69.3182033922965
912,2035,medium_variant,male,5yearly,10,65.4363474481311
912,2035,medium_variant,female,5yearly,15,64.4267408680477
912,2035,medium_variant,male,5yearly,15,60.5900613410859
912,2035,medium_variant,female,5yearly,20,59.5521128337147
912,2035,medium_variant,male,5yearly,20,55.7961835494385
912,2035,medium_variant,female,5yearly,25,54.7054932904204
912,2035,medium_variant,male,5yearly,25,51.0594136929659
912,2035,medium_variant,female,5yearly,30,49.8889831726668
912,2035,medium_variant,male,5yearly,30,46.3437907804421
912,2035,medium_variant,female,5yearly,35,45.1081618870571
912,2035,medium_variant,male,5yearly,35,41.6523905865178
912,2035,medium_variant,female,5yearly,40,40.3619749105099
912,2035,medium_variant,male,5yearly,40,36.9995223656175
912,2035,medium_variant,female,5yearly,45,35.6633722244993
912,2035,medium_variant,male,5yearly,45,32.411721929885
912,2035,medium_variant,female,5yearly,50,31.0640324360908
912,2035,medium_variant,male,5yearly,50,27.9766173611189
912,2035,medium_variant,female,5yearly,55,26.5896333016988
912,2035,medium_variant,male,5yearly,55,23.7451692109524
912,2035,medium_variant,female,5yearly,60,22.2589499835129
912,2035,medium_variant,male,5yearly,60,19.7269859606172
912,2035,medium_variant,female,5yearly,65,18.1433174089482
912,2035,medium_variant,male,5yearly,65,15.9770866144922
912,2035,medium_variant,female,5yearly,70,14.3287250001102
912,2035,medium_variant,male,5yearly,70,12.5440566455587
912,2035,medium_variant,female,5yearly,75,10.9436477532429
912,2035,medium_variant,male,5yearly,75,9.53946703613676
912,2035,medium_variant,female,5yearly,80,8.09183439144822
912,2035,medium_variant,male,5yearly,80,7.06463718532066
912,2035,medium_variant,female,5yearly,85,5.82042338357999
912,2035,medium_variant,male,5yearly,85,5.1310663182457
912,2035,medium_variant,female,5yearly,90,4.12270803618503
912,2035,medium_variant,male,5yearly,90,3.7037842277218
912,2035,medium_variant,female,5yearly,95,2.9354398238434
912,2035,medium_variant,male,5yearly,95,2.7082082209008
912,2035,medium_variant,female,5yearly,100plus,2.15611652066281
912,2035,medium_variant,male,5yearly,100plus,2.0487799563702
912,2040,medium_variant,female,5yearly,0,78.453788878057
912,2040,medium_variant,male,5yearly,0,74.2999399947545
912,2040,medium_variant,female,5yearly,1,78.4463993027523
912,2040,medium_variant,male,5yearly,1,74.4831454081696
912,2040,medium_variant,female,5yearly,5,74.7783056383364
912,2040,medium_variant,male,5yearly,5,70.8446146226646
912,2040,medium_variant,female,5yearly,10,69.9178859933129
912,2040,medium_variant,male,5yearly,10,66.0255879261934
912,2040,medium_variant,female,5yearly,15,65.0167562236168
912,2040,medium_variant,male,5yearly,15,61.1696579848088
912,2040,medium_variant,female,5yearly,20,60.1346908307213
912,2040,medium_variant,male,5yearly,20,56.3679791366158
912,2040,medium_variant,female,5yearly,25,55.2812300447076
912,2040,medium_variant,male,5yearly,25,51.6221998171554
912,2040,medium_variant,female,5yearly,30,50.449766533407
912,2040,medium_variant,male,5yearly,30,46.8860977936005
912,2040,medium_variant,female,5yearly,35,45.6480878982724
912,2040,medium_variant,male,5yearly,35,42.1659540969195
912,2040,medium_variant,female,5yearly,40,40.8862823590498
912,2040,medium_variant,male,5yearly,40,37.4936181770806
912,2040,medium_variant,female,5yearly,45,36.1817757644059
912,2040,medium_variant,male,5yearly,45,32.9027330270227
912,2040,medium_variant,female,5yearly,50,31.5753491750218
912,2040,medium_variant,male,5yearly,50,28.4531660000747
912,2040,medium_variant,female,5yearly,55,27.0843531198236
912,2040,medium_variant,male,5yearly,55,24.1914601472537
912,2040,medium_variant,female,5yearly,60,22.7249530387054
912,2040,medium_variant,male,5yearly,60,20.1318121831218
912,2040,medium_variant,female,5yearly,65,18.5692207477449
912,2040,medium_variant,male,5yearly,65,16.3345286313262
912,2040,medium_variant,female,5yearly,70,14.7132584130913
912,2040,medium_variant,male,5yearly,70,12.8627912762792
912,2040,medium_variant,female,5yearly,75,11.2821762100062
912,2040,medium_variant,male,5yearly,75,9.81876658298599
912,2040,medium_variant,female,5yearly,80,8.37567678507138
912,2040,medium_variant,male,5yearly,80,7.29838064316118
912,2040,medium_variant,female,5yearly,85,6.04494467609155
912,2040,medium_variant,male,5yearly,85,5.3167038765149
912,2040,medium_variant,female,5yearly,90,4.28917845533172
912,2040,medium_variant,male,5yearly,90,3.84327744645946
912,2040,medium_variant,female,5yearly,95,3.05098789566693
912,2040,medium_variant,male,5yearly,95,2.8075423850459
912,2040,medium_variant,female,5yearly,100plus,2.23155058138405
912,2040,medium_variant,male,5yearly,100plus,2.11623032260867
912,2045,medium_variant,female,5yearly,0,79.1760060142067
912,2045,medium_variant,male,5yearly,0,75.0513817860168
912,2045,medium_variant,female,5yearly,1,79.089270685937
912,2045,medium_variant,male,5yearly,1,75.1469628768875
912,2045,medium_variant,female,5yearly,5,75.3785164775309
912,2045,medium_variant,male,5yearly,5,71.4687345274821
912,2045,medium_variant,female,5yearly,10,70.4997654864696
912,2045,medium_variant,male,5yearly,10,66.6302401241722
912,2045,medium_variant,female,5yearly,15,65.5876936368267
912,2045,medium_variant,male,5yearly,15,61.7624379109323
912,2045,medium_variant,female,5yearly,20,60.6970293003428
912,2045,medium_variant,male,5yearly,20,56.9511997919994
912,2045,medium_variant,female,5yearly,25,55.8356052582044
912,2045,medium_variant,male,5yearly,25,52.1957771238141
912,2045,medium_variant,female,5yearly,30,50.996170611418
912,2045,medium_variant,male,5yearly,30,47.4493524597562
912,2045,medium_variant,female,5yearly,35,46.178682496659
912,2045,medium_variant,male,5yearly,35,42.7075014261119
912,2045,medium_variant,female,5yearly,40,41.3958973220891
912,2045,medium_variant,male,5yearly,40,38.0045899874821
912,2045,medium_variant,female,5yearly,45,36.6755331323147
912,2045,medium_variant,male,5yearly,45,33.392863570995
912,2045,medium_variant,female,5yearly,50,32.0607384277087
912,2045,medium_variant,male,5yearly,50,28.9351099053767
912,2045,medium_variant,female,5yearly,55,27.5594731560455
912,2045,medium_variant,male,5yearly,55,24.6523570297287
912,2045,medium_variant,female,5yearly,60,23.1800609521124
912,2045,medium_variant,male,5yearly,60,20.5615919945554
912,2045,medium_variant,female,5yearly,65,18.9890459498664
912,2045,medium_variant,male,5yearly,65,16.7194601916439
912,2045,medium_variant,female,5yearly,70,15.0885077367845
912,2045,medium_variant,male,5yearly,70,13.1972221102399
912,2045,medium_variant,female,5yearly,75,11.609593028733
912,2045,medium_variant,male,5yearly,75,10.1035038525879
912,2045,medium_variant,female,5yearly,80,8.64759675286163
912,2045,medium_variant,male,5yearly,80,7.52939707841771
912,2045,medium_variant,female,5yearly,85,6.25792327748052
912,2045,medium_variant,male,5yearly,85,5.49426390598317
912,2045,medium_variant,female,5yearly,90,4.44552801467862
912,2045,medium_variant,male,5yearly,90,3.97222986603586
912,2045,medium_variant,female,5yearly,95,3.15846606142333
912,2045,medium_variant,male,5yearly,95,2.89620179146633
912,2045,medium_variant,female,5yearly,100plus,2.30111376355439
912,2045,medium_variant,male,5yearly,100plus,2.17431128442849
912,2050,medium_variant,female,5yearly,0,79.8571351308243
912,2050,medium_variant,male,5yearly,0,75.780717627783
912,2050,medium_variant,female,5yearly,1,79.7061379996662
912,2050,medium_variant,male,5yearly,1,75.808080591404
912,2050,medium_variant,female,5yearly,5,75.9627568749596
912,2050,medium_variant,male,5yearly,5,72.0996697978192
912,2050,medium_variant,female,5yearly,10,71.0701623987247
912,2050,medium_variant,male,5yearly,10,67.2450610038301
912,2050,medium_variant,female,5yearly,15,66.1488300885515
912,2050,medium_variant,male,5yearly,15,62.3657881357973
912,2050,medium_variant,female,5yearly,20,61.2490680235528
912,2050,medium_variant,male,5yearly,20,57.5424933995542
912,2050,medium_variant,female,5yearly,25,56.3789384619531
912,2050,medium_variant,male,5yearly,25,52.7749983787518
912,2050,medium_variant,female,5yearly,30,51.5311696179071
912,2050,medium_variant,male,5yearly,30,48.0167766929343
912,2050,medium_variant,female,5yearly,35,46.7053171878505
912,2050,medium_variant,male,5yearly,35,43.2634887048508
912,2050,medium_variant,female,5yearly,40,41.9062978436621
912,2050,medium_variant,male,5yearly,40,38.5377673885111
912,2050,medium_variant,female,5yearly,45,37.1634771528626
912,2050,medium_variant,male,5yearly,45,33.8914372755313
912,2050,medium_variant,female,5yearly,50,32.5287155498205
912,2050,medium_variant,male,5yearly,50,29.4059871683052
912,2050,medium_variant,female,5yearly,55,28.0169953809255
912,2050,medium_variant,male,5yearly,55,25.1132626325896
912,2050,medium_variant,female,5yearly,60,23.6249698712363
912,2050,medium_variant,male,5yearly,60,21.0046960440264
912,2050,medium_variant,female,5yearly,65,19.4093219844561
912,2050,medium_variant,male,5yearly,65,17.1320677386958
912,2050,medium_variant,female,5yearly,70,15.4694278655343
912,2050,medium_variant,male,5yearly,70,13.5640014026949
912,2050,medium_variant,female,5yearly,75,11.9433967861202
912,2050,medium_variant,male,5yearly,75,10.4193916650373
912,2050,medium_variant,female,5yearly,80,8.92631277679536
912,2050,medium_variant,male,5yearly,80,7.78903482856913
912,2050,medium_variant,female,5yearly,85,6.47759524257994
912,2050,medium_variant,male,5yearly,85,5.69662564851941
912,2050,medium_variant,female,5yearly,90,4.6078837739067
912,2050,medium_variant,male,5yearly,90,4.12127374244164
912,2050,medium_variant,female,5yearly,95,3.27081610045575
912,2050,medium_variant,male,5yearly,95,3.00000461261927
912,2050,medium_variant,female,5yearly,100plus,2.3742579574167
912,2050,medium_variant,male,5yearly,100plus,2.24300151931172
912,2055,medium_variant,female,5yearly,0,80.489635887065
912,2055,medium_variant,male,5yearly,0,76.472960393184
912,2055,medium_variant,female,5yearly,1,80.2881032727889
912,2055,medium_variant,male,5yearly,1,76.4536441332822
912,2055,medium_variant,female,5yearly,5,76.5169236777422
912,2055,medium_variant,male,5yearly,5,72.7197644298586
912,2055,medium_variant,female,5yearly,10,71.6139126607761
912,2055,medium_variant,male,5yearly,10,67.854610755473
912,2055,medium_variant,female,5yearly,15,66.6845586742443
912,2055,medium_variant,male,5yearly,15,62.9656974005978
912,2055,medium_variant,female,5yearly,20,61.7758381036443
912,2055,medium_variant,male,5yearly,20,58.129902670337
912,2055,medium_variant,female,5yearly,25,56.895935122321
912,2055,medium_variant,male,5yearly,25,53.3471177628334
912,2055,medium_variant,female,5yearly,30,52.0388696236891
912,2055,medium_variant,male,5yearly,30,48.5743045562286
912,2055,medium_variant,female,5yearly,35,47.203788593826
912,2055,medium_variant,male,5yearly,35,43.8077177353525
912,2055,medium_variant,female,5yearly,40,42.3962986680706
912,2055,medium_variant,male,5yearly,40,39.0693541730962
912,2055,medium_variant,female,5yearly,45,37.6373041491672
912,2055,medium_variant,male,5yearly,45,34.3977277630241
912,2055,medium_variant,female,5yearly,50,32.9754201299706
912,2055,medium_variant,male,5yearly,50,29.8679654781138
912,2055,medium_variant,female,5yearly,55,28.4394410473676
912,2055,medium_variant,male,5yearly,55,25.5406460193584
912,2055,medium_variant,female,5yearly,60,24.0369694725365
912,2055,medium_variant,male,5yearly,60,21.4278607443121
912,2055,medium_variant,female,5yearly,65,19.8081407004964
912,2055,medium_variant,male,5yearly,65,17.5411543067873
912,2055,medium_variant,female,5yearly,70,15.8409951824658
912,2055,medium_variant,male,5yearly,70,13.9412892641285
912,2055,medium_variant,female,5yearly,75,12.2738562034263
912,2055,medium_variant,male,5yearly,75,10.7514532103986
912,2055,medium_variant,female,5yearly,80,9.2071378957053
912,2055,medium_variant,male,5yearly,80,8.06881227427598
912,2055,medium_variant,female,5yearly,85,6.70344578206559
912,2055,medium_variant,male,5yearly,85,5.92078319457418
912,2055,medium_variant,female,5yearly,90,4.77855899329715
912,2055,medium_variant,male,5yearly,90,4.29139809141086
912,2055,medium_variant,female,5yearly,95,3.39172034385792
912,2055,medium_variant,male,5yearly,95,3.12235026899027
912,2055,medium_variant,female,5yearly,100plus,2.45484954507853
912,2055,medium_variant,male,5yearly,100plus,2.32678065846989
912,2060,medium_variant,female,5yearly,0,81.0846061322743
912,2060,medium_variant,male,5yearly,0,77.163930940895
912,2060,medium_variant,female,5yearly,1,80.8367402797607
912,2060,medium_variant,male,5yearly,1,77.0960994280908
912,2060,medium_variant,female,5yearly,5,77.0404954511953
912,2060,medium_variant,male,5yearly,5,73.3365008218967
912,2060,medium_variant,female,5yearly,10,72.1289455768976
912,2060,medium_variant,male,5yearly,10,68.4622522417033
912,2060,medium_variant,female,5yearly,15,67.1933029261142
912,2060,medium_variant,male,5yearly,15,63.5654483120352
912,2060,medium_variant,female,5yearly,20,62.2775738608423
912,2060,medium_variant,male,5yearly,20,58.7180330623128
912,2060,medium_variant,female,5yearly,25,57.3884680043065
912,2060,medium_variant,male,5yearly,25,53.9185764591471
912,2060,medium_variant,female,5yearly,30,52.5208467607625
912,2060,medium_variant,male,5yearly,30,49.1277319800388
912,2060,medium_variant,female,5yearly,35,47.6757701233883
912,2060,medium_variant,male,5yearly,35,44.3454043911274
912,2060,medium_variant,female,5yearly,40,42.8592013219445
912,2060,medium_variant,male,5yearly,40,39.5937571006613
912,2060,medium_variant,female,5yearly,45,38.0912947121558
912,2060,medium_variant,male,5yearly,45,34.9082879246822
912,2060,medium_variant,female,5yearly,50,33.4091718573074
912,2060,medium_variant,male,5yearly,50,30.347198268161
912,2060,medium_variant,female,5yearly,55,28.8395717154043
912,2060,medium_variant,male,5yearly,55,25.967079138375
912,2060,medium_variant,female,5yearly,60,24.4071911021105
912,2060,medium_variant,male,5yearly,60,21.817102430313
912,2060,medium_variant,female,5yearly,65,20.1670447913299
912,2060,medium_variant,male,5yearly,65,17.9310187567892
912,2060,medium_variant,female,5yearly,70,16.1857989108698
912,2060,medium_variant,male,5yearly,70,14.3168438120834
912,2060,medium_variant,female,5yearly,75,12.5910225677318
912,2060,medium_variant,male,5yearly,75,11.0952199387896
912,2060,medium_variant,female,5yearly,80,9.48721933595482
912,2060,medium_variant,male,5yearly,80,8.37098676631993
912,2060,medium_variant,female,5yearly,85,6.93844297915588
912,2060,medium_variant,male,5yearly,85,6.17390856777343
912,2060,medium_variant,female,5yearly,90,4.96434858525903
912,2060,medium_variant,male,5yearly,90,4.49245635065955
912,2060,medium_variant,female,5yearly,95,3.529593336508
912,2060,medium_variant,male,5yearly,95,3.27363551638347
912,2060,medium_variant,female,5yearly,100plus,2.55109783820571
912,2060,medium_variant,male,5yearly,100plus,2.43500728671025
912,2065,medium_variant,female,5yearly,0,81.6396750285211
912,2065,medium_variant,male,5yearly,0,77.824425224665
912,2065,medium_variant,female,5yearly,1,81.3517227281617
912,2065,medium_variant,male,5yearly,1,77.7182689409054
912,2065,medium_variant,female,5yearly,5,77.5360127008017
912,2065,medium_variant,male,5yearly,5,73.9348700565808
912,2065,medium_variant,female,5yearly,10,72.61761987838
912,2065,medium_variant,male,5yearly,10,69.0525219711244
912,2065,medium_variant,female,5yearly,15,67.6774010725939
912,2065,medium_variant,male,5yearly,15,64.1496386408396
912,2065,medium_variant,female,5yearly,20,62.7570769933599
912,2065,medium_variant,male,5yearly,20,59.292794887443
912,2065,medium_variant,female,5yearly,25,57.8619871341385
912,2065,medium_variant,male,5yearly,25,54.4784925275912
912,2065,medium_variant,female,5yearly,30,52.9863698208289
912,2065,medium_variant,male,5yearly,30,49.6694119607047
912,2065,medium_variant,female,5yearly,35,48.1324681772888
912,2065,medium_variant,male,5yearly,35,44.8687244006215
912,2065,medium_variant,female,5yearly,40,43.3079155499056
912,2065,medium_variant,male,5yearly,40,40.1014704301655
912,2065,medium_variant,female,5yearly,45,38.5321496009619
912,2065,medium_variant,male,5yearly,45,35.4012916115047
912,2065,medium_variant,female,5yearly,50,33.8390299529864
912,2065,medium_variant,male,5yearly,50,30.8197800865211
