region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
947,1950,estimates,female,5yearly,0,37.4732804941142
947,1950,estimates,male,5yearly,0,34.9267294296259
947,1950,estimates,female,5yearly,1,44.0677548479405
947,1950,estimates,male,5yearly,1,42.354262868721
947,1950,estimates,female,5yearly,5,47.5608539902011
947,1950,estimates,male,5yearly,5,45.7632207898102
947,1950,estimates,female,5yearly,10,45.5517229970454
947,1950,estimates,male,5yearly,10,43.6200714455699
947,1950,estimates,female,5yearly,15,41.8857550393678
947,1950,estimates,male,5yearly,15,39.7973463503659
947,1950,estimates,female,5yearly,20,38.3892269018542
947,1950,estimates,male,5yearly,20,36.2524342506429
947,1950,estimates,female,5yearly,25,35.1330755481735
947,1950,estimates,male,5yearly,25,33.1085410703142
947,1950,estimates,female,5yearly,30,31.941763271833
947,1950,estimates,male,5yearly,30,29.9750446782256
947,1950,estimates,female,5yearly,35,28.7583880186698
947,1950,estimates,male,5yearly,35,26.7166005787668
947,1950,estimates,female,5yearly,40,25.5478063085429
947,1950,estimates,male,5yearly,40,23.4738772548219
947,1950,estimates,female,5yearly,45,22.2386123570484
947,1950,estimates,male,5yearly,45,20.3108196901596
947,1950,estimates,female,5yearly,50,18.8562492680871
947,1950,estimates,male,5yearly,50,17.2319935421245
947,1950,estimates,female,5yearly,55,15.5431665114029
947,1950,estimates,male,5yearly,55,14.2680626060301
947,1950,estimates,female,5yearly,60,12.4572502610058
947,1950,estimates,male,5yearly,60,11.4959603103098
947,1950,estimates,female,5yearly,65,9.72578822795435
947,1950,estimates,male,5yearly,65,9.00287219130123
947,1950,estimates,female,5yearly,70,7.42590299002167
947,1950,estimates,male,5yearly,70,6.86609087686578
947,1950,estimates,female,5yearly,75,5.58028376686803
947,1950,estimates,male,5yearly,75,5.15985956448967
947,1950,estimates,female,5yearly,80,4.16859174131897
947,1950,estimates,male,5yearly,80,3.8672237091512
947,1950,estimates,female,5yearly,85,3.13377297561506
947,1950,estimates,male,5yearly,85,2.92714115997246
947,1950,estimates,female,5yearly,90,2.4045846634876
947,1950,estimates,male,5yearly,90,2.26844104621909
947,1950,estimates,female,5yearly,95,1.90801942904547
947,1950,estimates,male,5yearly,95,1.82127641092812
947,1950,estimates,female,5yearly,100plus,1.57904875140546
947,1950,estimates,male,5yearly,100plus,1.52523973703963
947,1955,estimates,female,5yearly,0,39.7043678322495
947,1955,estimates,male,5yearly,0,37.0941180964029
947,1955,estimates,female,5yearly,1,46.0186800681253
947,1955,estimates,male,5yearly,1,44.2076224904263
947,1955,estimates,female,5yearly,5,49.1024719051869
947,1955,estimates,male,5yearly,5,47.2088518053213
947,1955,estimates,female,5yearly,10,46.8772482791752
947,1955,estimates,male,5yearly,10,44.8396800257112
947,1955,estimates,female,5yearly,15,43.1326285066338
947,1955,estimates,male,5yearly,15,40.9514807010156
947,1955,estimates,female,5yearly,20,39.5522182040152
947,1955,estimates,male,5yearly,20,37.3343502539328
947,1955,estimates,female,5yearly,25,36.197675959231
947,1955,estimates,male,5yearly,25,34.0982765903815
947,1955,estimates,female,5yearly,30,32.8997786203019
947,1955,estimates,male,5yearly,30,30.8651799280591
947,1955,estimates,female,5yearly,35,29.6099036660768
947,1955,estimates,male,5yearly,35,27.5163497472708
947,1955,estimates,female,5yearly,40,26.2991932199356
947,1955,estimates,male,5yearly,40,24.1864896127215
947,1955,estimates,female,5yearly,45,22.9031113820562
947,1955,estimates,male,5yearly,45,20.9367982318881
947,1955,estimates,female,5yearly,50,19.4516796294447
947,1955,estimates,male,5yearly,50,17.7792897616282
947,1955,estimates,female,5yearly,55,16.0788694781123
947,1955,estimates,male,5yearly,55,14.7442455688271
947,1955,estimates,female,5yearly,60,12.9299303827822
947,1955,estimates,male,5yearly,60,11.9047436712629
947,1955,estimates,female,5yearly,65,10.137953832521
947,1955,estimates,male,5yearly,65,9.35058439146011
947,1955,estimates,female,5yearly,70,7.78006613632295
947,1955,estimates,male,5yearly,70,7.15465999574072
947,1955,estimates,female,5yearly,75,5.87243543459668
947,1955,estimates,male,5yearly,75,5.38700014651503
947,1955,estimates,female,5yearly,80,4.39978847788965
947,1955,estimates,male,5yearly,80,4.03881533641531
947,1955,estimates,female,5yearly,85,3.30943720911606
947,1955,estimates,male,5yearly,85,3.05181801603298
947,1955,estimates,female,5yearly,90,2.53317633203239
947,1955,estimates,male,5yearly,90,2.35596206171549
947,1955,estimates,female,5yearly,95,1.99920695174505
947,1955,estimates,male,5yearly,95,1.88099365276817
947,1955,estimates,female,5yearly,100plus,1.64208830498186
947,1955,estimates,male,5yearly,100plus,1.56510252641142
947,1960,estimates,female,5yearly,0,41.9900470926785
947,1960,estimates,male,5yearly,0,39.2551049510464
947,1960,estimates,female,5yearly,1,48.0007440352403
947,1960,estimates,male,5yearly,1,46.0369486469402
947,1960,estimates,female,5yearly,5,50.632182948412
947,1960,estimates,male,5yearly,5,48.5995346115306
947,1960,estimates,female,5yearly,10,48.2018018681874
947,1960,estimates,male,5yearly,10,46.0438893425771
947,1960,estimates,female,5yearly,15,44.372877246519
947,1960,estimates,male,5yearly,15,42.0856588912308
947,1960,estimates,female,5yearly,20,40.7021723446819
947,1960,estimates,male,5yearly,20,38.3912519093873
947,1960,estimates,female,5yearly,25,37.2526850688346
947,1960,estimates,male,5yearly,25,35.065472101583
947,1960,estimates,female,5yearly,30,33.855048113143
947,1960,estimates,male,5yearly,30,31.7417452108828
947,1960,estimates,female,5yearly,35,30.4599485577247
947,1960,estimates,male,5yearly,35,28.3053097178384
947,1960,estimates,female,5yearly,40,27.0500975997072
947,1960,estimates,male,5yearly,40,24.8898986862214
947,1960,estimates,female,5yearly,45,23.5690443164898
947,1960,estimates,male,5yearly,45,21.5558591968412
947,1960,estimates,female,5yearly,50,20.045524065776
947,1960,estimates,male,5yearly,50,18.3206281429283
947,1960,estimates,female,5yearly,55,16.6108018644739
947,1960,estimates,male,5yearly,55,15.2184882052074
947,1960,estimates,female,5yearly,60,13.3990279726441
947,1960,estimates,male,5yearly,60,12.3130142774438
947,1960,estimates,female,5yearly,65,10.5380235625358
947,1960,estimates,male,5yearly,65,9.69309546528804
947,1960,estimates,female,5yearly,70,8.11927425454057
947,1960,estimates,male,5yearly,70,7.43924896514742
947,1960,estimates,female,5yearly,75,6.15228977451038
947,1960,estimates,male,5yearly,75,5.61531481793732
947,1960,estimates,female,5yearly,80,4.62152531953227
947,1960,estimates,male,5yearly,80,4.21472120935549
947,1960,estimates,female,5yearly,85,3.47825341051793
947,1960,estimates,male,5yearly,85,3.18217771380871
947,1960,estimates,female,5yearly,90,2.65705298363462
947,1960,estimates,male,5yearly,90,2.44925349920307
947,1960,estimates,female,5yearly,95,2.08726496032803
947,1960,estimates,male,5yearly,95,1.94583167429915
947,1960,estimates,female,5yearly,100plus,1.70309961722365
947,1960,estimates,male,5yearly,100plus,1.60914178825066
947,1965,estimates,female,5yearly,0,43.9863132336951
947,1965,estimates,male,5yearly,0,41.1686737306988
947,1965,estimates,female,5yearly,1,49.701322160945
947,1965,estimates,male,5yearly,1,47.620253610039
947,1965,estimates,female,5yearly,5,51.987768056551
947,1965,estimates,male,5yearly,5,49.8503151738941
947,1965,estimates,female,5yearly,10,49.3731470972836
947,1965,estimates,male,5yearly,10,47.1279307708951
947,1965,estimates,female,5yearly,15,45.4667286222835
947,1965,estimates,male,5yearly,15,43.1075506669666
947,1965,estimates,female,5yearly,20,41.7108069221337
947,1965,estimates,male,5yearly,20,39.3397253934085
947,1965,estimates,female,5yearly,25,38.1705217507341
947,1965,estimates,male,5yearly,25,35.9266188481256
947,1965,estimates,female,5yearly,30,34.6872540231583
947,1965,estimates,male,5yearly,30,32.5229136922119
947,1965,estimates,female,5yearly,35,31.2037456964221
947,1965,estimates,male,5yearly,35,29.0128296124449
947,1965,estimates,female,5yearly,40,27.7061240872551
947,1965,estimates,male,5yearly,40,25.5204809829963
947,1965,estimates,female,5yearly,45,24.1500954959649
947,1965,estimates,male,5yearly,45,22.1090247545153
947,1965,estimates,female,5yearly,50,20.5632957892863
947,1965,estimates,male,5yearly,50,18.8011644482231
947,1965,estimates,female,5yearly,55,17.0690184832469
947,1965,estimates,male,5yearly,55,15.6345141131543
947,1965,estimates,female,5yearly,60,13.7992641818167
947,1965,estimates,male,5yearly,60,12.6723715867857
947,1965,estimates,female,5yearly,65,10.8754722288166
947,1965,estimates,male,5yearly,65,9.99359961931782
947,1965,estimates,female,5yearly,70,8.39235761688968
947,1965,estimates,male,5yearly,70,7.67982276384283
947,1965,estimates,female,5yearly,75,6.36621640303561
947,1965,estimates,male,5yearly,75,5.80000830623915
947,1965,estimates,female,5yearly,80,4.7820271931179
947,1965,estimates,male,5yearly,80,4.35040866818684
947,1965,estimates,female,5yearly,85,3.59368400000232
947,1965,estimates,male,5yearly,85,3.27773143121162
947,1965,estimates,female,5yearly,90,2.73690096221064
947,1965,estimates,male,5yearly,90,2.51402392393565
947,1965,estimates,female,5yearly,95,2.1406818030856
947,1965,estimates,male,5yearly,95,1.98834344873189
947,1965,estimates,female,5yearly,100plus,1.7378859348979
947,1965,estimates,male,5yearly,100plus,1.63634026819572
947,1970,estimates,female,5yearly,0,46.1480693410681
947,1970,estimates,male,5yearly,0,43.2089560090272
947,1970,estimates,female,5yearly,1,51.5833186032706
947,1970,estimates,male,5yearly,1,49.3397744092864
947,1970,estimates,female,5yearly,5,53.4388717608291
947,1970,estimates,male,5yearly,5,51.201340798533
947,1970,estimates,female,5yearly,10,50.6233234324236
947,1970,estimates,male,5yearly,10,48.2946883324232
947,1970,estimates,female,5yearly,15,46.6438677142428
947,1970,estimates,male,5yearly,15,44.2136584637681
947,1970,estimates,female,5yearly,20,42.799691092266
947,1970,estimates,male,5yearly,20,40.3712137344726
947,1970,estimates,female,5yearly,25,39.1556643196558
947,1970,estimates,male,5yearly,25,36.8590763489985
947,1970,estimates,female,5yearly,30,35.5723192871393
947,1970,estimates,male,5yearly,30,33.3604454134508
947,1970,estimates,female,5yearly,35,31.9944994446707
947,1970,estimates,male,5yearly,35,29.771090891443
947,1970,estimates,female,5yearly,40,28.405913648954
947,1970,estimates,male,5yearly,40,26.2004330200622
947,1970,estimates,female,5yearly,45,24.7694629308863
947,1970,estimates,male,5yearly,45,22.7081983105386
947,1970,estimates,female,5yearly,50,21.1155143282926
947,1970,estimates,male,5yearly,50,19.3239840205742
947,1970,estimates,female,5yearly,55,17.5578617440863
947,1970,estimates,male,5yearly,55,16.0874473510773
947,1970,estimates,female,5yearly,60,14.2194079349819
947,1970,estimates,male,5yearly,60,13.0591862990466
947,1970,estimates,female,5yearly,65,11.2235133070435
947,1970,estimates,male,5yearly,65,10.3181234643584
947,1970,estimates,female,5yearly,70,8.66323597337214
947,1970,estimates,male,5yearly,70,7.93475550085526
947,1970,estimates,female,5yearly,75,6.56522629649263
947,1970,estimates,male,5yearly,75,5.98803617797874
947,1970,estimates,female,5yearly,80,4.9199805566574
947,1970,estimates,male,5yearly,80,4.48193272669175
947,1970,estimates,female,5yearly,85,3.68364760911723
947,1970,estimates,male,5yearly,85,3.36496905022205
947,1970,estimates,female,5yearly,90,2.79199006949994
947,1970,estimates,male,5yearly,90,2.56899802483509
947,1970,estimates,female,5yearly,95,2.17228127043512
947,1970,estimates,male,5yearly,95,2.02136027001174
947,1970,estimates,female,5yearly,100plus,1.75475379090691
947,1970,estimates,male,5yearly,100plus,1.65529201871667
947,1975,estimates,female,5yearly,0,48.2006392219591
947,1975,estimates,male,5yearly,0,45.1883916627078
947,1975,estimates,female,5yearly,1,53.3666995675532
947,1975,estimates,male,5yearly,1,51.0008281472276
947,1975,estimates,female,5yearly,5,54.8424895420561
947,1975,estimates,male,5yearly,5,52.4770510686517
947,1975,estimates,female,5yearly,10,51.847875138262
947,1975,estimates,male,5yearly,10,49.4075730112527
947,1975,estimates,female,5yearly,15,47.7986925797908
947,1975,estimates,male,5yearly,15,45.2705673978223
947,1975,estimates,female,5yearly,20,43.8748167507929
947,1975,estimates,male,5yearly,20,41.3584276382392
947,1975,estimates,female,5yearly,25,40.1295918690016
947,1975,estimates,male,5yearly,25,37.7490622401145
947,1975,estimates,female,5yearly,30,36.4416809930042
947,1975,estimates,male,5yearly,30,34.1506701579718
947,1975,estimates,female,5yearly,35,32.7661017506881
947,1975,estimates,male,5yearly,35,30.4780174528243
947,1975,estimates,female,5yearly,40,29.0896315650879
947,1975,estimates,male,5yearly,40,26.832580338922
947,1975,estimates,female,5yearly,45,25.3788802876885
947,1975,estimates,male,5yearly,45,23.2678418970876
947,1975,estimates,female,5yearly,50,21.6595238403836
947,1975,estimates,male,5yearly,50,19.8148319103412
947,1975,estimates,female,5yearly,55,18.0379501826228
947,1975,estimates,male,5yearly,55,16.5131497639809
947,1975,estimates,female,5yearly,60,14.630682136076
947,1975,estimates,male,5yearly,60,13.4215209754007
947,1975,estimates,female,5yearly,65,11.559574095491
947,1975,estimates,male,5yearly,65,10.6195276478751
947,1975,estimates,female,5yearly,70,8.92293243092555
947,1975,estimates,male,5yearly,70,8.1755572230975
947,1975,estimates,female,5yearly,75,6.75252955422543
947,1975,estimates,male,5yearly,75,6.16875628289534
947,1975,estimates,female,5yearly,80,5.04631246291836
947,1975,estimates,male,5yearly,80,4.61084429179853
947,1975,estimates,female,5yearly,85,3.76275989420528
947,1975,estimates,male,5yearly,85,3.45239761817292
947,1975,estimates,female,5yearly,90,2.83756811490684
947,1975,estimates,male,5yearly,90,2.62553524320316
947,1975,estimates,female,5yearly,95,2.19603040768806
947,1975,estimates,male,5yearly,95,2.05638745345194
947,1975,estimates,female,5yearly,100plus,1.76547773064656
947,1975,estimates,male,5yearly,100plus,1.6761961798463
947,1980,estimates,female,5yearly,0,49.7771626207982
947,1980,estimates,male,5yearly,0,46.7180336859561
947,1980,estimates,female,5yearly,1,54.7622196623285
947,1980,estimates,male,5yearly,1,52.3150202892908
947,1980,estimates,female,5yearly,5,55.9157972461437
947,1980,estimates,male,5yearly,5,53.4595179278189
947,1980,estimates,female,5yearly,10,52.796249505047
947,1980,estimates,male,5yearly,10,50.265264324907
947,1980,estimates,female,5yearly,15,48.6871021730177
947,1980,estimates,male,5yearly,15,46.0737194896844
947,1980,estimates,female,5yearly,20,44.7010241635845
947,1980,estimates,male,5yearly,20,42.1042764019105
947,1980,estimates,female,5yearly,25,40.8889440248244
947,1980,estimates,male,5yearly,25,38.427189282223
947,1980,estimates,female,5yearly,30,37.1333453661482
947,1980,estimates,male,5yearly,30,34.7677259145256
947,1980,estimates,female,5yearly,35,33.3912731894279
947,1980,estimates,male,5yearly,35,31.0483818048584
947,1980,estimates,female,5yearly,40,29.6556149756553
947,1980,estimates,male,5yearly,40,27.3616475220941
947,1980,estimates,female,5yearly,45,25.8917102638187
947,1980,estimates,male,5yearly,45,23.7484027235315
947,1980,estimates,female,5yearly,50,22.1226423350382
947,1980,estimates,male,5yearly,50,20.2398380835467
947,1980,estimates,female,5yearly,55,18.4488274572768
947,1980,estimates,male,5yearly,55,16.8818004391017
947,1980,estimates,female,5yearly,60,14.984009081108
947,1980,estimates,male,5yearly,60,13.7336363440714
947,1980,estimates,female,5yearly,65,11.8486804573186
947,1980,estimates,male,5yearly,65,10.8751747320173
947,1980,estimates,female,5yearly,70,9.14538862506762
947,1980,estimates,male,5yearly,70,8.37390939004667
947,1980,estimates,female,5yearly,75,6.91273964238024
947,1980,estimates,male,5yearly,75,6.31278795612215
947,1980,estimates,female,5yearly,80,5.15386345283279
947,1980,estimates,male,5yearly,80,4.70920900248354
947,1980,estimates,female,5yearly,85,3.82947198362993
947,1980,estimates,male,5yearly,85,3.51536725183272
947,1980,estimates,female,5yearly,90,2.87535337834895
947,1980,estimates,male,5yearly,90,2.66322617564001
947,1980,estimates,female,5yearly,95,2.21513060041126
947,1980,estimates,male,5yearly,95,2.07739847537618
947,1980,estimates,female,5yearly,100plus,1.77358711598662
947,1980,estimates,male,5yearly,100plus,1.68699172426194
947,1985,estimates,female,5yearly,0,50.7696776307338
947,1985,estimates,male,5yearly,0,47.6307533044097
947,1985,estimates,female,5yearly,1,55.6285312698689
947,1985,estimates,male,5yearly,1,53.0821980496951
947,1985,estimates,female,5yearly,5,56.5392335360152
947,1985,estimates,male,5yearly,5,53.9830672245613
947,1985,estimates,female,5yearly,10,53.3018755573453
947,1985,estimates,male,5yearly,10,50.6733701780008
947,1985,estimates,female,5yearly,15,49.1445423199919
947,1985,estimates,male,5yearly,15,46.4354287543894
947,1985,estimates,female,5yearly,20,45.1056792046334
947,1985,estimates,male,5yearly,20,42.4126490363287
947,1985,estimates,female,5yearly,25,41.2642429464566
947,1985,estimates,male,5yearly,25,38.6883685836824
947,1985,estimates,female,5yearly,30,37.5185779141656
947,1985,estimates,male,5yearly,30,35.02376456591
947,1985,estimates,female,5yearly,35,33.7870673461342
947,1985,estimates,male,5yearly,35,31.336702047884
947,1985,estimates,female,5yearly,40,30.0421225897044
947,1985,estimates,male,5yearly,40,27.6876136829379
947,1985,estimates,female,5yearly,45,26.2575756086182
947,1985,estimates,male,5yearly,45,24.085155299039
947,1985,estimates,female,5yearly,50,22.4636576939439
947,1985,estimates,male,5yearly,50,20.5575988206273
947,1985,estimates,female,5yearly,55,18.7612974486239
947,1985,estimates,male,5yearly,55,17.168010025164
947,1985,estimates,female,5yearly,60,15.2568778995669
947,1985,estimates,male,5yearly,60,13.9823636937473
947,1985,estimates,female,5yearly,65,12.0751686135905
947,1985,estimates,male,5yearly,65,11.084208989085
947,1985,estimates,female,5yearly,70,9.32287251711622
947,1985,estimates,male,5yearly,70,8.54031932794298
947,1985,estimates,female,5yearly,75,7.0450986545536
947,1985,estimates,male,5yearly,75,6.43781976133432
947,1985,estimates,female,5yearly,80,5.24680827394302
947,1985,estimates,male,5yearly,80,4.79834682872535
947,1985,estimates,female,5yearly,85,3.89071628556918
947,1985,estimates,male,5yearly,85,3.57569617830301
947,1985,estimates,female,5yearly,90,2.9131608479241
947,1985,estimates,male,5yearly,90,2.70214809331117
947,1985,estimates,female,5yearly,95,2.23697710963236
947,1985,estimates,male,5yearly,95,2.10152481238009
947,1985,estimates,female,5yearly,100plus,1.78536805101987
947,1985,estimates,male,5yearly,100plus,1.70153036226747
947,1990,estimates,female,5yearly,0,50.4350126826287
947,1990,estimates,male,5yearly,0,47.3980550295661
947,1990,estimates,female,5yearly,1,55.1824648161572
947,1990,estimates,male,5yearly,1,52.7239945606233
947,1990,estimates,female,5yearly,5,55.8775499811369
947,1990,estimates,male,5yearly,5,53.4296299980999
947,1990,estimates,female,5yearly,10,52.6211618491692
947,1990,estimates,male,5yearly,10,50.1131934555436
947,1990,estimates,female,5yearly,15,48.4413549888221
947,1990,estimates,male,5yearly,15,45.8565604300683
947,1990,estimates,female,5yearly,20,44.373069897242
947,1990,estimates,male,5yearly,20,41.8009470388708
947,1990,estimates,female,5yearly,25,40.5679602256593
947,1990,estimates,male,5yearly,25,38.0668974927601
947,1990,estimates,female,5yearly,30,36.9887674902321
947,1990,estimates,male,5yearly,30,34.4731386492968
947,1990,estimates,female,5yearly,35,33.4913592913517
947,1990,estimates,male,5yearly,35,30.9535467986768
947,1990,estimates,female,5yearly,40,29.9393327468731
947,1990,estimates,male,5yearly,40,27.5064594840239
947,1990,estimates,female,5yearly,45,26.2644437680872
947,1990,estimates,male,5yearly,45,24.0494053258085
947,1990,estimates,female,5yearly,50,22.5314182072573
947,1990,estimates,male,5yearly,50,20.5972367533346
947,1990,estimates,female,5yearly,55,18.8636142427039
947,1990,estimates,male,5yearly,55,17.2379514892724
947,1990,estimates,female,5yearly,60,15.3675396272128
947,1990,estimates,male,5yearly,60,14.0583401671936
947,1990,estimates,female,5yearly,65,12.1775542267188
947,1990,estimates,male,5yearly,65,11.1611534195569
947,1990,estimates,female,5yearly,70,9.40758755943696
947,1990,estimates,male,5yearly,70,8.61164647587077
947,1990,estimates,female,5yearly,75,7.11052268780369
947,1990,estimates,male,5yearly,75,6.49918827662233
947,1990,estimates,female,5yearly,80,5.29476257875518
947,1990,estimates,male,5yearly,80,4.84888224676433
947,1990,estimates,female,5yearly,85,3.92403686069627
947,1990,estimates,male,5yearly,85,3.61549249059177
947,1990,estimates,female,5yearly,90,2.93514994652335
947,1990,estimates,male,5yearly,90,2.73218522864902
947,1990,estimates,female,5yearly,95,2.25082403769296
947,1990,estimates,male,5yearly,95,2.12336099599652
947,1990,estimates,female,5yearly,100plus,1.79374245101648
947,1990,estimates,male,5yearly,100plus,1.71692031244714
947,1995,estimates,female,5yearly,0,50.4950338782832
947,1995,estimates,male,5yearly,0,48.1113978616538
947,1995,estimates,female,5yearly,1,54.6843816352851
947,1995,estimates,male,5yearly,1,52.8660286242937
947,1995,estimates,female,5yearly,5,54.7273618916907
947,1995,estimates,male,5yearly,5,52.97868561482
947,1995,estimates,female,5yearly,10,51.2869993463334
947,1995,estimates,male,5yearly,10,49.4534290970412
947,1995,estimates,female,5yearly,15,47.0777523774973
947,1995,estimates,male,5yearly,15,45.162825287232
947,1995,estimates,female,5yearly,20,42.9489553329735
947,1995,estimates,male,5yearly,20,41.0397291021664
947,1995,estimates,female,5yearly,25,39.1716659502126
947,1995,estimates,male,5yearly,25,37.2563982335278
947,1995,estimates,female,5yearly,30,35.8099996961929
947,1995,estimates,male,5yearly,30,33.7222530464816
947,1995,estimates,female,5yearly,35,32.6730863974089
947,1995,estimates,male,5yearly,35,30.3965417477912
947,1995,estimates,female,5yearly,40,29.4783508753145
947,1995,estimates,male,5yearly,40,27.2081463007052
947,1995,estimates,female,5yearly,45,26.0511860162609
947,1995,estimates,male,5yearly,45,23.9661239578485
947,1995,estimates,female,5yearly,50,22.4747881538831
947,1995,estimates,male,5yearly,50,20.6504281360431
947,1995,estimates,female,5yearly,55,18.9048190666756
947,1995,estimates,male,5yearly,55,17.3599551004462
947,1995,estimates,female,5yearly,60,15.4558350606729
947,1995,estimates,male,5yearly,60,14.1983710906573
947,1995,estimates,female,5yearly,65,12.2782764458164
947,1995,estimates,male,5yearly,65,11.296281825249
947,1995,estimates,female,5yearly,70,9.50026737470341
947,1995,estimates,male,5yearly,70,8.7345905257438
947,1995,estimates,female,5yearly,75,7.19152512828635
947,1995,estimates,male,5yearly,75,6.60648217898365
947,1995,estimates,female,5yearly,80,5.36249844306319
947,1995,estimates,male,5yearly,80,4.93837951672645
947,1995,estimates,female,5yearly,85,3.97811685676916
947,1995,estimates,male,5yearly,85,3.68674410554013
947,1995,estimates,female,5yearly,90,2.97642138411818
947,1995,estimates,male,5yearly,90,2.78640410478866
947,1995,estimates,female,5yearly,95,2.28105873775256
947,1995,estimates,male,5yearly,95,2.16294443136807
947,1995,estimates,female,5yearly,100plus,1.81514195973329
947,1995,estimates,male,5yearly,100plus,1.74478140960922
947,2000,estimates,female,5yearly,0,51.2413303791298
947,2000,estimates,male,5yearly,0,49.3947346325825
947,2000,estimates,female,5yearly,1,54.7668676480317
947,2000,estimates,male,5yearly,1,53.4699358390861
947,2000,estimates,female,5yearly,5,54.0326269653822
947,2000,estimates,male,5yearly,5,52.8530873806587
947,2000,estimates,female,5yearly,10,50.4644218702132
947,2000,estimates,male,5yearly,10,49.1991113968135
947,2000,estimates,female,5yearly,15,46.2502710818925
947,2000,estimates,male,5yearly,15,44.9176792659866
947,2000,estimates,female,5yearly,20,42.0596111232102
947,2000,estimates,male,5yearly,20,40.7563607965473
947,2000,estimates,female,5yearly,25,38.215475568613
947,2000,estimates,male,5yearly,25,36.9048694469435
947,2000,estimates,female,5yearly,30,34.9115123991583
947,2000,estimates,male,5yearly,30,33.3457834314297
947,2000,estimates,female,5yearly,35,32.0145301297394
947,2000,estimates,male,5yearly,35,30.1039044244114
947,2000,estimates,female,5yearly,40,29.1419453214963
947,2000,estimates,male,5yearly,40,27.0880245709696
947,2000,estimates,female,5yearly,45,25.9702277984616
947,2000,estimates,male,5yearly,45,24.013411411784
947,2000,estimates,female,5yearly,50,22.5618850073071
947,2000,estimates,male,5yearly,50,20.8133519610471
947,2000,estimates,female,5yearly,55,19.0801268970076
947,2000,estimates,male,5yearly,55,17.5621390632274
947,2000,estimates,female,5yearly,60,15.6547076596845
947,2000,estimates,male,5yearly,60,14.3857743621998
947,2000,estimates,female,5yearly,65,12.4803586758989
947,2000,estimates,male,5yearly,65,11.4687470779624
947,2000,estimates,female,5yearly,70,9.68372171201124
947,2000,estimates,male,5yearly,70,8.88795936279828
947,2000,estimates,female,5yearly,75,7.35036730428506
947,2000,estimates,male,5yearly,75,6.73884228134876
947,2000,estimates,female,5yearly,80,5.49424793873473
947,2000,estimates,male,5yearly,80,5.04793898308119
947,2000,estimates,female,5yearly,85,4.08258761232781
947,2000,estimates,male,5yearly,85,3.77366615811569
947,2000,estimates,female,5yearly,90,3.05570105894782
947,2000,estimates,male,5yearly,90,2.85266446541707
947,2000,estimates,female,5yearly,95,2.33887040658179
947,2000,estimates,male,5yearly,95,2.21173375532583
947,2000,estimates,female,5yearly,100plus,1.85590438958608
947,2000,estimates,male,5yearly,100plus,1.77973916084839
947,2005,estimates,female,5yearly,0,54.7913978860751
947,2005,estimates,male,5yearly,0,52.8533451799032
947,2005,estimates,female,5yearly,1,57.8464908896633
947,2005,estimates,male,5yearly,1,56.4264780841029
947,2005,estimates,female,5yearly,5,56.4741562213153
947,2005,estimates,male,5yearly,5,55.1718228342443
947,2005,estimates,female,5yearly,10,52.7493348775298
947,2005,estimates,male,5yearly,10,51.372281279009
947,2005,estimates,female,5yearly,15,48.5269321113144
947,2005,estimates,male,5yearly,15,47.0845155396663
947,2005,estimates,female,5yearly,20,44.302540309906
947,2005,estimates,male,5yearly,20,42.8927845623678
947,2005,estimates,female,5yearly,25,40.306328028031
947,2005,estimates,male,5yearly,25,38.9246219472305
947,2005,estimates,female,5yearly,30,36.6879557521818
947,2005,estimates,male,5yearly,30,35.1426305035021
947,2005,estimates,female,5yearly,35,33.4224769579811
947,2005,estimates,male,5yearly,35,31.5939673200725
947,2005,estimates,female,5yearly,40,30.2747203866651
947,2005,estimates,male,5yearly,40,28.2730050813682
947,2005,estimates,female,5yearly,45,26.9281829980423
947,2005,estimates,male,5yearly,45,24.9661047778187
947,2005,estimates,female,5yearly,50,23.369053383477
947,2005,estimates,male,5yearly,50,21.58824890832
947,2005,estimates,female,5yearly,55,19.7515476474576
947,2005,estimates,male,5yearly,55,18.2028240798315
947,2005,estimates,female,5yearly,60,16.2105030268312
947,2005,estimates,male,5yearly,60,14.9146285810277
947,2005,estimates,female,5yearly,65,12.9293663615971
947,2005,estimates,male,5yearly,65,11.8855932815941
947,2005,estimates,female,5yearly,70,10.0447629861514
947,2005,estimates,male,5yearly,70,9.21552269903066
947,2005,estimates,female,5yearly,75,7.62452130901383
947,2005,estimates,male,5yearly,75,6.98327499802076
947,2005,estimates,female,5yearly,80,5.69070494382339
947,2005,estimates,male,5yearly,80,5.22013338177195
947,2005,estimates,female,5yearly,85,4.21497202002653
947,2005,estimates,male,5yearly,85,3.88786042816569
947,2005,estimates,female,5yearly,90,3.13947845314516
947,2005,estimates,male,5yearly,90,2.92388205042404
947,2005,estimates,female,5yearly,95,2.38867496173868
947,2005,estimates,male,5yearly,95,2.25349210708539
947,2005,estimates,female,5yearly,100plus,1.88371951247984
947,2005,estimates,male,5yearly,100plus,1.80271687372253
947,2010,estimates,female,5yearly,0,58.4372460010093
947,2010,estimates,male,5yearly,0,55.9192856947095
947,2010,estimates,female,5yearly,1,61.0776360785196
947,2010,estimates,male,5yearly,1,59.0274393785985
947,2010,estimates,female,5yearly,5,59.2771758784085
947,2010,estimates,male,5yearly,5,57.3131510970592
947,2010,estimates,female,5yearly,10,55.3980181883754
947,2010,estimates,male,5yearly,10,53.3620468997752
947,2010,estimates,female,5yearly,15,51.1224008856181
