region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
920,2010,estimates,male,5yearly,10,60.2075190699647
920,2010,estimates,female,5yearly,15,60.778318700179
920,2010,estimates,male,5yearly,15,55.4187135814184
920,2010,estimates,female,5yearly,20,55.992089288664
920,2010,estimates,male,5yearly,20,50.7566635898559
920,2010,estimates,female,5yearly,25,51.2533935979321
920,2010,estimates,male,5yearly,25,46.2078104102433
920,2010,estimates,female,5yearly,30,46.5490557920959
920,2010,estimates,male,5yearly,30,41.6888517555655
920,2010,estimates,female,5yearly,35,41.888976237548
920,2010,estimates,male,5yearly,35,37.2022623295966
920,2010,estimates,female,5yearly,40,37.2884702149474
920,2010,estimates,male,5yearly,40,32.7846789211799
920,2010,estimates,female,5yearly,45,32.7698160325404
920,2010,estimates,male,5yearly,45,28.4822118238855
920,2010,estimates,female,5yearly,50,28.3656357753568
920,2010,estimates,male,5yearly,50,24.3572241349251
920,2010,estimates,female,5yearly,55,24.1051710464093
920,2010,estimates,male,5yearly,55,20.4674297111894
920,2010,estimates,female,5yearly,60,20.0414969848399
920,2010,estimates,male,5yearly,60,16.8722040728205
920,2010,estimates,female,5yearly,65,16.2794448967781
920,2010,estimates,male,5yearly,65,13.6439137126974
920,2010,estimates,female,5yearly,70,12.9318107268856
920,2010,estimates,male,5yearly,70,10.8374181116319
920,2010,estimates,female,5yearly,75,10.0527837255255
920,2010,estimates,male,5yearly,75,8.45262615883984
920,2010,estimates,female,5yearly,80,7.6493910560073
920,2010,estimates,male,5yearly,80,6.49850854182606
920,2010,estimates,female,5yearly,85,5.72605285723575
920,2010,estimates,male,5yearly,85,4.95390651522426
920,2010,estimates,female,5yearly,90,4.25441198917105
920,2010,estimates,male,5yearly,90,3.77649030144134
920,2010,estimates,female,5yearly,95,3.17781149735625
920,2010,estimates,male,5yearly,95,2.90953770885293
920,2010,estimates,female,5yearly,100plus,2.42258008038031
920,2010,estimates,male,5yearly,100plus,2.29081714523315
920,2015,medium_variant,female,5yearly,0,74.4325619131399
920,2015,medium_variant,male,5yearly,0,68.5567474824642
920,2015,medium_variant,female,5yearly,1,74.8193980301435
920,2015,medium_variant,male,5yearly,1,69.1750178058655
920,2015,medium_variant,female,5yearly,5,71.1541311157584
920,2015,medium_variant,male,5yearly,5,65.5703413577906
920,2015,medium_variant,female,5yearly,10,66.3280260899411
920,2015,medium_variant,male,5yearly,10,60.7803768458013
920,2015,medium_variant,female,5yearly,15,61.4743187667891
920,2015,medium_variant,male,5yearly,15,55.9723192833074
920,2015,medium_variant,female,5yearly,20,56.6659316432721
920,2015,medium_variant,male,5yearly,20,51.2864963541367
920,2015,medium_variant,female,5yearly,25,51.899725184832
920,2015,medium_variant,male,5yearly,25,46.7110411995405
920,2015,medium_variant,female,5yearly,30,47.1609109865378
920,2015,medium_variant,male,5yearly,30,42.1638401806245
920,2015,medium_variant,female,5yearly,35,42.4665646639296
920,2015,medium_variant,male,5yearly,35,37.6496853284894
920,2015,medium_variant,female,5yearly,40,37.8343203980762
920,2015,medium_variant,male,5yearly,40,33.2056434980788
920,2015,medium_variant,female,5yearly,45,33.2843923043303
920,2015,medium_variant,male,5yearly,45,28.8750464519145
920,2015,medium_variant,female,5yearly,50,28.8514592885406
920,2015,medium_variant,male,5yearly,50,24.7237082767664
920,2015,medium_variant,female,5yearly,55,24.5631040249277
920,2015,medium_variant,male,5yearly,55,20.8072837560009
920,2015,medium_variant,female,5yearly,60,20.4686542901656
920,2015,medium_variant,male,5yearly,60,17.1806531330784
920,2015,medium_variant,female,5yearly,65,16.656300140895
920,2015,medium_variant,male,5yearly,65,13.9206691445196
920,2015,medium_variant,female,5yearly,70,13.2487245653488
920,2015,medium_variant,male,5yearly,70,11.0753457410838
920,2015,medium_variant,female,5yearly,75,10.320303631518
920,2015,medium_variant,male,5yearly,75,8.6586850626268
920,2015,medium_variant,female,5yearly,80,7.86601219272327
920,2015,medium_variant,male,5yearly,80,6.67111943309465
920,2015,medium_variant,female,5yearly,85,5.89367731699152
920,2015,medium_variant,male,5yearly,85,5.09352593075063
920,2015,medium_variant,female,5yearly,90,4.37818545392244
920,2015,medium_variant,male,5yearly,90,3.88555387450483
920,2015,medium_variant,female,5yearly,95,3.26515069145454
920,2015,medium_variant,male,5yearly,95,2.99198214255394
920,2015,medium_variant,female,5yearly,100plus,2.48173755874588
920,2015,medium_variant,male,5yearly,100plus,2.351351453197
920,2020,medium_variant,female,5yearly,0,75.3244852002718
920,2020,medium_variant,male,5yearly,0,69.3827648509065
920,2020,medium_variant,female,5yearly,1,75.5588800342911
920,2020,medium_variant,male,5yearly,1,69.8212101220348
920,2020,medium_variant,female,5yearly,5,71.8545718231905
920,2020,medium_variant,male,5yearly,5,66.1760504994136
920,2020,medium_variant,female,5yearly,10,67.0070797016303
920,2020,medium_variant,male,5yearly,10,61.3644525799142
920,2020,medium_variant,female,5yearly,15,62.1347396897699
920,2020,medium_variant,male,5yearly,15,56.5386832124475
920,2020,medium_variant,female,5yearly,20,57.3055127208043
920,2020,medium_variant,male,5yearly,20,51.8322151118361
920,2020,medium_variant,female,5yearly,25,52.5190715996197
920,2020,medium_variant,male,5yearly,25,47.2354210919424
920,2020,medium_variant,female,5yearly,30,47.7570708055697
920,2020,medium_variant,male,5yearly,30,42.6690002416401
920,2020,medium_variant,female,5yearly,35,43.0318737975133
920,2020,medium_variant,male,5yearly,35,38.1315330957317
920,2020,medium_variant,female,5yearly,40,38.3679579669642
920,2020,medium_variant,male,5yearly,40,33.6596200185423
920,2020,medium_variant,female,5yearly,45,33.7889424392424
920,2020,medium_variant,male,5yearly,45,29.3004924254091
920,2020,medium_variant,female,5yearly,50,29.3260026517367
920,2020,medium_variant,male,5yearly,50,25.1178879389086
920,2020,medium_variant,female,5yearly,55,25.0078459225675
920,2020,medium_variant,male,5yearly,55,21.1710382695379
920,2020,medium_variant,female,5yearly,60,20.8815746199863
920,2020,medium_variant,male,5yearly,60,17.5118913156451
920,2020,medium_variant,female,5yearly,65,17.0313160263996
920,2020,medium_variant,male,5yearly,65,14.2085492224738
920,2020,medium_variant,female,5yearly,70,13.5635000822325
920,2020,medium_variant,male,5yearly,70,11.3170555394139
920,2020,medium_variant,female,5yearly,75,10.5726586695564
920,2020,medium_variant,male,5yearly,75,8.85351969430149
920,2020,medium_variant,female,5yearly,80,8.0577392536046
920,2020,medium_variant,male,5yearly,80,6.82198056837459
920,2020,medium_variant,female,5yearly,85,6.03080478387672
920,2020,medium_variant,male,5yearly,85,5.20554374470092
920,2020,medium_variant,female,5yearly,90,4.47002476045757
920,2020,medium_variant,male,5yearly,90,3.96532182427208
920,2020,medium_variant,female,5yearly,95,3.32252570469376
920,2020,medium_variant,male,5yearly,95,3.04656482063615
920,2020,medium_variant,female,5yearly,100plus,2.51505799496171
920,2020,medium_variant,male,5yearly,100plus,2.38736896768416
920,2025,medium_variant,female,5yearly,0,76.1504280101611
920,2025,medium_variant,male,5yearly,0,70.1441634291709
920,2025,medium_variant,female,5yearly,1,76.2558797585972
920,2025,medium_variant,male,5yearly,1,70.4362327266066
920,2025,medium_variant,female,5yearly,5,72.5195375053949
920,2025,medium_variant,male,5yearly,5,66.7590065272413
920,2025,medium_variant,female,5yearly,10,67.6542210094924
920,2025,medium_variant,male,5yearly,10,61.9293571630791
920,2025,medium_variant,female,5yearly,15,62.7667239961369
920,2025,medium_variant,male,5yearly,15,57.0881979961679
920,2025,medium_variant,female,5yearly,20,57.9172957624704
920,2025,medium_variant,male,5yearly,20,52.3605651114206
920,2025,medium_variant,female,5yearly,25,53.108933465087
920,2025,medium_variant,male,5yearly,25,47.74109547891
920,2025,medium_variant,female,5yearly,30,48.3279639678138
920,2025,medium_variant,male,5yearly,30,43.1542127641178
920,2025,medium_variant,female,5yearly,35,43.5804191321588
920,2025,medium_variant,male,5yearly,35,38.5973510954445
920,2025,medium_variant,female,5yearly,40,38.8872211783313
920,2025,medium_variant,male,5yearly,40,34.1017064095557
920,2025,medium_variant,female,5yearly,45,34.2772536905336
920,2025,medium_variant,male,5yearly,45,29.7119593167079
920,2025,medium_variant,female,5yearly,50,29.7851760744919
920,2025,medium_variant,male,5yearly,50,25.4995933830775
920,2025,medium_variant,female,5yearly,55,25.4356560564235
920,2025,medium_variant,male,5yearly,55,21.521218137416
920,2025,medium_variant,female,5yearly,60,21.2750653620095
920,2025,medium_variant,male,5yearly,60,17.8327120324588
920,2025,medium_variant,female,5yearly,65,17.3875426548746
920,2025,medium_variant,male,5yearly,65,14.4992479203127
920,2025,medium_variant,female,5yearly,70,13.8658661070371
920,2025,medium_variant,male,5yearly,70,11.5585679375372
920,2025,medium_variant,female,5yearly,75,10.8005286400039
920,2025,medium_variant,male,5yearly,75,9.03990800999782
920,2025,medium_variant,female,5yearly,80,8.21616934871989
920,2025,medium_variant,male,5yearly,80,6.95851686029442
920,2025,medium_variant,female,5yearly,85,6.13009735972899
920,2025,medium_variant,male,5yearly,85,5.29994486361579
920,2025,medium_variant,female,5yearly,90,4.52391932782986
920,2025,medium_variant,male,5yearly,90,4.02657090701113
920,2025,medium_variant,female,5yearly,95,3.34548742117318
920,2025,medium_variant,male,5yearly,95,3.08358346732634
920,2025,medium_variant,female,5yearly,100plus,2.51972839940621
920,2025,medium_variant,male,5yearly,100plus,2.40794398789285
920,2030,medium_variant,female,5yearly,0,76.9256008689297
920,2030,medium_variant,male,5yearly,0,70.8751820845889
920,2030,medium_variant,female,5yearly,1,76.9204811150931
920,2030,medium_variant,male,5yearly,1,71.046095924561
920,2030,medium_variant,female,5yearly,5,73.1576303595264
920,2030,medium_variant,male,5yearly,5,67.3411277829583
920,2030,medium_variant,female,5yearly,10,68.2790301724125
920,2030,medium_variant,male,5yearly,10,62.498593952875
920,2030,medium_variant,female,5yearly,15,63.3804059674418
920,2030,medium_variant,male,5yearly,15,57.6453393904246
920,2030,medium_variant,female,5yearly,20,58.5165021044691
920,2030,medium_variant,male,5yearly,20,52.8994813889813
920,2030,medium_variant,female,5yearly,25,53.6900163465566
920,2030,medium_variant,male,5yearly,25,48.2574423323875
920,2030,medium_variant,female,5yearly,30,48.891662188487
920,2030,medium_variant,male,5yearly,30,43.6478672063874
920,2030,medium_variant,female,5yearly,35,44.1298466539085
920,2030,medium_variant,male,5yearly,35,39.0691946327853
920,2030,medium_variant,female,5yearly,40,39.4193610067797
920,2030,medium_variant,male,5yearly,40,34.5514902001884
920,2030,medium_variant,female,5yearly,45,34.7852005739374
920,2030,medium_variant,male,5yearly,45,30.1346334105958
920,2030,medium_variant,female,5yearly,50,30.2653992696543
920,2030,medium_variant,male,5yearly,50,25.887078320182
920,2030,medium_variant,female,5yearly,55,25.8886180314551
920,2030,medium_variant,male,5yearly,55,21.8753330803634
920,2030,medium_variant,female,5yearly,60,21.6965854390612
920,2030,medium_variant,male,5yearly,60,18.1545735579658
920,2030,medium_variant,female,5yearly,65,17.7741310268166
920,2030,medium_variant,male,5yearly,65,14.7951855479717
920,2030,medium_variant,female,5yearly,70,14.2117175417971
920,2030,medium_variant,male,5yearly,70,11.8231851682357
920,2030,medium_variant,female,5yearly,75,11.0933423143419
920,2030,medium_variant,male,5yearly,75,9.26240034370935
920,2030,medium_variant,female,5yearly,80,8.45347812489854
920,2030,medium_variant,male,5yearly,80,7.1391124387006
920,2030,medium_variant,female,5yearly,85,6.31329028160713
920,2030,medium_variant,male,5yearly,85,5.4412411716971
920,2030,medium_variant,female,5yearly,90,4.65826596891386
920,2030,medium_variant,male,5yearly,90,4.13317472751179
920,2030,medium_variant,female,5yearly,95,3.43913826797472
920,2030,medium_variant,male,5yearly,95,3.16134909169947
920,2030,medium_variant,female,5yearly,100plus,2.58203388041785
920,2030,medium_variant,male,5yearly,100plus,2.46305716753648
920,2035,medium_variant,female,5yearly,0,77.6547772220662
920,2035,medium_variant,male,5yearly,0,71.5834660375014
920,2035,medium_variant,female,5yearly,1,77.5508743579298
920,2035,medium_variant,male,5yearly,1,71.6360840562704
920,2035,medium_variant,female,5yearly,5,73.7647018542857
920,2035,medium_variant,male,5yearly,5,67.9026034892211
920,2035,medium_variant,female,5yearly,10,68.8749684427937
920,2035,medium_variant,male,5yearly,10,63.0474414269006
920,2035,medium_variant,female,5yearly,15,63.9668532017408
920,2035,medium_variant,male,5yearly,15,58.183224855588
920,2035,medium_variant,female,5yearly,20,59.0906882984316
920,2035,medium_variant,male,5yearly,20,53.4208887893369
920,2035,medium_variant,female,5yearly,25,54.2491965029352
920,2035,medium_variant,male,5yearly,25,48.7574074245902
920,2035,medium_variant,female,5yearly,30,49.4337743978431
920,2035,medium_variant,male,5yearly,30,44.1257680842973
920,2035,medium_variant,female,5yearly,35,44.6550195059389
920,2035,medium_variant,male,5yearly,35,39.5240231970395
920,2035,medium_variant,female,5yearly,40,39.9309617861235
920,2035,medium_variant,male,5yearly,40,34.9843416528962
920,2035,medium_variant,female,5yearly,45,35.2800046756529
920,2035,medium_variant,male,5yearly,45,30.5442925693077
920,2035,medium_variant,female,5yearly,50,30.7355927542701
920,2035,medium_variant,male,5yearly,50,26.2691687693658
920,2035,medium_variant,female,5yearly,55,26.3296394207074
920,2035,medium_variant,male,5yearly,55,22.2208464932829
920,2035,medium_variant,female,5yearly,60,22.1071206886932
920,2035,medium_variant,male,5yearly,60,18.4647474861438
920,2035,medium_variant,female,5yearly,65,18.1502450720582
920,2035,medium_variant,male,5yearly,65,15.0758379353203
920,2035,medium_variant,female,5yearly,70,14.5544451323029
920,2035,medium_variant,male,5yearly,70,12.083335322434
920,2035,medium_variant,female,5yearly,75,11.4004611158848
920,2035,medium_variant,male,5yearly,75,9.49736699332049
920,2035,medium_variant,female,5yearly,80,8.71863583851952
920,2035,medium_variant,male,5yearly,80,7.34434610568777
920,2035,medium_variant,female,5yearly,85,6.53259453721474
920,2035,medium_variant,male,5yearly,85,5.61409193449021
920,2035,medium_variant,female,5yearly,90,4.83136211808647
920,2035,medium_variant,male,5yearly,90,4.27338128801419
920,2035,medium_variant,female,5yearly,95,3.56940490566151
920,2035,medium_variant,male,5yearly,95,3.27097379755262
920,2035,medium_variant,female,5yearly,100plus,2.67572560313935
920,2035,medium_variant,male,5yearly,100plus,2.54590099038204
920,2040,medium_variant,female,5yearly,0,78.3426045014663
920,2040,medium_variant,male,5yearly,0,72.2784331814917
920,2040,medium_variant,female,5yearly,1,78.1526643553313
920,2040,medium_variant,male,5yearly,1,72.2448976476678
920,2040,medium_variant,female,5yearly,5,74.3482990013017
920,2040,medium_variant,male,5yearly,5,68.4893988427096
920,2040,medium_variant,female,5yearly,10,69.4502425508828
920,2040,medium_variant,male,5yearly,10,63.6239909539186
920,2040,medium_variant,female,5yearly,15,64.5365926169315
920,2040,medium_variant,male,5yearly,15,58.7519843741638
920,2040,medium_variant,female,5yearly,20,59.6539077178685
920,2040,medium_variant,male,5yearly,20,53.9784389723112
920,2040,medium_variant,female,5yearly,25,54.8051655095384
920,2040,medium_variant,male,5yearly,25,49.3007774640235
920,2040,medium_variant,female,5yearly,30,49.9814536345996
920,2040,medium_variant,male,5yearly,30,44.6532560755444
920,2040,medium_variant,female,5yearly,35,45.1916408381996
920,2040,medium_variant,male,5yearly,35,40.0337649625415
920,2040,medium_variant,female,5yearly,40,40.456145209832
920,2040,medium_variant,male,5yearly,40,35.4748102841855
920,2040,medium_variant,female,5yearly,45,35.7972960354872
920,2040,medium_variant,male,5yearly,45,31.0179119411275
920,2040,medium_variant,female,5yearly,50,31.2390727041258
920,2040,medium_variant,male,5yearly,50,26.7215630150423
920,2040,medium_variant,female,5yearly,55,26.8076460426677
920,2040,medium_variant,male,5yearly,55,22.6427743930149
920,2040,medium_variant,female,5yearly,60,22.5516753305202
920,2040,medium_variant,male,5yearly,60,18.8431742688614
920,2040,medium_variant,female,5yearly,65,18.5569326377266
920,2040,medium_variant,male,5yearly,65,15.4082712612383
920,2040,medium_variant,female,5yearly,70,14.9216667809022
920,2040,medium_variant,male,5yearly,70,12.3760128291361
920,2040,medium_variant,female,5yearly,75,11.7302954335786
920,2040,medium_variant,male,5yearly,75,9.75506097827134
920,2040,medium_variant,female,5yearly,80,9.00435254895437
920,2040,medium_variant,male,5yearly,80,7.56403343703058
920,2040,medium_variant,female,5yearly,85,6.76993252638627
920,2040,medium_variant,male,5yearly,85,5.7949654361585
920,2040,medium_variant,female,5yearly,90,5.01968141045368
920,2040,medium_variant,male,5yearly,90,4.41705836592492
920,2040,medium_variant,female,5yearly,95,3.71197004074492
920,2040,medium_variant,male,5yearly,95,3.38118122701108
920,2040,medium_variant,female,5yearly,100plus,2.77890466423595
920,2040,medium_variant,male,5yearly,100plus,2.62773830793865
920,2045,medium_variant,female,5yearly,0,78.9796690874662
920,2045,medium_variant,male,5yearly,0,72.9620693272669
920,2045,medium_variant,female,5yearly,1,78.7174065403994
920,2045,medium_variant,male,5yearly,1,72.8496138135001
920,2045,medium_variant,female,5yearly,5,74.8985201354551
920,2045,medium_variant,male,5yearly,5,69.0731380253104
920,2045,medium_variant,female,5yearly,10,69.9937379680526
920,2045,medium_variant,male,5yearly,10,64.1975322537988
920,2045,medium_variant,female,5yearly,15,65.0749766307135
920,2045,medium_variant,male,5yearly,15,59.3175308034967
920,2045,medium_variant,female,5yearly,20,60.1866502688536
920,2045,medium_variant,male,5yearly,20,54.5332129553837
920,2045,medium_variant,female,5yearly,25,55.3314888227873
920,2045,medium_variant,male,5yearly,25,49.8415585595012
920,2045,medium_variant,female,5yearly,30,50.5002072049361
920,2045,medium_variant,male,5yearly,30,45.1787690425031
920,2045,medium_variant,female,5yearly,35,45.7006677114849
920,2045,medium_variant,male,5yearly,35,40.5421348918011
920,2045,medium_variant,female,5yearly,40,40.9519770030512
920,2045,medium_variant,male,5yearly,40,35.9622425341454
920,2045,medium_variant,female,5yearly,45,36.2791363661611
920,2045,medium_variant,male,5yearly,45,31.482713128833
920,2045,medium_variant,female,5yearly,50,31.7103858131469
920,2045,medium_variant,male,5yearly,50,27.1695281350981
920,2045,medium_variant,female,5yearly,55,27.2602239056859
920,2045,medium_variant,male,5yearly,55,23.0659811581182
920,2045,medium_variant,female,5yearly,60,22.9678138858657
920,2045,medium_variant,male,5yearly,60,19.2246354199796
920,2045,medium_variant,female,5yearly,65,18.9272686099908
920,2045,medium_variant,male,5yearly,65,15.7354616768714
920,2045,medium_variant,female,5yearly,70,15.2437092709067
920,2045,medium_variant,male,5yearly,70,12.6538919671619
920,2045,medium_variant,female,5yearly,75,12.0009170334531
920,2045,medium_variant,male,5yearly,75,9.98973906787681
920,2045,medium_variant,female,5yearly,80,9.22172604004255
920,2045,medium_variant,male,5yearly,80,7.75550967526384
920,2045,medium_variant,female,5yearly,85,6.9358930614077
920,2045,medium_variant,male,5yearly,85,5.94559164103616
920,2045,medium_variant,female,5yearly,90,5.13968621792199
920,2045,medium_variant,male,5yearly,90,4.53125569230903
920,2045,medium_variant,female,5yearly,95,3.79411664655134
920,2045,medium_variant,male,5yearly,95,3.46474795424177
920,2045,medium_variant,female,5yearly,100plus,2.83232144511683
920,2045,medium_variant,male,5yearly,100plus,2.68695984063472
920,2050,medium_variant,female,5yearly,0,79.5852135153801
920,2050,medium_variant,male,5yearly,0,73.6190528260305
920,2050,medium_variant,female,5yearly,1,79.260601130571
920,2050,medium_variant,male,5yearly,1,73.445515850946
920,2050,medium_variant,female,5yearly,5,75.4281511102027
920,2050,medium_variant,male,5yearly,5,69.6526792743141
920,2050,medium_variant,female,5yearly,10,70.5165983372807
920,2050,medium_variant,male,5yearly,10,64.7686151861548
920,2050,medium_variant,female,5yearly,15,65.5926133498908
920,2050,medium_variant,male,5yearly,15,59.8817348010367
920,2050,medium_variant,female,5yearly,20,60.6988047099162
920,2050,medium_variant,male,5yearly,20,55.0881745516219
920,2050,medium_variant,female,5yearly,25,55.8376566135095
920,2050,medium_variant,male,5yearly,25,50.3858322513161
920,2050,medium_variant,female,5yearly,30,50.9995304904873
920,2050,medium_variant,male,5yearly,30,45.7115540664246
920,2050,medium_variant,female,5yearly,35,46.1910218446978
920,2050,medium_variant,male,5yearly,35,41.0620667360264
920,2050,medium_variant,female,5yearly,40,41.4306254749168
920,2050,medium_variant,male,5yearly,40,36.4659698571988
920,2050,medium_variant,female,5yearly,45,36.7412923107613
920,2050,medium_variant,male,5yearly,45,31.9627550808376
920,2050,medium_variant,female,5yearly,50,32.1543341013714
920,2050,medium_variant,male,5yearly,50,27.6237308571997
920,2050,medium_variant,female,5yearly,55,27.6898548645292
920,2050,medium_variant,male,5yearly,55,23.5019830317957
920,2050,medium_variant,female,5yearly,60,23.3713456314491
920,2050,medium_variant,male,5yearly,60,19.6275994615739
920,2050,medium_variant,female,5yearly,65,19.2816225441644
920,2050,medium_variant,male,5yearly,65,16.0808727934345
920,2050,medium_variant,female,5yearly,70,15.5406749475502
920,2050,medium_variant,male,5yearly,70,12.93177119053
920,2050,medium_variant,female,5yearly,75,12.2380810488398
920,2050,medium_variant,male,5yearly,75,10.2056082328133
920,2050,medium_variant,female,5yearly,80,9.3996707308905
920,2050,medium_variant,male,5yearly,80,7.9142906062079
920,2050,medium_variant,female,5yearly,85,7.05973954998889
920,2050,medium_variant,male,5yearly,85,6.05525356651023
920,2050,medium_variant,female,5yearly,90,5.21844036320923
920,2050,medium_variant,male,5yearly,90,4.60164505251375
920,2050,medium_variant,female,5yearly,95,3.83892226591653
920,2050,medium_variant,male,5yearly,95,3.50609289318884
920,2050,medium_variant,female,5yearly,100plus,2.85425502600883
920,2050,medium_variant,male,5yearly,100plus,2.70851258641202
920,2055,medium_variant,female,5yearly,0,80.1451323262131
920,2055,medium_variant,male,5yearly,0,74.2437556441733
920,2055,medium_variant,female,5yearly,1,79.7681047850276
920,2055,medium_variant,male,5yearly,1,74.0144901079215
920,2055,medium_variant,female,5yearly,5,75.9246038153401
920,2055,medium_variant,male,5yearly,5,70.2061767712628
920,2055,medium_variant,female,5yearly,10,71.0074999204339
920,2055,medium_variant,male,5yearly,10,65.3143218893059
920,2055,medium_variant,female,5yearly,15,66.0790808996318
920,2055,medium_variant,male,5yearly,15,60.4208672704811
920,2055,medium_variant,female,5yearly,20,61.180023341919
920,2055,medium_variant,male,5yearly,20,55.6181057190339
920,2055,medium_variant,female,5yearly,25,56.3136033181759
920,2055,medium_variant,male,5yearly,25,50.9050068635199
920,2055,medium_variant,female,5yearly,30,51.4698831146219
920,2055,medium_variant,male,5yearly,30,46.2203107015138
920,2055,medium_variant,female,5yearly,35,46.6536409041374
920,2055,medium_variant,male,5yearly,35,41.5587579723614
920,2055,medium_variant,female,5yearly,40,41.8828361918584
920,2055,medium_variant,male,5yearly,40,36.9480765599574
920,2055,medium_variant,female,5yearly,45,37.1795647338313
920,2055,medium_variant,male,5yearly,45,32.4250094978795
920,2055,medium_variant,female,5yearly,50,32.5721646314927
920,2055,medium_variant,male,5yearly,50,28.0552425353784
920,2055,medium_variant,female,5yearly,55,28.0855464138436
920,2055,medium_variant,male,5yearly,55,23.9012038001607
920,2055,medium_variant,female,5yearly,60,23.749896691687
920,2055,medium_variant,male,5yearly,60,20.0075160771223
920,2055,medium_variant,female,5yearly,65,19.6284481852372
920,2055,medium_variant,male,5yearly,65,16.4237378375992
920,2055,medium_variant,female,5yearly,70,15.8288653488749
920,2055,medium_variant,male,5yearly,70,13.2087364582377
920,2055,medium_variant,female,5yearly,75,12.4631736031398
920,2055,medium_variant,male,5yearly,75,10.4154056815237
920,2055,medium_variant,female,5yearly,80,9.56276746491396
920,2055,medium_variant,male,5yearly,80,8.0629153872125
920,2055,medium_variant,female,5yearly,85,7.16699410518958
920,2055,medium_variant,male,5yearly,85,6.15213678525033
920,2055,medium_variant,female,5yearly,90,5.2802320871445
920,2055,medium_variant,male,5yearly,90,4.65822394561341
920,2055,medium_variant,female,5yearly,95,3.86777428265311
920,2055,medium_variant,male,5yearly,95,3.53401539701721
920,2055,medium_variant,female,5yearly,100plus,2.86227553035353
920,2055,medium_variant,male,5yearly,100plus,2.71805131426805
920,2060,medium_variant,female,5yearly,0,80.7054352059846
920,2060,medium_variant,male,5yearly,0,74.8787483298837
920,2060,medium_variant,female,5yearly,1,80.2829956255602
920,2060,medium_variant,male,5yearly,1,74.5955216119641
920,2060,medium_variant,female,5yearly,5,76.4301922093068
920,2060,medium_variant,male,5yearly,5,70.7717208179595
920,2060,medium_variant,female,5yearly,10,71.5085983125562
920,2060,medium_variant,male,5yearly,10,65.8728236128066
920,2060,medium_variant,female,5yearly,15,66.5762361006329
920,2060,medium_variant,male,5yearly,15,60.9729351897093
920,2060,medium_variant,female,5yearly,20,61.6724047950609
920,2060,medium_variant,male,5yearly,20,56.1603744872019
920,2060,medium_variant,female,5yearly,25,56.8004489747565
920,2060,medium_variant,male,5yearly,25,51.4353172464216
920,2060,medium_variant,female,5yearly,30,51.9510458394343
920,2060,medium_variant,male,5yearly,30,46.7387914548075
920,2060,medium_variant,female,5yearly,35,47.1281863544808
920,2060,medium_variant,male,5yearly,35,42.0650160105152
920,2060,medium_variant,female,5yearly,40,42.3477577567611
920,2060,medium_variant,male,5yearly,40,37.4390340712607
920,2060,medium_variant,female,5yearly,45,37.6313458536918
920,2060,medium_variant,male,5yearly,45,32.8962403644569
920,2060,medium_variant,female,5yearly,50,33.0057181123188
920,2060,medium_variant,male,5yearly,50,28.49936357954
920,2060,medium_variant,female,5yearly,55,28.4923364206137
920,2060,medium_variant,male,5yearly,55,24.3028676664516
920,2060,medium_variant,female,5yearly,60,24.127372273703
920,2060,medium_variant,male,5yearly,60,20.3656775752973
920,2060,medium_variant,female,5yearly,65,19.9841371505716
920,2060,medium_variant,male,5yearly,65,16.7596081456545
920,2060,medium_variant,female,5yearly,70,16.1422564797602
920,2060,medium_variant,male,5yearly,70,13.4982124727677
920,2060,medium_variant,female,5yearly,75,12.7178813403374
920,2060,medium_variant,male,5yearly,75,10.6442746397225
920,2060,medium_variant,female,5yearly,80,9.75777365264169
920,2060,medium_variant,male,5yearly,80,8.23469119327607
920,2060,medium_variant,female,5yearly,85,7.30599169329279
920,2060,medium_variant,male,5yearly,85,6.27369607635439
920,2060,medium_variant,female,5yearly,90,5.37132537073376
920,2060,medium_variant,male,5yearly,90,4.73878840115653
920,2060,medium_variant,female,5yearly,95,3.92188735497061
920,2060,medium_variant,male,5yearly,95,3.58365329488853
920,2060,medium_variant,female,5yearly,100plus,2.89082719580193
920,2060,medium_variant,male,5yearly,100plus,2.74618689091028
920,2065,medium_variant,female,5yearly,0,81.2540272262182
920,2065,medium_variant,male,5yearly,0,75.5239608810806
920,2065,medium_variant,female,5yearly,1,80.7911195195127
920,2065,medium_variant,male,5yearly,1,75.1886095085199
920,2065,medium_variant,female,5yearly,5,76.9302056487538
920,2065,medium_variant,male,5yearly,5,71.3502761295023
920,2065,medium_variant,female,5yearly,10,72.0045499301433
920,2065,medium_variant,male,5yearly,10,66.4451907923419
920,2065,medium_variant,female,5yearly,15,67.0687059576627
920,2065,medium_variant,male,5yearly,15,61.5393150082248
920,2065,medium_variant,female,5yearly,20,62.1604087823627
920,2065,medium_variant,male,5yearly,20,56.717373013857
920,2065,medium_variant,female,5yearly,25,57.2831344382952
920,2065,medium_variant,male,5yearly,25,51.979897173797
920,2065,medium_variant,female,5yearly,30,52.4279374705069
920,2065,medium_variant,male,5yearly,30,47.2706336679999
920,2065,medium_variant,female,5yearly,35,47.5982206700393
920,2065,medium_variant,male,5yearly,35,42.5839406936331
920,2065,medium_variant,female,5yearly,40,42.8092339094679
920,2065,medium_variant,male,5yearly,40,37.9431589958964
920,2065,medium_variant,female,5yearly,45,38.0805087204481
920,2065,medium_variant,male,5yearly,45,33.3803681139869
920,2065,medium_variant,female,5yearly,50,33.4376994820967
