region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
901,2010,estimates,female,5yearly,15,67.090281713115
901,2010,estimates,male,5yearly,15,60.8583553226096
901,2010,estimates,female,5yearly,20,62.166167053116
901,2010,estimates,male,5yearly,20,56.0177002041452
901,2010,estimates,female,5yearly,25,57.2759204269526
901,2010,estimates,male,5yearly,25,51.2980595155884
901,2010,estimates,female,5yearly,30,52.4168137222296
901,2010,estimates,male,5yearly,30,46.6523037411848
901,2010,estimates,female,5yearly,35,47.5955269722543
901,2010,estimates,male,5yearly,35,42.0629236779173
901,2010,estimates,female,5yearly,40,42.8150489571232
901,2010,estimates,male,5yearly,40,37.515049061637
901,2010,estimates,female,5yearly,45,38.093251242725
901,2010,estimates,male,5yearly,45,33.0262905368039
901,2010,estimates,female,5yearly,50,33.4753104016347
901,2010,estimates,male,5yearly,50,28.7033361177961
901,2010,estimates,female,5yearly,55,28.9988879272683
901,2010,estimates,male,5yearly,55,24.638660077459
901,2010,estimates,female,5yearly,60,24.675260141373
901,2010,estimates,male,5yearly,60,20.8518602241905
901,2010,estimates,female,5yearly,65,20.492815059399
901,2010,estimates,male,5yearly,65,17.2632179777863
901,2010,estimates,female,5yearly,70,16.450363284253
901,2010,estimates,male,5yearly,70,13.7940352036123
901,2010,estimates,female,5yearly,75,12.7596170346031
901,2010,estimates,male,5yearly,75,10.6890112953525
901,2010,estimates,female,5yearly,80,9.56378462063079
901,2010,estimates,male,5yearly,80,8.07757117038415
901,2010,estimates,female,5yearly,85,6.93864414010729
901,2010,estimates,male,5yearly,85,5.98004013501519
901,2010,estimates,female,5yearly,90,4.91291700435451
901,2010,estimates,male,5yearly,90,4.37774894967009
901,2010,estimates,female,5yearly,95,3.45365833420576
901,2010,estimates,male,5yearly,95,3.21499602933609
901,2010,estimates,female,5yearly,100plus,2.47277753040983
901,2010,estimates,male,5yearly,100plus,2.41132996470427
901,2015,medium_variant,female,5yearly,0,82.3000911833761
901,2015,medium_variant,male,5yearly,0,76.2197039744229
901,2015,medium_variant,female,5yearly,1,81.6246802374607
901,2015,medium_variant,male,5yearly,1,75.5892785322526
901,2015,medium_variant,female,5yearly,5,77.6898395997543
901,2015,medium_variant,male,5yearly,5,71.6635908165967
901,2015,medium_variant,female,5yearly,10,72.7259303760527
901,2015,medium_variant,male,5yearly,10,66.7084047144528
901,2015,medium_variant,female,5yearly,15,67.7644095569973
901,2015,medium_variant,male,5yearly,15,61.7634393695309
901,2015,medium_variant,female,5yearly,20,62.8319995225951
901,2015,medium_variant,male,5yearly,20,56.9041132170908
901,2015,medium_variant,female,5yearly,25,57.9301220095256
901,2015,medium_variant,male,5yearly,25,52.1470289790446
901,2015,medium_variant,female,5yearly,30,53.0629688827894
901,2015,medium_variant,male,5yearly,30,47.4716476422322
901,2015,medium_variant,female,5yearly,35,48.2369529993054
901,2015,medium_variant,male,5yearly,35,42.8683383293967
901,2015,medium_variant,female,5yearly,40,43.4514213794952
901,2015,medium_variant,male,5yearly,40,38.3102779299468
901,2015,medium_variant,female,5yearly,45,38.7215408253513
901,2015,medium_variant,male,5yearly,45,33.8174408639597
901,2015,medium_variant,female,5yearly,50,34.0754019453786
901,2015,medium_variant,male,5yearly,50,29.4501163328111
901,2015,medium_variant,female,5yearly,55,29.5513745069772
901,2015,medium_variant,male,5yearly,55,25.3046099178447
901,2015,medium_variant,female,5yearly,60,25.1766774213638
901,2015,medium_variant,male,5yearly,60,21.4454548326616
901,2015,medium_variant,female,5yearly,65,20.9668908781237
901,2015,medium_variant,male,5yearly,65,17.8431646314872
901,2015,medium_variant,female,5yearly,70,16.8927354058408
901,2015,medium_variant,male,5yearly,70,14.3514292426311
901,2015,medium_variant,female,5yearly,75,13.1297243817783
901,2015,medium_variant,male,5yearly,75,11.1544268427503
901,2015,medium_variant,female,5yearly,80,9.85418129427138
901,2015,medium_variant,male,5yearly,80,8.44772134481668
901,2015,medium_variant,female,5yearly,85,7.14924540526492
901,2015,medium_variant,male,5yearly,85,6.25880509480902
901,2015,medium_variant,female,5yearly,90,5.05224142797547
901,2015,medium_variant,male,5yearly,90,4.57592018151887
901,2015,medium_variant,female,5yearly,95,3.53697699730583
901,2015,medium_variant,male,5yearly,95,3.3480669471809
901,2015,medium_variant,female,5yearly,100plus,2.51770433854782
901,2015,medium_variant,male,5yearly,100plus,2.49616741686029
901,2020,medium_variant,female,5yearly,0,83.0194523757733
901,2020,medium_variant,male,5yearly,0,77.2021882922741
901,2020,medium_variant,female,5yearly,1,82.3064122772622
901,2020,medium_variant,male,5yearly,1,76.5235245373088
901,2020,medium_variant,female,5yearly,5,78.3639791939569
901,2020,medium_variant,male,5yearly,5,72.5882133056037
901,2020,medium_variant,female,5yearly,10,73.3968569243916
901,2020,medium_variant,male,5yearly,10,67.6287357449052
901,2020,medium_variant,female,5yearly,15,68.4326621300601
901,2020,medium_variant,male,5yearly,15,62.67898294798
901,2020,medium_variant,female,5yearly,20,63.4964547103369
901,2020,medium_variant,male,5yearly,20,57.8101888606644
901,2020,medium_variant,female,5yearly,25,58.5883274666988
901,2020,medium_variant,male,5yearly,25,53.0322057638137
901,2020,medium_variant,female,5yearly,30,53.707106838673
901,2020,medium_variant,male,5yearly,30,48.3092652298842
901,2020,medium_variant,female,5yearly,35,48.868984999611
901,2020,medium_variant,male,5yearly,35,43.6632399995644
901,2020,medium_variant,female,5yearly,40,44.0767081235127
901,2020,medium_variant,male,5yearly,40,39.0870407913165
901,2020,medium_variant,female,5yearly,45,39.3386236630771
901,2020,medium_variant,male,5yearly,45,34.5786886116762
901,2020,medium_variant,female,5yearly,50,34.6817355150356
901,2020,medium_variant,male,5yearly,50,30.2025296275415
901,2020,medium_variant,female,5yearly,55,30.1268235069287
901,2020,medium_variant,male,5yearly,55,26.0022118813502
901,2020,medium_variant,female,5yearly,60,25.7031454167877
901,2020,medium_variant,male,5yearly,60,22.0485636425555
901,2020,medium_variant,female,5yearly,65,21.4405928964992
901,2020,medium_variant,male,5yearly,65,18.3594620408846
901,2020,medium_variant,female,5yearly,70,17.3380729256418
901,2020,medium_variant,male,5yearly,70,14.8308189824253
901,2020,medium_variant,female,5yearly,75,13.5184825915149
901,2020,medium_variant,male,5yearly,75,11.5715342002794
901,2020,medium_variant,female,5yearly,80,10.1762534481317
901,2020,medium_variant,male,5yearly,80,8.79567263644618
901,2020,medium_variant,female,5yearly,85,7.39936653557973
901,2020,medium_variant,male,5yearly,85,6.5354049302399
901,2020,medium_variant,female,5yearly,90,5.23238482793865
901,2020,medium_variant,male,5yearly,90,4.78463665150355
901,2020,medium_variant,female,5yearly,95,3.65651571088044
901,2020,medium_variant,male,5yearly,95,3.49747897964254
901,2020,medium_variant,female,5yearly,100plus,2.59073490971193
901,2020,medium_variant,male,5yearly,100plus,2.59796106113666
901,2025,medium_variant,female,5yearly,0,83.7138716603495
901,2025,medium_variant,male,5yearly,0,78.1476838503474
901,2025,medium_variant,female,5yearly,1,82.9688637930314
901,2025,medium_variant,male,5yearly,1,77.4284582884587
901,2025,medium_variant,female,5yearly,5,79.0201148066066
901,2025,medium_variant,male,5yearly,5,73.4853526182433
901,2025,medium_variant,female,5yearly,10,74.0492742304193
901,2025,medium_variant,male,5yearly,10,68.5205607944726
901,2025,medium_variant,female,5yearly,15,69.0825158705042
901,2025,medium_variant,male,5yearly,15,63.5659724444679
901,2025,medium_variant,female,5yearly,20,64.1427103378315
901,2025,medium_variant,male,5yearly,20,58.6871413919285
901,2025,medium_variant,female,5yearly,25,59.2311067303478
901,2025,medium_variant,male,5yearly,25,53.8979218601883
901,2025,medium_variant,female,5yearly,30,54.3420595896781
901,2025,medium_variant,male,5yearly,30,49.1499496928423
901,2025,medium_variant,female,5yearly,35,49.4851744612186
901,2025,medium_variant,male,5yearly,35,44.4448689337923
901,2025,medium_variant,female,5yearly,40,44.6775853442095
901,2025,medium_variant,male,5yearly,40,39.8205988273372
901,2025,medium_variant,female,5yearly,45,39.9304062209318
901,2025,medium_variant,male,5yearly,45,35.2925644072776
901,2025,medium_variant,female,5yearly,50,35.2628889260767
901,2025,medium_variant,male,5yearly,50,30.8985322463535
901,2025,medium_variant,female,5yearly,55,30.6944267076243
901,2025,medium_variant,male,5yearly,55,26.689406720027
901,2025,medium_variant,female,5yearly,60,26.2318948068331
901,2025,medium_variant,male,5yearly,60,22.6724790377241
901,2025,medium_variant,female,5yearly,65,21.9103895202774
901,2025,medium_variant,male,5yearly,65,18.878251329367
901,2025,medium_variant,female,5yearly,70,17.7506111881935
901,2025,medium_variant,male,5yearly,70,15.2678739228839
901,2025,medium_variant,female,5yearly,75,13.881239004394
901,2025,medium_variant,male,5yearly,75,11.948293476819
901,2025,medium_variant,female,5yearly,80,10.4794642986861
901,2025,medium_variant,male,5yearly,80,9.10658104673527
901,2025,medium_variant,female,5yearly,85,7.63728417012577
901,2025,medium_variant,male,5yearly,85,6.77942750311221
901,2025,medium_variant,female,5yearly,90,5.40569569545156
901,2025,medium_variant,male,5yearly,90,4.96597810533031
901,2025,medium_variant,female,5yearly,95,3.77287802462729
901,2025,medium_variant,male,5yearly,95,3.62488284177705
901,2025,medium_variant,female,5yearly,100plus,2.66264407897525
901,2025,medium_variant,male,5yearly,100plus,2.68273966828225
901,2030,medium_variant,female,5yearly,0,84.3475106682523
901,2030,medium_variant,male,5yearly,0,79.0398360944171
901,2030,medium_variant,female,5yearly,1,83.5763843132601
901,2030,medium_variant,male,5yearly,1,78.2883613272833
901,2030,medium_variant,female,5yearly,5,79.6224336882147
901,2030,medium_variant,male,5yearly,5,74.3390521299918
901,2030,medium_variant,female,5yearly,10,74.6484800881647
901,2030,medium_variant,male,5yearly,10,69.3698312838318
901,2030,medium_variant,female,5yearly,15,69.6786197557077
901,2030,medium_variant,male,5yearly,15,64.4099548891858
901,2030,medium_variant,female,5yearly,20,64.7356156069174
901,2030,medium_variant,male,5yearly,20,59.5216041717073
901,2030,medium_variant,female,5yearly,25,59.8204641155374
901,2030,medium_variant,male,5yearly,25,54.7189493537888
901,2030,medium_variant,female,5yearly,30,54.9281881622306
901,2030,medium_variant,male,5yearly,30,49.9595627756095
901,2030,medium_variant,female,5yearly,35,50.0614380185785
901,2030,medium_variant,male,5yearly,35,45.2243211842821
901,2030,medium_variant,female,5yearly,40,45.2326028139524
901,2030,medium_variant,male,5yearly,40,40.5364288431737
901,2030,medium_variant,female,5yearly,45,40.4687753047406
901,2030,medium_variant,male,5yearly,45,35.9594918386465
901,2030,medium_variant,female,5yearly,50,35.7897840902407
901,2030,medium_variant,male,5yearly,50,31.5421270504128
901,2030,medium_variant,female,5yearly,55,31.2084262263366
901,2030,medium_variant,male,5yearly,55,27.3110826775959
901,2030,medium_variant,female,5yearly,60,26.729967324686
901,2030,medium_variant,male,5yearly,60,23.2843832132155
901,2030,medium_variant,female,5yearly,65,22.3628009046723
901,2030,medium_variant,male,5yearly,65,19.421687364334
901,2030,medium_variant,female,5yearly,70,18.1492819353417
901,2030,medium_variant,male,5yearly,70,15.711271956424
901,2030,medium_variant,female,5yearly,75,14.2399531907674
901,2030,medium_variant,male,5yearly,75,12.3074300270624
901,2030,medium_variant,female,5yearly,80,10.7879344497997
901,2030,medium_variant,male,5yearly,80,9.38004381437507
901,2030,medium_variant,female,5yearly,85,7.88766612009447
901,2030,medium_variant,male,5yearly,85,6.97275844208321
901,2030,medium_variant,female,5yearly,90,5.59530534569162
901,2030,medium_variant,male,5yearly,90,5.09114045799028
901,2030,medium_variant,female,5yearly,95,3.90571468269325
901,2030,medium_variant,male,5yearly,95,3.6977951462847
901,2030,medium_variant,female,5yearly,100plus,2.74844240911175
901,2030,medium_variant,male,5yearly,100plus,2.71980100589668
901,2035,medium_variant,female,5yearly,0,84.9642103282748
901,2035,medium_variant,male,5yearly,0,79.9018424921127
901,2035,medium_variant,female,5yearly,1,84.1717241319407
901,2035,medium_variant,male,5yearly,1,79.1256885555477
901,2035,medium_variant,female,5yearly,5,80.2138103857368
901,2035,medium_variant,male,5yearly,5,75.1716770075423
901,2035,medium_variant,female,5yearly,10,75.2372849158915
901,2035,medium_variant,male,5yearly,10,70.1988982129086
901,2035,medium_variant,female,5yearly,15,70.2643560592589
901,2035,medium_variant,male,5yearly,15,65.2343026868515
901,2035,medium_variant,female,5yearly,20,65.3166755974286
901,2035,medium_variant,male,5yearly,20,60.3352078897328
901,2035,medium_variant,female,5yearly,25,60.3972590566111
901,2035,medium_variant,male,5yearly,25,55.519092866969
901,2035,medium_variant,female,5yearly,30,55.5008883537458
901,2035,medium_variant,male,5yearly,30,50.7463183378194
901,2035,medium_variant,female,5yearly,35,50.6290653356329
901,2035,medium_variant,male,5yearly,35,45.9982562808325
901,2035,medium_variant,female,5yearly,40,45.7868936915344
901,2035,medium_variant,male,5yearly,40,41.2785102699836
901,2035,medium_variant,female,5yearly,45,40.9980384149098
901,2035,medium_variant,male,5yearly,45,36.6352444683904
901,2035,medium_variant,female,5yearly,50,36.2978681174022
901,2035,medium_variant,male,5yearly,50,32.1639051268517
901,2035,medium_variant,female,5yearly,55,31.6985598348484
901,2035,medium_variant,male,5yearly,55,27.903265403339
901,2035,medium_variant,female,5yearly,60,27.2003494339664
901,2035,medium_variant,male,5yearly,60,23.8476579797654
901,2035,medium_variant,female,5yearly,65,22.8097484687767
901,2035,medium_variant,male,5yearly,65,19.97020975838
901,2035,medium_variant,female,5yearly,70,18.5380901224441
901,2035,medium_variant,male,5yearly,70,16.1809700121694
901,2035,medium_variant,female,5yearly,75,14.5570631043388
901,2035,medium_variant,male,5yearly,75,12.6730670017893
901,2035,medium_variant,female,5yearly,80,11.0258308034899
901,2035,medium_variant,male,5yearly,80,9.64189963953836
901,2035,medium_variant,female,5yearly,85,8.04688846007854
901,2035,medium_variant,male,5yearly,85,7.14053775049338
901,2035,medium_variant,female,5yearly,90,5.68603224922999
901,2035,medium_variant,male,5yearly,90,5.18275856965254
901,2035,medium_variant,female,5yearly,95,3.94566969792494
901,2035,medium_variant,male,5yearly,95,3.73544627786192
901,2035,medium_variant,female,5yearly,100plus,2.75751588024942
901,2035,medium_variant,male,5yearly,100plus,2.72488316931892
901,2040,medium_variant,female,5yearly,0,85.5703827356919
901,2040,medium_variant,male,5yearly,0,80.7361518082368
901,2040,medium_variant,female,5yearly,1,84.7609270329974
901,2040,medium_variant,male,5yearly,1,79.9415503951963
901,2040,medium_variant,female,5yearly,5,80.7998606152895
901,2040,medium_variant,male,5yearly,5,75.9843139228336
901,2040,medium_variant,female,5yearly,10,75.8209623782192
901,2040,medium_variant,male,5yearly,10,71.0090541650689
901,2040,medium_variant,female,5yearly,15,70.8455526239564
901,2040,medium_variant,male,5yearly,15,66.041082021918
901,2040,medium_variant,female,5yearly,20,65.8935025653594
901,2040,medium_variant,male,5yearly,20,61.1339805234855
901,2040,medium_variant,female,5yearly,25,60.9682294855188
901,2040,medium_variant,male,5yearly,25,56.3044433842972
901,2040,medium_variant,female,5yearly,30,56.0670125278501
901,2040,medium_variant,male,5yearly,30,51.5214962515353
901,2040,medium_variant,female,5yearly,35,51.1901378235132
901,2040,medium_variant,male,5yearly,35,46.7656821726149
901,2040,medium_variant,female,5yearly,40,46.340849931701
901,2040,medium_variant,male,5yearly,40,42.0364211926454
901,2040,medium_variant,female,5yearly,45,41.5359056552713
901,2040,medium_variant,male,5yearly,45,37.3618459133319
901,2040,medium_variant,female,5yearly,50,36.8075348115989
901,2040,medium_variant,male,5yearly,50,32.8173030888708
901,2040,medium_variant,female,5yearly,55,32.1836296952176
901,2040,medium_variant,male,5yearly,55,28.4934291816928
901,2040,medium_variant,female,5yearly,60,27.663435655599
901,2040,medium_variant,male,5yearly,60,24.400237349239
901,2040,medium_variant,female,5yearly,65,23.249945459678
901,2040,medium_variant,male,5yearly,65,20.4847774924769
901,2040,medium_variant,female,5yearly,70,18.9379963376675
901,2040,medium_variant,male,5yearly,70,16.6532236759733
901,2040,medium_variant,female,5yearly,75,14.8756782565617
901,2040,medium_variant,male,5yearly,75,13.0573722319788
901,2040,medium_variant,female,5yearly,80,11.2546423424238
901,2040,medium_variant,male,5yearly,80,9.93457816394782
901,2040,medium_variant,female,5yearly,85,8.18737231017627
901,2040,medium_variant,male,5yearly,85,7.34591988413554
901,2040,medium_variant,female,5yearly,90,5.75162877244833
901,2040,medium_variant,male,5yearly,90,5.31317660016578
901,2040,medium_variant,female,5yearly,95,3.95887827345918
901,2040,medium_variant,male,5yearly,95,3.80861646855622
901,2040,medium_variant,female,5yearly,100plus,2.7426724098411
901,2040,medium_variant,male,5yearly,100plus,2.7596156887469
901,2045,medium_variant,female,5yearly,0,86.171929258668
901,2045,medium_variant,male,5yearly,0,81.5222919798848
901,2045,medium_variant,female,5yearly,1,85.3477047290757
901,2045,medium_variant,male,5yearly,1,80.7117444063241
901,2045,medium_variant,female,5yearly,5,81.3834811143614
901,2045,medium_variant,male,5yearly,5,76.7512416235378
901,2045,medium_variant,female,5yearly,10,76.4034010585846
901,2045,medium_variant,male,5yearly,10,71.7746381701671
901,2045,medium_variant,female,5yearly,15,71.4259255322652
901,2045,medium_variant,male,5yearly,15,66.8042032940815
901,2045,medium_variant,female,5yearly,20,66.4701054011929
901,2045,medium_variant,male,5yearly,20,61.8897652968819
901,2045,medium_variant,female,5yearly,25,61.5398394072118
901,2045,medium_variant,male,5yearly,25,57.04834417823
901,2045,medium_variant,female,5yearly,30,56.6321546764911
901,2045,medium_variant,male,5yearly,30,52.2490091357661
901,2045,medium_variant,female,5yearly,35,51.7497866234287
901,2045,medium_variant,male,5yearly,35,47.4819730367105
901,2045,medium_variant,female,5yearly,40,46.8949519455692
901,2045,medium_variant,male,5yearly,40,42.744967097728
901,2045,medium_variant,female,5yearly,45,42.081412228511
901,2045,medium_variant,male,5yearly,45,38.0591305887692
901,2045,medium_variant,female,5yearly,50,37.3346232490077
901,2045,medium_variant,male,5yearly,50,33.4769064313923
901,2045,medium_variant,female,5yearly,55,32.6781389843203
901,2045,medium_variant,male,5yearly,55,29.0648760326513
901,2045,medium_variant,female,5yearly,60,28.1297688856082
901,2045,medium_variant,male,5yearly,60,24.8962114746877
901,2045,medium_variant,female,5yearly,65,23.6932789806623
901,2045,medium_variant,male,5yearly,65,20.9397564599802
901,2045,medium_variant,female,5yearly,70,19.3524584605857
901,2045,medium_variant,male,5yearly,70,17.0659643729679
901,2045,medium_variant,female,5yearly,75,15.2385082096366
901,2045,medium_variant,male,5yearly,75,13.4138746866972
901,2045,medium_variant,female,5yearly,80,11.5545897042155
901,2045,medium_variant,male,5yearly,80,10.2278852933347
901,2045,medium_variant,female,5yearly,85,8.41756761235941
901,2045,medium_variant,male,5yearly,85,7.57356423295924
901,2045,medium_variant,female,5yearly,90,5.91277715344049
901,2045,medium_variant,male,5yearly,90,5.47846051931665
901,2045,medium_variant,female,5yearly,95,4.06019151709044
901,2045,medium_variant,male,5yearly,95,3.92024506214879
901,2045,medium_variant,female,5yearly,100plus,2.79918898989385
901,2045,medium_variant,male,5yearly,100plus,2.82956680774228
901,2050,medium_variant,female,5yearly,0,86.76004939778
901,2050,medium_variant,male,5yearly,0,82.2618266099
901,2050,medium_variant,female,5yearly,1,85.9215469693976
901,2050,medium_variant,male,5yearly,1,81.4369558344582
901,2050,medium_variant,female,5yearly,5,81.9543264636627
901,2050,medium_variant,male,5yearly,5,77.4735276113516
901,2050,medium_variant,female,5yearly,10,76.9727876840788
901,2050,medium_variant,male,5yearly,10,72.4956338746679
901,2050,medium_variant,female,5yearly,15,71.9938963383015
901,2050,medium_variant,male,5yearly,15,67.5232257978739
901,2050,medium_variant,female,5yearly,20,67.0350856408041
901,2050,medium_variant,male,5yearly,20,62.6030548849384
901,2050,medium_variant,female,5yearly,25,62.1000372977845
901,2050,medium_variant,male,5yearly,25,57.7505658712472
901,2050,medium_variant,female,5yearly,30,57.1860782402002
901,2050,medium_variant,male,5yearly,30,52.9363146476772
901,2050,medium_variant,female,5yearly,35,52.2956854157588
901,2050,medium_variant,male,5yearly,35,48.1492776264361
901,2050,medium_variant,female,5yearly,40,47.4340973097705
901,2050,medium_variant,male,5yearly,40,43.3988235461116
901,2050,medium_variant,female,5yearly,45,42.6131535476405
901,2050,medium_variant,male,5yearly,45,38.7032896969969
901,2050,medium_variant,female,5yearly,50,37.8550205629796
901,2050,medium_variant,male,5yearly,50,34.1065145037127
901,2050,medium_variant,female,5yearly,55,33.1757816893566
901,2050,medium_variant,male,5yearly,55,29.6486404194108
901,2050,medium_variant,female,5yearly,60,28.5867329227005
901,2050,medium_variant,male,5yearly,60,25.373357758134
901,2050,medium_variant,female,5yearly,65,24.1164118434679
901,2050,medium_variant,male,5yearly,65,21.3291973687462
901,2050,medium_variant,female,5yearly,70,19.7498596593357
901,2050,medium_variant,male,5yearly,70,17.4140453860267
901,2050,medium_variant,female,5yearly,75,15.6028898677768
901,2050,medium_variant,male,5yearly,75,13.7213533217748
901,2050,medium_variant,female,5yearly,80,11.874591202252
901,2050,medium_variant,male,5yearly,80,10.4878651867934
901,2050,medium_variant,female,5yearly,85,8.68279139760039
901,2050,medium_variant,male,5yearly,85,7.78201446458288
901,2050,medium_variant,female,5yearly,90,6.11710010284859
901,2050,medium_variant,male,5yearly,90,5.63566852833353
901,2050,medium_variant,female,5yearly,95,4.20462268673591
901,2050,medium_variant,male,5yearly,95,4.03116735363682
901,2050,medium_variant,female,5yearly,100plus,2.89214499975138
901,2050,medium_variant,male,5yearly,100plus,2.90266074275132
901,2055,medium_variant,female,5yearly,0,87.3199471719913
901,2055,medium_variant,male,5yearly,0,82.9950994158051
901,2055,medium_variant,female,5yearly,1,86.4683233564327
901,2055,medium_variant,male,5yearly,1,82.1575792159554
901,2055,medium_variant,female,5yearly,5,82.4984471999789
901,2055,medium_variant,male,5yearly,5,78.1914465458175
901,2055,medium_variant,female,5yearly,10,77.5152724975671
901,2055,medium_variant,male,5yearly,10,73.2121647821891
901,2055,medium_variant,female,5yearly,15,72.5350018055988
901,2055,medium_variant,male,5yearly,15,68.2379531149974
901,2055,medium_variant,female,5yearly,20,67.5737553109322
901,2055,medium_variant,male,5yearly,20,63.312692098499
901,2055,medium_variant,female,5yearly,25,62.6348742502784
901,2055,medium_variant,male,5yearly,25,58.4507196473667
901,2055,medium_variant,female,5yearly,30,57.7151043210087
901,2055,medium_variant,male,5yearly,30,53.6223086582079
901,2055,medium_variant,female,5yearly,35,52.8167684252055
901,2055,medium_variant,male,5yearly,35,48.8163880616363
901,2055,medium_variant,female,5yearly,40,47.9454603604272
901,2055,medium_variant,male,5yearly,40,44.0424943962737
901,2055,medium_variant,female,5yearly,45,43.1156410908752
901,2055,medium_variant,male,5yearly,45,39.3306230434437
901,2055,medium_variant,female,5yearly,50,38.3469309957417
901,2055,medium_variant,male,5yearly,50,34.7196552255321
901,2055,medium_variant,female,5yearly,55,33.6529191587324
901,2055,medium_variant,male,5yearly,55,30.2425420070344
901,2055,medium_variant,female,5yearly,60,29.0349197319077
901,2055,medium_variant,male,5yearly,60,25.9103618780982
901,2055,medium_variant,female,5yearly,65,24.5138030894155
901,2055,medium_variant,male,5yearly,65,21.744748180945
901,2055,medium_variant,female,5yearly,70,20.1140554608294
901,2055,medium_variant,male,5yearly,70,17.7483275993707
901,2055,medium_variant,female,5yearly,75,15.9416244300259
901,2055,medium_variant,male,5yearly,75,13.9994287219898
901,2055,medium_variant,female,5yearly,80,12.1775603035566
901,2055,medium_variant,male,5yearly,80,10.7051424282226
901,2055,medium_variant,female,5yearly,85,8.9396283397872
901,2055,medium_variant,male,5yearly,85,7.93900315573229
901,2055,medium_variant,female,5yearly,90,6.32032585169109
901,2055,medium_variant,male,5yearly,90,5.73867354655069
901,2055,medium_variant,female,5yearly,95,4.35272555937956
901,2055,medium_variant,male,5yearly,95,4.09113526547315
901,2055,medium_variant,female,5yearly,100plus,2.99073195204974
901,2055,medium_variant,male,5yearly,100plus,2.93242698131475
901,2060,medium_variant,female,5yearly,0,87.8947495462649
901,2060,medium_variant,male,5yearly,0,83.7129854952174
901,2060,medium_variant,female,5yearly,1,87.0315623896015
901,2060,medium_variant,male,5yearly,1,82.8654040825425
901,2060,medium_variant,female,5yearly,5,83.0591079554799
901,2060,medium_variant,male,5yearly,5,78.8968413215203
901,2060,medium_variant,female,5yearly,10,78.0746882870887
901,2060,medium_variant,male,5yearly,10,73.9156944873401
901,2060,medium_variant,female,5yearly,15,73.0927401625133
901,2060,medium_variant,male,5yearly,15,68.9396585629417
901,2060,medium_variant,female,5yearly,20,68.1286071457305
901,2060,medium_variant,male,5yearly,20,64.0096028356993
901,2060,medium_variant,female,5yearly,25,63.1857343701397
901,2060,medium_variant,male,5yearly,25,59.1392596616269
901,2060,medium_variant,female,5yearly,30,58.2606966074904
901,2060,medium_variant,male,5yearly,30,54.2992478108513
901,2060,medium_variant,female,5yearly,35,53.3545135403963
901,2060,medium_variant,male,5yearly,35,49.4762808969714
901,2060,medium_variant,female,5yearly,40,48.4729100751881
901,2060,medium_variant,male,5yearly,40,44.6807552849119
901,2060,medium_variant,female,5yearly,45,43.6304356576123
901,2060,medium_variant,male,5yearly,45,39.9420619932757
901,2060,medium_variant,female,5yearly,50,38.8483218992212
901,2060,medium_variant,male,5yearly,50,35.3098388485608
901,2060,medium_variant,female,5yearly,55,34.1383159318034
901,2060,medium_variant,male,5yearly,55,30.8131308524153
901,2060,medium_variant,female,5yearly,60,29.4999140341835
901,2060,medium_variant,male,5yearly,60,26.4566187301595
901,2060,medium_variant,female,5yearly,65,24.9408262020992
901,2060,medium_variant,male,5yearly,65,22.2267435641272
901,2060,medium_variant,female,5yearly,70,20.4827349551167
901,2060,medium_variant,male,5yearly,70,18.1195975351497
901,2060,medium_variant,female,5yearly,75,16.2562042138914
901,2060,medium_variant,male,5yearly,75,14.282523354251
901,2060,medium_variant,female,5yearly,80,12.4275268332003
901,2060,medium_variant,male,5yearly,80,10.8970940463039
901,2060,medium_variant,female,5yearly,85,9.11981995525439
901,2060,medium_variant,male,5yearly,85,8.04648390283944
901,2060,medium_variant,female,5yearly,90,6.43410732884276
901,2060,medium_variant,male,5yearly,90,5.77797744656404
901,2060,medium_variant,female,5yearly,95,4.4123723072868
901,2060,medium_variant,male,5yearly,95,4.0845315428686
901,2060,medium_variant,female,5yearly,100plus,3.01373248216032
901,2060,medium_variant,male,5yearly,100plus,2.90215867570586
901,2065,medium_variant,female,5yearly,0,88.4815153384511
901,2065,medium_variant,male,5yearly,0,84.4274085821377
901,2065,medium_variant,female,5yearly,1,87.6080694359797
901,2065,medium_variant,male,5yearly,1,83.5708670898707
901,2065,medium_variant,female,5yearly,5,83.6335879981245
901,2065,medium_variant,male,5yearly,5,79.6007001829942
901,2065,medium_variant,female,5yearly,10,78.6474961906152
901,2065,medium_variant,male,5yearly,10,74.6181250516818
901,2065,medium_variant,female,5yearly,15,73.6639210631395
901,2065,medium_variant,male,5yearly,15,69.6399568280906
901,2065,medium_variant,female,5yearly,20,68.6968546738932
901,2065,medium_variant,male,5yearly,20,64.7047689851378
901,2065,medium_variant,female,5yearly,25,63.7499524327804
901,2065,medium_variant,male,5yearly,25,59.8257038242858
901,2065,medium_variant,female,5yearly,30,58.8198979484743
901,2065,medium_variant,male,5yearly,30,54.9751951564272
901,2065,medium_variant,female,5yearly,35,53.9066199069327
901,2065,medium_variant,male,5yearly,35,50.1386097714764
901,2065,medium_variant,female,5yearly,40,49.0147114175086
901,2065,medium_variant,male,5yearly,40,45.3236236132871
901,2065,medium_variant,female,5yearly,45,44.1589570052276
901,2065,medium_variant,male,5yearly,45,40.5598044531162
901,2065,medium_variant,female,5yearly,50,39.3598774574406
901,2065,medium_variant,male,5yearly,50,35.8937064542949
901,2065,medium_variant,female,5yearly,55,34.6311808855999
