region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
954,2010,estimates,male,5yearly,10,63.5925129325468
954,2010,estimates,female,5yearly,15,62.8262526023763
954,2010,estimates,male,5yearly,15,58.7555856804564
954,2010,estimates,female,5yearly,20,58.0105253328236
954,2010,estimates,male,5yearly,20,54.023186007149
954,2010,estimates,female,5yearly,25,53.2543654046283
954,2010,estimates,male,5yearly,25,49.3706934920211
954,2010,estimates,female,5yearly,30,48.5319810815929
954,2010,estimates,male,5yearly,30,44.7143931961491
954,2010,estimates,female,5yearly,35,43.8195526684625
954,2010,estimates,male,5yearly,35,40.0437587099516
954,2010,estimates,female,5yearly,40,39.1071538171085
954,2010,estimates,male,5yearly,40,35.3849835212544
954,2010,estimates,female,5yearly,45,34.4452450993812
954,2010,estimates,male,5yearly,45,30.8000993691633
954,2010,estimates,female,5yearly,50,29.8845879989237
954,2010,estimates,male,5yearly,50,26.3614176203831
954,2010,estimates,female,5yearly,55,25.4650988645639
954,2010,estimates,male,5yearly,55,22.1351574394198
954,2010,estimates,female,5yearly,60,21.2296447978135
954,2010,estimates,male,5yearly,60,18.2061648235987
954,2010,estimates,female,5yearly,65,17.205681882992
954,2010,estimates,male,5yearly,65,14.6024919459306
954,2010,estimates,female,5yearly,70,13.5414777324024
954,2010,estimates,male,5yearly,70,11.3649447028381
954,2010,estimates,female,5yearly,75,10.343903485789
954,2010,estimates,male,5yearly,75,8.58216198149404
954,2010,estimates,female,5yearly,80,7.67495671731134
954,2010,estimates,male,5yearly,80,6.32943816594568
954,2010,estimates,female,5yearly,85,5.5632132183852
954,2010,estimates,male,5yearly,85,4.59969667472932
954,2010,estimates,female,5yearly,90,3.98801970515921
954,2010,estimates,male,5yearly,90,3.3428205315023
954,2010,estimates,female,5yearly,95,2.88181624989927
954,2010,estimates,male,5yearly,95,2.47695936053047
954,2010,estimates,female,5yearly,100plus,2.14762693259791
954,2010,estimates,male,5yearly,100plus,1.90799417103997
954,2015,medium_variant,female,5yearly,0,76.2855706041988
954,2015,medium_variant,male,5yearly,0,71.3086379159358
954,2015,medium_variant,female,5yearly,1,76.9577145982084
954,2015,medium_variant,male,5yearly,1,72.5255820482352
954,2015,medium_variant,female,5yearly,5,73.3477458693607
954,2015,medium_variant,male,5yearly,5,69.0386959657563
954,2015,medium_variant,female,5yearly,10,68.5056444379813
954,2015,medium_variant,male,5yearly,10,64.2629615922801
954,2015,medium_variant,female,5yearly,15,63.6143847031201
954,2015,medium_variant,male,5yearly,15,59.4206126892782
954,2015,medium_variant,female,5yearly,20,58.7762535243388
954,2015,medium_variant,male,5yearly,20,54.6676041494293
954,2015,medium_variant,female,5yearly,25,53.9928315643759
954,2015,medium_variant,male,5yearly,25,49.9848002805719
954,2015,medium_variant,female,5yearly,30,49.2366921937952
954,2015,medium_variant,male,5yearly,30,45.2988662717408
954,2015,medium_variant,female,5yearly,35,44.5122029761082
954,2015,medium_variant,male,5yearly,35,40.6154763854316
954,2015,medium_variant,female,5yearly,40,39.814946613757
954,2015,medium_variant,male,5yearly,40,35.9662896739191
954,2015,medium_variant,female,5yearly,45,35.142545154503
954,2015,medium_variant,male,5yearly,45,31.3742140552604
954,2015,medium_variant,female,5yearly,50,30.5535547038107
954,2015,medium_variant,male,5yearly,50,26.9095638750301
954,2015,medium_variant,female,5yearly,55,26.0905043349214
954,2015,medium_variant,male,5yearly,55,22.6534914928118
954,2015,medium_variant,female,5yearly,60,21.7986634098223
954,2015,medium_variant,male,5yearly,60,18.6680916374489
954,2015,medium_variant,female,5yearly,65,17.7658696942721
954,2015,medium_variant,male,5yearly,65,15.0250730983527
954,2015,medium_variant,female,5yearly,70,14.0672281600039
954,2015,medium_variant,male,5yearly,70,11.7503737134337
954,2015,medium_variant,female,5yearly,75,10.833703980815
954,2015,medium_variant,male,5yearly,75,8.92037667015015
954,2015,medium_variant,female,5yearly,80,8.11166962178997
954,2015,medium_variant,male,5yearly,80,6.61269228918599
954,2015,medium_variant,female,5yearly,85,5.93245325917007
954,2015,medium_variant,male,5yearly,85,4.82486570527513
954,2015,medium_variant,female,5yearly,90,4.2822778349628
954,2015,medium_variant,male,5yearly,90,3.51239407499078
954,2015,medium_variant,female,5yearly,95,3.10255860009177
954,2015,medium_variant,male,5yearly,95,2.59822818857319
954,2015,medium_variant,female,5yearly,100plus,2.304100168812
954,2015,medium_variant,male,5yearly,100plus,1.99084610329189
954,2020,medium_variant,female,5yearly,0,77.2239985363741
954,2020,medium_variant,male,5yearly,0,72.1882106441871
954,2020,medium_variant,female,5yearly,1,77.7634518684824
954,2020,medium_variant,male,5yearly,1,73.2661974488167
954,2020,medium_variant,female,5yearly,5,74.106116435313
954,2020,medium_variant,male,5yearly,5,69.7232092950905
954,2020,medium_variant,female,5yearly,10,69.2535544881898
954,2020,medium_variant,male,5yearly,10,64.9409520691537
954,2020,medium_variant,female,5yearly,15,64.3573660020427
954,2020,medium_variant,male,5yearly,15,60.1004502585512
954,2020,medium_variant,female,5yearly,20,59.5038600152327
954,2020,medium_variant,male,5yearly,20,55.3370612855746
954,2020,medium_variant,female,5yearly,25,54.6945912694341
954,2020,medium_variant,male,5yearly,25,50.6286043891501
954,2020,medium_variant,female,5yearly,30,49.9122640241511
954,2020,medium_variant,male,5yearly,30,45.9134037246147
954,2020,medium_variant,female,5yearly,35,45.1550467969975
954,2020,medium_variant,male,5yearly,35,41.2022364001497
954,2020,medium_variant,female,5yearly,40,40.4485595867634
954,2020,medium_variant,male,5yearly,40,36.5419523049947
954,2020,medium_variant,female,5yearly,45,35.7972458574984
954,2020,medium_variant,male,5yearly,45,31.9655842787542
954,2020,medium_variant,female,5yearly,50,31.1963645484011
954,2020,medium_variant,male,5yearly,50,27.4943461676055
954,2020,medium_variant,female,5yearly,55,26.6991272284404
954,2020,medium_variant,male,5yearly,55,23.2074879173363
954,2020,medium_variant,female,5yearly,60,22.3514226288288
954,2020,medium_variant,male,5yearly,60,19.1856417335105
954,2020,medium_variant,female,5yearly,65,18.2430400515565
954,2020,medium_variant,male,5yearly,65,15.4723475408978
954,2020,medium_variant,female,5yearly,70,14.5216795806732
954,2020,medium_variant,male,5yearly,70,12.1519834479194
954,2020,medium_variant,female,5yearly,75,11.247730618109
954,2020,medium_variant,male,5yearly,75,9.2752156385558
954,2020,medium_variant,female,5yearly,80,8.47370998280916
954,2020,medium_variant,male,5yearly,80,6.91252081962635
954,2020,medium_variant,female,5yearly,85,6.23393760964622
954,2020,medium_variant,male,5yearly,85,5.06583011222738
954,2020,medium_variant,female,5yearly,90,4.52013596960764
954,2020,medium_variant,male,5yearly,90,3.69620206724231
954,2020,medium_variant,female,5yearly,95,3.28020126709373
954,2020,medium_variant,male,5yearly,95,2.73158919755512
954,2020,medium_variant,female,5yearly,100plus,2.43021310867532
954,2020,medium_variant,male,5yearly,100plus,2.08343689364398
954,2025,medium_variant,female,5yearly,0,78.0919242490168
954,2025,medium_variant,male,5yearly,0,73.037212925994
954,2025,medium_variant,female,5yearly,1,78.4960825197342
954,2025,medium_variant,male,5yearly,1,73.9712821662087
954,2025,medium_variant,female,5yearly,5,74.7940445012746
954,2025,medium_variant,male,5yearly,5,70.3742262601083
954,2025,medium_variant,female,5yearly,10,69.9293486123301
954,2025,medium_variant,male,5yearly,10,65.5803870586844
954,2025,medium_variant,female,5yearly,15,65.0250936593182
954,2025,medium_variant,male,5yearly,15,60.733771489143
954,2025,medium_variant,female,5yearly,20,60.1648872976412
954,2025,medium_variant,male,5yearly,20,55.972254620551
954,2025,medium_variant,female,5yearly,25,55.3395141512668
954,2025,medium_variant,male,5yearly,25,51.2543437209991
954,2025,medium_variant,female,5yearly,30,50.5330169940074
954,2025,medium_variant,male,5yearly,30,46.5144510949855
954,2025,medium_variant,female,5yearly,35,45.7526301691412
954,2025,medium_variant,male,5yearly,35,41.7755779518538
954,2025,medium_variant,female,5yearly,40,41.0141652597423
954,2025,medium_variant,male,5yearly,40,37.086920982432
954,2025,medium_variant,female,5yearly,45,36.3585983195934
954,2025,medium_variant,male,5yearly,45,32.5029196573576
954,2025,medium_variant,female,5yearly,50,31.7898979096871
954,2025,medium_variant,male,5yearly,50,28.0581622737287
954,2025,medium_variant,female,5yearly,55,27.2831165844576
954,2025,medium_variant,male,5yearly,55,23.7669239418987
954,2025,medium_variant,female,5yearly,60,22.8991206926225
954,2025,medium_variant,male,5yearly,60,19.7089920963203
954,2025,medium_variant,female,5yearly,65,18.7277840104876
954,2025,medium_variant,male,5yearly,65,15.9532518837323
954,2025,medium_variant,female,5yearly,70,14.9340643382019
954,2025,medium_variant,male,5yearly,70,12.5648439573145
954,2025,medium_variant,female,5yearly,75,11.6104273874478
954,2025,medium_variant,male,5yearly,75,9.63386675539926
954,2025,medium_variant,female,5yearly,80,8.77929275463065
954,2025,medium_variant,male,5yearly,80,7.2106412730998
954,2025,medium_variant,female,5yearly,85,6.47880197633283
954,2025,medium_variant,male,5yearly,85,5.3017161707754
954,2025,medium_variant,female,5yearly,90,4.70581454091374
954,2025,medium_variant,male,5yearly,90,3.87347213846442
954,2025,medium_variant,female,5yearly,95,3.41324291081057
954,2025,medium_variant,male,5yearly,95,2.85831237628204
954,2025,medium_variant,female,5yearly,100plus,2.52050892126546
954,2025,medium_variant,male,5yearly,100plus,2.17004379714036
954,2030,medium_variant,female,5yearly,0,78.9026092397671
954,2030,medium_variant,male,5yearly,0,73.8123223199012
954,2030,medium_variant,female,5yearly,1,79.1840362715204
954,2030,medium_variant,male,5yearly,1,74.6218531755047
954,2030,medium_variant,female,5yearly,5,75.4443189810179
954,2030,medium_variant,male,5yearly,5,70.9851443167679
954,2030,medium_variant,female,5yearly,10,70.5648682593417
954,2030,medium_variant,male,5yearly,10,66.1729436789199
954,2030,medium_variant,female,5yearly,15,65.6524853751964
954,2030,medium_variant,male,5yearly,15,61.3190591510063
954,2030,medium_variant,female,5yearly,20,60.780534106827
954,2030,medium_variant,male,5yearly,20,56.5492046478774
954,2030,medium_variant,female,5yearly,25,55.9467075701357
954,2030,medium_variant,male,5yearly,25,51.833486330937
954,2030,medium_variant,female,5yearly,30,51.1248090922881
954,2030,medium_variant,male,5yearly,30,47.0864545516642
954,2030,medium_variant,female,5yearly,35,46.3210359488668
954,2030,medium_variant,male,5yearly,35,42.3247431724119
954,2030,medium_variant,female,5yearly,40,41.5590924122876
954,2030,medium_variant,male,5yearly,40,37.6074235392862
954,2030,medium_variant,female,5yearly,45,36.8678097325698
954,2030,medium_variant,male,5yearly,45,32.9920696192227
954,2030,medium_variant,female,5yearly,50,32.2976951809915
954,2030,medium_variant,male,5yearly,50,28.5439660275625
954,2030,medium_variant,female,5yearly,55,27.8344426726862
954,2030,medium_variant,male,5yearly,55,24.2928652753032
954,2030,medium_variant,female,5yearly,60,23.4393110137218
954,2030,medium_variant,male,5yearly,60,20.23140235387
954,2030,medium_variant,female,5yearly,65,19.223321833198
954,2030,medium_variant,male,5yearly,65,16.4305196938912
954,2030,medium_variant,female,5yearly,70,15.3590865560778
954,2030,medium_variant,male,5yearly,70,12.9881354651113
954,2030,medium_variant,female,5yearly,75,11.9656877654845
954,2030,medium_variant,male,5yearly,75,9.99042853431807
954,2030,medium_variant,female,5yearly,80,9.06104818632505
954,2030,medium_variant,male,5yearly,80,7.49732256592189
954,2030,medium_variant,female,5yearly,85,6.6891462729318
954,2030,medium_variant,male,5yearly,85,5.52067696587825
954,2030,medium_variant,female,5yearly,90,4.85281393068681
954,2030,medium_variant,male,5yearly,90,4.03206031437738
954,2030,medium_variant,female,5yearly,95,3.50926644777203
954,2030,medium_variant,male,5yearly,95,2.96746450993501
954,2030,medium_variant,female,5yearly,100plus,2.57935444267834
954,2030,medium_variant,male,5yearly,100plus,2.24186151802219
954,2035,medium_variant,female,5yearly,0,79.5948610268694
954,2035,medium_variant,male,5yearly,0,74.5272358926835
954,2035,medium_variant,female,5yearly,1,79.788451398007
954,2035,medium_variant,male,5yearly,1,75.2518409157018
954,2035,medium_variant,female,5yearly,5,76.0260227497144
954,2035,medium_variant,male,5yearly,5,71.5895709409774
954,2035,medium_variant,female,5yearly,10,71.1337275421004
954,2035,medium_variant,male,5yearly,10,66.7567021485688
954,2035,medium_variant,female,5yearly,15,66.2144004733814
954,2035,medium_variant,male,5yearly,15,61.8928182094805
954,2035,medium_variant,female,5yearly,20,61.3340680173858
954,2035,medium_variant,male,5yearly,20,57.1121823828485
954,2035,medium_variant,female,5yearly,25,56.490105639624
954,2035,medium_variant,male,5yearly,25,52.3866002030797
954,2035,medium_variant,female,5yearly,30,51.66342559284
954,2035,medium_variant,male,5yearly,30,47.6423895765307
954,2035,medium_variant,female,5yearly,35,46.8470605250436
954,2035,medium_variant,male,5yearly,35,42.8736435688729
954,2035,medium_variant,female,5yearly,40,42.0634311656767
954,2035,medium_variant,male,5yearly,40,38.1319029401688
954,2035,medium_variant,female,5yearly,45,37.3489772071501
954,2035,medium_variant,male,5yearly,45,33.4827935282123
954,2035,medium_variant,female,5yearly,50,32.7380514941209
954,2035,medium_variant,male,5yearly,50,28.9959172649236
954,2035,medium_variant,female,5yearly,55,28.2762455409687
954,2035,medium_variant,male,5yearly,55,24.7456238080256
954,2035,medium_variant,female,5yearly,60,23.9395155758339
954,2035,medium_variant,male,5yearly,60,20.7420033517837
954,2035,medium_variant,female,5yearly,65,19.710598409275
954,2035,medium_variant,male,5yearly,65,16.9419000362544
954,2035,medium_variant,female,5yearly,70,15.7900486451932
954,2035,medium_variant,male,5yearly,70,13.4465004738411
954,2035,medium_variant,female,5yearly,75,12.3227765720449
954,2035,medium_variant,male,5yearly,75,10.3797669634966
954,2035,medium_variant,female,5yearly,80,9.34059796770917
954,2035,medium_variant,male,5yearly,80,7.8133831335496
954,2035,medium_variant,female,5yearly,85,6.8938695716627
954,2035,medium_variant,male,5yearly,85,5.76468239437238
954,2035,medium_variant,female,5yearly,90,4.99188674575019
954,2035,medium_variant,male,5yearly,90,4.21085601889531
954,2035,medium_variant,female,5yearly,95,3.59640118616871
954,2035,medium_variant,male,5yearly,95,3.09206728071297
954,2035,medium_variant,female,5yearly,100plus,2.62955946315892
954,2035,medium_variant,male,5yearly,100plus,2.32496914659666
954,2040,medium_variant,female,5yearly,0,80.2411035809007
954,2040,medium_variant,male,5yearly,0,75.1182315571848
954,2040,medium_variant,female,5yearly,1,80.3644060599479
954,2040,medium_variant,male,5yearly,1,75.7903351159649
954,2040,medium_variant,female,5yearly,5,76.5839363022094
954,2040,medium_variant,male,5yearly,5,72.1113173194657
954,2040,medium_variant,female,5yearly,10,71.6815694970248
954,2040,medium_variant,male,5yearly,10,67.2648601780728
954,2040,medium_variant,female,5yearly,15,66.7545113607198
954,2040,medium_variant,male,5yearly,15,62.3912840074076
954,2040,medium_variant,female,5yearly,20,61.8638385627996
954,2040,medium_variant,male,5yearly,20,57.5972879542888
954,2040,medium_variant,female,5yearly,25,57.0091201036324
954,2040,medium_variant,male,5yearly,25,52.859633885305
954,2040,medium_variant,female,5yearly,30,52.1714548164453
954,2040,medium_variant,male,5yearly,30,48.1075652641381
954,2040,medium_variant,female,5yearly,35,47.3502885287019
954,2040,medium_variant,male,5yearly,35,43.3440839446261
954,2040,medium_variant,female,5yearly,40,42.5523188457537
954,2040,medium_variant,male,5yearly,40,38.5952061717564
954,2040,medium_variant,female,5yearly,45,37.8124356829207
954,2040,medium_variant,male,5yearly,45,33.9191583456222
954,2040,medium_variant,female,5yearly,50,33.1727862099775
954,2040,medium_variant,male,5yearly,50,29.3915987445366
954,2040,medium_variant,female,5yearly,55,28.6590024693029
954,2040,medium_variant,male,5yearly,55,25.0922442746331
954,2040,medium_variant,female,5yearly,60,24.3247805457392
954,2040,medium_variant,male,5yearly,60,21.0961441421997
954,2040,medium_variant,female,5yearly,65,20.1718497903909
954,2040,medium_variant,male,5yearly,65,17.3791324103977
954,2040,medium_variant,female,5yearly,70,16.2256162291616
954,2040,medium_variant,male,5yearly,70,13.8850656150194
954,2040,medium_variant,female,5yearly,75,12.6926407892536
954,2040,medium_variant,male,5yearly,75,10.7798468932568
954,2040,medium_variant,female,5yearly,80,9.63924720113226
954,2040,medium_variant,male,5yearly,80,8.16424740821414
954,2040,medium_variant,female,5yearly,85,7.12133159742464
954,2040,medium_variant,male,5yearly,85,6.05858109691816
954,2040,medium_variant,female,5yearly,90,5.15443569386111
954,2040,medium_variant,male,5yearly,90,4.44508981718345
954,2040,medium_variant,female,5yearly,95,3.70537455944969
954,2040,medium_variant,male,5yearly,95,3.26967300000655
954,2040,medium_variant,female,5yearly,100plus,2.69860297528037
954,2040,medium_variant,male,5yearly,100plus,2.45360940559638
954,2045,medium_variant,female,5yearly,0,80.7832351407648
954,2045,medium_variant,male,5yearly,0,75.6333003331655
954,2045,medium_variant,female,5yearly,1,80.8397479197969
954,2045,medium_variant,male,5yearly,1,76.2481532985683
954,2045,medium_variant,female,5yearly,5,77.042637740238
954,2045,medium_variant,male,5yearly,5,72.5515298112012
954,2045,medium_variant,female,5yearly,10,72.1334847106133
954,2045,medium_variant,male,5yearly,10,67.7007819646922
954,2045,medium_variant,female,5yearly,15,67.2004186413729
954,2045,medium_variant,male,5yearly,15,62.819761382123
954,2045,medium_variant,female,5yearly,20,62.3001983035244
954,2045,medium_variant,male,5yearly,20,58.0120531231526
954,2045,medium_variant,female,5yearly,25,57.433740964361
954,2045,medium_variant,male,5yearly,25,53.2584703032117
954,2045,medium_variant,female,5yearly,30,52.5859511213056
954,2045,medium_variant,male,5yearly,30,48.4960119719842
954,2045,medium_variant,female,5yearly,35,47.7548363185261
954,2045,medium_variant,male,5yearly,35,43.7261179240123
954,2045,medium_variant,female,5yearly,40,42.9537643771908
954,2045,medium_variant,male,5yearly,40,38.9849494105156
954,2045,medium_variant,female,5yearly,45,38.1984345451117
954,2045,medium_variant,male,5yearly,45,34.3014140111692
954,2045,medium_variant,female,5yearly,50,33.5298929116631
954,2045,medium_variant,male,5yearly,50,29.742128749279
954,2045,medium_variant,female,5yearly,55,28.9840431449338
954,2045,medium_variant,male,5yearly,55,25.391850473918
954,2045,medium_variant,female,5yearly,60,24.5880501304033
954,2045,medium_variant,male,5yearly,60,21.3328618531254
954,2045,medium_variant,female,5yearly,65,20.446690589325
954,2045,medium_variant,male,5yearly,65,17.6309572642929
954,2045,medium_variant,female,5yearly,70,16.5780398553072
954,2045,medium_variant,male,5yearly,70,14.2249541821263
954,2045,medium_variant,female,5yearly,75,13.0564154874416
954,2045,medium_variant,male,5yearly,75,11.1535121676016
954,2045,medium_variant,female,5yearly,80,9.99942356843211
954,2045,medium_variant,male,5yearly,80,8.54904554621489
954,2045,medium_variant,female,5yearly,85,7.45966501359978
954,2045,medium_variant,male,5yearly,85,6.42923699573738
954,2045,medium_variant,female,5yearly,90,5.45345053534224
954,2045,medium_variant,male,5yearly,90,4.77902382590651
954,2045,medium_variant,female,5yearly,95,3.95297718544849
954,2045,medium_variant,male,5yearly,95,3.55175709731894
954,2045,medium_variant,female,5yearly,100plus,2.89092372391572
954,2045,medium_variant,male,5yearly,100plus,2.67827172924546
954,2050,medium_variant,female,5yearly,0,81.2875751412616
954,2050,medium_variant,male,5yearly,0,76.1209199214529
954,2050,medium_variant,female,5yearly,1,81.2778198334807
954,2050,medium_variant,male,5yearly,1,76.6537279540278
954,2050,medium_variant,female,5yearly,5,77.4656721928819
954,2050,medium_variant,male,5yearly,5,72.9329189920751
954,2050,medium_variant,female,5yearly,10,72.5517344699175
954,2050,medium_variant,male,5yearly,10,68.0795196150678
954,2050,medium_variant,female,5yearly,15,67.6147160143036
954,2050,medium_variant,male,5yearly,15,63.195020253168
954,2050,medium_variant,female,5yearly,20,62.7072631586677
954,2050,medium_variant,male,5yearly,20,58.3773464564446
954,2050,medium_variant,female,5yearly,25,57.8307011929689
954,2050,medium_variant,male,5yearly,25,53.6077361563812
954,2050,medium_variant,female,5yearly,30,52.9722930729686
954,2050,medium_variant,male,5yearly,30,48.8304847779632
954,2050,medium_variant,female,5yearly,35,48.1326311446531
954,2050,medium_variant,male,5yearly,35,44.0517666315378
954,2050,medium_variant,female,5yearly,40,43.3227314470195
954,2050,medium_variant,male,5yearly,40,39.3045613348535
954,2050,medium_variant,female,5yearly,45,38.5673883231841
954,2050,medium_variant,male,5yearly,45,34.6328804797364
954,2050,medium_variant,female,5yearly,50,33.8822148263305
954,2050,medium_variant,male,5yearly,50,30.0664917234666
954,2050,medium_variant,female,5yearly,55,29.3028437400282
954,2050,medium_variant,male,5yearly,55,25.678788544748
954,2050,medium_variant,female,5yearly,60,24.870032864466
954,2050,medium_variant,male,5yearly,60,21.5576139630914
954,2050,medium_variant,female,5yearly,65,20.6523132165275
954,2050,medium_variant,male,5yearly,65,17.7789772080746
954,2050,medium_variant,female,5yearly,70,16.8097682680344
954,2050,medium_variant,male,5yearly,70,14.408612514451
954,2050,medium_variant,female,5yearly,75,13.3388988652833
954,2050,medium_variant,male,5yearly,75,11.4005394876257
954,2050,medium_variant,female,5yearly,80,10.3162678408571
954,2050,medium_variant,male,5yearly,80,8.83734214117962
954,2050,medium_variant,female,5yearly,85,7.7877789527683
954,2050,medium_variant,male,5yearly,85,6.73249325169986
954,2050,medium_variant,female,5yearly,90,5.76745880312038
954,2050,medium_variant,male,5yearly,90,5.07158807643702
954,2050,medium_variant,female,5yearly,95,4.23114389465215
954,2050,medium_variant,male,5yearly,95,3.8134709950362
954,2050,medium_variant,female,5yearly,100plus,3.11997022851451
954,2050,medium_variant,male,5yearly,100plus,2.89739365425003
954,2055,medium_variant,female,5yearly,0,81.7241783739056
954,2055,medium_variant,male,5yearly,0,76.6290766918917
954,2055,medium_variant,female,5yearly,1,81.6483252280296
954,2055,medium_variant,male,5yearly,1,77.0585864568396
954,2055,medium_variant,female,5yearly,5,77.8234169552577
954,2055,medium_variant,male,5yearly,5,73.3088466885624
954,2055,medium_variant,female,5yearly,10,72.9055809618185
954,2055,medium_variant,male,5yearly,10,68.4493496324472
954,2055,medium_variant,female,5yearly,15,67.9660059186102
954,2055,medium_variant,male,5yearly,15,63.5619031649894
954,2055,medium_variant,female,5yearly,20,63.0540476890852
954,2055,medium_variant,male,5yearly,20,58.7379496134303
954,2055,medium_variant,female,5yearly,25,58.1701995661013
954,2055,medium_variant,male,5yearly,25,53.9557480522578
954,2055,medium_variant,female,5yearly,30,53.302729978129
954,2055,medium_variant,male,5yearly,30,49.1624892117395
954,2055,medium_variant,female,5yearly,35,48.4535791571179
954,2055,medium_variant,male,5yearly,35,44.3689873916124
954,2055,medium_variant,female,5yearly,40,43.6358858085954
954,2055,medium_variant,male,5yearly,40,39.6119098063923
954,2055,medium_variant,female,5yearly,45,38.8716182612115
954,2055,medium_variant,male,5yearly,45,34.9334972065612
954,2055,medium_variant,female,5yearly,50,34.1888430432713
954,2055,medium_variant,male,5yearly,50,30.3843765580401
954,2055,medium_variant,female,5yearly,55,29.590118993033
954,2055,medium_variant,male,5yearly,55,25.9895968734958
954,2055,medium_variant,female,5yearly,60,25.1157093937362
954,2055,medium_variant,male,5yearly,60,21.8215931185298
954,2055,medium_variant,female,5yearly,65,20.8513347010163
954,2055,medium_variant,male,5yearly,65,17.96489283969
954,2055,medium_variant,female,5yearly,70,16.9460164732845
954,2055,medium_variant,male,5yearly,70,14.533853887811
954,2055,medium_variant,female,5yearly,75,13.4845990961089
954,2055,medium_variant,male,5yearly,75,11.5368560737495
954,2055,medium_variant,female,5yearly,80,10.4651023597462
954,2055,medium_variant,male,5yearly,80,8.97728232284587
954,2055,medium_variant,female,5yearly,85,7.93182692960048
954,2055,medium_variant,male,5yearly,85,6.86793656495565
954,2055,medium_variant,female,5yearly,90,5.89869736738214
954,2055,medium_variant,male,5yearly,90,5.1951879084168
954,2055,medium_variant,female,5yearly,95,4.34325374000879
954,2055,medium_variant,male,5yearly,95,3.91996002487493
954,2055,medium_variant,female,5yearly,100plus,3.20967311659927
954,2055,medium_variant,male,5yearly,100plus,2.98426823249302
954,2060,medium_variant,female,5yearly,0,82.1757922879853
954,2060,medium_variant,male,5yearly,0,77.1729886729203
954,2060,medium_variant,female,5yearly,1,82.0362846142057
954,2060,medium_variant,male,5yearly,1,77.4970593689319
954,2060,medium_variant,female,5yearly,5,78.199039875616
954,2060,medium_variant,male,5yearly,5,73.7198442846105
954,2060,medium_variant,female,5yearly,10,73.2762646484397
954,2060,medium_variant,male,5yearly,10,68.8492761109408
954,2060,medium_variant,female,5yearly,15,68.3334784817408
954,2060,medium_variant,male,5yearly,15,63.9566446009405
954,2060,medium_variant,female,5yearly,20,63.4173798700272
954,2060,medium_variant,male,5yearly,20,59.1267034196063
954,2060,medium_variant,female,5yearly,25,58.5273060677371
954,2060,medium_variant,male,5yearly,25,54.3356275713175
954,2060,medium_variant,female,5yearly,30,53.6511131464831
954,2060,medium_variant,male,5yearly,30,49.5289735442235
954,2060,medium_variant,female,5yearly,35,48.7912996768734
954,2060,medium_variant,male,5yearly,35,44.7186733981185
954,2060,medium_variant,female,5yearly,40,43.9619015703065
954,2060,medium_variant,male,5yearly,40,39.9444191328101
954,2060,medium_variant,female,5yearly,45,39.1874600043213
954,2060,medium_variant,male,5yearly,45,35.253797866352
954,2060,medium_variant,female,5yearly,50,34.4922411651705
954,2060,medium_variant,male,5yearly,50,30.6958476027228
954,2060,medium_variant,female,5yearly,55,29.8957073565549
954,2060,medium_variant,male,5yearly,55,26.3235619927159
954,2060,medium_variant,female,5yearly,60,25.3945423853922
954,2060,medium_variant,male,5yearly,60,22.1464235703524
954,2060,medium_variant,female,5yearly,65,21.073710317594
954,2060,medium_variant,male,5yearly,65,18.2285147465914
954,2060,medium_variant,female,5yearly,70,17.1190547191576
954,2060,medium_variant,male,5yearly,70,14.7173263283605
954,2060,medium_variant,female,5yearly,75,13.6230663492434
954,2060,medium_variant,male,5yearly,75,11.6667457917458
954,2060,medium_variant,female,5yearly,80,10.5686735291269
954,2060,medium_variant,male,5yearly,80,9.05862425472121
954,2060,medium_variant,female,5yearly,85,8.00290009620966
954,2060,medium_variant,male,5yearly,85,6.90903214872864
954,2060,medium_variant,female,5yearly,90,5.94221930282483
954,2060,medium_variant,male,5yearly,90,5.20633419546355
954,2060,medium_variant,female,5yearly,95,4.36581581928964
954,2060,medium_variant,male,5yearly,95,3.91170018524291
954,2060,medium_variant,female,5yearly,100plus,3.21816283116209
954,2060,medium_variant,male,5yearly,100plus,2.96575665495966
954,2065,medium_variant,female,5yearly,0,82.6813811548525
954,2065,medium_variant,male,5yearly,0,77.7764815251754
954,2065,medium_variant,female,5yearly,1,82.4853435878229
954,2065,medium_variant,male,5yearly,1,78.0036619436981
954,2065,medium_variant,female,5yearly,5,78.6372054181243
954,2065,medium_variant,male,5yearly,5,74.2013062097959
954,2065,medium_variant,female,5yearly,10,73.7086574943395
954,2065,medium_variant,male,5yearly,10,69.3169286165341
954,2065,medium_variant,female,5yearly,15,68.7619682670586
954,2065,medium_variant,male,5yearly,15,64.4160285562883
954,2065,medium_variant,female,5yearly,20,63.8409312513991
954,2065,medium_variant,male,5yearly,20,59.5765437989186
954,2065,medium_variant,female,5yearly,25,58.9450248157065
954,2065,medium_variant,male,5yearly,25,54.7759300245603
954,2065,medium_variant,female,5yearly,30,54.0615049750445
954,2065,medium_variant,male,5yearly,30,49.9589378417046
954,2065,medium_variant,female,5yearly,35,49.1913049808781
954,2065,medium_variant,male,5yearly,35,45.1339363409558
954,2065,medium_variant,female,5yearly,40,44.3484110919923
954,2065,medium_variant,male,5yearly,40,40.3395517205437
954,2065,medium_variant,female,5yearly,45,39.5584153386106
954,2065,medium_variant,male,5yearly,45,35.6264721237031
954,2065,medium_variant,female,5yearly,50,34.8490463880797
954,2065,medium_variant,male,5yearly,50,31.0520754073685
