region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
957,2005,estimates,male,5yearly,40,33.7491109650029
957,2005,estimates,female,5yearly,45,33.8296448684041
957,2005,estimates,male,5yearly,45,29.2054587584668
957,2005,estimates,female,5yearly,50,29.294997804708
957,2005,estimates,male,5yearly,50,24.842819373183
957,2005,estimates,female,5yearly,55,24.9410518039366
957,2005,estimates,male,5yearly,55,20.7469496057483
957,2005,estimates,female,5yearly,60,20.8114293453268
957,2005,estimates,male,5yearly,60,17.0068531211151
957,2005,estimates,female,5yearly,65,16.980657835629
957,2005,estimates,male,5yearly,65,13.6824425907426
957,2005,estimates,female,5yearly,70,13.5254747568291
957,2005,estimates,male,5yearly,70,10.784634139068
957,2005,estimates,female,5yearly,75,10.4878621950009
957,2005,estimates,male,5yearly,75,8.31696535835841
957,2005,estimates,female,5yearly,80,7.93955558222724
957,2005,estimates,male,5yearly,80,6.3094897637118
957,2005,estimates,female,5yearly,85,5.89577636740838
957,2005,estimates,male,5yearly,85,4.74152934579912
957,2005,estimates,female,5yearly,90,4.33448004765707
957,2005,estimates,male,5yearly,90,3.56631920672379
957,2005,estimates,female,5yearly,95,3.19926547573098
957,2005,estimates,male,5yearly,95,2.71943826227061
957,2005,estimates,female,5yearly,100plus,2.41149229914242
957,2005,estimates,male,5yearly,100plus,2.13020726164767
957,2010,estimates,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2010,estimates,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2010,estimates,female,5yearly,0,77.3731185899825
957,2010,estimates,male,5yearly,0,71.9720930184009
957,2010,estimates,female,5yearly,1,77.5136961940681
957,2010,estimates,male,5yearly,1,72.1275541385341
957,2010,estimates,female,5yearly,5,73.7104288328207
957,2010,estimates,male,5yearly,5,68.3274040816345
957,2010,estimates,female,5yearly,10,68.7788121439179
957,2010,estimates,male,5yearly,10,63.4241671582972
957,2010,estimates,female,5yearly,15,63.826304770039
957,2010,estimates,male,5yearly,15,58.5161384213585
957,2010,estimates,female,5yearly,20,58.9056185739257
957,2010,estimates,male,5yearly,20,53.676373054333
957,2010,estimates,female,5yearly,25,54.0135096640806
957,2010,estimates,male,5yearly,25,48.900441950416
957,2010,estimates,female,5yearly,30,49.1448385132409
957,2010,estimates,male,5yearly,30,44.147981700158
957,2010,estimates,female,5yearly,35,44.3049526241984
957,2010,estimates,male,5yearly,35,39.4116981702635
957,2010,estimates,female,5yearly,40,39.5162981327648
957,2010,estimates,male,5yearly,40,34.7313794761212
957,2010,estimates,female,5yearly,45,34.8145454656205
957,2010,estimates,male,5yearly,45,30.1521911368056
957,2010,estimates,female,5yearly,50,30.2389742501819
957,2010,estimates,male,5yearly,50,25.7388439467361
957,2010,estimates,female,5yearly,55,25.8306072966346
957,2010,estimates,male,5yearly,55,21.5789478800467
957,2010,estimates,female,5yearly,60,21.6311855011295
957,2010,estimates,male,5yearly,60,17.7515181674973
957,2010,estimates,female,5yearly,65,17.7101132838944
957,2010,estimates,male,5yearly,65,14.3304338966385
957,2010,estimates,female,5yearly,70,14.1521436997697
957,2010,estimates,male,5yearly,70,11.3154109948525
957,2010,estimates,female,5yearly,75,11.0033943058223
957,2010,estimates,male,5yearly,75,8.72936067684673
957,2010,estimates,female,5yearly,80,8.34267553581121
957,2010,estimates,male,5yearly,80,6.61334672066811
957,2010,estimates,female,5yearly,85,6.19362339863463
957,2010,estimates,male,5yearly,85,4.95295301350205
957,2010,estimates,female,5yearly,90,4.54169846398454
957,2010,estimates,male,5yearly,90,3.70488411936043
957,2010,estimates,female,5yearly,95,3.33502394678335
957,2010,estimates,male,5yearly,95,2.80487279153314
957,2010,estimates,female,5yearly,100plus,2.49558443876936
957,2010,estimates,male,5yearly,100plus,2.17969979953821
957,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2015,medium_variant,female,5yearly,0,78.3135375480741
957,2015,medium_variant,male,5yearly,0,73.0033583703586
957,2015,medium_variant,female,5yearly,1,78.351896113591
957,2015,medium_variant,male,5yearly,1,73.0495088384008
957,2015,medium_variant,female,5yearly,5,74.5303317355597
957,2015,medium_variant,male,5yearly,5,69.226989195503
957,2015,medium_variant,female,5yearly,10,69.5902314227753
957,2015,medium_variant,male,5yearly,10,64.3080889169065
957,2015,medium_variant,female,5yearly,15,64.6336975744004
957,2015,medium_variant,male,5yearly,15,59.3895354780106
957,2015,medium_variant,female,5yearly,20,59.7063624372859
957,2015,medium_variant,male,5yearly,20,54.5330166544424
957,2015,medium_variant,female,5yearly,25,54.80723691877
957,2015,medium_variant,male,5yearly,25,49.7346830941046
957,2015,medium_variant,female,5yearly,30,49.929366943819
957,2015,medium_variant,male,5yearly,30,44.9620567348942
957,2015,medium_variant,female,5yearly,35,45.076317886825
957,2015,medium_variant,male,5yearly,35,40.2080262231667
957,2015,medium_variant,female,5yearly,40,40.2705592759477
957,2015,medium_variant,male,5yearly,40,35.5043982175221
957,2015,medium_variant,female,5yearly,45,35.5488388564508
957,2015,medium_variant,male,5yearly,45,30.8975565393973
957,2015,medium_variant,female,5yearly,50,30.9473130616492
957,2015,medium_variant,male,5yearly,50,26.4503958852068
957,2015,medium_variant,female,5yearly,55,26.5022919224205
957,2015,medium_variant,male,5yearly,55,22.2394295317072
957,2015,medium_variant,female,5yearly,60,22.2555165796393
957,2015,medium_variant,male,5yearly,60,18.3533943460682
957,2015,medium_variant,female,5yearly,65,18.2735361498018
957,2015,medium_variant,male,5yearly,65,14.8551063844532
957,2015,medium_variant,female,5yearly,70,14.641187246584
957,2015,medium_variant,male,5yearly,70,11.7536388128918
957,2015,medium_variant,female,5yearly,75,11.4111018694116
957,2015,medium_variant,male,5yearly,75,9.07621701552205
957,2015,medium_variant,female,5yearly,80,8.66618636250906
957,2015,medium_variant,male,5yearly,80,6.87430458024085
957,2015,medium_variant,female,5yearly,85,6.43636280225677
957,2015,medium_variant,male,5yearly,85,5.13886810109269
957,2015,medium_variant,female,5yearly,90,4.71317907571805
957,2015,medium_variant,male,5yearly,90,3.83010535163924
957,2015,medium_variant,female,5yearly,95,3.44893706481871
957,2015,medium_variant,male,5yearly,95,2.88466607631145
957,2015,medium_variant,female,5yearly,100plus,2.56688215130097
957,2015,medium_variant,male,5yearly,100plus,2.22791976040233
957,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2020,medium_variant,female,5yearly,0,79.1844041458535
957,2020,medium_variant,male,5yearly,0,74.0223225986062
957,2020,medium_variant,female,5yearly,1,79.15743631975
957,2020,medium_variant,male,5yearly,1,73.9926336285211
957,2020,medium_variant,female,5yearly,5,75.3242710693958
957,2020,medium_variant,male,5yearly,5,70.1547177069328
957,2020,medium_variant,female,5yearly,10,70.3778207713017
957,2020,medium_variant,male,5yearly,10,65.2234730457731
957,2020,medium_variant,female,5yearly,15,65.417601916986
957,2020,medium_variant,male,5yearly,15,60.2937931019805
957,2020,medium_variant,female,5yearly,20,60.4847353300023
957,2020,medium_variant,male,5yearly,20,55.4204776556324
957,2020,medium_variant,female,5yearly,25,55.5778181551932
957,2020,medium_variant,male,5yearly,25,50.5999562469539
957,2020,medium_variant,female,5yearly,30,50.6921939450842
957,2020,medium_variant,male,5yearly,30,45.8009682485423
957,2020,medium_variant,female,5yearly,35,45.8300158795672
957,2020,medium_variant,male,5yearly,35,41.0203232805126
957,2020,medium_variant,female,5yearly,40,41.0111849236129
957,2020,medium_variant,male,5yearly,40,36.2895945518462
957,2020,medium_variant,female,5yearly,45,36.2705477873055
957,2020,medium_variant,male,5yearly,45,31.646392526087
957,2020,medium_variant,female,5yearly,50,31.6456233480959
957,2020,medium_variant,male,5yearly,50,27.1584678342078
957,2020,medium_variant,female,5yearly,55,27.1704019790165
957,2020,medium_variant,male,5yearly,55,22.8996446559605
957,2020,medium_variant,female,5yearly,60,22.8795099958921
957,2020,medium_variant,male,5yearly,60,18.943107335453
957,2020,medium_variant,female,5yearly,65,18.839499789126
957,2020,medium_variant,male,5yearly,65,15.3710371171413
957,2020,medium_variant,female,5yearly,70,15.1329719401395
957,2020,medium_variant,male,5yearly,70,12.1807446088703
957,2020,medium_variant,female,5yearly,75,11.8210234594944
957,2020,medium_variant,male,5yearly,75,9.4128189178883
957,2020,medium_variant,female,5yearly,80,8.99101194986154
957,2020,medium_variant,male,5yearly,80,7.1256296748532
957,2020,medium_variant,female,5yearly,85,6.6793101258938
957,2020,medium_variant,male,5yearly,85,5.31573406829786
957,2020,medium_variant,female,5yearly,90,4.88382282505464
957,2020,medium_variant,male,5yearly,90,3.94702099277271
957,2020,medium_variant,female,5yearly,95,3.56129597812472
957,2020,medium_variant,male,5yearly,95,2.95714739113862
957,2020,medium_variant,female,5yearly,100plus,2.63637192261398
957,2020,medium_variant,male,5yearly,100plus,2.27002217306957
957,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2025,medium_variant,female,5yearly,0,79.9956590804581
957,2025,medium_variant,male,5yearly,0,75.014627959566
957,2025,medium_variant,female,5yearly,1,79.9154365755757
957,2025,medium_variant,male,5yearly,1,74.9199881582084
957,2025,medium_variant,female,5yearly,5,76.0728033310101
957,2025,medium_variant,male,5yearly,5,71.0697299045998
957,2025,medium_variant,female,5yearly,10,71.1229621556463
957,2025,medium_variant,male,5yearly,10,66.1307381372238
957,2025,medium_variant,female,5yearly,15,66.159501108389
957,2025,medium_variant,male,5yearly,15,61.1929604606668
957,2025,medium_variant,female,5yearly,20,61.2216433759288
957,2025,medium_variant,male,5yearly,20,56.3042820456472
957,2025,medium_variant,female,5yearly,25,56.3085072822912
957,2025,medium_variant,male,5yearly,25,51.462554055101
957,2025,medium_variant,female,5yearly,30,51.4154352674802
957,2025,medium_variant,male,5yearly,30,46.6412749748906
957,2025,medium_variant,female,5yearly,35,46.5458913856488
957,2025,medium_variant,male,5yearly,35,41.8356496219884
957,2025,medium_variant,female,5yearly,40,41.7171445062691
957,2025,medium_variant,male,5yearly,40,37.0769308692159
957,2025,medium_variant,female,5yearly,45,36.9610987945586
957,2025,medium_variant,male,5yearly,45,32.4039185234964
957,2025,medium_variant,female,5yearly,50,32.313090463723
957,2025,medium_variant,male,5yearly,50,27.8715462938433
957,2025,medium_variant,female,5yearly,55,27.8087379116554
957,2025,medium_variant,male,5yearly,55,23.5631712030432
957,2025,medium_variant,female,5yearly,60,23.4800880233167
957,2025,medium_variant,male,5yearly,60,19.550103227924
957,2025,medium_variant,female,5yearly,65,19.385589072333
957,2025,medium_variant,male,5yearly,65,15.8918475042517
957,2025,medium_variant,female,5yearly,70,15.611540653745
957,2025,medium_variant,male,5yearly,70,12.6166200108394
957,2025,medium_variant,female,5yearly,75,12.224075907517
957,2025,medium_variant,male,5yearly,75,9.75996774831439
957,2025,medium_variant,female,5yearly,80,9.31415416906935
957,2025,medium_variant,male,5yearly,80,7.38776583504014
957,2025,medium_variant,female,5yearly,85,6.92412594759184
957,2025,medium_variant,male,5yearly,85,5.50241350616248
957,2025,medium_variant,female,5yearly,90,5.05816109006648
957,2025,medium_variant,male,5yearly,90,4.07199062275176
957,2025,medium_variant,female,5yearly,95,3.67776418790371
957,2025,medium_variant,male,5yearly,95,3.03571171039564
957,2025,medium_variant,female,5yearly,100plus,2.70952117159456
957,2025,medium_variant,male,5yearly,100plus,2.31643430708767
957,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2030,medium_variant,female,5yearly,0,80.7624109403409
957,2030,medium_variant,male,5yearly,0,75.9931265323393
957,2030,medium_variant,female,5yearly,1,80.6325116765214
957,2030,medium_variant,male,5yearly,1,75.8358713285649
957,2030,medium_variant,female,5yearly,5,76.7816923728338
957,2030,medium_variant,male,5yearly,5,71.9748743078969
957,2030,medium_variant,female,5yearly,10,71.8290651846061
957,2030,medium_variant,male,5yearly,10,67.0306893995304
957,2030,medium_variant,female,5yearly,15,66.8632404416268
957,2030,medium_variant,male,5yearly,15,62.086528165303
957,2030,medium_variant,female,5yearly,20,61.920718157337
957,2030,medium_variant,male,5yearly,20,57.1861887043727
957,2030,medium_variant,female,5yearly,25,57.0015109445943
957,2030,medium_variant,male,5yearly,25,52.3259996384365
957,2030,medium_variant,female,5yearly,30,52.1018820312118
957,2030,medium_variant,male,5yearly,30,47.4838110033126
957,2030,medium_variant,female,5yearly,35,47.2247936702501
957,2030,medium_variant,male,5yearly,35,42.6576427965569
957,2030,medium_variant,female,5yearly,40,42.3875138306728
957,2030,medium_variant,male,5yearly,40,37.8743778649798
957,2030,medium_variant,female,5yearly,45,37.6183304675296
957,2030,medium_variant,male,5yearly,45,33.1704145737266
957,2030,medium_variant,female,5yearly,50,32.950515910959
957,2030,medium_variant,male,5yearly,50,28.6026509122663
957,2030,medium_variant,female,5yearly,55,28.4169632221545
957,2030,medium_variant,male,5yearly,55,24.2385609386975
957,2030,medium_variant,female,5yearly,60,24.0515985120391
957,2030,medium_variant,male,5yearly,60,20.166250530063
957,2030,medium_variant,female,5yearly,65,19.9097966704359
957,2030,medium_variant,male,5yearly,65,16.4422011489235
957,2030,medium_variant,female,5yearly,70,16.0709175916431
957,2030,medium_variant,male,5yearly,70,13.0729147711685
957,2030,medium_variant,female,5yearly,75,12.610583622587
957,2030,medium_variant,male,5yearly,75,10.123384394507
957,2030,medium_variant,female,5yearly,80,9.62327079861505
957,2030,medium_variant,male,5yearly,80,7.66152294872101
957,2030,medium_variant,female,5yearly,85,7.15719510193079
957,2030,medium_variant,male,5yearly,85,5.69615049549078
957,2030,medium_variant,female,5yearly,90,5.22276778322706
957,2030,medium_variant,male,5yearly,90,4.20012242599387
957,2030,medium_variant,female,5yearly,95,3.78629928542353
957,2030,medium_variant,male,5yearly,95,3.11459008336198
957,2030,medium_variant,female,5yearly,100plus,2.77637162498792
957,2030,medium_variant,male,5yearly,100plus,2.36142297838507
957,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2035,medium_variant,female,5yearly,0,81.501411498072
957,2035,medium_variant,male,5yearly,0,76.9980519840951
957,2035,medium_variant,female,5yearly,1,81.3215907568771
957,2035,medium_variant,male,5yearly,1,76.7818105271989
957,2035,medium_variant,female,5yearly,5,77.4622305343961
957,2035,medium_variant,male,5yearly,5,72.9111272157985
957,2035,medium_variant,female,5yearly,10,72.507513108757
957,2035,medium_variant,male,5yearly,10,67.9627167477274
957,2035,medium_variant,female,5yearly,15,67.5395583899597
957,2035,medium_variant,male,5yearly,15,63.012817240978
957,2035,medium_variant,female,5yearly,20,62.59341569682
957,2035,medium_variant,male,5yearly,20,58.1018439548939
957,2035,medium_variant,female,5yearly,25,57.6685305155508
957,2035,medium_variant,male,5yearly,25,53.2271032151085
957,2035,medium_variant,female,5yearly,30,52.762193756982
957,2035,medium_variant,male,5yearly,30,48.3668436531716
957,2035,medium_variant,female,5yearly,35,47.8779394860056
957,2035,medium_variant,male,5yearly,35,43.5224842906523
957,2035,medium_variant,female,5yearly,40,43.0317140031374
957,2035,medium_variant,male,5yearly,40,38.7199027808887
957,2035,medium_variant,female,5yearly,45,38.2510677463708
957,2035,medium_variant,male,5yearly,45,33.990448970348
957,2035,medium_variant,female,5yearly,50,33.5653395414741
957,2035,medium_variant,male,5yearly,50,29.383926414813
957,2035,medium_variant,female,5yearly,55,29.0059088868643
957,2035,medium_variant,male,5yearly,55,24.9731178648779
957,2035,medium_variant,female,5yearly,60,24.6029133585182
957,2035,medium_variant,male,5yearly,60,20.8261583180791
957,2035,medium_variant,female,5yearly,65,20.4148991233721
957,2035,medium_variant,male,5yearly,65,17.0260755973836
957,2035,medium_variant,female,5yearly,70,16.5170157956571
957,2035,medium_variant,male,5yearly,70,13.575561777363
957,2035,medium_variant,female,5yearly,75,12.9863196847595
957,2035,medium_variant,male,5yearly,75,10.5319568266068
957,2035,medium_variant,female,5yearly,80,9.92378492785478
957,2035,medium_variant,male,5yearly,80,7.97685872299239
957,2035,medium_variant,female,5yearly,85,7.38337362778168
957,2035,medium_variant,male,5yearly,85,5.92594273744506
957,2035,medium_variant,female,5yearly,90,5.38176100397385
957,2035,medium_variant,male,5yearly,90,4.35773298373787
957,2035,medium_variant,female,5yearly,95,3.89020271394832
957,2035,medium_variant,male,5yearly,95,3.21635832561655
957,2035,medium_variant,female,5yearly,100plus,2.83943486690817
957,2035,medium_variant,male,5yearly,100plus,2.42352277439263
957,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2040,medium_variant,female,5yearly,0,82.2120803206465
957,2040,medium_variant,male,5yearly,0,77.9904664398703
957,2040,medium_variant,female,5yearly,1,81.98224604015
957,2040,medium_variant,male,5yearly,1,77.7187392894477
957,2040,medium_variant,female,5yearly,5,78.1137961357304
957,2040,medium_variant,male,5yearly,5,73.8380057107556
957,2040,medium_variant,female,5yearly,10,73.1572324265902
957,2040,medium_variant,male,5yearly,10,68.8858088243747
957,2040,medium_variant,female,5yearly,15,68.1874922394139
957,2040,medium_variant,male,5yearly,15,63.9312137139279
957,2040,medium_variant,female,5yearly,20,63.2383844117243
957,2040,medium_variant,male,5yearly,20,59.0114381847491
957,2040,medium_variant,female,5yearly,25,58.3091809745103
957,2040,medium_variant,male,5yearly,25,54.12424780553
957,2040,medium_variant,female,5yearly,30,53.3967099111061
957,2040,medium_variant,male,5yearly,30,49.2510260998372
957,2040,medium_variant,female,5yearly,35,48.5050454578869
957,2040,medium_variant,male,5yearly,35,44.3910139812507
957,2040,medium_variant,female,5yearly,40,43.6502577290112
957,2040,medium_variant,male,5yearly,40,39.5696337950142
957,2040,medium_variant,female,5yearly,45,38.8583639030907
957,2040,medium_variant,male,5yearly,45,34.8180741252068
957,2040,medium_variant,female,5yearly,50,34.1572383277862
957,2040,medium_variant,male,5yearly,50,30.1861200164993
957,2040,medium_variant,female,5yearly,55,29.5741917188146
957,2040,medium_variant,male,5yearly,55,25.7317880427699
957,2040,medium_variant,female,5yearly,60,25.1383446115435
957,2040,medium_variant,male,5yearly,60,21.5284734779789
957,2040,medium_variant,female,5yearly,65,20.9038348103768
957,2040,medium_variant,male,5yearly,65,17.6358844495255
957,2040,medium_variant,female,5yearly,70,16.9516840001006
957,2040,medium_variant,male,5yearly,70,14.096935298602
957,2040,medium_variant,female,5yearly,75,13.3574960793312
957,2040,medium_variant,male,5yearly,75,10.9610912773328
957,2040,medium_variant,female,5yearly,80,10.22553331418
957,2040,medium_variant,male,5yearly,80,8.31258794937166
957,2040,medium_variant,female,5yearly,85,7.61482262199665
957,2040,medium_variant,male,5yearly,85,6.17405229442087
957,2040,medium_variant,female,5yearly,90,5.54800413163482
957,2040,medium_variant,male,5yearly,90,4.53023799189638
957,2040,medium_variant,female,5yearly,95,4.00149749233352
957,2040,medium_variant,male,5yearly,95,3.32907013894801
957,2040,medium_variant,female,5yearly,100plus,2.90880850554689
957,2040,medium_variant,male,5yearly,100plus,2.49283961975926
957,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2045,medium_variant,female,5yearly,0,82.91900070875229
957,2045,medium_variant,male,5yearly,0,78.9993964809086
957,2045,medium_variant,female,5yearly,1,82.6414810843633
957,2045,medium_variant,male,5yearly,1,78.675495029093
957,2045,medium_variant,female,5yearly,5,78.7653021932366
957,2045,medium_variant,male,5yearly,5,74.7858876174731
957,2045,medium_variant,female,5yearly,10,73.805942594537
957,2045,medium_variant,male,5yearly,10,69.8296069744902
957,2045,medium_variant,female,5yearly,15,68.8342619179676
957,2045,medium_variant,male,5yearly,15,64.8708094273074
957,2045,medium_variant,female,5yearly,20,63.8820981201941
957,2045,medium_variant,male,5yearly,20,59.9429875117292
957,2045,medium_variant,female,5yearly,25,58.9488354721527
957,2045,medium_variant,male,5yearly,25,55.0444593005972
957,2045,medium_variant,female,5yearly,30,54.0313678420477
957,2045,medium_variant,male,5yearly,30,50.1592560458872
957,2045,medium_variant,female,5yearly,35,49.1329536303058
957,2045,medium_variant,male,5yearly,35,45.2873111121747
957,2045,medium_variant,female,5yearly,40,44.2691034386197
957,2045,medium_variant,male,5yearly,40,40.4490194392313
957,2045,medium_variant,female,5yearly,45,39.4654037304474
957,2045,medium_variant,male,5yearly,45,35.6758135591077
957,2045,medium_variant,female,5yearly,50,34.7489237793367
957,2045,medium_variant,male,5yearly,50,31.0179616749181
957,2045,medium_variant,female,5yearly,55,30.14497928538
957,2045,medium_variant,male,5yearly,55,26.5347891799342
957,2045,medium_variant,female,5yearly,60,25.6775125768231
957,2045,medium_variant,male,5yearly,60,22.2754131535969
957,2045,medium_variant,female,5yearly,65,21.4002845509473
957,2045,medium_variant,male,5yearly,65,18.3119577862859
957,2045,medium_variant,female,5yearly,70,17.3918403266775
957,2045,medium_variant,male,5yearly,70,14.6722560318881
957,2045,medium_variant,female,5yearly,75,13.7348622876631
957,2045,medium_variant,male,5yearly,75,11.4347913277107
957,2045,medium_variant,female,5yearly,80,10.5336248231414
957,2045,medium_variant,male,5yearly,80,8.68273081222847
957,2045,medium_variant,female,5yearly,85,7.85214907223711
957,2045,medium_variant,male,5yearly,85,6.44659705295378
957,2045,medium_variant,female,5yearly,90,5.71915402785225
957,2045,medium_variant,male,5yearly,90,4.7184021447248
957,2045,medium_variant,female,5yearly,95,4.11650184318703
957,2045,medium_variant,male,5yearly,95,3.4506353932039
957,2045,medium_variant,female,5yearly,100plus,2.98078533694238
957,2045,medium_variant,male,5yearly,100plus,2.56642569583591
957,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2050,medium_variant,female,5yearly,0,83.5933548139308
957,2050,medium_variant,male,5yearly,0,79.9806503613462
957,2050,medium_variant,female,5yearly,1,83.275653828485
957,2050,medium_variant,male,5yearly,1,79.6108564242484
957,2050,medium_variant,female,5yearly,5,79.3925097279471
957,2050,medium_variant,male,5yearly,5,75.7133194326125
957,2050,medium_variant,female,5yearly,10,74.4301151189394
957,2050,medium_variant,male,5yearly,10,70.7539232171688
957,2050,medium_variant,female,5yearly,15,69.4565406188794
957,2050,medium_variant,male,5yearly,15,65.7917115016046
957,2050,medium_variant,female,5yearly,20,64.5012845774205
957,2050,medium_variant,male,5yearly,20,60.8567853041357
957,2050,medium_variant,female,5yearly,25,59.5642214809699
957,2050,medium_variant,male,5yearly,25,55.9482788237107
957,2050,medium_variant,female,5yearly,30,54.6425176209262
957,2050,medium_variant,male,5yearly,30,51.0522484036224
957,2050,medium_variant,female,5yearly,35,49.7384517129568
957,2050,medium_variant,male,5yearly,35,46.1688098496296
957,2050,medium_variant,female,5yearly,40,44.8664978952944
957,2050,medium_variant,male,5yearly,40,41.316831719744
957,2050,medium_variant,female,5yearly,45,40.0507983862145
957,2050,medium_variant,male,5yearly,45,36.5232023128453
957,2050,medium_variant,female,5yearly,50,35.3184276056532
957,2050,medium_variant,male,5yearly,50,31.8409738160259
957,2050,medium_variant,female,5yearly,55,30.6944849508116
957,2050,medium_variant,male,5yearly,55,27.3257659596483
957,2050,medium_variant,female,5yearly,60,26.2003870735719
957,2050,medium_variant,male,5yearly,60,23.0302818038894
957,2050,medium_variant,female,5yearly,65,21.8833989269894
957,2050,medium_variant,male,5yearly,65,18.9971235975758
957,2050,medium_variant,female,5yearly,70,17.8231930667137
957,2050,medium_variant,male,5yearly,70,15.2721062502636
957,2050,medium_variant,female,5yearly,75,14.1051424474439
957,2050,medium_variant,male,5yearly,75,11.935509105063
957,2050,medium_variant,female,5yearly,80,10.836109154189
957,2050,medium_variant,male,5yearly,80,9.08009292008358
957,2050,medium_variant,female,5yearly,85,8.08498905896859
957,2050,medium_variant,male,5yearly,85,6.74422403264892
957,2050,medium_variant,female,5yearly,90,5.88657740838325
957,2050,medium_variant,male,5yearly,90,4.9277226833721
957,2050,medium_variant,female,5yearly,95,4.22829707738214
957,2050,medium_variant,male,5yearly,95,3.58860880591411
957,2050,medium_variant,female,5yearly,100plus,3.04998985955648
957,2050,medium_variant,male,5yearly,100plus,2.65182920510644
957,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2055,medium_variant,female,5yearly,0,84.2517412834151
957,2055,medium_variant,male,5yearly,0,80.8967400461791
957,2055,medium_variant,female,5yearly,1,83.8997614103441
957,2055,medium_variant,male,5yearly,1,80.4874887216961
957,2055,medium_variant,female,5yearly,5,80.0108991140203
957,2055,medium_variant,male,5yearly,5,76.5830650008513
957,2055,medium_variant,female,5yearly,10,75.0460684288836
957,2055,medium_variant,male,5yearly,10,71.6203846611881
957,2055,medium_variant,female,5yearly,15,70.0709180306987
957,2055,medium_variant,male,5yearly,15,66.6552871139243
957,2055,medium_variant,female,5yearly,20,65.1126810354149
957,2055,medium_variant,male,5yearly,20,61.7145134710861
957,2055,medium_variant,female,5yearly,25,60.1716496577842
957,2055,medium_variant,male,5yearly,25,56.7971393176882
957,2055,medium_variant,female,5yearly,30,55.2454118482477
957,2055,medium_variant,male,5yearly,30,51.8912267620929
957,2055,medium_variant,female,5yearly,35,50.3365465701807
957,2055,medium_variant,male,5yearly,35,46.9975062683093
957,2055,medium_variant,female,5yearly,40,45.4577566923073
957,2055,medium_variant,male,5yearly,40,42.1330963169424
957,2055,medium_variant,female,5yearly,45,40.6314063186972
957,2055,medium_variant,male,5yearly,45,37.3223905216002
957,2055,medium_variant,female,5yearly,50,35.8829637278816
957,2055,medium_variant,male,5yearly,50,32.6142593661786
957,2055,medium_variant,female,5yearly,55,31.2380492996096
957,2055,medium_variant,male,5yearly,55,28.0664293698728
957,2055,medium_variant,female,5yearly,60,26.7179403946601
957,2055,medium_variant,male,5yearly,60,23.7262887455414
957,2055,medium_variant,female,5yearly,65,22.3687795479567
957,2055,medium_variant,male,5yearly,65,19.6534955885642
957,2055,medium_variant,female,5yearly,70,18.2617803429515
957,2055,medium_variant,male,5yearly,70,15.8545778472716
957,2055,medium_variant,female,5yearly,75,14.4864238747803
957,2055,medium_variant,male,5yearly,75,12.4279016646341
957,2055,medium_variant,female,5yearly,80,11.1524008205275
957,2055,medium_variant,male,5yearly,80,9.47649682509348
957,2055,medium_variant,female,5yearly,85,8.3329537283956
957,2055,medium_variant,male,5yearly,85,7.0458699901798
957,2055,medium_variant,female,5yearly,90,6.06874810115566
957,2055,medium_variant,male,5yearly,90,5.14350529074456
957,2055,medium_variant,female,5yearly,95,4.35302724748182
957,2055,medium_variant,male,5yearly,95,3.73341683094386
957,2055,medium_variant,female,5yearly,100plus,3.12951228929767
957,2055,medium_variant,male,5yearly,100plus,2.74318659941672
957,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Polynesia
957,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Polynesia
957,2060,medium_variant,female,5yearly,0,84.8916004362074
957,2060,medium_variant,male,5yearly,0,81.6961864911918
957,2060,medium_variant,female,5yearly,1,84.5068870644838
957,2060,medium_variant,male,5yearly,1,81.2487973489475
957,2060,medium_variant,female,5yearly,5,80.6124102876997
957,2060,medium_variant,male,5yearly,5,77.3379721084829
957,2060,medium_variant,female,5yearly,10,75.645740272211
957,2060,medium_variant,male,5yearly,10,72.3726536188385
957,2060,medium_variant,female,5yearly,15,70.6690941635694
957,2060,medium_variant,male,5yearly,15,67.4051629452532
