region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
924,2005,estimates,female,5yearly,40,42.5819786395393
924,2005,estimates,male,5yearly,40,38.3377778108537
924,2005,estimates,female,5yearly,45,37.8169692098711
924,2005,estimates,male,5yearly,45,33.7275622863055
924,2005,estimates,female,5yearly,50,33.1552937860141
924,2005,estimates,male,5yearly,50,29.256471563169
924,2005,estimates,female,5yearly,55,28.6219676407984
924,2005,estimates,male,5yearly,55,24.9684800511346
924,2005,estimates,female,5yearly,60,24.2281274072837
924,2005,estimates,male,5yearly,60,20.8683355985207
924,2005,estimates,female,5yearly,65,20.0085840797431
924,2005,estimates,male,5yearly,65,17.0081780910671
924,2005,estimates,female,5yearly,70,15.9939635216251
924,2005,estimates,male,5yearly,70,13.4367529155969
924,2005,estimates,female,5yearly,75,12.3351035565532
924,2005,estimates,male,5yearly,75,10.2714607428585
924,2005,estimates,female,5yearly,80,9.18509210570568
924,2005,estimates,male,5yearly,80,7.63188324531248
924,2005,estimates,female,5yearly,85,6.61860436911026
924,2005,estimates,male,5yearly,85,5.54362457420673
924,2005,estimates,female,5yearly,90,4.65927220360703
924,2005,estimates,male,5yearly,90,3.98437311393413
924,2005,estimates,female,5yearly,95,3.26610139956161
924,2005,estimates,male,5yearly,95,2.88678653781019
924,2005,estimates,female,5yearly,100plus,2.34310364160906
924,2005,estimates,male,5yearly,100plus,2.15561975794198
924,2010,estimates,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2010,estimates,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2010,estimates,female,5yearly,0,82.6907709629047
924,2010,estimates,male,5yearly,0,78.2977922648632
924,2010,estimates,female,5yearly,1,81.9658900723768
924,2010,estimates,male,5yearly,1,77.6209758263992
924,2010,estimates,female,5yearly,5,78.0150703698252
924,2010,estimates,male,5yearly,5,73.6754656760198
924,2010,estimates,female,5yearly,10,73.0444303514586
924,2010,estimates,male,5yearly,10,68.7087807887786
924,2010,estimates,female,5yearly,15,68.0760104001595
924,2010,estimates,male,5yearly,15,63.7482852998926
924,2010,estimates,female,5yearly,20,63.1303468572974
924,2010,estimates,male,5yearly,20,58.8554992854937
924,2010,estimates,female,5yearly,25,58.2031112750776
924,2010,estimates,male,5yearly,25,54.029197659502
924,2010,estimates,female,5yearly,30,53.2890794327461
924,2010,estimates,male,5yearly,30,49.228057920476
924,2010,estimates,female,5yearly,35,48.3993114237569
924,2010,estimates,male,5yearly,35,44.4539419124254
924,2010,estimates,female,5yearly,40,43.549408483714
924,2010,estimates,male,5yearly,40,39.7305552893938
924,2010,estimates,female,5yearly,45,38.7594008418525
924,2010,estimates,male,5yearly,45,35.0834397355242
924,2010,estimates,female,5yearly,50,34.0578998871337
924,2010,estimates,male,5yearly,50,30.5444699094766
924,2010,estimates,female,5yearly,55,29.477442444187
924,2010,estimates,male,5yearly,55,26.1654943500069
924,2010,estimates,female,5yearly,60,25.0393036637977
924,2010,estimates,male,5yearly,60,21.9973060298704
924,2010,estimates,female,5yearly,65,20.762199543586
924,2010,estimates,male,5yearly,65,18.0486968078559
924,2010,estimates,female,5yearly,70,16.6622060811192
924,2010,estimates,male,5yearly,70,14.3356027289918
924,2010,estimates,female,5yearly,75,12.8885905018212
924,2010,estimates,male,5yearly,75,11.0009517982885
924,2010,estimates,female,5yearly,80,9.612713450136
924,2010,estimates,male,5yearly,80,8.18807375318266
924,2010,estimates,female,5yearly,85,6.92161368071348
924,2010,estimates,male,5yearly,85,5.93818332215345
924,2010,estimates,female,5yearly,90,4.85293718713099
924,2010,estimates,male,5yearly,90,4.24299379543354
924,2010,estimates,female,5yearly,95,3.37603040051391
924,2010,estimates,male,5yearly,95,3.04294788393512
924,2010,estimates,female,5yearly,100plus,2.39758348176911
924,2010,estimates,male,5yearly,100plus,2.24254462096777
924,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2015,medium_variant,female,5yearly,0,83.3745462591236
924,2015,medium_variant,male,5yearly,0,79.3500415821376
924,2015,medium_variant,female,5yearly,1,82.6074818854058
924,2015,medium_variant,male,5yearly,1,78.6178680423159
924,2015,medium_variant,female,5yearly,5,78.668234972109
924,2015,medium_variant,male,5yearly,5,74.6852524200109
924,2015,medium_variant,female,5yearly,10,73.6953100305797
924,2015,medium_variant,male,5yearly,10,69.7169308434053
924,2015,medium_variant,female,5yearly,15,68.7211637954698
924,2015,medium_variant,male,5yearly,15,64.7526893932684
924,2015,medium_variant,female,5yearly,20,63.7655990264353
924,2015,medium_variant,male,5yearly,20,59.838292649919
924,2015,medium_variant,female,5yearly,25,58.8291620812805
924,2015,medium_variant,male,5yearly,25,54.981768376692
924,2015,medium_variant,female,5yearly,30,53.9099838672709
924,2015,medium_variant,male,5yearly,30,50.1599690002922
924,2015,medium_variant,female,5yearly,35,49.0148424396521
924,2015,medium_variant,male,5yearly,35,45.368094430604
924,2015,medium_variant,female,5yearly,40,44.1565039487006
924,2015,medium_variant,male,5yearly,40,40.6216449556411
924,2015,medium_variant,female,5yearly,45,39.3550066523399
924,2015,medium_variant,male,5yearly,45,35.9481254454698
924,2015,medium_variant,female,5yearly,50,34.6345562943013
924,2015,medium_variant,male,5yearly,50,31.3782750537354
924,2015,medium_variant,female,5yearly,55,30.0209173713408
924,2015,medium_variant,male,5yearly,55,26.9559639236934
924,2015,medium_variant,female,5yearly,60,25.5383487908798
924,2015,medium_variant,male,5yearly,60,22.7327290384637
924,2015,medium_variant,female,5yearly,65,21.2105437553975
924,2015,medium_variant,male,5yearly,65,18.7381558010754
924,2015,medium_variant,female,5yearly,70,17.0493166595238
924,2015,medium_variant,male,5yearly,70,14.9524447949484
924,2015,medium_variant,female,5yearly,75,13.2103773130996
924,2015,medium_variant,male,5yearly,75,11.5235789073986
924,2015,medium_variant,female,5yearly,80,9.86180153622547
924,2015,medium_variant,male,5yearly,80,8.6078906236866
924,2015,medium_variant,female,5yearly,85,7.0978141292746
924,2015,medium_variant,male,5yearly,85,6.25518625467106
924,2015,medium_variant,female,5yearly,90,4.96461327260328
924,2015,medium_variant,male,5yearly,90,4.46678147464792
924,2015,medium_variant,female,5yearly,95,3.43816887899981
924,2015,medium_variant,male,5yearly,95,3.19058763748635
924,2015,medium_variant,female,5yearly,100plus,2.42714639597895
924,2015,medium_variant,male,5yearly,100plus,2.33407359595656
924,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2020,medium_variant,female,5yearly,0,84.0088567199802
924,2020,medium_variant,male,5yearly,0,80.3819890164633
924,2020,medium_variant,female,5yearly,1,83.21721565731
924,2020,medium_variant,male,5yearly,1,79.6118371221963
924,2020,medium_variant,female,5yearly,5,79.272693593991
924,2020,medium_variant,male,5yearly,5,75.6717086432615
924,2020,medium_variant,female,5yearly,10,74.2970211475555
924,2020,medium_variant,male,5yearly,10,70.6993290247217
924,2020,medium_variant,female,5yearly,15,69.320545556105
924,2020,medium_variant,male,5yearly,15,65.7308506306062
924,2020,medium_variant,female,5yearly,20,64.3617271608967
924,2020,medium_variant,male,5yearly,20,60.8079214996249
924,2020,medium_variant,female,5yearly,25,59.4210018823644
924,2020,medium_variant,male,5yearly,25,55.9377391836854
924,2020,medium_variant,female,5yearly,30,54.4968053652417
924,2020,medium_variant,male,5yearly,30,51.100553195271
924,2020,medium_variant,female,5yearly,35,49.5962638593642
924,2020,medium_variant,male,5yearly,35,46.2946989262448
924,2020,medium_variant,female,5yearly,40,44.7313263256149
924,2020,medium_variant,male,5yearly,40,41.5330159160537
924,2020,medium_variant,female,5yearly,45,39.9191830762333
924,2020,medium_variant,male,5yearly,45,36.836238975757
924,2020,medium_variant,female,5yearly,50,35.1830583033515
924,2020,medium_variant,male,5yearly,50,32.2368192907661
924,2020,medium_variant,female,5yearly,55,30.5463625433572
924,2020,medium_variant,male,5yearly,55,27.7695040257892
924,2020,medium_variant,female,5yearly,60,26.0330538849806
924,2020,medium_variant,male,5yearly,60,23.4810111131569
924,2020,medium_variant,female,5yearly,65,21.6687313496325
924,2020,medium_variant,male,5yearly,65,19.4128394092617
924,2020,medium_variant,female,5yearly,70,17.4599237226117
924,2020,medium_variant,male,5yearly,70,15.5450267429298
924,2020,medium_variant,female,5yearly,75,13.555267959949
924,2020,medium_variant,male,5yearly,75,12.0093501559032
924,2020,medium_variant,female,5yearly,80,10.1320402565191
924,2020,medium_variant,male,5yearly,80,8.98104740717271
924,2020,medium_variant,female,5yearly,85,7.29157767009582
924,2020,medium_variant,male,5yearly,85,6.52035611481309
924,2020,medium_variant,female,5yearly,90,5.08915946741937
924,2020,medium_variant,male,5yearly,90,4.63906106844188
924,2020,medium_variant,female,5yearly,95,3.50836820680637
924,2020,medium_variant,male,5yearly,95,3.29191813912733
924,2020,medium_variant,female,5yearly,100plus,2.46077346452076
924,2020,medium_variant,male,5yearly,100plus,2.38748692350139
924,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2025,medium_variant,female,5yearly,0,84.6753635728558
924,2025,medium_variant,male,5yearly,0,81.4022121508778
924,2025,medium_variant,female,5yearly,1,83.8618766186475
924,2025,medium_variant,male,5yearly,1,80.6001405409909
924,2025,medium_variant,female,5yearly,5,79.9124997184415
924,2025,medium_variant,male,5yearly,5,76.6534624066134
924,2025,medium_variant,female,5yearly,10,74.9345265274885
924,2025,medium_variant,male,5yearly,10,71.6777091734581
924,2025,medium_variant,female,5yearly,15,69.9559132748186
924,2025,medium_variant,male,5yearly,15,66.7054591333045
924,2025,medium_variant,female,5yearly,20,64.993500405481
924,2025,medium_variant,male,5yearly,20,61.7742199039617
924,2025,medium_variant,female,5yearly,25,60.048229402536
924,2025,medium_variant,male,5yearly,25,56.8922029611829
924,2025,medium_variant,female,5yearly,30,55.1191330810616
924,2025,medium_variant,male,5yearly,30,52.0410083059291
924,2025,medium_variant,female,5yearly,35,50.2123179452989
924,2025,medium_variant,male,5yearly,35,47.2186383877432
924,2025,medium_variant,female,5yearly,40,45.3395901793948
924,2025,medium_variant,male,5yearly,40,42.4401461725407
924,2025,medium_variant,female,5yearly,45,40.5168972293471
924,2025,medium_variant,male,5yearly,45,37.7230189808303
924,2025,medium_variant,female,5yearly,50,35.7642524143144
924,2025,medium_variant,male,5yearly,50,33.0920970839544
924,2025,medium_variant,female,5yearly,55,31.1048754327012
924,2025,medium_variant,male,5yearly,55,28.5857361579722
924,2025,medium_variant,female,5yearly,60,26.5601799762498
924,2025,medium_variant,male,5yearly,60,24.2402786884176
924,2025,medium_variant,female,5yearly,65,22.1553689925374
924,2025,medium_variant,male,5yearly,65,20.0934429065243
924,2025,medium_variant,female,5yearly,70,17.8969818115742
924,2025,medium_variant,male,5yearly,70,16.1376152584929
924,2025,medium_variant,female,5yearly,75,13.927531666528
924,2025,medium_variant,male,5yearly,75,12.5001512572953
924,2025,medium_variant,female,5yearly,80,10.4290032870614
924,2025,medium_variant,male,5yearly,80,9.36223420882623
924,2025,medium_variant,female,5yearly,85,7.50950228889377
924,2025,medium_variant,male,5yearly,85,6.7942240634413
924,2025,medium_variant,female,5yearly,90,5.23369422166677
924,2025,medium_variant,male,5yearly,90,4.81881462968663
924,2025,medium_variant,female,5yearly,95,3.59372855681391
924,2025,medium_variant,male,5yearly,95,3.39859482100188
924,2025,medium_variant,female,5yearly,100plus,2.50518367051918
924,2025,medium_variant,male,5yearly,100plus,2.44419059272422
924,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2030,medium_variant,female,5yearly,0,85.3054959219092
924,2030,medium_variant,male,5yearly,0,82.340610454065
924,2030,medium_variant,female,5yearly,1,84.472955132069
924,2030,medium_variant,male,5yearly,1,81.5129719460287
924,2030,medium_variant,female,5yearly,5,80.5193351246004
924,2030,medium_variant,male,5yearly,5,77.5606038579303
924,2030,medium_variant,female,5yearly,10,75.5394058211657
924,2030,medium_variant,male,5yearly,10,72.581930363305
924,2030,medium_variant,female,5yearly,15,70.5589404506228
924,2030,medium_variant,male,5yearly,15,67.6067443930385
924,2030,medium_variant,female,5yearly,20,65.5934600404552
924,2030,medium_variant,male,5yearly,20,62.6688093499149
924,2030,medium_variant,female,5yearly,25,60.6447188421715
924,2030,medium_variant,male,5yearly,25,57.7767245830196
924,2030,medium_variant,female,5yearly,30,55.7111998071764
924,2030,medium_variant,male,5yearly,30,52.9138441124896
924,2030,medium_variant,female,5yearly,35,50.7984783189826
924,2030,medium_variant,male,5yearly,35,48.076504261565
924,2030,medium_variant,female,5yearly,40,45.9175550560105
924,2030,medium_variant,male,5yearly,40,43.279002793167
924,2030,medium_variant,female,5yearly,45,41.0842179902186
924,2030,medium_variant,male,5yearly,45,38.5410115916275
924,2030,medium_variant,female,5yearly,50,36.3168805289487
924,2030,medium_variant,male,5yearly,50,33.8835366002136
924,2030,medium_variant,female,5yearly,55,31.6358258658228
924,2030,medium_variant,male,5yearly,55,29.337775716337
924,2030,medium_variant,female,5yearly,60,27.0627493372775
924,2030,medium_variant,male,5yearly,60,24.9451885940232
924,2030,medium_variant,female,5yearly,65,22.6198573755526
924,2030,medium_variant,male,5yearly,65,20.7324221093976
924,2030,medium_variant,female,5yearly,70,18.3138027062178
924,2030,medium_variant,male,5yearly,70,16.6922981634625
924,2030,medium_variant,female,5yearly,75,14.2852418489955
924,2030,medium_variant,male,5yearly,75,12.9619721057113
924,2030,medium_variant,female,5yearly,80,10.7167791194132
924,2030,medium_variant,male,5yearly,80,9.72242523204701
924,2030,medium_variant,female,5yearly,85,7.7224919935434
924,2030,medium_variant,male,5yearly,85,7.05341348958565
924,2030,medium_variant,female,5yearly,90,5.37592795419106
924,2030,medium_variant,male,5yearly,90,4.98832825113527
924,2030,medium_variant,female,5yearly,95,3.67787923418672
924,2030,medium_variant,male,5yearly,95,3.49792753073899
924,2030,medium_variant,female,5yearly,100plus,2.54848430033788
924,2030,medium_variant,male,5yearly,100plus,2.49546880377954
924,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2035,medium_variant,female,5yearly,0,85.9231214853071
924,2035,medium_variant,male,5yearly,0,83.1765001782651
924,2035,medium_variant,female,5yearly,1,85.0743978867113
924,2035,medium_variant,male,5yearly,1,82.3303641844985
924,2035,medium_variant,female,5yearly,5,81.1171992610371
924,2035,medium_variant,male,5yearly,5,78.3737829223664
924,2035,medium_variant,female,5yearly,10,76.1356593155837
924,2035,medium_variant,male,5yearly,10,73.3927967984495
924,2035,medium_variant,female,5yearly,15,71.1532432988846
924,2035,medium_variant,male,5yearly,15,68.4152656417041
924,2035,medium_variant,female,5yearly,20,66.1848921970559
924,2035,medium_variant,male,5yearly,20,63.4717095008458
924,2035,medium_variant,female,5yearly,25,61.2323715268098
924,2035,medium_variant,male,5yearly,25,58.571227816468
924,2035,medium_variant,female,5yearly,30,56.2949615315798
924,2035,medium_variant,male,5yearly,30,53.6990466028404
924,2035,medium_variant,female,5yearly,35,51.3767788600194
924,2035,medium_variant,male,5yearly,35,48.8496100843288
924,2035,medium_variant,female,5yearly,40,46.4878509594732
924,2035,medium_variant,male,5yearly,40,44.0346146858751
924,2035,medium_variant,female,5yearly,45,41.6432384971668
924,2035,medium_variant,male,5yearly,45,39.2740637055943
924,2035,medium_variant,female,5yearly,50,36.8613334874645
924,2035,medium_variant,male,5yearly,50,34.591963564426
924,2035,medium_variant,female,5yearly,55,32.1601724508457
924,2035,medium_variant,male,5yearly,55,30.0146554108489
924,2035,medium_variant,female,5yearly,60,27.5583461512079
924,2035,medium_variant,male,5yearly,60,25.5756015597765
924,2035,medium_variant,female,5yearly,65,23.0795035688448
924,2035,medium_variant,male,5yearly,65,21.3097689214066
924,2035,medium_variant,female,5yearly,70,18.7294687866211
924,2035,medium_variant,male,5yearly,70,17.1977406205215
924,2035,medium_variant,female,5yearly,75,14.6494381111608
924,2035,medium_variant,male,5yearly,75,13.3778075872168
924,2035,medium_variant,female,5yearly,80,11.0179957064079
924,2035,medium_variant,male,5yearly,80,10.0403806465384
924,2035,medium_variant,female,5yearly,85,7.95376317738809
924,2035,medium_variant,male,5yearly,85,7.27486969983126
924,2035,medium_variant,female,5yearly,90,5.53815308778005
924,2035,medium_variant,male,5yearly,90,5.1256017572563
924,2035,medium_variant,female,5yearly,95,3.78065746650622
924,2035,medium_variant,male,5yearly,95,3.57142807051953
924,2035,medium_variant,female,5yearly,100plus,2.60712850052679
924,2035,medium_variant,male,5yearly,100plus,2.52767116310783
924,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2040,medium_variant,female,5yearly,0,86.526840184019
924,2040,medium_variant,male,5yearly,0,83.8708118271572
924,2040,medium_variant,female,5yearly,1,85.6634497333938
924,2040,medium_variant,male,5yearly,1,83.0111463064368
924,2040,medium_variant,female,5yearly,5,81.7030001077964
924,2040,medium_variant,male,5yearly,5,79.0514593850987
924,2040,medium_variant,female,5yearly,10,76.7190140115614
924,2040,medium_variant,male,5yearly,10,74.0690158162842
924,2040,medium_variant,female,5yearly,15,71.7350809561758
924,2040,medium_variant,male,5yearly,15,69.0896401930306
924,2040,medium_variant,female,5yearly,20,66.7640389662783
924,2040,medium_variant,male,5yearly,20,64.141774923152
924,2040,medium_variant,female,5yearly,25,61.807870358207
924,2040,medium_variant,male,5yearly,25,59.2339180421403
924,2040,medium_variant,female,5yearly,30,56.8662597378228
924,2040,medium_variant,male,5yearly,30,54.35348844114
924,2040,medium_variant,female,5yearly,35,51.9432936372149
924,2040,medium_variant,male,5yearly,35,49.4954009151609
924,2040,medium_variant,female,5yearly,40,47.0472699788757
924,2040,medium_variant,male,5yearly,40,44.6681119230095
924,2040,medium_variant,female,5yearly,45,42.1918231515661
924,2040,medium_variant,male,5yearly,45,39.8882344450297
924,2040,medium_variant,female,5yearly,50,37.3946760850926
924,2040,medium_variant,male,5yearly,50,35.1810258483245
924,2040,medium_variant,female,5yearly,55,32.674542565345
924,2040,medium_variant,male,5yearly,55,30.5769143806581
924,2040,medium_variant,female,5yearly,60,28.0470814888488
924,2040,medium_variant,male,5yearly,60,26.1034905396535
924,2040,medium_variant,female,5yearly,65,23.5326462162755
924,2040,medium_variant,male,5yearly,65,21.7885203843071
924,2040,medium_variant,female,5yearly,70,19.1349328283363
924,2040,medium_variant,male,5yearly,70,17.620158161522
924,2040,medium_variant,female,5yearly,75,14.9871930715007
924,2040,medium_variant,male,5yearly,75,13.728408968511
924,2040,medium_variant,female,5yearly,80,11.2767342326319
924,2040,medium_variant,male,5yearly,80,10.3109283857182
924,2040,medium_variant,female,5yearly,85,8.13012645361892
924,2040,medium_variant,male,5yearly,85,7.46490051604776
924,2040,medium_variant,female,5yearly,90,5.63999104397612
924,2040,medium_variant,male,5yearly,90,5.24406267154967
924,2040,medium_variant,female,5yearly,95,3.82586513761037
924,2040,medium_variant,male,5yearly,95,3.63476962905119
924,2040,medium_variant,female,5yearly,100plus,2.61751470145303
924,2040,medium_variant,male,5yearly,100plus,2.5548284747096
924,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2045,medium_variant,female,5yearly,0,87.1314217340976
924,2045,medium_variant,male,5yearly,0,84.5263144633925
924,2045,medium_variant,female,5yearly,1,86.2553062198187
924,2045,medium_variant,male,5yearly,1,83.6560708917046
924,2045,medium_variant,female,5yearly,5,82.2913579681428
924,2045,medium_variant,male,5yearly,5,79.6931408952382
924,2045,medium_variant,female,5yearly,10,77.3061073202763
924,2045,medium_variant,male,5yearly,10,74.7091673628443
924,2045,medium_variant,female,5yearly,15,72.3205822883113
924,2045,medium_variant,male,5yearly,15,69.7279826094127
924,2045,medium_variant,female,5yearly,20,67.3471351994952
924,2045,medium_variant,male,5yearly,20,64.7758978674209
924,2045,medium_variant,female,5yearly,25,62.3875667557455
924,2045,medium_variant,male,5yearly,25,59.8613499071863
924,2045,medium_variant,female,5yearly,30,57.4417600334221
924,2045,medium_variant,male,5yearly,30,54.9722930447196
924,2045,medium_variant,female,5yearly,35,52.514188228647
924,2045,medium_variant,male,5yearly,35,50.1050253686703
924,2045,medium_variant,female,5yearly,40,47.612159489802
924,2045,medium_variant,male,5yearly,40,45.2673248386009
924,2045,medium_variant,female,5yearly,45,42.7467797624412
924,2045,medium_variant,male,5yearly,45,40.4723869041339
924,2045,medium_variant,female,5yearly,50,37.9345515028219
924,2045,medium_variant,male,5yearly,50,35.7410929009038
924,2045,medium_variant,female,5yearly,55,33.1943875344969
924,2045,medium_variant,male,5yearly,55,31.1068743925172
924,2045,medium_variant,female,5yearly,60,28.5426999757265
924,2045,medium_variant,male,5yearly,60,26.6017882249855
924,2045,medium_variant,female,5yearly,65,23.9962448082493
924,2045,medium_variant,male,5yearly,65,22.2468393617694
924,2045,medium_variant,female,5yearly,70,19.5545429841855
924,2045,medium_variant,male,5yearly,70,18.026836623182
924,2045,medium_variant,female,5yearly,75,15.3486213951705
924,2045,medium_variant,male,5yearly,75,14.0760980807818
924,2045,medium_variant,female,5yearly,80,11.5672244800385
924,2045,medium_variant,male,5yearly,80,10.5901868524972
924,2045,medium_variant,female,5yearly,85,8.34280265773789
924,2045,medium_variant,male,5yearly,85,7.67212988633051
924,2045,medium_variant,female,5yearly,90,5.77784971680112
924,2045,medium_variant,male,5yearly,90,5.38380951343801
924,2045,medium_variant,female,5yearly,95,3.90232868225932
924,2045,medium_variant,male,5yearly,95,3.71919668889646
924,2045,medium_variant,female,5yearly,100plus,2.65194474011922
924,2045,medium_variant,male,5yearly,100plus,2.59999479691273
924,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2050,medium_variant,female,5yearly,0,87.7310965888063
924,2050,medium_variant,male,5yearly,0,85.1599466435
924,2050,medium_variant,female,5yearly,1,86.8428885258843
924,2050,medium_variant,male,5yearly,1,84.2795884115891
924,2050,medium_variant,female,5yearly,5,82.8760707496859
924,2050,medium_variant,male,5yearly,5,80.3140692040688
924,2050,medium_variant,female,5yearly,10,77.8901615096802
924,2050,medium_variant,male,5yearly,10,75.3290605397763
924,2050,medium_variant,female,5yearly,15,72.9037176643429
924,2050,medium_variant,male,5yearly,15,70.3464928061972
924,2050,medium_variant,female,5yearly,20,67.9280690507551
924,2050,medium_variant,male,5yearly,20,65.3906939279699
924,2050,medium_variant,female,5yearly,25,62.9653314188569
924,2050,medium_variant,male,5yearly,25,60.4696921062543
924,2050,medium_variant,female,5yearly,30,58.0155852189172
924,2050,medium_variant,male,5yearly,30,55.5727257221278
924,2050,medium_variant,female,5yearly,35,53.0827449560634
924,2050,medium_variant,male,5yearly,35,50.6961151440497
924,2050,medium_variant,female,5yearly,40,48.1741000570089
924,2050,medium_variant,male,5yearly,40,45.8479518343455
924,2050,medium_variant,female,5yearly,45,43.2998437251997
924,2050,medium_variant,male,5yearly,45,41.0402982430227
924,2050,medium_variant,female,5yearly,50,38.4738112633933
924,2050,medium_variant,male,5yearly,50,36.2907496037597
924,2050,medium_variant,female,5yearly,55,33.7139392373556
924,2050,medium_variant,male,5yearly,55,31.6272793144031
924,2050,medium_variant,female,5yearly,60,29.0366491211808
924,2050,medium_variant,male,5yearly,60,27.0853966862684
924,2050,medium_variant,female,5yearly,65,24.4594293586664
924,2050,medium_variant,male,5yearly,65,22.6919281013562
924,2050,medium_variant,female,5yearly,70,19.9784726019093
924,2050,medium_variant,male,5yearly,70,18.4224517010763
924,2050,medium_variant,female,5yearly,75,15.7208722215897
924,2050,medium_variant,male,5yearly,75,14.4057941831471
924,2050,medium_variant,female,5yearly,80,11.8743757261616
924,2050,medium_variant,male,5yearly,80,10.8448155573226
924,2050,medium_variant,female,5yearly,85,8.57586786161679
924,2050,medium_variant,male,5yearly,85,7.84987783893257
924,2050,medium_variant,female,5yearly,90,5.93664701540442
924,2050,medium_variant,male,5yearly,90,5.49241948884147
924,2050,medium_variant,female,5yearly,95,3.99718909647811
924,2050,medium_variant,male,5yearly,95,3.7745464565199
924,2050,medium_variant,female,5yearly,100plus,2.70045673335115
924,2050,medium_variant,male,5yearly,100plus,2.62102692300669
924,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2055,medium_variant,female,5yearly,0,88.3304730539165
924,2055,medium_variant,male,5yearly,0,85.739481094234
924,2055,medium_variant,female,5yearly,1,87.4319282404819
924,2055,medium_variant,male,5yearly,1,84.8501257124084
924,2055,medium_variant,female,5yearly,5,83.4621470596574
924,2055,medium_variant,male,5yearly,5,80.8824723836972
924,2055,medium_variant,female,5yearly,10,78.4746307977462
924,2055,medium_variant,male,5yearly,10,75.8964481127261
924,2055,medium_variant,female,5yearly,15,73.4869450830178
924,2055,medium_variant,male,5yearly,15,70.9126463785242
924,2055,medium_variant,female,5yearly,20,68.5091676862989
924,2055,medium_variant,male,5yearly,20,65.9540063126814
924,2055,medium_variant,female,5yearly,25,63.5431649704737
924,2055,medium_variant,male,5yearly,25,61.0274625492775
924,2055,medium_variant,female,5yearly,30,58.5893126132384
924,2055,medium_variant,male,5yearly,30,56.1231327990712
924,2055,medium_variant,female,5yearly,35,53.6512563937533
924,2055,medium_variant,male,5yearly,35,51.2378570171476
924,2055,medium_variant,female,5yearly,40,48.7356063393874
924,2055,medium_variant,male,5yearly,40,46.3791474228332
924,2055,medium_variant,female,5yearly,45,43.8521981974455
924,2055,medium_variant,male,5yearly,45,41.5590761346237
924,2055,medium_variant,female,5yearly,50,39.0138182896062
924,2055,medium_variant,male,5yearly,50,36.7940786145308
924,2055,medium_variant,female,5yearly,55,34.2352647210465
924,2055,medium_variant,male,5yearly,55,32.1089227046953
924,2055,medium_variant,female,5yearly,60,29.5323696897954
924,2055,medium_variant,male,5yearly,60,27.5325593158185
924,2055,medium_variant,female,5yearly,65,24.9230705970206
924,2055,medium_variant,male,5yearly,65,23.0962730871584
924,2055,medium_variant,female,5yearly,70,20.4041117136024
924,2055,medium_variant,male,5yearly,70,18.7834504415501
924,2055,medium_variant,female,5yearly,75,16.0958910529778
924,2055,medium_variant,male,5yearly,75,14.7146422630919
924,2055,medium_variant,female,5yearly,80,12.1849001251194
924,2055,medium_variant,male,5yearly,80,11.0920818656189
924,2055,medium_variant,female,5yearly,85,8.81220256398062
924,2055,medium_variant,male,5yearly,85,8.03139628896437
924,2055,medium_variant,female,5yearly,90,6.09794157714878
924,2055,medium_variant,male,5yearly,90,5.61186277190134
924,2055,medium_variant,female,5yearly,95,4.09354439348023
924,2055,medium_variant,male,5yearly,95,3.84325618200129
924,2055,medium_variant,female,5yearly,100plus,2.74979840621438
924,2055,medium_variant,male,5yearly,100plus,2.65442050285726
924,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Northern Europe
924,2060,medium_variant,female,5yearly,0,88.9106824004096
924,2060,medium_variant,male,5yearly,0,86.344897172138
924,2060,medium_variant,female,5yearly,1,88.0026718382241
924,2060,medium_variant,male,5yearly,1,85.4472497826731
924,2060,medium_variant,female,5yearly,5,84.0301617067672
924,2060,medium_variant,male,5yearly,5,81.477104499092
924,2060,medium_variant,female,5yearly,10,79.0416009207658
924,2060,medium_variant,male,5yearly,10,76.4900064540284
