region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
1503,2005,estimates,female,5yearly,0,82.3062974964854
1503,2005,estimates,male,5yearly,0,76.557208249928
1503,2005,estimates,female,5yearly,1,81.7207660855841
1503,2005,estimates,male,5yearly,1,76.0187583979318
1503,2005,estimates,female,5yearly,5,77.8006165932316
1503,2005,estimates,male,5yearly,5,72.1064052126585
1503,2005,estimates,female,5yearly,10,72.8486663427421
1503,2005,estimates,male,5yearly,10,67.1590355194176
1503,2005,estimates,female,5yearly,15,67.8984689053414
1503,2005,estimates,male,5yearly,15,62.2266423364087
1503,2005,estimates,female,5yearly,20,62.9811428485543
1503,2005,estimates,male,5yearly,20,57.4050343069177
1503,2005,estimates,female,5yearly,25,58.0853619129156
1503,2005,estimates,male,5yearly,25,52.6639867003655
1503,2005,estimates,female,5yearly,30,53.1958346590319
1503,2005,estimates,male,5yearly,30,47.9135836659896
1503,2005,estimates,female,5yearly,35,48.3255537352948
1503,2005,estimates,male,5yearly,35,43.1626798755804
1503,2005,estimates,female,5yearly,40,43.4990510261479
1503,2005,estimates,male,5yearly,40,38.4609029627702
1503,2005,estimates,female,5yearly,45,38.74886418928
1503,2005,estimates,male,5yearly,45,33.8666109384049
1503,2005,estimates,female,5yearly,50,34.1058932142075
1503,2005,estimates,male,5yearly,50,29.4410246871291
1503,2005,estimates,female,5yearly,55,29.5784936696344
1503,2005,estimates,male,5yearly,55,25.2180986439476
1503,2005,estimates,female,5yearly,60,25.170484502561
1503,2005,estimates,male,5yearly,60,21.192422898811
1503,2005,estimates,female,5yearly,65,20.9107664739443
1503,2005,estimates,male,5yearly,65,17.3833161415468
1503,2005,estimates,female,5yearly,70,16.8137834867713
1503,2005,estimates,male,5yearly,70,13.8121457331121
1503,2005,estimates,female,5yearly,75,13.0381364251619
1503,2005,estimates,male,5yearly,75,10.6245582227525
1503,2005,estimates,female,5yearly,80,9.75450342884858
1503,2005,estimates,male,5yearly,80,7.94968620865244
1503,2005,estimates,female,5yearly,85,7.04878680157516
1503,2005,estimates,male,5yearly,85,5.81488662643438
1503,2005,estimates,female,5yearly,90,4.95938400992169
1503,2005,estimates,male,5yearly,90,4.20273077120955
1503,2005,estimates,female,5yearly,95,3.45853196834751
1503,2005,estimates,male,5yearly,95,3.05244225778124
1503,2005,estimates,female,5yearly,100plus,2.45683099014684
1503,2005,estimates,male,5yearly,100plus,2.27460968085296
1503,2010,estimates,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2010,estimates,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2010,estimates,female,5yearly,0,83.0762470018731
1503,2010,estimates,male,5yearly,0,77.7104465250657
1503,2010,estimates,female,5yearly,1,82.4488496700151
1503,2010,estimates,male,5yearly,1,77.121299315828
1503,2010,estimates,female,5yearly,5,78.5180091327492
1503,2010,estimates,male,5yearly,5,73.1979398905952
1503,2010,estimates,female,5yearly,10,73.5605604279921
1503,2010,estimates,male,5yearly,10,68.2444149150291
1503,2010,estimates,female,5yearly,15,68.603611127079
1503,2010,estimates,male,5yearly,15,63.3026850559359
1503,2010,estimates,female,5yearly,20,63.6747839533786
1503,2010,estimates,male,5yearly,20,58.4530910286857
1503,2010,estimates,female,5yearly,25,58.7698966584457
1503,2010,estimates,male,5yearly,25,53.6819702908607
1503,2010,estimates,female,5yearly,30,53.8762826868201
1503,2010,estimates,male,5yearly,30,48.9146778138368
1503,2010,estimates,female,5yearly,35,49.002963785412
1503,2010,estimates,male,5yearly,35,44.1490303992782
1503,2010,estimates,female,5yearly,40,44.1675485987346
1503,2010,estimates,male,5yearly,40,39.4199508831945
1503,2010,estimates,female,5yearly,45,39.3960761872656
1503,2010,estimates,male,5yearly,45,34.775821493845
1503,2010,estimates,female,5yearly,50,34.7247891364572
1503,2010,estimates,male,5yearly,50,30.2798787283582
1503,2010,estimates,female,5yearly,55,30.1785329255792
1503,2010,estimates,male,5yearly,55,25.9919890397066
1503,2010,estimates,female,5yearly,60,25.7633551439756
1503,2010,estimates,male,5yearly,60,21.9375682860117
1503,2010,estimates,female,5yearly,65,21.4850382837299
1503,2010,estimates,male,5yearly,65,18.0949634671048
1503,2010,estimates,female,5yearly,70,17.342582897211
1503,2010,estimates,male,5yearly,70,14.4427211212425
1503,2010,estimates,female,5yearly,75,13.4857823226373
1503,2010,estimates,male,5yearly,75,11.1421364764082
1503,2010,estimates,female,5yearly,80,10.1101547373366
1503,2010,estimates,male,5yearly,80,8.35088070419552
1503,2010,estimates,female,5yearly,85,7.30988584936092
1503,2010,estimates,male,5yearly,85,6.10617817218949
1503,2010,estimates,female,5yearly,90,5.13394927975106
1503,2010,estimates,male,5yearly,90,4.3997841779518
1503,2010,estimates,female,5yearly,95,3.56364824860785
1503,2010,estimates,male,5yearly,95,3.1765254245565
1503,2010,estimates,female,5yearly,100plus,2.51348030346742
1503,2010,estimates,male,5yearly,100plus,2.34763981643207
1503,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2015,medium_variant,female,5yearly,0,83.7360551393531
1503,2015,medium_variant,male,5yearly,0,78.6697931290779
1503,2015,medium_variant,female,5yearly,1,83.0551773699494
1503,2015,medium_variant,male,5yearly,1,78.021238755328
1503,2015,medium_variant,female,5yearly,5,79.1174394554587
1503,2015,medium_variant,male,5yearly,5,74.090378483166
1503,2015,medium_variant,female,5yearly,10,74.1547198794144
1503,2015,medium_variant,male,5yearly,10,69.1315238085273
1503,2015,medium_variant,female,5yearly,15,69.1929773537844
1503,2015,medium_variant,male,5yearly,15,64.1859346127486
1503,2015,medium_variant,female,5yearly,20,64.2571007131019
1503,2015,medium_variant,male,5yearly,20,59.3227433720543
1503,2015,medium_variant,female,5yearly,25,59.346464816554
1503,2015,medium_variant,male,5yearly,25,54.5362073781514
1503,2015,medium_variant,female,5yearly,30,54.4501263541717
1503,2015,medium_variant,male,5yearly,30,49.7606228775356
1503,2015,medium_variant,female,5yearly,35,49.5727975942176
1503,2015,medium_variant,male,5yearly,35,44.9852526766302
1503,2015,medium_variant,female,5yearly,40,44.731774923821
1503,2015,medium_variant,male,5yearly,40,40.2443606269141
1503,2015,medium_variant,female,5yearly,45,39.9501287758919
1503,2015,medium_variant,male,5yearly,45,35.5816717835324
1503,2015,medium_variant,female,5yearly,50,35.2579302915379
1503,2015,medium_variant,male,5yearly,50,31.0548375228196
1503,2015,medium_variant,female,5yearly,55,30.6777218918526
1503,2015,medium_variant,male,5yearly,55,26.716474924678
1503,2015,medium_variant,female,5yearly,60,26.221160855567
1503,2015,medium_variant,male,5yearly,60,22.5996590923038
1503,2015,medium_variant,female,5yearly,65,21.9073162038466
1503,2015,medium_variant,male,5yearly,65,18.7079732529198
1503,2015,medium_variant,female,5yearly,70,17.7250027272312
1503,2015,medium_variant,male,5yearly,70,14.9890804847651
1503,2015,medium_variant,female,5yearly,75,13.8247001955581
1503,2015,medium_variant,male,5yearly,75,11.6003693191435
1503,2015,medium_variant,female,5yearly,80,10.3957759062637
1503,2015,medium_variant,male,5yearly,80,8.7151435315776
1503,2015,medium_variant,female,5yearly,85,7.53578028619955
1503,2015,medium_variant,male,5yearly,85,6.3783478248305
1503,2015,medium_variant,female,5yearly,90,5.29964465860609
1503,2015,medium_variant,male,5yearly,90,4.58983072241628
1503,2015,medium_variant,female,5yearly,95,3.67552111253776
1503,2015,medium_variant,male,5yearly,95,3.30033251781585
1503,2015,medium_variant,female,5yearly,100plus,2.58293124836311
1503,2015,medium_variant,male,5yearly,100plus,2.42309975812859
1503,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2020,medium_variant,female,5yearly,0,84.4072975904217
1503,2020,medium_variant,male,5yearly,0,79.5756884980919
1503,2020,medium_variant,female,5yearly,1,83.6896833250661
1503,2020,medium_variant,male,5yearly,1,78.8815627623457
1503,2020,medium_variant,female,5yearly,5,79.7448206513706
1503,2020,medium_variant,male,5yearly,5,74.9417909673109
1503,2020,medium_variant,female,5yearly,10,74.7784894170048
1503,2020,medium_variant,male,5yearly,10,69.9784056403234
1503,2020,medium_variant,female,5yearly,15,69.8130578436194
1503,2020,medium_variant,male,5yearly,15,65.0270812320276
1503,2020,medium_variant,female,5yearly,20,64.8721447974272
1503,2020,medium_variant,male,5yearly,20,60.1526204783397
1503,2020,medium_variant,female,5yearly,25,59.9560353293638
1503,2020,medium_variant,male,5yearly,25,55.3518247559986
1503,2020,medium_variant,female,5yearly,30,55.0554309634155
1503,2020,medium_variant,male,5yearly,30,50.5642642650712
1503,2020,medium_variant,female,5yearly,35,50.174200308141
1503,2020,medium_variant,male,5yearly,35,45.7780638996271
1503,2020,medium_variant,female,5yearly,40,45.3267400648108
1503,2020,medium_variant,male,5yearly,40,41.0235226414101
1503,2020,medium_variant,female,5yearly,45,40.5362532650181
1503,2020,medium_variant,male,5yearly,45,36.3448860091166
1503,2020,medium_variant,female,5yearly,50,35.8293741366764
1503,2020,medium_variant,male,5yearly,50,31.7918974767755
1503,2020,medium_variant,female,5yearly,55,31.2241302880606
1503,2020,medium_variant,male,5yearly,55,27.4106282490659
1503,2020,medium_variant,female,5yearly,60,26.7321029192549
1503,2020,medium_variant,male,5yearly,60,23.2318580937972
1503,2020,medium_variant,female,5yearly,65,22.376549936326
1503,2020,medium_variant,male,5yearly,65,19.2663745540098
1503,2020,medium_variant,female,5yearly,70,18.1574929494561
1503,2020,medium_variant,male,5yearly,70,15.4803101646855
1503,2020,medium_variant,female,5yearly,75,14.2028610615394
1503,2020,medium_variant,male,5yearly,75,12.0057866633353
1503,2020,medium_variant,female,5yearly,80,10.7089765919907
1503,2020,medium_variant,male,5yearly,80,9.03027577349134
1503,2020,medium_variant,female,5yearly,85,7.77808719835481
1503,2020,medium_variant,male,5yearly,85,6.60655793303492
1503,2020,medium_variant,female,5yearly,90,5.47257138589614
1503,2020,medium_variant,male,5yearly,90,4.74237408336374
1503,2020,medium_variant,female,5yearly,95,3.78847208283671
1503,2020,medium_variant,male,5yearly,95,3.393821408919
1503,2020,medium_variant,female,5yearly,100plus,2.65044835384692
1503,2020,medium_variant,male,5yearly,100plus,2.47537898623322
1503,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2025,medium_variant,female,5yearly,0,85.0292050552565
1503,2025,medium_variant,male,5yearly,0,80.4329780173395
1503,2025,medium_variant,female,5yearly,1,84.2801338826042
1503,2025,medium_variant,male,5yearly,1,79.7004260489572
1503,2025,medium_variant,female,5yearly,5,80.3294317163062
1503,2025,medium_variant,male,5yearly,5,75.7533931209355
1503,2025,medium_variant,female,5yearly,10,75.359483594328
1503,2025,medium_variant,male,5yearly,10,70.7855697914245
1503,2025,medium_variant,female,5yearly,15,70.3912519027084
1503,2025,medium_variant,male,5yearly,15,65.829464828249
1503,2025,medium_variant,female,5yearly,20,65.4460432613606
1503,2025,medium_variant,male,5yearly,20,60.9450186202556
1503,2025,medium_variant,female,5yearly,25,60.52515602134
1503,2025,medium_variant,male,5yearly,25,56.1318537181884
1503,2025,medium_variant,female,5yearly,30,55.6197169391704
1503,2025,medium_variant,male,5yearly,30,51.3320985142192
1503,2025,medium_variant,female,5yearly,35,50.7335085632877
1503,2025,medium_variant,male,5yearly,35,46.5337248809035
1503,2025,medium_variant,female,5yearly,40,45.880465906471
1503,2025,medium_variant,male,5yearly,40,41.7649205834625
1503,2025,medium_variant,female,5yearly,45,41.0812821632755
1503,2025,medium_variant,male,5yearly,45,37.0669135751129
1503,2025,medium_variant,female,5yearly,50,36.363486588406
1503,2025,medium_variant,male,5yearly,50,32.4919880515983
1503,2025,medium_variant,female,5yearly,55,31.7406691463067
1503,2025,medium_variant,male,5yearly,55,28.0776738744072
1503,2025,medium_variant,female,5yearly,60,27.2190970784954
1503,2025,medium_variant,male,5yearly,60,23.8481429068219
1503,2025,medium_variant,female,5yearly,65,22.8221937502208
1503,2025,medium_variant,male,5yearly,65,19.8142983289609
1503,2025,medium_variant,female,5yearly,70,18.5563708622039
1503,2025,medium_variant,male,5yearly,70,15.9517369277582
1503,2025,medium_variant,female,5yearly,75,14.5488746614452
1503,2025,medium_variant,male,5yearly,75,12.3961680892318
1503,2025,medium_variant,female,5yearly,80,10.9921787626154
1503,2025,medium_variant,male,5yearly,80,9.33443349943056
1503,2025,medium_variant,female,5yearly,85,7.99331802548446
1503,2025,medium_variant,male,5yearly,85,6.82687408366139
1503,2025,medium_variant,female,5yearly,90,5.62206598814519
1503,2025,medium_variant,male,5yearly,90,4.88914514223917
1503,2025,medium_variant,female,5yearly,95,3.88210581214927
1503,2025,medium_variant,male,5yearly,95,3.48296844386557
1503,2025,medium_variant,female,5yearly,100plus,2.70280822945669
1503,2025,medium_variant,male,5yearly,100plus,2.5243697654473
1503,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2030,medium_variant,female,5yearly,0,85.6299195749615
1503,2030,medium_variant,male,5yearly,0,81.2323835613899
1503,2030,medium_variant,female,5yearly,1,84.8545595602558
1503,2030,medium_variant,male,5yearly,1,80.4692704485254
1503,2030,medium_variant,female,5yearly,5,80.8987022991114
1503,2030,medium_variant,male,5yearly,5,76.5161341035571
1503,2030,medium_variant,female,5yearly,10,75.9254610702564
1503,2030,medium_variant,male,5yearly,10,71.5443845721179
1503,2030,medium_variant,female,5yearly,15,70.9545142557005
1503,2030,medium_variant,male,5yearly,15,66.584183727697
1503,2030,medium_variant,female,5yearly,20,66.0057472870173
1503,2030,medium_variant,male,5yearly,20,61.6904001987153
1503,2030,medium_variant,female,5yearly,25,61.0801489059404
1503,2030,medium_variant,male,5yearly,25,56.8641608971477
1503,2030,medium_variant,female,5yearly,30,56.1698318597442
1503,2030,medium_variant,male,5yearly,30,52.0528868435185
1503,2030,medium_variant,female,5yearly,35,51.2777918950665
1503,2030,medium_variant,male,5yearly,35,47.2421281277276
1503,2030,medium_variant,female,5yearly,40,46.4176519443336
1503,2030,medium_variant,male,5yearly,40,42.457892930821
1503,2030,medium_variant,female,5yearly,45,41.6103162137105
1503,2030,medium_variant,male,5yearly,45,37.7404117790316
1503,2030,medium_variant,female,5yearly,50,36.8806372334052
1503,2030,medium_variant,male,5yearly,50,33.1395391881003
1503,2030,medium_variant,female,5yearly,55,32.243914497061
1503,2030,medium_variant,male,5yearly,55,28.6955659240072
1503,2030,medium_variant,female,5yearly,60,27.7015058895132
1503,2030,medium_variant,male,5yearly,60,24.4265730137333
1503,2030,medium_variant,female,5yearly,65,23.2694973815473
1503,2030,medium_variant,male,5yearly,65,20.337722441438
1503,2030,medium_variant,female,5yearly,70,18.9585250622773
1503,2030,medium_variant,male,5yearly,70,16.403988003767
1503,2030,medium_variant,female,5yearly,75,14.9013844431507
1503,2030,medium_variant,male,5yearly,75,12.7693840683479
1503,2030,medium_variant,female,5yearly,80,11.2845189878185
1503,2030,medium_variant,male,5yearly,80,9.62315192832462
1503,2030,medium_variant,female,5yearly,85,8.21911649220173
1503,2030,medium_variant,male,5yearly,85,7.0332459648024
1503,2030,medium_variant,female,5yearly,90,5.78198877127593
1503,2030,medium_variant,male,5yearly,90,5.02343453883244
1503,2030,medium_variant,female,5yearly,95,3.9846531643998
1503,2030,medium_variant,male,5yearly,95,3.5612689832605
1503,2030,medium_variant,female,5yearly,100plus,2.76187111056893
1503,2030,medium_variant,male,5yearly,100plus,2.564360374057
1503,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2035,medium_variant,female,5yearly,0,86.2114549478407
1503,2035,medium_variant,male,5yearly,0,82.0105862288694
1503,2035,medium_variant,female,5yearly,1,85.4139595156376
1503,2035,medium_variant,male,5yearly,1,81.222010242706
1503,2035,medium_variant,female,5yearly,5,81.4539249450504
1503,2035,medium_variant,male,5yearly,5,77.2638356744505
1503,2035,medium_variant,female,5yearly,10,76.4780208419622
1503,2035,medium_variant,male,5yearly,10,72.2889291061046
1503,2035,medium_variant,female,5yearly,15,71.5041297890733
1503,2035,medium_variant,male,5yearly,15,67.3243679417353
1503,2035,medium_variant,female,5yearly,20,66.5518321766797
1503,2035,medium_variant,male,5yearly,20,62.422453119329
1503,2035,medium_variant,female,5yearly,25,61.6219255359798
1503,2035,medium_variant,male,5yearly,25,57.5838221028981
1503,2035,medium_variant,female,5yearly,30,56.7064285511933
1503,2035,medium_variant,male,5yearly,30,52.7596514529169
1503,2035,medium_variant,female,5yearly,35,51.8083968253588
1503,2035,medium_variant,male,5yearly,35,47.936925679184
1503,2035,medium_variant,female,5yearly,40,46.9397525841729
1503,2035,medium_variant,male,5yearly,40,43.1371464778895
1503,2035,medium_variant,female,5yearly,45,42.1215560914382
1503,2035,medium_variant,male,5yearly,45,38.3989366010012
1503,2035,medium_variant,female,5yearly,50,37.3799858524701
1503,2035,medium_variant,male,5yearly,50,33.7717289447081
1503,2035,medium_variant,female,5yearly,55,32.727015993195
1503,2035,medium_variant,male,5yearly,55,29.2930168390754
1503,2035,medium_variant,female,5yearly,60,28.1668957399619
1503,2035,medium_variant,male,5yearly,60,24.9838317769577
1503,2035,medium_variant,female,5yearly,65,23.7092960372631
1503,2035,medium_variant,male,5yearly,65,20.8487631492875
1503,2035,medium_variant,female,5yearly,70,19.3561234433632
1503,2035,medium_variant,male,5yearly,70,16.8542694493423
1503,2035,medium_variant,female,5yearly,75,15.244953781553
1503,2035,medium_variant,male,5yearly,75,13.143335082916
1503,2035,medium_variant,female,5yearly,80,11.5635700989664
1503,2035,medium_variant,male,5yearly,80,9.91437596640351
1503,2035,medium_variant,female,5yearly,85,8.42822312370911
1503,2035,medium_variant,male,5yearly,85,7.24282170278996
1503,2035,medium_variant,female,5yearly,90,5.92371723482975
1503,2035,medium_variant,male,5yearly,90,5.16077611164631
1503,2035,medium_variant,female,5yearly,95,4.06990222803555
1503,2035,medium_variant,male,5yearly,95,3.64209707882695
1503,2035,medium_variant,female,5yearly,100plus,2.80658557232428
1503,2035,medium_variant,male,5yearly,100plus,2.60642751655951
1503,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2040,medium_variant,female,5yearly,0,86.7709732288695
1503,2040,medium_variant,male,5yearly,0,82.7274376856006
1503,2040,medium_variant,female,5yearly,1,85.9548573495304
1503,2040,medium_variant,male,5yearly,1,81.9175961733228
1503,2040,medium_variant,female,5yearly,5,81.9913424504497
1503,2040,medium_variant,male,5yearly,5,77.9556410558342
1503,2040,medium_variant,female,5yearly,10,77.0126625409627
1503,2040,medium_variant,male,5yearly,10,72.9778995475459
1503,2040,medium_variant,female,5yearly,15,72.0364614363183
1503,2040,medium_variant,male,5yearly,15,68.0098036147419
1503,2040,medium_variant,female,5yearly,20,67.0805623248456
1503,2040,medium_variant,male,5yearly,20,63.0998573240699
1503,2040,medium_variant,female,5yearly,25,62.1467683671953
1503,2040,medium_variant,male,5yearly,25,58.251005654487
1503,2040,medium_variant,female,5yearly,30,57.2266842242186
1503,2040,medium_variant,male,5yearly,30,53.4157436233707
1503,2040,medium_variant,female,5yearly,35,52.3224079575707
1503,2040,medium_variant,male,5yearly,35,48.5809364450482
1503,2040,medium_variant,female,5yearly,40,47.4457940663632
1503,2040,medium_variant,male,5yearly,40,43.7676552168107
1503,2040,medium_variant,female,5yearly,45,42.6159032904883
1503,2040,medium_variant,male,5yearly,45,39.0104269675222
1503,2040,medium_variant,female,5yearly,50,37.859201997257
1503,2040,medium_variant,male,5yearly,50,34.3571787207685
1503,2040,medium_variant,female,5yearly,55,33.1902959941435
1503,2040,medium_variant,male,5yearly,55,29.84627486393
1503,2040,medium_variant,female,5yearly,60,28.6091268491479
1503,2040,medium_variant,male,5yearly,60,25.493287439014
1503,2040,medium_variant,female,5yearly,65,24.1299205243446
1503,2040,medium_variant,male,5yearly,65,21.3094106229865
1503,2040,medium_variant,female,5yearly,70,19.7409478028112
1503,2040,medium_variant,male,5yearly,70,17.2622561260446
1503,2040,medium_variant,female,5yearly,75,15.5714756648278
1503,2040,medium_variant,male,5yearly,75,13.4830346418055
1503,2040,medium_variant,female,5yearly,80,11.8211810208696
1503,2040,medium_variant,male,5yearly,80,10.17916921998
1503,2040,medium_variant,female,5yearly,85,8.61241267729195
1503,2040,medium_variant,male,5yearly,85,7.43287478767117
1503,2040,medium_variant,female,5yearly,90,6.03916882823993
1503,2040,medium_variant,male,5yearly,90,5.28413400621881
1503,2040,medium_variant,female,5yearly,95,4.13035456240099
1503,2040,medium_variant,male,5yearly,95,3.71302400186421
1503,2040,medium_variant,female,5yearly,100plus,2.83047697429735
1503,2040,medium_variant,male,5yearly,100plus,2.64142539563744
1503,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2045,medium_variant,female,5yearly,0,87.3160998801672
1503,2045,medium_variant,male,5yearly,0,83.4232162761494
1503,2045,medium_variant,female,5yearly,1,86.4843051516587
1503,2045,medium_variant,male,5yearly,1,82.5959715375289
1503,2045,medium_variant,female,5yearly,5,82.5175448870124
1503,2045,medium_variant,male,5yearly,5,78.6305083189007
1503,2045,medium_variant,female,5yearly,10,77.5371277811565
1503,2045,medium_variant,male,5yearly,10,73.6506709117276
1503,2045,medium_variant,female,5yearly,15,72.5585851875088
1503,2045,medium_variant,male,5yearly,15,68.6795255992927
1503,2045,medium_variant,female,5yearly,20,67.5992976644109
1503,2045,medium_variant,male,5yearly,20,63.762005269441
1503,2045,medium_variant,female,5yearly,25,62.6616579424692
1503,2045,medium_variant,male,5yearly,25,58.9030292597109
1503,2045,medium_variant,female,5yearly,30,57.7379518232447
1503,2045,medium_variant,male,5yearly,30,54.058591986294
1503,2045,medium_variant,female,5yearly,35,52.8284494751358
1503,2045,medium_variant,male,5yearly,35,49.2131604179316
1503,2045,medium_variant,female,5yearly,40,47.9441270540824
1503,2045,medium_variant,male,5yearly,40,44.3864095817427
1503,2045,medium_variant,female,5yearly,45,43.1041438500985
1503,2045,medium_variant,male,5yearly,45,39.6124052164122
1503,2045,medium_variant,female,5yearly,50,38.33230791791
1503,2045,medium_variant,male,5yearly,50,34.9347914228677
1503,2045,medium_variant,female,5yearly,55,33.6440985535541
1503,2045,medium_variant,male,5yearly,55,30.3905226346055
1503,2045,medium_variant,female,5yearly,60,29.0433945065601
1503,2045,medium_variant,male,5yearly,60,25.9976572921985
1503,2045,medium_variant,female,5yearly,65,24.5396392923391
1503,2045,medium_variant,male,5yearly,65,21.7601793506541
1503,2045,medium_variant,female,5yearly,70,20.1223131615831
1503,2045,medium_variant,male,5yearly,70,17.6570585211058
1503,2045,medium_variant,female,5yearly,75,15.9045629523792
1503,2045,medium_variant,male,5yearly,75,13.8154048212771
1503,2045,medium_variant,female,5yearly,80,12.0948008704416
1503,2045,medium_variant,male,5yearly,80,10.4417740419119
1503,2045,medium_variant,female,5yearly,85,8.81955199383675
1503,2045,medium_variant,male,5yearly,85,7.62451740514251
1503,2045,medium_variant,female,5yearly,90,6.18040066114339
1503,2045,medium_variant,male,5yearly,90,5.41120348857757
1503,2045,medium_variant,female,5yearly,95,4.21498548036828
1503,2045,medium_variant,male,5yearly,95,3.78833240843729
1503,2045,medium_variant,female,5yearly,100plus,2.87379832077422
1503,2045,medium_variant,male,5yearly,100plus,2.68056492158386
1503,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2050,medium_variant,female,5yearly,0,87.8810645365199
1503,2050,medium_variant,male,5yearly,0,84.0674032036793
1503,2050,medium_variant,female,5yearly,1,87.0348848149664
1503,2050,medium_variant,male,5yearly,1,83.2255231437023
1503,2050,medium_variant,female,5yearly,5,83.0652375978526
1503,2050,medium_variant,male,5yearly,5,79.2573073605611
1503,2050,medium_variant,female,5yearly,10,78.0830343818093
1503,2050,medium_variant,male,5yearly,10,74.2759285378287
1503,2050,medium_variant,female,5yearly,15,73.1026821183972
1503,2050,medium_variant,male,5yearly,15,69.3023142012514
1503,2050,medium_variant,female,5yearly,20,68.1402536694626
1503,2050,medium_variant,male,5yearly,20,64.3785296895362
1503,2050,medium_variant,female,5yearly,25,63.1984653441422
1503,2050,medium_variant,male,5yearly,25,59.5101354991326
1503,2050,medium_variant,female,5yearly,30,58.2704938738287
1503,2050,medium_variant,male,5yearly,30,54.6570026045114
1503,2050,medium_variant,female,5yearly,35,53.3565762651056
1503,2050,medium_variant,male,5yearly,35,49.8033908433708
1503,2050,medium_variant,female,5yearly,40,48.4654588524593
1503,2050,medium_variant,male,5yearly,40,44.965504229209
1503,2050,medium_variant,female,5yearly,45,43.6150172705387
1503,2050,medium_variant,male,5yearly,45,40.1758660159618
1503,2050,medium_variant,female,5yearly,50,38.8293531921608
1503,2050,medium_variant,male,5yearly,50,35.477681232741
1503,2050,medium_variant,female,5yearly,55,34.1213405653654
1503,2050,medium_variant,male,5yearly,55,30.903897015568
1503,2050,medium_variant,female,5yearly,60,29.4954065050406
1503,2050,medium_variant,male,5yearly,60,26.4712209542259
1503,2050,medium_variant,female,5yearly,65,24.9668803226878
1503,2050,medium_variant,male,5yearly,65,22.1882984074014
1503,2050,medium_variant,female,5yearly,70,20.5192344831801
1503,2050,medium_variant,male,5yearly,70,18.0286698906973
1503,2050,medium_variant,female,5yearly,75,16.261663741429
1503,2050,medium_variant,male,5yearly,75,14.1260647881438
1503,2050,medium_variant,female,5yearly,80,12.4003047431517
1503,2050,medium_variant,male,5yearly,80,10.6842838780605
1503,2050,medium_variant,female,5yearly,85,9.06391905641877
1503,2050,medium_variant,male,5yearly,85,7.79791813312009
1503,2050,medium_variant,female,5yearly,90,6.35993586342402
1503,2050,medium_variant,male,5yearly,90,5.52226914609044
1503,2050,medium_variant,female,5yearly,95,4.33428543193204
1503,2050,medium_variant,male,5yearly,95,3.85031644536903
1503,2050,medium_variant,female,5yearly,100plus,2.94482970439152
1503,2050,medium_variant,male,5yearly,100plus,2.70933273936659
1503,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",High-income countries
1503,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",High-income countries
1503,2055,medium_variant,female,5yearly,0,88.4190942854277
1503,2055,medium_variant,male,5yearly,0,84.6786666825135
1503,2055,medium_variant,female,5yearly,1,87.5597982307915
1503,2055,medium_variant,male,5yearly,1,83.8241143031775
1503,2055,medium_variant,female,5yearly,5,83.5876519189988
1503,2055,medium_variant,male,5yearly,5,79.8535024711942
1503,2055,medium_variant,female,5yearly,10,78.6037706867517
1503,2055,medium_variant,male,5yearly,10,74.8707025000569
1503,2055,medium_variant,female,5yearly,15,73.6219436144671
1503,2055,medium_variant,male,5yearly,15,69.8950480052398
1503,2055,medium_variant,female,5yearly,20,68.6568352244796
1503,2055,medium_variant,male,5yearly,20,64.9656809172065
1503,2055,medium_variant,female,5yearly,25,63.7113178368916
1503,2055,medium_variant,male,5yearly,25,60.0885842729599
1503,2055,medium_variant,female,5yearly,30,58.7792139705048
1503,2055,medium_variant,male,5yearly,30,55.2268083885953
1503,2055,medium_variant,female,5yearly,35,53.8605894169889
1503,2055,medium_variant,male,5yearly,35,50.36504291677
1503,2055,medium_variant,female,5yearly,40,48.9638024465772
1503,2055,medium_variant,male,5yearly,40,45.5178975132628
1503,2055,medium_variant,female,5yearly,45,44.1043723496858
1503,2055,medium_variant,male,5yearly,45,40.7146689131311
