region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
916,1955,estimates,male,5yearly,60,15.7815652033227
916,1955,estimates,female,5yearly,65,13.6742054745698
916,1955,estimates,male,5yearly,65,12.8554339088779
916,1955,estimates,female,5yearly,70,10.8065278029809
916,1955,estimates,male,5yearly,70,10.2074333269946
916,1955,estimates,female,5yearly,75,8.31374677210158
916,1955,estimates,male,5yearly,75,7.91029970761823
916,1955,estimates,female,5yearly,80,6.28829071264925
916,1955,estimates,male,5yearly,80,6.04745273061067
916,1955,estimates,female,5yearly,85,4.71002364712334
916,1955,estimates,male,5yearly,85,4.59202404034908
916,1955,estimates,female,5yearly,90,3.5313626628157
916,1955,estimates,male,5yearly,90,3.49632176029606
916,1955,estimates,female,5yearly,95,2.6860857296803
916,1955,estimates,male,5yearly,95,2.6997553735639
916,1955,estimates,female,5yearly,100plus,2.1013990918921
916,1955,estimates,male,5yearly,100plus,2.13831650925513
916,1960,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1960,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1960,estimates,female,5yearly,0,58.3876872503183
916,1960,estimates,male,5yearly,0,54.6219775157842
916,1960,estimates,female,5yearly,1,62.8590109590182
916,1960,estimates,male,5yearly,1,60.1943778543858
916,1960,estimates,female,5yearly,5,62.6491278648985
916,1960,estimates,male,5yearly,5,59.7080262851647
916,1960,estimates,female,5yearly,10,58.6404296064291
916,1960,estimates,male,5yearly,10,55.6701245241993
916,1960,estimates,female,5yearly,15,54.0337792393722
916,1960,estimates,male,5yearly,15,51.1132496297336
916,1960,estimates,female,5yearly,20,49.564925759
916,1960,estimates,male,5yearly,20,46.7478949605394
916,1960,estimates,female,5yearly,25,45.2749831249091
916,1960,estimates,male,5yearly,25,42.6044155560605
916,1960,estimates,female,5yearly,30,41.1065389321046
916,1960,estimates,male,5yearly,30,38.6118438208105
916,1960,estimates,female,5yearly,35,36.993934354021
916,1960,estimates,male,5yearly,35,34.6946606092338
916,1960,estimates,female,5yearly,40,32.9142156252302
916,1960,estimates,male,5yearly,40,30.8285720602003
916,1960,estimates,female,5yearly,45,28.8855526601224
916,1960,estimates,male,5yearly,45,27.0349797202411
916,1960,estimates,female,5yearly,50,24.9525702162744
916,1960,estimates,male,5yearly,50,23.3555254313896
916,1960,estimates,female,5yearly,55,21.1754732872844
916,1960,estimates,male,5yearly,55,19.8461182427172
916,1960,estimates,female,5yearly,60,17.626022247902
916,1960,estimates,male,5yearly,60,16.5682947299599
916,1960,estimates,female,5yearly,65,14.3729379885395
916,1960,estimates,male,5yearly,65,13.5736272955585
916,1960,estimates,female,5yearly,70,11.42667766387
916,1960,estimates,male,5yearly,70,10.8601805480324
916,1960,estimates,female,5yearly,75,8.85903197118376
916,1960,estimates,male,5yearly,75,8.49946849449374
916,1960,estimates,female,5yearly,80,6.75004561182612
916,1960,estimates,male,5yearly,80,6.56074032294478
916,1960,estimates,female,5yearly,85,5.08555306207908
916,1960,estimates,male,5yearly,85,5.02282362293674
916,1960,estimates,female,5yearly,90,3.82454495700737
916,1960,estimates,male,5yearly,90,3.84468045072949
916,1960,estimates,female,5yearly,95,2.90630148834916
916,1960,estimates,male,5yearly,95,2.97174473047813
916,1960,estimates,female,5yearly,100plus,2.26125230893494
916,1960,estimates,male,5yearly,100plus,2.34415567599226
916,1965,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1965,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1965,estimates,female,5yearly,0,60.6727899628498
916,1965,estimates,male,5yearly,0,56.6457351783828
916,1965,estimates,female,5yearly,1,64.762853209679
916,1965,estimates,male,5yearly,1,61.6502677656955
916,1965,estimates,female,5yearly,5,64.0146436462948
916,1965,estimates,male,5yearly,5,60.6716548987812
916,1965,estimates,female,5yearly,10,59.8564152941404
916,1965,estimates,male,5yearly,10,56.4999806775011
916,1965,estimates,female,5yearly,15,55.1988809263063
916,1965,estimates,male,5yearly,15,51.8979570265674
916,1965,estimates,female,5yearly,20,50.6575059934173
916,1965,estimates,male,5yearly,20,47.4751496565673
916,1965,estimates,female,5yearly,25,46.2652197371043
916,1965,estimates,male,5yearly,25,43.258337526495
916,1965,estimates,female,5yearly,30,41.9885813143956
916,1965,estimates,male,5yearly,30,39.1865415544057
916,1965,estimates,female,5yearly,35,37.7773974876396
916,1965,estimates,male,5yearly,35,35.1921094796463
916,1965,estimates,female,5yearly,40,33.6119998526827
916,1965,estimates,male,5yearly,40,31.2537351848236
916,1965,estimates,female,5yearly,45,29.5104143455729
916,1965,estimates,male,5yearly,45,27.3964944024601
916,1965,estimates,female,5yearly,50,25.5152928097086
916,1965,estimates,male,5yearly,50,23.6661708355915
916,1965,estimates,female,5yearly,55,21.6814170117203
916,1965,estimates,male,5yearly,55,20.1163315134155
916,1965,estimates,female,5yearly,60,18.0743757110459
916,1965,estimates,male,5yearly,60,16.8070678261356
916,1965,estimates,female,5yearly,65,14.7595364568862
916,1965,estimates,male,5yearly,65,13.7852456667404
916,1965,estimates,female,5yearly,70,11.7592465326625
916,1965,estimates,male,5yearly,70,11.0452762380031
916,1965,estimates,female,5yearly,75,9.14132993732524
916,1965,estimates,male,5yearly,75,8.65623070953099
916,1965,estimates,female,5yearly,80,6.98084041331701
916,1965,estimates,male,5yearly,80,6.68918724558576
916,1965,estimates,female,5yearly,85,5.26687294558563
916,1965,estimates,male,5yearly,85,5.12452392523201
916,1965,estimates,female,5yearly,90,3.96141582389424
916,1965,estimates,male,5yearly,90,3.9225284616984
916,1965,estimates,female,5yearly,95,3.00580150501465
916,1965,estimates,male,5yearly,95,3.02948491064395
916,1965,estimates,female,5yearly,100plus,2.33122484819166
916,1965,estimates,male,5yearly,100plus,2.38580874087764
916,1970,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1970,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1970,estimates,female,5yearly,0,63.4769424099768
916,1970,estimates,male,5yearly,0,58.7374509767678
916,1970,estimates,female,5yearly,1,67.0581230711715
916,1970,estimates,male,5yearly,1,63.0903276390843
916,1970,estimates,female,5yearly,5,65.6154498545199
916,1970,estimates,male,5yearly,5,61.4702045245842
916,1970,estimates,female,5yearly,10,61.2945968880731
916,1970,estimates,male,5yearly,10,57.1519439591029
916,1970,estimates,female,5yearly,15,56.5828891208901
916,1970,estimates,male,5yearly,15,52.5068620817785
916,1970,estimates,female,5yearly,20,51.9752756763958
916,1970,estimates,male,5yearly,20,48.05520924403
916,1970,estimates,female,5yearly,25,47.490767667335
916,1970,estimates,male,5yearly,25,43.8216189655751
916,1970,estimates,female,5yearly,30,43.1012577127756
916,1970,estimates,male,5yearly,30,39.7291218929972
916,1970,estimates,female,5yearly,35,38.7792327626488
916,1970,estimates,male,5yearly,35,35.7031520165327
916,1970,estimates,female,5yearly,40,34.5143065725725
916,1970,estimates,male,5yearly,40,31.7234921059004
916,1970,estimates,female,5yearly,45,30.3230985948608
916,1970,estimates,male,5yearly,45,27.8201393302775
916,1970,estimates,female,5yearly,50,26.246049773045
916,1970,estimates,male,5yearly,50,24.0453833502575
916,1970,estimates,female,5yearly,55,22.3350761577386
916,1970,estimates,male,5yearly,55,20.455072195802
916,1970,estimates,female,5yearly,60,18.6511037488842
916,1970,estimates,male,5yearly,60,17.1072718526696
916,1970,estimates,female,5yearly,65,15.2562590102776
916,1970,estimates,male,5yearly,65,14.0503167850988
916,1970,estimates,female,5yearly,70,12.1744064977269
916,1970,estimates,male,5yearly,70,11.2714487631745
916,1970,estimates,female,5yearly,75,9.47483702403759
916,1970,estimates,male,5yearly,75,8.83922725444085
916,1970,estimates,female,5yearly,80,7.2366306222539
916,1970,estimates,male,5yearly,80,6.83165000038262
916,1970,estimates,female,5yearly,85,5.45356081084732
916,1970,estimates,male,5yearly,85,5.23108026383901
916,1970,estimates,female,5yearly,90,4.09090755617099
916,1970,estimates,male,5yearly,90,3.99911961536043
916,1970,estimates,female,5yearly,95,3.09124772222339
916,1970,estimates,male,5yearly,95,3.08249753633121
916,1970,estimates,female,5yearly,100plus,2.38502116898019
916,1970,estimates,male,5yearly,100plus,2.42126750290192
916,1975,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1975,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1975,estimates,female,5yearly,0,66.6780155881579
916,1975,estimates,male,5yearly,0,60.6620741076048
916,1975,estimates,female,5yearly,1,69.661578010242
916,1975,estimates,male,5yearly,1,64.2876855890826
916,1975,estimates,female,5yearly,5,67.4338305901981
916,1975,estimates,male,5yearly,5,61.946459566182
916,1975,estimates,female,5yearly,10,62.9025862963729
916,1975,estimates,male,5yearly,10,57.4356628686928
916,1975,estimates,female,5yearly,15,58.1451759424039
916,1975,estimates,male,5yearly,15,52.765670342464
916,1975,estimates,female,5yearly,20,53.481137665682
916,1975,estimates,male,5yearly,20,48.3306119884758
916,1975,estimates,female,5yearly,25,48.9172805944557
916,1975,estimates,male,5yearly,25,44.1608061852839
916,1975,estimates,female,5yearly,30,44.4239482585562
916,1975,estimates,male,5yearly,30,40.1403651081539
916,1975,estimates,female,5yearly,35,39.985713931088
916,1975,estimates,male,5yearly,35,36.1581677706619
916,1975,estimates,female,5yearly,40,35.6105617105157
916,1975,estimates,male,5yearly,40,32.1897149726914
916,1975,estimates,female,5yearly,45,31.3198091496729
916,1975,estimates,male,5yearly,45,28.2752434967671
916,1975,estimates,female,5yearly,50,27.1499249324477
916,1975,estimates,male,5yearly,50,24.4769750952655
916,1975,estimates,female,5yearly,55,23.1502582589059
916,1975,estimates,male,5yearly,55,20.8575876099015
916,1975,estimates,female,5yearly,60,19.3792019341167
916,1975,estimates,male,5yearly,60,17.477975421843
916,1975,estimates,female,5yearly,65,15.8925057183427
916,1975,estimates,male,5yearly,65,14.3832415618737
916,1975,estimates,female,5yearly,70,12.7050863209333
916,1975,estimates,male,5yearly,70,11.5566553212454
916,1975,estimates,female,5yearly,75,9.89707327213361
916,1975,estimates,male,5yearly,75,9.06968066584071
916,1975,estimates,female,5yearly,80,7.55602926491959
916,1975,estimates,male,5yearly,80,7.01064448243258
916,1975,estimates,female,5yearly,85,5.68218035947391
916,1975,estimates,male,5yearly,85,5.36447873568623
916,1975,estimates,female,5yearly,90,4.24529317490554
916,1975,estimates,male,5yearly,90,4.09450194398439
916,1975,estimates,female,5yearly,95,3.18951486774313
916,1975,estimates,male,5yearly,95,3.14804011073338
916,1975,estimates,female,5yearly,100plus,2.44402166767629
916,1975,estimates,male,5yearly,100plus,2.46469077329121
916,1980,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1980,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1980,estimates,female,5yearly,0,69.2915036641606
916,1980,estimates,male,5yearly,0,62.7128291368241
916,1980,estimates,female,5yearly,1,71.7597102109413
916,1980,estimates,male,5yearly,1,65.6568806127711
916,1980,estimates,female,5yearly,5,68.9832804743825
916,1980,estimates,male,5yearly,5,62.8509869473964
916,1980,estimates,female,5yearly,10,64.3455284628028
916,1980,estimates,male,5yearly,10,58.2349343236641
916,1980,estimates,female,5yearly,15,59.5475668208854
916,1980,estimates,male,5yearly,15,53.5303499635911
916,1980,estimates,female,5yearly,20,54.8314904655003
916,1980,estimates,male,5yearly,20,49.0875918972918
916,1980,estimates,female,5yearly,25,50.1905950458598
916,1980,estimates,male,5yearly,25,44.9206112192031
916,1980,estimates,female,5yearly,30,45.6040804976153
916,1980,estimates,male,5yearly,30,40.8960348579787
916,1980,estimates,female,5yearly,35,41.0684719050652
916,1980,estimates,male,5yearly,35,36.8924549265091
916,1980,estimates,female,5yearly,40,36.5960243484247
916,1980,estimates,male,5yearly,40,32.882172968589
916,1980,estimates,female,5yearly,45,32.2165547703105
916,1980,estimates,male,5yearly,45,28.9151349414109
916,1980,estimates,female,5yearly,50,27.9655207321961
916,1980,estimates,male,5yearly,50,25.0593625705907
916,1980,estimates,female,5yearly,55,23.8859876907262
916,1980,estimates,male,5yearly,55,21.3773383093467
916,1980,estimates,female,5yearly,60,20.0327783591505
916,1980,estimates,male,5yearly,60,17.9306989548536
916,1980,estimates,female,5yearly,65,16.4613386630925
916,1980,estimates,male,5yearly,65,14.7693501273085
916,1980,estimates,female,5yearly,70,13.1804756472987
916,1980,estimates,male,5yearly,70,11.8725288147818
916,1980,estimates,female,5yearly,75,10.2758818651975
916,1980,estimates,male,5yearly,75,9.31726390417681
916,1980,estimates,female,5yearly,80,7.84242102792793
916,1980,estimates,male,5yearly,80,7.19568637823821
916,1980,estimates,female,5yearly,85,5.88643147605658
916,1980,estimates,male,5yearly,85,5.49582970389735
916,1980,estimates,female,5yearly,90,4.38212735921392
916,1980,estimates,male,5yearly,90,4.18279691524484
916,1980,estimates,female,5yearly,95,3.27541517335163
916,1980,estimates,male,5yearly,95,3.20413139170891
916,1980,estimates,female,5yearly,100plus,2.49449651300925
916,1980,estimates,male,5yearly,100plus,2.49830454981532
916,1985,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1985,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1985,estimates,female,5yearly,0,71.4844193469532
916,1985,estimates,male,5yearly,0,65.2311843442558
916,1985,estimates,female,5yearly,1,73.4937339702664
916,1985,estimates,male,5yearly,1,67.5387645316153
916,1985,estimates,female,5yearly,5,70.3997438399945
916,1985,estimates,male,5yearly,5,64.4916590694673
916,1985,estimates,female,5yearly,10,65.70002989059
916,1985,estimates,male,5yearly,10,59.8085458361397
916,1985,estimates,female,5yearly,15,60.8691240722683
916,1985,estimates,male,5yearly,15,55.0562715313747
916,1985,estimates,female,5yearly,20,56.0999544978878
916,1985,estimates,male,5yearly,20,50.5338285312092
916,1985,estimates,female,5yearly,25,51.3880235843328
916,1985,estimates,male,5yearly,25,46.2487212470762
916,1985,estimates,female,5yearly,30,46.7179650363227
916,1985,estimates,male,5yearly,30,42.0850580202426
916,1985,estimates,female,5yearly,35,42.0951361854809
916,1985,estimates,male,5yearly,35,37.9490730506791
916,1985,estimates,female,5yearly,40,37.5359303385332
916,1985,estimates,male,5yearly,40,33.8187218623218
916,1985,estimates,female,5yearly,45,33.0674515133382
916,1985,estimates,male,5yearly,45,29.7352910049094
916,1985,estimates,female,5yearly,50,28.7301011343445
916,1985,estimates,male,5yearly,50,25.7686494693387
916,1985,estimates,female,5yearly,55,24.5671963167538
916,1985,estimates,male,5yearly,55,21.9806534206046
916,1985,estimates,female,5yearly,60,20.6291044175951
916,1985,estimates,male,5yearly,60,18.4290962713246
916,1985,estimates,female,5yearly,65,16.9695753222009
916,1985,estimates,male,5yearly,65,15.1630009383918
916,1985,estimates,female,5yearly,70,13.6063133491368
916,1985,estimates,male,5yearly,70,12.1770560033926
916,1985,estimates,female,5yearly,75,10.6240687128746
916,1985,estimates,male,5yearly,75,9.5462259258981
916,1985,estimates,female,5yearly,80,8.11382569826265
916,1985,estimates,male,5yearly,80,7.35703534053097
916,1985,estimates,female,5yearly,85,6.08713048610286
916,1985,estimates,male,5yearly,85,5.60097218408985
916,1985,estimates,female,5yearly,90,4.52252725534969
916,1985,estimates,male,5yearly,90,4.24483293727227
916,1985,estimates,female,5yearly,95,3.36831100971403
916,1985,estimates,male,5yearly,95,3.23587691175716
916,1985,estimates,female,5yearly,100plus,2.55277152415999
916,1985,estimates,male,5yearly,100plus,2.51071353282312
916,1990,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1990,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1990,estimates,female,5yearly,0,73.4361611410455
916,1990,estimates,male,5yearly,0,67.6880226193228
916,1990,estimates,female,5yearly,1,74.968034750373
916,1990,estimates,male,5yearly,1,69.4612582312948
916,1990,estimates,female,5yearly,5,71.6241235953378
916,1990,estimates,male,5yearly,5,66.1901138063246
916,1990,estimates,female,5yearly,10,66.8417961163052
916,1990,estimates,male,5yearly,10,61.4309322833056
916,1990,estimates,female,5yearly,15,61.9827107595351
916,1990,estimates,male,5yearly,15,56.6399962381928
916,1990,estimates,female,5yearly,20,57.1694605225727
916,1990,estimates,male,5yearly,20,52.0300322635232
916,1990,estimates,female,5yearly,25,52.4001838823012
916,1990,estimates,male,5yearly,25,47.6142831534879
916,1990,estimates,female,5yearly,30,47.666739676042
916,1990,estimates,male,5yearly,30,43.3156717683784
916,1990,estimates,female,5yearly,35,42.9756368778243
916,1990,estimates,male,5yearly,35,39.0590273507084
916,1990,estimates,female,5yearly,40,38.3482527765108
916,1990,estimates,male,5yearly,40,34.8289584306942
916,1990,estimates,female,5yearly,45,33.8119752015389
916,1990,estimates,male,5yearly,45,30.6546003808145
916,1990,estimates,female,5yearly,50,29.4029866491676
916,1990,estimates,male,5yearly,50,26.5903349503198
916,1990,estimates,female,5yearly,55,25.1668085428002
916,1990,estimates,male,5yearly,55,22.6992539777352
916,1990,estimates,female,5yearly,60,21.1521497931412
916,1990,estimates,male,5yearly,60,19.0378712261686
916,1990,estimates,female,5yearly,65,17.4099683386562
916,1990,estimates,male,5yearly,65,15.6546702556225
916,1990,estimates,female,5yearly,70,13.9553319121879
916,1990,estimates,male,5yearly,70,12.5398430181039
916,1990,estimates,female,5yearly,75,10.8812541281306
916,1990,estimates,male,5yearly,75,9.78421549556973
916,1990,estimates,female,5yearly,80,8.28633493472657
916,1990,estimates,male,5yearly,80,7.48874808499512
916,1990,estimates,female,5yearly,85,6.18851426486215
916,1990,estimates,male,5yearly,85,5.65081555110127
916,1990,estimates,female,5yearly,90,4.57034395596638
916,1990,estimates,male,5yearly,90,4.23902432588644
916,1990,estimates,female,5yearly,95,3.38069310243141
916,1990,estimates,male,5yearly,95,3.19823660190671
916,1990,estimates,female,5yearly,100plus,2.54528459427141
916,1990,estimates,male,5yearly,100plus,2.45973298290837
916,1995,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,1995,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,1995,estimates,female,5yearly,0,75.0799289340689
916,1995,estimates,male,5yearly,0,69.9346644639458
916,1995,estimates,female,5yearly,1,76.1559630540962
916,1995,estimates,male,5yearly,1,71.3017505141358
916,1995,estimates,female,5yearly,5,72.6550424610599
916,1995,estimates,male,5yearly,5,67.8308225735706
916,1995,estimates,female,5yearly,10,67.8277205839127
916,1995,estimates,male,5yearly,10,63.0328616585252
916,1995,estimates,female,5yearly,15,62.9478504573029
916,1995,estimates,male,5yearly,15,58.2231195652357
916,1995,estimates,female,5yearly,20,58.1059413404594
916,1995,estimates,male,5yearly,20,53.5629757877697
916,1995,estimates,female,5yearly,25,53.2975101468106
916,1995,estimates,male,5yearly,25,49.0599543601619
916,1995,estimates,female,5yearly,30,48.5184812285983
916,1995,estimates,male,5yearly,30,44.6619116550118
916,1995,estimates,female,5yearly,35,43.7794735362462
916,1995,estimates,male,5yearly,35,40.3184869673947
916,1995,estimates,female,5yearly,40,39.1009130758016
916,1995,estimates,male,5yearly,40,36.0108286631058
916,1995,estimates,female,5yearly,45,34.5120452965144
916,1995,estimates,male,5yearly,45,31.7624440072652
916,1995,estimates,female,5yearly,50,30.0451679114748
916,1995,estimates,male,5yearly,50,27.6121616200749
916,1995,estimates,female,5yearly,55,25.7409457204159
916,1995,estimates,male,5yearly,55,23.6112081472184
916,1995,estimates,female,5yearly,60,21.6508559925143
916,1995,estimates,male,5yearly,60,19.8201252168246
916,1995,estimates,female,5yearly,65,17.8223364987267
916,1995,estimates,male,5yearly,65,16.2882434529681
916,1995,estimates,female,5yearly,70,14.2647388404769
916,1995,estimates,male,5yearly,70,13.00208272796
916,1995,estimates,female,5yearly,75,11.0797907411133
916,1995,estimates,male,5yearly,75,10.069380949969
916,1995,estimates,female,5yearly,80,8.38637108835643
916,1995,estimates,male,5yearly,80,7.6234801746112
916,1995,estimates,female,5yearly,85,6.21105254307875
916,1995,estimates,male,5yearly,85,5.67202875473993
916,1995,estimates,female,5yearly,90,4.54099377703447
916,1995,estimates,male,5yearly,90,4.1870709053159
916,1995,estimates,female,5yearly,95,3.32424642334987
916,1995,estimates,male,5yearly,95,3.10951226950794
916,1995,estimates,female,5yearly,100plus,2.4811853747805
916,1995,estimates,male,5yearly,100plus,2.36152377847246
916,2000,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,2000,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,2000,estimates,female,5yearly,0,76.4826521350837
916,2000,estimates,male,5yearly,0,71.2537556433716
916,2000,estimates,female,5yearly,1,77.0886181094882
916,2000,estimates,male,5yearly,1,72.1448869589654
916,2000,estimates,female,5yearly,5,73.4920901437202
916,2000,estimates,male,5yearly,5,68.5715154448286
916,2000,estimates,female,5yearly,10,68.6384490889197
916,2000,estimates,male,5yearly,10,63.7567439541104
916,2000,estimates,female,5yearly,15,63.7455605325033
916,2000,estimates,male,5yearly,15,58.9451943701119
916,2000,estimates,female,5yearly,20,58.886867944971
916,2000,estimates,male,5yearly,20,54.2746453861093
916,2000,estimates,female,5yearly,25,54.0606470697521
916,2000,estimates,male,5yearly,25,49.7557779355558
916,2000,estimates,female,5yearly,30,49.2564154197265
916,2000,estimates,male,5yearly,30,45.3299997508276
916,2000,estimates,female,5yearly,35,44.4866516431629
916,2000,estimates,male,5yearly,35,40.9553276978711
916,2000,estimates,female,5yearly,40,39.7763078101819
916,2000,estimates,male,5yearly,40,36.6220394039527
916,2000,estimates,female,5yearly,45,35.1517768597137
916,2000,estimates,male,5yearly,45,32.3452439974062
916,2000,estimates,female,5yearly,50,30.6467103347744
916,2000,estimates,male,5yearly,50,28.1636841154486
916,2000,estimates,female,5yearly,55,26.2993536094135
916,2000,estimates,male,5yearly,55,24.1215635341552
916,2000,estimates,female,5yearly,60,22.1568451192576
916,2000,estimates,male,5yearly,60,20.2708392626092
916,2000,estimates,female,5yearly,65,18.2691188857274
916,2000,estimates,male,5yearly,65,16.6660637153726
916,2000,estimates,female,5yearly,70,14.6452311522095
916,2000,estimates,male,5yearly,70,13.2987072581693
916,2000,estimates,female,5yearly,75,11.3879558844084
916,2000,estimates,male,5yearly,75,10.2816298797335
916,2000,estimates,female,5yearly,80,8.62174486810516
916,2000,estimates,male,5yearly,80,7.75940773096846
916,2000,estimates,female,5yearly,85,6.37902829144026
916,2000,estimates,male,5yearly,85,5.74563707695437
916,2000,estimates,female,5yearly,90,4.65210608735899
916,2000,estimates,male,5yearly,90,4.21562328160786
916,2000,estimates,female,5yearly,95,3.39193285602835
916,2000,estimates,male,5yearly,95,3.11001705689266
916,2000,estimates,female,5yearly,100plus,2.51892308915354
916,2000,estimates,male,5yearly,100plus,2.3478336547096
916,2005,estimates,female,5yearly,"Region, subregion, country or area *",Central America
916,2005,estimates,male,5yearly,"Region, subregion, country or area *",Central America
916,2005,estimates,female,5yearly,0,77.4387254521264
916,2005,estimates,male,5yearly,0,72.2549514751437
916,2005,estimates,female,5yearly,1,77.954729567398
916,2005,estimates,male,5yearly,1,73.0441000058531
916,2005,estimates,female,5yearly,5,74.3474240446206
916,2005,estimates,male,5yearly,5,69.473514260895
916,2005,estimates,female,5yearly,10,69.4951932691108
916,2005,estimates,male,5yearly,10,64.6506130671683
916,2005,estimates,female,5yearly,15,64.5992635404587
916,2005,estimates,male,5yearly,15,59.8215546760934
916,2005,estimates,female,5yearly,20,59.7437703004581
916,2005,estimates,male,5yearly,20,55.1443695860741
916,2005,estimates,female,5yearly,25,54.9241946674322
916,2005,estimates,male,5yearly,25,50.6303447211421
916,2005,estimates,female,5yearly,30,50.1308971436101
916,2005,estimates,male,5yearly,30,46.2136986260828
916,2005,estimates,female,5yearly,35,45.3665642720073
916,2005,estimates,male,5yearly,35,41.8327650273931
916,2005,estimates,female,5yearly,40,40.6532283201551
916,2005,estimates,male,5yearly,40,37.4781311166666
916,2005,estimates,female,5yearly,45,36.0205275902075
