region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
928,2010,estimates,female,5yearly,15,57.8901042420952
928,2010,estimates,male,5yearly,15,53.449405906215
928,2010,estimates,female,5yearly,20,53.1596016327147
928,2010,estimates,male,5yearly,20,48.7786126241012
928,2010,estimates,female,5yearly,25,48.500503581673
928,2010,estimates,male,5yearly,25,44.1784111286171
928,2010,estimates,female,5yearly,30,43.9155187416966
928,2010,estimates,male,5yearly,30,39.6306707134789
928,2010,estimates,female,5yearly,35,39.3923114791969
928,2010,estimates,male,5yearly,35,35.1293904585829
928,2010,estimates,female,5yearly,40,34.937304997438
928,2010,estimates,male,5yearly,40,30.7266066385243
928,2010,estimates,female,5yearly,45,30.5924930109479
928,2010,estimates,male,5yearly,45,26.4905138561759
928,2010,estimates,female,5yearly,50,26.4060843155782
928,2010,estimates,male,5yearly,50,22.4924621584973
928,2010,estimates,female,5yearly,55,22.4324885988242
928,2010,estimates,male,5yearly,55,18.7917863785718
928,2010,estimates,female,5yearly,60,18.7217393525817
928,2010,estimates,male,5yearly,60,15.4409342324354
928,2010,estimates,female,5yearly,65,15.3144903406602
928,2010,estimates,male,5yearly,65,12.5159600092223
928,2010,estimates,female,5yearly,70,12.2512512530274
928,2010,estimates,male,5yearly,70,10.0070027683169
928,2010,estimates,female,5yearly,75,9.58980063561341
928,2010,estimates,male,5yearly,75,7.87503144005222
928,2010,estimates,female,5yearly,80,7.37525844858864
928,2010,estimates,male,5yearly,80,6.13218625838405
928,2010,estimates,female,5yearly,85,5.60039765046142
928,2010,estimates,male,5yearly,85,4.75081668195372
928,2010,estimates,female,5yearly,90,4.23222956836612
928,2010,estimates,male,5yearly,90,3.68879090290172
928,2010,estimates,female,5yearly,95,3.21719239097232
928,2010,estimates,male,5yearly,95,2.8953198128178
928,2010,estimates,female,5yearly,100plus,2.49040497630436
928,2010,estimates,male,5yearly,100plus,2.31746568159689
928,2015,medium_variant,female,5yearly,0,69.5612711160405
928,2015,medium_variant,male,5yearly,0,64.5005393892781
928,2015,medium_variant,female,5yearly,1,71.1885123979088
928,2015,medium_variant,male,5yearly,1,66.4817297406949
928,2015,medium_variant,female,5yearly,5,67.9797450363936
928,2015,medium_variant,male,5yearly,5,63.2928488110075
928,2015,medium_variant,female,5yearly,10,63.2319695655642
928,2015,medium_variant,male,5yearly,10,58.6120071119453
928,2015,medium_variant,female,5yearly,15,58.4082538222345
928,2015,medium_variant,male,5yearly,15,53.8547229727255
928,2015,medium_variant,female,5yearly,20,53.6492497053296
928,2015,medium_variant,male,5yearly,20,49.1591990343886
928,2015,medium_variant,female,5yearly,25,48.9578156324002
928,2015,medium_variant,male,5yearly,25,44.5315966428327
928,2015,medium_variant,female,5yearly,30,44.3354008656421
928,2015,medium_variant,male,5yearly,30,39.953710991515
928,2015,medium_variant,female,5yearly,35,39.7740855120828
928,2015,medium_variant,male,5yearly,35,35.4229604123516
928,2015,medium_variant,female,5yearly,40,35.2836050965208
928,2015,medium_variant,male,5yearly,40,30.9922154712875
928,2015,medium_variant,female,5yearly,45,30.9038887715361
928,2015,medium_variant,male,5yearly,45,26.7238619309252
928,2015,medium_variant,female,5yearly,50,26.6847373442267
928,2015,medium_variant,male,5yearly,50,22.6930746669391
928,2015,medium_variant,female,5yearly,55,22.6758944917974
928,2015,medium_variant,male,5yearly,55,18.9578671235782
928,2015,medium_variant,female,5yearly,60,18.9227419430394
928,2015,medium_variant,male,5yearly,60,15.5702671562664
928,2015,medium_variant,female,5yearly,65,15.4814455690262
928,2015,medium_variant,male,5yearly,65,12.6203244153475
928,2015,medium_variant,female,5yearly,70,12.3924576124516
928,2015,medium_variant,male,5yearly,70,10.1002662416043
928,2015,medium_variant,female,5yearly,75,9.70346870196113
928,2015,medium_variant,male,5yearly,75,7.95527551386097
928,2015,medium_variant,female,5yearly,80,7.46268092746917
928,2015,medium_variant,male,5yearly,80,6.19922990178982
928,2015,medium_variant,female,5yearly,85,5.66437594151172
928,2015,medium_variant,male,5yearly,85,4.80517653294591
928,2015,medium_variant,female,5yearly,90,4.27664961571319
928,2015,medium_variant,male,5yearly,90,3.73159744889046
928,2015,medium_variant,female,5yearly,95,3.24638842677919
928,2015,medium_variant,male,5yearly,95,2.92812761159908
928,2015,medium_variant,female,5yearly,100plus,2.50852059722957
928,2015,medium_variant,male,5yearly,100plus,2.34201686806036
928,2020,medium_variant,female,5yearly,0,70.4193518308871
928,2020,medium_variant,male,5yearly,0,65.1755235354391
928,2020,medium_variant,female,5yearly,1,71.8178683252501
928,2020,medium_variant,male,5yearly,1,66.9626426053044
928,2020,medium_variant,female,5yearly,5,68.5313419432184
928,2020,medium_variant,male,5yearly,5,63.7188275820308
928,2020,medium_variant,female,5yearly,10,63.7585849403243
928,2020,medium_variant,male,5yearly,10,59.0178134801837
928,2020,medium_variant,female,5yearly,15,58.9167294973837
928,2020,medium_variant,male,5yearly,15,54.2447751969776
928,2020,medium_variant,female,5yearly,20,54.1337966941004
928,2020,medium_variant,male,5yearly,20,49.5316733131707
928,2020,medium_variant,female,5yearly,25,49.415142682889
928,2020,medium_variant,male,5yearly,25,44.8847005055437
928,2020,medium_variant,female,5yearly,30,44.7607820030402
928,2020,medium_variant,male,5yearly,30,40.2840311129818
928,2020,medium_variant,female,5yearly,35,40.1638989952736
928,2020,medium_variant,male,5yearly,35,35.7273303674485
928,2020,medium_variant,female,5yearly,40,35.637454136473
928,2020,medium_variant,male,5yearly,40,31.2687979175809
928,2020,medium_variant,female,5yearly,45,31.2229341050459
928,2020,medium_variant,male,5yearly,45,26.9732936463062
928,2020,medium_variant,female,5yearly,50,26.9670665989153
928,2020,medium_variant,male,5yearly,50,22.9096869646752
928,2020,medium_variant,female,5yearly,55,22.9216114261767
928,2020,medium_variant,male,5yearly,55,19.1407821414763
928,2020,medium_variant,female,5yearly,60,19.1265569824869
928,2020,medium_variant,male,5yearly,60,15.7176226383445
928,2020,medium_variant,female,5yearly,65,15.6335058617669
928,2020,medium_variant,male,5yearly,65,12.7255191703281
928,2020,medium_variant,female,5yearly,70,12.5022445972881
928,2020,medium_variant,male,5yearly,70,10.1744159951914
928,2020,medium_variant,female,5yearly,75,9.77628546252404
928,2020,medium_variant,male,5yearly,75,8.00584171266043
928,2020,medium_variant,female,5yearly,80,7.50385791709356
928,2020,medium_variant,male,5yearly,80,6.23032754785241
928,2020,medium_variant,female,5yearly,85,5.68101917099906
928,2020,medium_variant,male,5yearly,85,4.82136815459314
928,2020,medium_variant,female,5yearly,90,4.27645613795998
928,2020,medium_variant,male,5yearly,90,3.73731378699527
928,2020,medium_variant,female,5yearly,95,3.23640563779439
928,2020,medium_variant,male,5yearly,95,2.92719724436495
928,2020,medium_variant,female,5yearly,100plus,2.49426482193944
928,2020,medium_variant,male,5yearly,100plus,2.3374059692145
928,2025,medium_variant,female,5yearly,0,71.229902951225
928,2025,medium_variant,male,5yearly,0,65.8084732394449
928,2025,medium_variant,female,5yearly,1,72.4182320918755
928,2025,medium_variant,male,5yearly,1,67.4242743203283
928,2025,medium_variant,female,5yearly,5,69.0594324158743
928,2025,medium_variant,male,5yearly,5,64.130008716507
928,2025,medium_variant,female,5yearly,10,64.2661307844118
928,2025,medium_variant,male,5yearly,10,59.4112655712226
928,2025,medium_variant,female,5yearly,15,59.4092476826433
928,2025,medium_variant,male,5yearly,15,54.6247307407001
928,2025,medium_variant,female,5yearly,20,54.6053844754475
928,2025,medium_variant,male,5yearly,20,49.8956523443162
928,2025,medium_variant,female,5yearly,25,49.8611376223947
928,2025,medium_variant,male,5yearly,25,45.2307728714263
928,2025,medium_variant,female,5yearly,30,45.179170239102
928,2025,medium_variant,male,5yearly,30,40.610407966448
928,2025,medium_variant,female,5yearly,35,40.5528043165354
928,2025,medium_variant,male,5yearly,35,36.0312476763752
928,2025,medium_variant,female,5yearly,40,35.9942730055237
928,2025,medium_variant,male,5yearly,40,31.5454604516898
928,2025,medium_variant,female,5yearly,45,31.5464952423339
928,2025,medium_variant,male,5yearly,45,27.2206342660114
928,2025,medium_variant,female,5yearly,50,27.2589098367828
928,2025,medium_variant,male,5yearly,50,23.1303124333344
928,2025,medium_variant,female,5yearly,55,23.1787261679989
928,2025,medium_variant,male,5yearly,55,19.3299905966207
928,2025,medium_variant,female,5yearly,60,19.3492856489619
928,2025,medium_variant,male,5yearly,60,15.8765803115315
928,2025,medium_variant,female,5yearly,65,15.8165402682684
928,2025,medium_variant,male,5yearly,65,12.8508496726828
928,2025,medium_variant,female,5yearly,70,12.6372871792757
928,2025,medium_variant,male,5yearly,70,10.2604654980725
928,2025,medium_variant,female,5yearly,75,9.86942714887679
928,2025,medium_variant,male,5yearly,75,8.05985923610052
928,2025,medium_variant,female,5yearly,80,7.56052611253321
928,2025,medium_variant,male,5yearly,80,6.25863836355178
928,2025,medium_variant,female,5yearly,85,5.70880664156429
928,2025,medium_variant,male,5yearly,85,4.83081347745582
928,2025,medium_variant,female,5yearly,90,4.28383401454075
928,2025,medium_variant,male,5yearly,90,3.73436446854225
928,2025,medium_variant,female,5yearly,95,3.23130919747528
928,2025,medium_variant,male,5yearly,95,2.91726655434882
928,2025,medium_variant,female,5yearly,100plus,2.48303972456361
928,2025,medium_variant,male,5yearly,100plus,2.32450898473132
928,2030,medium_variant,female,5yearly,0,71.9807004922444
928,2030,medium_variant,male,5yearly,0,66.4164291027677
928,2030,medium_variant,female,5yearly,1,72.9929079201514
928,2030,medium_variant,male,5yearly,1,67.8195027995683
928,2030,medium_variant,female,5yearly,5,69.5753080809192
928,2030,medium_variant,male,5yearly,5,64.4685202193436
928,2030,medium_variant,female,5yearly,10,64.7653492366402
928,2030,medium_variant,male,5yearly,10,59.7318329000501
928,2030,medium_variant,female,5yearly,15,59.897615709984
928,2030,medium_variant,male,5yearly,15,54.9343469209279
928,2030,medium_variant,female,5yearly,20,55.0790139759789
928,2030,medium_variant,male,5yearly,20,50.1936657699887
928,2030,medium_variant,female,5yearly,25,50.3150005135766
928,2030,medium_variant,male,5yearly,25,45.5158290392102
928,2030,medium_variant,female,5yearly,30,45.6093014133496
928,2030,medium_variant,male,5yearly,30,40.8814975571921
928,2030,medium_variant,female,5yearly,35,40.9593893349975
928,2030,medium_variant,male,5yearly,35,36.2885787444048
928,2030,medium_variant,female,5yearly,40,36.3761990286799
928,2030,medium_variant,male,5yearly,40,31.7860530603442
928,2030,medium_variant,female,5yearly,45,31.8998328568098
928,2030,medium_variant,male,5yearly,45,27.4388146419836
928,2030,medium_variant,female,5yearly,50,27.5815127019284
928,2030,medium_variant,male,5yearly,50,23.3251690513789
928,2030,medium_variant,female,5yearly,55,23.471414167668
928,2030,medium_variant,male,5yearly,55,19.5074104523125
928,2030,medium_variant,female,5yearly,60,19.6067932132531
928,2030,medium_variant,male,5yearly,60,16.0320639443162
928,2030,medium_variant,female,5yearly,65,16.0375593153091
928,2030,medium_variant,male,5yearly,65,12.9840403381012
928,2030,medium_variant,female,5yearly,70,12.8132921340173
928,2030,medium_variant,male,5yearly,70,10.3656905707847
928,2030,medium_variant,female,5yearly,75,9.99774988450172
928,2030,medium_variant,male,5yearly,75,8.13614266193698
928,2030,medium_variant,female,5yearly,80,7.64614609734293
928,2030,medium_variant,male,5yearly,80,6.31032187784244
928,2030,medium_variant,female,5yearly,85,5.75937767890609
928,2030,medium_variant,male,5yearly,85,4.86299068770115
928,2030,medium_variant,female,5yearly,90,4.30837901091105
928,2030,medium_variant,male,5yearly,90,3.75219738086076
928,2030,medium_variant,female,5yearly,95,3.23865757394177
928,2030,medium_variant,male,5yearly,95,2.92538442841608
928,2030,medium_variant,female,5yearly,100plus,2.4805611387988
928,2030,medium_variant,male,5yearly,100plus,2.32663314943073
928,2035,medium_variant,female,5yearly,0,72.6804518429975
928,2035,medium_variant,male,5yearly,0,66.9900257893949
928,2035,medium_variant,female,5yearly,1,73.5352276409429
928,2035,medium_variant,male,5yearly,1,68.2172163984052
928,2035,medium_variant,female,5yearly,5,70.0644663335442
928,2035,medium_variant,male,5yearly,5,64.818274620634
928,2035,medium_variant,female,5yearly,10,65.2389877215238
928,2035,medium_variant,male,5yearly,10,60.066252046603
928,2035,medium_variant,female,5yearly,15,60.3612803082137
928,2035,medium_variant,male,5yearly,15,55.2591525347072
928,2035,medium_variant,female,5yearly,20,55.5291335302214
928,2035,medium_variant,male,5yearly,20,50.5091428708872
928,2035,medium_variant,female,5yearly,25,50.7483907552068
928,2035,medium_variant,male,5yearly,25,45.821584492047
928,2035,medium_variant,female,5yearly,30,46.0207789209909
928,2035,medium_variant,male,5yearly,30,41.1750739356448
928,2035,medium_variant,female,5yearly,35,41.3464884583867
928,2035,medium_variant,male,5yearly,35,36.5691873341518
928,2035,medium_variant,female,5yearly,40,36.7406055337972
928,2035,medium_variant,male,5yearly,40,32.0530637806611
928,2035,medium_variant,female,5yearly,45,32.2395600658379
928,2035,medium_variant,male,5yearly,45,27.688000856509
928,2035,medium_variant,female,5yearly,50,27.8915833115927
928,2035,medium_variant,male,5yearly,50,23.5501384673614
928,2035,medium_variant,female,5yearly,55,23.7489436585705
928,2035,medium_variant,male,5yearly,55,19.7080801448417
928,2035,medium_variant,female,5yearly,60,19.8532307299567
928,2035,medium_variant,male,5yearly,60,16.2161876732711
928,2035,medium_variant,female,5yearly,65,16.2484046991775
928,2035,medium_variant,male,5yearly,65,13.1449699238685
928,2035,medium_variant,female,5yearly,70,12.9870743399765
928,2035,medium_variant,male,5yearly,70,10.5003270619401
928,2035,medium_variant,female,5yearly,75,10.1315109492094
928,2035,medium_variant,male,5yearly,75,8.24275490065276
928,2035,medium_variant,female,5yearly,80,7.74273123255427
928,2035,medium_variant,male,5yearly,80,6.39154800314862
928,2035,medium_variant,female,5yearly,85,5.8240468192203
928,2035,medium_variant,male,5yearly,85,4.92249489677424
928,2035,medium_variant,female,5yearly,90,4.34792618131294
928,2035,medium_variant,male,5yearly,90,3.7941639816702
928,2035,medium_variant,female,5yearly,95,3.26019803048979
928,2035,medium_variant,male,5yearly,95,2.95397683526315
928,2035,medium_variant,female,5yearly,100plus,2.49042321732781
928,2035,medium_variant,male,5yearly,100plus,2.34556127597073
928,2040,medium_variant,female,5yearly,0,73.3562782340303
928,2040,medium_variant,male,5yearly,0,67.5539701819885
928,2040,medium_variant,female,5yearly,1,74.0653911929478
928,2040,medium_variant,male,5yearly,1,68.6111933063886
928,2040,medium_variant,female,5yearly,5,70.5443909737185
928,2040,medium_variant,male,5yearly,5,65.1654457644231
928,2040,medium_variant,female,5yearly,10,65.7040220463476
928,2040,medium_variant,male,5yearly,10,60.3974415174129
928,2040,medium_variant,female,5yearly,15,60.8166855997974
928,2040,medium_variant,male,5yearly,15,55.5805293806728
928,2040,medium_variant,female,5yearly,20,55.9723109065622
928,2040,medium_variant,male,5yearly,20,50.8209516587844
928,2040,medium_variant,female,5yearly,25,51.1759677033663
928,2040,medium_variant,male,5yearly,25,46.1234980041922
928,2040,medium_variant,female,5yearly,30,46.4287223051969
928,2040,medium_variant,male,5yearly,30,41.4655444787262
928,2040,medium_variant,female,5yearly,35,41.7310098097789
928,2040,medium_variant,male,5yearly,35,36.8455521933858
928,2040,medium_variant,female,5yearly,40,37.1000626177437
928,2040,medium_variant,male,5yearly,40,32.3133780844608
928,2040,medium_variant,female,5yearly,45,32.575084515161
928,2040,medium_variant,male,5yearly,45,27.9313153435578
928,2040,medium_variant,female,5yearly,50,28.2006391409316
928,2040,medium_variant,male,5yearly,50,23.7719028828682
928,2040,medium_variant,female,5yearly,55,24.024767911529
928,2040,medium_variant,male,5yearly,55,19.9017571160366
928,2040,medium_variant,female,5yearly,60,20.0924782836813
928,2040,medium_variant,male,5yearly,60,16.3831944018539
928,2040,medium_variant,female,5yearly,65,16.4547671727412
928,2040,medium_variant,male,5yearly,65,13.2953087223405
928,2040,medium_variant,female,5yearly,70,13.1583476863602
928,2040,medium_variant,male,5yearly,70,10.6289154859612
928,2040,medium_variant,female,5yearly,75,10.2673689074788
928,2040,medium_variant,male,5yearly,75,8.34829648982063
928,2040,medium_variant,female,5yearly,80,7.84479369310638
928,2040,medium_variant,male,5yearly,80,6.4752798436472
928,2040,medium_variant,female,5yearly,85,5.89617043048648
928,2040,medium_variant,male,5yearly,85,4.98666422483217
928,2040,medium_variant,female,5yearly,90,4.39558155457497
928,2040,medium_variant,male,5yearly,90,3.84171298755666
928,2040,medium_variant,female,5yearly,95,3.28947493479746
928,2040,medium_variant,male,5yearly,95,2.98812967385472
928,2040,medium_variant,female,5yearly,100plus,2.5070241657314
928,2040,medium_variant,male,5yearly,100plus,2.36943060097762
928,2045,medium_variant,female,5yearly,0,74.0004800912483
928,2045,medium_variant,male,5yearly,0,68.060392612109
928,2045,medium_variant,female,5yearly,1,74.5766135022914
928,2045,medium_variant,male,5yearly,1,68.9714796740313
928,2045,medium_variant,female,5yearly,5,71.0096940974876
928,2045,medium_variant,male,5yearly,5,65.4839212260386
928,2045,medium_variant,female,5yearly,10,66.1559463541267
928,2045,medium_variant,male,5yearly,10,60.7021282702745
928,2045,medium_variant,female,5yearly,15,61.2596476442445
928,2045,medium_variant,male,5yearly,15,55.8764601589913
928,2045,medium_variant,female,5yearly,20,56.4031759887922
928,2045,medium_variant,male,5yearly,20,51.1082058729616
928,2045,medium_variant,female,5yearly,25,51.5918790060284
928,2045,medium_variant,male,5yearly,25,46.4019585782587
928,2045,medium_variant,female,5yearly,30,46.8267139814214
928,2045,medium_variant,male,5yearly,30,41.7339692662405
928,2045,medium_variant,female,5yearly,35,42.108448354354
928,2045,medium_variant,male,5yearly,35,37.1023350804617
928,2045,medium_variant,female,5yearly,40,37.453497554168
928,2045,medium_variant,male,5yearly,40,32.5545230553464
928,2045,medium_variant,female,5yearly,45,32.9020947960882
928,2045,medium_variant,male,5yearly,45,28.1545492879707
928,2045,medium_variant,female,5yearly,50,28.5021472670513
928,2045,medium_variant,male,5yearly,50,23.9769415825247
928,2045,medium_variant,female,5yearly,55,24.2972696720556
928,2045,medium_variant,male,5yearly,55,20.0843442131403
928,2045,medium_variant,female,5yearly,60,20.3278145118801
928,2045,medium_variant,male,5yearly,60,16.5367922222233
928,2045,medium_variant,female,5yearly,65,16.6502429407222
928,2045,medium_variant,male,5yearly,65,13.4212085219543
928,2045,medium_variant,female,5yearly,70,13.3215258570041
928,2045,medium_variant,male,5yearly,70,10.7395350061759
928,2045,medium_variant,female,5yearly,75,10.3994614420007
928,2045,medium_variant,male,5yearly,75,8.44270147691289
928,2045,medium_variant,female,5yearly,80,7.94657182032022
928,2045,medium_variant,male,5yearly,80,6.55332264208232
928,2045,medium_variant,female,5yearly,85,5.97042900260844
928,2045,medium_variant,male,5yearly,85,5.04907272066478
928,2045,medium_variant,female,5yearly,90,4.4467130566925
928,2045,medium_variant,male,5yearly,90,3.8899855446822
928,2045,medium_variant,female,5yearly,95,3.32266248515544
928,2045,medium_variant,male,5yearly,95,3.02428911103215
928,2045,medium_variant,female,5yearly,100plus,2.52734510376549
928,2045,medium_variant,male,5yearly,100plus,2.39571461225567
928,2050,medium_variant,female,5yearly,0,74.6272194390414
928,2050,medium_variant,male,5yearly,0,68.5498441728114
928,2050,medium_variant,female,5yearly,1,75.0769288923976
928,2050,medium_variant,male,5yearly,1,69.3350761751054
928,2050,medium_variant,female,5yearly,5,71.468984122488
928,2050,medium_variant,male,5yearly,5,65.8102739459639
928,2050,medium_variant,female,5yearly,10,66.6029484685399
928,2050,medium_variant,male,5yearly,10,61.016386065037
928,2050,medium_variant,female,5yearly,15,61.6983109754787
928,2050,medium_variant,male,5yearly,15,56.1829076584466
928,2050,medium_variant,female,5yearly,20,56.8307255031451
928,2050,medium_variant,male,5yearly,20,51.4064481199951
928,2050,medium_variant,female,5yearly,25,52.0053617117982
928,2050,medium_variant,male,5yearly,25,46.6913622108169
928,2050,medium_variant,female,5yearly,30,47.2232877339463
928,2050,medium_variant,male,5yearly,30,42.0132302051059
928,2050,medium_variant,female,5yearly,35,42.4861746360643
928,2050,medium_variant,male,5yearly,35,37.3705104913728
928,2050,medium_variant,female,5yearly,40,37.8100278138395
928,2050,medium_variant,male,5yearly,40,32.8090596696126
928,2050,medium_variant,female,5yearly,45,33.232885301679
928,2050,medium_variant,male,5yearly,45,28.3902807470448
928,2050,medium_variant,female,5yearly,50,28.8039277972406
928,2050,medium_variant,male,5yearly,50,24.1917464796557
928,2050,medium_variant,female,5yearly,55,24.5705538642583
928,2050,medium_variant,male,5yearly,55,20.2797498526408
928,2050,medium_variant,female,5yearly,60,20.5680374383898
928,2050,medium_variant,male,5yearly,60,16.7087162452871
928,2050,medium_variant,female,5yearly,65,16.8488955865996
928,2050,medium_variant,male,5yearly,65,13.5605901347303
928,2050,medium_variant,female,5yearly,70,13.4807365509703
928,2050,medium_variant,male,5yearly,70,10.8520619022247
928,2050,medium_variant,female,5yearly,75,10.5250135636835
928,2050,medium_variant,male,5yearly,75,8.53525993765417
928,2050,medium_variant,female,5yearly,80,8.03993775589892
928,2050,medium_variant,male,5yearly,80,6.62691654202927
928,2050,medium_variant,female,5yearly,85,6.03528647921217
928,2050,medium_variant,male,5yearly,85,5.10559220432684
928,2050,medium_variant,female,5yearly,90,4.48835169922042
928,2050,medium_variant,male,5yearly,90,3.93194456609395
928,2050,medium_variant,female,5yearly,95,3.34700153904971
928,2050,medium_variant,male,5yearly,95,3.05447156263005
928,2050,medium_variant,female,5yearly,100plus,2.53992388106968
928,2050,medium_variant,male,5yearly,100plus,2.41682980971922
928,2055,medium_variant,female,5yearly,0,75.2198684561539
928,2055,medium_variant,male,5yearly,0,69.0333084882148
928,2055,medium_variant,female,5yearly,1,75.558624307279
928,2055,medium_variant,male,5yearly,1,69.6986226835772
928,2055,medium_variant,female,5yearly,5,71.9138986871261
928,2055,medium_variant,male,5yearly,5,66.1383291701641
928,2055,medium_variant,female,5yearly,10,67.0365869516385
928,2055,medium_variant,male,5yearly,10,61.3322937025523
928,2055,medium_variant,female,5yearly,15,62.1245228874026
928,2055,medium_variant,male,5yearly,15,56.4905879376905
928,2055,medium_variant,female,5yearly,20,57.2469878372886
928,2055,medium_variant,male,5yearly,20,51.7060050845328
928,2055,medium_variant,female,5yearly,25,52.4089357851597
928,2055,medium_variant,male,5yearly,25,46.9817841833417
928,2055,medium_variant,female,5yearly,30,47.610871838779
928,2055,medium_variant,male,5yearly,30,42.2927019227654
928,2055,medium_variant,female,5yearly,35,42.8556759192281
928,2055,medium_variant,male,5yearly,35,37.6379263749635
928,2055,medium_variant,female,5yearly,40,38.1600808518803
928,2055,medium_variant,male,5yearly,40,33.0627422985974
928,2055,medium_variant,female,5yearly,45,33.5604809207313
928,2055,medium_variant,male,5yearly,45,28.6270022175947
928,2055,medium_variant,female,5yearly,50,29.1030153789013
928,2055,medium_variant,male,5yearly,50,24.4052947431765
928,2055,medium_variant,female,5yearly,55,24.8365264927922
928,2055,medium_variant,male,5yearly,55,20.4689431496626
928,2055,medium_variant,female,5yearly,60,20.8023093002102
928,2055,medium_variant,male,5yearly,60,16.878042763903
928,2055,medium_variant,female,5yearly,65,17.0474384237114
928,2055,medium_variant,male,5yearly,65,13.7041400624473
928,2055,medium_variant,female,5yearly,70,13.6383822340019
928,2055,medium_variant,male,5yearly,70,10.9622817494813
928,2055,medium_variant,female,5yearly,75,10.6458073489172
928,2055,medium_variant,male,5yearly,75,8.61836301484877
928,2055,medium_variant,female,5yearly,80,8.12617357620299
928,2055,medium_variant,male,5yearly,80,6.68621541396318
928,2055,medium_variant,female,5yearly,85,6.09171526985707
928,2055,medium_variant,male,5yearly,85,5.14531518053556
928,2055,medium_variant,female,5yearly,90,4.52137872949741
928,2055,medium_variant,male,5yearly,90,3.95664797676463
928,2055,medium_variant,female,5yearly,95,3.36347495785535
928,2055,medium_variant,male,5yearly,95,3.06845890133689
928,2055,medium_variant,female,5yearly,100plus,2.5459711422328
928,2055,medium_variant,male,5yearly,100plus,2.42373110739136
928,2060,medium_variant,female,5yearly,0,75.8168207822122
928,2060,medium_variant,male,5yearly,0,69.5537800831206
928,2060,medium_variant,female,5yearly,1,76.049974826781
928,2060,medium_variant,male,5yearly,1,70.0930413971685
928,2060,medium_variant,female,5yearly,5,72.3708342027368
928,2060,medium_variant,male,5yearly,5,66.4948698278006
928,2060,medium_variant,female,5yearly,10,67.4839096578287
928,2060,medium_variant,male,5yearly,10,61.6759071652702
928,2060,medium_variant,female,5yearly,15,62.5649115366669
928,2060,medium_variant,male,5yearly,15,56.8257245733325
928,2060,medium_variant,female,5yearly,20,57.6778864837624
928,2060,medium_variant,male,5yearly,20,52.0319859271326
928,2060,medium_variant,female,5yearly,25,52.8277079543784
928,2060,medium_variant,male,5yearly,25,47.2973208954144
928,2060,medium_variant,female,5yearly,30,48.0145208174906
928,2060,medium_variant,male,5yearly,30,42.5958689793258
928,2060,medium_variant,female,5yearly,35,43.2416222866117
928,2060,medium_variant,male,5yearly,35,37.9271136660746
928,2060,medium_variant,female,5yearly,40,38.526258167968
928,2060,medium_variant,male,5yearly,40,33.3355157792928
928,2060,medium_variant,female,5yearly,45,33.90456843752
928,2060,medium_variant,male,5yearly,45,28.8812881553653
928,2060,medium_variant,female,5yearly,50,29.4209129454168
928,2060,medium_variant,male,5yearly,50,24.6376886953545
928,2060,medium_variant,female,5yearly,55,25.1199057590014
928,2060,medium_variant,male,5yearly,55,20.6722190348155
928,2060,medium_variant,female,5yearly,60,21.04532564596
928,2060,medium_variant,male,5yearly,60,17.0520478223266
928,2060,medium_variant,female,5yearly,65,17.2537941914601
928,2060,medium_variant,male,5yearly,65,13.8549269072566
928,2060,medium_variant,female,5yearly,70,13.8059321776401
928,2060,medium_variant,male,5yearly,70,11.0835922289377
928,2060,medium_variant,female,5yearly,75,10.7733854590999
928,2060,medium_variant,male,5yearly,75,8.7086091616505
928,2060,medium_variant,female,5yearly,80,8.21633023607907
928,2060,medium_variant,male,5yearly,80,6.74936129545638
928,2060,medium_variant,female,5yearly,85,6.14974828656394
928,2060,medium_variant,male,5yearly,85,5.18638195945044
928,2060,medium_variant,female,5yearly,90,4.55442669514523
928,2060,medium_variant,male,5yearly,90,3.98100542136286
928,2060,medium_variant,female,5yearly,95,3.37913907399963
928,2060,medium_variant,male,5yearly,95,3.08113144379322
928,2060,medium_variant,female,5yearly,100plus,2.55099457740844
928,2060,medium_variant,male,5yearly,100plus,2.42890451130199
928,2065,medium_variant,female,5yearly,0,76.3914165856742
928,2065,medium_variant,male,5yearly,0,70.0642448408778
928,2065,medium_variant,female,5yearly,1,76.5309564901603
928,2065,medium_variant,male,5yearly,1,70.488299940838
928,2065,medium_variant,female,5yearly,5,72.824583142943
928,2065,medium_variant,male,5yearly,5,66.8547210971158
928,2065,medium_variant,female,5yearly,10,67.9301229674989
928,2065,medium_variant,male,5yearly,10,62.0237348923626
928,2065,medium_variant,female,5yearly,15,63.0068968526693
928,2065,medium_variant,male,5yearly,15,57.1653625889028
928,2065,medium_variant,female,5yearly,20,58.1146578376763
928,2065,medium_variant,male,5yearly,20,52.362963790056
928,2065,medium_variant,female,5yearly,25,53.2585292840201
928,2065,medium_variant,male,5yearly,25,47.6184079141808
928,2065,medium_variant,female,5yearly,30,48.4378804422352
928,2065,medium_variant,male,5yearly,30,42.9047603966303
928,2065,medium_variant,female,5yearly,35,43.6556631301495
928,2065,medium_variant,male,5yearly,35,38.2220792972042
928,2065,medium_variant,female,5yearly,40,38.9283811705813
928,2065,medium_variant,male,5yearly,40,33.6139199229534
928,2065,medium_variant,female,5yearly,45,34.2916068802093
928,2065,medium_variant,male,5yearly,45,29.1404199537528
928,2065,medium_variant,female,5yearly,50,29.7888336880462
928,2065,medium_variant,male,5yearly,50,24.8757647315547
928,2065,medium_variant,female,5yearly,55,25.4615198490153
