region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
906,2005,estimates,male,5yearly,35,41.3422808324441
906,2005,estimates,female,5yearly,40,40.1912830751194
906,2005,estimates,male,5yearly,40,36.648186656521
906,2005,estimates,female,5yearly,45,35.4678803954286
906,2005,estimates,male,5yearly,45,32.0075883543483
906,2005,estimates,female,5yearly,50,30.821136278832
906,2005,estimates,male,5yearly,50,27.4533261914403
906,2005,estimates,female,5yearly,55,26.2818199323098
906,2005,estimates,male,5yearly,55,23.039251610811
906,2005,estimates,female,5yearly,60,21.9181624982378
906,2005,estimates,male,5yearly,60,18.8600642377013
906,2005,estimates,female,5yearly,65,17.8187171963039
906,2005,estimates,male,5yearly,65,15.0350011384521
906,2005,estimates,female,5yearly,70,14.1345531495158
906,2005,estimates,male,5yearly,70,11.7305771694885
906,2005,estimates,female,5yearly,75,10.9425537692552
906,2005,estimates,male,5yearly,75,8.97560791235124
906,2005,estimates,female,5yearly,80,8.24918417381637
906,2005,estimates,male,5yearly,80,6.72061491791934
906,2005,estimates,female,5yearly,85,6.08180030187368
906,2005,estimates,male,5yearly,85,4.95949124896143
906,2005,estimates,female,5yearly,90,4.42651763894262
906,2005,estimates,male,5yearly,90,3.64984384220164
906,2005,estimates,female,5yearly,95,3.22873200689434
906,2005,estimates,male,5yearly,95,2.72139008530329
906,2005,estimates,female,5yearly,100plus,2.40554535174918
906,2005,estimates,male,5yearly,100plus,2.09101346437095
906,2010,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2010,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2010,estimates,female,5yearly,0,78.7360395040281
906,2010,estimates,male,5yearly,0,74.9182198755839
906,2010,estimates,female,5yearly,1,78.5435776075142
906,2010,estimates,male,5yearly,1,74.8035380978141
906,2010,estimates,female,5yearly,5,74.68070394039
906,2010,estimates,male,5yearly,5,70.9503363851766
906,2010,estimates,female,5yearly,10,69.7926832449259
906,2010,estimates,male,5yearly,10,66.0644176349248
906,2010,estimates,female,5yearly,15,64.8772666046289
906,2010,estimates,male,5yearly,15,61.1583974187068
906,2010,estimates,female,5yearly,20,59.9734648208222
906,2010,estimates,male,5yearly,20,56.276836149357
906,2010,estimates,female,5yearly,25,55.0957730654155
906,2010,estimates,male,5yearly,25,51.4410298795675
906,2010,estimates,female,5yearly,30,50.2376861938784
906,2010,estimates,male,5yearly,30,46.6413967763727
906,2010,estimates,female,5yearly,35,45.4007779109213
906,2010,estimates,male,5yearly,35,41.8658389818213
906,2010,estimates,female,5yearly,40,40.595342494531
906,2010,estimates,male,5yearly,40,37.1206541274988
906,2010,estimates,female,5yearly,45,35.8408374439127
906,2010,estimates,male,5yearly,45,32.4316992029967
906,2010,estimates,female,5yearly,50,31.1585229540723
906,2010,estimates,male,5yearly,50,27.8422761514445
906,2010,estimates,female,5yearly,55,26.5837736141887
906,2010,estimates,male,5yearly,55,23.4079802233695
906,2010,estimates,female,5yearly,60,22.2025128191511
906,2010,estimates,male,5yearly,60,19.2128542713276
906,2010,estimates,female,5yearly,65,18.1068285400987
906,2010,estimates,male,5yearly,65,15.377203902017
906,2010,estimates,female,5yearly,70,14.4168427489146
906,2010,estimates,male,5yearly,70,12.0560335721136
906,2010,estimates,female,5yearly,75,11.2078453727664
906,2010,estimates,male,5yearly,75,9.26741061961324
906,2010,estimates,female,5yearly,80,8.4888277307088
906,2010,estimates,male,5yearly,80,6.97160757965846
906,2010,estimates,female,5yearly,85,6.28822894992559
906,2010,estimates,male,5yearly,85,5.16561153003888
906,2010,estimates,female,5yearly,90,4.59518140948594
906,2010,estimates,male,5yearly,90,3.81115465908597
906,2010,estimates,female,5yearly,95,3.3592635426918
906,2010,estimates,male,5yearly,95,2.84190296349286
906,2010,estimates,female,5yearly,100plus,2.50152622348925
906,2010,estimates,male,5yearly,100plus,2.1773940765761
906,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2015,medium_variant,female,5yearly,0,79.5335916018843
906,2015,medium_variant,male,5yearly,0,75.7086082962979
906,2015,medium_variant,female,5yearly,1,79.2117189275239
906,2015,medium_variant,male,5yearly,1,75.4892793815885
906,2015,medium_variant,female,5yearly,5,75.3299275262879
906,2015,medium_variant,male,5yearly,5,71.6194945154658
906,2015,medium_variant,female,5yearly,10,70.4296903608078
906,2015,medium_variant,male,5yearly,10,66.7230879833312
906,2015,medium_variant,female,5yearly,15,65.5064727284957
906,2015,medium_variant,male,5yearly,15,61.8093296941554
906,2015,medium_variant,female,5yearly,20,60.5951108821256
906,2015,medium_variant,male,5yearly,20,56.918528955321
906,2015,medium_variant,female,5yearly,25,55.7085588874072
906,2015,medium_variant,male,5yearly,25,52.0710110584556
906,2015,medium_variant,female,5yearly,30,50.8426608605092
906,2015,medium_variant,male,5yearly,30,47.2583912993894
906,2015,medium_variant,female,5yearly,35,45.9981741407571
906,2015,medium_variant,male,5yearly,35,42.4692081721706
906,2015,medium_variant,female,5yearly,40,41.1822572486669
906,2015,medium_variant,male,5yearly,40,37.709271057623
906,2015,medium_variant,female,5yearly,45,36.4127240884897
906,2015,medium_variant,male,5yearly,45,33.0022266079119
906,2015,medium_variant,female,5yearly,50,31.7133638765317
906,2015,medium_variant,male,5yearly,50,28.3900331464003
906,2015,medium_variant,female,5yearly,55,27.1197840318997
906,2015,medium_variant,male,5yearly,55,23.9247886317387
906,2015,medium_variant,female,5yearly,60,22.7039465525996
906,2015,medium_variant,male,5yearly,60,19.6919165969287
906,2015,medium_variant,female,5yearly,65,18.582009452207
906,2015,medium_variant,male,5yearly,65,15.8188042358308
906,2015,medium_variant,female,5yearly,70,14.8583571385348
906,2015,medium_variant,male,5yearly,70,12.4390566751394
906,2015,medium_variant,female,5yearly,75,11.5923812115207
906,2015,medium_variant,male,5yearly,75,9.58101157447894
906,2015,medium_variant,female,5yearly,80,8.80999271147902
906,2015,medium_variant,male,5yearly,80,7.21628692146915
906,2015,medium_variant,female,5yearly,85,6.54391031859511
906,2015,medium_variant,male,5yearly,85,5.34682165477576
906,2015,medium_variant,female,5yearly,90,4.78847665439793
906,2015,medium_variant,male,5yearly,90,3.93840328817532
906,2015,medium_variant,female,5yearly,95,3.4979961235191
906,2015,medium_variant,male,5yearly,95,2.92682388049877
906,2015,medium_variant,female,5yearly,100plus,2.5964131660766
906,2015,medium_variant,male,5yearly,100plus,2.23155250775359
906,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2020,medium_variant,female,5yearly,0,80.2588462163342
906,2020,medium_variant,male,5yearly,0,76.4714140914764
906,2020,medium_variant,female,5yearly,1,79.8373091669211
906,2020,medium_variant,male,5yearly,1,76.1583240181835
906,2020,medium_variant,female,5yearly,5,75.9411604021646
906,2020,medium_variant,male,5yearly,5,72.2733066611112
906,2020,medium_variant,female,5yearly,10,71.02890024009
906,2020,medium_variant,male,5yearly,10,67.3655148762066
906,2020,medium_variant,female,5yearly,15,66.098192430763
906,2020,medium_variant,male,5yearly,15,62.4435326871161
906,2020,medium_variant,female,5yearly,20,61.1804522518653
906,2020,medium_variant,male,5yearly,20,57.5441779053406
906,2020,medium_variant,female,5yearly,25,56.2867036135003
906,2020,medium_variant,male,5yearly,25,52.6861011926117
906,2020,medium_variant,female,5yearly,30,51.4126965396571
906,2020,medium_variant,male,5yearly,30,47.8611089111935
906,2020,medium_variant,female,5yearly,35,46.5606178205952
906,2020,medium_variant,male,5yearly,35,43.0583000644139
906,2020,medium_variant,female,5yearly,40,41.736591416522
906,2020,medium_variant,male,5yearly,40,38.2830450822646
906,2020,medium_variant,female,5yearly,45,36.9554082333477
906,2020,medium_variant,male,5yearly,45,33.5584191778491
906,2020,medium_variant,female,5yearly,50,32.2393366379664
906,2020,medium_variant,male,5yearly,50,28.9237057104756
906,2020,medium_variant,female,5yearly,55,27.6262036236688
906,2020,medium_variant,male,5yearly,55,24.4310510078441
906,2020,medium_variant,female,5yearly,60,23.1871202176878
906,2020,medium_variant,male,5yearly,60,20.1612087561195
906,2020,medium_variant,female,5yearly,65,19.0135511969876
906,2020,medium_variant,male,5yearly,65,16.2350047286183
906,2020,medium_variant,female,5yearly,70,15.2519816084376
906,2020,medium_variant,male,5yearly,70,12.8057926881324
906,2020,medium_variant,female,5yearly,75,11.9370945333893
906,2020,medium_variant,male,5yearly,75,9.884275348596
906,2020,medium_variant,female,5yearly,80,9.09977516493089
906,2020,medium_variant,male,5yearly,80,7.45552062445819
906,2020,medium_variant,female,5yearly,85,6.7763078417695
906,2020,medium_variant,male,5yearly,85,5.52610573450494
906,2020,medium_variant,female,5yearly,90,4.96555327817546
906,2020,medium_variant,male,5yearly,90,4.06585939804715
906,2020,medium_variant,female,5yearly,95,3.62609284227598
906,2020,medium_variant,male,5yearly,95,3.0129559968748
906,2020,medium_variant,female,5yearly,100plus,2.68467549341627
906,2020,medium_variant,male,5yearly,100plus,2.28718174092791
906,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2025,medium_variant,female,5yearly,0,80.9241840696308
906,2025,medium_variant,male,5yearly,0,77.2333245569806
906,2025,medium_variant,female,5yearly,1,80.4216820406782
906,2025,medium_variant,male,5yearly,1,76.8381900723626
906,2025,medium_variant,female,5yearly,5,76.5135596974943
906,2025,medium_variant,male,5yearly,5,72.9397523119909
906,2025,medium_variant,female,5yearly,10,71.591059718688
906,2025,medium_variant,male,5yearly,10,68.0218846423866
906,2025,medium_variant,female,5yearly,15,66.6537794171597
906,2025,medium_variant,male,5yearly,15,63.0920070073748
906,2025,medium_variant,female,5yearly,20,61.7300886152374
906,2025,medium_variant,male,5yearly,20,58.1841901832101
906,2025,medium_variant,female,5yearly,25,56.8300864638486
906,2025,medium_variant,male,5yearly,25,53.3164975377835
906,2025,medium_variant,female,5yearly,30,51.9489145558216
906,2025,medium_variant,male,5yearly,30,48.4807676200754
906,2025,medium_variant,female,5yearly,35,47.0880170543263
906,2025,medium_variant,male,5yearly,35,43.6662129649647
906,2025,medium_variant,female,5yearly,40,42.2560829261705
906,2025,medium_variant,male,5yearly,40,38.8774112528243
906,2025,medium_variant,female,5yearly,45,37.4664124483661
906,2025,medium_variant,male,5yearly,45,34.1361763379113
906,2025,medium_variant,female,5yearly,50,32.7366962599297
906,2025,medium_variant,male,5yearly,50,29.480795921589
906,2025,medium_variant,female,5yearly,55,28.1014895451136
906,2025,medium_variant,male,5yearly,55,24.9591636826651
906,2025,medium_variant,female,5yearly,60,23.6344942556871
906,2025,medium_variant,male,5yearly,60,20.6528686457375
906,2025,medium_variant,female,5yearly,65,19.4303646779295
906,2025,medium_variant,male,5yearly,65,16.6771781592399
906,2025,medium_variant,female,5yearly,70,15.6077215580705
906,2025,medium_variant,male,5yearly,70,13.1744397419986
906,2025,medium_variant,female,5yearly,75,12.2438711415334
906,2025,medium_variant,male,5yearly,75,10.1859443846454
906,2025,medium_variant,female,5yearly,80,9.35301070658374
906,2025,medium_variant,male,5yearly,80,7.69030606481649
906,2025,medium_variant,female,5yearly,85,6.97505821963932
906,2025,medium_variant,male,5yearly,85,5.69902549117918
906,2025,medium_variant,female,5yearly,90,5.11312849182658
906,2025,medium_variant,male,5yearly,90,4.18608682817806
906,2025,medium_variant,female,5yearly,95,3.72953658482102
906,2025,medium_variant,male,5yearly,95,3.09194653807237
906,2025,medium_variant,female,5yearly,100plus,2.75319375980984
906,2025,medium_variant,male,5yearly,100plus,2.33643656286057
906,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,medium_variant,female,5yearly,0,81.5463782678637
906,2030,medium_variant,male,5yearly,0,77.9782853277066
906,2030,medium_variant,female,5yearly,1,80.9964675522763
906,2030,medium_variant,male,5yearly,1,77.510534490196
906,2030,medium_variant,female,5yearly,5,77.0796388868344
906,2030,medium_variant,male,5yearly,5,73.599956929834
906,2030,medium_variant,female,5yearly,10,72.1490549781648
906,2030,medium_variant,male,5yearly,10,68.6719908060697
906,2030,medium_variant,female,5yearly,15,67.2057155047595
906,2030,medium_variant,male,5yearly,15,63.7352709751642
906,2030,medium_variant,female,5yearly,20,62.2758204811213
906,2030,medium_variant,male,5yearly,20,58.8199859954463
906,2030,medium_variant,female,5yearly,25,57.3690026681037
906,2030,medium_variant,male,5yearly,25,53.9419871542076
906,2030,medium_variant,female,5yearly,30,52.4806078998475
906,2030,medium_variant,male,5yearly,30,49.0944453776159
906,2030,medium_variant,female,5yearly,35,47.6112157521831
906,2030,medium_variant,male,5yearly,35,44.2680103985589
906,2030,medium_variant,female,5yearly,40,42.7687532624307
906,2030,medium_variant,male,5yearly,40,39.4673192694625
906,2030,medium_variant,female,5yearly,45,37.9698928844409
906,2030,medium_variant,male,5yearly,45,34.7119433116426
906,2030,medium_variant,female,5yearly,50,33.231336319064
906,2030,medium_variant,male,5yearly,50,30.0374240109179
906,2030,medium_variant,female,5yearly,55,28.5803588901677
906,2030,medium_variant,male,5yearly,55,25.4885403158083
906,2030,medium_variant,female,5yearly,60,24.0821317251466
906,2030,medium_variant,male,5yearly,60,21.1397450713629
906,2030,medium_variant,female,5yearly,65,19.8366341675063
906,2030,medium_variant,male,5yearly,65,17.1094013014389
906,2030,medium_variant,female,5yearly,70,15.972860030456
906,2030,medium_variant,male,5yearly,70,13.5417391042134
906,2030,medium_variant,female,5yearly,75,12.5574629855205
906,2030,medium_variant,male,5yearly,75,10.4815105067262
906,2030,medium_variant,female,5yearly,80,9.61062241030124
906,2030,medium_variant,male,5yearly,80,7.91521644724714
906,2030,medium_variant,female,5yearly,85,7.17611783968802
906,2030,medium_variant,male,5yearly,85,5.85973480035035
906,2030,medium_variant,female,5yearly,90,5.26150250619381
906,2030,medium_variant,male,5yearly,90,4.29337764857052
906,2030,medium_variant,female,5yearly,95,3.83290707987622
906,2030,medium_variant,male,5yearly,95,3.1586985849102
906,2030,medium_variant,female,5yearly,100plus,2.82135744378027
906,2030,medium_variant,male,5yearly,100plus,2.37511319373608
906,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,female,5yearly,0,82.1343285506481
906,2035,medium_variant,male,5yearly,0,78.7204499912882
906,2035,medium_variant,female,5yearly,1,81.5454831271577
906,2035,medium_variant,male,5yearly,1,78.1899421034826
906,2035,medium_variant,female,5yearly,5,77.6219935750893
906,2035,medium_variant,male,5yearly,5,74.2698287635841
906,2035,medium_variant,female,5yearly,10,72.6853022630082
906,2035,medium_variant,male,5yearly,10,69.3346912510311
906,2035,medium_variant,female,5yearly,15,67.7369137375097
906,2035,medium_variant,male,5yearly,15,64.3916933760885
906,2035,medium_variant,female,5yearly,20,62.8020694476943
906,2035,medium_variant,male,5yearly,20,59.4699266210041
906,2035,medium_variant,female,5yearly,25,57.8889214381236
906,2035,medium_variant,male,5yearly,25,54.5837259533743
906,2035,medium_variant,female,5yearly,30,52.9933410999811
906,2035,medium_variant,male,5yearly,30,49.7258509364914
906,2035,medium_variant,female,5yearly,35,48.1163942154217
906,2035,medium_variant,male,5yearly,35,44.8881103690632
906,2035,medium_variant,female,5yearly,40,43.2649856253274
906,2035,medium_variant,male,5yearly,40,40.0757352294269
906,2035,medium_variant,female,5yearly,45,38.4543605567829
906,2035,medium_variant,male,5yearly,45,35.307997924345
906,2035,medium_variant,female,5yearly,50,33.7052122497536
906,2035,medium_variant,male,5yearly,50,30.6179264669366
906,2035,medium_variant,female,5yearly,55,29.0428491303135
906,2035,medium_variant,male,5yearly,55,26.0470842806077
906,2035,medium_variant,female,5yearly,60,24.5193277838075
906,2035,medium_variant,male,5yearly,60,21.6603463389932
906,2035,medium_variant,female,5yearly,65,20.2229768061705
906,2035,medium_variant,male,5yearly,65,17.5658166149108
906,2035,medium_variant,female,5yearly,70,16.2953404538663
906,2035,medium_variant,male,5yearly,70,13.9189914155325
906,2035,medium_variant,female,5yearly,75,12.8108399080375
906,2035,medium_variant,male,5yearly,75,10.7748869420229
906,2035,medium_variant,female,5yearly,80,9.79495018184859
906,2035,medium_variant,male,5yearly,80,8.12783692989315
906,2035,medium_variant,female,5yearly,85,7.2974734257305
906,2035,medium_variant,male,5yearly,85,6.00127798001099
906,2035,medium_variant,female,5yearly,90,5.33128348806874
906,2035,medium_variant,male,5yearly,90,4.37837169571489
906,2035,medium_variant,female,5yearly,95,3.86543417234079
906,2035,medium_variant,male,5yearly,95,3.2034168064074
906,2035,medium_variant,female,5yearly,100plus,2.83069553569714
906,2035,medium_variant,male,5yearly,100plus,2.39437315675244
906,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2040,medium_variant,female,5yearly,0,82.7322928086658
906,2040,medium_variant,male,5yearly,0,79.4985976328115
906,2040,medium_variant,female,5yearly,1,82.1085381877754
906,2040,medium_variant,male,5yearly,1,78.9097413900626
906,2040,medium_variant,female,5yearly,5,78.1796302298588
906,2040,medium_variant,male,5yearly,5,74.9836416304446
906,2040,medium_variant,female,5yearly,10,73.2369925280316
906,2040,medium_variant,male,5yearly,10,70.042477259499
906,2040,medium_variant,female,5yearly,15,68.283587161058
906,2040,medium_variant,male,5yearly,15,65.0937611495028
906,2040,medium_variant,female,5yearly,20,63.343400062495
906,2040,medium_variant,male,5yearly,20,60.1656800441953
906,2040,medium_variant,female,5yearly,25,58.4238799765027
906,2040,medium_variant,male,5yearly,25,55.2714268612319
906,2040,medium_variant,female,5yearly,30,53.5214025276966
906,2040,medium_variant,male,5yearly,30,50.4040950516466
906,2040,medium_variant,female,5yearly,35,48.6373585119859
906,2040,medium_variant,male,5yearly,35,45.5560461880331
906,2040,medium_variant,female,5yearly,40,43.7784321263771
906,2040,medium_variant,male,5yearly,40,40.7327358799925
906,2040,medium_variant,female,5yearly,45,38.9577289193723
906,2040,medium_variant,male,5yearly,45,35.952935745814
906,2040,medium_variant,female,5yearly,50,34.1936762205446
906,2040,medium_variant,male,5yearly,50,31.2485258751807
906,2040,medium_variant,female,5yearly,55,29.5179387011794
906,2040,medium_variant,male,5yearly,55,26.6562110242776
906,2040,medium_variant,female,5yearly,60,24.9779511195665
906,2040,medium_variant,male,5yearly,60,22.2355859035344
906,2040,medium_variant,female,5yearly,65,20.6428623789456
906,2040,medium_variant,male,5yearly,65,18.0833137088665
906,2040,medium_variant,female,5yearly,70,16.6394387043302
906,2040,medium_variant,male,5yearly,70,14.3436581007136
906,2040,medium_variant,female,5yearly,75,13.0689801994276
906,2040,medium_variant,male,5yearly,75,11.0997105129637
906,2040,medium_variant,female,5yearly,80,9.96839714414698
906,2040,medium_variant,male,5yearly,80,8.35670456103889
906,2040,medium_variant,female,5yearly,85,7.39571119986422
906,2040,medium_variant,male,5yearly,85,6.14643115420224
906,2040,medium_variant,female,5yearly,90,5.37078626427687
906,2040,medium_variant,male,5yearly,90,4.45820673773137
906,2040,medium_variant,female,5yearly,95,3.8659984844272
906,2040,medium_variant,male,5yearly,95,3.23837909737747
906,2040,medium_variant,female,5yearly,100plus,2.81080927019287
906,2040,medium_variant,male,5yearly,100plus,2.40272617854183
906,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2045,medium_variant,female,5yearly,0,83.3277499891618
906,2045,medium_variant,male,5yearly,0,80.2847838172471
906,2045,medium_variant,female,5yearly,1,82.6742541241313
906,2045,medium_variant,male,5yearly,1,79.6536522429292
906,2045,medium_variant,female,5yearly,5,78.7402760514246
906,2045,medium_variant,male,5yearly,5,75.7215542808503
906,2045,medium_variant,female,5yearly,10,73.7929495104471
906,2045,medium_variant,male,5yearly,10,70.7752126179339
906,2045,medium_variant,female,5yearly,15,68.836091410186
906,2045,medium_variant,male,5yearly,15,65.8216293444065
906,2045,medium_variant,female,5yearly,20,63.8914700141131
906,2045,medium_variant,male,5yearly,20,60.8882344896529
906,2045,medium_variant,female,5yearly,25,58.9667511332741
906,2045,medium_variant,male,5yearly,25,55.9872038853961
906,2045,medium_variant,female,5yearly,30,54.0584582869506
906,2045,medium_variant,male,5yearly,30,51.1112074761647
906,2045,medium_variant,female,5yearly,35,49.1676224037585
906,2045,medium_variant,male,5yearly,35,46.2539367271205
906,2045,medium_variant,female,5yearly,40,44.3012849726122
906,2045,medium_variant,male,5yearly,40,41.4205450476062
906,2045,medium_variant,female,5yearly,45,39.4727555338316
906,2045,medium_variant,male,5yearly,45,36.6289603899462
906,2045,medium_variant,female,5yearly,50,34.6978086851983
906,2045,medium_variant,male,5yearly,50,31.9106888394351
906,2045,medium_variant,female,5yearly,55,30.0030292414469
906,2045,medium_variant,male,5yearly,55,27.2969994381964
906,2045,medium_variant,female,5yearly,60,25.4450789604895
906,2045,medium_variant,male,5yearly,60,22.841118218951
906,2045,medium_variant,female,5yearly,65,21.088587904158
906,2045,medium_variant,male,5yearly,65,18.6396967870979
906,2045,medium_variant,female,5yearly,70,17.0335274957338
906,2045,medium_variant,male,5yearly,70,14.820000794313
906,2045,medium_variant,female,5yearly,75,13.3940106916921
906,2045,medium_variant,male,5yearly,75,11.4789731499394
906,2045,medium_variant,female,5yearly,80,10.220306450988
906,2045,medium_variant,male,5yearly,80,8.63880825815883
906,2045,medium_variant,female,5yearly,85,7.57662949330799
906,2045,medium_variant,male,5yearly,85,6.33981578060039
906,2045,medium_variant,female,5yearly,90,5.48938707721761
906,2045,medium_variant,male,5yearly,90,4.57858668608641
906,2045,medium_variant,female,5yearly,95,3.93575957153137
906,2045,medium_variant,male,5yearly,95,3.30516897239306
906,2045,medium_variant,female,5yearly,100plus,2.84672704162457
906,2045,medium_variant,male,5yearly,100plus,2.43467042571575
906,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2050,medium_variant,female,5yearly,0,83.9163845842987
906,2050,medium_variant,male,5yearly,0,81.1067557629119
906,2050,medium_variant,female,5yearly,1,83.2367011316861
906,2050,medium_variant,male,5yearly,1,80.4471297190013
906,2050,medium_variant,female,5yearly,5,79.2982088795081
906,2050,medium_variant,male,5yearly,5,76.5101098037571
906,2050,medium_variant,female,5yearly,10,74.3468814341225
906,2050,medium_variant,male,5yearly,10,71.5599761730695
906,2050,medium_variant,female,5yearly,15,69.3866471411674
906,2050,medium_variant,male,5yearly,15,66.6031722954551
906,2050,medium_variant,female,5yearly,20,64.4381689330402
906,2050,medium_variant,male,5yearly,20,61.6651193190025
906,2050,medium_variant,female,5yearly,25,59.5082577068164
906,2050,medium_variant,male,5yearly,25,56.7571927772198
906,2050,medium_variant,female,5yearly,30,54.5939928195714
906,2050,medium_variant,male,5yearly,30,51.8732705930089
906,2050,medium_variant,female,5yearly,35,49.6964267988181
906,2050,medium_variant,male,5yearly,35,47.0071637868977
906,2050,medium_variant,female,5yearly,40,44.8229203100851
906,2050,medium_variant,male,5yearly,40,42.1640585122251
906,2050,medium_variant,female,5yearly,45,39.9862789025454
906,2050,medium_variant,male,5yearly,45,37.3613191363581
906,2050,medium_variant,female,5yearly,50,35.2021326789457
906,2050,medium_variant,male,5yearly,50,32.6297675819822
906,2050,medium_variant,female,5yearly,55,30.4923996101739
906,2050,medium_variant,male,5yearly,55,27.9958967512132
906,2050,medium_variant,female,5yearly,60,25.90411097542
906,2050,medium_variant,male,5yearly,60,23.5025230303307
906,2050,medium_variant,female,5yearly,65,21.5199113421171
906,2050,medium_variant,male,5yearly,65,19.2490321031301
906,2050,medium_variant,female,5yearly,70,17.425986308366
906,2050,medium_variant,male,5yearly,70,15.3568879147958
906,2050,medium_variant,female,5yearly,75,13.7193359888068
906,2050,medium_variant,male,5yearly,75,11.9177298195523
906,2050,medium_variant,female,5yearly,80,10.4737485069984
906,2050,medium_variant,male,5yearly,80,8.97608822799262
906,2050,medium_variant,female,5yearly,85,7.75958011052346
906,2050,medium_variant,male,5yearly,85,6.58110855334558
906,2050,medium_variant,female,5yearly,90,5.60996866821015
906,2050,medium_variant,male,5yearly,90,4.73781469725597
906,2050,medium_variant,female,5yearly,95,4.00723790816879
906,2050,medium_variant,male,5yearly,95,3.40154093589185
906,2050,medium_variant,female,5yearly,100plus,2.88418584521497
906,2050,medium_variant,male,5yearly,100plus,2.48807803899297
906,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2055,medium_variant,female,5yearly,0,84.5252503700145
906,2055,medium_variant,male,5yearly,0,81.9245498412396
906,2055,medium_variant,female,5yearly,1,83.8216865790498
906,2055,medium_variant,male,5yearly,1,81.2382527871163
906,2055,medium_variant,female,5yearly,5,79.8789710846898
906,2055,medium_variant,male,5yearly,5,77.2971342324805
906,2055,medium_variant,female,5yearly,10,74.9235991243416
906,2055,medium_variant,male,5yearly,10,72.3429702369092
906,2055,medium_variant,female,5yearly,15,69.9600645680806
906,2055,medium_variant,male,5yearly,15,67.3825346205645
906,2055,medium_variant,female,5yearly,20,65.0078619922251
906,2055,medium_variant,male,5yearly,20,62.4399597378743
906,2055,medium_variant,female,5yearly,25,60.0733517544445
906,2055,medium_variant,male,5yearly,25,57.5257028965304
906,2055,medium_variant,female,5yearly,30,55.1535103694821
906,2055,medium_variant,male,5yearly,30,52.6338850425889
906,2055,medium_variant,female,5yearly,35,50.2499397767354
906,2055,medium_variant,male,5yearly,35,47.7596245969568
906,2055,medium_variant,female,5yearly,40,45.3693410361386
906,2055,medium_variant,male,5yearly,40,42.9075873383052
906,2055,medium_variant,female,5yearly,45,40.5247104108294
906,2055,medium_variant,male,5yearly,45,38.094473440016
906,2055,medium_variant,female,5yearly,50,35.7312339512022
906,2055,medium_variant,male,5yearly,50,33.3505587366418
906,2055,medium_variant,female,5yearly,55,31.0101164951861
906,2055,medium_variant,male,5yearly,55,28.6978199436784
906,2055,medium_variant,female,5yearly,60,26.4001611464495
906,2055,medium_variant,male,5yearly,60,24.1711134877956
906,2055,medium_variant,female,5yearly,65,21.9702473253604
906,2055,medium_variant,male,5yearly,65,19.8603242130469
906,2055,medium_variant,female,5yearly,70,17.8353204765149
906,2055,medium_variant,male,5yearly,70,15.8970011368635
906,2055,medium_variant,female,5yearly,75,14.0744315038228
906,2055,medium_variant,male,5yearly,75,12.3699655087204
906,2055,medium_variant,female,5yearly,80,10.7671834931117
906,2055,medium_variant,male,5yearly,80,9.33407611928006
906,2055,medium_variant,female,5yearly,85,7.98824466285654
906,2055,medium_variant,male,5yearly,85,6.84632907612016
906,2055,medium_variant,female,5yearly,90,5.77655954003792
906,2055,medium_variant,male,5yearly,90,4.92021041905113
906,2055,medium_variant,female,5yearly,95,4.12011404491147
906,2055,medium_variant,male,5yearly,95,3.51741607902434
906,2055,medium_variant,female,5yearly,100plus,2.95531338068752
906,2055,medium_variant,male,5yearly,100plus,2.55600809813302
906,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2060,medium_variant,female,5yearly,0,85.1144102621818
906,2060,medium_variant,male,5yearly,0,82.729564496238
906,2060,medium_variant,female,5yearly,1,84.3901672912214
906,2060,medium_variant,male,5yearly,1,82.0205986360569
906,2060,medium_variant,female,5yearly,5,80.4432804691223
906,2060,medium_variant,male,5yearly,5,78.0753354422751
