region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
941,2005,estimates,female,5yearly,40,32.9114044141717
941,2005,estimates,male,5yearly,40,31.0102514607485
941,2005,estimates,female,5yearly,45,28.9410731783357
941,2005,estimates,male,5yearly,45,27.1475896624276
941,2005,estimates,female,5yearly,50,24.9620810725622
941,2005,estimates,male,5yearly,50,23.3689772357153
941,2005,estimates,female,5yearly,55,21.0580218912634
941,2005,estimates,male,5yearly,55,19.7172023862293
941,2005,estimates,female,5yearly,60,17.326083906092
941,2005,estimates,male,5yearly,60,16.2477060241444
941,2005,estimates,female,5yearly,65,13.8721748432584
941,2005,estimates,male,5yearly,65,13.0553317271033
941,2005,estimates,female,5yearly,70,10.8386852782237
941,2005,estimates,male,5yearly,70,10.2409707978274
941,2005,estimates,female,5yearly,75,8.27374968780445
941,2005,estimates,male,5yearly,75,7.86646680048955
941,2005,estimates,female,5yearly,80,6.1981573513066
941,2005,estimates,male,5yearly,80,5.9507782866062
941,2005,estimates,female,5yearly,85,4.59342310413299
941,2005,estimates,male,5yearly,85,4.46745894708039
941,2005,estimates,female,5yearly,90,3.40914283222444
941,2005,estimates,male,5yearly,90,3.36519773520144
941,2005,estimates,female,5yearly,95,2.57310719270862
941,2005,estimates,male,5yearly,95,2.57719857469751
941,2005,estimates,female,5yearly,100plus,2.00567363560337
941,2005,estimates,male,5yearly,100plus,2.03273269422931
941,2010,estimates,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2010,estimates,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2010,estimates,female,5yearly,0,64.2659327654722
941,2010,estimates,male,5yearly,0,61.0706922806133
941,2010,estimates,female,5yearly,1,66.7460957993701
941,2010,estimates,male,5yearly,1,63.9856620176285
941,2010,estimates,female,5yearly,5,64.5947079295263
941,2010,estimates,male,5yearly,5,61.8783608001865
941,2010,estimates,female,5yearly,10,60.3434901063656
941,2010,estimates,male,5yearly,10,57.6583768509606
941,2010,estimates,female,5yearly,15,55.8070762633822
941,2010,estimates,male,5yearly,15,53.1384338024421
941,2010,estimates,female,5yearly,20,51.3192477912331
941,2010,estimates,male,5yearly,20,48.7256492311591
941,2010,estimates,female,5yearly,25,46.9288585734586
941,2010,estimates,male,5yearly,25,44.4471410792773
941,2010,estimates,female,5yearly,30,42.6081252373016
941,2010,estimates,male,5yearly,30,40.2026383168857
941,2010,estimates,female,5yearly,35,38.3580819502478
941,2010,estimates,male,5yearly,35,36.0069421322271
941,2010,estimates,female,5yearly,40,34.1885338500495
941,2010,estimates,male,5yearly,40,31.912664521758
941,2010,estimates,female,5yearly,45,30.0375411655097
941,2010,estimates,male,5yearly,45,27.89258889676
941,2010,estimates,female,5yearly,50,25.9042996352073
941,2010,estimates,male,5yearly,50,23.9694377761727
941,2010,estimates,female,5yearly,55,21.8765258048599
941,2010,estimates,male,5yearly,55,20.1995378605832
941,2010,estimates,female,5yearly,60,18.0487852081699
941,2010,estimates,male,5yearly,60,16.6608978298684
941,2010,estimates,female,5yearly,65,14.5185406048478
941,2010,estimates,male,5yearly,65,13.4268479176804
941,2010,estimates,female,5yearly,70,11.4376717953902
941,2010,estimates,male,5yearly,70,10.5888063999438
941,2010,estimates,female,5yearly,75,8.83220555709473
941,2010,estimates,male,5yearly,75,8.19635410613644
941,2010,estimates,female,5yearly,80,6.69640402824649
941,2010,estimates,male,5yearly,80,6.24977279302471
941,2010,estimates,female,5yearly,85,5.01716283057324
941,2010,estimates,male,5yearly,85,4.72595148081378
941,2010,estimates,female,5yearly,90,3.75236089482526
941,2010,estimates,male,5yearly,90,3.57851030891885
941,2010,estimates,female,5yearly,95,2.83849065689942
941,2010,estimates,male,5yearly,95,2.74576757452885
941,2010,estimates,female,5yearly,100plus,2.20255751307873
941,2010,estimates,male,5yearly,100plus,2.1609740038712
941,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,medium_variant,female,5yearly,0,66.3127507339706
941,2015,medium_variant,male,5yearly,0,62.8490390966495
941,2015,medium_variant,female,5yearly,1,68.3728825827807
941,2015,medium_variant,male,5yearly,1,65.3718193285431
941,2015,medium_variant,female,5yearly,5,65.9832857230134
941,2015,medium_variant,male,5yearly,5,63.0684627512375
941,2015,medium_variant,female,5yearly,10,61.6343525285095
941,2015,medium_variant,male,5yearly,10,58.7716530432202
941,2015,medium_variant,female,5yearly,15,57.0356823570375
941,2015,medium_variant,male,5yearly,15,54.2051329816309
941,2015,medium_variant,female,5yearly,20,52.4850814926898
941,2015,medium_variant,male,5yearly,20,49.7454064313318
941,2015,medium_variant,female,5yearly,25,48.020176283221
941,2015,medium_variant,male,5yearly,25,45.4112967762865
941,2015,medium_variant,female,5yearly,30,43.6109407330369
941,2015,medium_variant,male,5yearly,30,41.1013535758707
941,2015,medium_variant,female,5yearly,35,39.2487091138147
941,2015,medium_variant,male,5yearly,35,36.817975111842
941,2015,medium_variant,female,5yearly,40,34.9511676534624
941,2015,medium_variant,male,5yearly,40,32.6104328517032
941,2015,medium_variant,female,5yearly,45,30.6978313695407
941,2015,medium_variant,male,5yearly,45,28.486371536755
941,2015,medium_variant,female,5yearly,50,26.4877170284643
941,2015,medium_variant,male,5yearly,50,24.476493829943
941,2015,medium_variant,female,5yearly,55,22.3829470125872
941,2015,medium_variant,male,5yearly,55,20.6214445073317
941,2015,medium_variant,female,5yearly,60,18.48021531197
941,2015,medium_variant,male,5yearly,60,17.0044930919711
941,2015,medium_variant,female,5yearly,65,14.8894037460052
941,2015,medium_variant,male,5yearly,65,13.7172881353053
941,2015,medium_variant,female,5yearly,70,11.7573879015618
941,2015,medium_variant,male,5yearly,70,10.8375253847558
941,2015,medium_variant,female,5yearly,75,9.10690590562619
941,2015,medium_variant,male,5yearly,75,8.4050472657334
941,2015,medium_variant,female,5yearly,80,6.92363189710412
941,2015,medium_variant,male,5yearly,80,6.41853228411088
941,2015,medium_variant,female,5yearly,85,5.19765176013107
941,2015,medium_variant,male,5yearly,85,4.85728371356543
941,2015,medium_variant,female,5yearly,90,3.89000493890134
941,2015,medium_variant,male,5yearly,90,3.67693642858426
941,2015,medium_variant,female,5yearly,95,2.93954024275191
941,2015,medium_variant,male,5yearly,95,2.81700849532448
941,2015,medium_variant,female,5yearly,100plus,2.2743491909855
941,2015,medium_variant,male,5yearly,100plus,2.21100706126839
941,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,medium_variant,female,5yearly,0,67.9497539287288
941,2020,medium_variant,male,5yearly,0,64.2872416181477
941,2020,medium_variant,female,5yearly,1,69.6717634513094
941,2020,medium_variant,male,5yearly,1,66.4492367050923
941,2020,medium_variant,female,5yearly,5,67.0587080795268
941,2020,medium_variant,male,5yearly,5,63.9368475370157
941,2020,medium_variant,female,5yearly,10,62.6138661919689
941,2020,medium_variant,male,5yearly,10,59.5559754184576
941,2020,medium_variant,female,5yearly,15,57.9610266301108
941,2020,medium_variant,male,5yearly,15,54.9454109345235
941,2020,medium_variant,female,5yearly,20,53.3594914735528
941,2020,medium_variant,male,5yearly,20,50.4458726779016
941,2020,medium_variant,female,5yearly,25,48.8386494658906
941,2020,medium_variant,male,5yearly,25,46.0675086311683
941,2020,medium_variant,female,5yearly,30,44.36893515096
941,2020,medium_variant,male,5yearly,30,41.7089749772609
941,2020,medium_variant,female,5yearly,35,39.9453198109421
941,2020,medium_variant,male,5yearly,35,37.3758122819767
941,2020,medium_variant,female,5yearly,40,35.5817291754773
941,2020,medium_variant,male,5yearly,40,33.1124831286218
941,2020,medium_variant,female,5yearly,45,31.2654375207687
941,2020,medium_variant,male,5yearly,45,28.930592598099
941,2020,medium_variant,female,5yearly,50,27.0107241794561
941,2020,medium_variant,male,5yearly,50,24.8750895018553
941,2020,medium_variant,female,5yearly,55,22.8653455240381
941,2020,medium_variant,male,5yearly,55,20.9794095974835
941,2020,medium_variant,female,5yearly,60,18.9083220453616
941,2020,medium_variant,male,5yearly,60,17.3117237616996
941,2020,medium_variant,female,5yearly,65,15.2531580826013
941,2020,medium_variant,male,5yearly,65,13.9642064432161
941,2020,medium_variant,female,5yearly,70,12.0656815091448
941,2020,medium_variant,male,5yearly,70,11.0459289334084
941,2020,medium_variant,female,5yearly,75,9.36469835984037
941,2020,medium_variant,male,5yearly,75,8.58205040466215
941,2020,medium_variant,female,5yearly,80,7.13071906238679
941,2020,medium_variant,male,5yearly,80,6.56354380404219
941,2020,medium_variant,female,5yearly,85,5.35709005250541
941,2020,medium_variant,male,5yearly,85,4.97168594522814
941,2020,medium_variant,female,5yearly,90,4.00766683561698
941,2020,medium_variant,male,5yearly,90,3.76387845312988
941,2020,medium_variant,female,5yearly,95,3.02302229721231
941,2020,medium_variant,male,5yearly,95,2.88081856037841
941,2020,medium_variant,female,5yearly,100plus,2.33162865675704
941,2020,medium_variant,male,5yearly,100plus,2.25643443448366
941,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2025,medium_variant,female,5yearly,0,69.4304305260607
941,2025,medium_variant,male,5yearly,0,65.6048873210407
941,2025,medium_variant,female,5yearly,1,70.8630970608836
941,2025,medium_variant,male,5yearly,1,67.4627327843156
941,2025,medium_variant,female,5yearly,5,68.0502482359448
941,2025,medium_variant,male,5yearly,5,64.7622985444049
941,2025,medium_variant,female,5yearly,10,63.5251556112342
941,2025,medium_variant,male,5yearly,10,60.3101068066872
941,2025,medium_variant,female,5yearly,15,58.8251649333543
941,2025,medium_variant,male,5yearly,15,55.6598570044779
941,2025,medium_variant,female,5yearly,20,54.1789994410963
941,2025,medium_variant,male,5yearly,20,51.1233339155666
941,2025,medium_variant,female,5yearly,25,49.6115045092692
941,2025,medium_variant,male,5yearly,25,46.7069173583361
941,2025,medium_variant,female,5yearly,30,45.0899717212629
941,2025,medium_variant,male,5yearly,30,42.3057748141022
941,2025,medium_variant,female,5yearly,35,40.6090233118082
941,2025,medium_variant,male,5yearly,35,37.9245416936709
941,2025,medium_variant,female,5yearly,40,36.1880633511713
941,2025,medium_variant,male,5yearly,40,33.6095706860143
941,2025,medium_variant,female,5yearly,45,31.8147001459822
941,2025,medium_variant,male,5yearly,45,29.3718742366411
941,2025,medium_variant,female,5yearly,50,27.5064523735166
941,2025,medium_variant,male,5yearly,50,25.261930090882
941,2025,medium_variant,female,5yearly,55,23.318881800099
941,2025,medium_variant,male,5yearly,55,21.3242190569311
941,2025,medium_variant,female,5yearly,60,19.3181115575688
941,2025,medium_variant,male,5yearly,60,17.6156549165414
941,2025,medium_variant,female,5yearly,65,15.6034882869248
941,2025,medium_variant,male,5yearly,65,14.2149521519953
941,2025,medium_variant,female,5yearly,70,12.3493957515732
941,2025,medium_variant,male,5yearly,70,11.2375716035544
941,2025,medium_variant,female,5yearly,75,9.595113452718
941,2025,medium_variant,male,5yearly,75,8.72922140804848
941,2025,medium_variant,female,5yearly,80,7.30948262462119
941,2025,medium_variant,male,5yearly,80,6.6705796609742
941,2025,medium_variant,female,5yearly,85,5.48913845134798
941,2025,medium_variant,male,5yearly,85,5.04499585983656
941,2025,medium_variant,female,5yearly,90,4.10043466852327
941,2025,medium_variant,male,5yearly,90,3.81090579622431
941,2025,medium_variant,female,5yearly,95,3.08510135859835
941,2025,medium_variant,male,5yearly,95,2.90888496826636
941,2025,medium_variant,female,5yearly,100plus,2.37135794124435
941,2025,medium_variant,male,5yearly,100plus,2.27183508195725
941,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,medium_variant,female,5yearly,0,70.7957492676131
941,2030,medium_variant,male,5yearly,0,66.7966539199591
941,2030,medium_variant,female,5yearly,1,71.9749261713915
941,2030,medium_variant,male,5yearly,1,68.3993677147847
941,2030,medium_variant,female,5yearly,5,68.9823421103516
941,2030,medium_variant,male,5yearly,5,65.5370110913093
941,2030,medium_variant,female,5yearly,10,64.3865093806906
941,2030,medium_variant,male,5yearly,10,61.0229219316323
941,2030,medium_variant,female,5yearly,15,59.6453983247361
941,2030,medium_variant,male,5yearly,15,56.3389624505667
941,2030,medium_variant,female,5yearly,20,54.9578111926846
941,2030,medium_variant,male,5yearly,20,51.7690675656433
941,2030,medium_variant,female,5yearly,25,50.3467479744115
941,2030,medium_variant,male,5yearly,25,47.3179000496877
941,2030,medium_variant,female,5yearly,30,45.7798266632404
941,2030,medium_variant,male,5yearly,30,42.8815420821932
941,2030,medium_variant,female,5yearly,35,41.2474867738221
941,2030,medium_variant,male,5yearly,35,38.4580986192233
941,2030,medium_variant,female,5yearly,40,36.7715913002527
941,2030,medium_variant,male,5yearly,40,34.0939793227038
941,2030,medium_variant,female,5yearly,45,32.3491367419159
941,2030,medium_variant,male,5yearly,45,29.8075166240534
941,2030,medium_variant,female,5yearly,50,27.9928237446709
941,2030,medium_variant,male,5yearly,50,25.6462811898471
941,2030,medium_variant,female,5yearly,55,23.7568595167793
941,2030,medium_variant,male,5yearly,55,21.6603540490568
941,2030,medium_variant,female,5yearly,60,19.711308872717
941,2030,medium_variant,male,5yearly,60,17.9113507390623
941,2030,medium_variant,female,5yearly,65,15.9467744675324
941,2030,medium_variant,male,5yearly,65,14.4678067947157
941,2030,medium_variant,female,5yearly,70,12.6286381049287
941,2030,medium_variant,male,5yearly,70,11.4336457806972
941,2030,medium_variant,female,5yearly,75,9.80794004556534
941,2030,medium_variant,male,5yearly,75,8.86801461439322
941,2030,medium_variant,female,5yearly,80,7.46127597736191
941,2030,medium_variant,male,5yearly,80,6.76000753451375
941,2030,medium_variant,female,5yearly,85,5.58924815882992
941,2030,medium_variant,male,5yearly,85,5.09546167540222
941,2030,medium_variant,female,5yearly,90,4.16054813056455
941,2030,medium_variant,male,5yearly,90,3.83355423952597
941,2030,medium_variant,female,5yearly,95,3.11713411884158
941,2030,medium_variant,male,5yearly,95,2.91387218206894
941,2030,medium_variant,female,5yearly,100plus,2.38563668957008
941,2030,medium_variant,male,5yearly,100plus,2.26717186770941
941,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,medium_variant,female,5yearly,0,72.0506719609824
941,2035,medium_variant,male,5yearly,0,67.8979473778076
941,2035,medium_variant,female,5yearly,1,73.015207037676
941,2035,medium_variant,male,5yearly,1,69.2719781146413
941,2035,medium_variant,female,5yearly,5,69.8740021826578
941,2035,medium_variant,male,5yearly,5,66.2666577244029
941,2035,medium_variant,female,5yearly,10,65.2204539297509
941,2035,medium_variant,male,5yearly,10,61.7007694927828
941,2035,medium_variant,female,5yearly,15,60.4452807662106
941,2035,medium_variant,male,5yearly,15,56.9885001460695
941,2035,medium_variant,female,5yearly,20,55.7223723281791
941,2035,medium_variant,male,5yearly,20,52.3893696835202
941,2035,medium_variant,female,5yearly,25,51.0712841048433
941,2035,medium_variant,male,5yearly,25,47.9057859170504
941,2035,medium_variant,female,5yearly,30,46.4633564489538
941,2035,medium_variant,male,5yearly,30,43.4384476601786
941,2035,medium_variant,female,5yearly,35,41.8870477100763
941,2035,medium_variant,male,5yearly,35,38.9814453251873
941,2035,medium_variant,female,5yearly,40,37.3628624055178
941,2035,medium_variant,male,5yearly,40,34.5753082681749
941,2035,medium_variant,female,5yearly,45,32.8947930192844
941,2035,medium_variant,male,5yearly,45,30.2443629708336
941,2035,medium_variant,female,5yearly,50,28.4992265927616
941,2035,medium_variant,male,5yearly,50,26.0427111247293
941,2035,medium_variant,female,5yearly,55,24.2196418831569
941,2035,medium_variant,male,5yearly,55,22.0145745626271
941,2035,medium_variant,female,5yearly,60,20.1251065177313
941,2035,medium_variant,male,5yearly,60,18.2222332105523
941,2035,medium_variant,female,5yearly,65,16.3124825792902
941,2035,medium_variant,male,5yearly,65,14.7437078300785
941,2035,medium_variant,female,5yearly,70,12.9317412900057
941,2035,medium_variant,male,5yearly,70,11.664103205265
941,2035,medium_variant,female,5yearly,75,10.0316228005435
941,2035,medium_variant,male,5yearly,75,9.03895883080434
941,2035,medium_variant,female,5yearly,80,7.61297738540437
941,2035,medium_variant,male,5yearly,80,6.87811449166081
941,2035,medium_variant,female,5yearly,85,5.68139052187883
941,2035,medium_variant,male,5yearly,85,5.17035636869285
941,2035,medium_variant,female,5yearly,90,4.20828663299624
941,2035,medium_variant,male,5yearly,90,3.87616005113187
941,2035,medium_variant,female,5yearly,95,3.13551081599675
941,2035,medium_variant,male,5yearly,95,2.93461475329557
941,2035,medium_variant,female,5yearly,100plus,2.38722438594803
941,2035,medium_variant,male,5yearly,100plus,2.27464584920225
941,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2040,medium_variant,female,5yearly,0,73.2248111199865
941,2040,medium_variant,male,5yearly,0,68.9151813001598
941,2040,medium_variant,female,5yearly,1,74.0039299310532
941,2040,medium_variant,male,5yearly,1,70.0950312462839
941,2040,medium_variant,female,5yearly,5,70.7392726439503
941,2040,medium_variant,male,5yearly,5,66.9669049302708
941,2040,medium_variant,female,5yearly,10,66.0390924292867
941,2040,medium_variant,male,5yearly,10,62.3582364361251
941,2040,medium_variant,female,5yearly,15,61.2371568759455
941,2040,medium_variant,male,5yearly,15,57.6237334544757
941,2040,medium_variant,female,5yearly,20,56.4866801296051
941,2040,medium_variant,male,5yearly,20,53.0023140980851
941,2040,medium_variant,female,5yearly,25,51.8036720429203
941,2040,medium_variant,male,5yearly,25,48.4927625132355
941,2040,medium_variant,female,5yearly,30,47.1612427236411
941,2040,medium_variant,male,5yearly,30,43.9990841425902
941,2040,medium_variant,female,5yearly,35,42.5498582462465
941,2040,medium_variant,male,5yearly,35,39.5164988208723
941,2040,medium_variant,female,5yearly,40,37.9893132611202
941,2040,medium_variant,male,5yearly,40,35.0806898634527
941,2040,medium_variant,female,5yearly,45,33.4857777798169
941,2040,medium_variant,male,5yearly,45,30.7149849607215
941,2040,medium_variant,female,5yearly,50,29.0573088508925
941,2040,medium_variant,male,5yearly,50,26.4771574816571
941,2040,medium_variant,female,5yearly,55,24.7468334470442
941,2040,medium_variant,male,5yearly,55,22.4165466585628
941,2040,medium_variant,female,5yearly,60,20.6118376733031
941,2040,medium_variant,male,5yearly,60,18.5865842398922
941,2040,medium_variant,female,5yearly,65,16.7508191193917
941,2040,medium_variant,male,5yearly,65,15.0668703400422
941,2040,medium_variant,female,5yearly,70,13.3148785031362
941,2040,medium_variant,male,5yearly,70,11.9497077798917
941,2040,medium_variant,female,5yearly,75,10.3450581301491
941,2040,medium_variant,male,5yearly,75,9.27793504331144
941,2040,medium_variant,female,5yearly,80,7.8572759134316
941,2040,medium_variant,male,5yearly,80,7.07026321439012
941,2040,medium_variant,female,5yearly,85,5.86198198764766
941,2040,medium_variant,male,5yearly,85,5.31845665233024
941,2040,medium_variant,female,5yearly,90,4.33464787207635
941,2040,medium_variant,male,5yearly,90,3.98556530402381
941,2040,medium_variant,female,5yearly,95,3.2193205631311
941,2040,medium_variant,male,5yearly,95,3.01226469580366
941,2040,medium_variant,female,5yearly,100plus,2.44019006903933
941,2040,medium_variant,male,5yearly,100plus,2.32785000438704
941,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2045,medium_variant,female,5yearly,0,74.3221124748525
941,2045,medium_variant,male,5yearly,0,69.8841345214395
941,2045,medium_variant,female,5yearly,1,74.9409756689985
941,2045,medium_variant,male,5yearly,1,70.896500767866
941,2045,medium_variant,female,5yearly,5,71.5754376570172
941,2045,medium_variant,male,5yearly,5,67.6672182410989
941,2045,medium_variant,female,5yearly,10,66.8364960592696
941,2045,medium_variant,male,5yearly,10,63.0190482835758
941,2045,medium_variant,female,5yearly,15,62.0128104736293
941,2045,medium_variant,male,5yearly,15,58.2635622722382
941,2045,medium_variant,female,5yearly,20,57.2397059301157
941,2045,medium_variant,male,5yearly,20,53.6211232813423
941,2045,medium_variant,female,5yearly,25,52.530580965093
941,2045,medium_variant,male,5yearly,25,49.0874811880458
941,2045,medium_variant,female,5yearly,30,47.8587393860184
941,2045,medium_variant,male,5yearly,30,44.5675779806069
941,2045,medium_variant,female,5yearly,35,43.2157177970067
941,2045,medium_variant,male,5yearly,35,40.0580848453392
941,2045,medium_variant,female,5yearly,40,38.6239155919809
941,2045,medium_variant,male,5yearly,40,35.5949069747715
941,2045,medium_variant,female,5yearly,45,34.0918390434586
941,2045,medium_variant,male,5yearly,45,31.2003287320477
941,2045,medium_variant,female,5yearly,50,29.6366229019945
941,2045,medium_variant,male,5yearly,50,26.9309563419727
941,2045,medium_variant,female,5yearly,55,25.2988020191374
941,2045,medium_variant,male,5yearly,55,22.8381720683729
941,2045,medium_variant,female,5yearly,60,21.1348355931054
941,2045,medium_variant,male,5yearly,60,18.9762891612051
941,2045,medium_variant,female,5yearly,65,17.2346592404387
941,2045,medium_variant,male,5yearly,65,15.420284171692
941,2045,medium_variant,female,5yearly,70,13.7610176761363
941,2045,medium_variant,male,5yearly,70,12.2728533677779
941,2045,medium_variant,female,5yearly,75,10.7591968489282
941,2045,medium_variant,male,5yearly,75,9.57844469761443
941,2045,medium_variant,female,5yearly,80,8.22748529396871
941,2045,medium_variant,male,5yearly,80,7.33929827155024
941,2045,medium_variant,female,5yearly,85,6.17879341826277
941,2045,medium_variant,male,5yearly,85,5.54941121683696
941,2045,medium_variant,female,5yearly,90,4.59324325283823
941,2045,medium_variant,male,5yearly,90,4.17537408138723
941,2045,medium_variant,female,5yearly,95,3.42052722522706
941,2045,medium_variant,male,5yearly,95,3.16177503233423
941,2045,medium_variant,female,5yearly,100plus,2.58980431924986
941,2045,medium_variant,male,5yearly,100plus,2.4411425939321
941,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2050,medium_variant,female,5yearly,0,75.3439972772119
941,2050,medium_variant,male,5yearly,0,70.7745126868155
941,2050,medium_variant,female,5yearly,1,75.8218979844795
941,2050,medium_variant,male,5yearly,1,71.6305507733043
941,2050,medium_variant,female,5yearly,5,72.3767522298503
941,2050,medium_variant,male,5yearly,5,68.3092561475238
941,2050,medium_variant,female,5yearly,10,67.607010356647
941,2050,medium_variant,male,5yearly,10,63.6251330362184
941,2050,medium_variant,female,5yearly,15,62.764786091328
941,2050,medium_variant,male,5yearly,15,58.8501104040265
941,2050,medium_variant,female,5yearly,20,57.971552015237
941,2050,medium_variant,male,5yearly,20,54.1873589670555
941,2050,medium_variant,female,5yearly,25,53.238848985134
941,2050,medium_variant,male,5yearly,25,49.6304340170314
941,2050,medium_variant,female,5yearly,30,48.5411236948789
941,2050,medium_variant,male,5yearly,30,45.0860837800433
941,2050,medium_variant,female,5yearly,35,43.8698442228487
941,2050,medium_variant,male,5yearly,35,40.5505177025577
941,2050,medium_variant,female,5yearly,40,39.2487236941247
941,2050,medium_variant,male,5yearly,40,36.0601804343049
941,2050,medium_variant,female,5yearly,45,34.6900507174764
941,2050,medium_variant,male,5yearly,45,31.6394399755762
941,2050,medium_variant,female,5yearly,50,30.2104419169851
941,2050,medium_variant,male,5yearly,50,27.3440730503205
941,2050,medium_variant,female,5yearly,55,25.8461693524173
941,2050,medium_variant,male,5yearly,55,23.2226523327717
941,2050,medium_variant,female,5yearly,60,21.6492131002841
941,2050,medium_variant,male,5yearly,60,19.3270931623593
941,2050,medium_variant,female,5yearly,65,17.7130509823798
941,2050,medium_variant,male,5yearly,65,15.7378930941151
941,2050,medium_variant,female,5yearly,70,14.1978452370235
941,2050,medium_variant,male,5yearly,70,12.5563444572471
941,2050,medium_variant,female,5yearly,75,11.1570076926868
941,2050,medium_variant,male,5yearly,75,9.83250412939824
941,2050,medium_variant,female,5yearly,80,8.57725590683653
941,2050,medium_variant,male,5yearly,80,7.55922722817073
941,2050,medium_variant,female,5yearly,85,6.47417361400053
941,2050,medium_variant,male,5yearly,85,5.73267485407032
941,2050,medium_variant,female,5yearly,90,4.83206739833735
941,2050,medium_variant,male,5yearly,90,4.32215776262908
941,2050,medium_variant,female,5yearly,95,3.60531749484318
941,2050,medium_variant,male,5yearly,95,3.2748826519279
941,2050,medium_variant,female,5yearly,100plus,2.72698984234112
941,2050,medium_variant,male,5yearly,100plus,2.52527069298573
941,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2055,medium_variant,female,5yearly,0,76.2678397984882
941,2055,medium_variant,male,5yearly,0,71.5823837655127
941,2055,medium_variant,female,5yearly,1,76.6253244504759
941,2055,medium_variant,male,5yearly,1,72.3004199629854
941,2055,medium_variant,female,5yearly,5,73.1180380550131
941,2055,medium_variant,male,5yearly,5,68.9042346990966
941,2055,medium_variant,female,5yearly,10,68.3241618618036
941,2055,medium_variant,male,5yearly,10,64.1900158322114
941,2055,medium_variant,female,5yearly,15,63.4664984711892
941,2055,medium_variant,male,5yearly,15,59.3978755869371
941,2055,medium_variant,female,5yearly,20,58.6555763853414
941,2055,medium_variant,male,5yearly,20,54.7159490108441
941,2055,medium_variant,female,5yearly,25,53.901924579621
941,2055,medium_variant,male,5yearly,25,50.1368204293977
941,2055,medium_variant,female,5yearly,30,49.1816349697304
941,2055,medium_variant,male,5yearly,30,45.57014569038
941,2055,medium_variant,female,5yearly,35,44.4863949629082
941,2055,medium_variant,male,5yearly,35,41.0118622087372
941,2055,medium_variant,female,5yearly,40,39.8391539241381
941,2055,medium_variant,male,5yearly,40,36.4964656435119
941,2055,medium_variant,female,5yearly,45,35.254328090895
941,2055,medium_variant,male,5yearly,45,32.0499003132638
941,2055,medium_variant,female,5yearly,50,30.7504489291111
941,2055,medium_variant,male,5yearly,50,27.7299413012574
941,2055,medium_variant,female,5yearly,55,26.3608717693272
941,2055,medium_variant,male,5yearly,55,23.5845474566081
941,2055,medium_variant,female,5yearly,60,22.1307707281612
941,2055,medium_variant,male,5yearly,60,19.6576028862573
941,2055,medium_variant,female,5yearly,65,18.1518794891842
941,2055,medium_variant,male,5yearly,65,16.0308541920102
941,2055,medium_variant,female,5yearly,70,14.5881424162565
941,2055,medium_variant,male,5yearly,70,12.8115314353613
941,2055,medium_variant,female,5yearly,75,11.4918211471324
941,2055,medium_variant,male,5yearly,75,10.0466802508688
941,2055,medium_variant,female,5yearly,80,8.85363341423769
941,2055,medium_variant,male,5yearly,80,7.7322378273541
941,2055,medium_variant,female,5yearly,85,6.69283801688998
941,2055,medium_variant,male,5yearly,85,5.86682869456324
941,2055,medium_variant,female,5yearly,90,4.99757471466055
941,2055,medium_variant,male,5yearly,90,4.42193740223966
941,2055,medium_variant,female,5yearly,95,3.72529161430403
941,2055,medium_variant,male,5yearly,95,3.34618088617238
941,2055,medium_variant,female,5yearly,100plus,2.81065579298186
941,2055,medium_variant,male,5yearly,100plus,2.57440540652804
941,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2060,medium_variant,female,5yearly,0,77.0975979421628
941,2060,medium_variant,male,5yearly,0,72.3552092810759
941,2060,medium_variant,female,5yearly,1,77.3537801212284
941,2060,medium_variant,male,5yearly,1,72.9556030748113
941,2060,medium_variant,female,5yearly,5,73.7988010206671
941,2060,medium_variant,male,5yearly,5,69.4984498168021
941,2060,medium_variant,female,5yearly,10,68.9863114108429
