region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
934,2005,estimates,male,5yearly,15,56.5650105244236
934,2005,estimates,female,5yearly,20,55.5479862692537
934,2005,estimates,male,5yearly,20,51.9006270332556
934,2005,estimates,female,5yearly,25,50.927670248295
934,2005,estimates,male,5yearly,25,47.3464467657778
934,2005,estimates,female,5yearly,30,46.3451096468618
934,2005,estimates,male,5yearly,30,42.8544884935023
934,2005,estimates,female,5yearly,35,41.7692372366482
934,2005,estimates,male,5yearly,35,38.3967939966053
934,2005,estimates,female,5yearly,40,37.1981974840879
934,2005,estimates,male,5yearly,40,33.9771269907819
934,2005,estimates,female,5yearly,45,32.6650295119774
934,2005,estimates,male,5yearly,45,29.6262593301137
934,2005,estimates,female,5yearly,50,28.2252059773111
934,2005,estimates,male,5yearly,50,25.4090384388109
934,2005,estimates,female,5yearly,55,23.9106521118966
934,2005,estimates,male,5yearly,55,21.352426754534
934,2005,estimates,female,5yearly,60,19.8097173737881
934,2005,estimates,male,5yearly,60,17.5309526127684
934,2005,estimates,female,5yearly,65,16.0461470255131
934,2005,estimates,male,5yearly,65,14.0691560458741
934,2005,estimates,female,5yearly,70,12.7056790746882
934,2005,estimates,male,5yearly,70,11.0579179023805
934,2005,estimates,female,5yearly,75,9.82934774404069
934,2005,estimates,male,5yearly,75,8.52391959436158
934,2005,estimates,female,5yearly,80,7.43852243824423
934,2005,estimates,male,5yearly,80,6.4569581802497
934,2005,estimates,female,5yearly,85,5.53691839578197
934,2005,estimates,male,5yearly,85,4.83962636095384
934,2005,estimates,female,5yearly,90,4.09351122721404
934,2005,estimates,male,5yearly,90,3.62667256680173
934,2005,estimates,female,5yearly,95,3.04777695206757
934,2005,estimates,male,5yearly,95,2.75327676627834
934,2005,estimates,female,5yearly,100plus,2.32223273895211
934,2005,estimates,male,5yearly,100plus,2.14693804646271
934,2010,estimates,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2010,estimates,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2010,estimates,female,5yearly,0,72.4871194207317
934,2010,estimates,male,5yearly,0,68.5622934296327
934,2010,estimates,female,5yearly,1,73.8023824967232
934,2010,estimates,male,5yearly,1,69.9837132308829
934,2010,estimates,female,5yearly,5,70.6215013350136
934,2010,estimates,male,5yearly,5,66.7182466683962
934,2010,estimates,female,5yearly,10,65.9915801134133
934,2010,estimates,male,5yearly,10,62.0771104387491
934,2010,estimates,female,5yearly,15,61.2339271660642
934,2010,estimates,male,5yearly,15,57.3311244203817
934,2010,estimates,female,5yearly,20,56.5229403139077
934,2010,estimates,male,5yearly,20,52.6670487576713
934,2010,estimates,female,5yearly,25,51.8572056681477
934,2010,estimates,male,5yearly,25,48.0919596755056
934,2010,estimates,female,5yearly,30,47.2003196476381
934,2010,estimates,male,5yearly,30,43.5556615178163
934,2010,estimates,female,5yearly,35,42.5660445756044
934,2010,estimates,male,5yearly,35,39.0664246945674
934,2010,estimates,female,5yearly,40,37.9510073050341
934,2010,estimates,male,5yearly,40,34.6169534078659
934,2010,estimates,female,5yearly,45,33.364780651847
934,2010,estimates,male,5yearly,45,30.2168834557674
934,2010,estimates,female,5yearly,50,28.8593941896615
934,2010,estimates,male,5yearly,50,25.9359591438912
934,2010,estimates,female,5yearly,55,24.4927720927612
934,2010,estimates,male,5yearly,55,21.8494990766303
934,2010,estimates,female,5yearly,60,20.3277137282187
934,2010,estimates,male,5yearly,60,17.9923575099376
934,2010,estimates,female,5yearly,65,16.4836803242074
934,2010,estimates,male,5yearly,65,14.466642539221
934,2010,estimates,female,5yearly,70,13.0874763976026
934,2010,estimates,male,5yearly,70,11.4168363104727
934,2010,estimates,female,5yearly,75,10.1611936800099
934,2010,estimates,male,5yearly,75,8.84796253150672
934,2010,estimates,female,5yearly,80,7.71575661036068
934,2010,estimates,male,5yearly,80,6.73843123003709
934,2010,estimates,female,5yearly,85,5.75859533828488
934,2010,estimates,male,5yearly,85,5.07406821163372
934,2010,estimates,female,5yearly,90,4.26284876317724
934,2010,estimates,male,5yearly,90,3.81373614237317
934,2010,estimates,female,5yearly,95,3.17150884524111
934,2010,estimates,male,5yearly,95,2.89651076417844
934,2010,estimates,female,5yearly,100plus,2.40908750216465
934,2010,estimates,male,5yearly,100plus,2.2526065818414
934,2015,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2015,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2015,medium_variant,female,5yearly,0,73.6944035845427
934,2015,medium_variant,male,5yearly,0,69.6480346473871
934,2015,medium_variant,female,5yearly,1,74.7319404173923
934,2015,medium_variant,male,5yearly,1,70.7865887684223
934,2015,medium_variant,female,5yearly,5,71.4614606444495
934,2015,medium_variant,male,5yearly,5,67.450467920954
934,2015,medium_variant,female,5yearly,10,66.7806438285158
934,2015,medium_variant,male,5yearly,10,62.7696047680606
934,2015,medium_variant,female,5yearly,15,62.0022754228412
934,2015,medium_variant,male,5yearly,15,58.0059623583647
934,2015,medium_variant,female,5yearly,20,57.2754518860323
934,2015,medium_variant,male,5yearly,20,53.3300515838743
934,2015,medium_variant,female,5yearly,25,52.597464444987
934,2015,medium_variant,male,5yearly,25,48.7505426413893
934,2015,medium_variant,female,5yearly,30,47.9069641296554
934,2015,medium_variant,male,5yearly,30,44.1829558831877
934,2015,medium_variant,female,5yearly,35,43.2252754808678
934,2015,medium_variant,male,5yearly,35,39.6438141867843
934,2015,medium_variant,female,5yearly,40,38.5836674434649
934,2015,medium_variant,male,5yearly,40,35.1718439379497
934,2015,medium_variant,female,5yearly,45,33.9841899332387
934,2015,medium_variant,male,5yearly,45,30.7630477534987
934,2015,medium_variant,female,5yearly,50,29.452765976601
934,2015,medium_variant,male,5yearly,50,26.4499354211827
934,2015,medium_variant,female,5yearly,55,25.0448571813317
934,2015,medium_variant,male,5yearly,55,22.3071933605927
934,2015,medium_variant,female,5yearly,60,20.8511012213817
934,2015,medium_variant,male,5yearly,60,18.4210849596301
934,2015,medium_variant,female,5yearly,65,16.961747044524
934,2015,medium_variant,male,5yearly,65,14.8596278112248
934,2015,medium_variant,female,5yearly,70,13.4942104410863
934,2015,medium_variant,male,5yearly,70,11.7446234957052
934,2015,medium_variant,female,5yearly,75,10.4987045989927
934,2015,medium_variant,male,5yearly,75,9.11240357237544
934,2015,medium_variant,female,5yearly,80,7.98327710583734
934,2015,medium_variant,male,5yearly,80,6.94242064093364
934,2015,medium_variant,female,5yearly,85,5.96023815083065
934,2015,medium_variant,male,5yearly,85,5.22413526586699
934,2015,medium_variant,female,5yearly,90,4.40708326523088
934,2015,medium_variant,male,5yearly,90,3.91897729430278
934,2015,medium_variant,female,5yearly,95,3.26952085269524
934,2015,medium_variant,male,5yearly,95,2.96701417200766
934,2015,medium_variant,female,5yearly,100plus,2.47263085382284
934,2015,medium_variant,male,5yearly,100plus,2.29791751137319
934,2020,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2020,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2020,medium_variant,female,5yearly,0,74.7213627863141
934,2020,medium_variant,male,5yearly,0,70.5968121822708
934,2020,medium_variant,female,5yearly,1,75.5344609829889
934,2020,medium_variant,male,5yearly,1,71.5292954656236
934,2020,medium_variant,female,5yearly,5,72.1899111697746
934,2020,medium_variant,male,5yearly,5,68.1379533610488
934,2020,medium_variant,female,5yearly,10,67.4733198655821
934,2020,medium_variant,male,5yearly,10,63.4276166474286
934,2020,medium_variant,female,5yearly,15,62.6689602881928
934,2020,medium_variant,male,5yearly,15,58.6407478207512
934,2020,medium_variant,female,5yearly,20,57.916233016178
934,2020,medium_variant,male,5yearly,20,53.9369140693225
934,2020,medium_variant,female,5yearly,25,53.2185420852149
934,2020,medium_variant,male,5yearly,25,49.3331197090361
934,2020,medium_variant,female,5yearly,30,48.5182472310521
934,2020,medium_variant,male,5yearly,30,44.7527556015908
934,2020,medium_variant,female,5yearly,35,43.8132258743405
934,2020,medium_variant,male,5yearly,35,40.1796078278811
934,2020,medium_variant,female,5yearly,40,39.1403627226904
934,2020,medium_variant,male,5yearly,40,35.6617817478199
934,2020,medium_variant,female,5yearly,45,34.529100621036
934,2020,medium_variant,male,5yearly,45,31.2398006975235
934,2020,medium_variant,female,5yearly,50,29.9944612169693
934,2020,medium_variant,male,5yearly,50,26.9256640437956
934,2020,medium_variant,female,5yearly,55,25.5657221630743
934,2020,medium_variant,male,5yearly,55,22.7534363086157
934,2020,medium_variant,female,5yearly,60,21.3297074375992
934,2020,medium_variant,male,5yearly,60,18.8111511091687
934,2020,medium_variant,female,5yearly,65,17.4037812251528
934,2020,medium_variant,male,5yearly,65,15.2142156311608
934,2020,medium_variant,female,5yearly,70,13.8779094927719
934,2020,medium_variant,male,5yearly,70,12.050597066894
934,2020,medium_variant,female,5yearly,75,10.8121060536236
934,2020,medium_variant,male,5yearly,75,9.35781299682189
934,2020,medium_variant,female,5yearly,80,8.22664090792441
934,2020,medium_variant,male,5yearly,80,7.13025219536709
934,2020,medium_variant,female,5yearly,85,6.1388544583308
934,2020,medium_variant,male,5yearly,85,5.36090369346311
934,2020,medium_variant,female,5yearly,90,4.53052292282712
934,2020,medium_variant,male,5yearly,90,4.01365474095731
934,2020,medium_variant,female,5yearly,95,3.34976442780432
934,2020,medium_variant,male,5yearly,95,3.02946078552386
934,2020,medium_variant,female,5yearly,100plus,2.52178101836105
934,2020,medium_variant,male,5yearly,100plus,2.33736613008437
934,2025,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2025,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2025,medium_variant,female,5yearly,0,75.6950927653861
934,2025,medium_variant,male,5yearly,0,71.4713131064113
934,2025,medium_variant,female,5yearly,1,76.3089877037209
934,2025,medium_variant,male,5yearly,1,72.2188207875104
934,2025,medium_variant,female,5yearly,5,72.8945793045598
934,2025,medium_variant,male,5yearly,5,68.7754704063317
934,2025,medium_variant,female,5yearly,10,68.1519695126279
934,2025,medium_variant,male,5yearly,10,64.0433466253967
934,2025,medium_variant,female,5yearly,15,63.3260827270388
934,2025,medium_variant,male,5yearly,15,59.2386727194972
934,2025,medium_variant,female,5yearly,20,58.5460627458346
934,2025,medium_variant,male,5yearly,20,54.5107119431291
934,2025,medium_variant,female,5yearly,25,53.821935652378
934,2025,medium_variant,male,5yearly,25,49.8796353406095
934,2025,medium_variant,female,5yearly,30,49.1054582473276
934,2025,medium_variant,male,5yearly,30,45.2809617534176
934,2025,medium_variant,female,5yearly,35,44.3923690438806
934,2025,medium_variant,male,5yearly,35,40.7010828979847
934,2025,medium_variant,female,5yearly,40,39.6980780132639
934,2025,medium_variant,male,5yearly,40,36.1534905970521
934,2025,medium_variant,female,5yearly,45,35.0571404734866
934,2025,medium_variant,male,5yearly,45,31.6877154522508
934,2025,medium_variant,female,5yearly,50,30.5116521153768
934,2025,medium_variant,male,5yearly,50,27.3644673158665
934,2025,medium_variant,female,5yearly,55,26.0792967156345
934,2025,medium_variant,male,5yearly,55,23.1950361981593
934,2025,medium_variant,female,5yearly,60,21.8168483678672
934,2025,medium_variant,male,5yearly,60,19.2238207928699
934,2025,medium_variant,female,5yearly,65,17.8396264937633
934,2025,medium_variant,male,5yearly,65,15.5684552255737
934,2025,medium_variant,female,5yearly,70,14.260895480416
934,2025,medium_variant,male,5yearly,70,12.3537612708847
934,2025,medium_variant,female,5yearly,75,11.1306629365675
934,2025,medium_variant,male,5yearly,75,9.60430397408089
934,2025,medium_variant,female,5yearly,80,8.47941396364417
934,2025,medium_variant,male,5yearly,80,7.32180150581704
934,2025,medium_variant,female,5yearly,85,6.32919562709289
934,2025,medium_variant,male,5yearly,85,5.50271295846698
934,2025,medium_variant,female,5yearly,90,4.66615556172526
934,2025,medium_variant,male,5yearly,90,4.11356892336242
934,2025,medium_variant,female,5yearly,95,3.44128289041125
934,2025,medium_variant,male,5yearly,95,3.09656319336428
934,2025,medium_variant,female,5yearly,100plus,2.58053105288472
934,2025,medium_variant,male,5yearly,100plus,2.38049604186858
934,2030,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2030,medium_variant,female,5yearly,0,76.6009857915555
934,2030,medium_variant,male,5yearly,0,72.2969720255629
934,2030,medium_variant,female,5yearly,1,77.0430754693668
934,2030,medium_variant,male,5yearly,1,72.8746193698208
934,2030,medium_variant,female,5yearly,5,73.563652528693
934,2030,medium_variant,male,5yearly,5,69.3798898530827
934,2030,medium_variant,female,5yearly,10,68.7983027049334
934,2030,medium_variant,male,5yearly,10,64.6315656075038
934,2030,medium_variant,female,5yearly,15,63.9567254061055
934,2030,medium_variant,male,5yearly,15,59.8157695977318
934,2030,medium_variant,female,5yearly,20,59.154060460768
934,2030,medium_variant,male,5yearly,20,55.070572278166
934,2030,medium_variant,female,5yearly,25,54.402623129668
934,2030,medium_variant,male,5yearly,25,50.4152845001761
934,2030,medium_variant,female,5yearly,30,49.6645932605958
934,2030,medium_variant,male,5yearly,30,45.7938132405207
934,2030,medium_variant,female,5yearly,35,44.9379946885931
934,2030,medium_variant,male,5yearly,35,41.2009019888979
934,2030,medium_variant,female,5yearly,40,40.2371828634599
934,2030,medium_variant,male,5yearly,40,36.6528633764942
934,2030,medium_variant,female,5yearly,45,35.5768088188532
934,2030,medium_variant,male,5yearly,45,32.1619803657914
934,2030,medium_variant,female,5yearly,50,31.0031434683018
934,2030,medium_variant,male,5yearly,50,27.7976372625153
934,2030,medium_variant,female,5yearly,55,26.5614738721069
934,2030,medium_variant,male,5yearly,55,23.6228291618151
934,2030,medium_variant,female,5yearly,60,22.2945822614742
934,2030,medium_variant,male,5yearly,60,19.6540060488964
934,2030,medium_variant,female,5yearly,65,18.2852971048206
934,2030,medium_variant,male,5yearly,65,15.9623564712204
934,2030,medium_variant,female,5yearly,70,14.6506266058031
934,2030,medium_variant,male,5yearly,70,12.6805107845621
934,2030,medium_variant,female,5yearly,75,11.4591966072481
934,2030,medium_variant,male,5yearly,75,9.86272695501251
934,2030,medium_variant,female,5yearly,80,8.74405536888868
934,2030,medium_variant,male,5yearly,80,7.51549594365073
934,2030,medium_variant,female,5yearly,85,6.53174388440191
934,2030,medium_variant,male,5yearly,85,5.63944904542302
934,2030,medium_variant,female,5yearly,90,4.8129172546203
934,2030,medium_variant,male,5yearly,90,4.20399906435269
934,2030,medium_variant,female,5yearly,95,3.54188228056898
934,2030,medium_variant,male,5yearly,95,3.15230441509687
934,2030,medium_variant,female,5yearly,100plus,2.64591902224094
934,2030,medium_variant,male,5yearly,100plus,2.41227782161418
934,2035,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2035,medium_variant,female,5yearly,0,77.4532072472181
934,2035,medium_variant,male,5yearly,0,73.1062135056886
934,2035,medium_variant,female,5yearly,1,77.7405298690412
934,2035,medium_variant,male,5yearly,1,73.5291923502398
934,2035,medium_variant,female,5yearly,5,74.1999869746566
934,2035,medium_variant,male,5yearly,5,69.9888455145252
934,2035,medium_variant,female,5yearly,10,69.4129029940075
934,2035,medium_variant,male,5yearly,10,65.2245138887365
934,2035,medium_variant,female,5yearly,15,64.5570649214059
934,2035,medium_variant,male,5yearly,15,60.3979515489881
934,2035,medium_variant,female,5yearly,20,59.737293920845
934,2035,medium_variant,male,5yearly,20,55.639495793265
934,2035,medium_variant,female,5yearly,25,54.9627907588664
934,2035,medium_variant,male,5yearly,25,50.9631073054403
934,2035,medium_variant,female,5yearly,30,50.2013942205076
934,2035,medium_variant,male,5yearly,30,46.3160931644862
934,2035,medium_variant,female,5yearly,35,45.4553074097002
934,2035,medium_variant,male,5yearly,35,41.6992308207712
934,2035,medium_variant,female,5yearly,40,40.7411852178999
934,2035,medium_variant,male,5yearly,40,37.1367874706618
934,2035,medium_variant,female,5yearly,45,36.0753812734747
934,2035,medium_variant,male,5yearly,45,32.6466174356848
934,2035,medium_variant,female,5yearly,50,31.4816450143463
934,2035,medium_variant,male,5yearly,50,28.2553875507486
934,2035,medium_variant,female,5yearly,55,27.0089534148788
934,2035,medium_variant,male,5yearly,55,24.0357906062869
934,2035,medium_variant,female,5yearly,60,22.7281878108093
934,2035,medium_variant,male,5yearly,60,20.0580433452784
934,2035,medium_variant,female,5yearly,65,18.706867423178
934,2035,medium_variant,male,5yearly,65,16.360103324622
934,2035,medium_variant,female,5yearly,70,15.029581093572
934,2035,medium_variant,male,5yearly,70,13.0273662086284
934,2035,medium_variant,female,5yearly,75,11.7837527243725
934,2035,medium_variant,male,5yearly,75,10.1454666461066
934,2035,medium_variant,female,5yearly,80,9.01045857771352
934,2035,medium_variant,male,5yearly,80,7.73545016343857
934,2035,medium_variant,female,5yearly,85,6.74019629481522
934,2035,medium_variant,male,5yearly,85,5.80210908892124
934,2035,medium_variant,female,5yearly,90,4.96791870807772
934,2035,medium_variant,male,5yearly,90,4.31817240473755
934,2035,medium_variant,female,5yearly,95,3.65143860926956
934,2035,medium_variant,male,5yearly,95,3.22848784246351
934,2035,medium_variant,female,5yearly,100plus,2.71984224893412
934,2035,medium_variant,male,5yearly,100plus,2.46084037646844
934,2040,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2040,medium_variant,female,5yearly,0,78.2431052473909
934,2040,medium_variant,male,5yearly,0,73.8850510756931
934,2040,medium_variant,female,5yearly,1,78.3956964477073
934,2040,medium_variant,male,5yearly,1,74.1781818702607
934,2040,medium_variant,female,5yearly,5,74.8026457943314
934,2040,medium_variant,male,5yearly,5,70.595234799169
934,2040,medium_variant,female,5yearly,10,69.9942103553624
934,2040,medium_variant,male,5yearly,10,65.8138404899828
934,2040,medium_variant,female,5yearly,15,65.1255574380762
934,2040,medium_variant,male,5yearly,15,60.9765495261129
934,2040,medium_variant,female,5yearly,20,60.2924702566777
934,2040,medium_variant,male,5yearly,20,56.2063161452601
934,2040,medium_variant,female,5yearly,25,55.5027418491948
934,2040,medium_variant,male,5yearly,25,51.5146219846153
934,2040,medium_variant,female,5yearly,30,50.7247673885593
934,2040,medium_variant,male,5yearly,30,46.8464141916638
934,2040,medium_variant,female,5yearly,35,45.9619176570554
934,2040,medium_variant,male,5yearly,35,42.2037185362352
934,2040,medium_variant,female,5yearly,40,41.2334625255061
934,2040,medium_variant,male,5yearly,40,37.6163505162793
934,2040,medium_variant,female,5yearly,45,36.559240827266
934,2040,medium_variant,male,5yearly,45,33.1122528847941
934,2040,medium_variant,female,5yearly,50,31.9648472269831
934,2040,medium_variant,male,5yearly,50,28.7242767209423
934,2040,medium_variant,female,5yearly,55,27.4732970902373
934,2040,medium_variant,male,5yearly,55,24.4751493515293
934,2040,medium_variant,female,5yearly,60,23.1568409935982
934,2040,medium_variant,male,5yearly,60,20.4450111325504
934,2040,medium_variant,female,5yearly,65,19.1148656522536
934,2040,medium_variant,male,5yearly,65,16.7291742192646
934,2040,medium_variant,female,5yearly,70,15.4101138966492
934,2040,medium_variant,male,5yearly,70,13.3677758373798
934,2040,medium_variant,female,5yearly,75,12.1175902325608
934,2040,medium_variant,male,5yearly,75,10.4350018552977
934,2040,medium_variant,female,5yearly,80,9.29212650351744
934,2040,medium_variant,male,5yearly,80,7.97203817474031
934,2040,medium_variant,female,5yearly,85,6.96745558833275
934,2040,medium_variant,male,5yearly,85,5.98714806848522
934,2040,medium_variant,female,5yearly,90,5.14259703922799
934,2040,medium_variant,male,5yearly,90,4.4564821101163
934,2040,medium_variant,female,5yearly,95,3.77924100550976
934,2040,medium_variant,male,5yearly,95,3.32741682595478
934,2040,medium_variant,female,5yearly,100plus,2.80909700597278
934,2040,medium_variant,male,5yearly,100plus,2.52883669303119
934,2045,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2045,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2045,medium_variant,female,5yearly,0,78.9750936517793
934,2045,medium_variant,male,5yearly,0,74.6539670862236
934,2045,medium_variant,female,5yearly,1,79.0093748161437
934,2045,medium_variant,male,5yearly,1,74.8348884041903
934,2045,medium_variant,female,5yearly,5,75.3690696187243
934,2045,medium_variant,male,5yearly,5,71.2123169236117
934,2045,medium_variant,female,5yearly,10,70.5392110927501
934,2045,medium_variant,male,5yearly,10,66.4133890925635
934,2045,medium_variant,female,5yearly,15,65.65780752979
934,2045,medium_variant,male,5yearly,15,61.5649714660073
934,2045,medium_variant,female,5yearly,20,60.8114883834668
934,2045,medium_variant,male,5yearly,20,56.7826375201841
934,2045,medium_variant,female,5yearly,25,56.0078207034812
934,2045,medium_variant,male,5yearly,25,52.0766043312966
934,2045,medium_variant,female,5yearly,30,51.2166522420381
934,2045,medium_variant,male,5yearly,30,47.3927039949473
934,2045,medium_variant,female,5yearly,35,46.4387989651824
934,2045,medium_variant,male,5yearly,35,42.7281615914922
934,2045,medium_variant,female,5yearly,40,41.694172763086
934,2045,medium_variant,male,5yearly,40,38.1134351569232
934,2045,medium_variant,female,5yearly,45,37.0052315798142
934,2045,medium_variant,male,5yearly,45,33.5831940609925
934,2045,medium_variant,female,5yearly,50,32.4020421029184
934,2045,medium_variant,male,5yearly,50,29.1816401092093
934,2045,medium_variant,female,5yearly,55,27.9100586769306
934,2045,medium_variant,male,5yearly,55,24.9381611383037
934,2045,medium_variant,female,5yearly,60,23.5690978733973
934,2045,medium_variant,male,5yearly,60,20.8740761493269
934,2045,medium_variant,female,5yearly,65,19.4821462329232
934,2045,medium_variant,male,5yearly,65,17.0973579748566
934,2045,medium_variant,female,5yearly,70,15.7479169303648
934,2045,medium_variant,male,5yearly,70,13.7044104156292
934,2045,medium_variant,female,5yearly,75,12.4194056418814
934,2045,medium_variant,male,5yearly,75,10.7299607326255
934,2045,medium_variant,female,5yearly,80,9.55206493525128
934,2045,medium_variant,male,5yearly,80,8.22111870316663
934,2045,medium_variant,female,5yearly,85,7.18193741951828
934,2045,medium_variant,male,5yearly,85,6.18902394690948
934,2045,medium_variant,female,5yearly,90,5.31138844721861
934,2045,medium_variant,male,5yearly,90,4.6131803940981
934,2045,medium_variant,female,5yearly,95,3.90570498289999
934,2045,medium_variant,male,5yearly,95,3.44396927192884
934,2045,medium_variant,female,5yearly,100plus,2.89943843303129
934,2045,medium_variant,male,5yearly,100plus,2.61219314115577
934,2050,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2050,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2050,medium_variant,female,5yearly,0,79.6723977629496
934,2050,medium_variant,male,5yearly,0,75.4111577260034
934,2050,medium_variant,female,5yearly,1,79.6030440874875
934,2050,medium_variant,male,5yearly,1,75.4809418318366
934,2050,medium_variant,female,5yearly,5,75.9206532392299
934,2050,medium_variant,male,5yearly,5,71.8186011566384
934,2050,medium_variant,female,5yearly,10,71.07068902998
934,2050,medium_variant,male,5yearly,10,67.0014364870216
934,2050,medium_variant,female,5yearly,15,66.1769024698333
934,2050,medium_variant,male,5yearly,15,62.1423866997276
934,2050,medium_variant,female,5yearly,20,61.3170595874566
934,2050,medium_variant,male,5yearly,20,57.3487875605205
934,2050,medium_variant,female,5yearly,25,56.4987344956481
934,2050,medium_variant,male,5yearly,25,52.6296743094677
934,2050,medium_variant,female,5yearly,30,51.694749041788
934,2050,medium_variant,male,5yearly,30,47.9329022717849
934,2050,medium_variant,female,5yearly,35,46.9044971938466
934,2050,medium_variant,male,5yearly,35,43.2547568663285
934,2050,medium_variant,female,5yearly,40,42.1452060159029
934,2050,medium_variant,male,5yearly,40,38.6192068067665
934,2050,medium_variant,female,5yearly,45,37.4397426250372
934,2050,medium_variant,male,5yearly,45,34.0620972711638
934,2050,medium_variant,female,5yearly,50,32.8197245375727
934,2050,medium_variant,male,5yearly,50,29.6346885602033
934,2050,medium_variant,female,5yearly,55,28.3163381382697
934,2050,medium_variant,male,5yearly,55,25.3789803130566
934,2050,medium_variant,female,5yearly,60,23.9713991610043
934,2050,medium_variant,male,5yearly,60,21.3225503969006
934,2050,medium_variant,female,5yearly,65,19.8504271761782
934,2050,medium_variant,male,5yearly,65,17.5072330077872
934,2050,medium_variant,female,5yearly,70,16.0656094545119
934,2050,medium_variant,male,5yearly,70,14.0518562788754
934,2050,medium_variant,female,5yearly,75,12.6923033184529
934,2050,medium_variant,male,5yearly,75,11.0232694355625
934,2050,medium_variant,female,5yearly,80,9.77676160694027
934,2050,medium_variant,male,5yearly,80,8.45864991665953
934,2050,medium_variant,female,5yearly,85,7.35819644802383
934,2050,medium_variant,male,5yearly,85,6.3727604891712
934,2050,medium_variant,female,5yearly,90,5.44254227247503
934,2050,medium_variant,male,5yearly,90,4.74860457923226
934,2050,medium_variant,female,5yearly,95,3.99814186475566
934,2050,medium_variant,male,5yearly,95,3.53908510238708
934,2050,medium_variant,female,5yearly,100plus,2.96127711369129
934,2050,medium_variant,male,5yearly,100plus,2.67601734244411
934,2055,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2055,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2055,medium_variant,female,5yearly,0,80.3112299675982
934,2055,medium_variant,male,5yearly,0,76.1183229009723
934,2055,medium_variant,female,5yearly,1,80.154239365242
934,2055,medium_variant,male,5yearly,1,76.0949376056604
934,2055,medium_variant,female,5yearly,5,76.4368087175203
934,2055,medium_variant,male,5yearly,5,72.3991994638124
934,2055,medium_variant,female,5yearly,10,71.5711558131511
934,2055,medium_variant,male,5yearly,10,67.5670379453096
934,2055,medium_variant,female,5yearly,15,66.6670441879934
934,2055,medium_variant,male,5yearly,15,62.6980252351977
934,2055,medium_variant,female,5yearly,20,61.7952015779382
934,2055,medium_variant,male,5yearly,20,57.8928786021686
934,2055,medium_variant,female,5yearly,25,56.9634923499656
934,2055,medium_variant,male,5yearly,25,53.1599420511339
934,2055,medium_variant,female,5yearly,30,52.1476936774879
934,2055,medium_variant,male,5yearly,30,48.4495301528751
934,2055,medium_variant,female,5yearly,35,47.3467498162524
934,2055,medium_variant,male,5yearly,35,43.7581830433079
934,2055,medium_variant,female,5yearly,40,42.5763952507029
934,2055,medium_variant,male,5yearly,40,39.1083966838442
934,2055,medium_variant,female,5yearly,45,37.8565869631055
934,2055,medium_variant,male,5yearly,45,34.5288989130236
934,2055,medium_variant,female,5yearly,50,33.2183549541701
934,2055,medium_variant,male,5yearly,50,30.0715978777094
934,2055,medium_variant,female,5yearly,55,28.6947149830307
934,2055,medium_variant,male,5yearly,55,25.785760178523
934,2055,medium_variant,female,5yearly,60,24.3337354970604
934,2055,medium_variant,male,5yearly,60,21.7139130154407
934,2055,medium_variant,female,5yearly,65,20.2031897597643
934,2055,medium_variant,male,5yearly,65,17.9033528049831
934,2055,medium_variant,female,5yearly,70,16.3771661701857
934,2055,medium_variant,male,5yearly,70,14.4017441091564
934,2055,medium_variant,female,5yearly,75,12.9547308977588
934,2055,medium_variant,male,5yearly,75,11.3160538116714
934,2055,medium_variant,female,5yearly,80,9.98752269452346
934,2055,medium_variant,male,5yearly,80,8.69321077921008
934,2055,medium_variant,female,5yearly,85,7.5183890264299
934,2055,medium_variant,male,5yearly,85,6.55182717686629
934,2055,medium_variant,female,5yearly,90,5.55707424751243
