region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
910,2005,estimates,male,5yearly,35,32.187328525522
910,2005,estimates,female,5yearly,40,31.3929355281711
910,2005,estimates,male,5yearly,40,29.0188404898175
910,2005,estimates,female,5yearly,45,28.1986632541122
910,2005,estimates,male,5yearly,45,25.9694056883941
910,2005,estimates,female,5yearly,50,24.7749249221792
910,2005,estimates,male,5yearly,50,22.8415586157136
910,2005,estimates,female,5yearly,55,21.2175646031096
910,2005,estimates,male,5yearly,55,19.5978018456597
910,2005,estimates,female,5yearly,60,17.6228910311337
910,2005,estimates,male,5yearly,60,16.2838716609287
910,2005,estimates,female,5yearly,65,14.1881206836342
910,2005,estimates,male,5yearly,65,13.1193552021014
910,2005,estimates,female,5yearly,70,11.0824585942422
910,2005,estimates,male,5yearly,70,10.2459375890234
910,2005,estimates,female,5yearly,75,8.42591925446875
910,2005,estimates,male,5yearly,75,7.79266603508688
910,2005,estimates,female,5yearly,80,6.27493092244837
910,2005,estimates,male,5yearly,80,5.82536843408075
910,2005,estimates,female,5yearly,85,4.61544665352099
910,2005,estimates,male,5yearly,85,4.31815754743115
910,2005,estimates,female,5yearly,90,3.39732753270837
910,2005,estimates,male,5yearly,90,3.21525443470284
910,2005,estimates,female,5yearly,95,2.54489252198797
910,2005,estimates,male,5yearly,95,2.4422798448476
910,2005,estimates,female,5yearly,100plus,1.97310620714482
910,2005,estimates,male,5yearly,100plus,1.92053940162787
910,2010,estimates,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2010,estimates,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2010,estimates,female,5yearly,0,63.375090558722
910,2010,estimates,male,5yearly,0,59.5338977146653
910,2010,estimates,female,5yearly,1,65.5392368095111
910,2010,estimates,male,5yearly,1,62.0863483537495
910,2010,estimates,female,5yearly,5,63.2066504949701
910,2010,estimates,male,5yearly,5,59.8272486875025
910,2010,estimates,female,5yearly,10,58.9346806666127
910,2010,estimates,male,5yearly,10,55.640806079555
910,2010,estimates,female,5yearly,15,54.4116804983087
910,2010,estimates,male,5yearly,15,51.1711624467195
910,2010,estimates,female,5yearly,20,49.9306401593851
910,2010,estimates,male,5yearly,20,46.8227012824866
910,2010,estimates,female,5yearly,25,45.568634136582
910,2010,estimates,male,5yearly,25,42.6333710594833
910,2010,estimates,female,5yearly,30,41.3686412371718
910,2010,estimates,male,5yearly,30,38.5373267652802
910,2010,estimates,female,5yearly,35,37.3731227146025
910,2010,estimates,male,5yearly,35,34.6155454555286
910,2010,estimates,female,5yearly,40,33.5653569573613
910,2010,estimates,male,5yearly,40,30.9355389275924
910,2010,estimates,female,5yearly,45,29.7810613132572
910,2010,estimates,male,5yearly,45,27.3740084302822
910,2010,estimates,female,5yearly,50,25.9326079909568
910,2010,estimates,male,5yearly,50,23.842850687724
910,2010,estimates,female,5yearly,55,22.0694266476484
910,2010,estimates,male,5yearly,55,20.3227527355213
910,2010,estimates,female,5yearly,60,18.2706254542111
910,2010,estimates,male,5yearly,60,16.8420950539376
910,2010,estimates,female,5yearly,65,14.6815014517677
910,2010,estimates,male,5yearly,65,13.5560124319673
910,2010,estimates,female,5yearly,70,11.4535582328126
910,2010,estimates,male,5yearly,70,10.5823130567846
910,2010,estimates,female,5yearly,75,8.691277836634
910,2010,estimates,male,5yearly,75,8.03922076687673
910,2010,estimates,female,5yearly,80,6.44716506930548
910,2010,estimates,male,5yearly,80,5.99311608857827
910,2010,estimates,female,5yearly,85,4.71378939344082
910,2010,estimates,male,5yearly,85,4.422774009699
910,2010,estimates,female,5yearly,90,3.44357546648506
910,2010,estimates,male,5yearly,90,3.27401345371794
910,2010,estimates,female,5yearly,95,2.55904685782719
910,2010,estimates,male,5yearly,95,2.47098820941467
910,2010,estimates,female,5yearly,100plus,1.97048973589227
910,2010,estimates,male,5yearly,100plus,1.93157974254353
910,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2015,medium_variant,female,5yearly,0,65.9647344293558
910,2015,medium_variant,male,5yearly,0,61.9561697374288
910,2015,medium_variant,female,5yearly,1,67.7785799931468
910,2015,medium_variant,male,5yearly,1,64.227482989113
910,2015,medium_variant,female,5yearly,5,65.1718015480185
910,2015,medium_variant,male,5yearly,5,61.7573697129072
910,2015,medium_variant,female,5yearly,10,60.7708885631713
910,2015,medium_variant,male,5yearly,10,57.4587603714583
910,2015,medium_variant,female,5yearly,15,56.1659678489242
910,2015,medium_variant,male,5yearly,15,52.9188207221187
910,2015,medium_variant,female,5yearly,20,51.6110234185049
910,2015,medium_variant,male,5yearly,20,48.5075982826342
910,2015,medium_variant,female,5yearly,25,47.1585930209237
910,2015,medium_variant,male,5yearly,25,44.2474711025549
910,2015,medium_variant,female,5yearly,30,42.8176547357346
910,2015,medium_variant,male,5yearly,30,40.0477524992174
910,2015,medium_variant,female,5yearly,35,38.5974238191101
910,2015,medium_variant,male,5yearly,35,35.9450178443402
910,2015,medium_variant,female,5yearly,40,34.5113813253781
910,2015,medium_variant,male,5yearly,40,31.9998116786367
910,2015,medium_variant,female,5yearly,45,30.4912122649908
910,2015,medium_variant,male,5yearly,45,28.1603148755521
910,2015,medium_variant,female,5yearly,50,26.483448874375
910,2015,medium_variant,male,5yearly,50,24.4024473887036
910,2015,medium_variant,female,5yearly,55,22.5134053420084
910,2015,medium_variant,male,5yearly,55,20.729810858716
910,2015,medium_variant,female,5yearly,60,18.6356659675356
910,2015,medium_variant,male,5yearly,60,17.1577885544673
910,2015,medium_variant,female,5yearly,65,14.981059272858399
910,2015,medium_variant,male,5yearly,65,13.8102067437758
910,2015,medium_variant,female,5yearly,70,11.687428145733
910,2015,medium_variant,male,5yearly,70,10.7804669148909
910,2015,medium_variant,female,5yearly,75,8.8625425690382
910,2015,medium_variant,male,5yearly,75,8.18524847888844
910,2015,medium_variant,female,5yearly,80,6.5619997472331
910,2015,medium_variant,male,5yearly,80,6.09294164383353
910,2015,medium_variant,female,5yearly,85,4.78274491560773
910,2015,medium_variant,male,5yearly,85,4.48527652222795
910,2015,medium_variant,female,5yearly,90,3.47929815088715
910,2015,medium_variant,male,5yearly,90,3.30924123752807
910,2015,medium_variant,female,5yearly,95,2.57358315584216
910,2015,medium_variant,male,5yearly,95,2.48828222192104
910,2015,medium_variant,female,5yearly,100plus,1.97334218970785
910,2015,medium_variant,male,5yearly,100plus,1.93832073444405
910,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2020,medium_variant,female,5yearly,0,67.6249551444073
910,2020,medium_variant,male,5yearly,0,63.5799370300862
910,2020,medium_variant,female,5yearly,1,69.1217905502058
910,2020,medium_variant,male,5yearly,1,65.5032694019939
910,2020,medium_variant,female,5yearly,5,66.2914832686695
910,2020,medium_variant,male,5yearly,5,62.8082072803575
910,2020,medium_variant,female,5yearly,10,61.783066365128
910,2020,medium_variant,male,5yearly,10,58.4061596005762
910,2020,medium_variant,female,5yearly,15,57.106354930233
910,2020,medium_variant,male,5yearly,15,53.7995816131355
910,2020,medium_variant,female,5yearly,20,52.4860968099721
910,2020,medium_variant,male,5yearly,20,49.3283541021929
910,2020,medium_variant,female,5yearly,25,47.9627577389128
910,2020,medium_variant,male,5yearly,25,45.0054928000978
910,2020,medium_variant,female,5yearly,30,43.5390296288367
910,2020,medium_variant,male,5yearly,30,40.7366729622884
910,2020,medium_variant,female,5yearly,35,39.2257342980212
910,2020,medium_variant,male,5yearly,35,36.5546452207636
910,2020,medium_variant,female,5yearly,40,35.0360514222701
910,2020,medium_variant,male,5yearly,40,32.5100012908696
910,2020,medium_variant,female,5yearly,45,30.9229244711392
910,2020,medium_variant,male,5yearly,45,28.5654191815056
910,2020,medium_variant,female,5yearly,50,26.8559667555124
910,2020,medium_variant,male,5yearly,50,24.7215263842628
910,2020,medium_variant,female,5yearly,55,22.8509016637942
910,2020,medium_variant,male,5yearly,55,20.9902649882098
910,2020,medium_variant,female,5yearly,60,18.9401822229641
910,2020,medium_variant,male,5yearly,60,17.380302966634
910,2020,medium_variant,female,5yearly,65,15.2448408549746
910,2020,medium_variant,male,5yearly,65,14.0037295931063
910,2020,medium_variant,female,5yearly,70,11.9042136003689
910,2020,medium_variant,male,5yearly,70,10.9472407727899
910,2020,medium_variant,female,5yearly,75,9.02897698349355
910,2020,medium_variant,male,5yearly,75,8.32160038947452
910,2020,medium_variant,female,5yearly,80,6.68114312600619
910,2020,medium_variant,male,5yearly,80,6.19928283331178
910,2020,medium_variant,female,5yearly,85,4.86150484888832
910,2020,medium_variant,male,5yearly,85,4.56422972167636
910,2020,medium_variant,female,5yearly,90,3.52696125602975
910,2020,medium_variant,male,5yearly,90,3.36513976549388
910,2020,medium_variant,female,5yearly,95,2.59974124645349
910,2020,medium_variant,male,5yearly,95,2.52624707529989
910,2020,medium_variant,female,5yearly,100plus,1.98614128388098
910,2020,medium_variant,male,5yearly,100plus,1.96330326018261
910,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2025,medium_variant,female,5yearly,0,69.2403805558421
910,2025,medium_variant,male,5yearly,0,65.171782339962
910,2025,medium_variant,female,5yearly,1,70.4743769602883
910,2025,medium_variant,male,5yearly,1,66.8042574333264
910,2025,medium_variant,female,5yearly,5,67.4544774921677
910,2025,medium_variant,male,5yearly,5,63.9045875011712
910,2025,medium_variant,female,5yearly,10,62.8675443824035
910,2025,medium_variant,male,5yearly,10,59.4196481864899
910,2025,medium_variant,female,5yearly,15,58.1397058752164
910,2025,medium_variant,male,5yearly,15,54.7631560758423
910,2025,medium_variant,female,5yearly,20,53.4680160678432
910,2025,medium_variant,male,5yearly,20,50.2389605166024
910,2025,medium_variant,female,5yearly,25,48.8901555700204
910,2025,medium_variant,male,5yearly,25,45.8598807080457
910,2025,medium_variant,female,5yearly,30,44.396950389581
910,2025,medium_variant,male,5yearly,30,41.5266616243393
910,2025,medium_variant,female,5yearly,35,39.9950848977999
910,2025,medium_variant,male,5yearly,35,37.2635393685953
910,2025,medium_variant,female,5yearly,40,35.7048367565635
910,2025,medium_variant,male,5yearly,40,33.1174694827269
910,2025,medium_variant,female,5yearly,45,31.4887743946072
910,2025,medium_variant,male,5yearly,45,29.058257076839
910,2025,medium_variant,female,5yearly,50,27.3342521566055
910,2025,medium_variant,male,5yearly,50,25.1059129433812
910,2025,medium_variant,female,5yearly,55,23.2681675779761
910,2025,medium_variant,male,5yearly,55,21.2887391672471
910,2025,medium_variant,female,5yearly,60,19.3131123811692
910,2025,medium_variant,male,5yearly,60,17.618407958087
910,2025,medium_variant,female,5yearly,65,15.5725420503936
910,2025,medium_variant,male,5yearly,65,14.1997374350044
910,2025,medium_variant,female,5yearly,70,12.1779031263344
910,2025,medium_variant,male,5yearly,70,11.1101826829734
910,2025,medium_variant,female,5yearly,75,9.24497131286426
910,2025,medium_variant,male,5yearly,75,8.45199145843116
910,2025,medium_variant,female,5yearly,80,6.84126052268308
910,2025,medium_variant,male,5yearly,80,6.29835475896497
910,2025,medium_variant,female,5yearly,85,4.97222926627372
910,2025,medium_variant,male,5yearly,85,4.63547957128157
910,2025,medium_variant,female,5yearly,90,3.59811784918673
910,2025,medium_variant,male,5yearly,90,3.4136488360501
910,2025,medium_variant,female,5yearly,95,2.64223272150079
910,2025,medium_variant,male,5yearly,95,2.55763189885988
910,2025,medium_variant,female,5yearly,100plus,2.00977741123925
910,2025,medium_variant,male,5yearly,100plus,1.98273081102297
910,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2030,medium_variant,female,5yearly,0,70.7611002199337
910,2030,medium_variant,male,5yearly,0,66.5874551208123
910,2030,medium_variant,female,5yearly,1,71.7674405234242
910,2030,medium_variant,male,5yearly,1,67.9808344166313
910,2030,medium_variant,female,5yearly,5,68.5830227125874
910,2030,medium_variant,male,5yearly,5,64.9153692683969
910,2030,medium_variant,female,5yearly,10,63.9263768920517
910,2030,medium_variant,male,5yearly,10,60.3573542621116
910,2030,medium_variant,female,5yearly,15,59.1578964359219
910,2030,medium_variant,male,5yearly,15,55.6623028288244
910,2030,medium_variant,female,5yearly,20,54.443753908172
910,2030,medium_variant,male,5yearly,20,51.0968883624194
910,2030,medium_variant,female,5yearly,25,49.8160208357094
910,2030,medium_variant,male,5yearly,25,46.6667610444229
910,2030,medium_variant,female,5yearly,30,45.2629602517965
910,2030,medium_variant,male,5yearly,30,42.2768012216837
910,2030,medium_variant,female,5yearly,35,40.7816178499947
910,2030,medium_variant,male,5yearly,35,37.9413820864767
910,2030,medium_variant,female,5yearly,40,36.396116902603
910,2030,medium_variant,male,5yearly,40,33.7040912184454
910,2030,medium_variant,female,5yearly,45,32.0866088107214
910,2030,medium_variant,male,5yearly,45,29.5475044486186
910,2030,medium_variant,female,5yearly,50,27.844809438215
910,2030,medium_variant,male,5yearly,50,25.4990611374356
910,2030,medium_variant,female,5yearly,55,23.7035828084121
910,2030,medium_variant,male,5yearly,55,21.598680826407
910,2030,medium_variant,female,5yearly,60,19.6912008659932
910,2030,medium_variant,male,5yearly,60,17.8639730440999
910,2030,medium_variant,female,5yearly,65,15.9043883525983
910,2030,medium_variant,male,5yearly,65,14.397677715458
910,2030,medium_variant,female,5yearly,70,12.460909857647
910,2030,medium_variant,male,5yearly,70,11.2720314680257
910,2030,medium_variant,female,5yearly,75,9.47460491564618
910,2030,medium_variant,male,5yearly,75,8.58050870394166
910,2030,medium_variant,female,5yearly,80,7.01733800627496
910,2030,medium_variant,male,5yearly,80,6.39495977656197
910,2030,medium_variant,female,5yearly,85,5.09908166521265
910,2030,medium_variant,male,5yearly,85,4.70391111816769
910,2030,medium_variant,female,5yearly,90,3.68380537589103
910,2030,medium_variant,male,5yearly,90,3.45923517028643
910,2030,medium_variant,female,5yearly,95,2.69664384361876
910,2030,medium_variant,male,5yearly,95,2.58619130791407
910,2030,medium_variant,female,5yearly,100plus,2.04248345150562
910,2030,medium_variant,male,5yearly,100plus,1.99955610340442
910,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2035,medium_variant,female,5yearly,0,72.1154426606917
910,2035,medium_variant,male,5yearly,0,67.8309573045838
910,2035,medium_variant,female,5yearly,1,72.9351671600466
910,2035,medium_variant,male,5yearly,1,69.0167644998339
910,2035,medium_variant,female,5yearly,5,69.6286356698503
910,2035,medium_variant,male,5yearly,5,65.8147943007174
910,2035,medium_variant,female,5yearly,10,64.9195976787475
910,2035,medium_variant,male,5yearly,10,61.2001624331404
910,2035,medium_variant,female,5yearly,15,60.1189525088292
910,2035,medium_variant,male,5yearly,15,56.4733524841114
910,2035,medium_variant,female,5yearly,20,55.3713619967361
910,2035,medium_variant,male,5yearly,20,51.8738285038769
910,2035,medium_variant,female,5yearly,25,50.7013949375697
910,2035,medium_variant,male,5yearly,25,47.4007297000456
910,2035,medium_variant,female,5yearly,30,46.096358612389
910,2035,medium_variant,male,5yearly,30,42.9599925298188
910,2035,medium_variant,female,5yearly,35,41.5508665385957
910,2035,medium_variant,male,5yearly,35,38.5636808553779
910,2035,medium_variant,female,5yearly,40,37.0861767334489
910,2035,medium_variant,male,5yearly,40,34.2496748817778
910,2035,medium_variant,female,5yearly,45,32.6957180246516
910,2035,medium_variant,male,5yearly,45,30.0127684343061
910,2035,medium_variant,female,5yearly,50,28.3802383074545
910,2035,medium_variant,male,5yearly,50,25.8892055709741
910,2035,medium_variant,female,5yearly,55,24.1682265580038
910,2035,medium_variant,male,5yearly,55,21.9184843768965
910,2035,medium_variant,female,5yearly,60,20.0910840587039
910,2035,medium_variant,male,5yearly,60,18.123558999786
910,2035,medium_variant,female,5yearly,65,16.2481196034644
910,2035,medium_variant,male,5yearly,65,14.6068329342446
910,2035,medium_variant,female,5yearly,70,12.7559600419454
910,2035,medium_variant,male,5yearly,70,11.44088465101
910,2035,medium_variant,female,5yearly,75,9.71854845880043
910,2035,medium_variant,male,5yearly,75,8.71256509136595
910,2035,medium_variant,female,5yearly,80,7.2085567212446
910,2035,medium_variant,male,5yearly,80,6.4923487485574
910,2035,medium_variant,female,5yearly,85,5.24038059155886
910,2035,medium_variant,male,5yearly,85,4.77128907498393
910,2035,medium_variant,female,5yearly,90,3.78202984119132
910,2035,medium_variant,male,5yearly,90,3.50286007539927
910,2035,medium_variant,female,5yearly,95,2.76105251167061
910,2035,medium_variant,male,5yearly,95,2.61263760143779
910,2035,medium_variant,female,5yearly,100plus,2.08261463327127
910,2035,medium_variant,male,5yearly,100plus,2.01460040111819
910,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2040,medium_variant,female,5yearly,0,73.3233206030511
910,2040,medium_variant,male,5yearly,0,68.9545738783774
910,2040,medium_variant,female,5yearly,1,73.9875551658631
910,2040,medium_variant,male,5yearly,1,69.9691519025811
910,2040,medium_variant,female,5yearly,5,70.5881979722719
910,2040,medium_variant,male,5yearly,5,66.6597841975597
910,2040,medium_variant,female,5yearly,10,65.8421898836995
910,2040,medium_variant,male,5yearly,10,62.0022667901264
910,2040,medium_variant,female,5yearly,15,61.0192594132095
910,2040,medium_variant,male,5yearly,15,57.2518271103639
910,2040,medium_variant,female,5yearly,20,56.2486752052806
910,2040,medium_variant,male,5yearly,20,52.6263852080178
910,2040,medium_variant,female,5yearly,25,51.5500313263962
910,2040,medium_variant,male,5yearly,25,48.1206542580591
910,2040,medium_variant,female,5yearly,30,46.9073331413661
910,2040,medium_variant,male,5yearly,30,43.641359025433
910,2040,medium_variant,female,5yearly,35,42.3155966644505
910,2040,medium_variant,male,5yearly,35,39.1975273771427
910,2040,medium_variant,female,5yearly,40,37.7966159869455
910,2040,medium_variant,male,5yearly,40,34.8260722455286
910,2040,medium_variant,female,5yearly,45,33.3476004574715
910,2040,medium_variant,male,5yearly,45,30.5269601695259
910,2040,medium_variant,female,5yearly,50,28.9739682322811
910,2040,medium_variant,male,5yearly,50,26.3438604546921
910,2040,medium_variant,female,5yearly,55,24.7051642278517
910,2040,medium_variant,male,5yearly,55,22.3167517916252
910,2040,medium_variant,female,5yearly,60,20.5686985687222
910,2040,medium_variant,male,5yearly,60,18.4645649697185
910,2040,medium_variant,female,5yearly,65,16.6639721376493
910,2040,medium_variant,male,5yearly,65,14.8909678514478
910,2040,medium_variant,female,5yearly,70,13.1116859473536
910,2040,medium_variant,male,5yearly,70,11.6679961830939
910,2040,medium_variant,female,5yearly,75,10.0142317246893
910,2040,medium_variant,male,5yearly,75,8.88547463629394
910,2040,medium_variant,female,5yearly,80,7.44169089686592
910,2040,medium_variant,male,5yearly,80,6.61523112166921
910,2040,medium_variant,female,5yearly,85,5.41368966113446
910,2040,medium_variant,male,5yearly,85,4.85202175589728
910,2040,medium_variant,female,5yearly,90,3.90319523841742
910,2040,medium_variant,male,5yearly,90,3.55141653649176
910,2040,medium_variant,female,5yearly,95,2.8408980032024
910,2040,medium_variant,male,5yearly,95,2.63903054476022
910,2040,medium_variant,female,5yearly,100plus,2.13255734550805
910,2040,medium_variant,male,5yearly,100plus,2.02723230730032
910,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2045,medium_variant,female,5yearly,0,74.4616451440737
910,2045,medium_variant,male,5yearly,0,70.027354200613
910,2045,medium_variant,female,5yearly,1,74.9895697450857
910,2045,medium_variant,male,5yearly,1,70.8875526394452
910,2045,medium_variant,female,5yearly,5,71.5148500862295
910,2045,medium_variant,male,5yearly,5,67.4935163595037
910,2045,medium_variant,female,5yearly,10,66.7392068502642
910,2045,medium_variant,male,5yearly,10,62.7957674396742
910,2045,medium_variant,female,5yearly,15,61.8979939426189
910,2045,medium_variant,male,5yearly,15,58.021635657651
910,2045,medium_variant,female,5yearly,20,57.1075894847435
910,2045,medium_variant,male,5yearly,20,53.3700169088051
910,2045,medium_variant,female,5yearly,25,52.3838583841935
910,2045,medium_variant,male,5yearly,25,48.8315160297537
910,2045,medium_variant,female,5yearly,30,47.7084700341164
910,2045,medium_variant,male,5yearly,30,44.3143553122412
910,2045,medium_variant,female,5yearly,35,43.0755490402229
910,2045,medium_variant,male,5yearly,35,39.8260001450071
910,2045,medium_variant,female,5yearly,40,38.5090868986829
910,2045,medium_variant,male,5yearly,40,35.401340828415
910,2045,medium_variant,female,5yearly,45,34.0117129566044
910,2045,medium_variant,male,5yearly,45,31.0462015994043
910,2045,medium_variant,female,5yearly,50,29.5888913554623
910,2045,medium_variant,male,5yearly,50,26.807967421475
910,2045,medium_variant,female,5yearly,55,25.2685762624178
910,2045,medium_variant,male,5yearly,55,22.728359856324
910,2045,medium_variant,female,5yearly,60,21.0793931752023
910,2045,medium_variant,male,5yearly,60,18.824911607939
910,2045,medium_variant,female,5yearly,65,17.1157695568757
910,2045,medium_variant,male,5yearly,65,15.1961697045185
910,2045,medium_variant,female,5yearly,70,13.4997999863207
910,2045,medium_variant,male,5yearly,70,11.9151501950067
910,2045,medium_variant,female,5yearly,75,10.3365553115414
910,2045,medium_variant,male,5yearly,75,9.07495377452626
910,2045,medium_variant,female,5yearly,80,7.6953970801926
910,2045,medium_variant,male,5yearly,80,6.75090378687532
910,2045,medium_variant,female,5yearly,85,5.60171153392883
910,2045,medium_variant,male,5yearly,85,4.94189569649127
910,2045,medium_variant,female,5yearly,90,4.03397472518709
910,2045,medium_variant,male,5yearly,90,3.60599897998102
910,2045,medium_variant,female,5yearly,95,2.9264059173311
910,2045,medium_variant,male,5yearly,95,2.66909565596253
910,2045,medium_variant,female,5yearly,100plus,2.18545365290249
910,2045,medium_variant,male,5yearly,100plus,2.04195052758681
910,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2050,medium_variant,female,5yearly,0,75.5256646042987
910,2050,medium_variant,male,5yearly,0,71.0556931001418
910,2050,medium_variant,female,5yearly,1,75.9262613102537
910,2050,medium_variant,male,5yearly,1,71.7636231701406
910,2050,medium_variant,female,5yearly,5,72.387364989771
910,2050,medium_variant,male,5yearly,5,68.2911217718226
910,2050,medium_variant,female,5yearly,10,67.5862411088246
910,2050,medium_variant,male,5yearly,10,63.55677235354
910,2050,medium_variant,female,5yearly,15,62.7291911735814
910,2050,medium_variant,male,5yearly,15,58.760438582046
910,2050,medium_variant,female,5yearly,20,57.9211986908802
910,2050,medium_variant,male,5yearly,20,54.0836911362408
910,2050,medium_variant,female,5yearly,25,53.1755036582752
910,2050,medium_variant,male,5yearly,25,49.5140668468047
910,2050,medium_variant,female,5yearly,30,48.4730310711114
910,2050,medium_variant,male,5yearly,30,44.9623071458637
910,2050,medium_variant,female,5yearly,35,43.8074272932951
910,2050,medium_variant,male,5yearly,35,40.4354671288095
910,2050,medium_variant,female,5yearly,40,39.2030891534889
910,2050,medium_variant,male,5yearly,40,35.9672545851144
910,2050,medium_variant,female,5yearly,45,34.6664913053317
910,2050,medium_variant,male,5yearly,45,31.5652187817645
910,2050,medium_variant,female,5yearly,50,30.2045795092786
910,2050,medium_variant,male,5yearly,50,27.2800375848313
910,2050,medium_variant,female,5yearly,55,25.8413839966815
910,2050,medium_variant,male,5yearly,55,23.1528982175023
910,2050,medium_variant,female,5yearly,60,21.6038442975331
910,2050,medium_variant,male,5yearly,60,19.2016540859434
910,2050,medium_variant,female,5yearly,65,17.5872316896197
910,2050,medium_variant,male,5yearly,65,15.523948184608
910,2050,medium_variant,female,5yearly,70,13.9097621562536
910,2050,medium_variant,male,5yearly,70,12.187987007025
910,2050,medium_variant,female,5yearly,75,10.678665795139
910,2050,medium_variant,male,5yearly,75,9.29052716860232
910,2050,medium_variant,female,5yearly,80,7.96598915502452
910,2050,medium_variant,male,5yearly,80,6.91127422995812
910,2050,medium_variant,female,5yearly,85,5.80309181704123
910,2050,medium_variant,male,5yearly,85,5.05350952849959
910,2050,medium_variant,female,5yearly,90,4.17439344078901
910,2050,medium_variant,male,5yearly,90,3.67841618444591
910,2050,medium_variant,female,5yearly,95,3.01814789850817
910,2050,medium_variant,male,5yearly,95,2.7128868549073
910,2050,medium_variant,female,5yearly,100plus,2.24186039266459
910,2050,medium_variant,male,5yearly,100plus,2.06668188692754
910,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2055,medium_variant,female,5yearly,0,76.4949561866094
910,2055,medium_variant,male,5yearly,0,71.9902514740464
910,2055,medium_variant,female,5yearly,1,76.7884088821727
910,2055,medium_variant,male,5yearly,1,72.5657458323137
910,2055,medium_variant,female,5yearly,5,73.2027179543726
910,2055,medium_variant,male,5yearly,5,69.0366192061942
910,2055,medium_variant,female,5yearly,10,68.3826265232396
910,2055,medium_variant,male,5yearly,10,64.2739178816099
910,2055,medium_variant,female,5yearly,15,63.5132057237689
910,2055,medium_variant,male,5yearly,15,59.4594414018693
910,2055,medium_variant,female,5yearly,20,58.6905689497351
910,2055,medium_variant,male,5yearly,20,54.7600819648945
910,2055,medium_variant,female,5yearly,25,53.9265226385884
910,2055,medium_variant,male,5yearly,25,50.1621456657415
910,2055,medium_variant,female,5yearly,30,49.2025332776169
910,2055,medium_variant,male,5yearly,30,45.5805797575069
910,2055,medium_variant,female,5yearly,35,44.5119998716545
910,2055,medium_variant,male,5yearly,35,41.0220098804029
910,2055,medium_variant,female,5yearly,40,39.8782389847006
910,2055,medium_variant,male,5yearly,40,36.5182817422706
910,2055,medium_variant,female,5yearly,45,35.3095082108451
910,2055,medium_variant,male,5yearly,45,32.0781302623434
910,2055,medium_variant,female,5yearly,50,30.8145978761155
910,2055,medium_variant,male,5yearly,50,27.7525554784469
910,2055,medium_variant,female,5yearly,55,26.4155883466122
910,2055,medium_variant,male,5yearly,55,23.5830282725215
910,2055,medium_variant,female,5yearly,60,22.1348684596923
910,2055,medium_variant,male,5yearly,60,19.5854137279064
910,2055,medium_variant,female,5yearly,65,18.0662004336575
910,2055,medium_variant,male,5yearly,65,15.8585205288629
910,2055,medium_variant,female,5yearly,70,14.330458303012
910,2055,medium_variant,male,5yearly,70,12.4703326106501
910,2055,medium_variant,female,5yearly,75,11.0328053143555
910,2055,medium_variant,male,5yearly,75,9.51646667710356
910,2055,medium_variant,female,5yearly,80,8.24894728055309
910,2055,medium_variant,male,5yearly,80,7.08186997648441
910,2055,medium_variant,female,5yearly,85,6.01610186702244
910,2055,medium_variant,male,5yearly,85,5.17430742225111
910,2055,medium_variant,female,5yearly,90,4.32482940971447
910,2055,medium_variant,male,5yearly,90,3.75839641561971
910,2055,medium_variant,female,5yearly,95,3.11786399642103
910,2055,medium_variant,male,5yearly,95,2.76244852725655
910,2055,medium_variant,female,5yearly,100plus,2.30424937554189
910,2055,medium_variant,male,5yearly,100plus,2.09555129356584
910,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Africa
910,2060,medium_variant,female,5yearly,0,77.3731477345221
910,2060,medium_variant,male,5yearly,0,72.8676158394939
910,2060,medium_variant,female,5yearly,1,77.5785041659241
910,2060,medium_variant,male,5yearly,1,73.3346108079151
910,2060,medium_variant,female,5yearly,5,73.9600132971327
910,2060,medium_variant,male,5yearly,5,69.7614964303666
