region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
902,2010,estimates,male,5yearly,10,61.5393342415061
902,2010,estimates,female,5yearly,15,60.5682474971414
902,2010,estimates,male,5yearly,15,56.8430699377927
902,2010,estimates,female,5yearly,20,55.9053678466486
902,2010,estimates,male,5yearly,20,52.2289509786481
902,2010,estimates,female,5yearly,25,51.2891392696047
902,2010,estimates,male,5yearly,25,47.7035076555206
902,2010,estimates,female,5yearly,30,46.6880501834189
902,2010,estimates,male,5yearly,30,43.2119044275269
902,2010,estimates,female,5yearly,35,42.1157468529376
902,2010,estimates,male,5yearly,35,38.7665251782014
902,2010,estimates,female,5yearly,40,37.5634760734079
902,2010,estimates,male,5yearly,40,34.3633373004134
902,2010,estimates,female,5yearly,45,33.0303757608224
902,2010,estimates,male,5yearly,45,30.0060058786156
902,2010,estimates,female,5yearly,50,28.5673194405428
902,2010,estimates,male,5yearly,50,25.7621804629132
902,2010,estimates,female,5yearly,55,24.238504491546
902,2010,estimates,male,5yearly,55,21.7074300589954
902,2010,estimates,female,5yearly,60,20.1075466589597
902,2010,estimates,male,5yearly,60,17.8783040901652
902,2010,estimates,female,5yearly,65,16.2958693265974
902,2010,estimates,male,5yearly,65,14.3778933325966
902,2010,estimates,female,5yearly,70,12.9377310370986
902,2010,estimates,male,5yearly,70,11.3489785275377
902,2010,estimates,female,5yearly,75,10.0489161539654
902,2010,estimates,male,5yearly,75,8.79723926379266
902,2010,estimates,female,5yearly,80,7.63796410079337
902,2010,estimates,male,5yearly,80,6.70303366881211
902,2010,estimates,female,5yearly,85,5.70985051279105
902,2010,estimates,male,5yearly,85,5.05134733200553
902,2010,estimates,female,5yearly,90,4.23623571903947
902,2010,estimates,male,5yearly,90,3.8006510882535
902,2010,estimates,female,5yearly,95,3.15995705408009
902,2010,estimates,male,5yearly,95,2.89012269334615
902,2010,estimates,female,5yearly,100plus,2.40653281373178
902,2010,estimates,male,5yearly,100plus,2.25045307986463
902,2015,medium_variant,female,5yearly,0,72.3982880731365
902,2015,medium_variant,male,5yearly,0,68.3895179902125
902,2015,medium_variant,female,5yearly,1,73.7400426548977
902,2015,medium_variant,male,5yearly,1,69.9131197430705
902,2015,medium_variant,female,5yearly,5,70.7158029290523
902,2015,medium_variant,male,5yearly,5,66.8487425569793
902,2015,medium_variant,female,5yearly,10,66.112938800162
902,2015,medium_variant,male,5yearly,10,62.2515686707263
902,2015,medium_variant,female,5yearly,15,61.379342691327
902,2015,medium_variant,male,5yearly,15,57.5336375717979
902,2015,medium_variant,female,5yearly,20,56.694983904243
902,2015,medium_variant,male,5yearly,20,52.9057970061361
902,2015,medium_variant,female,5yearly,25,52.0625539224895
902,2015,medium_variant,male,5yearly,25,48.3750884513699
902,2015,medium_variant,female,5yearly,30,47.4219855298203
902,2015,medium_variant,male,5yearly,30,43.8501934854052
902,2015,medium_variant,female,5yearly,35,42.7924173545248
902,2015,medium_variant,male,5yearly,35,39.3498218597306
902,2015,medium_variant,female,5yearly,40,38.2052222510492
902,2015,medium_variant,male,5yearly,40,34.9169961163052
902,2015,medium_variant,female,5yearly,45,33.6541068539279
902,2015,medium_variant,male,5yearly,45,30.5453210338077
902,2015,medium_variant,female,5yearly,50,29.1614283991459
902,2015,medium_variant,male,5yearly,50,26.2661635362999
902,2015,medium_variant,female,5yearly,55,24.7877760273816
902,2015,medium_variant,male,5yearly,55,22.1534342538168
902,2015,medium_variant,female,5yearly,60,20.6265732810738
902,2015,medium_variant,male,5yearly,60,18.2946747511517
902,2015,medium_variant,female,5yearly,65,16.7672640679936
902,2015,medium_variant,male,5yearly,65,14.7577005600357
902,2015,medium_variant,female,5yearly,70,13.3351395219368
902,2015,medium_variant,male,5yearly,70,11.6638783132573
902,2015,medium_variant,female,5yearly,75,10.3774110423118
902,2015,medium_variant,male,5yearly,75,9.05048459711766
902,2015,medium_variant,female,5yearly,80,7.89734152458791
902,2015,medium_variant,male,5yearly,80,6.89766185934444
902,2015,medium_variant,female,5yearly,85,5.90465419444373
902,2015,medium_variant,male,5yearly,85,5.1938739393195
902,2015,medium_variant,female,5yearly,90,4.37513314736663
902,2015,medium_variant,male,5yearly,90,3.90000507334544
902,2015,medium_variant,female,5yearly,95,3.25408239273033
902,2015,medium_variant,male,5yearly,95,2.95611617272797
902,2015,medium_variant,female,5yearly,100plus,2.46740863694119
902,2015,medium_variant,male,5yearly,100plus,2.29231413264056
902,2020,medium_variant,female,5yearly,0,73.5185382731532
902,2020,medium_variant,male,5yearly,0,69.3918373827058
902,2020,medium_variant,female,5yearly,1,74.6160175993721
902,2020,medium_variant,male,5yearly,1,70.6863694115756
902,2020,medium_variant,female,5yearly,5,71.4882189426247
902,2020,medium_variant,male,5yearly,5,67.5414869623515
902,2020,medium_variant,female,5yearly,10,66.8383700667373
902,2020,medium_variant,male,5yearly,10,62.906414317362
902,2020,medium_variant,female,5yearly,15,62.0724961752391
902,2020,medium_variant,male,5yearly,15,58.1614889489589
902,2020,medium_variant,female,5yearly,20,57.3579657885421
902,2020,medium_variant,male,5yearly,20,53.505401712407
902,2020,medium_variant,female,5yearly,25,52.7024544544516
902,2020,medium_variant,male,5yearly,25,48.9515497066944
902,2020,medium_variant,female,5yearly,30,48.0505097791731
902,2020,medium_variant,male,5yearly,30,44.4147674823007
902,2020,medium_variant,female,5yearly,35,43.3946354648891
902,2020,medium_variant,male,5yearly,35,39.8804431586541
902,2020,medium_variant,female,5yearly,40,38.7713567370993
902,2020,medium_variant,male,5yearly,40,35.4006041650979
902,2020,medium_variant,female,5yearly,45,34.2063928660325
902,2020,medium_variant,male,5yearly,45,31.0140441701617
902,2020,medium_variant,female,5yearly,50,29.7104356347919
902,2020,medium_variant,male,5yearly,50,26.7333181013479
902,2020,medium_variant,female,5yearly,55,25.3153900294209
902,2020,medium_variant,male,5yearly,55,22.5919052951879
902,2020,medium_variant,female,5yearly,60,21.1104506080111
902,2020,medium_variant,male,5yearly,60,18.6779513244534
902,2020,medium_variant,female,5yearly,65,17.2144744568889
902,2020,medium_variant,male,5yearly,65,15.1062057663917
902,2020,medium_variant,female,5yearly,70,13.7221616061143
902,2020,medium_variant,male,5yearly,70,11.964211688055
902,2020,medium_variant,female,5yearly,75,10.6934733297486
902,2020,medium_variant,male,5yearly,75,9.29180720001416
902,2020,medium_variant,female,5yearly,80,8.14300793709844
902,2020,medium_variant,male,5yearly,80,7.08285883375015
902,2020,medium_variant,female,5yearly,85,6.08545320199274
902,2020,medium_variant,male,5yearly,85,5.32923416841801
902,2020,medium_variant,female,5yearly,90,4.50075500360712
902,2020,medium_variant,male,5yearly,90,3.99419212954009
902,2020,medium_variant,female,5yearly,95,3.33651050780931
902,2020,medium_variant,male,5yearly,95,3.01866396138666
902,2020,medium_variant,female,5yearly,100plus,2.51868321659242
902,2020,medium_variant,male,5yearly,100plus,2.33217303488161
902,2025,medium_variant,female,5yearly,0,74.5487672431296
902,2025,medium_variant,male,5yearly,0,70.3129476941956
902,2025,medium_variant,female,5yearly,1,75.4296493506059
902,2025,medium_variant,male,5yearly,1,71.4036323771944
902,2025,medium_variant,female,5yearly,5,72.202658186273
902,2025,medium_variant,male,5yearly,5,68.180409688371
902,2025,medium_variant,female,5yearly,10,67.5175639092614
902,2025,medium_variant,male,5yearly,10,63.5176704523026
902,2025,medium_variant,female,5yearly,15,62.7252467719553
902,2025,medium_variant,male,5yearly,15,58.7515301029933
902,2025,medium_variant,female,5yearly,20,57.9801035088365
902,2025,medium_variant,male,5yearly,20,54.0697695046402
902,2025,medium_variant,female,5yearly,25,53.2956477244683
902,2025,medium_variant,male,5yearly,25,49.4888608473242
902,2025,medium_variant,female,5yearly,30,48.625242996228
902,2025,medium_variant,male,5yearly,30,44.9337753521163
902,2025,medium_variant,female,5yearly,35,43.9606469735392
902,2025,medium_variant,male,5yearly,35,40.392504355619
902,2025,medium_variant,female,5yearly,40,39.3139150801724
902,2025,medium_variant,male,5yearly,40,35.8822839645727
902,2025,medium_variant,female,5yearly,45,34.7160370199039
902,2025,medium_variant,male,5yearly,45,31.4505792111448
902,2025,medium_variant,female,5yearly,50,30.2084603734575
902,2025,medium_variant,male,5yearly,50,27.1590389088047
902,2025,medium_variant,female,5yearly,55,25.8106067916725
902,2025,medium_variant,male,5yearly,55,23.0199554480924
902,2025,medium_variant,female,5yearly,60,21.5800220083093
902,2025,medium_variant,male,5yearly,60,19.0779100127638
902,2025,medium_variant,female,5yearly,65,17.6330496665042
902,2025,medium_variant,male,5yearly,65,15.4487919681452
902,2025,medium_variant,female,5yearly,70,14.0900656508775
902,2025,medium_variant,male,5yearly,70,12.2574397280026
902,2025,medium_variant,female,5yearly,75,10.9985951930321
902,2025,medium_variant,male,5yearly,75,9.53038792334999
902,2025,medium_variant,female,5yearly,80,8.38441152385906
902,2025,medium_variant,male,5yearly,80,7.26850198623805
902,2025,medium_variant,female,5yearly,85,6.26669975593137
902,2025,medium_variant,male,5yearly,85,5.46695648905718
902,2025,medium_variant,female,5yearly,90,4.6295013514008
902,2025,medium_variant,male,5yearly,90,4.09152136985817
902,2025,medium_variant,female,5yearly,95,3.42303562015981
902,2025,medium_variant,male,5yearly,95,3.08430144727578
902,2025,medium_variant,female,5yearly,100plus,2.57387907883523
902,2025,medium_variant,male,5yearly,100plus,2.37458826854754
902,2030,medium_variant,female,5yearly,0,75.5351860739448
902,2030,medium_variant,male,5yearly,0,71.1949268861518
902,2030,medium_variant,female,5yearly,1,76.2258840609369
902,2030,medium_variant,male,5yearly,1,72.1017672492977
902,2030,medium_variant,female,5yearly,5,72.9045108514443
902,2030,medium_variant,male,5yearly,5,68.8028625271321
902,2030,medium_variant,female,5yearly,10,68.1876477672833
902,2030,medium_variant,male,5yearly,10,64.1176926866492
902,2030,medium_variant,female,5yearly,15,63.3747554139017
902,2030,medium_variant,male,5yearly,15,59.337163813145
902,2030,medium_variant,female,5yearly,20,58.6034216659484
902,2030,medium_variant,male,5yearly,20,54.6361572244016
902,2030,medium_variant,female,5yearly,25,53.8884805843026
902,2030,medium_variant,male,5yearly,25,50.0300072046528
902,2030,medium_variant,female,5yearly,30,49.193216108023
902,2030,medium_variant,male,5yearly,30,45.4514968890799
902,2030,medium_variant,female,5yearly,35,44.5122233649616
902,2030,medium_variant,male,5yearly,35,40.8956870023141
902,2030,medium_variant,female,5yearly,40,39.8580411297628
902,2030,medium_variant,male,5yearly,40,36.3831502656217
902,2030,medium_variant,female,5yearly,45,35.2392812601938
902,2030,medium_variant,male,5yearly,45,31.9250898809996
902,2030,medium_variant,female,5yearly,50,30.7008784391913
902,2030,medium_variant,male,5yearly,50,27.5910748572983
902,2030,medium_variant,female,5yearly,55,26.2926868921963
902,2030,medium_variant,male,5yearly,55,23.4447332076041
902,2030,medium_variant,female,5yearly,60,22.0576475359174
902,2030,medium_variant,male,5yearly,60,19.5045827045077
902,2030,medium_variant,female,5yearly,65,18.0786710364687
902,2030,medium_variant,male,5yearly,65,15.8403600639584
902,2030,medium_variant,female,5yearly,70,14.4794867713199
902,2030,medium_variant,male,5yearly,70,12.5833138453552
902,2030,medium_variant,female,5yearly,75,11.3271745623525
902,2030,medium_variant,male,5yearly,75,9.78949646244558
902,2030,medium_variant,female,5yearly,80,8.64964492934228
902,2030,medium_variant,male,5yearly,80,7.46422971205084
902,2030,medium_variant,female,5yearly,85,6.47047463562754
902,2030,medium_variant,male,5yearly,85,5.60671530461155
902,2030,medium_variant,female,5yearly,90,4.77807154795327
902,2030,medium_variant,male,5yearly,90,4.18553050705852
902,2030,medium_variant,female,5yearly,95,3.52584964896145
902,2030,medium_variant,male,5yearly,95,3.14376527238662
902,2030,medium_variant,female,5yearly,100plus,2.64165899202901
902,2030,medium_variant,male,5yearly,100plus,2.40992406127811
902,2035,medium_variant,female,5yearly,0,76.4336245638704
902,2035,medium_variant,male,5yearly,0,72.0243545844671
902,2035,medium_variant,female,5yearly,1,76.9542524173476
902,2035,medium_variant,male,5yearly,1,72.7611577126761
902,2035,medium_variant,female,5yearly,5,73.5471745903818
902,2035,medium_variant,male,5yearly,5,69.3921190854758
902,2035,medium_variant,female,5yearly,10,68.800778236963
902,2035,medium_variant,male,5yearly,10,64.6850509655948
902,2035,medium_variant,female,5yearly,15,63.9697916343776
902,2035,medium_variant,male,5yearly,15,59.8915091779707
902,2035,medium_variant,female,5yearly,20,59.1785343778982
902,2035,medium_variant,male,5yearly,20,55.1764065077942
902,2035,medium_variant,female,5yearly,25,54.4379448141467
902,2035,medium_variant,male,5yearly,25,50.5491599980886
902,2035,medium_variant,female,5yearly,30,49.7164451841106
902,2035,medium_variant,male,5yearly,30,45.9456759390727
902,2035,medium_variant,female,5yearly,35,45.0130159942958
902,2035,medium_variant,male,5yearly,35,41.3663218805253
902,2035,medium_variant,female,5yearly,40,40.3437458145833
902,2035,medium_variant,male,5yearly,40,36.8387051418294
902,2035,medium_variant,female,5yearly,45,35.7199626672143
902,2035,medium_variant,male,5yearly,45,32.3804262535267
902,2035,medium_variant,female,5yearly,50,31.1617376003099
902,2035,medium_variant,male,5yearly,50,28.020348749751
902,2035,medium_variant,female,5yearly,55,26.7217163736443
902,2035,medium_variant,male,5yearly,55,23.8305768531218
902,2035,medium_variant,female,5yearly,60,22.4733698154098
902,2035,medium_variant,male,5yearly,60,19.8822955902522
902,2035,medium_variant,female,5yearly,65,18.4845884424092
902,2035,medium_variant,male,5yearly,65,16.2147787323048
902,2035,medium_variant,female,5yearly,70,14.8451665630682
902,2035,medium_variant,male,5yearly,70,12.9113462280608
902,2035,medium_variant,female,5yearly,75,11.6400178717356
902,2035,medium_variant,male,5yearly,75,10.0574690347804
902,2035,medium_variant,female,5yearly,80,8.90623345583598
902,2035,medium_variant,male,5yearly,80,7.67331382942888
902,2035,medium_variant,female,5yearly,85,6.6711781522282
902,2035,medium_variant,male,5yearly,85,5.76192841486718
902,2035,medium_variant,female,5yearly,90,4.92732194512145
902,2035,medium_variant,male,5yearly,90,4.29497133049514
902,2035,medium_variant,female,5yearly,95,3.63135879358918
902,2035,medium_variant,male,5yearly,95,3.21713310995237
902,2035,medium_variant,female,5yearly,100plus,2.71280947533402
902,2035,medium_variant,male,5yearly,100plus,2.45685556521828
902,2040,medium_variant,female,5yearly,0,77.2835213465342
902,2040,medium_variant,male,5yearly,0,72.823083866566
902,2040,medium_variant,female,5yearly,1,77.6558173405632
902,2040,medium_variant,male,5yearly,1,73.4157914410656
902,2040,medium_variant,female,5yearly,5,74.1752548402376
902,2040,medium_variant,male,5yearly,5,69.9826997276556
902,2040,medium_variant,female,5yearly,10,69.4013040031294
902,2040,medium_variant,male,5yearly,10,65.2536428239447
902,2040,medium_variant,female,5yearly,15,64.5542075820591
902,2040,medium_variant,male,5yearly,15,60.4477495778276
902,2040,medium_variant,female,5yearly,20,59.7468457562928
902,2040,medium_variant,male,5yearly,20,55.7207302193684
902,2040,medium_variant,female,5yearly,25,54.9882802603167
902,2040,medium_variant,male,5yearly,25,51.0787565805883
902,2040,medium_variant,female,5yearly,30,50.2470016336441
902,2040,medium_variant,male,5yearly,30,46.4549329441141
902,2040,medium_variant,female,5yearly,35,45.5231750958357
902,2040,medium_variant,male,5yearly,35,41.8509693001829
902,2040,medium_variant,female,5yearly,40,40.8365711798685
902,2040,medium_variant,male,5yearly,40,37.2992759932522
902,2040,medium_variant,female,5yearly,45,36.2029678955681
902,2040,medium_variant,male,5yearly,45,32.8267582423282
902,2040,medium_variant,female,5yearly,50,31.6443349350603
902,2040,medium_variant,male,5yearly,50,28.4693673305307
902,2040,medium_variant,female,5yearly,55,27.1854775906111
902,2040,medium_variant,male,5yearly,55,24.2517693555751
902,2040,medium_variant,female,5yearly,60,22.9002645463408
902,2040,medium_variant,male,5yearly,60,20.2532087508218
902,2040,medium_variant,female,5yearly,65,18.8909583018737
902,2040,medium_variant,male,5yearly,65,16.5692747156814
902,2040,medium_variant,female,5yearly,70,15.2260238882233
902,2040,medium_variant,male,5yearly,70,13.2410145867027
902,2040,medium_variant,female,5yearly,75,11.975722090941
902,2040,medium_variant,male,5yearly,75,10.3399323148283
902,2040,medium_variant,female,5yearly,80,9.19118405255838
902,2040,medium_variant,male,5yearly,80,7.9061355264572
902,2040,medium_variant,female,5yearly,85,6.90285198829761
902,2040,medium_variant,male,5yearly,85,5.94588100668487
902,2040,medium_variant,female,5yearly,90,5.10712932827089
902,2040,medium_variant,male,5yearly,90,4.43408900648599
902,2040,medium_variant,female,5yearly,95,3.76452821469051
902,2040,medium_variant,male,5yearly,95,3.31796722708311
902,2040,medium_variant,female,5yearly,100plus,2.80723638212277
902,2040,medium_variant,male,5yearly,100plus,2.52718428531059
902,2045,medium_variant,female,5yearly,0,78.0531167160114
902,2045,medium_variant,male,5yearly,0,73.6027544845304
902,2045,medium_variant,female,5yearly,1,78.2958423459967
902,2045,medium_variant,male,5yearly,1,74.0712157609425
902,2045,medium_variant,female,5yearly,5,74.751810485203
902,2045,medium_variant,male,5yearly,5,70.5818213166995
902,2045,medium_variant,female,5yearly,10,69.9516283781823
902,2045,medium_variant,male,5yearly,10,65.8301011350813
902,2045,medium_variant,female,5yearly,15,65.0894497182353
902,2045,medium_variant,male,5yearly,15,61.0112576488899
902,2045,medium_variant,female,5yearly,20,60.266874990354
902,2045,medium_variant,male,5yearly,20,56.2717240274306
902,2045,medium_variant,female,5yearly,25,55.4923450924509
902,2045,medium_variant,male,5yearly,25,51.6158855519041
902,2045,medium_variant,female,5yearly,30,50.735481207485
902,2045,medium_variant,male,5yearly,30,46.9767314404358
902,2045,medium_variant,female,5yearly,35,45.9938015010707
902,2045,medium_variant,male,5yearly,35,42.3515491565626
902,2045,medium_variant,female,5yearly,40,41.2881943563757
902,2045,medium_variant,male,5yearly,40,37.773586463535
902,2045,medium_variant,female,5yearly,45,36.6384446171757
902,2045,medium_variant,male,5yearly,45,33.2759050613694
902,2045,medium_variant,female,5yearly,50,32.0709709539622
902,2045,medium_variant,male,5yearly,50,28.9051953700283
902,2045,medium_variant,female,5yearly,55,27.6127376902268
902,2045,medium_variant,male,5yearly,55,24.6933718727645
902,2045,medium_variant,female,5yearly,60,23.3040392288971
902,2045,medium_variant,male,5yearly,60,20.6632415834411
902,2045,medium_variant,female,5yearly,65,19.2497799278744
902,2045,medium_variant,male,5yearly,65,16.9215954069447
902,2045,medium_variant,female,5yearly,70,15.5584418976982
902,2045,medium_variant,male,5yearly,70,13.5662166755533
902,2045,medium_variant,female,5yearly,75,12.2765792988488
902,2045,medium_variant,male,5yearly,75,10.6294062136419
902,2045,medium_variant,female,5yearly,80,9.45405222735761
902,2045,medium_variant,male,5yearly,80,8.15478617119962
902,2045,medium_variant,female,5yearly,85,7.12323033194316
902,2045,medium_variant,male,5yearly,85,6.15110834466056
902,2045,medium_variant,female,5yearly,90,5.28361502030767
902,2045,medium_variant,male,5yearly,90,4.59647632292803
902,2045,medium_variant,female,5yearly,95,3.89928806298519
902,2045,medium_variant,male,5yearly,95,3.44119056059068
902,2045,medium_variant,female,5yearly,100plus,2.90548194777583
902,2045,medium_variant,male,5yearly,100plus,2.617137698426
902,2050,medium_variant,female,5yearly,0,78.7647464030346
902,2050,medium_variant,male,5yearly,0,74.3566944048303
902,2050,medium_variant,female,5yearly,1,78.894238017499
902,2050,medium_variant,male,5yearly,1,74.7056147589732
902,2050,medium_variant,female,5yearly,5,75.2969062539797
902,2050,medium_variant,male,5yearly,5,71.1622545299711
902,2050,medium_variant,female,5yearly,10,70.4735640626628
902,2050,medium_variant,male,5yearly,10,66.387871921941
902,2050,medium_variant,female,5yearly,15,65.5974690925841
902,2050,medium_variant,male,5yearly,15,61.5565322079751
902,2050,medium_variant,female,5yearly,20,60.7600499843229
902,2050,medium_variant,male,5yearly,20,56.8047595390232
902,2050,medium_variant,female,5yearly,25,55.9695062286594
902,2050,medium_variant,male,5yearly,25,52.1356303674079
902,2050,medium_variant,female,5yearly,30,51.1981070624537
902,2050,medium_variant,male,5yearly,30,47.4835348385795
902,2050,medium_variant,female,5yearly,35,46.4421251007905
902,2050,medium_variant,male,5yearly,35,42.8445499238068
902,2050,medium_variant,female,5yearly,40,41.7199141589892
902,2050,medium_variant,male,5yearly,40,38.2462267793277
902,2050,medium_variant,female,5yearly,45,37.0523618513131
902,2050,medium_variant,male,5yearly,45,33.7230037351421
902,2050,medium_variant,female,5yearly,50,32.4682756638202
902,2050,medium_variant,male,5yearly,50,29.3282295341398
902,2050,medium_variant,female,5yearly,55,27.9996100037711
902,2050,medium_variant,male,5yearly,55,25.1052745982228
902,2050,medium_variant,female,5yearly,60,23.6885997467248
902,2050,medium_variant,male,5yearly,60,21.0836849641888
902,2050,medium_variant,female,5yearly,65,19.6024217575364
902,2050,medium_variant,male,5yearly,65,17.3070699926499
902,2050,medium_variant,female,5yearly,70,15.8628777548483
902,2050,medium_variant,male,5yearly,70,13.8942461785288
902,2050,medium_variant,female,5yearly,75,12.5407456240211
902,2050,medium_variant,male,5yearly,75,10.909804726155
902,2050,medium_variant,female,5yearly,80,9.67435500380828
902,2050,medium_variant,male,5yearly,80,8.38534548278277
902,2050,medium_variant,female,5yearly,85,7.29880112901689
902,2050,medium_variant,male,5yearly,85,6.33275116369635
902,2050,medium_variant,female,5yearly,90,5.41678226161531
902,2050,medium_variant,male,5yearly,90,4.73330238900834
902,2050,medium_variant,female,5yearly,95,3.99526545908558
902,2050,medium_variant,male,5yearly,95,3.53976484944825
902,2050,medium_variant,female,5yearly,100plus,2.97130409972242
902,2050,medium_variant,male,5yearly,100plus,2.68524382818707
902,2055,medium_variant,female,5yearly,0,79.4166309043033
902,2055,medium_variant,male,5yearly,0,75.0516651022535
902,2055,medium_variant,female,5yearly,1,79.4502189605449
902,2055,medium_variant,male,5yearly,1,75.2983685170519
902,2055,medium_variant,female,5yearly,5,75.8098101902858
902,2055,medium_variant,male,5yearly,5,71.7101630113738
902,2055,medium_variant,female,5yearly,10,70.9685678591439
902,2055,medium_variant,male,5yearly,10,66.917194298695
902,2055,medium_variant,female,5yearly,15,66.0808143193143
902,2055,medium_variant,male,5yearly,15,62.0742582160781
902,2055,medium_variant,female,5yearly,20,61.2300696029861
902,2055,medium_variant,male,5yearly,20,57.3097743498449
902,2055,medium_variant,female,5yearly,25,56.4246646064629
902,2055,medium_variant,male,5yearly,25,52.6261945437869
902,2055,medium_variant,female,5yearly,30,51.639705182289
902,2055,medium_variant,male,5yearly,30,47.9602596802207
902,2055,medium_variant,female,5yearly,35,46.871246891054
902,2055,medium_variant,male,5yearly,35,43.3080854208342
902,2055,medium_variant,female,5yearly,40,42.1363273381419
902,2055,medium_variant,male,5yearly,40,38.6954658553146
902,2055,medium_variant,female,5yearly,45,37.4531298505012
902,2055,medium_variant,male,5yearly,45,34.1506776753961
902,2055,medium_variant,female,5yearly,50,32.8502341280378
902,2055,medium_variant,male,5yearly,50,29.7281162962735
902,2055,medium_variant,female,5yearly,55,28.361786556997
902,2055,medium_variant,male,5yearly,55,25.4778800148995
902,2055,medium_variant,female,5yearly,60,24.0349986803184
902,2055,medium_variant,male,5yearly,60,21.4423811934251
902,2055,medium_variant,female,5yearly,65,19.9407072179052
902,2055,medium_variant,male,5yearly,65,17.6723970255511
902,2055,medium_variant,female,5yearly,70,16.1620011347572
902,2055,medium_variant,male,5yearly,70,14.2179772623737
902,2055,medium_variant,female,5yearly,75,12.7938498725473
902,2055,medium_variant,male,5yearly,75,11.1820495791895
902,2055,medium_variant,female,5yearly,80,9.87907767359536
902,2055,medium_variant,male,5yearly,80,8.60498909217226
902,2055,medium_variant,female,5yearly,85,7.45605798154461
902,2055,medium_variant,male,5yearly,85,6.50204855286303
902,2055,medium_variant,female,5yearly,90,5.53092706472615
902,2055,medium_variant,male,5yearly,90,4.85769117806248
902,2055,medium_variant,female,5yearly,95,4.0733616051564
902,2055,medium_variant,male,5yearly,95,3.62691502280581
902,2055,medium_variant,female,5yearly,100plus,3.02170302225267
902,2055,medium_variant,male,5yearly,100plus,2.74365446569868
902,2060,medium_variant,female,5yearly,0,80.029341631496
902,2060,medium_variant,male,5yearly,0,75.7189441241475
902,2060,medium_variant,female,5yearly,1,79.9810205860404
902,2060,medium_variant,male,5yearly,1,75.8740488009094
902,2060,medium_variant,female,5yearly,5,76.3058334843441
902,2060,medium_variant,male,5yearly,5,72.2466127946704
902,2060,medium_variant,female,5yearly,10,71.4506050584466
902,2060,medium_variant,male,5yearly,10,67.437836109228
902,2060,medium_variant,female,5yearly,15,66.5533356301576
902,2060,medium_variant,male,5yearly,15,62.5843944567376
902,2060,medium_variant,female,5yearly,20,61.6910751641585
902,2060,medium_variant,male,5yearly,20,57.8073709732871
902,2060,medium_variant,female,5yearly,25,56.8718159334995
902,2060,medium_variant,male,5yearly,25,53.1083332548932
902,2060,medium_variant,female,5yearly,30,52.0735244994317
902,2060,medium_variant,male,5yearly,30,48.4267603693564
902,2060,medium_variant,female,5yearly,35,47.2926244369369
902,2060,medium_variant,male,5yearly,35,43.7593674373235
902,2060,medium_variant,female,5yearly,40,42.5456841358963
902,2060,medium_variant,male,5yearly,40,39.1314685023889
902,2060,medium_variant,female,5yearly,45,37.8499082877918
902,2060,medium_variant,male,5yearly,45,34.5701193863408
902,2060,medium_variant,female,5yearly,50,33.2297068402369
902,2060,medium_variant,male,5yearly,50,30.1228167142673
902,2060,medium_variant,female,5yearly,55,28.718684352726
902,2060,medium_variant,male,5yearly,55,25.8397399108098
902,2060,medium_variant,female,5yearly,60,24.365097223934
902,2060,medium_variant,male,5yearly,60,21.7697581359707
902,2060,medium_variant,female,5yearly,65,20.2483923190738
902,2060,medium_variant,male,5yearly,65,17.9814731502121
902,2060,medium_variant,female,5yearly,70,16.4514358499834
902,2060,medium_variant,male,5yearly,70,14.5190962281029
902,2060,medium_variant,female,5yearly,75,13.0469077194912
902,2060,medium_variant,male,5yearly,75,11.4478787968709
902,2060,medium_variant,female,5yearly,80,10.0919867699162
902,2060,medium_variant,male,5yearly,80,8.8316077856763
902,2060,medium_variant,female,5yearly,85,7.62746022735101
902,2060,medium_variant,male,5yearly,85,6.687824362843
902,2060,medium_variant,female,5yearly,90,5.66244084856794
902,2060,medium_variant,male,5yearly,90,5.00379152621729
902,2060,medium_variant,female,5yearly,95,4.16943182724924
902,2060,medium_variant,male,5yearly,95,3.73716524930623
902,2060,medium_variant,female,5yearly,100plus,3.08869701727845
902,2060,medium_variant,male,5yearly,100plus,2.82374136955036
902,2065,medium_variant,female,5yearly,0,80.6146135048575
902,2065,medium_variant,male,5yearly,0,76.3373821355509
902,2065,medium_variant,female,5yearly,1,80.4927553966091
902,2065,medium_variant,male,5yearly,1,76.4085434314413
902,2065,medium_variant,female,5yearly,5,76.7868506465892
902,2065,medium_variant,male,5yearly,5,72.7451942204266
902,2065,medium_variant,female,5yearly,10,71.9193097164022
902,2065,medium_variant,male,5yearly,10,67.9220779674801
902,2065,medium_variant,female,5yearly,15,67.0139620788533
902,2065,medium_variant,male,5yearly,15,63.0597142412506
902,2065,medium_variant,female,5yearly,20,62.1420551798206
902,2065,medium_variant,male,5yearly,20,58.2720757437378
902,2065,medium_variant,female,5yearly,25,57.3107313734012
902,2065,medium_variant,male,5yearly,25,53.5591425928959
902,2065,medium_variant,female,5yearly,30,52.4999711736444
902,2065,medium_variant,male,5yearly,30,48.8625143808187
902,2065,medium_variant,female,5yearly,35,47.706918355517
902,2065,medium_variant,male,5yearly,35,44.17976491666
902,2065,medium_variant,female,5yearly,40,42.9481551470176
902,2065,medium_variant,male,5yearly,40,39.5361201362471
902,2065,medium_variant,female,5yearly,45,38.2407283900668
902,2065,medium_variant,male,5yearly,45,34.9588505160844
902,2065,medium_variant,female,5yearly,50,33.6073942394835
902,2065,medium_variant,male,5yearly,50,30.4946402389053
