region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
5501,2005,estimates,male,5yearly,70,10.757208796998
5501,2005,estimates,female,5yearly,75,8.93369330989176
5501,2005,estimates,male,5yearly,75,8.38314009052099
5501,2005,estimates,female,5yearly,80,6.84984626302285
5501,2005,estimates,male,5yearly,80,6.44030468738788
5501,2005,estimates,female,5yearly,85,5.19602539289033
5501,2005,estimates,male,5yearly,85,4.90684442375845
5501,2005,estimates,female,5yearly,90,3.93306099529227
5501,2005,estimates,male,5yearly,90,3.73974975029379
5501,2005,estimates,female,5yearly,95,3.00386695574786
5501,2005,estimates,male,5yearly,95,2.88178450568823
5501,2005,estimates,female,5yearly,100plus,2.34307164511657
5501,2005,estimates,male,5yearly,100plus,2.27045462226169
5501,2010,estimates,female,5yearly,0,69.3706565711838
5501,2010,estimates,male,5yearly,0,66.5144523459442
5501,2010,estimates,female,5yearly,1,71.4903341406451
5501,2010,estimates,male,5yearly,1,68.6352203477189
5501,2010,estimates,female,5yearly,5,68.4260469178507
5501,2010,estimates,male,5yearly,5,65.3512294185453
5501,2010,estimates,female,5yearly,10,63.7683729534354
5501,2010,estimates,male,5yearly,10,60.6554158401864
5501,2010,estimates,female,5yearly,15,59.000924495217
5501,2010,estimates,male,5yearly,15,55.8690316455137
5501,2010,estimates,female,5yearly,20,54.3320115207322
5501,2010,estimates,male,5yearly,20,51.1660951247171
5501,2010,estimates,female,5yearly,25,49.7311613920383
5501,2010,estimates,male,5yearly,25,46.5682195255221
5501,2010,estimates,female,5yearly,30,45.1046871753045
5501,2010,estimates,male,5yearly,30,42.0187038754368
5501,2010,estimates,female,5yearly,35,40.4664012121578
5501,2010,estimates,male,5yearly,35,37.5300798910399
5501,2010,estimates,female,5yearly,40,35.8643966833011
5501,2010,estimates,male,5yearly,40,33.1426035644916
5501,2010,estimates,female,5yearly,45,31.3264041696244
5501,2010,estimates,male,5yearly,45,28.8727875631457
5501,2010,estimates,female,5yearly,50,26.897002933202
5501,2010,estimates,male,5yearly,50,24.7643982826142
5501,2010,estimates,female,5yearly,55,22.6321666393695
5501,2010,estimates,male,5yearly,55,20.8684809622389
5501,2010,estimates,female,5yearly,60,18.6436351516607
5501,2010,estimates,male,5yearly,60,17.2455373857006
5501,2010,estimates,female,5yearly,65,15.0683938624072
5501,2010,estimates,male,5yearly,65,13.9757140218426
5501,2010,estimates,female,5yearly,70,12.0007602363542
5501,2010,estimates,male,5yearly,70,11.1593627313486
5501,2010,estimates,female,5yearly,75,9.38781065919673
5501,2010,estimates,male,5yearly,75,8.77207071373754
5501,2010,estimates,female,5yearly,80,7.21924678932222
5501,2010,estimates,male,5yearly,80,6.80078414542994
5501,2010,estimates,female,5yearly,85,5.48524817338884
5501,2010,estimates,male,5yearly,85,5.22665125120298
5501,2010,estimates,female,5yearly,90,4.15101274411311
5501,2010,estimates,male,5yearly,90,4.01149805957071
5501,2010,estimates,female,5yearly,95,3.1622866640747
5501,2010,estimates,male,5yearly,95,3.10350730886171
5501,2010,estimates,female,5yearly,100plus,2.45459332569958
5501,2010,estimates,male,5yearly,100plus,2.44487500199056
5501,2015,medium_variant,female,5yearly,0,70.7903261110474
5501,2015,medium_variant,male,5yearly,0,67.6915139631698
5501,2015,medium_variant,female,5yearly,1,72.4988609067537
5501,2015,medium_variant,male,5yearly,1,69.4068083912216
5501,2015,medium_variant,female,5yearly,5,69.324685633007
5501,2015,medium_variant,male,5yearly,5,66.0535312014909
5501,2015,medium_variant,female,5yearly,10,64.6172518414199
5501,2015,medium_variant,male,5yearly,10,61.3262503654657
5501,2015,medium_variant,female,5yearly,15,59.8149292925418
5501,2015,medium_variant,male,5yearly,15,56.5170694810245
5501,2015,medium_variant,female,5yearly,20,55.1005929618443
5501,2015,medium_variant,male,5yearly,20,51.7872244742743
5501,2015,medium_variant,female,5yearly,25,50.4482961556515
5501,2015,medium_variant,male,5yearly,25,47.1569326541513
5501,2015,medium_variant,female,5yearly,30,45.7751829402613
5501,2015,medium_variant,male,5yearly,30,42.573363091931
5501,2015,medium_variant,female,5yearly,35,41.0927949739854
5501,2015,medium_variant,male,5yearly,35,38.0477761212738
5501,2015,medium_variant,female,5yearly,40,36.4462567239511
5501,2015,medium_variant,male,5yearly,40,33.618416687547
5501,2015,medium_variant,female,5yearly,45,31.8678451278521
5501,2015,medium_variant,male,5yearly,45,29.3088785399824
5501,2015,medium_variant,female,5yearly,50,27.4002649151635
5501,2015,medium_variant,male,5yearly,50,25.1607511519842
5501,2015,medium_variant,female,5yearly,55,23.0944305652364
5501,2015,medium_variant,male,5yearly,55,21.220973732904
5501,2015,medium_variant,female,5yearly,60,19.0599203285271
5501,2015,medium_variant,male,5yearly,60,17.554192148175
5501,2015,medium_variant,female,5yearly,65,15.4334921156867
5501,2015,medium_variant,male,5yearly,65,14.2467083975762
5501,2015,medium_variant,female,5yearly,70,12.3098270560098
5501,2015,medium_variant,male,5yearly,70,11.3978344427173
5501,2015,medium_variant,female,5yearly,75,9.64245485347258
5501,2015,medium_variant,male,5yearly,75,8.97809044466487
5501,2015,medium_variant,female,5yearly,80,7.42089235928618
5501,2015,medium_variant,male,5yearly,80,6.97330565848181
5501,2015,medium_variant,female,5yearly,85,5.63835849313953
5501,2015,medium_variant,male,5yearly,85,5.36648242494142
5501,2015,medium_variant,female,5yearly,90,4.26244286024825
5501,2015,medium_variant,male,5yearly,90,4.12120330716265
5501,2015,medium_variant,female,5yearly,95,3.24015583254455
5501,2015,medium_variant,male,5yearly,95,3.18696636663695
5501,2015,medium_variant,female,5yearly,100plus,2.50704673797562
5501,2015,medium_variant,male,5yearly,100plus,2.5066400382238
5501,2020,medium_variant,female,5yearly,0,72.0226126741763
5501,2020,medium_variant,male,5yearly,0,68.7038805380663
5501,2020,medium_variant,female,5yearly,1,73.3897712739675
5501,2020,medium_variant,male,5yearly,1,70.0888107279869
5501,2020,medium_variant,female,5yearly,5,70.0987279907746
5501,2020,medium_variant,male,5yearly,5,66.6481944675294
5501,2020,medium_variant,female,5yearly,10,65.3512945695782
5501,2020,medium_variant,male,5yearly,10,61.886562361695
5501,2020,medium_variant,female,5yearly,15,60.5216366336347
5501,2020,medium_variant,male,5yearly,15,57.0574649491997
5501,2020,medium_variant,female,5yearly,20,55.767897526402
5501,2020,medium_variant,male,5yearly,20,52.303865041311
5501,2020,medium_variant,female,5yearly,25,51.0715725693742
5501,2020,medium_variant,male,5yearly,25,47.644827410567
5501,2020,medium_variant,female,5yearly,30,46.3631572129785
5501,2020,medium_variant,male,5yearly,30,43.0319299762504
5501,2020,medium_variant,female,5yearly,35,41.6506290871601
5501,2020,medium_variant,male,5yearly,35,38.4738555337482
5501,2020,medium_variant,female,5yearly,40,36.9720834178552
5501,2020,medium_variant,male,5yearly,40,34.0056104132615
5501,2020,medium_variant,female,5yearly,45,32.3586643078062
5501,2020,medium_variant,male,5yearly,45,29.6536756230991
5501,2020,medium_variant,female,5yearly,50,27.8576989742794
5501,2020,medium_variant,male,5yearly,50,25.4666755347726
5501,2020,medium_variant,female,5yearly,55,23.5190311475657
5501,2020,medium_variant,male,5yearly,55,21.489504157921
5501,2020,medium_variant,female,5yearly,60,19.4439569939731
5501,2020,medium_variant,male,5yearly,60,17.7839680060368
5501,2020,medium_variant,female,5yearly,65,15.7642365664021
5501,2020,medium_variant,male,5yearly,65,14.436482568259
5501,2020,medium_variant,female,5yearly,70,12.5771203015869
5501,2020,medium_variant,male,5yearly,70,11.552883064553
5501,2020,medium_variant,female,5yearly,75,9.84795820063153
5501,2020,medium_variant,male,5yearly,75,9.10143662572036
5501,2020,medium_variant,female,5yearly,80,7.56978036357879
5501,2020,medium_variant,male,5yearly,80,7.06743181725556
5501,2020,medium_variant,female,5yearly,85,5.73903337994569
5501,2020,medium_variant,male,5yearly,85,5.43521136520762
5501,2020,medium_variant,female,5yearly,90,4.32520159651005
5501,2020,medium_variant,male,5yearly,90,4.16916245539164
5501,2020,medium_variant,female,5yearly,95,3.27552098899031
5501,2020,medium_variant,male,5yearly,95,3.21894703743091
5501,2020,medium_variant,female,5yearly,100plus,2.52431340683876
5501,2020,medium_variant,male,5yearly,100plus,2.52703366972994
5501,2025,medium_variant,female,5yearly,0,73.1074552934859
5501,2025,medium_variant,male,5yearly,0,69.585248571374
5501,2025,medium_variant,female,5yearly,1,74.186866923117
5501,2025,medium_variant,male,5yearly,1,70.6921084476138
5501,2025,medium_variant,female,5yearly,5,70.7976625109072
5501,2025,medium_variant,male,5yearly,5,67.1788225400043
5501,2025,medium_variant,female,5yearly,10,66.0172445179338
5501,2025,medium_variant,male,5yearly,10,62.3885179889307
5501,2025,medium_variant,female,5yearly,15,61.1652946907189
5501,2025,medium_variant,male,5yearly,15,57.5435626085417
5501,2025,medium_variant,female,5yearly,20,56.3786369174778
5501,2025,medium_variant,male,5yearly,20,52.7710062081169
5501,2025,medium_variant,female,5yearly,25,51.6435189164961
5501,2025,medium_variant,male,5yearly,25,48.0870157293139
5501,2025,medium_variant,female,5yearly,30,46.9027823429745
5501,2025,medium_variant,male,5yearly,30,43.4473191584004
5501,2025,medium_variant,female,5yearly,35,42.1649330754268
5501,2025,medium_variant,male,5yearly,35,38.8612491081113
5501,2025,medium_variant,female,5yearly,40,37.4620352546597
5501,2025,medium_variant,male,5yearly,40,34.361140693812
5501,2025,medium_variant,female,5yearly,45,32.8210910315652
5501,2025,medium_variant,male,5yearly,45,29.972785668362
5501,2025,medium_variant,female,5yearly,50,28.2874336683403
5501,2025,medium_variant,male,5yearly,50,25.7469644944604
5501,2025,medium_variant,female,5yearly,55,23.915657669903
5501,2025,medium_variant,male,5yearly,55,21.7362851280788
5501,2025,medium_variant,female,5yearly,60,19.8038636877412
5501,2025,medium_variant,male,5yearly,60,17.9990053238201
5501,2025,medium_variant,female,5yearly,65,16.0739058748566
5501,2025,medium_variant,male,5yearly,65,14.6146469853763
5501,2025,medium_variant,female,5yearly,70,12.8258102632092
5501,2025,medium_variant,male,5yearly,70,11.6917666261507
5501,2025,medium_variant,female,5yearly,75,10.0378834527272
5501,2025,medium_variant,male,5yearly,75,9.20644735649076
5501,2025,medium_variant,female,5yearly,80,7.7058290331103
5501,2025,medium_variant,male,5yearly,80,7.14234637900717
5501,2025,medium_variant,female,5yearly,85,5.82931510489015
5501,2025,medium_variant,male,5yearly,85,5.48513039880637
5501,2025,medium_variant,female,5yearly,90,4.3797366046979
5501,2025,medium_variant,male,5yearly,90,4.19977951141006
5501,2025,medium_variant,female,5yearly,95,3.30456371508232
5501,2025,medium_variant,male,5yearly,95,3.23577116937019
5501,2025,medium_variant,female,5yearly,100plus,2.53688147291065
5501,2025,medium_variant,male,5yearly,100plus,2.5347857666261
5501,2030,medium_variant,female,5yearly,0,74.1126063904912
5501,2030,medium_variant,male,5yearly,0,70.3868284439892
5501,2030,medium_variant,female,5yearly,1,74.9458224942664
5501,2030,medium_variant,male,5yearly,1,71.2597537438723
5501,2030,medium_variant,female,5yearly,5,71.4728690892251
5501,2030,medium_variant,male,5yearly,5,67.6876504057067
5501,2030,medium_variant,female,5yearly,10,66.6631877630211
5501,2030,medium_variant,male,5yearly,10,62.880216885937
5501,2030,medium_variant,female,5yearly,15,61.7928528906056
5501,2030,medium_variant,male,5yearly,15,58.0270649417161
5501,2030,medium_variant,female,5yearly,20,56.9788112003482
5501,2030,medium_variant,male,5yearly,20,53.2436296710308
5501,2030,medium_variant,female,5yearly,25,52.2104352470152
5501,2030,medium_variant,male,5yearly,25,48.5461949831639
5501,2030,medium_variant,female,5yearly,30,47.4402696198574
5501,2030,medium_variant,male,5yearly,30,43.892360200588
5501,2030,medium_variant,female,5yearly,35,42.6777253899165
5501,2030,medium_variant,male,5yearly,35,39.2909873423924
5501,2030,medium_variant,female,5yearly,40,37.9531933168441
5501,2030,medium_variant,male,5yearly,40,34.7748482973481
5501,2030,medium_variant,female,5yearly,45,33.290891818522
5501,2030,medium_variant,male,5yearly,45,30.3673800612343
5501,2030,medium_variant,female,5yearly,50,28.7307849833091
5501,2030,medium_variant,male,5yearly,50,26.1144820323116
5501,2030,medium_variant,female,5yearly,55,24.3241995814862
5501,2030,medium_variant,male,5yearly,55,22.0690578721055
5501,2030,medium_variant,female,5yearly,60,20.172367925803
5501,2030,medium_variant,male,5yearly,60,18.2962156766649
5501,2030,medium_variant,female,5yearly,65,16.3942657063382
5501,2030,medium_variant,male,5yearly,65,14.8679005522848
5501,2030,medium_variant,female,5yearly,70,13.0865550651414
5501,2030,medium_variant,male,5yearly,70,11.885691817694
5501,2030,medium_variant,female,5yearly,75,10.2383051302175
5501,2030,medium_variant,male,5yearly,75,9.34262402742689
5501,2030,medium_variant,female,5yearly,80,7.85040848635701
5501,2030,medium_variant,male,5yearly,80,7.22893621531321
5501,2030,medium_variant,female,5yearly,85,5.92603302165176
5501,2030,medium_variant,male,5yearly,85,5.53246518319967
5501,2030,medium_variant,female,5yearly,90,4.43877309547028
5501,2030,medium_variant,male,5yearly,90,4.21882794947875
5501,2030,medium_variant,female,5yearly,95,3.3365391401672
5501,2030,medium_variant,male,5yearly,95,3.23661927730777
5501,2030,medium_variant,female,5yearly,100plus,2.55125322738673
5501,2030,medium_variant,male,5yearly,100plus,2.52557056252681
5501,2035,medium_variant,female,5yearly,0,75.0312385548955
5501,2035,medium_variant,male,5yearly,0,71.1149247983288
5501,2035,medium_variant,female,5yearly,1,75.657219721397
5501,2035,medium_variant,male,5yearly,1,71.7946980886153
5501,2035,medium_variant,female,5yearly,5,72.1144938700394
5501,2035,medium_variant,male,5yearly,5,68.1850710906361
5501,2035,medium_variant,female,5yearly,10,67.2812888228001
5501,2035,medium_variant,male,5yearly,10,63.3628277803086
5501,2035,medium_variant,female,5yearly,15,62.3955284517593
5501,2035,medium_variant,male,5yearly,15,58.5013910587436
5501,2035,medium_variant,female,5yearly,20,57.5591607443136
5501,2035,medium_variant,male,5yearly,20,53.708359518402
5501,2035,medium_variant,female,5yearly,25,52.7634717606512
5501,2035,medium_variant,male,5yearly,25,48.9979778144865
5501,2035,medium_variant,female,5yearly,30,47.967949467546
5501,2035,medium_variant,male,5yearly,30,44.3292496272605
5501,2035,medium_variant,female,5yearly,35,43.182366975837
5501,2035,medium_variant,male,5yearly,35,39.7111493717826
5501,2035,medium_variant,female,5yearly,40,38.4362178721514
5501,2035,medium_variant,male,5yearly,40,35.1760491736585
5501,2035,medium_variant,female,5yearly,45,33.7547881390617
5501,2035,medium_variant,male,5yearly,45,30.7501960172851
5501,2035,medium_variant,female,5yearly,50,29.1748512571998
5501,2035,medium_variant,male,5yearly,50,26.4757525228808
5501,2035,medium_variant,female,5yearly,55,24.7406039890495
5501,2035,medium_variant,male,5yearly,55,22.399714281786
5501,2035,medium_variant,female,5yearly,60,20.5457808377092
5501,2035,medium_variant,male,5yearly,60,18.587114370291
5501,2035,medium_variant,female,5yearly,65,16.7161997530213
5501,2035,medium_variant,male,5yearly,65,15.1183362111503
5501,2035,medium_variant,female,5yearly,70,13.3502361802139
5501,2035,medium_variant,male,5yearly,70,12.084372541976
5501,2035,medium_variant,female,5yearly,75,10.4392773167608
5501,2035,medium_variant,male,5yearly,75,9.48561422362505
5501,2035,medium_variant,female,5yearly,80,7.99338290830815
5501,2035,medium_variant,male,5yearly,80,7.32335267374876
5501,2035,medium_variant,female,5yearly,85,6.01953801167761
5501,2035,medium_variant,male,5yearly,85,5.58775943211372
5501,2035,medium_variant,female,5yearly,90,4.49373730783792
5501,2035,medium_variant,male,5yearly,90,4.24534192594025
5501,2035,medium_variant,female,5yearly,95,3.36434131377929
5501,2035,medium_variant,male,5yearly,95,3.24407760229279
5501,2035,medium_variant,female,5yearly,100plus,2.56194002716113
5501,2035,medium_variant,male,5yearly,100plus,2.52196643589832
5501,2040,medium_variant,female,5yearly,0,75.9278543872209
5501,2040,medium_variant,male,5yearly,0,71.8390222680957
5501,2040,medium_variant,female,5yearly,1,76.3763653029572
5501,2040,medium_variant,male,5yearly,1,72.3677631336204
5501,2040,medium_variant,female,5yearly,5,72.7796909478276
5501,2040,medium_variant,male,5yearly,5,68.7219971735002
5501,2040,medium_variant,female,5yearly,10,67.9302937297513
5501,2040,medium_variant,male,5yearly,10,63.8865138452327
5501,2040,medium_variant,female,5yearly,15,63.0348449074085
5501,2040,medium_variant,male,5yearly,15,59.016986001733
5501,2040,medium_variant,female,5yearly,20,58.1861534718435
5501,2040,medium_variant,male,5yearly,20,54.2141273315698
5501,2040,medium_variant,female,5yearly,25,53.3768562753925
5501,2040,medium_variant,male,5yearly,25,49.4909992073207
5501,2040,medium_variant,female,5yearly,30,48.5691128401112
5501,2040,medium_variant,male,5yearly,30,44.8067027089216
5501,2040,medium_variant,female,5yearly,35,43.7719092525018
5501,2040,medium_variant,male,5yearly,35,40.1693486245814
5501,2040,medium_variant,female,5yearly,40,39.0132975360043
5501,2040,medium_variant,male,5yearly,40,35.6119167666946
5501,2040,medium_variant,female,5yearly,45,34.319270441497
5501,2040,medium_variant,male,5yearly,45,31.1626659835447
5501,2040,medium_variant,female,5yearly,50,29.7270599955383
5501,2040,medium_variant,male,5yearly,50,26.8655786654873
5501,2040,medium_variant,female,5yearly,55,25.2770872220168
5501,2040,medium_variant,male,5yearly,55,22.7639571222392
5501,2040,medium_variant,female,5yearly,60,21.0503126846579
5501,2040,medium_variant,male,5yearly,60,18.9146941937842
5501,2040,medium_variant,female,5yearly,65,17.1628650653794
5501,2040,medium_variant,male,5yearly,65,15.396470376572
5501,2040,medium_variant,female,5yearly,70,13.7269628760811
5501,2040,medium_variant,male,5yearly,70,12.3096497784878
5501,2040,medium_variant,female,5yearly,75,10.7406912921274
5501,2040,medium_variant,male,5yearly,75,9.65507492073351
5501,2040,medium_variant,female,5yearly,80,8.22207459037514
5501,2040,medium_variant,male,5yearly,80,7.44271939699788
5501,2040,medium_variant,female,5yearly,85,6.18300665958641
5501,2040,medium_variant,male,5yearly,85,5.66538215013809
5501,2040,medium_variant,female,5yearly,90,4.60323148571845
5501,2040,medium_variant,male,5yearly,90,4.29090308308464
5501,2040,medium_variant,female,5yearly,95,3.43279730144674
5501,2040,medium_variant,male,5yearly,95,3.26710940203621
5501,2040,medium_variant,female,5yearly,100plus,2.60176279787065
5501,2040,medium_variant,male,5yearly,100plus,2.53064811756568
5501,2045,medium_variant,female,5yearly,0,76.7559466844174
5501,2045,medium_variant,male,5yearly,0,72.5612479653459
5501,2045,medium_variant,female,5yearly,1,77.0465515132629
5501,2045,medium_variant,male,5yearly,1,72.9533039108483
5501,2045,medium_variant,female,5yearly,5,73.4027061044628
5501,2045,medium_variant,male,5yearly,5,69.2717569277093
5501,2045,medium_variant,female,5yearly,10,68.5386102297433
5501,2045,medium_variant,male,5yearly,10,64.4243382384474
5501,2045,medium_variant,female,5yearly,15,63.6343771788754
5501,2045,medium_variant,male,5yearly,15,59.5464306778094
5501,2045,medium_variant,female,5yearly,20,58.7748163274955
5501,2045,medium_variant,male,5yearly,20,54.7333933080734
5501,2045,medium_variant,female,5yearly,25,53.9537707194207
5501,2045,medium_variant,male,5yearly,25,49.9972140251449
5501,2045,medium_variant,female,5yearly,30,49.1358733717729
5501,2045,medium_variant,male,5yearly,30,45.297867210397
5501,2045,medium_variant,female,5yearly,35,44.3287266104145
5501,2045,medium_variant,male,5yearly,35,40.6412604188166
5501,2045,medium_variant,female,5yearly,40,39.5588401807812
5501,2045,medium_variant,male,5yearly,40,36.0595873315409
5501,2045,medium_variant,female,5yearly,45,34.8515340816164
5501,2045,medium_variant,male,5yearly,45,31.583885831013
5501,2045,medium_variant,female,5yearly,50,30.2451770548308
5501,2045,medium_variant,male,5yearly,50,27.259852230039
5501,2045,medium_variant,female,5yearly,55,25.7811202059184
5501,2045,medium_variant,male,5yearly,55,23.1334724961869
5501,2045,medium_variant,female,5yearly,60,21.5332967994296
5501,2045,medium_variant,male,5yearly,60,19.2569957809328
5501,2045,medium_variant,female,5yearly,65,17.6034024752314
5501,2045,medium_variant,male,5yearly,65,15.6976091561295
5501,2045,medium_variant,female,5yearly,70,14.1024607401277
5501,2045,medium_variant,male,5yearly,70,12.5568800930166
5501,2045,medium_variant,female,5yearly,75,11.0513052139474
5501,2045,medium_variant,male,5yearly,75,9.85076385271472
5501,2045,medium_variant,female,5yearly,80,8.46738208930417
5501,2045,medium_variant,male,5yearly,80,7.59019496120532
5501,2045,medium_variant,female,5yearly,85,6.36698158917579
5501,2045,medium_variant,male,5yearly,85,5.77067882524903
5501,2045,medium_variant,female,5yearly,90,4.73377082907849
5501,2045,medium_variant,male,5yearly,90,4.36184135735685
5501,2045,medium_variant,female,5yearly,95,3.52027262617916
5501,2045,medium_variant,male,5yearly,95,3.312045043161
5501,2045,medium_variant,female,5yearly,100plus,2.65710228495261
5501,2045,medium_variant,male,5yearly,100plus,2.55729663877292
5501,2050,medium_variant,female,5yearly,0,77.5640731869672
5501,2050,medium_variant,male,5yearly,0,73.2790149007741
5501,2050,medium_variant,female,5yearly,1,77.7167022064449
5501,2050,medium_variant,male,5yearly,1,73.5425146463983
5501,2050,medium_variant,female,5yearly,5,74.0323928243026
5501,2050,medium_variant,male,5yearly,5,69.8273858867308
5501,2050,medium_variant,female,5yearly,10,69.1546786405977
5501,2050,medium_variant,male,5yearly,10,64.9672025722314
5501,2050,medium_variant,female,5yearly,15,64.2425335934436
5501,2050,medium_variant,male,5yearly,15,60.0811904591781
5501,2050,medium_variant,female,5yearly,20,59.372220744834
5501,2050,medium_variant,male,5yearly,20,55.2579321319068
5501,2050,medium_variant,female,5yearly,25,54.5390765335891
5501,2050,medium_variant,male,5yearly,25,50.5079954285422
5501,2050,medium_variant,female,5yearly,30,49.7108114536795
5501,2050,medium_variant,male,5yearly,30,45.7930961802797
5501,2050,medium_variant,female,5yearly,35,44.8939063936979
5501,2050,medium_variant,male,5yearly,35,41.1184727049509
5501,2050,medium_variant,female,5yearly,40,40.1127526115848
5501,2050,medium_variant,male,5yearly,40,36.5131733975267
5501,2050,medium_variant,female,5yearly,45,35.3922112025527
5501,2050,medium_variant,male,5yearly,45,32.0097333003788
5501,2050,medium_variant,female,5yearly,50,30.7685114435908
5501,2050,medium_variant,male,5yearly,50,27.6552970989562
5501,2050,medium_variant,female,5yearly,55,26.2841721802416
5501,2050,medium_variant,male,5yearly,55,23.497909300823
5501,2050,medium_variant,female,5yearly,60,22.0133876543782
5501,2050,medium_variant,male,5yearly,60,19.5935954079842
5501,2050,medium_variant,female,5yearly,65,18.049972445062
5501,2050,medium_variant,male,5yearly,65,16.0025950871024
5501,2050,medium_variant,female,5yearly,70,14.492846172501
5501,2050,medium_variant,male,5yearly,70,12.8135359913433
5501,2050,medium_variant,female,5yearly,75,11.3780931558363
5501,2050,medium_variant,male,5yearly,75,10.0569326808046
5501,2050,medium_variant,female,5yearly,80,8.72915524781107
5501,2050,medium_variant,male,5yearly,80,7.74832306934488
5501,2050,medium_variant,female,5yearly,85,6.56670009031921
5501,2050,medium_variant,male,5yearly,85,5.88600170873845
5501,2050,medium_variant,female,5yearly,90,4.87852342069231
5501,2050,medium_variant,male,5yearly,90,4.44159866757779
5501,2050,medium_variant,female,5yearly,95,3.61998777312708
5501,2050,medium_variant,male,5yearly,95,3.36429530583027
5501,2050,medium_variant,female,5yearly,100plus,2.72265436505035
5501,2050,medium_variant,male,5yearly,100plus,2.58972129161284
5501,2055,medium_variant,female,5yearly,0,78.3172333915797
5501,2055,medium_variant,male,5yearly,0,73.9686974043391
5501,2055,medium_variant,female,5yearly,1,78.3515675722513
5501,2055,medium_variant,male,5yearly,1,74.1243772689628
5501,2055,medium_variant,female,5yearly,5,74.6321125205118
5501,2055,medium_variant,male,5yearly,5,70.3806751334283
5501,2055,medium_variant,female,5yearly,10,69.7431891305785
5501,2055,medium_variant,male,5yearly,10,65.5094925265272
5501,2055,medium_variant,female,5yearly,15,64.8236575245126
5501,2055,medium_variant,male,5yearly,15,60.6162304311894
5501,2055,medium_variant,female,5yearly,20,59.9430189972579
5501,2055,medium_variant,male,5yearly,20,55.7831537681855
5501,2055,medium_variant,female,5yearly,25,55.0981931910816
5501,2055,medium_variant,male,5yearly,25,51.0201294640989
5501,2055,medium_variant,female,5yearly,30,50.2598593566702
5501,2055,medium_variant,male,5yearly,30,46.2903529451845
5501,2055,medium_variant,female,5yearly,35,45.4334683636622
5501,2055,medium_variant,male,5yearly,35,41.5986851235065
5501,2055,medium_variant,female,5yearly,40,40.6418264933248
5501,2055,medium_variant,male,5yearly,40,36.9728619966601
5501,2055,medium_variant,female,5yearly,45,35.9086626786748
5501,2055,medium_variant,male,5yearly,45,32.4434938281064
5501,2055,medium_variant,female,5yearly,50,31.2689689653499
5501,2055,medium_variant,male,5yearly,50,28.0581494635378
5501,2055,medium_variant,female,5yearly,55,26.7620484494906
5501,2055,medium_variant,male,5yearly,55,23.8660273160308
5501,2055,medium_variant,female,5yearly,60,22.4619670307557
5501,2055,medium_variant,male,5yearly,60,19.9259199411778
5501,2055,medium_variant,female,5yearly,65,18.4642960046582
5501,2055,medium_variant,male,5yearly,65,16.3020666196152
5501,2055,medium_variant,female,5yearly,70,14.861045591569
5501,2055,medium_variant,male,5yearly,70,13.0721103042399
5501,2055,medium_variant,female,5yearly,75,11.6888190686521
5501,2055,medium_variant,male,5yearly,75,10.2667533822979
5501,2055,medium_variant,female,5yearly,80,8.98032989282701
5501,2055,medium_variant,male,5yearly,80,7.91113056487049
5501,2055,medium_variant,female,5yearly,85,6.76023212260487
5501,2055,medium_variant,male,5yearly,85,6.00633214120161
5501,2055,medium_variant,female,5yearly,90,5.02026402343233
5501,2055,medium_variant,male,5yearly,90,4.5261211331148
5501,2055,medium_variant,female,5yearly,95,3.71868855442765
5501,2055,medium_variant,male,5yearly,95,3.42070180346543
5501,2055,medium_variant,female,5yearly,100plus,2.78826036703297
5501,2055,medium_variant,male,5yearly,100plus,2.62553699244381
5501,2060,medium_variant,female,5yearly,0,79.0097483481887
5501,2060,medium_variant,male,5yearly,0,74.6818820162308
5501,2060,medium_variant,female,5yearly,1,78.9416034152887
5501,2060,medium_variant,male,5yearly,1,74.7347590013592
5501,2060,medium_variant,female,5yearly,5,75.1925126318393
5501,2060,medium_variant,male,5yearly,5,70.9634778034105
5501,2060,medium_variant,female,5yearly,10,70.2938327911042
5501,2060,medium_variant,male,5yearly,10,66.0809578368375
5501,2060,medium_variant,female,5yearly,15,65.3680773736031
5501,2060,medium_variant,male,5yearly,15,61.1801372602033
5501,2060,medium_variant,female,5yearly,20,60.4787760483558
5501,2060,medium_variant,male,5yearly,20,56.3367713263276
5501,2060,medium_variant,female,5yearly,25,55.6234350989504
5501,2060,medium_variant,male,5yearly,25,51.5597742928831
5501,2060,medium_variant,female,5yearly,30,50.7755677554207
5501,2060,medium_variant,male,5yearly,30,46.8136968637906
5501,2060,medium_variant,female,5yearly,35,45.9402806901829
5501,2060,medium_variant,male,5yearly,35,42.1031788684471
5501,2060,medium_variant,female,5yearly,40,41.1388060430894
5501,2060,medium_variant,male,5yearly,40,37.4555771736401
5501,2060,medium_variant,female,5yearly,45,36.3940876497514
5501,2060,medium_variant,male,5yearly,45,32.9015443759656
5501,2060,medium_variant,female,5yearly,50,31.7396124058317
5501,2060,medium_variant,male,5yearly,50,28.4854600496649
5501,2060,medium_variant,female,5yearly,55,27.2128554915854
5501,2060,medium_variant,male,5yearly,55,24.256804081847
5501,2060,medium_variant,female,5yearly,60,22.8811321205264
5501,2060,medium_variant,male,5yearly,60,20.2740128871683
5501,2060,medium_variant,female,5yearly,65,18.8420166721408
5501,2060,medium_variant,male,5yearly,65,16.6050234117398
5501,2060,medium_variant,female,5yearly,70,15.194697869769
5501,2060,medium_variant,male,5yearly,70,13.3324299239031
