region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
1501,2000,estimates,female,5yearly,100plus,2.23071366985382
1501,2000,estimates,male,5yearly,100plus,2.13052207311729
1501,2005,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2005,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2005,estimates,female,5yearly,0,66.4099474276318
1501,2005,estimates,male,5yearly,0,63.1745574540309
1501,2005,estimates,female,5yearly,1,68.8385019807423
1501,2005,estimates,male,5yearly,1,65.7324277718348
1501,2005,estimates,female,5yearly,5,66.2717239863344
1501,2005,estimates,male,5yearly,5,62.9845596245804
1501,2005,estimates,female,5yearly,10,61.8647859879454
1501,2005,estimates,male,5yearly,10,58.5291521497204
1501,2005,estimates,female,5yearly,15,57.2274053918839
1501,2005,estimates,male,5yearly,15,53.8729214313058
1501,2005,estimates,female,5yearly,20,52.6629894342608
1501,2005,estimates,male,5yearly,20,49.2936143478146
1501,2005,estimates,female,5yearly,25,48.1867699750041
1501,2005,estimates,male,5yearly,25,44.8256339440116
1501,2005,estimates,female,5yearly,30,43.7154912009854
1501,2005,estimates,male,5yearly,30,40.4045937224544
1501,2005,estimates,female,5yearly,35,39.2506071731668
1501,2005,estimates,male,5yearly,35,36.0357340613462
1501,2005,estimates,female,5yearly,40,34.8124424701336
1501,2005,estimates,male,5yearly,40,31.7464235151716
1501,2005,estimates,female,5yearly,45,30.4164894058557
1501,2005,estimates,male,5yearly,45,27.5623019193815
1501,2005,estimates,female,5yearly,50,26.1150432235475
1501,2005,estimates,male,5yearly,50,23.546737965958
1501,2005,estimates,female,5yearly,55,21.9764070110591
1501,2005,estimates,male,5yearly,55,19.7591774047393
1501,2005,estimates,female,5yearly,60,18.1081063185625
1501,2005,estimates,male,5yearly,60,16.2541023080603
1501,2005,estimates,female,5yearly,65,14.618731034886
1501,2005,estimates,male,5yearly,65,13.1078979262526
1501,2005,estimates,female,5yearly,70,11.5713481029056
1501,2005,estimates,male,5yearly,70,10.3799317265598
1501,2005,estimates,female,5yearly,75,8.97477130367585
1501,2005,estimates,male,5yearly,75,8.06604500391559
1501,2005,estimates,female,5yearly,80,6.83839748611758
1501,2005,estimates,male,5yearly,80,6.18293264151454
1501,2005,estimates,female,5yearly,85,5.14968122345113
1501,2005,estimates,male,5yearly,85,4.70533466818874
1501,2005,estimates,female,5yearly,90,3.8687134964624
1501,2005,estimates,male,5yearly,90,3.58743957255557
1501,2005,estimates,female,5yearly,95,2.93514607609524
1501,2005,estimates,male,5yearly,95,2.77034698241415
1501,2005,estimates,female,5yearly,100plus,2.27909390196072
1501,2005,estimates,male,5yearly,100plus,2.19119383506839
1501,2010,estimates,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2010,estimates,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2010,estimates,female,5yearly,0,68.4856281838934
1501,2010,estimates,male,5yearly,0,64.7234162676329
1501,2010,estimates,female,5yearly,1,70.4443302689548
1501,2010,estimates,male,5yearly,1,66.8174736631949
1501,2010,estimates,female,5yearly,5,67.5982323778873
1501,2010,estimates,male,5yearly,5,63.8533121525312
1501,2010,estimates,female,5yearly,10,63.0976735084504
1501,2010,estimates,male,5yearly,10,59.3319123689228
1501,2010,estimates,female,5yearly,15,58.4190153712183
1501,2010,estimates,male,5yearly,15,54.6508347341679
1501,2010,estimates,female,5yearly,20,53.8085262737768
1501,2010,estimates,male,5yearly,20,50.0531365474293
1501,2010,estimates,female,5yearly,25,49.272615393765
1501,2010,estimates,male,5yearly,25,45.5683863062117
1501,2010,estimates,female,5yearly,30,44.7318691523772
1501,2010,estimates,male,5yearly,30,41.1239628985273
1501,2010,estimates,female,5yearly,35,40.1927934546524
1501,2010,estimates,male,5yearly,35,36.7241203196341
1501,2010,estimates,female,5yearly,40,35.6863295422815
1501,2010,estimates,male,5yearly,40,32.4030961830031
1501,2010,estimates,female,5yearly,45,31.2306750804354
1501,2010,estimates,male,5yearly,45,28.1861996654436
1501,2010,estimates,female,5yearly,50,26.870141187454
1501,2010,estimates,male,5yearly,50,24.1289034169431
1501,2010,estimates,female,5yearly,55,22.6583271626318
1501,2010,estimates,male,5yearly,55,20.2879183667064
1501,2010,estimates,female,5yearly,60,18.6921912372564
1501,2010,estimates,male,5yearly,60,16.7237948167662
1501,2010,estimates,female,5yearly,65,15.1077874024565
1501,2010,estimates,male,5yearly,65,13.5199860867755
1501,2010,estimates,female,5yearly,70,11.9962686677409
1501,2010,estimates,male,5yearly,70,10.7517532095754
1501,2010,estimates,female,5yearly,75,9.33420300803303
1501,2010,estimates,male,5yearly,75,8.40959542992504
1501,2010,estimates,female,5yearly,80,7.13107761308758
1501,2010,estimates,male,5yearly,80,6.4886688892662
1501,2010,estimates,female,5yearly,85,5.3785589825524
1501,2010,estimates,male,5yearly,85,4.96689582133343
1501,2010,estimates,female,5yearly,90,4.04056451780341
1501,2010,estimates,male,5yearly,90,3.80257618697005
1501,2010,estimates,female,5yearly,95,3.05931605437096
1501,2010,estimates,male,5yearly,95,2.94083359673273
1501,2010,estimates,female,5yearly,100plus,2.3658201372759
1501,2010,estimates,male,5yearly,100plus,2.32185012160675
1501,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2015,medium_variant,female,5yearly,0,69.8288011841721
1501,2015,medium_variant,male,5yearly,0,65.8842414583498
1501,2015,medium_variant,female,5yearly,1,71.4249227788569
1501,2015,medium_variant,male,5yearly,1,67.6015608119008
1501,2015,medium_variant,female,5yearly,5,68.442439342981
1501,2015,medium_variant,male,5yearly,5,64.5310922817635
1501,2015,medium_variant,female,5yearly,10,63.8853533399442
1501,2015,medium_variant,male,5yearly,10,59.9704588989088
1501,2015,medium_variant,female,5yearly,15,59.1756195486995
1501,2015,medium_variant,male,5yearly,15,55.2682163731882
1501,2015,medium_variant,female,5yearly,20,54.5311920621529
1501,2015,medium_variant,male,5yearly,20,50.6490748617402
1501,2015,medium_variant,female,5yearly,25,49.9552911693407
1501,2015,medium_variant,male,5yearly,25,46.1362177362117
1501,2015,medium_variant,female,5yearly,30,45.3708079559338
1501,2015,medium_variant,male,5yearly,30,41.6557833287771
1501,2015,medium_variant,female,5yearly,35,40.7862479244149
1501,2015,medium_variant,male,5yearly,35,37.2167204054566
1501,2015,medium_variant,female,5yearly,40,36.236315026413
1501,2015,medium_variant,male,5yearly,40,32.8558374569913
1501,2015,medium_variant,female,5yearly,45,31.7428495076837
1501,2015,medium_variant,male,5yearly,45,28.6017574684646
1501,2015,medium_variant,female,5yearly,50,27.3470941609906
1501,2015,medium_variant,male,5yearly,50,24.5068068660148
1501,2015,medium_variant,female,5yearly,55,23.0978407214361
1501,2015,medium_variant,male,5yearly,55,20.6238678369155
1501,2015,medium_variant,female,5yearly,60,19.0883112684759
1501,2015,medium_variant,male,5yearly,60,17.016624303561
1501,2015,medium_variant,female,5yearly,65,15.4450030550548
1501,2015,medium_variant,male,5yearly,65,13.7725455996727
1501,2015,medium_variant,female,5yearly,70,12.272692751266
1501,2015,medium_variant,male,5yearly,70,10.9721898742184
1501,2015,medium_variant,female,5yearly,75,9.56147499499458
1501,2015,medium_variant,male,5yearly,75,8.60017343368152
1501,2015,medium_variant,female,5yearly,80,7.31018627276969
1501,2015,medium_variant,male,5yearly,80,6.64820458760588
1501,2015,medium_variant,female,5yearly,85,5.51345262684379
1501,2015,medium_variant,male,5yearly,85,5.09602218806616
1501,2015,medium_variant,female,5yearly,90,4.13755366789579
1501,2015,medium_variant,male,5yearly,90,3.90365297058473
1501,2015,medium_variant,female,5yearly,95,3.12596623463991
1501,2015,medium_variant,male,5yearly,95,3.01750687980108
1501,2015,medium_variant,female,5yearly,100plus,2.40971956199427
1501,2015,medium_variant,male,5yearly,100plus,2.37841242794773
1501,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2020,medium_variant,female,5yearly,0,71.0397715934274
1501,2020,medium_variant,male,5yearly,0,66.9154170413326
1501,2020,medium_variant,female,5yearly,1,72.3283791424033
1501,2020,medium_variant,male,5yearly,1,68.3523620269027
1501,2020,medium_variant,female,5yearly,5,69.2262641996175
1501,2020,medium_variant,male,5yearly,5,65.1944396342936
1501,2020,medium_variant,female,5yearly,10,64.6202055077503
1501,2020,medium_variant,male,5yearly,10,60.595339701431
1501,2020,medium_variant,female,5yearly,15,59.878965670838
1501,2020,medium_variant,male,5yearly,15,55.8687648082292
1501,2020,medium_variant,female,5yearly,20,55.1978096728614
1501,2020,medium_variant,male,5yearly,20,51.2193973531215
1501,2020,medium_variant,female,5yearly,25,50.5839764620902
1501,2020,medium_variant,male,5yearly,25,46.6708578681372
1501,2020,medium_variant,female,5yearly,30,45.9651057599148
1501,2020,medium_variant,male,5yearly,30,42.1525067697028
1501,2020,medium_variant,female,5yearly,35,41.3446607960859
1501,2020,medium_variant,male,5yearly,35,37.6717653135337
1501,2020,medium_variant,female,5yearly,40,36.7571537307916
1501,2020,medium_variant,male,5yearly,40,33.2676503548775
1501,2020,medium_variant,female,5yearly,45,32.2285398549288
1501,2020,medium_variant,male,5yearly,45,28.9711773796595
1501,2020,medium_variant,female,5yearly,50,27.8008521118931
1501,2020,medium_variant,male,5yearly,50,24.8372002185124
1501,2020,medium_variant,female,5yearly,55,23.5201702052013
1501,2020,medium_variant,male,5yearly,55,20.9161469169097
1501,2020,medium_variant,female,5yearly,60,19.4733899985223
1501,2020,medium_variant,male,5yearly,60,17.2685356037791
1501,2020,medium_variant,female,5yearly,65,15.7811901797755
1501,2020,medium_variant,male,5yearly,65,13.9822798801689
1501,2020,medium_variant,female,5yearly,70,12.5426851360826
1501,2020,medium_variant,male,5yearly,70,11.1413920063955
1501,2020,medium_variant,female,5yearly,75,9.77055730378243
1501,2020,medium_variant,male,5yearly,75,8.73392547986635
1501,2020,medium_variant,female,5yearly,80,7.46286088106936
1501,2020,medium_variant,male,5yearly,80,6.74949713700909
1501,2020,medium_variant,female,5yearly,85,5.61769563299944
1501,2020,medium_variant,male,5yearly,85,5.16934127028915
1501,2020,medium_variant,female,5yearly,90,4.20348655218393
1501,2020,medium_variant,male,5yearly,90,3.95432838234155
1501,2020,medium_variant,female,5yearly,95,3.1641041027489
1501,2020,medium_variant,male,5yearly,95,3.05096213807761
1501,2020,medium_variant,female,5yearly,100plus,2.42941113209354
1501,2020,medium_variant,male,5yearly,100plus,2.39953286816762
1501,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2025,medium_variant,female,5yearly,0,72.1626765495524
1501,2025,medium_variant,male,5yearly,0,67.8323538990977
1501,2025,medium_variant,female,5yearly,1,73.1870974082382
1501,2025,medium_variant,male,5yearly,1,69.0291304487831
1501,2025,medium_variant,female,5yearly,5,69.9780860579693
1501,2025,medium_variant,male,5yearly,5,65.7932468715273
1501,2025,medium_variant,female,5yearly,10,65.3273271822721
1501,2025,medium_variant,male,5yearly,10,61.157339143517
1501,2025,medium_variant,female,5yearly,15,60.5572560721501
1501,2025,medium_variant,male,5yearly,15,56.409445944863
1501,2025,medium_variant,female,5yearly,20,55.8414122553851
1501,2025,medium_variant,male,5yearly,20,51.7373928618746
1501,2025,medium_variant,female,5yearly,25,51.1899368927339
1501,2025,medium_variant,male,5yearly,25,47.1621156022575
1501,2025,medium_variant,female,5yearly,30,46.5402338606787
1501,2025,medium_variant,male,5yearly,30,42.616381743141
1501,2025,medium_variant,female,5yearly,35,41.8907941421421
1501,2025,medium_variant,male,5yearly,35,38.1040168031977
1501,2025,medium_variant,female,5yearly,40,37.2709793691793
1501,2025,medium_variant,male,5yearly,40,33.6620539839894
1501,2025,medium_variant,female,5yearly,45,32.7082798510055
1501,2025,medium_variant,male,5yearly,45,29.3243928526653
1501,2025,medium_variant,female,5yearly,50,28.2470681769625
1501,2025,medium_variant,male,5yearly,50,25.1493232302136
1501,2025,medium_variant,female,5yearly,55,23.9335127384962
1501,2025,medium_variant,male,5yearly,55,21.1912072846687
1501,2025,medium_variant,female,5yearly,60,19.8503156355863
1501,2025,medium_variant,male,5yearly,60,17.5084589592576
1501,2025,medium_variant,female,5yearly,65,16.1117814914774
1501,2025,medium_variant,male,5yearly,65,14.1833714358053
1501,2025,medium_variant,female,5yearly,70,12.8129447072736
1501,2025,medium_variant,male,5yearly,70,11.2997795672099
1501,2025,medium_variant,female,5yearly,75,9.97398632133636
1501,2025,medium_variant,male,5yearly,75,8.85142181694605
1501,2025,medium_variant,female,5yearly,80,7.60537551954335
1501,2025,medium_variant,male,5yearly,80,6.83118309092014
1501,2025,medium_variant,female,5yearly,85,5.70914651838407
1501,2025,medium_variant,male,5yearly,85,5.22184250355202
1501,2025,medium_variant,female,5yearly,90,4.25595885637458
1501,2025,medium_variant,male,5yearly,90,3.98483241971947
1501,2025,medium_variant,female,5yearly,95,3.18976283178959
1501,2025,medium_variant,male,5yearly,95,3.06622890578958
1501,2025,medium_variant,female,5yearly,100plus,2.43867299415976
1501,2025,medium_variant,male,5yearly,100plus,2.40518125763518
1501,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,medium_variant,female,5yearly,0,73.1933322671658
1501,2030,medium_variant,male,5yearly,0,68.6893737554503
1501,2030,medium_variant,female,5yearly,1,73.9944317093744
1501,2030,medium_variant,male,5yearly,1,69.6770384055235
1501,2030,medium_variant,female,5yearly,5,70.6907625628536
1501,2030,medium_variant,male,5yearly,5,66.3694553560808
1501,2030,medium_variant,female,5yearly,10,66.0015467933003
1501,2030,medium_variant,male,5yearly,10,61.7066868812384
1501,2030,medium_variant,female,5yearly,15,61.2067755065588
1501,2030,medium_variant,male,5yearly,15,56.9421251938945
1501,2030,medium_variant,female,5yearly,20,56.4610055418028
1501,2030,medium_variant,male,5yearly,20,52.2529231884375
1501,2030,medium_variant,female,5yearly,25,51.775031610345
1501,2030,medium_variant,male,5yearly,25,47.6582082419465
1501,2030,medium_variant,female,5yearly,30,47.095899778545
1501,2030,medium_variant,male,5yearly,30,43.0928072531095
1501,2030,medium_variant,female,5yearly,35,42.4218663849355
1501,2030,medium_variant,male,5yearly,35,38.5599852283391
1501,2030,medium_variant,female,5yearly,40,37.7772071103104
1501,2030,medium_variant,male,5yearly,40,34.0935834915785
1501,2030,medium_variant,female,5yearly,45,33.1870009165174
1501,2030,medium_variant,male,5yearly,45,29.7268188874667
1501,2030,medium_variant,female,5yearly,50,28.694759674377
1501,2030,medium_variant,male,5yearly,50,25.5172943066592
1501,2030,medium_variant,female,5yearly,55,24.3485365946212
1501,2030,medium_variant,male,5yearly,55,21.5213807628528
1501,2030,medium_variant,female,5yearly,60,20.228785588378
1501,2030,medium_variant,male,5yearly,60,17.8007213436614
1501,2030,medium_variant,female,5yearly,65,16.4475311270024
1501,2030,medium_variant,male,5yearly,65,14.4347715548787
1501,2030,medium_variant,female,5yearly,70,13.097399653898
1501,2030,medium_variant,male,5yearly,70,11.5001243304718
1501,2030,medium_variant,female,5yearly,75,10.2013298426819
1501,2030,medium_variant,male,5yearly,75,8.9997893267093
1501,2030,medium_variant,female,5yearly,80,7.77780734705
1501,2030,medium_variant,male,5yearly,80,6.93390485518646
1501,2030,medium_variant,female,5yearly,85,5.83254134045101
1501,2030,medium_variant,male,5yearly,85,5.28733130264505
1501,2030,medium_variant,female,5yearly,90,4.33891583650383
1501,2030,medium_variant,male,5yearly,90,4.02230516022799
1501,2030,medium_variant,female,5yearly,95,3.2420174506502
1501,2030,medium_variant,male,5yearly,95,3.08439466622065
1501,2030,medium_variant,female,5yearly,100plus,2.46945387935465
1501,2030,medium_variant,male,5yearly,100plus,2.41128177548521
1501,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,medium_variant,female,5yearly,0,74.1406540369945
1501,2035,medium_variant,male,5yearly,0,69.496875681536
1501,2035,medium_variant,female,5yearly,1,74.7468601916968
1501,2035,medium_variant,male,5yearly,1,70.2991624938454
1501,2035,medium_variant,female,5yearly,5,71.3577493868967
1501,2035,medium_variant,male,5yearly,5,66.9291028655822
1501,2035,medium_variant,female,5yearly,10,66.634918026556
1501,2035,medium_variant,male,5yearly,10,62.2419505554585
1501,2035,medium_variant,female,5yearly,15,61.8188391566671
1501,2035,medium_variant,male,5yearly,15,57.4623103124929
1501,2035,medium_variant,female,5yearly,20,57.0475638765111
1501,2035,medium_variant,male,5yearly,20,52.7568505895381
1501,2035,medium_variant,female,5yearly,25,52.3318046165855
1501,2035,medium_variant,male,5yearly,25,48.1427615655678
1501,2035,medium_variant,female,5yearly,30,47.6250449708556
1501,2035,medium_variant,male,5yearly,30,43.557030394685
1501,2035,medium_variant,female,5yearly,35,42.9264983290654
1501,2035,medium_variant,male,5yearly,35,39.0026092163246
1501,2035,medium_variant,female,5yearly,40,38.2597574553015
1501,2035,medium_variant,male,5yearly,40,34.5131612849272
1501,2035,medium_variant,female,5yearly,45,33.6474350824541
1501,2035,medium_variant,male,5yearly,45,30.1209704527036
1501,2035,medium_variant,female,5yearly,50,29.1296719585413
1501,2035,medium_variant,male,5yearly,50,25.8820338354169
1501,2035,medium_variant,female,5yearly,55,24.75251851287
1501,2035,medium_variant,male,5yearly,55,21.8508828218288
1501,2035,medium_variant,female,5yearly,60,20.5955348138828
1501,2035,medium_variant,male,5yearly,60,18.0895552595547
1501,2035,medium_variant,female,5yearly,65,16.7700306306136
1501,2035,medium_variant,male,5yearly,65,14.6824199976527
1501,2035,medium_variant,female,5yearly,70,13.3723674278978
1501,2035,medium_variant,male,5yearly,70,11.7035412295958
1501,2035,medium_variant,female,5yearly,75,10.4254952054597
1501,2035,medium_variant,male,5yearly,75,9.15636666393747
1501,2035,medium_variant,female,5yearly,80,7.95194208978192
1501,2035,medium_variant,male,5yearly,80,7.04810757242217
1501,2035,medium_variant,female,5yearly,85,5.96081380748879
1501,2035,medium_variant,male,5yearly,85,5.36574599096753
1501,2035,medium_variant,female,5yearly,90,4.42826888333566
1501,2035,medium_variant,male,5yearly,90,4.07262808768768
1501,2035,medium_variant,female,5yearly,95,3.30086830599436
1501,2035,medium_variant,male,5yearly,95,3.11428001916017
1501,2035,medium_variant,female,5yearly,100plus,2.50619180564409
1501,2035,medium_variant,male,5yearly,100plus,2.4274047511445
1501,2040,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2040,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2040,medium_variant,female,5yearly,0,75.0539193417578
1501,2040,medium_variant,male,5yearly,0,70.2958903946599
1501,2040,medium_variant,female,5yearly,1,75.4953818437589
1501,2040,medium_variant,male,5yearly,1,70.9470781096095
1501,2040,medium_variant,female,5yearly,5,72.0342001492714
1501,2040,medium_variant,male,5yearly,5,67.5192129219656
1501,2040,medium_variant,female,5yearly,10,67.2815650091382
1501,2040,medium_variant,male,5yearly,10,62.8089874332062
1501,2040,medium_variant,female,5yearly,15,62.4475496208981
1501,2040,medium_variant,male,5yearly,15,58.0155126748253
1501,2040,medium_variant,female,5yearly,20,57.6566159447852
1501,2040,medium_variant,male,5yearly,20,53.2957436631858
1501,2040,medium_variant,female,5yearly,25,52.9183787584503
1501,2040,medium_variant,male,5yearly,25,48.6642684835569
1501,2040,medium_variant,female,5yearly,30,48.1912259614694
1501,2040,medium_variant,male,5yearly,30,44.0587888405156
1501,2040,medium_variant,female,5yearly,35,43.4744555624041
1501,2040,medium_variant,male,5yearly,35,39.4822628580125
1501,2040,medium_variant,female,5yearly,40,38.7911400389039
1501,2040,medium_variant,male,5yearly,40,34.9686461082701
1501,2040,medium_variant,female,5yearly,45,34.1644071083035
1501,2040,medium_variant,male,5yearly,45,30.5516901601653
1501,2040,medium_variant,female,5yearly,50,29.6303143742645
1501,2040,medium_variant,male,5yearly,50,26.2846417067851
1501,2040,medium_variant,female,5yearly,55,25.2312690762653
1501,2040,medium_variant,male,5yearly,55,22.2208659649738
1501,2040,medium_variant,female,5yearly,60,21.0413180846442
1501,2040,medium_variant,male,5yearly,60,18.4195509825846
1501,2040,medium_variant,female,5yearly,65,17.1696567125395
1501,2040,medium_variant,male,5yearly,65,14.9634289476201
1501,2040,medium_variant,female,5yearly,70,13.7182314527639
1501,2040,medium_variant,male,5yearly,70,11.934226201938
1501,2040,medium_variant,female,5yearly,75,10.7156835046399
1501,2040,medium_variant,male,5yearly,75,9.33750949061357
1501,2040,medium_variant,female,5yearly,80,8.18516509981732
1501,2040,medium_variant,male,5yearly,80,7.18354124956314
1501,2040,medium_variant,female,5yearly,85,6.13961006870668
1501,2040,medium_variant,male,5yearly,85,5.46172885498271
1501,2040,medium_variant,female,5yearly,90,4.55876143955013
1501,2040,medium_variant,male,5yearly,90,4.13687878527635
1501,2040,medium_variant,female,5yearly,95,3.3916238139574
1501,2040,medium_variant,male,5yearly,95,3.15478038146959
1501,2040,medium_variant,female,5yearly,100plus,2.56658307691428
1501,2040,medium_variant,male,5yearly,100plus,2.45134990665026
1501,2045,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2045,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2045,medium_variant,female,5yearly,0,75.919564587102
1501,2045,medium_variant,male,5yearly,0,71.070293158352
1501,2045,medium_variant,female,5yearly,1,76.2151589563792
1501,2045,medium_variant,male,5yearly,1,71.5870972819836
1501,2045,medium_variant,female,5yearly,5,72.6888195468034
1501,2045,medium_variant,male,5yearly,5,68.1049595729644
1501,2045,medium_variant,female,5yearly,10,67.9080547625366
1501,2045,medium_variant,male,5yearly,10,63.3727890359247
1501,2045,medium_variant,female,5yearly,15,63.0569315906832
1501,2045,medium_variant,male,5yearly,15,58.5658147961901
1501,2045,medium_variant,female,5yearly,20,58.2477087147285
1501,2045,medium_variant,male,5yearly,20,53.832450544653
1501,2045,medium_variant,female,5yearly,25,53.4890832909706
1501,2045,medium_variant,male,5yearly,25,49.1845076795318
1501,2045,medium_variant,female,5yearly,30,48.7427483259846
1501,2045,medium_variant,male,5yearly,30,44.5606600847353
1501,2045,medium_variant,female,5yearly,35,44.0082114219437
1501,2045,medium_variant,male,5yearly,35,39.9621028233766
1501,2045,medium_variant,female,5yearly,40,39.3077965999096
1501,2045,medium_variant,male,5yearly,40,35.422973052092
1501,2045,medium_variant,female,5yearly,45,34.6645949851773
1501,2045,medium_variant,male,5yearly,45,30.979296714253
1501,2045,medium_variant,female,5yearly,50,30.1147804244645
1501,2045,medium_variant,male,5yearly,50,26.6849722573437
1501,2045,medium_variant,female,5yearly,55,25.6966733609291
1501,2045,medium_variant,male,5yearly,55,22.5902064948593
1501,2045,medium_variant,female,5yearly,60,21.4779079542453
1501,2045,medium_variant,male,5yearly,60,18.7522203480053
1501,2045,medium_variant,female,5yearly,65,17.5624062904728
1501,2045,medium_variant,male,5yearly,65,15.2505117585565
1501,2045,medium_variant,female,5yearly,70,14.057758135266
1501,2045,medium_variant,male,5yearly,70,12.1696210172141
1501,2045,medium_variant,female,5yearly,75,11.0014103735294
1501,2045,medium_variant,male,5yearly,75,9.52522174656911
1501,2045,medium_variant,female,5yearly,80,8.41550397023806
1501,2045,medium_variant,male,5yearly,80,7.32649062224868
1501,2045,medium_variant,female,5yearly,85,6.31669528540599
1501,2045,medium_variant,male,5yearly,85,5.56531605795923
1501,2045,medium_variant,female,5yearly,90,4.68829837465537
1501,2045,medium_variant,male,5yearly,90,4.20815709708714
1501,2045,medium_variant,female,5yearly,95,3.48183685947124
1501,2045,medium_variant,male,5yearly,95,3.20132958077095
1501,2045,medium_variant,female,5yearly,100plus,2.6266234082432
1501,2045,medium_variant,male,5yearly,100plus,2.4802170914469
1501,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2050,medium_variant,female,5yearly,0,76.7361345615509
1501,2050,medium_variant,male,5yearly,0,71.8359374967711
1501,2050,medium_variant,female,5yearly,1,76.9025428821935
1501,2050,medium_variant,male,5yearly,1,72.2155246259502
1501,2050,medium_variant,female,5yearly,5,73.3184198957166
1501,2050,medium_variant,male,5yearly,5,68.6779186564399
1501,2050,medium_variant,female,5yearly,10,68.5115972982737
1501,2050,medium_variant,male,5yearly,10,63.9223665635173
1501,2050,medium_variant,female,5yearly,15,63.6447326018721
1501,2050,medium_variant,male,5yearly,15,59.1024905610844
1501,2050,medium_variant,female,5yearly,20,58.8181834037537
1501,2050,medium_variant,male,5yearly,20,54.3570017523337
1501,2050,medium_variant,female,5yearly,25,54.0402052848988
1501,2050,medium_variant,male,5yearly,25,49.6951620435944
1501,2050,medium_variant,female,5yearly,30,49.2762205818057
1501,2050,medium_variant,male,5yearly,30,45.0560226781093
1501,2050,medium_variant,female,5yearly,35,44.524839516159
1501,2050,medium_variant,male,5yearly,35,40.440110393529
1501,2050,medium_variant,female,5yearly,40,39.8079050259254
1501,2050,medium_variant,male,5yearly,40,35.8787037205519
1501,2050,medium_variant,female,5yearly,45,35.1483267146606
1501,2050,medium_variant,male,5yearly,45,31.4091301760281
1501,2050,medium_variant,female,5yearly,50,30.5805490469401
1501,2050,medium_variant,male,5yearly,50,27.0869812399043
1501,2050,medium_variant,female,5yearly,55,26.1435284889784
1501,2050,medium_variant,male,5yearly,55,22.9628289691445
1501,2050,medium_variant,female,5yearly,60,21.8989525144715
1501,2050,medium_variant,male,5yearly,60,19.0899817449044
1501,2050,medium_variant,female,5yearly,65,17.9444104344909
1501,2050,medium_variant,male,5yearly,65,15.5453400633554
1501,2050,medium_variant,female,5yearly,70,14.3878115265012
1501,2050,medium_variant,male,5yearly,70,12.4122702510361
1501,2050,medium_variant,female,5yearly,75,11.2763750495014
1501,2050,medium_variant,male,5yearly,75,9.71663310201425
1501,2050,medium_variant,female,5yearly,80,8.63435538398571
1501,2050,medium_variant,male,5yearly,80,7.47010301517165
1501,2050,medium_variant,female,5yearly,85,6.48225789647673
1501,2050,medium_variant,male,5yearly,85,5.66727856759292
1501,2050,medium_variant,female,5yearly,90,4.80697329486602
1501,2050,medium_variant,male,5yearly,90,4.27637182173167
1501,2050,medium_variant,female,5yearly,95,3.56241471809832
1501,2050,medium_variant,male,5yearly,95,3.24417224687936
1501,2050,medium_variant,female,5yearly,100plus,2.67859409691816
1501,2050,medium_variant,male,5yearly,100plus,2.50535583547836
1501,2055,medium_variant,female,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,medium_variant,male,5yearly,"Region, subregion, country or area *",Lower-middle-income countries
1501,2055,medium_variant,female,5yearly,0,77.4902274436359
1501,2055,medium_variant,male,5yearly,0,72.5580165362282
1501,2055,medium_variant,female,5yearly,1,77.5475105101462
1501,2055,medium_variant,male,5yearly,1,72.8234164977599
1501,2055,medium_variant,female,5yearly,5,73.915950430797
1501,2055,medium_variant,male,5yearly,5,69.2388567963819
1501,2055,medium_variant,female,5yearly,10,69.0884268721158
1501,2055,medium_variant,male,5yearly,10,64.4632056519627
1501,2055,medium_variant,female,5yearly,15,64.2086096002026
1501,2055,medium_variant,male,5yearly,15,59.6315175454898
1501,2055,medium_variant,female,5yearly,20,59.3672582885264
1501,2055,medium_variant,male,5yearly,20,54.8742690573246
1501,2055,medium_variant,female,5yearly,25,54.5725740655016
