region,variant,year,populationdensitypersqkm
920,zero_migration,2018,151.237376920773
920,constant_fertility,2019,153.065641486396
920,constant_mortality,2019,152.393897067293
920,high_variant,2019,153.654261524639
920,instant_replacement,2019,152.077447646693
920,low_variant,2019,151.50480890179
920,medium_variant,2019,152.596423157555
920,momentum,2019,152.208735457415
920,no_change,2019,152.869022738268
920,zero_migration,2019,152.873467182712
920,constant_fertility,2020,154.771924344
920,constant_mortality,2020,153.854702697722
920,high_variant,2020,155.572928790287
920,instant_replacement,2020,153.488268482042
920,low_variant,2020,152.660029027576
920,medium_variant,2020,154.126361416361
920,momentum,2020,153.642568479738
920,no_change,2020,154.497481512198
920,zero_migration,2020,154.484522312069
920,constant_fertility,2021,156.47043956044
920,constant_mortality,2021,155.276160527104
920,high_variant,2021,157.497043103647
920,instant_replacement,2021,154.90704471629
920,low_variant,2021,153.754356440206
920,medium_variant,2021,155.633063330799
920,momentum,2021,155.07154214758
920,no_change,2021,156.106411638676
920,zero_migration,2021,156.068567512152
920,constant_fertility,2022,158.159560209183
920,constant_mortality,2022,156.656353813901
920,high_variant,2022,159.422162093672
920,instant_replacement,2022,156.325698389661
920,low_variant,2022,154.788218259728
920,medium_variant,2022,157.112486004561
920,momentum,2022,156.488465224503
920,no_change,2022,157.694070771995
920,zero_migration,2022,157.623722441081
920,constant_fertility,2023,159.837774782869
920,constant_mortality,2023,157.993451286659
920,high_variant,2023,161.345736171585
920,instant_replacement,2023,157.737940654733
920,low_variant,2023,155.760490243509
920,medium_variant,2023,158.562183058032
920,momentum,2023,157.887848042942
920,no_change,2023,159.258846960168
920,zero_migration,2023,159.14819706499
920,constant_fertility,2024,161.503704932384
920,constant_mortality,2024,159.285799986177
920,high_variant,2024,163.266645702306
920,instant_replacement,2024,159.132973253162
920,low_variant,2024,156.668960075564
920,medium_variant,2024,159.978969290667
920,momentum,2024,159.260813463266
920,no_change,2024,160.799280761168
920,zero_migration,2024,160.640306402193
920,constant_fertility,2025,163.156152463888
920,constant_mortality,2025,160.531909139079
920,high_variant,2025,165.183783491142
920,instant_replacement,2025,160.502612942613
920,low_variant,2025,157.511837491649
920,medium_variant,2025,161.360336120902
920,momentum,2025,160.600549911305
920,no_change,2025,162.314085746539
920,zero_migration,2025,162.09857534499
920,constant_fertility,2026,164.794086437671
920,constant_mortality,2026,161.730534245629
920,high_variant,2026,167.094562628148
920,instant_replacement,2026,161.845639873753
920,low_variant,2026,158.289317160827
920,medium_variant,2026,162.705201234824
920,momentum,2026,161.905549104983
920,no_change,2026,163.802152878568
920,zero_migration,2026,163.521752943074
920,constant_fertility,2027,166.416693160089
920,constant_mortality,2027,162.880719008455
920,high_variant,2027,168.993615085125
920,instant_replacement,2027,163.164237334992
920,low_variant,2027,159.004999193678
920,medium_variant,2027,164.013345543346
920,momentum,2027,163.17695302601
920,no_change,2027,165.262587601078
920,zero_migration,2027,164.908915151934
920,constant_fertility,2028,168.023393461884
920,constant_mortality,2028,163.981815836155
920,high_variant,2028,170.872207708434
920,instant_replacement,2028,164.457323473173
920,low_variant,2028,159.666452415509
920,medium_variant,2028,165.284200704955
920,momentum,2028,164.413493906513
920,no_change,2028,166.69467804732
920,zero_migration,2028,166.259464372106
920,constant_fertility,2029,169.613777040569
920,constant_mortality,2029,165.03342156795
920,high_variant,2029,172.719853710231
920,instant_replacement,2029,165.724187343055
920,low_variant,2029,160.283562328657
920,medium_variant,2029,166.517445112539
920,momentum,2029,165.614255304444
920,no_change,2029,168.097936968692
920,zero_migration,2029,167.573069320616
920,constant_fertility,2030,171.18756928606
920,constant_mortality,2030,166.035218282765
920,high_variant,2030,174.528993710692
920,instant_replacement,2030,166.964024005345
920,low_variant,2030,160.863524085977
920,medium_variant,2030,167.712815674891
920,momentum,2030,166.778280231299
920,no_change,2030,169.471974105559
920,zero_migration,2030,168.849435805285
920,constant_fertility,2031,172.744482687124
920,constant_mortality,2031,166.986706982745
920,high_variant,2031,176.295937060843
920,instant_replacement,2031,168.176027368858
920,low_variant,2031,161.409414610547
920,medium_variant,2031,168.869856935517
920,momentum,2031,167.904680351095
920,no_change,2031,170.816426843597
920,zero_migration,2031,170.088092243187
920,constant_fertility,2032,174.284367267952
920,constant_mortality,2032,167.887602460433
920,high_variant,2032,178.021891169627
920,instant_replacement,2032,169.358967678024
920,low_variant,2032,161.919929043703
920,medium_variant,2032,169.988215725574
920,momentum,2032,168.992255166217
920,no_change,2032,172.131129310941
920,zero_migration,2032,171.288679475661
920,constant_fertility,2033,175.807380376437
920,constant_mortality,2033,168.738140392103
920,high_variant,2033,179.710548298662
920,instant_replacement,2033,170.511222844242
920,low_variant,2033,162.392395466169
920,medium_variant,2033,171.068030501993
920,momentum,2033,170.039495703458
920,no_change,2033,173.416243463036
920,zero_migration,2033,172.45128228166
920,constant_fertility,2034,177.313829105905
920,constant_mortality,2034,169.538772548207
920,high_variant,2034,181.368246596171
920,instant_replacement,2034,171.631009514594
920,low_variant,2034,162.822120856083
920,medium_variant,2034,172.109619646601
920,momentum,2034,171.044784942521
920,no_change,2034,174.672136291382
920,zero_migration,2034,173.576161678992
920,constant_fertility,2035,178.80409035409
920,constant_mortality,2035,170.289928813325
920,high_variant,2035,183.000145137881
920,instant_replacement,2035,172.717028820236
920,low_variant,2035,163.205477227175
920,medium_variant,2035,173.113293017255
920,momentum,2035,172.006984126984
920,no_change,2035,175.8992280047
920,zero_migration,2035,174.663596654917
920,constant_fertility,2036,180.278344737024
920,constant_mortality,2036,170.991789342733
920,high_variant,2036,184.607364019628
920,instant_replacement,2036,173.768621650886
920,low_variant,2036,163.541949685535
920,medium_variant,2036,174.079007994102
920,momentum,2036,172.925642407907
920,no_change,2036,177.09782339254
920,zero_migration,2036,175.713509572189
920,constant_fertility,2037,181.736991729445
920,constant_mortality,2037,171.644441679913
920,high_variant,2037,186.189891952911
920,instant_replacement,2037,174.785961941622
920,low_variant,2037,163.832332573087
920,medium_variant,2037,175.006793143963
920,momentum,2037,173.800976800977
920,no_change,2037,178.268315248693
920,zero_migration,2037,176.725961020112
920,constant_fertility,2038,183.181023567627
920,constant_mortality,2038,172.248186006865
920,high_variant,2038,187.750735826019
920,instant_replacement,2038,175.769775151473
920,low_variant,2038,164.075797912779
920,medium_variant,2038,175.897159905084
920,momentum,2038,174.63353906052
920,no_change,2038,179.411362683438
920,zero_migration,2038,177.701486396203
920,constant_fertility,2039,184.611655262976
920,constant_mortality,2039,172.803367889972
920,high_variant,2039,189.293284032529
920,instant_replacement,2039,176.721307162439
920,low_variant,2039,164.271532702099
920,medium_variant,2039,176.750771764923
920,momentum,2039,175.424278342203
920,no_change,2039,180.527774091736
920,zero_migration,2039,178.640781210404
920,constant_fertility,2040,186.029946322022
920,constant_mortality,2040,173.310380123022
920,high_variant,2040,190.820498537102
920,instant_replacement,2040,177.64163291635
920,low_variant,2040,164.418730849863
920,medium_variant,2040,177.56812057963
920,momentum,2040,176.174180662105
920,no_change,2040,181.618388048011
920,zero_migration,2040,179.544388001935
920,constant_fertility,2041,187.436705600479
920,constant_mortality,2041,173.769694749695
920,high_variant,2041,192.334223742714
920,instant_replacement,2041,178.531146128505
920,low_variant,2041,164.517011081162
920,medium_variant,2041,178.349587624116
920,momentum,2041,176.883681664248
920,no_change,2041,182.684022392702
920,zero_migration,2041,180.412659478886
920,constant_fertility,2042,188.832397539567
920,constant_mortality,2042,174.181815605778
920,high_variant,2042,193.835922777432
920,instant_replacement,2042,179.390098831986
920,low_variant,2042,164.565685949271
920,medium_variant,2042,179.095209298039
920,momentum,2042,177.553553804686
920,no_change,2042,183.725498421914
920,zero_migration,2042,181.245604625982
920,constant_fertility,2043,190.217350657728
920,constant_mortality,2043,174.547258276315
920,high_variant,2043,195.327610523648
920,instant_replacement,2043,180.219383048817
920,low_variant,2043,164.563410970581
920,medium_variant,2043,179.80478217799
920,momentum,2043,178.18552076854
920,no_change,2043,184.743765752068
920,zero_migration,2043,182.043118621421
920,constant_fertility,2044,191.591761006289
920,constant_mortality,2044,174.8665717511
920,high_variant,2044,196.811259474278
920,instant_replacement,2044,181.020011058124
920,low_variant,2044,164.508612205405
920,medium_variant,2044,180.477916695464
920,momentum,2044,178.781747874767
920,no_change,2044,185.739855553252
920,zero_migration,2044,182.80493307531
920,constant_fertility,2045,192.956004791854
920,constant_mortality,2045,175.140378510379
920,high_variant,2045,198.288509687378
920,instant_replacement,2045,181.792921418204
920,low_variant,2045,164.400204344921
920,medium_variant,2045,181.11442094593
920,momentum,2045,179.344095883152
920,no_change,2045,186.714846453337
920,zero_migration,2045,183.530931877347
920,constant_fertility,2046,194.310708180708
920,constant_mortality,2046,175.369324993665
920,high_variant,2046,199.76038979888
920,instant_replacement,2046,182.538828069205
920,low_variant,2046,164.237965535513
920,medium_variant,2046,181.714447900108
920,momentum,2046,179.873777040569
920,no_change,2046,187.66974681503
920,zero_migration,2046,184.221275370332
920,constant_fertility,2047,195.656857880065
920,constant_mortality,2047,175.554196788536
920,high_variant,2047,201.227671112954
920,instant_replacement,2047,183.258377911397
920,low_variant,2047,164.022306079665
920,medium_variant,2047,182.278466606769
920,momentum,2047,180.371666781855
920,no_change,2047,188.605750915751
920,zero_migration,2047,184.876312345935
920,constant_fertility,2048,196.995657843205
920,constant_mortality,2048,175.695964706153
920,high_variant,2048,202.691229755569
920,instant_replacement,2048,183.952483009653
920,low_variant,2048,163.753677056696
920,medium_variant,2048,182.807009698896
920,momentum,2048,180.838875757366
920,no_change,2048,189.524398829682
920,zero_migration,2048,185.49636441127
920,constant_fertility,2049,198.32851705946
920,constant_mortality,2049,175.795699311171
920,high_variant,2049,204.15179441104
920,instant_replacement,2049,184.622097127191
920,low_variant,2049,163.432855069459
920,medium_variant,2049,183.300763010574
920,momentum,2049,181.276484437994
920,no_change,2049,190.427405257217
920,zero_migration,2049,186.081832884097
920,constant_fertility,2050,199.656688091782
920,constant_mortality,2050,175.854470477112
920,high_variant,2050,205.609710645748
920,instant_replacement,2050,185.268089478656
920,low_variant,2050,163.060733061488
920,medium_variant,2050,183.760366300366
920,momentum,2050,181.685528371
920,no_change,2050,191.316354965789
920,zero_migration,2050,186.633106641786
920,constant_fertility,2051,200.981168705508
920,constant_mortality,2051,175.873215610385
920,high_variant,2051,207.065475384155
920,instant_replacement,2051,185.89122491764
920,low_variant,2051,162.638039256341
920,medium_variant,2051,184.186345981063
920,momentum,2051,182.067065911028
920,no_change,2051,192.192531849702
920,zero_migration,2051,187.150590918515
920,constant_fertility,2052,202.302717303661
920,constant_mortality,2052,175.852804386389
920,high_variant,2052,208.518668187159
920,instant_replacement,2052,186.49211924344
920,low_variant,2052,162.165756444813
920,medium_variant,2052,184.579066279632
920,momentum,2052,182.422167392356
920,no_change,2052,193.057077890663
920,zero_migration,2052,187.634630819914
920,constant_fertility,2053,203.62212500288
920,constant_mortality,2053,175.794120763932
920,high_variant,2053,209.967520215633
920,instant_replacement,2053,187.071330200198
920,low_variant,2053,161.64548160435
920,medium_variant,2053,184.938801575783
920,momentum,2053,182.751871357154
920,no_change,2053,193.911267307116
920,zero_migration,2053,188.085447047711
920,constant_fertility,2054,204.940119105213
920,constant_mortality,2054,175.698037874076
920,high_variant,2054,211.409530029719
920,instant_replacement,2054,187.629358628793
920,low_variant,2054,161.079122261386
920,medium_variant,2054,185.265758748589
920,momentum,2054,183.05722717534
920,no_change,2054,194.756360494851
920,zero_migration,2054,188.503229893796
920,constant_fertility,2055,206.257501094294
920,constant_mortality,2055,175.565492201719
920,high_variant,2055,212.842699564586
920,instant_replacement,2055,188.166706752367
920,low_variant,2055,160.468554841385
920,medium_variant,2055,185.560301333886
920,momentum,2055,183.339207040339
920,no_change,2055,195.593601953602
920,zero_migration,2055,188.888286912249
920,constant_fertility,2056,207.575117607759
920,constant_mortality,2056,175.397477595779
920,high_variant,2056,214.266587877531
920,instant_replacement,2056,188.683999354943
920,low_variant,2056,159.81508696754
920,medium_variant,2056,185.822959660884
920,momentum,2056,183.59879996314
920,no_change,2056,196.424174902666
920,zero_migration,2056,189.241101204875
920,constant_fertility,2057,208.893967793213
920,constant_mortality,2057,175.195103324349
920,high_variant,2057,215.681130232451
920,instant_replacement,2057,189.181867901491
920,low_variant,2057,159.120231299099
920,medium_variant,2057,186.054511023568
920,momentum,2057,183.836841523257
920,no_change,2057,197.249242057733
920,zero_migration,2057,189.562328195913
920,constant_fertility,2058,210.215085124519
920,constant_mortality,2058,174.959543852374
920,high_variant,2058,217.08514617458
920,instant_replacement,2058,189.660879812012
920,low_variant,2058,158.386329624254
920,medium_variant,2058,186.255873707006
920,momentum,2058,184.053987144931
920,no_change,2058,198.069962678831
920,zero_migration,2058,189.852812219227
920,constant_fertility,2059,211.539558366162
920,constant_mortality,2059,174.692069712258
920,high_variant,2059,218.477365632271
920,instant_replacement,2059,190.121583385168
920,low_variant,2059,157.616046950953
920,medium_variant,2059,186.428103531688
920,momentum,2059,184.250791807773
920,no_change,2059,198.887464233879
920,zero_migration,2059,190.113506116525
920,constant_fertility,2060,212.86843205013
920,constant_mortality,2060,174.393891768609
920,high_variant,2060,219.856949109591
920,instant_replacement,2060,190.56451839565
920,low_variant,2060,156.811710783975
920,medium_variant,2060,186.57222337411
920,momentum,2060,184.427864860506
920,no_change,2060,199.702862441542
920,zero_migration,2060,190.34533439307
920,constant_fertility,2061,214.202650263782
920,constant_mortality,2061,174.066083811367
920,high_variant,2061,221.223727509388
920,instant_replacement,2061,190.990330822218
920,low_variant,2061,155.97492639436
920,medium_variant,2061,186.688997166356
920,momentum,2061,184.586046490197
920,no_change,2061,200.517215426083
920,zero_migration,2061,190.548979888036
920,constant_fertility,2062,215.543054806828
920,constant_mortality,2062,173.70976593637
920,high_variant,2062,222.578110903771
920,instant_replacement,2062,191.399606745456
920,low_variant,2062,155.106946805815
920,medium_variant,2062,186.779151288963
920,momentum,2062,184.726231253024
920,no_change,2062,201.331560577787
920,zero_migration,2062,190.725156771949
920,constant_fertility,2063,216.890459833667
920,constant_mortality,2063,173.326238625107
920,high_variant,2063,223.920750800562
920,instant_replacement,2063,191.79283963416
920,low_variant,2063,154.209309097611
920,medium_variant,2063,186.843686732555
920,momentum,2063,184.849161195199
920,no_change,2063,202.146880687447
920,zero_migration,2063,190.874784481766
920,constant_fertility,2064,218.245633653558
920,constant_mortality,2064,172.916885755754
920,high_variant,2064,225.252626074136
920,instant_replacement,2064,192.170469509526
920,low_variant,2064,153.283495288778
920,medium_variant,2064,186.883632824199
920,momentum,2064,184.955565461792
920,no_change,2064,202.964100260327
920,zero_migration,2064,190.998852028475
920,constant_fertility,2065,219.609375676734
920,constant_mortality,2065,172.4829944479
920,high_variant,2065,226.574823645956
920,instant_replacement,2065,192.533019559057
920,low_variant,2065,152.330804248163
920,medium_variant,2065,186.899962909208
920,momentum,2065,185.046232865667
920,no_change,2065,203.78415347755
920,zero_migration,2065,191.09828299583
920,constant_fertility,2066,220.982544059714
920,constant_mortality,2066,172.025664754533
920,high_variant,2066,227.887977745525
920,instant_replacement,2066,192.881099361854
920,low_variant,2066,151.352499366462
920,medium_variant,2066,186.893483309144
920,momentum,2066,185.122008662197
920,no_change,2066,204.607981892321
920,zero_migration,2066,191.173859054991
920,constant_fertility,2067,222.366037275094
920,constant_mortality,2067,171.545899739673
920,high_variant,2067,229.193055497961
920,instant_replacement,2067,193.215416868247
920,low_variant,2067,150.349547768793
920,medium_variant,2067,186.864911419817
920,momentum,2067,185.183842698182
920,no_change,2067,205.436534429931
920,zero_migration,2067,191.226264197019
920,constant_fertility,2068,223.760743658857
920,constant_mortality,2068,171.044690948465
920,high_variant,2068,230.492009814085
920,instant_replacement,2068,193.536765268275
920,low_variant,2068,149.322533692722
920,medium_variant,2068,186.815038127491
920,momentum,2068,185.232724445366
920,no_change,2068,206.270690902389
920,zero_migration,2068,191.256257516069
920,constant_fertility,2069,225.16755684567
920,constant_mortality,2069,170.522979934112
920,high_variant,2069,231.787189623793
920,instant_replacement,2069,193.846015619601
920,low_variant,2069,148.271814223512
920,medium_variant,2069,186.744591425346
920,momentum,2069,185.269698666114
920,no_change,2069,207.111322828115
920,zero_migration,2069,191.264561937015
920,constant_fertility,2070,226.587370470201
920,constant_mortality,2070,169.98171124473
920,high_variant,2070,233.080672011427
920,instant_replacement,2070,194.143991522105
920,low_variant,2070,147.197801276292
920,medium_variant,2070,186.654290552215
920,momentum,2070,185.295809892414
920,no_change,2070,207.959292280047
920,zero_migration,2070,191.25189186076
920,constant_fertility,2071,228.021090837883
920,constant_mortality,2071,169.421810307093
920,high_variant,2071,234.37365471007
920,instant_replacement,2071,194.431429953694
920,low_variant,2071,146.101359227774
920,medium_variant,2071,186.544875250536
920,momentum,2071,185.311979634621
920,no_change,2071,208.815436450342
920,zero_migration,2071,191.21896422236
920,constant_fertility,2072,229.469561130693
920,constant_mortality,2072,168.844225816113
920,high_variant,2072,235.6671546064
920,instant_replacement,2072,194.709034717903
920,low_variant,2072,144.983281037621
920,medium_variant,2072,186.417001174926
920,momentum,2072,185.319162577464
920,no_change,2072,209.680589305872
920,zero_migration,2072,191.166441357385
920,constant_fertility,2073,230.933567396964
920,constant_mortality,2073,168.249805330937
920,high_variant,2073,236.962895846292
920,instant_replacement,2073,194.977551316608
920,low_variant,2073,143.843819890801
920,medium_variant,2073,186.271167323243
920,momentum,2073,185.318522358145
920,no_change,2073,210.555612689198
920,zero_migration,2073,191.094811666321
920,constant_fertility,2074,232.41383140968
920,constant_mortality,2074,167.639365079365
920,high_variant,2074,238.262673071164
920,instant_replacement,2074,195.2377374617
920,low_variant,2074,142.683057801737
920,medium_variant,2074,186.107797820628
920,momentum,2074,185.311264312208
920,no_change,2074,211.441329739443
920,zero_migration,2074,191.004526458866
920,constant_fertility,2075,233.911147280393
920,constant_mortality,2075,167.0136996337
920,high_variant,2075,239.568014605939
920,instant_replacement,2075,195.490352247333
920,low_variant,2075,141.501273757689
920,medium_variant,2075,185.927359412076
920,momentum,2075,185.298531573249
920,no_change,2075,212.338556223651
920,zero_migration,2075,190.896061695118
920,constant_fertility,2076,235.426380307324
920,constant_mortality,2076,166.37361554588
920,high_variant,2076,240.87990162877
920,instant_replacement,2076,195.736116294607
920,low_variant,2076,140.299208192227
920,medium_variant,2076,185.73047872463
920,momentum,2076,185.281180224388
920,no_change,2076,213.247983274587
920,zero_migration,2076,190.770061741194
920,constant_fertility,2077,236.960510516737
920,constant_mortality,2077,165.719923975396
920,high_variant,2077,242.199029649596
920,instant_replacement,2077,195.975797682401
920,low_variant,2077,139.077841361992
920,medium_variant,2077,185.517851959361
920,momentum,2077,185.260040546456
920,no_change,2077,214.170344414495
920,zero_migration,2077,190.627213122307
920,constant_fertility,2078,238.514525767733
920,constant_mortality,2078,165.053393001129
920,high_variant,2078,243.526102932707
920,instant_replacement,2078,196.210226000415
920,low_variant,2078,137.837936507937
920,medium_variant,2078,185.290063814592
920,momentum,2078,185.236191858456
920,no_change,2078,215.106439744742
920,zero_migration,2078,190.46813302002
920,constant_fertility,2079,240.089481650425
920,constant_mortality,2079,164.374816734628
920,high_variant,2079,244.861689589237
920,instant_replacement,2079,196.440262400074
920,low_variant,2079,136.580349482802
920,medium_variant,2079,185.047717418849
920,momentum,2079,185.210733291865
920,no_change,2079,216.057062224987
920,zero_migration,2079,190.293446909485
920,constant_fertility,2080,241.686405418481
920,constant_mortality,2080,163.6849187919
920,high_variant,2080,246.206185868639
920,instant_replacement,2080,196.666724721819
920,low_variant,2080,135.30602805999
920,medium_variant,2080,184.79143317898
920,momentum,2080,185.184587739305
920,no_change,2080,217.022954131822
920,zero_migration,2080,190.103793858133
920,constant_fertility,2081,243.306124357822
920,constant_mortality,2081,162.984417490267
920,high_variant,2081,247.559947934665
920,instant_replacement,2081,196.89025894441
920,low_variant,2081,134.01592876725
920,medium_variant,2081,184.52177621121
920,momentum,2081,185.158470983943
920,no_change,2081,218.004662612021
920,zero_migration,2081,189.899765705992
920,constant_fertility,2082,244.949536710669
920,constant_mortality,2082,162.273977008317
920,high_variant,2082,248.923085447048
920,instant_replacement,2082,197.111531089456
920,low_variant,2082,132.711228373304
920,medium_variant,2082,184.239428893957
920,momentum,2082,185.132895615915
920,no_change,2082,219.002660170019
920,zero_migration,2082,189.682044140346
920,constant_fertility,2083,246.61792084226
920,constant_mortality,2083,161.554218674407
920,high_variant,2083,250.295384615385
920,instant_replacement,2083,197.331386181952
920,low_variant,2083,131.39351325823
920,medium_variant,2083,183.945273343009
920,momentum,2083,185.108294284332
920,no_change,2083,220.017448798581
920,zero_migration,2083,189.451538691916
920,constant_fertility,2084,248.312624922248
920,constant_mortality,2084,160.825720505909
920,high_variant,2084,251.676425230954
920,instant_replacement,2084,197.550716243924
920,low_variant,2084,130.06454995738
920,medium_variant,2084,183.640255719124
920,momentum,2084,185.085025917479
920,no_change,2084,221.049507222337
920,zero_migration,2084,189.209241827355
920,constant_fertility,2085,250.034831478794
920,constant_mortality,2085,160.089054530375
920,high_variant,2085,253.065718202133
920,instant_replacement,2085,197.770284977077
920,low_variant,2085,128.725996037505
920,medium_variant,2085,183.325234639574
920,momentum,2085,185.063372267146
920,no_change,2085,222.099214182044
920,zero_migration,2085,188.956026908102
920,constant_fertility,2086,251.785414794849
920,constant_mortality,2086,159.344821572557
920,high_variant,2086,254.463152717304
920,instant_replacement,2086,197.990727302048
920,low_variant,2086,127.379208422605
920,medium_variant,2086,183.000898011841
920,momentum,2086,185.043672909899
920,no_change,2086,223.16692238579
920,zero_migration,2086,188.692601423734
920,constant_fertility,2087,253.564954500426
920,constant_mortality,2087,158.593614163614
920,high_variant,2087,255.868373073467
920,instant_replacement,2087,198.212456285853
920,low_variant,2087,126.025396595019
920,medium_variant,2087,182.667746676803
920,momentum,2087,185.02616951183
920,no_change,2087,224.252834565853
920,zero_migration,2087,188.419463680973
920,constant_fertility,2088,255.373944525077
920,constant_mortality,2088,157.835963323888
920,high_variant,2088,257.280315386919
920,instant_replacement,2088,198.43569562513
920,low_variant,2088,124.665939825374
920,medium_variant,2088,182.326225263206
920,momentum,2088,185.010891561269
920,no_change,2088,225.356988043403
920,zero_migration,2088,188.137063146497
920,constant_fertility,2089,257.212704863271
920,constant_mortality,2089,157.072374962564
920,high_variant,2089,258.697650609349
920,instant_replacement,2089,198.660537470915
920,low_variant,2089,123.302207938812
920,medium_variant,2089,181.976690625936
920,momentum,2089,184.997741147741
920,no_change,2089,226.479316008939
920,zero_migration,2089,187.845764047274
920,constant_fertility,2090,259.081606422927
920,constant_mortality,2090,156.30335084203
920,high_variant,2090,260.119275462483
920,instant_replacement,2090,198.887127191467
920,low_variant,2090,121.935556246688
920,medium_variant,2090,181.619538092934
920,momentum,2090,184.986644780796
920,no_change,2090,227.619756260511
920,zero_migration,2090,187.545944663303
920,constant_fertility,2091,260.981093372037
920,constant_mortality,2091,155.529407699219
920,high_variant,2091,261.544514479232
920,instant_replacement,2091,199.115764738406
920,low_variant,2091,120.567371161333
920,medium_variant,2091,181.255248001474
920,momentum,2091,184.977552698873
920,no_change,2091,228.778319625867
920,zero_migration,2091,187.238099845647
920,constant_fertility,2092,262.91165203769
920,constant_mortality,2092,154.751067569747
920,high_variant,2092,262.973044670215
920,instant_replacement,2092,199.346832077776
920,low_variant,2092,119.199008454858
920,medium_variant,2092,180.884370262861
920,momentum,2092,184.970459142535
920,no_change,2092,229.95503536296
920,zero_migration,2092,186.92276614371
920,constant_fertility,2093,264.873817356647
920,constant_mortality,2093,153.968831755247
920,high_variant,2093,264.404749233994
920,instant_replacement,2093,199.580790425507
920,low_variant,2093,117.831855691478
920,medium_variant,2093,180.507488653904
920,momentum,2093,184.965356048564
920,no_change,2093,231.149962909208
920,zero_migration,2093,186.60051305089
920,constant_fertility,2094,266.868050084088
920,constant_mortality,2094,153.183207086415
920,high_variant,2094,265.839565047112
920,instant_replacement,2094,199.818083258461
920,low_variant,2094,116.467261962356
920,medium_variant,2094,180.125186490658
920,momentum,2094,184.962184901053
920,no_change,2094,232.363104798765
920,zero_migration,2094,186.271916741539
920,constant_fertility,2095,268.894734950584
920,constant_mortality,2095,152.39468564978
920,high_variant,2095,267.277312415048
920,instant_replacement,2095,200.059079411155
920,low_variant,2095,115.106591333195
920,medium_variant,2095,179.737982813832
920,momentum,2095,184.960814154399
920,no_change,2095,233.594430161034
920,zero_migration,2095,185.937494874099
