region,variant,year,populationdensitypersqkm
901,zero_migration,2091,21.0661778657259
901,constant_fertility,2092,24.1899172845703
901,constant_mortality,2092,23.18561157843
901,high_variant,2092,36.301492381439
901,instant_replacement,2092,31.9706964616876
901,low_variant,2092,18.4001098095241
901,medium_variant,2092,26.176873199432
901,momentum,2092,23.6981860329558
901,no_change,2092,21.271708662625
901,zero_migration,2092,21.0144639886064
901,constant_fertility,2093,24.1485771747586
901,constant_mortality,2093,23.1487949679009
901,high_variant,2093,36.5406534052495
901,instant_replacement,2093,32.0775828172944
901,low_variant,2093,18.2607137090763
901,medium_variant,2093,26.1778369500705
901,momentum,2093,23.7037990142778
901,no_change,2093,21.1971190233931
901,zero_migration,2093,20.9635539329242
901,constant_fertility,2094,24.1069606513976
901,constant_mortality,2094,23.1114262635196
901,high_variant,2094,36.7815693933701
901,instant_replacement,2094,32.1838579508688
901,low_variant,2094,18.1210615019327
901,medium_variant,2094,26.1785788325494
901,momentum,2094,23.7082931225979
901,no_change,2094,21.1221633515994
901,zero_migration,2094,20.9133307662361
901,constant_fertility,2095,24.0649513523468
901,constant_mortality,2095,23.0735128995905
901,high_variant,2095,37.0240362996041
901,instant_replacement,2095,32.2893796533324
901,low_variant,2095,17.9811285021288
901,medium_variant,2095,26.1789917317811
901,momentum,2095,23.7116217152939
901,no_change,2095,21.0468526052049
901,zero_migration,2095,20.863666985129
901,constant_fertility,2096,24.0224258885205
901,constant_mortality,2096,23.0350609661328
901,high_variant,2096,37.2678233346266
901,instant_replacement,2096,32.3939892582974
901,low_variant,2096,17.8408927122708
901,medium_variant,2096,26.1789621167711
901,momentum,2096,23.7137207962437
901,no_change,2096,20.9711934445319
901,zero_migration,2096,20.8144257780333
901,constant_fertility,2097,23.9792438839566
901,constant_mortality,2097,22.996076919789
901,high_variant,2097,37.5126557957967
901,instant_replacement,2097,32.4975034948833
901,low_variant,2097,17.7003368195949
901,medium_variant,2097,26.1783699184108
901,momentum,2097,23.7145123561707
901,no_change,2097,20.8951847900784
901,zero_migration,2097,20.7654659542685
901,constant_fertility,2098,23.9352616427159
901,constant_mortality,2098,22.9565598032651
901,high_variant,2098,37.7582167169618
901,instant_replacement,2098,32.5997247328
901,low_variant,2098,17.5594477478724
901,medium_variant,2098,26.1770905662729
901,momentum,2098,23.7138915000944
901,no_change,2098,20.8188213869116
901,zero_migration,2098,20.7166367705822
901,constant_fertility,2099,23.8903214964404
901,constant_mortality,2099,22.9165089647865
901,high_variant,2099,38.0041542009226
901,instant_replacement,2099,32.7004322648615
901,low_variant,2099,17.4182195903958
901,medium_variant,2099,26.1749931554956
901,momentum,2099,23.7117356332794
901,no_change,2099,20.7420850057096
901,zero_migration,2099,20.6677754869952
901,constant_fertility,2100,23.8442557964731
901,constant_mortality,2100,22.8759211862159
901,high_variant,2100,38.2500740258643
901,instant_replacement,2100,32.7993862583697
901,low_variant,2100,17.2766476217989
901,medium_variant,2100,26.1719425039458
901,momentum,2100,23.7079025873834
901,no_change,2100,20.6649565413283
901,zero_migration,2100,20.6187139049155
