region,variant,year,populationdensitypersqkm
5500,medium_variant,2087,25.7117887638504
5500,momentum,2087,24.0185423717591
5500,no_change,2087,36.1130416956344
5500,zero_migration,2087,27.0649708795225
5500,constant_fertility,2088,40.6856203158305
5500,constant_mortality,2088,22.4962445152402
5500,high_variant,2088,35.9504837284398
5500,instant_replacement,2088,25.0978664507142
5500,low_variant,2088,17.7741060764645
5500,medium_variant,2088,25.7072117429249
5500,momentum,2088,24.0166184084201
5500,no_change,2088,36.4460933739772
5500,zero_migration,2088,27.0747768533586
5500,constant_fertility,2089,41.1571176457106
5500,constant_mortality,2089,22.4145551455515
5500,high_variant,2089,36.1894264781157
5500,instant_replacement,2089,25.1312079331973
5500,low_variant,2089,17.6219609401063
5500,medium_variant,2089,25.7002495677131
5500,momentum,2089,24.0138589025642
5500,no_change,2089,36.7833680945505
5500,zero_migration,2089,27.0819496331609
5500,constant_fertility,2090,41.6365840801265
5500,constant_mortality,2090,22.3298480438221
5500,high_variant,2090,36.4276493013377
5500,instant_replacement,2090,25.1643067238126
5500,low_variant,2090,17.467996506052
5500,medium_variant,2090,25.6908719335641
5500,momentum,2090,24.0104268371876
5500,no_change,2090,37.124993442481
5500,zero_migration,2090,27.0864601875832
5500,constant_fertility,2091,42.1240529796602
5500,constant_mortality,2091,22.2422973981293
5500,high_variant,2091,36.665091843465
5500,instant_replacement,2091,25.1971600212897
5500,low_variant,2091,17.3122588679303
5500,medium_variant,2091,25.6790630515001
5500,momentum,2091,24.006465586395
5500,no_change,2091,37.4710916550159
5500,zero_migration,2091,27.0882886530729
5500,constant_fertility,2092,42.6194927663562
5500,constant_mortality,2092,22.1521066825575
5500,high_variant,2092,36.9017108121392
5500,instant_replacement,2092,25.2297803040142
5500,low_variant,2092,17.1548022685196
5500,medium_variant,2092,25.6648140083885
5500,momentum,2092,24.0021376238607
5500,no_change,2092,37.8217482982283
5500,zero_migration,2092,27.08742688048
5500,constant_fertility,2093,43.1228362097286
5500,constant_mortality,2093,22.0595027999969
5500,high_variant,2093,37.1374708094907
5500,instant_replacement,2093,25.2621596774974
5500,low_variant,2093,16.9957056527087
5500,medium_variant,2093,25.6481207296545
5500,momentum,2093,23.997598802075
5500,no_change,2093,38.1770382424321
5500,zero_migration,2093,27.0838753791265
5500,constant_fertility,2094,43.6339778801515
5500,constant_mortality,2094,21.9647472872244
5500,high_variant,2094,37.3723410215469
5500,instant_replacement,2094,25.2943011976704
5500,low_variant,2094,16.8350398162367
5500,medium_variant,2094,25.6289862712292
5500,momentum,2094,23.9930261103853
5500,no_change,2094,38.5370462897176
5500,zero_migration,2094,27.0776209066438
5500,constant_fertility,2095,44.1527718569111
5500,constant_mortality,2095,21.8681299483802
5500,high_variant,2095,37.606301584755
5500,instant_replacement,2095,25.3261730319167
5500,low_variant,2095,16.6728689336583
5500,medium_variant,2095,25.6073889869333
5500,momentum,2095,23.9886113084733
5500,no_change,2095,38.9018460370939
5500,zero_migration,2095,27.0686593884572
5500,constant_fertility,2096,44.6790556663331
5500,constant_mortality,2096,21.7699961036877
5500,high_variant,2096,37.8393609029258
5500,instant_replacement,2096,25.3577469128729
5500,low_variant,2096,16.5092520863097
5500,medium_variant,2096,25.5833339699857
5500,momentum,2096,23.9845807899073
5500,no_change,2096,39.2715406222385
5500,zero_migration,2096,27.0569834393996
5500,constant_fertility,2097,45.2126138652691
5500,constant_mortality,2097,21.6707129742105
5500,high_variant,2097,38.0715299264794
5500,instant_replacement,2097,25.3889558647139
5500,low_variant,2097,16.3442040445249
5500,medium_variant,2097,25.5568011021725
5500,momentum,2097,23.9811622215601
5500,no_change,2097,39.6462156112244
5500,zero_migration,2097,27.042570394648
5500,constant_fertility,2098,45.7532192961681
5500,constant_mortality,2098,21.5707012598076
5500,high_variant,2098,38.3028364134573
5500,instant_replacement,2098,25.4197293463618
5500,low_variant,2098,16.1777515477018
5500,medium_variant,2098,25.5277725572287
5500,momentum,2098,23.9786334385083
5500,no_change,2098,40.0259894213849
5500,zero_migration,2098,27.0254054838685
5500,constant_fertility,2099,46.3006038010691
5500,constant_mortality,2099,21.4704160395641
5500,high_variant,2099,38.5333155070681
5500,instant_replacement,2099,25.4499769531857
5500,low_variant,2099,16.0098897572827
5500,medium_variant,2099,25.4962200677907
5500,momentum,2099,23.9772786423516
5500,no_change,2099,40.4109797060703
5500,zero_migration,2099,27.0054627316459
5500,constant_fertility,2100,46.8544706999865
5500,constant_mortality,2100,21.3703533929749
5500,high_variant,2100,38.7630270526308
5500,instant_replacement,2100,25.4795963114911
5500,low_variant,2100,15.8405998283585
5500,medium_variant,2100,25.4621161304781
5500,momentum,2100,23.9774064821394
5500,no_change,2100,40.8013252554886
5500,zero_migration,2100,26.9827092867202
