region,variant,year,populationdensitypersqkm
922,low_variant,2092,69.3704111375971
922,medium_variant,2092,98.8655641617645
922,momentum,2092,73.3354987598485
922,no_change,2092,171.706790011692
922,zero_migration,2092,96.4184338669793
922,constant_fertility,2093,198.953715022795
922,constant_mortality,2093,84.6971836760347
922,high_variant,2093,138.273417511297
922,instant_replacement,2093,85.3464903025104
922,low_variant,2093,68.9566448521537
922,medium_variant,2093,99.0270065418565
922,momentum,2093,73.3201603393757
922,no_change,2093,174.669860592734
922,zero_migration,2093,96.5893196294405
922,constant_fertility,2094,202.833738115128
922,constant_mortality,2094,84.5826356310371
922,high_variant,2094,139.391774251216
922,instant_replacement,2094,85.4486401620959
922,low_variant,2094,68.5336576582426
922,medium_variant,2094,99.179003458439
922,momentum,2094,73.307463510326
922,no_change,2094,177.701553654503
922,zero_migration,2094,96.7516102823317
922,constant_fertility,2095,206.811940251294
922,constant_mortality,2095,84.4597157828272
922,high_variant,2095,140.509599676008
922,instant_replacement,2095,85.5508039653215
922,low_variant,2095,68.1019783736221
922,medium_variant,2095,99.3217168242298
922,momentum,2095,73.2976045242326
922,no_change,2095,180.803556169353
922,zero_migration,2095,96.9052870953899
922,constant_fertility,2096,210.890872701224
922,constant_mortality,2096,84.3288855202164
922,high_variant,2096,141.626755181727
922,instant_replacement,2096,85.6532795233689
922,low_variant,2096,67.6621535057433
922,medium_variant,2096,99.455322495587
922,momentum,2096,73.2908068955671
922,no_change,2096,183.977583205031
922,zero_migration,2096,97.0503140648875
922,constant_fertility,2097,215.073118992528
922,constant_mortality,2097,84.1906628390334
922,high_variant,2097,142.743050968375
922,instant_replacement,2097,85.756367977244
922,low_variant,2097,67.2148148888109
922,medium_variant,2097,99.580031292026
922,momentum,2097,73.2873465835376
922,no_change,2097,187.2253841681
922,zero_migration,2097,97.1866474868774
922,constant_fertility,2098,219.361310727155
922,constant_mortality,2098,84.0455332693175
922,high_variant,2098,143.858282667972
922,instant_replacement,2098,85.8603989795753
922,low_variant,2098,66.7605897785209
922,medium_variant,2098,99.6960463328435
922,momentum,2098,73.2875303482289
922,no_change,2098,190.548685364464
922,zero_migration,2098,97.314227216404
922,constant_fertility,2099,223.758133200473
922,constant_mortality,2099,83.894057470274
922,high_variant,2099,144.972172448283
922,instant_replacement,2099,85.9656867825529
922,low_variant,2099,66.3001784785949
922,medium_variant,2099,99.8036229739579
922,momentum,2099,73.2917049076203
922,no_change,2099,193.949258260774
922,zero_migration,2099,97.4329768756173
922,constant_fertility,2100,228.266288148863
922,constant_mortality,2100,83.736793187512
922,high_variant,2100,146.084431447029
922,instant_replacement,2100,86.0725591657791
922,low_variant,2100,65.8342879524035
922,medium_variant,2100,99.9029861866392
922,momentum,2100,73.3002781652167
922,no_change,2100,197.428866623462
922,zero_migration,2100,97.542788453334
