region,variant,year,populationdensitypersqkm
921,constant_fertility,2096,421.327811485267
921,constant_mortality,2096,184.414211908549
921,high_variant,2096,346.866538387013
921,instant_replacement,2096,266.624601514663
921,low_variant,2096,143.876423040875
921,medium_variant,2096,228.911325810017
921,momentum,2096,250.569682219776
921,no_change,2096,345.956806566761
921,zero_migration,2096,240.042313209257
921,constant_fertility,2097,426.156685291457
921,constant_mortality,2097,182.972051774988
921,high_variant,2097,348.404210278828
921,instant_replacement,2097,266.91708406294
921,low_variant,2097,141.914023323708
921,medium_variant,2097,228.112396177872
921,momentum,2097,250.546520031099
921,no_change,2097,348.608305847718
921,zero_migration,2097,239.320798162704
921,constant_fertility,2098,431.09229995748
921,constant_mortality,2098,181.532269505023
921,high_variant,2098,349.945141710735
921,instant_replacement,2098,267.213938390325
921,low_variant,2098,139.962372990894
921,medium_variant,2098,227.308258795921
921,momentum,2098,250.524203206049
921,no_change,2098,351.31270833299
921,zero_migration,2098,238.592075931277
921,constant_fertility,2099,436.137221205516
921,constant_mortality,2099,180.096481650816
921,high_variant,2099,351.49053294415
921,instant_replacement,2099,267.514693010508
921,low_variant,2099,138.022868974351
921,medium_variant,2099,226.499672167405
921,momentum,2099,250.502365323552
921,no_change,2099,354.071639967669
921,zero_migration,2099,237.85691876869
921,constant_fertility,2100,441.293909014665
921,constant_mortality,2100,178.666362477785
921,high_variant,2100,353.041555190189
921,instant_replacement,2100,267.818554172557
921,low_variant,2100,136.096714924696
921,medium_variant,2100,225.687217588754
921,momentum,2100,250.480488029486
921,no_change,2100,356.886814138237
921,zero_migration,2100,237.11593547232
921,constant_fertility,"Region, subregion, country or area *",South-Central Asia
921,constant_mortality,"Region, subregion, country or area *",South-Central Asia
921,estimates,"Region, subregion, country or area *",South-Central Asia
921,high_variant,"Region, subregion, country or area *",South-Central Asia
921,instant_replacement,"Region, subregion, country or area *",South-Central Asia
921,low_variant,"Region, subregion, country or area *",South-Central Asia
921,medium_variant,"Region, subregion, country or area *",South-Central Asia
921,momentum,"Region, subregion, country or area *",South-Central Asia
921,no_change,"Region, subregion, country or area *",South-Central Asia
921,zero_migration,"Region, subregion, country or area *",South-Central Asia
