region,variant,year,populationdensitypersqkm
957,no_change,2093,170.40716934487
957,zero_migration,2093,170.977008652658
957,constant_fertility,2094,191.841779975278
957,constant_mortality,2094,86.1799752781211
957,high_variant,2094,148.100494437577
957,instant_replacement,2094,74.3466007416564
957,low_variant,2094,64.8911001236094
957,medium_variant,2094,100.878615574784
957,momentum,2094,116.599505562423
957,no_change,2094,172.726205191595
957,zero_migration,2094,171.515080346106
957,constant_fertility,2095,194.699629171817
957,constant_mortality,2095,85.7537700865266
957,high_variant,2095,148.94326328801
957,instant_replacement,2095,73.9139678615575
957,low_variant,2095,64.0462299134734
957,medium_variant,2095,100.64870210136
957,momentum,2095,116.603337453646
957,no_change,2095,175.101236093943
957,zero_migration,2095,172.037948084054
957,constant_fertility,2096,197.622126081582
957,constant_mortality,2096,85.3224969097651
957,high_variant,2096,149.788998763906
957,instant_replacement,2096,73.4887515451174
957,low_variant,2096,63.2012360939431
957,medium_variant,2096,100.414585908529
957,momentum,2096,116.610506798517
957,no_change,2096,177.533745364648
957,zero_migration,2096,172.54412855377
957,constant_fertility,2097,200.61804697157
957,constant_mortality,2097,84.8911001236094
957,high_variant,2097,150.631149567367
957,instant_replacement,2097,73.0725587144623
957,low_variant,2097,62.3542645241038
957,medium_variant,2097,100.169715698393
957,momentum,2097,116.632632880099
957,no_change,2097,180.025957972806
957,zero_migration,2097,173.033374536465
957,constant_fertility,2098,203.686773794808
957,constant_mortality,2098,84.4599505562423
957,high_variant,2098,151.4739184178
957,instant_replacement,2098,72.6663782447466
957,low_variant,2098,61.5058096415328
957,medium_variant,2098,99.9258343634116
957,momentum,2098,116.657107540173
957,no_change,2098,182.576885043263
957,zero_migration,2098,173.503831891224
957,constant_fertility,2099,206.826328800989
957,constant_mortality,2099,84.0233621755253
957,high_variant,2099,152.315327564895
957,instant_replacement,2099,72.2693448702101
957,low_variant,2099,60.6620519159456
957,medium_variant,2099,99.6775030902349
957,momentum,2099,116.688504326329
957,no_change,2099,185.185414091471
957,zero_migration,2099,173.958714462299
957,constant_fertility,2100,210.039925834363
957,constant_mortality,2100,83.5868974042027
957,high_variant,2100,153.156242274413
957,instant_replacement,2100,71.8846724351051
957,low_variant,2100,59.8197775030902
957,medium_variant,2100,99.4245982694684
957,momentum,2100,116.725957972806
957,no_change,2100,187.851668726823
957,zero_migration,2100,174.393201483313
957,constant_fertility,"Region, subregion, country or area *",Polynesia
957,constant_mortality,"Region, subregion, country or area *",Polynesia
957,estimates,"Region, subregion, country or area *",Polynesia
957,high_variant,"Region, subregion, country or area *",Polynesia
957,instant_replacement,"Region, subregion, country or area *",Polynesia
957,low_variant,"Region, subregion, country or area *",Polynesia
957,medium_variant,"Region, subregion, country or area *",Polynesia
957,momentum,"Region, subregion, country or area *",Polynesia
957,no_change,"Region, subregion, country or area *",Polynesia
957,zero_migration,"Region, subregion, country or area *",Polynesia
