region,variant,year,populationdensitypersqkm
912,zero_migration,2091,60.9308381772019
912,constant_fertility,2092,119.522654270733
912,constant_mortality,2092,49.9862493150119
912,high_variant,2092,81.4635786078274
912,instant_replacement,2092,44.5233185594152
912,low_variant,2092,41.2864242436657
912,medium_variant,2092,58.8384216911126
912,momentum,2092,41.8738391588577
912,no_change,2092,103.632595605975
912,zero_migration,2092,61.1274141613305
912,constant_fertility,2093,121.965949785517
912,constant_mortality,2093,49.9412180036227
912,high_variant,2093,82.2039205350534
912,instant_replacement,2093,44.5662483032065
912,low_variant,2093,41.0994561611816
912,medium_variant,2093,59.0035686339946
912,momentum,2093,41.8623867223499
912,no_change,2093,105.44410555969
912,zero_migration,2093,61.3166011944141
912,constant_fertility,2094,124.466898244674
912,constant_mortality,2094,49.8879929211131
912,high_variant,2094,82.9431196512368
912,instant_replacement,2094,44.60915037447
912,low_variant,2094,40.9054215447785
912,medium_variant,2094,59.1617104373563
912,momentum,2094,41.851681701511
912,no_change,2094,107.290871987018
912,zero_migration,2094,61.4983757226267
912,constant_fertility,2095,127.026723546189
912,constant_mortality,2095,49.826982076381
912,high_variant,2095,83.6809619125931
912,instant_replacement,2095,44.652179353233
912,low_variant,2095,40.7044805089891
912,medium_variant,2095,59.3127918848516
912,momentum,2095,41.8420622160175
912,no_change,2095,109.173779636589
912,zero_migration,2095,61.6726802128523
912,constant_fertility,2096,129.64663736065
912,constant_mortality,2096,49.7586202498861
912,high_variant,2096,84.4171673761087
912,instant_replacement,2096,44.6954806811531
912,low_variant,2096,40.4967625355015
912,medium_variant,2096,59.4567151573126
912,momentum,2096,41.8338966322627
912,no_change,2096,111.093706950275
912,zero_migration,2096,61.8394020443384
912,constant_fertility,2097,132.327800775838
912,constant_mortality,2097,49.6833665481708
912,high_variant,2097,85.1513890411561
912,instant_replacement,2097,44.7391698105904
912,low_variant,2097,40.282355404148
912,medium_variant,2097,59.5933296647044
912,momentum,2097,41.827590513665
912,no_change,2097,113.051546785402
912,zero_migration,2097,61.9983950031708
912,constant_fertility,2098,135.071352998932
912,constant_mortality,2098,49.6016843251884
912,high_variant,2098,85.8832075724075
912,instant_replacement,2098,44.7833494516712
912,low_variant,2098,40.0613081532222
912,medium_variant,2098,59.7224321748346
912,momentum,2098,41.8235953729105
912,no_change,2098,115.048194573485
912,zero_migration,2098,62.149454055225
912,constant_fertility,2099,137.878391406545
912,constant_mortality,2099,49.5140630629071
912,high_variant,2099,86.6121276959704
912,instant_replacement,2099,44.8280866620094
912,low_variant,2099,39.8336312081878
912,medium_variant,2099,59.8437758230135
912,momentum,2099,41.8224026226085
912,no_change,2099,117.084551537963
912,zero_migration,2099,62.2923168906797
912,constant_fertility,2100,140.749981197933
912,constant_mortality,2100,49.4210065300419
912,high_variant,2100,87.3376003374098
912,instant_replacement,2100,44.8734385885926
912,low_variant,2100,39.5992949658757
912,medium_variant,2100,59.9570532511186
912,momentum,2100,41.8245431891642
912,no_change,2100,119.161521733885
912,zero_migration,2100,62.4266805275329
