region,variant,year,populationdensitypersqkm
934,high_variant,2094,160.422843152616
934,instant_replacement,2094,115.03837951348
934,low_variant,2094,73.7090386145552
934,medium_variant,2094,110.760268114136
934,momentum,2094,104.919847382487
934,no_change,2094,151.590667261776
934,zero_migration,2094,113.282126810911
934,constant_fertility,2095,195.148395302289
934,constant_mortality,2095,88.4327189783766
934,high_variant,2095,161.425324808905
934,instant_replacement,2095,115.170290719193
934,low_variant,2095,73.0003303751734
934,medium_variant,2095,110.662497418068
934,momentum,2095,104.901844849652
934,no_change,2095,153.12596914705
934,zero_migration,2095,113.208316091085
934,constant_fertility,2096,198.232474912224
934,constant_mortality,2096,87.9664245145014
934,high_variant,2096,162.429645700392
934,instant_replacement,2096,115.30329990563
934,low_variant,2096,72.290820577986
934,medium_variant,2096,110.560033381033
934,momentum,2096,104.88343020023
934,no_change,2096,154.700008923414
934,zero_migration,2096,113.129370895807
934,constant_fertility,2097,201.409326663526
934,constant_mortality,2097,87.4972952024859
934,high_variant,2097,163.435408548067
934,instant_replacement,2097,115.437275637817
934,low_variant,2097,71.5808116433818
934,medium_variant,2097,110.452739047096
934,momentum,2097,104.86479865599
934,no_change,2097,156.313685176241
934,zero_migration,2097,113.045135027943
934,constant_fertility,2098,204.6812295785
934,constant_mortality,2098,87.0258707160742
934,high_variant,2098,164.442140833424
934,instant_replacement,2098,115.572015135532
934,low_variant,2098,70.8705671478597
934,medium_variant,2098,110.340415990361
934,momentum,2098,104.846121793878
934,no_change,2098,157.967894026191
934,zero_migration,2098,112.955391970599
934,constant_fertility,2099,208.05044133503
934,constant_mortality,2099,86.5527107260546
934,high_variant,2099,165.449289638989
934,instant_replacement,2099,115.707241562113
934,low_variant,2099,70.1603024581155
934,medium_variant,2099,110.222810575342
934,momentum,2099,104.82754537707
934,no_change,2099,159.663528964896
934,zero_migration,2099,112.859859464744
934,constant_fertility,2100,211.519197576455
934,constant_mortality,2100,86.0783898722449
934,high_variant,2100,166.456230225529
934,instant_replacement,2100,115.842614146226
934,low_variant,2100,69.4501905477669
934,medium_variant,2100,110.099602997203
934,momentum,2100,104.809199197399
934,no_change,2100,161.401486343056
934,zero_migration,2100,112.758198530068
934,constant_fertility,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,constant_mortality,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,estimates,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,high_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,instant_replacement,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,low_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,medium_variant,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,momentum,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,no_change,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,zero_migration,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
