region,variant,year,populationdensitypersqkm
926,constant_mortality,2096,158.785757462464
926,high_variant,2096,253.458222725876
926,instant_replacement,2096,223.642952540211
926,low_variant,2096,123.673804495269
926,medium_variant,2096,179.536742057698
926,momentum,2096,161.025699001936
926,no_change,2096,146.98499619499
926,zero_migration,2096,140.617615616406
926,constant_fertility,2097,167.094343458864
926,constant_mortality,2097,158.505964116728
926,high_variant,2097,255.069371775083
926,instant_replacement,2097,224.388095286228
926,low_variant,2097,122.681007239452
926,medium_variant,2097,179.496327913988
926,momentum,2097,161.069816154594
926,no_change,2097,146.474957182864
926,zero_migration,2097,140.278350121736
926,constant_fertility,2098,166.794700252119
926,constant_mortality,2098,158.220750384481
926,high_variant,2098,256.686175356749
926,instant_replacement,2098,225.125176590062
926,low_variant,2098,121.687482656261
926,medium_variant,2098,179.45330866615
926,momentum,2098,161.099080710744
926,no_change,2098,145.960868552041
926,zero_migration,2098,139.941155067219
926,constant_fertility,2099,166.490442342164
926,constant_mortality,2099,157.928330672412
926,high_variant,2099,258.304074077731
926,instant_replacement,2099,225.850520175965
926,low_variant,2099,120.692540291701
926,medium_variant,2099,179.405730025168
926,momentum,2099,161.109950060633
926,no_change,2099,145.441532839582
926,zero_migration,2099,139.6037083519
926,constant_fertility,2100,166.179948222219
926,constant_mortality,2100,157.626626243858
926,high_variant,2100,259.917901977823
926,instant_replacement,2100,226.560057988549
926,low_variant,2100,119.695391977325
926,medium_variant,2100,179.351366682704
926,momentum,2100,161.098304526145
926,no_change,2100,144.915580199509
926,zero_migration,2100,139.263475852902
926,constant_fertility,"Region, subregion, country or area *",Western Europe
926,constant_mortality,"Region, subregion, country or area *",Western Europe
926,estimates,"Region, subregion, country or area *",Western Europe
926,high_variant,"Region, subregion, country or area *",Western Europe
926,instant_replacement,"Region, subregion, country or area *",Western Europe
926,low_variant,"Region, subregion, country or area *",Western Europe
926,medium_variant,"Region, subregion, country or area *",Western Europe
926,momentum,"Region, subregion, country or area *",Western Europe
926,no_change,"Region, subregion, country or area *",Western Europe
926,zero_migration,"Region, subregion, country or area *",Western Europe
