region,variant,year,populationdensitypersqkm
911,momentum,2015,23.6643040749167
911,no_change,2015,23.6643040749167
911,zero_migration,2015,23.6643040749167
911,constant_fertility,2016,24.4411136525254
911,constant_mortality,2016,24.3912655730034
911,high_variant,2016,24.4322311530872
911,instant_replacement,2016,24.0578376805883
911,low_variant,2016,24.3831454465415
911,medium_variant,2016,24.4062442856659
911,momentum,2016,24.0512416843933
911,no_change,2016,24.4250063877405
911,zero_migration,2016,24.4077882718007
911,constant_fertility,2017,25.2505045545359
911,constant_mortality,2017,25.1284260607497
911,high_variant,2017,25.2264798778479
911,instant_replacement,2017,24.3230143362445
911,low_variant,2017,25.1077277806681
911,medium_variant,2017,25.1653709045348
911,momentum,2017,24.3069187694903
911,no_change,2017,25.2118441021915
911,zero_migration,2017,25.1669818465034
911,constant_fertility,2018,26.093198210817
911,constant_mortality,2018,25.8760789124525
911,high_variant,2018,26.0460391391481
911,instant_replacement,2018,24.505950911369
911,low_variant,2018,25.8399769425658
911,medium_variant,2018,25.9416457590021
911,momentum,2018,24.4779207366065
911,no_change,2018,26.0254267472394
911,zero_migration,2018,25.9423691898498
911,constant_fertility,2019,26.9700327237018
911,constant_mortality,2019,26.6344202240481
911,high_variant,2019,26.8901984355423
911,instant_replacement,2019,24.674589568435
911,low_variant,2019,26.5813422566733
911,medium_variant,2019,26.7350745441616
911,momentum,2019,24.6329690525519
911,no_change,2019,26.866412798877
911,zero_migration,2019,26.7343742015324
911,constant_fertility,2020,27.8819265425239
911,constant_mortality,2020,27.4035651287861
911,high_variant,2020,27.758548643798
911,instant_replacement,2020,24.8793280404875
911,low_variant,2020,27.332795275227
911,medium_variant,2020,27.5456708051016
911,momentum,2020,24.8230114117368
911,no_change,2020,27.735502137969
911,zero_migration,2020,27.5433627528545
911,constant_fertility,2021,28.8299026292863
911,constant_mortality,2021,28.1835110100018
911,high_variant,2021,28.6509954100622
911,instant_replacement,2021,25.1345635249245
911,low_variant,2021,28.0947973008333
911,medium_variant,2021,28.3733435742409
911,momentum,2021,25.0624856468241
911,no_change,2021,28.6334345110377
911,zero_migration,2021,28.3696494592739
911,constant_fertility,2022,29.8150732204371
911,constant_mortality,2022,28.9741789059879
911,high_variant,2022,29.5677397557574
911,instant_replacement,2022,25.4287238987689
911,low_variant,2022,28.8673177031224
911,medium_variant,2022,29.2180408261272
911,momentum,2022,25.3396086085192
911,no_change,2022,29.5609969184924
911,zero_migration,2022,29.2134904460952
911,constant_fertility,2023,30.8386502935282
911,constant_mortality,2023,29.775385188446
911,high_variant,2023,30.5092342099673
911,instant_replacement,2023,25.7550464688879
911,low_variant,2023,29.6499376618099
911,medium_variant,2023,30.0798929322345
911,momentum,2023,25.6476784026647
911,no_change,2023,30.5190159185571
911,zero_migration,2023,30.0750801161183
911,constant_fertility,2024,31.9019371015358
911,constant_mortality,2024,30.5868760408939
911,high_variant,2024,31.4760896869545
911,instant_replacement,2024,26.098340726694
911,low_variant,2024,30.4419165068449
911,medium_variant,2024,30.9590759787096
911,momentum,2024,25.971540846137
911,no_change,2024,31.5083550106052
911,zero_migration,2024,30.9545663878636
911,constant_fertility,2025,33.006315397379
911,constant_mortality,2025,31.4083620909922
911,high_variant,2025,32.468824902029
911,instant_replacement,2025,26.4475375645316
911,low_variant,2025,31.2425665171576
911,medium_variant,2025,31.8556961713577
911,momentum,2025,26.3001088224701
911,no_change,2025,32.5299291037769
911,zero_migration,2025,31.8520251446092
911,constant_fertility,2026,34.1532281947168
911,constant_mortality,2026,32.2395385742563
911,high_variant,2026,33.4875662247069
911,instant_replacement,2026,26.8035300346939
911,low_variant,2026,32.0516201772559
911,medium_variant,2026,32.7696342210497
911,momentum,2026,26.6342916996315
911,no_change,2026,33.5846718856302
911,zero_migration,2026,32.7674710088936
911,constant_fertility,2027,35.3441899267642
911,constant_mortality,2027,33.080148749696
911,high_variant,2027,34.5318454259161
911,instant_replacement,2027,27.1724831532965
911,low_variant,2027,32.8695526426775
911,medium_variant,2027,33.7007717621852
911,momentum,2027,26.9801293555924
911,no_change,2027,34.673554446637
911,zero_migration,2027,33.7008444131129
911,constant_fertility,2028,36.5807741325756
911,constant_mortality,2028,33.9299663527695
911,high_variant,2028,35.6004569928057
911,instant_replacement,2028,27.5539593216374
911,low_variant,2028,33.6977119575423
911,medium_variant,2028,34.6491654378604
911,momentum,2028,27.3368389458227
911,no_change,2028,35.7975959007638
911,zero_migration,2028,34.6520316093104
911,constant_fertility,2029,37.8646083776371
911,constant_mortality,2029,34.7887809728452
911,high_variant,2029,36.6917772079263
911,instant_replacement,2029,27.9474836920216
911,low_variant,2029,34.5379262469947
911,medium_variant,2029,35.6149166823153
911,momentum,2029,27.7034958641305
911,no_change,2029,36.9578362952952
911,zero_migration,2029,35.6208335770423
911,constant_fertility,2030,39.1974236626534
911,constant_mortality,2030,35.6562598317331
911,high_variant,2030,37.8046101015574
911,instant_replacement,2030,28.3522167768231
911,low_variant,2030,35.3913660837148
911,medium_variant,2030,36.5979877847932
911,momentum,2030,28.0788998309942
911,no_change,2030,38.1553521569014
911,zero_migration,2030,36.6070018870771
911,constant_fertility,2031,40.5811440058367
911,constant_mortality,2031,36.5319539405432
911,high_variant,2031,38.9384609701362
911,instant_replacement,2031,28.767365726617
911,low_variant,2031,36.2581924695466
911,medium_variant,2031,37.598181417986
911,momentum,2031,28.4621031520036
911,no_change,2031,39.391333144523
911,zero_migration,2031,37.6102874944973
911,constant_fertility,2032,42.0177349841923
911,constant_mortality,2032,37.4152239095434
911,high_variant,2032,40.0935637742773
911,instant_replacement,2032,29.1912612632026
911,low_variant,2032,37.1374824914343
911,medium_variant,2032,38.6151081606078
911,momentum,2032,28.851385754877
911,no_change,2032,40.6669679935722
911,zero_migration,2032,38.6303402279885
911,constant_fertility,2033,43.5091507845377
911,constant_mortality,2033,38.3053184481023
911,high_variant,2033,41.2703905910892
911,instant_replacement,2033,29.6210296729785
911,low_variant,2033,38.0279701453942
911,medium_variant,2033,39.6482997835864
911,momentum,2033,29.2437055359391
911,no_change,2033,41.983399570867
911,zero_migration,2033,39.6667063270954
911,constant_fertility,2034,45.0573893073842
911,constant_mortality,2034,39.2013508147063
911,high_variant,2034,42.4697282670599
911,instant_replacement,2034,30.0531387663503
911,low_variant,2034,38.9278496248934
911,medium_variant,2034,40.697185392238
911,momentum,2034,29.6353943929492
911,no_change,2034,43.3417896755644
911,zero_migration,2034,40.7188387549601
911,constant_fertility,2035,46.6646111482233
911,constant_mortality,2035,40.102460280568
911,high_variant,2035,43.6921546233388
911,instant_replacement,2035,30.484579532756
911,low_variant,2035,39.8355324604961
911,medium_variant,2035,41.7611813163979
911,momentum,2035,30.0233124821066
911,no_change,2035,44.7434016949831
911,zero_migration,2035,41.7861860110023
911,constant_fertility,2036,48.3331934700361
911,constant_mortality,2036,41.0079775951927
911,high_variant,2036,44.9376824354069
911,instant_replacement,2036,30.9138672458218
911,low_variant,2036,40.7502630517699
911,medium_variant,2036,42.8398530357929
911,momentum,2036,30.4059145859051
911,no_change,2036,46.1896190751783
911,zero_migration,2036,42.868304493583
911,constant_fertility,2037,50.0656836729354
911,constant_mortality,2037,41.9171539306922
911,high_variant,2037,46.2060335671913
911,instant_replacement,2037,31.3399019828162
911,low_variant,2037,41.6714207874006
911,medium_variant,2037,43.9326964576516
911,momentum,2037,30.7820421375381
911,no_change,2037,47.6819408572194
911,zero_migration,2037,43.9646540923098
911,constant_fertility,2038,51.8646939579671
911,constant_mortality,2038,42.8289441603739
911,high_variant,2038,47.4971578402973
911,instant_replacement,2038,31.7605614746907
911,low_variant,2038,42.597648541902
911,medium_variant,2038,45.0389053413824
911,momentum,2038,31.14955101111
911,no_change,2038,49.2219050243042
911,zero_migration,2038,45.0744650459763
911,constant_fertility,2039,53.7329818280328
911,constant_mortality,2039,43.7421849458658
911,high_variant,2039,48.8109559753849
911,instant_replacement,2039,32.1736698877297
911,low_variant,2039,43.5274478898907
911,medium_variant,2039,46.1575753984257
911,momentum,2039,31.5062518278173
911,no_change,2039,50.8111172850718
911,zero_migration,2039,46.1968518444408
911,constant_fertility,2040,55.6734056045881
911,constant_mortality,2040,44.655814844801
911,high_variant,2040,50.1473156097906
911,instant_replacement,2040,32.5775114594525
911,low_variant,2040,44.4594827931203
911,medium_variant,2040,47.2878826872224
911,momentum,2040,31.8504349820374
911,no_change,2040,52.4512395294929
911,zero_migration,2040,47.3310245627861
911,constant_fertility,2041,57.6889667560437
911,constant_mortality,2041,45.569034081289
911,high_variant,2041,51.5061565504354
911,instant_replacement,2041,32.9708703642705
911,low_variant,2041,45.3927772356322
911,medium_variant,2041,48.4292256827186
911,momentum,2041,32.1809046579711
911,no_change,2041,54.1439964474928
911,zero_migration,2041,48.4763869092879
911,constant_fertility,2042,59.7827664919145
911,constant_mortality,2042,46.4811558577889
911,high_variant,2042,52.8873942944394
911,instant_replacement,2042,33.3532709848818
911,low_variant,2042,46.3265469876032
911,medium_variant,2042,49.5810979833211
911,momentum,2042,32.4972252578954
911,no_change,2042,55.8911535181827
911,zero_migration,2042,49.6324104715846
911,constant_fertility,2043,61.9579612795183
911,constant_mortality,2043,47.391399484671
911,high_variant,2043,54.2908796919108
911,instant_replacement,2043,33.7247274820605
911,low_variant,2043,47.2598565144178
911,medium_variant,2043,50.7428837492804
911,momentum,2043,32.799597803233
911,no_change,2043,57.694523012797
911,zero_migration,2043,50.7984900305072
911,constant_fertility,2044,64.2178042488479
911,constant_mortality,2044,48.2990073605241
911,high_variant,2044,55.7164403508178
911,instant_replacement,2044,34.0857268632962
911,low_variant,2044,48.1918278480857
911,medium_variant,2044,51.9139663712401
911,momentum,2044,33.0887120160325
911,no_change,2044,59.5559710750798
911,zero_migration,2044,51.9740131325787
911,constant_fertility,2045,66.5657112248762
911,constant_mortality,2045,49.2032751407612
911,high_variant,2045,57.1638843311035
911,instant_replacement,2045,34.4366896420095
911,low_variant,2045,49.1216550558581
911,medium_variant,2045,53.0937794182385
911,momentum,2045,33.3651872762367
911,no_change,2045,61.4774434261685
911,zero_migration,2045,53.1584081135078
911,constant_fertility,2046,69.0053207569242
911,constant_mortality,2046,50.1034804719848
911,high_variant,2046,58.6329847525405
911,instant_replacement,2046,34.7774886790768
911,low_variant,2046,50.0485289726358
911,medium_variant,2046,54.2817281377659
911,momentum,2046,33.6289955701405
911,no_change,2046,63.4609744459597
911,zero_migration,2046,54.3510812982351
911,constant_fertility,2047,71.5404151569537
911,constant_mortality,2047,50.9989984330796
911,high_variant,2047,60.1235342829261
911,instant_replacement,2047,35.1080203853578
911,low_variant,2047,50.9717852734107
911,medium_variant,2047,55.4773079752864
911,momentum,2047,33.8801208899123
911,no_change,2047,65.5086882505595
911,zero_migration,2047,55.5515133557648
911,constant_fertility,2048,74.1748507731475
911,constant_mortality,2048,51.8893121557931
911,high_variant,2048,61.6353677645371
911,instant_replacement,2048,35.4288735104251
911,low_variant,2048,51.890989899674
911,medium_variant,2048,56.6801630643915
911,momentum,2048,34.1192615772024
911,no_change,2048,67.6227462050665
911,zero_migration,2048,56.7593231765695
911,constant_fertility,2049,76.9125918526294
911,constant_mortality,2049,52.7740000492549
911,high_variant,2049,63.1683612906007
911,instant_replacement,2049,35.7408519860486
911,low_variant,2049,52.8058317761612
911,medium_variant,2049,57.8900195788093
911,momentum,2049,34.3473402372237
911,no_change,2049,69.8053815558996
911,zero_migration,2049,57.9741793677522
911,constant_fertility,2050,79.7577902727796
911,constant_mortality,2050,53.652594654
911,high_variant,2050,64.7222875191247
911,instant_replacement,2050,36.0446853999341
911,low_variant,2050,53.7159514962705
911,medium_variant,2050,59.1065328883977
911,momentum,2050,34.5652031301467
911,no_change,2050,72.0588966602122
911,zero_migration,2050,59.1957072844869
911,constant_fertility,2051,82.7148494186387
911,constant_mortality,2051,54.5245775625614
911,high_variant,2051,66.2969252649758
911,instant_replacement,2051,36.340761172389
911,low_variant,2051,54.6208455829159
911,medium_variant,2051,60.3292667797476
911,momentum,2051,34.7733215634726
911,no_change,2051,74.3857030054704
911,zero_migration,2051,60.4234602467053
911,constant_fertility,2052,85.7882865771254
911,constant_mortality,2052,55.3893558694869
911,high_variant,2052,67.8918852607891
911,instant_replacement,2052,36.629421162969
911,low_variant,2052,55.5199335982835
911,medium_variant,2052,61.5576736003152
911,momentum,2052,34.9721369839398
911,no_change,2052,76.7882648742
911,zero_migration,2052,61.6568749018751
911,constant_fertility,2053,88.9826108773215
911,constant_mortality,2053,56.2463429801041
911,high_variant,2053,69.5065849138502
911,instant_replacement,2053,36.9113061466995
911,low_variant,2053,56.4126791260955
911,medium_variant,2053,62.791136432901
911,momentum,2053,35.1624537850825
911,no_change,2053,79.2690759479253
911,zero_migration,2053,62.8953518798428
911,constant_fertility,2054,92.3024445805794
911,constant_mortality,2054,57.094928903679
911,high_variant,2054,71.1403361952463
911,instant_replacement,2054,37.1871267789472
911,low_variant,2054,57.2985463657605
911,medium_variant,2054,64.0289923377899
911,momentum,2054,35.3451714838952
911,no_change,2054,81.8307090237993
911,zero_migration,2054,64.1382208526633
911,constant_fertility,2055,95.7526528363107
911,constant_mortality,2055,57.9345521347367
911,high_variant,2055,72.7925363485521
911,instant_replacement,2055,37.4575392268833
911,low_variant,2055,58.1770332254857
911,medium_variant,2055,65.2706410212997
911,momentum,2055,35.5210767729443
911,no_change,2055,84.4758160146041
911,zero_migration,2055,65.3848855286125
911,constant_fertility,2056,99.3385173053894
911,constant_mortality,2056,58.7646290031123
911,high_variant,2056,74.4626797417814
911,instant_replacement,2056,37.7227520540818
911,low_variant,2056,59.0475709654877
911,medium_variant,2056,66.5154638730948
911,momentum,2056,35.6904888853316
911,no_change,2056,87.2072041398715
911,zero_migration,2056,66.6347231414754
911,constant_fertility,2057,103.065517899526
911,constant_mortality,2057,59.5847052865864
911,high_variant,2057,76.1504600712348
911,instant_replacement,2057,37.9831388279189
911,low_variant,2057,59.9097444595972
911,medium_variant,2057,67.7630259111381
911,momentum,2057,35.8537980119505
911,no_change,2057,90.0277585033909
911,zero_migration,2057,67.8872965543143
911,constant_fertility,2058,106.939045102065
911,constant_mortality,2058,60.3945364039638
911,high_variant,2058,77.8556820105836
911,instant_replacement,2058,38.2396557084851
911,low_variant,2058,60.7634214892825
911,medium_variant,2058,69.0130911738358
911,momentum,2058,36.0119307599718
911,no_change,2058,92.9403558971928
911,zero_migration,2058,69.1423674967138
911,constant_fertility,2059,110.96463716095
911,constant_mortality,2059,61.1939696651593
911,high_variant,2059,79.5782596716547
911,instant_replacement,2059,38.4934407910332
911,low_variant,2059,61.6085714241737
911,medium_variant,2059,70.2655368318654
911,momentum,2059,36.165924713937
911,no_change,2059,95.9479379142411
911,zero_migration,2059,70.3998197579739
911,constant_fertility,2060,115.148142475857
911,constant_mortality,2060,61.9827377086021
911,high_variant,2060,81.3179747938222
911,instant_replacement,2060,38.745240132865
911,low_variant,2060,62.4450177163597
911,medium_variant,2060,71.5200844413113
911,momentum,2060,36.3164729821667
911,no_change,2060,99.0535735944662
911,zero_migration,2060,71.6593872078955
911,constant_fertility,2061,119.495975569586
911,constant_mortality,2061,62.7604220218507
911,high_variant,2061,83.0744799763577
911,instant_replacement,2061,38.9953289455457
911,low_variant,2061,63.2723734072977
911,medium_variant,2061,72.7762780868179
911,momentum,2061,36.4639100359868
911,no_change,2061,102.260547929602
911,zero_migration,2061,72.9206093134795
911,constant_fertility,2062,124.014787696134
911,constant_mortality,2062,63.5263955288895
911,high_variant,2062,84.8471810824373
911,instant_replacement,2062,39.24336967932
911,low_variant,2062,64.0899626278703
911,medium_variant,2062,74.033383409114
911,momentum,2062,36.6079549687386
911,no_change,2062,105.572241804452
911,zero_migration,2062,74.1827561791769
911,constant_fertility,2063,128.711206559517
911,constant_mortality,2063,64.2799060155584
911,high_variant,2063,86.63534483024
911,instant_replacement,2063,39.488629668053
911,low_variant,2063,64.8969899119877
911,medium_variant,2063,75.2905289049104
911,momentum,2063,36.7478701888001
911,no_change,2063,108.992030562644
911,zero_migration,2063,75.4449563016984
911,constant_fertility,2064,133.592008397955
911,constant_mortality,2064,65.0200947540489
911,high_variant,2064,88.4380895576605
911,instant_replacement,2064,39.7300383880114
911,low_variant,2064,65.6925078730825
911,medium_variant,2064,76.5466786828017
911,momentum,2064,36.8825523871679
911,no_change,2064,112.523354656586
911,zero_migration,2064,76.7061861033552
911,constant_fertility,2065,138.664399198377
911,constant_mortality,2065,65.7461959851127
911,high_variant,2065,90.2546542770155
911,instant_replacement,2065,39.9666336761677
911,low_variant,2065,66.4756653254977
911,medium_variant,2065,77.8009056738528
911,momentum,2065,37.0110695694201
911,no_change,2065,116.169829547379
911,zero_migration,2065,77.9655252877562
911,constant_fertility,2066,143.936184933552
911,constant_mortality,2066,66.4576540522902
911,high_variant,2066,92.0845048808494
911,instant_replacement,2066,40.1981086131369
911,low_variant,2066,67.2458538177139
911,medium_variant,2066,79.0525381648253
911,momentum,2066,37.1331826955341
911,no_change,2066,119.935309890069
911,zero_migration,2066,79.2222995249984
911,constant_fertility,2067,149.415515744626
911,constant_mortality,2067,67.1540084225821
911,high_variant,2067,93.9272410194526
911,instant_replacement,2067,40.424162436392
911,low_variant,2067,68.0025658706875
911,medium_variant,2067,80.3009951022192
911,momentum,2067,37.2487010568247
911,no_change,2067,123.823796872932
911,zero_migration,2067,80.4759459243137
911,constant_fertility,2068,155.110575943308
911,constant_mortality,2068,67.8346646513217
911,high_variant,2068,95.7823804569005
911,instant_replacement,2068,40.6438326750626
911,low_variant,2068,68.7451046819829
911,medium_variant,2068,81.5455629061603
911,momentum,2068,37.3567529960812
911,no_change,2068,127.83930122737
911,zero_migration,2068,81.7257325891744
911,constant_fertility,2069,161.029810122491
911,constant_mortality,2069,68.4990407614802
911,high_variant,2069,97.6494771288107
911,instant_replacement,2069,40.8559835427178
911,low_variant,2069,69.4727612893692
911,medium_variant,2069,82.7855127585496
911,momentum,2069,37.4563229395304
911,no_change,2069,131.985933579813
911,zero_migration,2069,82.970949018135
911,constant_fertility,2070,167.182105245335
911,constant_mortality,2070,69.1465947956077
911,high_variant,2070,99.5280937443242
911,instant_replacement,2070,41.0597030547252
911,low_variant,2070,70.1848790639113
911,medium_variant,2070,84.0201583236106
911,momentum,2070,37.5466257338205
911,no_change,2070,136.267992956554
911,zero_migration,2070,84.2109099528693
911,constant_fertility,2071,173.577014447068
911,constant_mortality,2071,69.7768297413196
911,high_variant,2071,101.417683882269
911,instant_replacement,2071,41.2545533045398
911,low_variant,2071,70.8808569423195
911,medium_variant,2071,85.2488100332163
911,momentum,2071,37.6273937095379
911,no_change,2071,140.690045745457
911,zero_migration,2071,85.4449229007422
911,constant_fertility,2072,180.224464122448
911,constant_mortality,2072,70.3893026126628
911,high_variant,2072,103.317789934152
911,instant_replacement,2072,41.4403152619282
911,low_variant,2072,71.5601774406556
911,medium_variant,2072,86.4708583583969
911,momentum,2072,37.6985925421976
911,no_change,2072,145.256814410742
911,zero_migration,2072,86.6723843357212
911,constant_fertility,2073,187.134465476956
911,constant_mortality,2073,70.9836332236386
911,high_variant,2073,105.228179324654
911,instant_replacement,2073,41.61656841347
911,low_variant,2073,72.2223761778839
911,medium_variant,2073,87.6858315298869
911,momentum,2073,37.7600068956813
911,no_change,2073,149.973078675414
911,zero_migration,2073,87.8928134071746
911,constant_fertility,2074,194.317350026628
911,constant_mortality,2074,71.5594844862563
911,high_variant,2074,107.148723991122
911,instant_replacement,2074,41.7829545839349
911,low_variant,2074,72.8670443386149
911,medium_variant,2074,88.8933017999575
911,momentum,2074,37.8115148641951
911,no_change,2074,154.843730471215
911,zero_migration,2074,89.1057868310958
911,constant_fertility,2075,201.78395769007
911,constant_mortality,2075,72.1165162340961
911,high_variant,2075,109.079160727864
911,instant_replacement,2075,41.9392311931068
911,low_variant,2075,73.493761409428
911,medium_variant,2075,90.0928049414945
911,momentum,2075,37.8531247594977
911,no_change,2075,159.87388861012
911,zero_migration,2075,90.3108354548841
911,constant_fertility,2076,209.545967719592
911,constant_mortality,2076,72.6544133899354
911,high_variant,2076,111.019100113594
911,instant_replacement,2076,42.0853118910482
911,low_variant,2076,74.1021204219911
911,medium_variant,2076,91.283832090161
911,momentum,2076,37.8849527922891
911,no_change,2076,165.068942036258
911,zero_migration,2076,91.5074414867581
911,constant_fertility,2077,217.615439861348
911,constant_mortality,2077,73.1728120834501
911,high_variant,2077,112.967941700709
911,instant_replacement,2077,42.221272714959
911,low_variant,2077,74.6916416031228
911,medium_variant,2077,92.4657309268227
911,momentum,2077,37.907365295637
911,no_change,2077,170.434465938721
911,zero_migration,2077,92.6949583026773
911,constant_fertility,2078,226.004400922297
911,constant_mortality,2078,73.6712887227905
911,high_variant,2078,114.924938662299
911,instant_replacement,2078,42.3473677891645
911,low_variant,2078,75.261745900302
911,medium_variant,2078,93.6377406177176
911,momentum,2078,37.9209838043843
911,no_change,2078,175.976077681081
911,zero_migration,2078,93.8726130630062
911,constant_fertility,2079,234.725185090552
911,constant_mortality,2079,74.1494003220037
911,high_variant,2079,116.88922411272
911,instant_replacement,2079,42.4640039280756
911,low_variant,2079,75.8118113169212
911,medium_variant,2079,94.799018442869
911,momentum,2079,37.9266337993049
911,no_change,2079,181.699545777781
911,zero_migration,2079,95.0395519654231
911,constant_fertility,2080,243.790829513516
911,constant_mortality,2080,74.6067813176292
911,high_variant,2080,118.860035986837
911,instant_replacement,2080,42.5716118039287
911,low_variant,2080,76.3413112876761
911,medium_variant,2080,95.9488255792834
911,momentum,2080,37.9251350660785
911,no_change,2080,187.610879938185
911,zero_migration,2080,96.1950321849766
911,constant_fertility,2081,253.215468028974
911,constant_mortality,2081,75.0431888216081
911,high_variant,2081,120.836774760575
911,instant_replacement,2081,42.6705006449309
911,low_variant,2081,76.8498827118498
911,medium_variant,2081,97.0865822048325
911,momentum,2081,37.9170517268448
911,no_change,2081,193.716438041996
911,zero_migration,2081,97.338463278958
911,constant_fertility,2082,263.013818914484
911,constant_mortality,2082,75.4584935399164
911,high_variant,2082,122.819000680333
911,instant_replacement,2082,42.7610794203934
911,low_variant,2082,77.3373031729369
911,medium_variant,2082,98.2118601100231
911,momentum,2082,37.9030330223094
911,no_change,2082,200.022769755049
911,zero_migration,2082,98.4694156525808
911,constant_fertility,2083,273.200686335777
911,constant_mortality,2083,75.852608814774
911,high_variant,2083,124.80624890331
911,instant_replacement,2083,42.8440574003897
911,low_variant,2083,77.8034372200553
911,medium_variant,2083,99.3242774157203
911,momentum,2083,37.8841536320846
911,no_change,2083,206.536479385299
911,zero_migration,2083,99.5874977296585
911,constant_fertility,2084,283.791338223931
911,constant_mortality,2084,76.2255004756173
911,high_variant,2084,126.798103379807
911,instant_replacement,2084,42.9202930048855
911,low_variant,2084,78.2482325199097
911,medium_variant,2084,100.42353043489
911,momentum,2084,37.8616578572286
911,no_change,2084,213.264333627836
911,zero_migration,2084,100.69239135454
911,constant_fertility,2085,294.80180442124
911,constant_mortality,2085,76.577164366567
911,high_variant,2085,128.794116352308
911,instant_replacement,2085,42.990582315656
911,low_variant,2085,78.671623040195
911,medium_variant,2085,101.509283156991
911,momentum,2085,37.8366677851626
911,no_change,2085,220.213386087347
911,zero_migration,2085,101.78375697649
911,constant_fertility,2086,306.249362149482
911,constant_mortality,2086,76.9075469229562
911,high_variant,2086,130.793805277043
911,instant_replacement,2086,43.0555368626497
911,low_variant,2086,79.0734859515886
911,medium_variant,2086,102.581151547988
911,momentum,2086,37.8098959183108
911,no_change,2086,227.391106879981
911,zero_migration,2086,102.861193630114
911,constant_fertility,2087,318.151826739851
911,constant_mortality,2087,77.2166321369532
911,high_variant,2087,132.796611111282
911,instant_replacement,2087,43.1157198444778
911,low_variant,2087,79.4536650238116
911,medium_variant,2087,103.638679538605
911,momentum,2087,37.7820373659729
911,no_change,2087,234.805209163868
911,zero_migration,2087,103.924250479465
911,constant_fertility,2088,330.526970733374
911,constant_mortality,2088,77.5044694173457
911,high_variant,2088,134.80194279663
911,instant_replacement,2088,43.1718937880378
911,low_variant,2088,79.8120663647754
911,medium_variant,2088,104.681452002672
911,momentum,2088,37.7541472597363
911,no_change,2088,242.463450888281
911,zero_migration,2088,104.972497929756
911,constant_fertility,2089,343.39304213446
911,constant_mortality,2089,77.7711686640541
911,high_variant,2089,136.809173564913
911,instant_replacement,2089,43.2248617015709
911,low_variant,2089,80.1486110127724
911,medium_variant,2089,105.709041038539
911,momentum,2089,37.7273535360376
911,no_change,2089,250.373791485681
911,zero_migration,2089,106.00550623228
911,constant_fertility,2090,356.769311755597
911,constant_mortality,2090,78.0168356211193
911,high_variant,2090,138.81772528714
911,instant_replacement,2090,43.2753884207966
911,low_variant,2090,80.4632567933235
911,medium_variant,2090,106.721066921971
911,momentum,2090,37.7025960392931
911,no_change,2090,258.544515162803
911,zero_migration,2090,107.022875037326
911,constant_fertility,2091,370.676266234866
911,constant_mortality,2091,78.2415843443408
911,high_variant,2091,140.827095255833
911,instant_replacement,2091,43.3241721334437
911,low_variant,2091,80.7560043221145
911,medium_variant,2091,107.717181944397
911,momentum,2091,37.6805477141125
911,no_change,2091,266.984288467281
911,zero_migration,2091,108.024268642197
911,constant_fertility,2092,385.135556472243
911,constant_mortality,2092,78.445535200298
911,high_variant,2092,142.836834020336
