region,variant,year,populationdensitypersqkm
927,low_variant,2091,4.39827275690601
927,medium_variant,2091,5.8919468738083
927,momentum,2091,3.92883277684155
927,no_change,2091,5.7570726476633
927,zero_migration,2091,3.53189195039777
927,constant_fertility,2092,6.33786392737625
927,constant_mortality,2092,5.35406520078383
927,high_variant,2092,7.84899648988561
927,instant_replacement,2092,6.99330699593864
927,low_variant,2092,4.38546606239169
927,medium_variant,2092,5.90932993187433
927,momentum,2092,3.93005710071348
927,no_change,2092,5.77280586386697
927,zero_migration,2092,3.52208062061944
927,constant_fertility,2093,6.36425195799945
927,constant_mortality,2093,5.36073618010448
927,high_variant,2093,7.91451153530063
927,instant_replacement,2093,7.03485408923922
927,low_variant,2093,4.37224228221622
927,medium_variant,2093,5.92643585577445
927,momentum,2093,3.93119433246787
927,no_change,2093,5.78805541676473
927,zero_migration,2093,3.51240685107877
927,constant_fertility,2094,6.3904119381646
927,constant_mortality,2094,5.36689266148225
927,high_variant,2094,7.9802834521201
927,instant_replacement,2094,7.07626714626064
927,low_variant,2094,4.35859550116354
927,medium_variant,2094,5.94324866183968
927,momentum,2094,3.93222395763195
927,no_change,2094,5.80280595196593
927,zero_migration,2094,3.5028540288285
927,constant_fertility,2095,6.41632549294516
927,constant_mortality,2095,5.37252445060857
927,high_variant,2095,8.04627813345986
927,instant_replacement,2095,7.11752137343766
927,low_variant,2095,4.34451841960529
927,medium_variant,2095,5.95974821316425
927,momentum,2095,3.93312017579519
927,no_change,2095,5.81703896868837
927,zero_migration,2095,3.4934017652515
927,constant_fertility,2096,6.44196430481738
927,constant_mortality,2096,5.37761115886634
927,high_variant,2096,8.11245455037436
927,instant_replacement,2096,7.15858216046345
927,low_variant,2096,4.33000273106785
927,medium_variant,2096,5.97591575725463
927,momentum,2096,3.93385190060927
927,no_change,2096,5.83072866652151
927,zero_migration,2096,3.48402224624667
927,constant_fertility,2097,6.46730244751504
927,constant_mortality,2097,5.38212975466956
927,high_variant,2097,8.17876273816611
927,instant_replacement,2097,7.19941451946421
927,low_variant,2097,4.31503962565492
927,medium_variant,2097,5.99172436099934
927,momentum,2097,3.93437722213902
927,no_change,2097,5.84384194542647
927,zero_migration,2097,3.47468967140345
927,constant_fertility,2098,6.49231009324646
927,constant_mortality,2098,5.38604462086611
927,high_variant,2098,8.24514367053002
927,instant_replacement,2098,7.23998019031893
927,low_variant,2098,4.29961702122304
927,medium_variant,2098,6.00714797227652
927,momentum,2098,3.93463963119257
927,no_change,2098,5.85633953843695
927,zero_migration,2098,3.46537358365185
927,constant_fertility,2099,6.51695527467369
927,constant_mortality,2099,5.3893185041803
927,high_variant,2099,8.31153228008926
927,instant_replacement,2099,7.28023185129902
927,low_variant,2099,4.28372535274195
927,medium_variant,2099,6.0221562598718
927,momentum,2099,3.93457557066103
927,no_change,2099,5.86817223598943
927,zero_migration,2099,3.45603823998409
927,constant_fertility,2100,6.54120564689181
927,constant_mortality,2100,5.39190219504859
927,high_variant,2100,8.3778544378594
927,instant_replacement,2100,7.32012092211926
927,low_variant,2100,4.26735039852195
927,medium_variant,2100,6.03671914428219
927,momentum,2100,3.93411317696187
927,no_change,2100,5.87928717870623
927,zero_migration,2100,3.44664890423769
927,constant_fertility,"Region, subregion, country or area *",Australia/New Zealand
927,constant_mortality,"Region, subregion, country or area *",Australia/New Zealand
927,estimates,"Region, subregion, country or area *",Australia/New Zealand
927,high_variant,"Region, subregion, country or area *",Australia/New Zealand
927,instant_replacement,"Region, subregion, country or area *",Australia/New Zealand
927,low_variant,"Region, subregion, country or area *",Australia/New Zealand
927,medium_variant,"Region, subregion, country or area *",Australia/New Zealand
927,momentum,"Region, subregion, country or area *",Australia/New Zealand
927,no_change,"Region, subregion, country or area *",Australia/New Zealand
927,zero_migration,"Region, subregion, country or area *",Australia/New Zealand
