region,variant,year,populationdensitypersqkm
913,zero_migration,2091,34.4367080775804
913,constant_fertility,2092,57.3685147528738
913,constant_mortality,2092,24.5873156598143
913,high_variant,2092,50.9507332108486
913,instant_replacement,2092,36.9584025925521
913,low_variant,2092,23.2883486062015
913,medium_variant,2092,35.1461555003075
913,momentum,2092,29.2883704874617
913,no_change,2092,42.1083239331942
913,zero_migration,2092,34.4124877861069
913,constant_fertility,2093,57.9916058958678
913,constant_mortality,2093,24.4304753137886
913,high_variant,2093,51.2803087521268
913,instant_replacement,2093,37.0416687101752
913,low_variant,2093,23.0724956331795
913,medium_variant,2093,35.1236792961779
913,momentum,2093,29.2880151056148
913,no_change,2093,42.3752138138659
913,zero_migration,2093,34.3851233838992
913,constant_fertility,2094,58.6219744441971
913,constant_mortality,2094,24.2726371068447
913,high_variant,2094,51.6086114076818
913,instant_replacement,2094,37.1241908649511
913,low_variant,2094,22.8549117770224
913,medium_variant,2094,35.0980174823724
913,momentum,2094,29.2879441801507
913,no_change,2094,42.6442605077207
913,zero_migration,2094,34.3546763648436
913,constant_fertility,2095,59.2596947186938
913,constant_mortality,2095,24.1139417581215
913,high_variant,2095,51.9356506090913
913,instant_replacement,2095,37.2059777339314
913,low_variant,2095,22.6358022688603
913,medium_variant,2095,35.0692462660384
913,momentum,2095,29.2881346980197
913,no_change,2095,42.9154915549654
913,zero_migration,2095,34.3212116181946
913,constant_fertility,2096,59.9048070865102
913,constant_mortality,2096,23.9545243278115
913,high_variant,2096,52.2614218291979
913,instant_replacement,2096,37.2870153583811
913,low_variant,2096,22.4153414042487
913,medium_variant,2096,35.03742563201
913,momentum,2096,29.2885670415404
913,no_change,2096,43.188952981699
913,zero_migration,2096,34.2848230824659
913,constant_fertility,2097,60.5573779459533
913,constant_mortality,2097,23.7945308167369
913,high_variant,2097,52.5859405357891
913,instant_replacement,2097,37.3672754435671
913,low_variant,2097,22.1937114012684
913,medium_variant,2097,35.0026317874349
913,momentum,2097,29.2892170658739
913,no_change,2097,43.4646696872866
913,zero_migration,2097,34.2455601791245
913,constant_fertility,2098,61.2174499277541
913,constant_mortality,2098,23.6341155255086
913,high_variant,2098,52.9091901292881
913,instant_replacement,2098,37.4467466715962
913,low_variant,2098,21.9711239045223
913,medium_variant,2098,34.9649220763052
913,momentum,2098,29.2900270497648
913,no_change,2098,43.7426846797225
913,zero_migration,2098,34.2034976062656
913,constant_fertility,2099,61.8850667944331
913,constant_mortality,2099,23.4734210595812
913,high_variant,2099,53.2311860774823
913,instant_replacement,2099,37.525360380583
913,low_variant,2099,21.7477584912494
913,medium_variant,2099,34.9243719512425
913,momentum,2099,29.2909400264839
913,no_change,2099,44.0230379488959
913,zero_migration,2099,34.1587251525086
913,constant_fertility,2100,62.5602651405116
913,constant_mortality,2100,23.3126345414556
913,high_variant,2100,53.5519034810067
913,instant_replacement,2100,37.6030543221148
913,low_variant,2100,21.523816997212
913,medium_variant,2100,34.8810406425545
913,momentum,2100,29.2918941248816
913,no_change,2100,44.3057502442779
913,zero_migration,2100,34.1113001618459
913,constant_fertility,"Region, subregion, country or area *",Southern Africa
913,constant_mortality,"Region, subregion, country or area *",Southern Africa
913,estimates,"Region, subregion, country or area *",Southern Africa
913,high_variant,"Region, subregion, country or area *",Southern Africa
913,instant_replacement,"Region, subregion, country or area *",Southern Africa
913,low_variant,"Region, subregion, country or area *",Southern Africa
913,medium_variant,"Region, subregion, country or area *",Southern Africa
913,momentum,"Region, subregion, country or area *",Southern Africa
913,no_change,"Region, subregion, country or area *",Southern Africa
913,zero_migration,"Region, subregion, country or area *",Southern Africa
