region,variant,year,populationdensitypersqkm
916,constant_fertility,2093,146.274056690332
916,constant_mortality,2093,78.8869847121239
916,high_variant,2093,135.483171510478
916,instant_replacement,2093,110.127852968882
916,low_variant,2093,61.3919478687094
916,medium_variant,2093,92.7155643546591
916,momentum,2093,102.053495740681
916,no_change,2093,128.497752694442
916,zero_migration,2093,96.297994511208
916,constant_fertility,2094,147.310656656893
916,constant_mortality,2094,78.3964261684072
916,high_variant,2094,136.081978738067
916,instant_replacement,2094,110.234759223087
916,low_variant,2094,60.5819950494848
916,medium_variant,2094,92.3953683729769
916,momentum,2094,102.048730360034
916,no_change,2094,129.159474283011
916,zero_migration,2094,96.0050883467155
916,constant_fertility,2095,148.359535858613
916,constant_mortality,2095,77.9050471603861
916,high_variant,2095,136.680965799035
916,instant_replacement,2095,110.340279414583
916,low_variant,2095,59.7697855456373
916,medium_variant,2095,92.0700143132689
916,momentum,2095,102.044702255461
916,no_change,2095,129.828863868987
916,zero_migration,2095,95.7063651229269
916,constant_fertility,2096,149.421173851166
916,constant_mortality,2096,77.4132938053314
916,high_variant,2096,137.280407540768
916,instant_replacement,2096,110.444823775522
916,low_variant,2096,58.9562813230191
916,medium_variant,2096,91.7400934644228
916,momentum,2096,102.041518266749
916,no_change,2096,130.505949589564
916,zero_migration,2096,95.4024206143695
916,constant_fertility,2097,150.496117474829
916,constant_mortality,2097,76.9215759276099
916,high_variant,2097,137.880620812553
916,instant_replacement,2097,110.548845355528
916,low_variant,2097,58.1425312057808
916,medium_variant,2097,91.406229738161
916,momentum,2097,102.039224473651
916,no_change,2097,131.190769776574
916,zero_migration,2097,95.0939195113099
916,constant_fertility,2098,151.585029380941
916,constant_mortality,2098,76.4303380133509
916,high_variant,2098,138.481933473883
916,instant_replacement,2098,110.652849808545
916,low_variant,2098,57.3296839255058
916,medium_variant,2098,91.0691453224971
916,momentum,2098,102.03787348049
916,no_change,2098,131.883363169635
916,zero_migration,2098,94.7816031676773
916,constant_fertility,2099,152.688638689867
916,constant_mortality,2099,75.9399678665074
916,high_variant,2099,139.08472721193
916,instant_replacement,2099,110.757384790419
916,low_variant,2099,56.5189640618692
916,medium_variant,2099,90.7296203109772
916,momentum,2099,102.037482414253
916,no_change,2099,132.583739963381
916,zero_migration,2099,94.466269619577
916,constant_fertility,2100,153.807759341345
916,constant_mortality,2100,75.4508622623121
916,high_variant,2100,139.68938779172
916,instant_replacement,2100,110.863086854221
916,low_variant,2100,55.7117009954043
916,medium_variant,2100,90.3885016739592
916,momentum,2100,102.038043527018
916,no_change,2100,133.291939713001
916,zero_migration,2100,94.1488225195431
